Datum Zeit,Radebeul-Wahnsdorf NO2
08-08-00 13:00,11
08-08-00 12:00,15
08-08-00 11:00,10
08-08-00 10:00,7
08-08-00 09:00,9
08-08-00 08:00,10
08-08-00 07:00,12
08-08-00 06:00,10
08-08-00 05:00,11
08-08-00 04:00,
08-08-00 03:00,11
08-08-00 02:00,14
08-08-00 01:00,14
08-08-00 00:00,14
07-08-00 23:00,11
07-08-00 22:00,13
07-08-00 21:00,6
07-08-00 20:00,6
07-08-00 19:00,5
07-08-00 18:00,5
07-08-00 17:00,4
07-08-00 16:00,4
07-08-00 15:00,5
07-08-00 14:00,5
07-08-00 13:00,6
07-08-00 12:00,9
07-08-00 11:00,15
07-08-00 10:00,29
07-08-00 09:00,22
07-08-00 08:00,24
07-08-00 07:00,22
07-08-00 06:00,18
07-08-00 05:00,
07-08-00 04:00,12
07-08-00 03:00,11
07-08-00 02:00,9
07-08-00 01:00,8
07-08-00 00:00,9
06-08-00 23:00,9
06-08-00 22:00,10
06-08-00 21:00,12
06-08-00 20:00,12
06-08-00 19:00,16
06-08-00 18:00,14
06-08-00 17:00,13
06-08-00 16:00,8
06-08-00 15:00,9
06-08-00 14:00,7
06-08-00 13:00,5
06-08-00 12:00,6
06-08-00 11:00,7
06-08-00 10:00,10
06-08-00 09:00,9
06-08-00 08:00,9
06-08-00 07:00,10
06-08-00 06:00,10
06-08-00 05:00,
06-08-00 04:00,9
06-08-00 03:00,9
06-08-00 02:00,10
06-08-00 01:00,12
06-08-00 00:00,12
05-08-00 23:00,12
05-08-00 22:00,11
05-08-00 21:00,13
05-08-00 20:00,9
05-08-00 19:00,6
05-08-00 18:00,5
05-08-00 17:00,4
05-08-00 16:00,5
05-08-00 15:00,5
05-08-00 14:00,4
05-08-00 13:00,5
05-08-00 12:00,5
05-08-00 11:00,6
05-08-00 10:00,9
05-08-00 09:00,9
05-08-00 08:00,10
05-08-00 07:00,16
05-08-00 06:00,
05-08-00 05:00,17
05-08-00 04:00,25
05-08-00 03:00,28
05-08-00 02:00,20
05-08-00 01:00,12
05-08-00 00:00,13
04-08-00 23:00,21
04-08-00 22:00,13
04-08-00 21:00,11
04-08-00 20:00,11
04-08-00 19:00,13
04-08-00 18:00,8
04-08-00 17:00,6
04-08-00 16:00,6
04-08-00 15:00,5
04-08-00 14:00,5
04-08-00 13:00,6
04-08-00 12:00,7
04-08-00 11:00,8
04-08-00 10:00,8
04-08-00 09:00,10
04-08-00 08:00,16
04-08-00 07:00,17
04-08-00 06:00,
04-08-00 05:00,13
04-08-00 04:00,10
04-08-00 03:00,11
04-08-00 02:00,11
04-08-00 01:00,15
04-08-00 00:00,18
03-08-00 23:00,21
03-08-00 22:00,18
03-08-00 21:00,13
03-08-00 20:00,14
03-08-00 19:00,14
03-08-00 18:00,10
03-08-00 17:00,7
03-08-00 16:00,7
03-08-00 15:00,6
03-08-00 14:00,8
03-08-00 13:00,8
03-08-00 12:00,10
03-08-00 11:00,9
03-08-00 10:00,17
03-08-00 09:00,23
03-08-00 08:00,26
03-08-00 07:00,
03-08-00 06:00,29
03-08-00 05:00,11
03-08-00 04:00,10
03-08-00 03:00,11
03-08-00 02:00,11
03-08-00 01:00,12
03-08-00 00:00,13
02-08-00 23:00,11
02-08-00 22:00,10
02-08-00 21:00,10
02-08-00 20:00,11
02-08-00 19:00,9
02-08-00 18:00,10
02-08-00 17:00,13
02-08-00 16:00,14
02-08-00 15:00,14
02-08-00 14:00,12
02-08-00 13:00,13
02-08-00 12:00,11
02-08-00 11:00,11
02-08-00 10:00,12
02-08-00 09:00,41
02-08-00 08:00,40
02-08-00 07:00,
02-08-00 06:00,31
02-08-00 05:00,23
02-08-00 04:00,17
02-08-00 03:00,13
02-08-00 02:00,15
02-08-00 01:00,18
02-08-00 00:00,23
01-08-00 23:00,26
01-08-00 22:00,19
01-08-00 21:00,17
01-08-00 20:00,16
01-08-00 19:00,11
01-08-00 18:00,7
01-08-00 17:00,7
01-08-00 16:00,7
01-08-00 15:00,7
01-08-00 14:00,7
01-08-00 13:00,8
01-08-00 12:00,13
01-08-00 11:00,18
01-08-00 10:00,20
01-08-00 09:00,23
01-08-00 08:00,
01-08-00 07:00,27
01-08-00 06:00,27
01-08-00 05:00,31
01-08-00 04:00,31
01-08-00 03:00,29
01-08-00 02:00,21
01-08-00 01:00,10

