Datum Zeit,Collmberg NO2
23-08-00 02:00,7
23-08-00 01:00,5
23-08-00 00:00,5
22-08-00 23:00,5
22-08-00 22:00,4
22-08-00 21:00,4
22-08-00 20:00,4
22-08-00 19:00,5
22-08-00 18:00,5
22-08-00 17:00,6
22-08-00 16:00,4
22-08-00 15:00,4
22-08-00 14:00,3
22-08-00 13:00,3
22-08-00 12:00,3
22-08-00 11:00,3
22-08-00 10:00,4
22-08-00 09:00,7
22-08-00 08:00,
22-08-00 07:00,5
22-08-00 06:00,5
22-08-00 05:00,6
22-08-00 04:00,5
22-08-00 03:00,5
22-08-00 02:00,6
22-08-00 01:00,6
22-08-00 00:00,6
21-08-00 23:00,8
21-08-00 22:00,8
21-08-00 21:00,11
21-08-00 20:00,10
21-08-00 19:00,8
21-08-00 18:00,7
21-08-00 17:00,6
21-08-00 16:00,5
21-08-00 15:00,5
21-08-00 14:00,7
21-08-00 13:00,8
21-08-00 12:00,9
21-08-00 11:00,9
21-08-00 10:00,11
21-08-00 09:00,13
21-08-00 08:00,
21-08-00 07:00,12
21-08-00 06:00,7
21-08-00 05:00,7
21-08-00 04:00,6
21-08-00 03:00,7
21-08-00 02:00,6
21-08-00 01:00,6
21-08-00 00:00,5
20-08-00 23:00,7
20-08-00 22:00,7
20-08-00 21:00,8
20-08-00 20:00,9
20-08-00 19:00,5
20-08-00 18:00,5
20-08-00 17:00,5
20-08-00 16:00,5
20-08-00 15:00,4
20-08-00 14:00,5
20-08-00 13:00,6
20-08-00 12:00,6
20-08-00 11:00,6
20-08-00 10:00,6
20-08-00 09:00,
20-08-00 08:00,6
20-08-00 07:00,7
20-08-00 06:00,8
20-08-00 05:00,6
20-08-00 04:00,6
20-08-00 03:00,7
20-08-00 02:00,9
20-08-00 01:00,7
20-08-00 00:00,7
19-08-00 23:00,8
19-08-00 22:00,9
19-08-00 21:00,8
19-08-00 20:00,7
19-08-00 19:00,8
19-08-00 18:00,8
19-08-00 17:00,7
19-08-00 16:00,7
19-08-00 15:00,6
19-08-00 14:00,5
19-08-00 13:00,6
19-08-00 12:00,8
19-08-00 11:00,11
19-08-00 10:00,15
19-08-00 09:00,
19-08-00 08:00,13
19-08-00 07:00,22
19-08-00 06:00,13
19-08-00 05:00,8
19-08-00 04:00,8
19-08-00 03:00,10
19-08-00 02:00,11
19-08-00 01:00,16
19-08-00 00:00,17
18-08-00 23:00,13
18-08-00 22:00,15
18-08-00 21:00,19
18-08-00 20:00,13
18-08-00 19:00,8
18-08-00 18:00,7
18-08-00 17:00,7
18-08-00 16:00,8
18-08-00 15:00,11
18-08-00 14:00,9
18-08-00 13:00,10
18-08-00 12:00,9
18-08-00 11:00,9
18-08-00 10:00,
18-08-00 09:00,14
18-08-00 08:00,14
18-08-00 07:00,8
18-08-00 06:00,5
18-08-00 05:00,7
18-08-00 04:00,10
18-08-00 03:00,9
18-08-00 02:00,6
18-08-00 01:00,5
18-08-00 00:00,5
17-08-00 23:00,8
17-08-00 22:00,9
17-08-00 21:00,11
17-08-00 20:00,8
17-08-00 19:00,7
17-08-00 18:00,8
17-08-00 17:00,7
17-08-00 16:00,6
17-08-00 15:00,6
17-08-00 14:00,7
17-08-00 13:00,8
17-08-00 12:00,9
17-08-00 11:00,12
17-08-00 10:00,
17-08-00 09:00,16
17-08-00 08:00,15
17-08-00 07:00,14
17-08-00 06:00,11
17-08-00 05:00,8
17-08-00 04:00,9
17-08-00 03:00,11
17-08-00 02:00,13
17-08-00 01:00,11
17-08-00 00:00,9
16-08-00 23:00,7
16-08-00 22:00,8
16-08-00 21:00,9
16-08-00 20:00,6
16-08-00 19:00,6
16-08-00 18:00,7
16-08-00 17:00,6
16-08-00 16:00,6
16-08-00 15:00,6
16-08-00 14:00,7
16-08-00 13:00,7
16-08-00 12:00,9
16-08-00 11:00,
16-08-00 10:00,11
16-08-00 09:00,12
16-08-00 08:00,13
16-08-00 07:00,14
16-08-00 06:00,16
16-08-00 05:00,16
16-08-00 04:00,12
16-08-00 03:00,10
16-08-00 02:00,10
16-08-00 01:00,11
16-08-00 00:00,11
15-08-00 23:00,6
15-08-00 22:00,4
15-08-00 21:00,7
15-08-00 20:00,8
15-08-00 19:00,7
15-08-00 18:00,8
15-08-00 17:00,9
15-08-00 16:00,7
15-08-00 15:00,9
15-08-00 14:00,8
15-08-00 13:00,7
15-08-00 12:00,9
15-08-00 11:00,
15-08-00 10:00,13
15-08-00 09:00,17
15-08-00 08:00,22
15-08-00 07:00,21
15-08-00 06:00,18
15-08-00 05:00,14
15-08-00 04:00,14
15-08-00 03:00,12
15-08-00 02:00,11
15-08-00 01:00,9
15-08-00 00:00,12
14-08-00 23:00,6
14-08-00 22:00,5
14-08-00 21:00,6
14-08-00 20:00,6
14-08-00 19:00,6
14-08-00 18:00,6
14-08-00 17:00,6
14-08-00 16:00,6
14-08-00 15:00,5
14-08-00 14:00,6
14-08-00 13:00,8
14-08-00 12:00,
14-08-00 11:00,15
14-08-00 10:00,19
14-08-00 09:00,21
14-08-00 08:00,20
14-08-00 07:00,17
14-08-00 06:00,15
14-08-00 05:00,14
14-08-00 04:00,11
14-08-00 03:00,11
14-08-00 02:00,9
14-08-00 01:00,11
14-08-00 00:00,12
13-08-00 23:00,7
13-08-00 22:00,4
13-08-00 21:00,3
13-08-00 20:00,4
13-08-00 19:00,4
13-08-00 18:00,4
13-08-00 17:00,4
13-08-00 16:00,4
13-08-00 15:00,4
13-08-00 14:00,4
13-08-00 13:00,4
13-08-00 12:00,
13-08-00 11:00,6
13-08-00 10:00,8
13-08-00 09:00,11
13-08-00 08:00,10
13-08-00 07:00,9
13-08-00 06:00,8
13-08-00 05:00,9
13-08-00 04:00,9
13-08-00 03:00,7
13-08-00 02:00,8
13-08-00 01:00,10
13-08-00 00:00,12
12-08-00 23:00,8
12-08-00 22:00,6
12-08-00 21:00,5
12-08-00 20:00,5
12-08-00 19:00,5
12-08-00 18:00,5
12-08-00 17:00,5
12-08-00 16:00,4
12-08-00 15:00,5
12-08-00 14:00,4
12-08-00 13:00,
12-08-00 12:00,5
12-08-00 11:00,6
12-08-00 10:00,8
12-08-00 09:00,10
12-08-00 08:00,11
12-08-00 07:00,10
12-08-00 06:00,7
12-08-00 05:00,7
12-08-00 04:00,8
12-08-00 03:00,8
12-08-00 02:00,10
12-08-00 01:00,11
12-08-00 00:00,11
11-08-00 23:00,10
11-08-00 22:00,10
11-08-00 21:00,10
11-08-00 20:00,10
11-08-00 19:00,8
11-08-00 18:00,7
11-08-00 17:00,6
11-08-00 16:00,5
11-08-00 15:00,6
11-08-00 14:00,6
11-08-00 13:00,
11-08-00 12:00,14
11-08-00 11:00,15
11-08-00 10:00,14
11-08-00 09:00,15
11-08-00 08:00,18
11-08-00 07:00,19
11-08-00 06:00,20
11-08-00 05:00,17
11-08-00 04:00,16
11-08-00 03:00,14
11-08-00 02:00,13
11-08-00 01:00,12
11-08-00 00:00,11
10-08-00 23:00,10
10-08-00 22:00,10
10-08-00 21:00,7
10-08-00 20:00,6
10-08-00 19:00,8
10-08-00 18:00,6
10-08-00 17:00,7
10-08-00 16:00,7
10-08-00 15:00,9
10-08-00 14:00,
10-08-00 13:00,9
10-08-00 12:00,9
10-08-00 11:00,12
10-08-00 10:00,13
10-08-00 09:00,15
10-08-00 08:00,16
10-08-00 07:00,12
10-08-00 06:00,12
10-08-00 05:00,8
10-08-00 04:00,6
10-08-00 03:00,7
10-08-00 02:00,12
10-08-00 01:00,6
10-08-00 00:00,6
09-08-00 23:00,8
09-08-00 22:00,8
09-08-00 21:00,11
09-08-00 20:00,9
09-08-00 19:00,6
09-08-00 18:00,6
09-08-00 17:00,6
09-08-00 16:00,7
09-08-00 15:00,6
09-08-00 14:00,
09-08-00 13:00,9
09-08-00 12:00,8
09-08-00 11:00,7
09-08-00 10:00,6
09-08-00 09:00,7
09-08-00 08:00,7
09-08-00 07:00,8
09-08-00 06:00,7
09-08-00 05:00,8
09-08-00 04:00,9
09-08-00 03:00,10
09-08-00 02:00,9
09-08-00 01:00,11
09-08-00 00:00,19
08-08-00 23:00,22
08-08-00 22:00,22
08-08-00 21:00,14
08-08-00 20:00,11
08-08-00 19:00,11
08-08-00 18:00,12
08-08-00 17:00,16
08-08-00 16:00,13
08-08-00 15:00,
08-08-00 14:00,7
08-08-00 13:00,8
08-08-00 12:00,8
08-08-00 11:00,8
08-08-00 10:00,6
08-08-00 09:00,5
08-08-00 08:00,7
08-08-00 07:00,7
08-08-00 06:00,7
08-08-00 05:00,6
08-08-00 04:00,6
08-08-00 03:00,8
08-08-00 02:00,12
08-08-00 01:00,11
08-08-00 00:00,9
07-08-00 23:00,6
07-08-00 22:00,5
07-08-00 21:00,5
07-08-00 20:00,6
07-08-00 19:00,6
07-08-00 18:00,5
07-08-00 17:00,4
07-08-00 16:00,4
07-08-00 15:00,
07-08-00 14:00,4
07-08-00 13:00,4
07-08-00 12:00,4
07-08-00 11:00,6
07-08-00 10:00,10
07-08-00 09:00,17
07-08-00 08:00,19
07-08-00 07:00,15
07-08-00 06:00,17
07-08-00 05:00,14
07-08-00 04:00,14
07-08-00 03:00,9
07-08-00 02:00,4
07-08-00 01:00,4
07-08-00 00:00,5
06-08-00 23:00,5
06-08-00 22:00,5
06-08-00 21:00,6
06-08-00 20:00,5
06-08-00 19:00,7
06-08-00 18:00,3
06-08-00 17:00,3
06-08-00 16:00,
06-08-00 15:00,3
06-08-00 14:00,4
06-08-00 13:00,4
06-08-00 12:00,4
06-08-00 11:00,4
06-08-00 10:00,4
06-08-00 09:00,6
06-08-00 08:00,8
06-08-00 07:00,9
06-08-00 06:00,9
06-08-00 05:00,10
06-08-00 04:00,8
06-08-00 03:00,7
06-08-00 02:00,7
06-08-00 01:00,6
06-08-00 00:00,5
05-08-00 23:00,5
05-08-00 22:00,5
05-08-00 21:00,6
05-08-00 20:00,5
05-08-00 19:00,4
05-08-00 18:00,4
05-08-00 17:00,4
05-08-00 16:00,
05-08-00 15:00,4
05-08-00 14:00,3
05-08-00 13:00,4
05-08-00 12:00,5
05-08-00 11:00,4
05-08-00 10:00,4
05-08-00 09:00,5
05-08-00 08:00,4
05-08-00 07:00,6
05-08-00 06:00,7
05-08-00 05:00,5
05-08-00 04:00,5
05-08-00 03:00,5
05-08-00 02:00,5
05-08-00 01:00,6
05-08-00 00:00,6
04-08-00 23:00,6
04-08-00 22:00,7
04-08-00 21:00,7
04-08-00 20:00,7
04-08-00 19:00,6
04-08-00 18:00,6
04-08-00 17:00,
04-08-00 16:00,5
04-08-00 15:00,5
04-08-00 14:00,5
04-08-00 13:00,5
04-08-00 12:00,6
04-08-00 11:00,8
04-08-00 10:00,11
04-08-00 09:00,13
04-08-00 08:00,13
04-08-00 07:00,13
04-08-00 06:00,11
04-08-00 05:00,8
04-08-00 04:00,9
04-08-00 03:00,9
04-08-00 02:00,11
04-08-00 01:00,12
04-08-00 00:00,9
03-08-00 23:00,11
03-08-00 22:00,11
03-08-00 21:00,14
03-08-00 20:00,13
03-08-00 19:00,11
03-08-00 18:00,6
03-08-00 17:00,
03-08-00 16:00,5
03-08-00 15:00,6
03-08-00 14:00,5
03-08-00 13:00,5
03-08-00 12:00,8
03-08-00 11:00,9
03-08-00 10:00,12
03-08-00 09:00,16
03-08-00 08:00,16
03-08-00 07:00,16
03-08-00 06:00,14
03-08-00 05:00,12
03-08-00 04:00,9
03-08-00 03:00,9
03-08-00 02:00,11
03-08-00 01:00,11
03-08-00 00:00,11
02-08-00 23:00,11
02-08-00 22:00,11
02-08-00 21:00,9
02-08-00 20:00,8
02-08-00 19:00,7
02-08-00 18:00,
02-08-00 17:00,7
02-08-00 16:00,7
02-08-00 15:00,10
02-08-00 14:00,11
02-08-00 13:00,10
02-08-00 12:00,17
02-08-00 11:00,21
02-08-00 10:00,18
02-08-00 09:00,18
02-08-00 08:00,13
02-08-00 07:00,12
02-08-00 06:00,11
02-08-00 05:00,10
02-08-00 04:00,9
02-08-00 03:00,8
02-08-00 02:00,10
02-08-00 01:00,12
02-08-00 00:00,13
01-08-00 23:00,13
01-08-00 22:00,16
01-08-00 21:00,10
01-08-00 20:00,6
01-08-00 19:00,4
01-08-00 18:00,
01-08-00 17:00,6
01-08-00 16:00,5
01-08-00 15:00,6
01-08-00 14:00,5
01-08-00 13:00,5
01-08-00 12:00,5
01-08-00 11:00,6
01-08-00 10:00,8
01-08-00 09:00,9
01-08-00 08:00,6
01-08-00 07:00,5
01-08-00 06:00,4
01-08-00 05:00,4
01-08-00 04:00,3
01-08-00 03:00,3
01-08-00 02:00,4
01-08-00 01:00,5

