Datum Zeit,Borna NO
24-08-00 07:00,216
24-08-00 06:00,185
24-08-00 05:00,107
24-08-00 04:00,48
24-08-00 03:00,23
24-08-00 02:00,27
24-08-00 01:00,23
24-08-00 00:00,11
23-08-00 23:00,23
23-08-00 22:00,45
23-08-00 21:00,28
23-08-00 20:00,1
23-08-00 19:00,1
23-08-00 18:00,4
23-08-00 17:00,3
23-08-00 16:00,3
23-08-00 15:00,9
23-08-00 14:00,22
23-08-00 13:00,8
23-08-00 12:00,6
23-08-00 11:00,
23-08-00 10:00,22
23-08-00 09:00,71
23-08-00 08:00,196
23-08-00 07:00,178
23-08-00 06:00,229
23-08-00 05:00,103
23-08-00 04:00,57
23-08-00 03:00,18
23-08-00 02:00,5
23-08-00 01:00,4
23-08-00 00:00,11
22-08-00 23:00,14
22-08-00 22:00,39
22-08-00 21:00,57
22-08-00 20:00,2
22-08-00 19:00,1
22-08-00 18:00,3
22-08-00 17:00,15
22-08-00 16:00,31
22-08-00 15:00,14
22-08-00 14:00,61
22-08-00 13:00,53
22-08-00 12:00,13
22-08-00 11:00,
22-08-00 10:00,98
22-08-00 09:00,30
22-08-00 08:00,28
22-08-00 07:00,16
22-08-00 06:00,45
22-08-00 05:00,4
22-08-00 04:00,7
22-08-00 03:00,3
22-08-00 02:00,2
22-08-00 01:00,1
22-08-00 00:00,1
21-08-00 23:00,2
21-08-00 22:00,1
21-08-00 21:00,1
21-08-00 20:00,2
21-08-00 19:00,1
21-08-00 18:00,1
21-08-00 17:00,32
21-08-00 16:00,49
21-08-00 15:00,61
21-08-00 14:00,62
21-08-00 13:00,83
21-08-00 12:00,
21-08-00 11:00,109
21-08-00 10:00,121
21-08-00 09:00,77
21-08-00 08:00,166
21-08-00 07:00,135
21-08-00 06:00,165
21-08-00 05:00,92
21-08-00 04:00,67
21-08-00 03:00,9
21-08-00 02:00,2
21-08-00 01:00,4
21-08-00 00:00,6
20-08-00 23:00,3
20-08-00 22:00,1
20-08-00 21:00,1
20-08-00 20:00,9
20-08-00 19:00,1
20-08-00 18:00,1
20-08-00 17:00,1
20-08-00 16:00,1
20-08-00 15:00,1
20-08-00 14:00,8
20-08-00 13:00,13
20-08-00 12:00,
20-08-00 11:00,17
20-08-00 10:00,10
20-08-00 09:00,16
20-08-00 08:00,7
20-08-00 07:00,8
20-08-00 06:00,3
20-08-00 05:00,9
20-08-00 04:00,13
20-08-00 03:00,9
20-08-00 02:00,26
20-08-00 01:00,17
20-08-00 00:00,42
19-08-00 23:00,37
19-08-00 22:00,57
19-08-00 21:00,53
19-08-00 20:00,15
19-08-00 19:00,15
19-08-00 18:00,22
19-08-00 17:00,27
19-08-00 16:00,14
19-08-00 15:00,17
19-08-00 14:00,26
19-08-00 13:00,
19-08-00 12:00,25
19-08-00 11:00,70
19-08-00 10:00,77
19-08-00 09:00,84
19-08-00 08:00,41
19-08-00 07:00,30
19-08-00 06:00,52
19-08-00 05:00,15
19-08-00 04:00,7
19-08-00 03:00,14
19-08-00 02:00,6
19-08-00 01:00,4
19-08-00 00:00,9
18-08-00 23:00,27
18-08-00 22:00,58
18-08-00 21:00,33
18-08-00 20:00,47
18-08-00 19:00,43
18-08-00 18:00,43
18-08-00 17:00,66
18-08-00 16:00,75
18-08-00 15:00,109
18-08-00 14:00,116
18-08-00 13:00,
18-08-00 12:00,92
18-08-00 11:00,96
18-08-00 10:00,73
18-08-00 09:00,115
18-08-00 08:00,141
18-08-00 07:00,105
18-08-00 06:00,208
18-08-00 05:00,65
18-08-00 04:00,32
18-08-00 03:00,28
18-08-00 02:00,9
18-08-00 01:00,10
18-08-00 00:00,24
17-08-00 23:00,28
17-08-00 22:00,21
17-08-00 21:00,36
17-08-00 20:00,51
17-08-00 19:00,39
17-08-00 18:00,10
17-08-00 17:00,4
17-08-00 16:00,35
17-08-00 15:00,23
17-08-00 14:00,
17-08-00 13:00,66
17-08-00 12:00,52
17-08-00 11:00,63
17-08-00 10:00,67
17-08-00 09:00,117
17-08-00 08:00,111
17-08-00 07:00,146
17-08-00 06:00,187
17-08-00 05:00,82
17-08-00 04:00,43
17-08-00 03:00,16
17-08-00 02:00,7
17-08-00 01:00,7
17-08-00 00:00,37
16-08-00 23:00,37
16-08-00 22:00,21
16-08-00 21:00,29
16-08-00 20:00,11
16-08-00 19:00,21
16-08-00 18:00,47
16-08-00 17:00,74
16-08-00 16:00,56
16-08-00 15:00,50
16-08-00 14:00,
16-08-00 13:00,33
16-08-00 12:00,40
16-08-00 11:00,51
16-08-00 10:00,61
16-08-00 09:00,82
16-08-00 08:00,73
16-08-00 07:00,132
16-08-00 06:00,111
16-08-00 05:00,56
16-08-00 04:00,34
16-08-00 03:00,39
16-08-00 02:00,8
16-08-00 01:00,3
16-08-00 00:00,8
15-08-00 23:00,10
15-08-00 22:00,17
15-08-00 21:00,13
15-08-00 20:00,12
15-08-00 19:00,34
15-08-00 18:00,57
15-08-00 17:00,39
15-08-00 16:00,77
15-08-00 15:00,
15-08-00 14:00,77
15-08-00 13:00,40
15-08-00 12:00,67
15-08-00 11:00,68
15-08-00 10:00,82
15-08-00 09:00,136
15-08-00 08:00,110
15-08-00 07:00,135
15-08-00 06:00,162
15-08-00 05:00,100
15-08-00 04:00,52
15-08-00 03:00,26
15-08-00 02:00,7
15-08-00 01:00,3
15-08-00 00:00,22
14-08-00 23:00,25
14-08-00 22:00,46
14-08-00 21:00,35
14-08-00 20:00,57
14-08-00 19:00,10
14-08-00 18:00,9
14-08-00 17:00,49
14-08-00 16:00,37
14-08-00 15:00,
14-08-00 14:00,34
14-08-00 13:00,34
14-08-00 12:00,47
14-08-00 11:00,24
14-08-00 10:00,96
14-08-00 09:00,75
14-08-00 08:00,191
14-08-00 07:00,154
14-08-00 06:00,168
14-08-00 05:00,71
14-08-00 04:00,32
14-08-00 03:00,17
14-08-00 02:00,16
14-08-00 01:00,25
14-08-00 00:00,36
13-08-00 23:00,49
13-08-00 22:00,62
13-08-00 21:00,56
13-08-00 20:00,3
13-08-00 19:00,14
13-08-00 18:00,9
13-08-00 17:00,5
13-08-00 16:00,
13-08-00 15:00,12
13-08-00 14:00,10
13-08-00 13:00,10
13-08-00 12:00,9
13-08-00 11:00,7
13-08-00 10:00,20
13-08-00 09:00,25
13-08-00 08:00,18
13-08-00 07:00,8
13-08-00 06:00,4
13-08-00 05:00,4
13-08-00 04:00,5
13-08-00 03:00,7
13-08-00 02:00,26
13-08-00 01:00,27
13-08-00 00:00,51
12-08-00 23:00,58
12-08-00 22:00,64
12-08-00 21:00,72
12-08-00 20:00,29
12-08-00 19:00,2
12-08-00 18:00,4
12-08-00 17:00,14
12-08-00 16:00,
12-08-00 15:00,9
12-08-00 14:00,7
12-08-00 13:00,35
12-08-00 12:00,46
12-08-00 11:00,26
12-08-00 10:00,27
12-08-00 09:00,37
12-08-00 08:00,64
12-08-00 07:00,49
12-08-00 06:00,60
12-08-00 05:00,48
12-08-00 04:00,17
12-08-00 03:00,20
12-08-00 02:00,22
12-08-00 01:00,24
12-08-00 00:00,79
11-08-00 23:00,32
11-08-00 22:00,32
11-08-00 21:00,1
11-08-00 20:00,10
11-08-00 19:00,1
11-08-00 18:00,1
11-08-00 17:00,
11-08-00 16:00,23
11-08-00 15:00,40
11-08-00 14:00,51
11-08-00 13:00,34
11-08-00 12:00,57
11-08-00 11:00,90
11-08-00 10:00,72
11-08-00 09:00,102
11-08-00 08:00,90
11-08-00 07:00,166
11-08-00 06:00,212
11-08-00 05:00,127
11-08-00 04:00,53
11-08-00 03:00,22
11-08-00 02:00,20
11-08-00 01:00,4
11-08-00 00:00,16
10-08-00 23:00,15
10-08-00 22:00,29
10-08-00 21:00,16
10-08-00 20:00,13
10-08-00 19:00,22
10-08-00 18:00,72
10-08-00 17:00,
10-08-00 16:00,88
10-08-00 15:00,67
10-08-00 14:00,80
10-08-00 13:00,116
10-08-00 12:00,72
10-08-00 11:00,76
10-08-00 10:00,93
10-08-00 09:00,118
10-08-00 08:00,142
10-08-00 07:00,114
10-08-00 06:00,141
10-08-00 05:00,84
10-08-00 04:00,32
10-08-00 03:00,50
10-08-00 02:00,13
10-08-00 01:00,13
10-08-00 00:00,25
09-08-00 23:00,41
09-08-00 22:00,8
09-08-00 21:00,9
09-08-00 20:00,2
09-08-00 19:00,6
09-08-00 18:00,
09-08-00 17:00,30
09-08-00 16:00,55
09-08-00 15:00,72
09-08-00 14:00,40
09-08-00 13:00,40
09-08-00 12:00,90
09-08-00 11:00,49
09-08-00 10:00,51
09-08-00 09:00,22
09-08-00 08:00,5
09-08-00 07:00,9
09-08-00 06:00,13
09-08-00 05:00,29
09-08-00 04:00,18
09-08-00 03:00,2
09-08-00 02:00,11
09-08-00 01:00,4
09-08-00 00:00,9
08-08-00 23:00,12
08-08-00 22:00,35
08-08-00 21:00,32
08-08-00 20:00,16
08-08-00 19:00,5
08-08-00 18:00,
08-08-00 17:00,11
08-08-00 16:00,26
08-08-00 15:00,141
08-08-00 14:00,119
08-08-00 13:00,82
08-08-00 12:00,81
08-08-00 11:00,94
08-08-00 10:00,79
08-08-00 09:00,78
08-08-00 08:00,26
08-08-00 07:00,21
08-08-00 06:00,14
08-08-00 05:00,2
08-08-00 04:00,7
08-08-00 03:00,9
08-08-00 02:00,17
08-08-00 01:00,13
08-08-00 00:00,21
07-08-00 23:00,42
07-08-00 22:00,54
07-08-00 21:00,7
07-08-00 20:00,1
07-08-00 19:00,
07-08-00 18:00,1
07-08-00 17:00,3
07-08-00 16:00,12
07-08-00 15:00,8
07-08-00 14:00,6
07-08-00 13:00,9
07-08-00 12:00,2
07-08-00 11:00,7
07-08-00 10:00,8
07-08-00 09:00,31
07-08-00 08:00,110
07-08-00 07:00,96
07-08-00 06:00,32
07-08-00 05:00,39
07-08-00 04:00,19
07-08-00 03:00,4
07-08-00 02:00,10
07-08-00 01:00,4
07-08-00 00:00,5
06-08-00 23:00,8
06-08-00 22:00,1
06-08-00 21:00,1
06-08-00 20:00,1
06-08-00 19:00,
06-08-00 18:00,3
06-08-00 17:00,1
06-08-00 16:00,3
06-08-00 15:00,1
06-08-00 14:00,3
06-08-00 13:00,2
06-08-00 12:00,1
06-08-00 11:00,1
06-08-00 10:00,1
06-08-00 09:00,2
06-08-00 08:00,3
06-08-00 07:00,5
06-08-00 06:00,7
06-08-00 05:00,4
06-08-00 04:00,1
06-08-00 03:00,1
06-08-00 02:00,5
06-08-00 01:00,1
06-08-00 00:00,1
05-08-00 23:00,2
05-08-00 22:00,3
05-08-00 21:00,1
05-08-00 20:00,
05-08-00 19:00,1
05-08-00 18:00,2
05-08-00 17:00,3
05-08-00 16:00,3
05-08-00 15:00,5
05-08-00 14:00,4
05-08-00 13:00,5
05-08-00 12:00,8
05-08-00 11:00,16
05-08-00 10:00,6
05-08-00 09:00,14
05-08-00 08:00,18
05-08-00 07:00,50
05-08-00 06:00,44
05-08-00 05:00,56
05-08-00 04:00,25
05-08-00 03:00,18
05-08-00 02:00,19
05-08-00 01:00,6
05-08-00 00:00,6
04-08-00 23:00,9
04-08-00 22:00,4
04-08-00 21:00,1
04-08-00 20:00,
04-08-00 19:00,4
04-08-00 18:00,3
04-08-00 17:00,26
04-08-00 16:00,44
04-08-00 15:00,58
04-08-00 14:00,76
04-08-00 13:00,64
04-08-00 12:00,77
04-08-00 11:00,55
04-08-00 10:00,72
04-08-00 09:00,90
04-08-00 08:00,96
04-08-00 07:00,108
04-08-00 06:00,130
04-08-00 05:00,90
04-08-00 04:00,24
04-08-00 03:00,33
04-08-00 02:00,12
04-08-00 01:00,6
04-08-00 00:00,17
03-08-00 23:00,13
03-08-00 22:00,24
03-08-00 21:00,
03-08-00 20:00,37
03-08-00 19:00,58
03-08-00 18:00,104
03-08-00 17:00,99
03-08-00 16:00,73
03-08-00 15:00,78
03-08-00 14:00,85
03-08-00 13:00,54
03-08-00 12:00,79
03-08-00 11:00,108
03-08-00 10:00,104
03-08-00 09:00,129
03-08-00 08:00,160
03-08-00 07:00,162
03-08-00 06:00,135
03-08-00 05:00,76
03-08-00 04:00,46
03-08-00 03:00,29
03-08-00 02:00,33
03-08-00 01:00,8
03-08-00 00:00,20
02-08-00 23:00,16
02-08-00 22:00,28
02-08-00 21:00,
02-08-00 20:00,22
02-08-00 19:00,21
02-08-00 18:00,37
02-08-00 17:00,45
02-08-00 16:00,61
02-08-00 15:00,70
02-08-00 14:00,95
02-08-00 13:00,83
02-08-00 12:00,23
02-08-00 11:00,81
02-08-00 10:00,87
02-08-00 09:00,39
02-08-00 08:00,66
02-08-00 07:00,90
02-08-00 06:00,117
02-08-00 05:00,122
02-08-00 04:00,36
02-08-00 03:00,30
02-08-00 02:00,14
02-08-00 01:00,8
02-08-00 00:00,6
01-08-00 23:00,19
01-08-00 22:00,
01-08-00 21:00,81
01-08-00 20:00,51
01-08-00 19:00,51
01-08-00 18:00,50
01-08-00 17:00,62
01-08-00 16:00,66
01-08-00 15:00,57
01-08-00 14:00,63
01-08-00 13:00,59
01-08-00 12:00,60
01-08-00 11:00,78
01-08-00 10:00,62
01-08-00 09:00,123
01-08-00 08:00,150
01-08-00 07:00,128
01-08-00 06:00,133
01-08-00 05:00,79
01-08-00 04:00,64
01-08-00 03:00,36
01-08-00 02:00,11
01-08-00 01:00,8

