Datum Zeit,Schwartenberg O3
22-08-00 10:00,61
22-08-00 09:00,57
22-08-00 08:00,58
22-08-00 07:00,65
22-08-00 06:00,52
22-08-00 05:00,51
22-08-00 04:00,55
22-08-00 03:00,57
22-08-00 02:00,61
22-08-00 01:00,64
22-08-00 00:00,53
21-08-00 23:00,58
21-08-00 22:00,73
21-08-00 21:00,62
21-08-00 20:00,79
21-08-00 19:00,92
21-08-00 18:00,94
21-08-00 17:00,97
21-08-00 16:00,99
21-08-00 15:00,96
21-08-00 14:00,90
21-08-00 13:00,
21-08-00 12:00,
21-08-00 11:00,
21-08-00 10:00,
21-08-00 09:00,
21-08-00 08:00,
21-08-00 07:00,
21-08-00 06:00,72
21-08-00 05:00,79
21-08-00 04:00,81
21-08-00 03:00,79
21-08-00 02:00,89
21-08-00 01:00,79
21-08-00 00:00,88
20-08-00 23:00,111
20-08-00 22:00,117
20-08-00 21:00,115
20-08-00 20:00,115
20-08-00 19:00,120
20-08-00 18:00,126
20-08-00 17:00,129
20-08-00 16:00,122
20-08-00 15:00,120
20-08-00 14:00,122
20-08-00 13:00,122
20-08-00 12:00,123
20-08-00 11:00,132
20-08-00 10:00,116
20-08-00 09:00,92
20-08-00 08:00,
20-08-00 07:00,106
20-08-00 06:00,92
20-08-00 05:00,82
20-08-00 04:00,87
20-08-00 03:00,112
20-08-00 02:00,116
20-08-00 01:00,124
20-08-00 00:00,125
19-08-00 23:00,125
19-08-00 22:00,124
19-08-00 21:00,121
19-08-00 20:00,121
19-08-00 19:00,122
19-08-00 18:00,121
19-08-00 17:00,123
19-08-00 16:00,125
19-08-00 15:00,123
19-08-00 14:00,125
19-08-00 13:00,122
19-08-00 12:00,114
19-08-00 11:00,90
19-08-00 10:00,82
19-08-00 09:00,97
19-08-00 08:00,
19-08-00 07:00,
19-08-00 06:00,
19-08-00 05:00,
19-08-00 04:00,
19-08-00 03:00,
19-08-00 02:00,
19-08-00 01:00,
19-08-00 00:00,
18-08-00 23:00,
18-08-00 22:00,
18-08-00 21:00,
18-08-00 20:00,
18-08-00 19:00,
18-08-00 18:00,
18-08-00 17:00,
18-08-00 16:00,
18-08-00 15:00,
18-08-00 14:00,
18-08-00 13:00,
18-08-00 12:00,
18-08-00 11:00,
18-08-00 10:00,
18-08-00 09:00,
18-08-00 08:00,
18-08-00 07:00,
18-08-00 06:00,
18-08-00 05:00,
18-08-00 04:00,
18-08-00 03:00,
18-08-00 02:00,
18-08-00 01:00,
18-08-00 00:00,
17-08-00 23:00,
17-08-00 22:00,
17-08-00 21:00,
17-08-00 20:00,
17-08-00 19:00,
17-08-00 18:00,
17-08-00 17:00,
17-08-00 16:00,
17-08-00 15:00,
17-08-00 14:00,
17-08-00 13:00,
17-08-00 12:00,
17-08-00 11:00,
17-08-00 10:00,111
17-08-00 09:00,
17-08-00 08:00,96
17-08-00 07:00,102
17-08-00 06:00,74
17-08-00 05:00,69
17-08-00 04:00,101
17-08-00 03:00,101
17-08-00 02:00,107
17-08-00 01:00,114
17-08-00 00:00,113
16-08-00 23:00,110
16-08-00 22:00,110
16-08-00 21:00,111
16-08-00 20:00,106
16-08-00 19:00,110
16-08-00 18:00,112
16-08-00 17:00,111
16-08-00 16:00,109
16-08-00 15:00,
16-08-00 14:00,104
16-08-00 13:00,97
16-08-00 12:00,92
16-08-00 11:00,82
16-08-00 10:00,74
16-08-00 09:00,66
16-08-00 08:00,
16-08-00 07:00,
16-08-00 06:00,
16-08-00 05:00,
16-08-00 04:00,
16-08-00 03:00,
16-08-00 02:00,
16-08-00 01:00,
16-08-00 00:00,
15-08-00 23:00,
15-08-00 22:00,
15-08-00 21:00,
15-08-00 20:00,
15-08-00 19:00,
15-08-00 18:00,
15-08-00 17:00,
15-08-00 16:00,
15-08-00 15:00,
15-08-00 14:00,
15-08-00 13:00,
15-08-00 12:00,
15-08-00 11:00,
15-08-00 10:00,161
15-08-00 09:00,168
15-08-00 08:00,160
15-08-00 07:00,157
15-08-00 06:00,155
15-08-00 05:00,153
15-08-00 04:00,148
15-08-00 03:00,147
15-08-00 02:00,146
15-08-00 01:00,155
15-08-00 00:00,163
14-08-00 23:00,177
14-08-00 22:00,180
14-08-00 21:00,180
14-08-00 20:00,176
14-08-00 19:00,168
14-08-00 18:00,166
14-08-00 17:00,159
14-08-00 16:00,157
14-08-00 15:00,144
14-08-00 14:00,128
14-08-00 13:00,133
14-08-00 12:00,125
14-08-00 11:00,
14-08-00 10:00,108
14-08-00 09:00,117
14-08-00 08:00,109
14-08-00 07:00,102
14-08-00 06:00,93
14-08-00 05:00,90
14-08-00 04:00,94
14-08-00 03:00,100
14-08-00 02:00,100
14-08-00 01:00,107
14-08-00 00:00,124
13-08-00 23:00,138
13-08-00 22:00,152
13-08-00 21:00,150
13-08-00 20:00,143
13-08-00 19:00,135
13-08-00 18:00,136
13-08-00 17:00,138
13-08-00 16:00,138
13-08-00 15:00,138
13-08-00 14:00,137
13-08-00 13:00,136
13-08-00 12:00,133
13-08-00 11:00,
13-08-00 10:00,130
13-08-00 09:00,117
13-08-00 08:00,93
13-08-00 07:00,88
13-08-00 06:00,109
13-08-00 05:00,107
13-08-00 04:00,106
13-08-00 03:00,127
13-08-00 02:00,127
13-08-00 01:00,124
13-08-00 00:00,130
12-08-00 23:00,130
12-08-00 22:00,132
12-08-00 21:00,129
12-08-00 20:00,121
12-08-00 19:00,111
12-08-00 18:00,114
12-08-00 17:00,119
12-08-00 16:00,117
12-08-00 15:00,115
12-08-00 14:00,107
12-08-00 13:00,98
12-08-00 12:00,
12-08-00 11:00,76
12-08-00 10:00,79
12-08-00 09:00,68
12-08-00 08:00,69
12-08-00 07:00,70
12-08-00 06:00,86
12-08-00 05:00,82
12-08-00 04:00,79
12-08-00 03:00,71
12-08-00 02:00,74
12-08-00 01:00,73
12-08-00 00:00,70
11-08-00 23:00,71
11-08-00 22:00,79
11-08-00 21:00,89
11-08-00 20:00,96
11-08-00 19:00,95
11-08-00 18:00,96
11-08-00 17:00,89
11-08-00 16:00,87
11-08-00 15:00,90
11-08-00 14:00,81
11-08-00 13:00,82
11-08-00 12:00,
11-08-00 11:00,70
11-08-00 10:00,60
11-08-00 09:00,54
11-08-00 08:00,46
11-08-00 07:00,
11-08-00 06:00,
11-08-00 05:00,
11-08-00 04:00,
11-08-00 03:00,
11-08-00 02:00,
11-08-00 01:00,
11-08-00 00:00,
10-08-00 23:00,
10-08-00 22:00,92
10-08-00 21:00,108
10-08-00 20:00,103
10-08-00 19:00,105
10-08-00 18:00,107
10-08-00 17:00,106
10-08-00 16:00,109
10-08-00 15:00,102
10-08-00 14:00,110
10-08-00 13:00,109
10-08-00 12:00,99
10-08-00 11:00,79
10-08-00 10:00,90
10-08-00 09:00,98
10-08-00 08:00,79
10-08-00 07:00,55
10-08-00 06:00,59
10-08-00 05:00,71
10-08-00 04:00,73
10-08-00 03:00,72
10-08-00 02:00,70
10-08-00 01:00,68
10-08-00 00:00,68
09-08-00 23:00,
09-08-00 22:00,71
09-08-00 21:00,70
09-08-00 20:00,69
09-08-00 19:00,73
09-08-00 18:00,74
09-08-00 17:00,73
09-08-00 16:00,69
09-08-00 15:00,65
09-08-00 14:00,57
09-08-00 13:00,52
09-08-00 12:00,50
09-08-00 11:00,40
09-08-00 10:00,46
09-08-00 09:00,40
09-08-00 08:00,38
09-08-00 07:00,35
09-08-00 06:00,37
09-08-00 05:00,35
09-08-00 04:00,38
09-08-00 03:00,42
09-08-00 02:00,44
09-08-00 01:00,45
09-08-00 00:00,
08-08-00 23:00,54
08-08-00 22:00,62
08-08-00 21:00,62
08-08-00 20:00,67
08-08-00 19:00,68
08-08-00 18:00,68
08-08-00 17:00,69
08-08-00 16:00,71
08-08-00 15:00,67
08-08-00 14:00,65
08-08-00 13:00,60
08-08-00 12:00,60
08-08-00 11:00,54
08-08-00 10:00,44
08-08-00 09:00,45
08-08-00 08:00,42
08-08-00 07:00,46
08-08-00 06:00,49
08-08-00 05:00,50
08-08-00 04:00,51
08-08-00 03:00,58
08-08-00 02:00,61
08-08-00 01:00,65
08-08-00 00:00,
07-08-00 23:00,69
07-08-00 22:00,73
07-08-00 21:00,73
07-08-00 20:00,70
07-08-00 19:00,72
07-08-00 18:00,76
07-08-00 17:00,79
07-08-00 16:00,76
07-08-00 15:00,56
07-08-00 14:00,41
07-08-00 13:00,40
07-08-00 12:00,42
07-08-00 11:00,54
07-08-00 10:00,52
07-08-00 09:00,48
07-08-00 08:00,49
07-08-00 07:00,49
07-08-00 06:00,50
07-08-00 05:00,58
07-08-00 04:00,51
07-08-00 03:00,53
07-08-00 02:00,58
07-08-00 01:00,
07-08-00 00:00,80
06-08-00 23:00,84
06-08-00 22:00,68
06-08-00 21:00,67
06-08-00 20:00,77
06-08-00 19:00,86
06-08-00 18:00,83
06-08-00 17:00,93
06-08-00 16:00,82
06-08-00 15:00,104
06-08-00 14:00,108
06-08-00 13:00,104
06-08-00 12:00,103
06-08-00 11:00,103
06-08-00 10:00,85
06-08-00 09:00,81
06-08-00 08:00,75
06-08-00 07:00,68
06-08-00 06:00,71
06-08-00 05:00,83
06-08-00 04:00,78
06-08-00 03:00,87
06-08-00 02:00,79
06-08-00 01:00,
06-08-00 00:00,96
05-08-00 23:00,102
05-08-00 22:00,106
05-08-00 21:00,107
05-08-00 20:00,121
05-08-00 19:00,123
05-08-00 18:00,120
05-08-00 17:00,122
05-08-00 16:00,124
05-08-00 15:00,124
05-08-00 14:00,119
05-08-00 13:00,115
05-08-00 12:00,112
05-08-00 11:00,108
05-08-00 10:00,103
05-08-00 09:00,95
05-08-00 08:00,81
05-08-00 07:00,86
05-08-00 06:00,92
05-08-00 05:00,99
05-08-00 04:00,102
05-08-00 03:00,104
05-08-00 02:00,
05-08-00 01:00,106
05-08-00 00:00,106
04-08-00 23:00,104
04-08-00 22:00,107
04-08-00 21:00,107
04-08-00 20:00,106
04-08-00 19:00,105
04-08-00 18:00,106
04-08-00 17:00,100
04-08-00 16:00,95
04-08-00 15:00,101
04-08-00 14:00,91
04-08-00 13:00,90
04-08-00 12:00,96
04-08-00 11:00,94
04-08-00 10:00,85
04-08-00 09:00,80
04-08-00 08:00,74
04-08-00 07:00,80
04-08-00 06:00,86
04-08-00 05:00,86
04-08-00 04:00,86
04-08-00 03:00,84
04-08-00 02:00,
04-08-00 01:00,83
04-08-00 00:00,90
03-08-00 23:00,88
03-08-00 22:00,82
03-08-00 21:00,90
03-08-00 20:00,91
03-08-00 19:00,96
03-08-00 18:00,100
03-08-00 17:00,96
03-08-00 16:00,93
03-08-00 15:00,97
03-08-00 14:00,102
03-08-00 13:00,103
03-08-00 12:00,104
03-08-00 11:00,100
03-08-00 10:00,93
03-08-00 09:00,79
03-08-00 08:00,64
03-08-00 07:00,65
03-08-00 06:00,66
03-08-00 05:00,68
03-08-00 04:00,70
03-08-00 03:00,
03-08-00 02:00,78
03-08-00 01:00,87
03-08-00 00:00,88
02-08-00 23:00,94
02-08-00 22:00,100
02-08-00 21:00,106
02-08-00 20:00,112
02-08-00 19:00,111
02-08-00 18:00,102
02-08-00 17:00,97
02-08-00 16:00,105
02-08-00 15:00,111
02-08-00 14:00,112
02-08-00 13:00,122
02-08-00 12:00,114
02-08-00 11:00,129
02-08-00 10:00,120
02-08-00 09:00,108
02-08-00 08:00,101
02-08-00 07:00,75
02-08-00 06:00,84
02-08-00 05:00,95
02-08-00 04:00,83
02-08-00 03:00,
02-08-00 02:00,119
02-08-00 01:00,109
02-08-00 00:00,119
01-08-00 23:00,96
01-08-00 22:00,113
01-08-00 21:00,130
01-08-00 20:00,126
01-08-00 19:00,120
01-08-00 18:00,121
01-08-00 17:00,123
01-08-00 16:00,122
01-08-00 15:00,122
01-08-00 14:00,117
01-08-00 13:00,110
01-08-00 12:00,110
01-08-00 11:00,109
01-08-00 10:00,103
01-08-00 09:00,99
01-08-00 08:00,97
01-08-00 07:00,102
01-08-00 06:00,101
01-08-00 05:00,104
01-08-00 04:00,
01-08-00 03:00,102
01-08-00 02:00,103
01-08-00 01:00,96

