Datum Zeit,Annaberg-Buchholz NO2
25-08-00 11:00,22
25-08-00 10:00,34
25-08-00 09:00,29
25-08-00 08:00,26
25-08-00 07:00,39
25-08-00 06:00,52
25-08-00 05:00,
25-08-00 04:00,15
25-08-00 03:00,13
25-08-00 02:00,17
25-08-00 01:00,12
25-08-00 00:00,15
24-08-00 23:00,25
24-08-00 22:00,53
24-08-00 21:00,68
24-08-00 20:00,77
24-08-00 19:00,49
24-08-00 18:00,37
24-08-00 17:00,31
24-08-00 16:00,45
24-08-00 15:00,34
24-08-00 14:00,35
24-08-00 13:00,33
24-08-00 12:00,22
24-08-00 11:00,25
24-08-00 10:00,44
24-08-00 09:00,62
24-08-00 08:00,54
24-08-00 07:00,52
24-08-00 06:00,
24-08-00 05:00,36
24-08-00 04:00,16
24-08-00 03:00,10
24-08-00 02:00,9
24-08-00 01:00,10
24-08-00 00:00,12
23-08-00 23:00,18
23-08-00 22:00,30
23-08-00 21:00,41
23-08-00 20:00,56
23-08-00 19:00,43
23-08-00 18:00,34
23-08-00 17:00,29
23-08-00 16:00,30
23-08-00 15:00,28
23-08-00 14:00,49
23-08-00 13:00,47
23-08-00 12:00,31
23-08-00 11:00,32
23-08-00 10:00,39
23-08-00 09:00,45
23-08-00 08:00,37
23-08-00 07:00,38
23-08-00 06:00,
23-08-00 05:00,26
23-08-00 04:00,16
23-08-00 03:00,11
23-08-00 02:00,11
23-08-00 01:00,10
23-08-00 00:00,12
22-08-00 23:00,16
22-08-00 22:00,22
22-08-00 21:00,36
22-08-00 20:00,49
22-08-00 19:00,50
22-08-00 18:00,38
22-08-00 17:00,29
22-08-00 16:00,34
22-08-00 15:00,35
22-08-00 14:00,26
22-08-00 13:00,35
22-08-00 12:00,27
22-08-00 11:00,25
22-08-00 10:00,29
22-08-00 09:00,29
22-08-00 08:00,36
22-08-00 07:00,
22-08-00 06:00,24
22-08-00 05:00,14
22-08-00 04:00,10
22-08-00 03:00,9
22-08-00 02:00,8
22-08-00 01:00,7
22-08-00 00:00,8
21-08-00 23:00,12
21-08-00 22:00,17
21-08-00 21:00,19
21-08-00 20:00,31
21-08-00 19:00,30
21-08-00 18:00,31
21-08-00 17:00,18
21-08-00 16:00,24
21-08-00 15:00,21
21-08-00 14:00,
21-08-00 13:00,
21-08-00 12:00,
21-08-00 11:00,30
21-08-00 10:00,25
21-08-00 09:00,27
21-08-00 08:00,88
21-08-00 07:00,69
21-08-00 06:00,54
21-08-00 05:00,35
21-08-00 04:00,17
21-08-00 03:00,10
21-08-00 02:00,8
21-08-00 01:00,10
21-08-00 00:00,12
20-08-00 23:00,22
20-08-00 22:00,
20-08-00 21:00,57
20-08-00 20:00,32
20-08-00 19:00,17
20-08-00 18:00,14
20-08-00 17:00,17
20-08-00 16:00,17
20-08-00 15:00,10
20-08-00 14:00,11
20-08-00 13:00,11
20-08-00 12:00,9
20-08-00 11:00,9
20-08-00 10:00,17
20-08-00 09:00,15
20-08-00 08:00,15
20-08-00 07:00,17
20-08-00 06:00,14
20-08-00 05:00,14
20-08-00 04:00,13
20-08-00 03:00,15
20-08-00 02:00,24
20-08-00 01:00,21
20-08-00 00:00,30
19-08-00 23:00,
19-08-00 22:00,42
19-08-00 21:00,53
19-08-00 20:00,60
19-08-00 19:00,61
19-08-00 18:00,39
19-08-00 17:00,16
19-08-00 16:00,12
19-08-00 15:00,10
19-08-00 14:00,10
19-08-00 13:00,16
19-08-00 12:00,12
19-08-00 11:00,14
19-08-00 10:00,24
19-08-00 09:00,46
19-08-00 08:00,58
19-08-00 07:00,50
19-08-00 06:00,42
19-08-00 05:00,23
19-08-00 04:00,24
19-08-00 03:00,28
19-08-00 02:00,38
19-08-00 01:00,33
19-08-00 00:00,25
18-08-00 23:00,
18-08-00 22:00,43
18-08-00 21:00,54
18-08-00 20:00,63
18-08-00 19:00,58
18-08-00 18:00,37
18-08-00 17:00,23
18-08-00 16:00,41
18-08-00 15:00,36
18-08-00 14:00,35
18-08-00 13:00,24
18-08-00 12:00,44
18-08-00 11:00,36
18-08-00 10:00,31
18-08-00 09:00,33
18-08-00 08:00,55
18-08-00 07:00,56
18-08-00 06:00,59
18-08-00 05:00,40
18-08-00 04:00,23
18-08-00 03:00,15
18-08-00 02:00,14
18-08-00 01:00,13
18-08-00 00:00,
17-08-00 23:00,26
17-08-00 22:00,37
17-08-00 21:00,57
17-08-00 20:00,61
17-08-00 19:00,46
17-08-00 18:00,23
17-08-00 17:00,20
17-08-00 16:00,19
17-08-00 15:00,18
17-08-00 14:00,19
17-08-00 13:00,20
17-08-00 12:00,14
17-08-00 11:00,16
17-08-00 10:00,23
17-08-00 09:00,37
17-08-00 08:00,48
17-08-00 07:00,59
17-08-00 06:00,52
17-08-00 05:00,29
17-08-00 04:00,13
17-08-00 03:00,16
17-08-00 02:00,10
17-08-00 01:00,10
17-08-00 00:00,
16-08-00 23:00,21
16-08-00 22:00,31
16-08-00 21:00,46
16-08-00 20:00,49
16-08-00 19:00,69
16-08-00 18:00,19
16-08-00 17:00,23
16-08-00 16:00,22
16-08-00 15:00,23
16-08-00 14:00,20
16-08-00 13:00,17
16-08-00 12:00,15
16-08-00 11:00,20
16-08-00 10:00,24
16-08-00 09:00,20
16-08-00 08:00,22
16-08-00 07:00,37
16-08-00 06:00,33
16-08-00 05:00,30
16-08-00 04:00,19
16-08-00 03:00,13
16-08-00 02:00,17
16-08-00 01:00,
16-08-00 00:00,14
15-08-00 23:00,16
15-08-00 22:00,23
15-08-00 21:00,29
15-08-00 20:00,35
15-08-00 19:00,37
15-08-00 18:00,42
15-08-00 17:00,35
15-08-00 16:00,51
15-08-00 15:00,54
15-08-00 14:00,45
15-08-00 13:00,28
15-08-00 12:00,27
15-08-00 11:00,26
15-08-00 10:00,30
15-08-00 09:00,30
15-08-00 08:00,36
15-08-00 07:00,57
15-08-00 06:00,61
15-08-00 05:00,36
15-08-00 04:00,20
15-08-00 03:00,12
15-08-00 02:00,15
15-08-00 01:00,
15-08-00 00:00,20
14-08-00 23:00,25
14-08-00 22:00,30
14-08-00 21:00,44
14-08-00 20:00,58
14-08-00 19:00,107
14-08-00 18:00,64
14-08-00 17:00,40
14-08-00 16:00,29
14-08-00 15:00,39
14-08-00 14:00,34
14-08-00 13:00,31
14-08-00 12:00,28
14-08-00 11:00,27
14-08-00 10:00,23
14-08-00 09:00,27
14-08-00 08:00,47
14-08-00 07:00,76
14-08-00 06:00,60
14-08-00 05:00,35
14-08-00 04:00,24
14-08-00 03:00,23
14-08-00 02:00,
14-08-00 01:00,17
14-08-00 00:00,14
13-08-00 23:00,21
13-08-00 22:00,30
13-08-00 21:00,43
13-08-00 20:00,63
13-08-00 19:00,55
13-08-00 18:00,35
13-08-00 17:00,25
13-08-00 16:00,19
13-08-00 15:00,13
13-08-00 14:00,15
13-08-00 13:00,13
13-08-00 12:00,11
13-08-00 11:00,16
13-08-00 10:00,16
13-08-00 09:00,30
13-08-00 08:00,34
13-08-00 07:00,33
13-08-00 06:00,29
13-08-00 05:00,31
13-08-00 04:00,29
13-08-00 03:00,21
13-08-00 02:00,
13-08-00 01:00,17
13-08-00 00:00,20
12-08-00 23:00,29
12-08-00 22:00,36
12-08-00 21:00,37
12-08-00 20:00,67
12-08-00 19:00,41
12-08-00 18:00,31
12-08-00 17:00,15
12-08-00 16:00,12
12-08-00 15:00,14
12-08-00 14:00,15
12-08-00 13:00,14
12-08-00 12:00,22
12-08-00 11:00,22
12-08-00 10:00,26
12-08-00 09:00,18
12-08-00 08:00,15
12-08-00 07:00,17
12-08-00 06:00,15
12-08-00 05:00,14
12-08-00 04:00,13
12-08-00 03:00,
12-08-00 02:00,17
12-08-00 01:00,16
12-08-00 00:00,17
11-08-00 23:00,25
11-08-00 22:00,31
11-08-00 21:00,36
11-08-00 20:00,56
11-08-00 19:00,37
11-08-00 18:00,29
11-08-00 17:00,21
11-08-00 16:00,23
11-08-00 15:00,21
11-08-00 14:00,23
11-08-00 13:00,20
11-08-00 12:00,23
11-08-00 11:00,19
11-08-00 10:00,18
11-08-00 09:00,19
11-08-00 08:00,28
11-08-00 07:00,31
11-08-00 06:00,43
11-08-00 05:00,31
11-08-00 04:00,24
11-08-00 03:00,
11-08-00 02:00,20
11-08-00 01:00,14
11-08-00 00:00,17
10-08-00 23:00,23
10-08-00 22:00,25
10-08-00 21:00,41
10-08-00 20:00,69
10-08-00 19:00,49
10-08-00 18:00,17
10-08-00 17:00,24
10-08-00 16:00,39
10-08-00 15:00,35
10-08-00 14:00,29
10-08-00 13:00,21
10-08-00 12:00,19
10-08-00 11:00,31
10-08-00 10:00,25
10-08-00 09:00,25
10-08-00 08:00,46
10-08-00 07:00,36
10-08-00 06:00,29
10-08-00 05:00,19
10-08-00 04:00,
10-08-00 03:00,12
10-08-00 02:00,10
10-08-00 01:00,11
10-08-00 00:00,14
09-08-00 23:00,19
09-08-00 22:00,25
09-08-00 21:00,31
09-08-00 20:00,45
09-08-00 19:00,39
09-08-00 18:00,25
09-08-00 17:00,19
09-08-00 16:00,18
09-08-00 15:00,15
09-08-00 14:00,15
09-08-00 13:00,16
09-08-00 12:00,13
09-08-00 11:00,17
09-08-00 10:00,20
09-08-00 09:00,15
09-08-00 08:00,19
09-08-00 07:00,21
09-08-00 06:00,21
09-08-00 05:00,19
09-08-00 04:00,
09-08-00 03:00,15
09-08-00 02:00,15
09-08-00 01:00,19
09-08-00 00:00,21
08-08-00 23:00,22
08-08-00 22:00,27
08-08-00 21:00,35
08-08-00 20:00,39
08-08-00 19:00,26
08-08-00 18:00,26
08-08-00 17:00,16
08-08-00 16:00,16
08-08-00 15:00,20
08-08-00 14:00,17
08-08-00 13:00,21
08-08-00 12:00,19
08-08-00 11:00,23
08-08-00 10:00,19
08-08-00 09:00,27
08-08-00 08:00,27
08-08-00 07:00,44
08-08-00 06:00,56
08-08-00 05:00,
08-08-00 04:00,14
08-08-00 03:00,9
08-08-00 02:00,12
08-08-00 01:00,11
08-08-00 00:00,14
07-08-00 23:00,19
07-08-00 22:00,29
07-08-00 21:00,30
07-08-00 20:00,39
07-08-00 19:00,31
07-08-00 18:00,23
07-08-00 17:00,22
07-08-00 16:00,17
07-08-00 15:00,15
07-08-00 14:00,22
07-08-00 13:00,22
07-08-00 12:00,20
07-08-00 11:00,25
07-08-00 10:00,21
07-08-00 09:00,26
07-08-00 08:00,35
07-08-00 07:00,50
07-08-00 06:00,51
07-08-00 05:00,
07-08-00 04:00,17
07-08-00 03:00,13
07-08-00 02:00,12
07-08-00 01:00,11
07-08-00 00:00,17
06-08-00 23:00,19
06-08-00 22:00,24
06-08-00 21:00,29
06-08-00 20:00,30
06-08-00 19:00,21
06-08-00 18:00,43
06-08-00 17:00,26
06-08-00 16:00,33
06-08-00 15:00,31
06-08-00 14:00,29
06-08-00 13:00,27
06-08-00 12:00,13
06-08-00 11:00,10
06-08-00 10:00,10
06-08-00 09:00,15
06-08-00 08:00,10
06-08-00 07:00,10
06-08-00 06:00,
06-08-00 05:00,13
06-08-00 04:00,17
06-08-00 03:00,18
06-08-00 02:00,13
06-08-00 01:00,14
06-08-00 00:00,16
05-08-00 23:00,31
05-08-00 22:00,58
05-08-00 21:00,64
05-08-00 20:00,48
05-08-00 19:00,32
05-08-00 18:00,23
05-08-00 17:00,20
05-08-00 16:00,22
05-08-00 15:00,13
05-08-00 14:00,16
05-08-00 13:00,11
05-08-00 12:00,12
05-08-00 11:00,19
05-08-00 10:00,18
05-08-00 09:00,14
05-08-00 08:00,21
05-08-00 07:00,20
05-08-00 06:00,
05-08-00 05:00,14
05-08-00 04:00,14
05-08-00 03:00,16
05-08-00 02:00,14
05-08-00 01:00,15
05-08-00 00:00,15
04-08-00 23:00,18
04-08-00 22:00,22
04-08-00 21:00,36
04-08-00 20:00,53
04-08-00 19:00,47
04-08-00 18:00,34
04-08-00 17:00,28
04-08-00 16:00,28
04-08-00 15:00,31
04-08-00 14:00,25
04-08-00 13:00,38
04-08-00 12:00,39
04-08-00 11:00,31
04-08-00 10:00,29
04-08-00 09:00,27
04-08-00 08:00,50
04-08-00 07:00,
04-08-00 06:00,48
04-08-00 05:00,35
04-08-00 04:00,25
04-08-00 03:00,25
04-08-00 02:00,19
04-08-00 01:00,15
04-08-00 00:00,20
03-08-00 23:00,23
03-08-00 22:00,32
03-08-00 21:00,51
03-08-00 20:00,47
03-08-00 19:00,39
03-08-00 18:00,28
03-08-00 17:00,27
03-08-00 16:00,22
03-08-00 15:00,22
03-08-00 14:00,35
03-08-00 13:00,25
03-08-00 12:00,30
03-08-00 11:00,27
03-08-00 10:00,26
03-08-00 09:00,24
03-08-00 08:00,39
03-08-00 07:00,
03-08-00 06:00,40
03-08-00 05:00,23
03-08-00 04:00,24
03-08-00 03:00,24
03-08-00 02:00,21
03-08-00 01:00,18
03-08-00 00:00,22
02-08-00 23:00,25
02-08-00 22:00,15
02-08-00 21:00,26
02-08-00 20:00,15
02-08-00 19:00,24
02-08-00 18:00,16
02-08-00 17:00,18
02-08-00 16:00,36
02-08-00 15:00,56
02-08-00 14:00,31
02-08-00 13:00,25
02-08-00 12:00,21
02-08-00 11:00,21
02-08-00 10:00,27
02-08-00 09:00,44
02-08-00 08:00,
02-08-00 07:00,86
02-08-00 06:00,81
02-08-00 05:00,51
02-08-00 04:00,29
02-08-00 03:00,17
02-08-00 02:00,13
02-08-00 01:00,16
02-08-00 00:00,20
01-08-00 23:00,30
01-08-00 22:00,36
01-08-00 21:00,41
01-08-00 20:00,66
01-08-00 19:00,64
01-08-00 18:00,46
01-08-00 17:00,29
01-08-00 16:00,27
01-08-00 15:00,29
01-08-00 14:00,30
01-08-00 13:00,32
01-08-00 12:00,27
01-08-00 11:00,26
01-08-00 10:00,23
01-08-00 09:00,41
01-08-00 08:00,
01-08-00 07:00,50
01-08-00 06:00,44
01-08-00 05:00,28
01-08-00 04:00,18
01-08-00 03:00,13
01-08-00 02:00,11
01-08-00 01:00,12

