Datum Zeit,Carlsfeld O3
26-08-00 01:00,44
26-08-00 00:00,49
25-08-00 23:00,52
25-08-00 22:00,48
25-08-00 21:00,57
25-08-00 20:00,65
25-08-00 19:00,70
25-08-00 18:00,80
25-08-00 17:00,87
25-08-00 16:00,90
25-08-00 15:00,86
25-08-00 14:00,86
25-08-00 13:00,83
25-08-00 12:00,75
25-08-00 11:00,72
25-08-00 10:00,72
25-08-00 09:00,69
25-08-00 08:00,71
25-08-00 07:00,75
25-08-00 06:00,76
25-08-00 05:00,
25-08-00 04:00,84
25-08-00 03:00,89
25-08-00 02:00,93
25-08-00 01:00,97
25-08-00 00:00,101
24-08-00 23:00,99
24-08-00 22:00,89
24-08-00 21:00,93
24-08-00 20:00,99
24-08-00 19:00,116
24-08-00 18:00,117
24-08-00 17:00,123
24-08-00 16:00,125
24-08-00 15:00,128
24-08-00 14:00,122
24-08-00 13:00,116
24-08-00 12:00,113
24-08-00 11:00,115
24-08-00 10:00,108
24-08-00 09:00,104
24-08-00 08:00,94
24-08-00 07:00,89
24-08-00 06:00,
24-08-00 05:00,72
24-08-00 04:00,85
24-08-00 03:00,92
24-08-00 02:00,91
24-08-00 01:00,91
24-08-00 00:00,88
23-08-00 23:00,78
23-08-00 22:00,76
23-08-00 21:00,66
23-08-00 20:00,82
23-08-00 19:00,101
23-08-00 18:00,108
23-08-00 17:00,111
23-08-00 16:00,113
23-08-00 15:00,110
23-08-00 14:00,101
23-08-00 13:00,100
23-08-00 12:00,95
23-08-00 11:00,99
23-08-00 10:00,91
23-08-00 09:00,78
23-08-00 08:00,62
23-08-00 07:00,67
23-08-00 06:00,
23-08-00 05:00,74
23-08-00 04:00,81
23-08-00 03:00,72
23-08-00 02:00,82
23-08-00 01:00,82
23-08-00 00:00,76
22-08-00 23:00,65
22-08-00 22:00,65
22-08-00 21:00,65
22-08-00 20:00,55
22-08-00 19:00,74
22-08-00 18:00,85
22-08-00 17:00,90
22-08-00 16:00,94
22-08-00 15:00,88
22-08-00 14:00,88
22-08-00 13:00,75
22-08-00 12:00,76
22-08-00 11:00,71
22-08-00 10:00,66
22-08-00 09:00,70
22-08-00 08:00,66
22-08-00 07:00,
22-08-00 06:00,79
22-08-00 05:00,80
22-08-00 04:00,67
22-08-00 03:00,47
22-08-00 02:00,48
22-08-00 01:00,56
22-08-00 00:00,51
21-08-00 23:00,46
21-08-00 22:00,53
21-08-00 21:00,45
21-08-00 20:00,46
21-08-00 19:00,58
21-08-00 18:00,72
21-08-00 17:00,98
21-08-00 16:00,95
21-08-00 15:00,96
21-08-00 14:00,95
21-08-00 13:00,91
21-08-00 12:00,85
21-08-00 11:00,82
21-08-00 10:00,84
21-08-00 09:00,85
21-08-00 08:00,86
21-08-00 07:00,
21-08-00 06:00,84
21-08-00 05:00,77
21-08-00 04:00,70
21-08-00 03:00,63
21-08-00 02:00,77
21-08-00 01:00,81
21-08-00 00:00,78
20-08-00 23:00,99
20-08-00 22:00,111
20-08-00 21:00,109
20-08-00 20:00,110
20-08-00 19:00,116
20-08-00 18:00,121
20-08-00 17:00,116
20-08-00 16:00,116
20-08-00 15:00,118
20-08-00 14:00,117
20-08-00 13:00,118
20-08-00 12:00,120
20-08-00 11:00,119
20-08-00 10:00,116
20-08-00 09:00,121
20-08-00 08:00,
20-08-00 07:00,106
20-08-00 06:00,122
20-08-00 05:00,120
20-08-00 04:00,120
20-08-00 03:00,123
20-08-00 02:00,120
20-08-00 01:00,128
20-08-00 00:00,122
19-08-00 23:00,116
19-08-00 22:00,109
19-08-00 21:00,107
19-08-00 20:00,113
19-08-00 19:00,119
19-08-00 18:00,124
19-08-00 17:00,125
19-08-00 16:00,124
19-08-00 15:00,124
19-08-00 14:00,127
19-08-00 13:00,122
19-08-00 12:00,116
19-08-00 11:00,106
19-08-00 10:00,104
19-08-00 09:00,105
19-08-00 08:00,
19-08-00 07:00,102
19-08-00 06:00,100
19-08-00 05:00,100
19-08-00 04:00,95
19-08-00 03:00,93
19-08-00 02:00,87
19-08-00 01:00,82
19-08-00 00:00,86
18-08-00 23:00,87
18-08-00 22:00,88
18-08-00 21:00,88
18-08-00 20:00,95
18-08-00 19:00,106
18-08-00 18:00,110
18-08-00 17:00,112
18-08-00 16:00,109
18-08-00 15:00,107
18-08-00 14:00,112
18-08-00 13:00,100
18-08-00 12:00,78
18-08-00 11:00,83
18-08-00 10:00,86
18-08-00 09:00,
18-08-00 08:00,85
18-08-00 07:00,81
18-08-00 06:00,74
18-08-00 05:00,86
18-08-00 04:00,81
18-08-00 03:00,88
18-08-00 02:00,94
18-08-00 01:00,99
18-08-00 00:00,109
17-08-00 23:00,115
17-08-00 22:00,116
17-08-00 21:00,122
17-08-00 20:00,120
17-08-00 19:00,119
17-08-00 18:00,117
17-08-00 17:00,117
17-08-00 16:00,121
17-08-00 15:00,113
17-08-00 14:00,112
17-08-00 13:00,107
17-08-00 12:00,109
17-08-00 11:00,113
17-08-00 10:00,118
17-08-00 09:00,
17-08-00 08:00,109
17-08-00 07:00,96
17-08-00 06:00,98
17-08-00 05:00,100
17-08-00 04:00,96
17-08-00 03:00,85
17-08-00 02:00,98
17-08-00 01:00,100
17-08-00 00:00,106
16-08-00 23:00,98
16-08-00 22:00,
16-08-00 21:00,89
16-08-00 20:00,98
16-08-00 19:00,111
16-08-00 18:00,114
16-08-00 17:00,110
16-08-00 16:00,107
16-08-00 15:00,105
16-08-00 14:00,100
16-08-00 13:00,96
16-08-00 12:00,92
16-08-00 11:00,86
16-08-00 10:00,79
16-08-00 09:00,69
16-08-00 08:00,71
16-08-00 07:00,67
16-08-00 06:00,67
16-08-00 05:00,59
16-08-00 04:00,48
16-08-00 03:00,36
16-08-00 02:00,55
16-08-00 01:00,63
16-08-00 00:00,70
15-08-00 23:00,81
15-08-00 22:00,
15-08-00 21:00,98
15-08-00 20:00,109
15-08-00 19:00,119
15-08-00 18:00,119
15-08-00 17:00,126
15-08-00 16:00,136
15-08-00 15:00,134
15-08-00 14:00,133
15-08-00 13:00,138
15-08-00 12:00,151
15-08-00 11:00,150
15-08-00 10:00,168
15-08-00 09:00,180
15-08-00 08:00,163
15-08-00 07:00,135
15-08-00 06:00,139
15-08-00 05:00,141
15-08-00 04:00,144
15-08-00 03:00,146
15-08-00 02:00,148
15-08-00 01:00,151
15-08-00 00:00,153
14-08-00 23:00,
14-08-00 22:00,148
14-08-00 21:00,143
14-08-00 20:00,142
14-08-00 19:00,149
14-08-00 18:00,156
14-08-00 17:00,153
14-08-00 16:00,146
14-08-00 15:00,143
14-08-00 14:00,140
14-08-00 13:00,140
14-08-00 12:00,142
14-08-00 11:00,139
14-08-00 10:00,139
14-08-00 09:00,132
14-08-00 08:00,126
14-08-00 07:00,126
14-08-00 06:00,136
14-08-00 05:00,141
14-08-00 04:00,147
14-08-00 03:00,146
14-08-00 02:00,140
14-08-00 01:00,137
14-08-00 00:00,141
13-08-00 23:00,
13-08-00 22:00,141
13-08-00 21:00,131
13-08-00 20:00,126
13-08-00 19:00,131
13-08-00 18:00,130
13-08-00 17:00,128
13-08-00 16:00,129
13-08-00 15:00,128
13-08-00 14:00,130
13-08-00 13:00,134
13-08-00 12:00,129
13-08-00 11:00,127
13-08-00 10:00,128
13-08-00 09:00,121
13-08-00 08:00,107
13-08-00 07:00,84
13-08-00 06:00,99
13-08-00 05:00,101
13-08-00 04:00,87
13-08-00 03:00,91
13-08-00 02:00,81
13-08-00 01:00,82
13-08-00 00:00,
12-08-00 23:00,112
12-08-00 22:00,100
12-08-00 21:00,100
12-08-00 20:00,107
12-08-00 19:00,115
12-08-00 18:00,121
12-08-00 17:00,119
12-08-00 16:00,116
12-08-00 15:00,112
12-08-00 14:00,106
12-08-00 13:00,107
12-08-00 12:00,108
12-08-00 11:00,105
12-08-00 10:00,100
12-08-00 09:00,91
12-08-00 08:00,82
12-08-00 07:00,76
12-08-00 06:00,76
12-08-00 05:00,75
12-08-00 04:00,76
12-08-00 03:00,73
12-08-00 02:00,62
12-08-00 01:00,58
12-08-00 00:00,
11-08-00 23:00,63
11-08-00 22:00,58
11-08-00 21:00,51
11-08-00 20:00,59
11-08-00 19:00,74
11-08-00 18:00,83
11-08-00 17:00,84
11-08-00 16:00,82
11-08-00 15:00,82
11-08-00 14:00,88
11-08-00 13:00,83
11-08-00 12:00,89
11-08-00 11:00,80
11-08-00 10:00,75
11-08-00 09:00,62
11-08-00 08:00,45
11-08-00 07:00,42
11-08-00 06:00,39
11-08-00 05:00,48
11-08-00 04:00,66
11-08-00 03:00,70
11-08-00 02:00,68
11-08-00 01:00,
11-08-00 00:00,94
10-08-00 23:00,98
10-08-00 22:00,97
10-08-00 21:00,87
10-08-00 20:00,98
10-08-00 19:00,109
10-08-00 18:00,120
10-08-00 17:00,118
10-08-00 16:00,113
10-08-00 15:00,101
10-08-00 14:00,104
10-08-00 13:00,100
10-08-00 12:00,112
10-08-00 11:00,102
10-08-00 10:00,95
10-08-00 09:00,89
10-08-00 08:00,93
10-08-00 07:00,87
10-08-00 06:00,85
10-08-00 05:00,82
10-08-00 04:00,64
10-08-00 03:00,60
10-08-00 02:00,60
10-08-00 01:00,
10-08-00 00:00,48
09-08-00 23:00,46
09-08-00 22:00,44
09-08-00 21:00,41
09-08-00 20:00,48
09-08-00 19:00,62
09-08-00 18:00,64
09-08-00 17:00,72
09-08-00 16:00,74
09-08-00 15:00,71
09-08-00 14:00,69
09-08-00 13:00,65
09-08-00 12:00,58
09-08-00 11:00,57
09-08-00 10:00,55
09-08-00 09:00,48
09-08-00 08:00,47
09-08-00 07:00,42
09-08-00 06:00,37
09-08-00 05:00,41
09-08-00 04:00,42
09-08-00 03:00,42
09-08-00 02:00,
09-08-00 01:00,40
09-08-00 00:00,35
08-08-00 23:00,39
08-08-00 22:00,42
08-08-00 21:00,42
08-08-00 20:00,49
08-08-00 19:00,62
08-08-00 18:00,70
08-08-00 17:00,75
08-08-00 16:00,71
08-08-00 15:00,68
08-08-00 14:00,64
08-08-00 13:00,60
08-08-00 12:00,59
08-08-00 11:00,67
08-08-00 10:00,62
08-08-00 09:00,55
08-08-00 08:00,52
08-08-00 07:00,49
08-08-00 06:00,52
08-08-00 05:00,51
08-08-00 04:00,49
08-08-00 03:00,51
08-08-00 02:00,
08-08-00 01:00,44
08-08-00 00:00,48
07-08-00 23:00,48
07-08-00 22:00,46
07-08-00 21:00,40
07-08-00 20:00,49
07-08-00 19:00,57
07-08-00 18:00,64
07-08-00 17:00,57
07-08-00 16:00,61
07-08-00 15:00,61
07-08-00 14:00,43
07-08-00 13:00,37
07-08-00 12:00,49
07-08-00 11:00,56
07-08-00 10:00,61
07-08-00 09:00,63
07-08-00 08:00,63
07-08-00 07:00,59
07-08-00 06:00,47
07-08-00 05:00,57
07-08-00 04:00,58
07-08-00 03:00,
07-08-00 02:00,73
07-08-00 01:00,67
07-08-00 00:00,70
06-08-00 23:00,67
06-08-00 22:00,59
06-08-00 21:00,69
06-08-00 20:00,79
06-08-00 19:00,80
06-08-00 18:00,88
06-08-00 17:00,86
06-08-00 16:00,93
06-08-00 15:00,94
06-08-00 14:00,87
06-08-00 13:00,95
06-08-00 12:00,96
06-08-00 11:00,87
06-08-00 10:00,84
06-08-00 09:00,67
06-08-00 08:00,55
06-08-00 07:00,54
06-08-00 06:00,53
06-08-00 05:00,57
06-08-00 04:00,72
06-08-00 03:00,
06-08-00 02:00,95
06-08-00 01:00,97
06-08-00 00:00,93
05-08-00 23:00,92
05-08-00 22:00,86
05-08-00 21:00,96
05-08-00 20:00,97
05-08-00 19:00,103
05-08-00 18:00,110
05-08-00 17:00,112
05-08-00 16:00,111
05-08-00 15:00,110
05-08-00 14:00,108
05-08-00 13:00,107
05-08-00 12:00,106
05-08-00 11:00,107
05-08-00 10:00,103
05-08-00 09:00,97
05-08-00 08:00,88
05-08-00 07:00,78
05-08-00 06:00,79
05-08-00 05:00,74
05-08-00 04:00,
05-08-00 03:00,63
05-08-00 02:00,55
05-08-00 01:00,56
05-08-00 00:00,53
04-08-00 23:00,55
04-08-00 22:00,49
04-08-00 21:00,40
04-08-00 20:00,40
04-08-00 19:00,61
04-08-00 18:00,81
04-08-00 17:00,81
04-08-00 16:00,91
04-08-00 15:00,93
04-08-00 14:00,79
04-08-00 13:00,87
04-08-00 12:00,82
04-08-00 11:00,87
04-08-00 10:00,82
04-08-00 09:00,83
04-08-00 08:00,70
04-08-00 07:00,55
04-08-00 06:00,61
04-08-00 05:00,67
04-08-00 04:00,
04-08-00 03:00,78
04-08-00 02:00,84
04-08-00 01:00,87
04-08-00 00:00,76
03-08-00 23:00,72
03-08-00 22:00,75
03-08-00 21:00,73
03-08-00 20:00,77
03-08-00 19:00,80
03-08-00 18:00,88
03-08-00 17:00,97
03-08-00 16:00,100
03-08-00 15:00,98
03-08-00 14:00,99
03-08-00 13:00,101
03-08-00 12:00,100
03-08-00 11:00,99
03-08-00 10:00,98
03-08-00 09:00,96
03-08-00 08:00,81
03-08-00 07:00,68
03-08-00 06:00,46
03-08-00 05:00,
03-08-00 04:00,57
03-08-00 03:00,59
03-08-00 02:00,68
03-08-00 01:00,73
03-08-00 00:00,79
02-08-00 23:00,83
02-08-00 22:00,89
02-08-00 21:00,94
02-08-00 20:00,96
02-08-00 19:00,100
02-08-00 18:00,99
02-08-00 17:00,96
02-08-00 16:00,96
02-08-00 15:00,103
02-08-00 14:00,101
02-08-00 13:00,109
02-08-00 12:00,109
02-08-00 11:00,124
02-08-00 10:00,133
02-08-00 09:00,119
02-08-00 08:00,117
02-08-00 07:00,121
02-08-00 06:00,120
02-08-00 05:00,
02-08-00 04:00,117
02-08-00 03:00,119
02-08-00 02:00,123
02-08-00 01:00,126
02-08-00 00:00,124
01-08-00 23:00,126
01-08-00 22:00,117
01-08-00 21:00,109
01-08-00 20:00,117
01-08-00 19:00,129
01-08-00 18:00,131
01-08-00 17:00,128
01-08-00 16:00,126
01-08-00 15:00,123
01-08-00 14:00,120
01-08-00 13:00,116
01-08-00 12:00,113
01-08-00 11:00,117
01-08-00 10:00,117
01-08-00 09:00,115
01-08-00 08:00,104
01-08-00 07:00,84
01-08-00 06:00,
01-08-00 05:00,81
01-08-00 04:00,77
01-08-00 03:00,69
01-08-00 02:00,64
01-08-00 01:00,60

