Datum Zeit,Borna NO2
14-08-00 02:00,34
14-08-00 01:00,37
14-08-00 00:00,48
13-08-00 23:00,65
13-08-00 22:00,87
13-08-00 21:00,76
13-08-00 20:00,35
13-08-00 19:00,42
13-08-00 18:00,23
13-08-00 17:00,18
13-08-00 16:00,
13-08-00 15:00,24
13-08-00 14:00,19
13-08-00 13:00,21
13-08-00 12:00,22
13-08-00 11:00,17
13-08-00 10:00,27
13-08-00 09:00,33
13-08-00 08:00,23
13-08-00 07:00,17
13-08-00 06:00,14
13-08-00 05:00,17
13-08-00 04:00,18
13-08-00 03:00,22
13-08-00 02:00,34
13-08-00 01:00,42
13-08-00 00:00,54
12-08-00 23:00,59
12-08-00 22:00,75
12-08-00 21:00,91
12-08-00 20:00,48
12-08-00 19:00,16
12-08-00 18:00,12
12-08-00 17:00,20
12-08-00 16:00,
12-08-00 15:00,14
12-08-00 14:00,14
12-08-00 13:00,32
12-08-00 12:00,43
12-08-00 11:00,26
12-08-00 10:00,21
12-08-00 09:00,25
12-08-00 08:00,29
12-08-00 07:00,23
12-08-00 06:00,24
12-08-00 05:00,26
12-08-00 04:00,24
12-08-00 03:00,23
12-08-00 02:00,23
12-08-00 01:00,26
12-08-00 00:00,37
11-08-00 23:00,41
11-08-00 22:00,39
11-08-00 21:00,22
11-08-00 20:00,20
11-08-00 19:00,12
11-08-00 18:00,11
11-08-00 17:00,
11-08-00 16:00,21
11-08-00 15:00,29
11-08-00 14:00,31
11-08-00 13:00,25
11-08-00 12:00,33
11-08-00 11:00,39
11-08-00 10:00,32
11-08-00 09:00,37
11-08-00 08:00,36
11-08-00 07:00,48
11-08-00 06:00,52
11-08-00 05:00,45
11-08-00 04:00,29
11-08-00 03:00,24
11-08-00 02:00,25
11-08-00 01:00,22
11-08-00 00:00,27
10-08-00 23:00,27
10-08-00 22:00,34
10-08-00 21:00,34
10-08-00 20:00,28
10-08-00 19:00,36
10-08-00 18:00,67
10-08-00 17:00,
10-08-00 16:00,65
10-08-00 15:00,50
10-08-00 14:00,63
10-08-00 13:00,90
10-08-00 12:00,68
10-08-00 11:00,69
10-08-00 10:00,65
10-08-00 09:00,67
10-08-00 08:00,59
10-08-00 07:00,41
10-08-00 06:00,40
10-08-00 05:00,34
10-08-00 04:00,28
10-08-00 03:00,30
10-08-00 02:00,24
10-08-00 01:00,26
10-08-00 00:00,29
09-08-00 23:00,48
09-08-00 22:00,25
09-08-00 21:00,24
09-08-00 20:00,14
09-08-00 19:00,10
09-08-00 18:00,
09-08-00 17:00,20
09-08-00 16:00,31
09-08-00 15:00,33
09-08-00 14:00,20
09-08-00 13:00,25
09-08-00 12:00,37
09-08-00 11:00,24
09-08-00 10:00,24
09-08-00 09:00,18
09-08-00 08:00,15
09-08-00 07:00,17
09-08-00 06:00,16
09-08-00 05:00,20
09-08-00 04:00,17
09-08-00 03:00,10
09-08-00 02:00,19
09-08-00 01:00,20
09-08-00 00:00,19
08-08-00 23:00,26
08-08-00 22:00,37
08-08-00 21:00,38
08-08-00 20:00,31
08-08-00 19:00,21
08-08-00 18:00,
08-08-00 17:00,13
08-08-00 16:00,24
08-08-00 15:00,61
08-08-00 14:00,57
08-08-00 13:00,47
08-08-00 12:00,44
08-08-00 11:00,47
08-08-00 10:00,39
08-08-00 09:00,40
08-08-00 08:00,25
08-08-00 07:00,24
08-08-00 06:00,22
08-08-00 05:00,14
08-08-00 04:00,15
08-08-00 03:00,21
08-08-00 02:00,28
08-08-00 01:00,23
08-08-00 00:00,28
07-08-00 23:00,38
07-08-00 22:00,52
07-08-00 21:00,22
07-08-00 20:00,10
07-08-00 19:00,
07-08-00 18:00,8
07-08-00 17:00,9
07-08-00 16:00,12
07-08-00 15:00,12
07-08-00 14:00,10
07-08-00 13:00,11
07-08-00 12:00,7
07-08-00 11:00,11
07-08-00 10:00,13
07-08-00 09:00,33
07-08-00 08:00,60
07-08-00 07:00,57
07-08-00 06:00,41
07-08-00 05:00,47
07-08-00 04:00,35
07-08-00 03:00,27
07-08-00 02:00,28
07-08-00 01:00,21
07-08-00 00:00,19
06-08-00 23:00,19
06-08-00 22:00,11
06-08-00 21:00,12
06-08-00 20:00,11
06-08-00 19:00,
06-08-00 18:00,9
06-08-00 17:00,8
06-08-00 16:00,9
06-08-00 15:00,7
06-08-00 14:00,8
06-08-00 13:00,6
06-08-00 12:00,5
06-08-00 11:00,6
06-08-00 10:00,7
06-08-00 09:00,9
06-08-00 08:00,11
06-08-00 07:00,14
06-08-00 06:00,16
06-08-00 05:00,14
06-08-00 04:00,8
06-08-00 03:00,8
06-08-00 02:00,13
06-08-00 01:00,9
06-08-00 00:00,12
05-08-00 23:00,14
05-08-00 22:00,15
05-08-00 21:00,12
05-08-00 20:00,
05-08-00 19:00,8
05-08-00 18:00,9
05-08-00 17:00,8
05-08-00 16:00,9
05-08-00 15:00,10
05-08-00 14:00,9
05-08-00 13:00,11
05-08-00 12:00,12
05-08-00 11:00,22
05-08-00 10:00,14
05-08-00 09:00,22
05-08-00 08:00,24
05-08-00 07:00,30
05-08-00 06:00,25
05-08-00 05:00,28
05-08-00 04:00,27
05-08-00 03:00,30
05-08-00 02:00,32
05-08-00 01:00,34
05-08-00 00:00,35
04-08-00 23:00,30
04-08-00 22:00,22
04-08-00 21:00,22
04-08-00 20:00,
04-08-00 19:00,16
04-08-00 18:00,11
04-08-00 17:00,26
04-08-00 16:00,39
04-08-00 15:00,49
04-08-00 14:00,54
04-08-00 13:00,52
04-08-00 12:00,50
04-08-00 11:00,42
04-08-00 10:00,44
04-08-00 09:00,48
04-08-00 08:00,51
04-08-00 07:00,55
04-08-00 06:00,65
04-08-00 05:00,54
04-08-00 04:00,29
04-08-00 03:00,33
04-08-00 02:00,20
04-08-00 01:00,19
04-08-00 00:00,28
03-08-00 23:00,25
03-08-00 22:00,38
03-08-00 21:00,
03-08-00 20:00,46
03-08-00 19:00,58
03-08-00 18:00,73
03-08-00 17:00,70
03-08-00 16:00,51
03-08-00 15:00,58
03-08-00 14:00,66
03-08-00 13:00,48
03-08-00 12:00,56
03-08-00 11:00,73
03-08-00 10:00,66
03-08-00 09:00,58
03-08-00 08:00,58
03-08-00 07:00,53
03-08-00 06:00,42
03-08-00 05:00,33
03-08-00 04:00,33
03-08-00 03:00,31
03-08-00 02:00,30
03-08-00 01:00,24
03-08-00 00:00,31
02-08-00 23:00,30
02-08-00 22:00,38
02-08-00 21:00,
02-08-00 20:00,35
02-08-00 19:00,36
02-08-00 18:00,42
02-08-00 17:00,41
02-08-00 16:00,47
02-08-00 15:00,50
02-08-00 14:00,60
02-08-00 13:00,67
02-08-00 12:00,36
02-08-00 11:00,81
02-08-00 10:00,78
02-08-00 09:00,43
02-08-00 08:00,58
02-08-00 07:00,76
02-08-00 06:00,81
02-08-00 05:00,80
02-08-00 04:00,57
02-08-00 03:00,42
02-08-00 02:00,26
02-08-00 01:00,23
02-08-00 00:00,29
01-08-00 23:00,42
01-08-00 22:00,
01-08-00 21:00,82
01-08-00 20:00,86
01-08-00 19:00,74
01-08-00 18:00,65
01-08-00 17:00,67
01-08-00 16:00,68
01-08-00 15:00,54
01-08-00 14:00,60
01-08-00 13:00,56
01-08-00 12:00,58
01-08-00 11:00,59
01-08-00 10:00,47
01-08-00 09:00,52
01-08-00 08:00,50
01-08-00 07:00,38
01-08-00 06:00,38
01-08-00 05:00,34
01-08-00 04:00,34
01-08-00 03:00,30
01-08-00 02:00,22
01-08-00 01:00,20

