Datum Zeit,Dresden-Nord O3
08-08-00 16:00,19
08-08-00 15:00,19
08-08-00 14:00,29
08-08-00 13:00,34
08-08-00 12:00,27
08-08-00 11:00,28
08-08-00 10:00,34
08-08-00 09:00,
08-08-00 08:00,10
08-08-00 07:00,9
08-08-00 06:00,6
08-08-00 05:00,8
08-08-00 04:00,11
08-08-00 03:00,7
08-08-00 02:00,4
08-08-00 01:00,6
08-08-00 00:00,1
07-08-00 23:00,1
07-08-00 22:00,5
07-08-00 21:00,14
07-08-00 20:00,28
07-08-00 19:00,40
07-08-00 18:00,42
07-08-00 17:00,34
07-08-00 16:00,29
07-08-00 15:00,
07-08-00 14:00,
07-08-00 13:00,
07-08-00 12:00,
07-08-00 11:00,
07-08-00 10:00,
07-08-00 09:00,5
07-08-00 08:00,
07-08-00 07:00,3
07-08-00 06:00,1
07-08-00 05:00,4
07-08-00 04:00,8
07-08-00 03:00,22
07-08-00 02:00,28
07-08-00 01:00,29
07-08-00 00:00,30
06-08-00 23:00,22
06-08-00 22:00,30
06-08-00 21:00,27
06-08-00 20:00,22
06-08-00 19:00,28
06-08-00 18:00,41
06-08-00 17:00,66
06-08-00 16:00,78
06-08-00 15:00,87
06-08-00 14:00,88
06-08-00 13:00,91
06-08-00 12:00,81
06-08-00 11:00,72
06-08-00 10:00,54
06-08-00 09:00,
06-08-00 08:00,35
06-08-00 07:00,23
06-08-00 06:00,29
06-08-00 05:00,29
06-08-00 04:00,44
06-08-00 03:00,64
06-08-00 02:00,58
06-08-00 01:00,48
06-08-00 00:00,47
05-08-00 23:00,43
05-08-00 22:00,46
05-08-00 21:00,55
05-08-00 20:00,83
05-08-00 19:00,97
05-08-00 18:00,97
05-08-00 17:00,93
05-08-00 16:00,97
05-08-00 15:00,92
05-08-00 14:00,96
05-08-00 13:00,91
05-08-00 12:00,86
05-08-00 11:00,85
05-08-00 10:00,74
05-08-00 09:00,
05-08-00 08:00,23
05-08-00 07:00,9
05-08-00 06:00,4
05-08-00 05:00,3
05-08-00 04:00,2
05-08-00 03:00,11
05-08-00 02:00,9
05-08-00 01:00,3
05-08-00 00:00,10
04-08-00 23:00,27
04-08-00 22:00,52
04-08-00 21:00,52
04-08-00 20:00,56
04-08-00 19:00,46
04-08-00 18:00,57
04-08-00 17:00,49
04-08-00 16:00,44
04-08-00 15:00,49
04-08-00 14:00,39
04-08-00 13:00,47
04-08-00 12:00,39
04-08-00 11:00,34
04-08-00 10:00,
04-08-00 09:00,
04-08-00 08:00,16
04-08-00 07:00,8
04-08-00 06:00,7
04-08-00 05:00,18
04-08-00 04:00,36
04-08-00 03:00,45
04-08-00 02:00,35
04-08-00 01:00,
04-08-00 00:00,11
03-08-00 23:00,26
03-08-00 22:00,18
03-08-00 21:00,21
03-08-00 20:00,24
03-08-00 19:00,38
03-08-00 18:00,58
03-08-00 17:00,45
03-08-00 16:00,51
03-08-00 15:00,42
03-08-00 14:00,50
03-08-00 13:00,55
03-08-00 12:00,46
03-08-00 11:00,51
03-08-00 10:00,40
03-08-00 09:00,30
03-08-00 08:00,12
03-08-00 07:00,5
03-08-00 06:00,4
03-08-00 05:00,2
03-08-00 04:00,12
03-08-00 03:00,33
03-08-00 02:00,
03-08-00 01:00,52
03-08-00 00:00,51
02-08-00 23:00,48
02-08-00 22:00,50
02-08-00 21:00,53
02-08-00 20:00,60
02-08-00 19:00,50
02-08-00 18:00,47
02-08-00 17:00,12
02-08-00 16:00,15
02-08-00 15:00,38
02-08-00 14:00,46
02-08-00 13:00,60
02-08-00 12:00,60
02-08-00 11:00,56
02-08-00 10:00,35
02-08-00 09:00,22
02-08-00 08:00,19
02-08-00 07:00,25
02-08-00 06:00,24
02-08-00 05:00,45
02-08-00 04:00,64
02-08-00 03:00,65
02-08-00 02:00,
02-08-00 01:00,51
02-08-00 00:00,59
01-08-00 23:00,64
01-08-00 22:00,74
01-08-00 21:00,57
01-08-00 20:00,67
01-08-00 19:00,92
01-08-00 18:00,85
01-08-00 17:00,70
01-08-00 16:00,52
01-08-00 15:00,57
01-08-00 14:00,81
01-08-00 13:00,64
01-08-00 12:00,54
01-08-00 11:00,43
01-08-00 10:00,57
01-08-00 09:00,23
01-08-00 08:00,13
01-08-00 07:00,6
01-08-00 06:00,4
01-08-00 05:00,8
01-08-00 04:00,14
01-08-00 03:00,
01-08-00 02:00,19
01-08-00 01:00,8

