Datum Zeit,Schwartenberg NO2
18-08-00 17:00,
18-08-00 16:00,7
18-08-00 15:00,15
18-08-00 14:00,22
18-08-00 13:00,21
18-08-00 12:00,6
18-08-00 11:00,5
18-08-00 10:00,5
18-08-00 09:00,5
18-08-00 08:00,6
18-08-00 07:00,8
18-08-00 06:00,7
18-08-00 05:00,31
18-08-00 04:00,32
18-08-00 03:00,19
18-08-00 02:00,30
18-08-00 01:00,22
18-08-00 00:00,10
17-08-00 23:00,6
17-08-00 22:00,6
17-08-00 21:00,6
17-08-00 20:00,7
17-08-00 19:00,7
17-08-00 18:00,
17-08-00 17:00,4
17-08-00 16:00,3
17-08-00 15:00,
17-08-00 14:00,3
17-08-00 13:00,3
17-08-00 12:00,8
17-08-00 11:00,12
17-08-00 10:00,15
17-08-00 09:00,16
17-08-00 08:00,19
17-08-00 07:00,15
17-08-00 06:00,45
17-08-00 05:00,47
17-08-00 04:00,9
17-08-00 03:00,7
17-08-00 02:00,4
17-08-00 01:00,4
17-08-00 00:00,4
16-08-00 23:00,5
16-08-00 22:00,5
16-08-00 21:00,5
16-08-00 20:00,7
16-08-00 19:00,5
16-08-00 18:00,
16-08-00 17:00,4
16-08-00 16:00,4
16-08-00 15:00,4
16-08-00 14:00,4
16-08-00 13:00,4
16-08-00 12:00,5
16-08-00 11:00,6
16-08-00 10:00,6
16-08-00 09:00,7
16-08-00 08:00,7
16-08-00 07:00,7
16-08-00 06:00,5
16-08-00 05:00,5
16-08-00 04:00,7
16-08-00 03:00,8
16-08-00 02:00,8
16-08-00 01:00,7
16-08-00 00:00,7
15-08-00 23:00,6
15-08-00 22:00,4
15-08-00 21:00,4
15-08-00 20:00,3
15-08-00 19:00,
15-08-00 18:00,4
15-08-00 17:00,5
15-08-00 16:00,4
15-08-00 15:00,5
15-08-00 14:00,5
15-08-00 13:00,5
15-08-00 12:00,5
15-08-00 11:00,6
15-08-00 10:00,6
15-08-00 09:00,6
15-08-00 08:00,5
15-08-00 07:00,5
15-08-00 06:00,5
15-08-00 05:00,4
15-08-00 04:00,6
15-08-00 03:00,6
15-08-00 02:00,5
15-08-00 01:00,5
15-08-00 00:00,9
14-08-00 23:00,7
14-08-00 22:00,6
14-08-00 21:00,7
14-08-00 20:00,8
14-08-00 19:00,
14-08-00 18:00,5
14-08-00 17:00,4
14-08-00 16:00,6
14-08-00 15:00,15
14-08-00 14:00,24
14-08-00 13:00,20
14-08-00 12:00,21
14-08-00 11:00,21
14-08-00 10:00,29
14-08-00 09:00,12
14-08-00 08:00,14
14-08-00 07:00,21
14-08-00 06:00,32
14-08-00 05:00,26
14-08-00 04:00,25
14-08-00 03:00,17
14-08-00 02:00,21
14-08-00 01:00,19
14-08-00 00:00,11
13-08-00 23:00,5
13-08-00 22:00,5
13-08-00 21:00,6
13-08-00 20:00,
13-08-00 19:00,4
13-08-00 18:00,4
13-08-00 17:00,3
13-08-00 16:00,3
13-08-00 15:00,4
13-08-00 14:00,5
13-08-00 13:00,4
13-08-00 12:00,4
13-08-00 11:00,4
13-08-00 10:00,4
13-08-00 09:00,8
13-08-00 08:00,25
13-08-00 07:00,25
13-08-00 06:00,14
13-08-00 05:00,15
13-08-00 04:00,14
13-08-00 03:00,5
13-08-00 02:00,5
13-08-00 01:00,5
13-08-00 00:00,6
12-08-00 23:00,6
12-08-00 22:00,6
12-08-00 21:00,7
12-08-00 20:00,
12-08-00 19:00,5
12-08-00 18:00,4
12-08-00 17:00,4
12-08-00 16:00,6
12-08-00 15:00,8
12-08-00 14:00,11
12-08-00 13:00,14
12-08-00 12:00,16
12-08-00 11:00,19
12-08-00 10:00,18
12-08-00 09:00,20
12-08-00 08:00,13
12-08-00 07:00,10
12-08-00 06:00,6
12-08-00 05:00,4
12-08-00 04:00,4
12-08-00 03:00,5
12-08-00 02:00,6
12-08-00 01:00,6
12-08-00 00:00,8
11-08-00 23:00,7
11-08-00 22:00,7
11-08-00 21:00,
11-08-00 20:00,7
11-08-00 19:00,6
11-08-00 18:00,6
11-08-00 17:00,7
11-08-00 16:00,7
11-08-00 15:00,7
11-08-00 14:00,9
11-08-00 13:00,7
11-08-00 12:00,5
11-08-00 11:00,6
11-08-00 10:00,6
11-08-00 09:00,7
11-08-00 08:00,9
11-08-00 07:00,9
11-08-00 06:00,7
11-08-00 05:00,7
11-08-00 04:00,7
11-08-00 03:00,6
11-08-00 02:00,6
11-08-00 01:00,6
11-08-00 00:00,6
10-08-00 23:00,6
10-08-00 22:00,7
10-08-00 21:00,
10-08-00 20:00,6
10-08-00 19:00,5
10-08-00 18:00,6
10-08-00 17:00,6
10-08-00 16:00,5
10-08-00 15:00,5
10-08-00 14:00,6
10-08-00 13:00,5
10-08-00 12:00,8
10-08-00 11:00,17
10-08-00 10:00,9
10-08-00 09:00,7
10-08-00 08:00,10
10-08-00 07:00,18
10-08-00 06:00,13
10-08-00 05:00,5
10-08-00 04:00,5
10-08-00 03:00,5
10-08-00 02:00,6
10-08-00 01:00,7
10-08-00 00:00,8
09-08-00 23:00,6
09-08-00 22:00,
09-08-00 21:00,6
09-08-00 20:00,7
09-08-00 19:00,5
09-08-00 18:00,5
09-08-00 17:00,4
09-08-00 16:00,4
09-08-00 15:00,4
09-08-00 14:00,5
09-08-00 13:00,5
09-08-00 12:00,6
09-08-00 11:00,8
09-08-00 10:00,6
09-08-00 09:00,7
09-08-00 08:00,8
09-08-00 07:00,9
09-08-00 06:00,9
09-08-00 05:00,9
09-08-00 04:00,8
09-08-00 03:00,7
09-08-00 02:00,8
09-08-00 01:00,9
09-08-00 00:00,9
08-08-00 23:00,9
08-08-00 22:00,
08-08-00 21:00,6
08-08-00 20:00,6
08-08-00 19:00,6
08-08-00 18:00,5
08-08-00 17:00,4
08-08-00 16:00,4
08-08-00 15:00,5
08-08-00 14:00,7
08-08-00 13:00,8
08-08-00 12:00,7
08-08-00 11:00,8
08-08-00 10:00,10
08-08-00 09:00,10
08-08-00 08:00,9
08-08-00 07:00,8
08-08-00 06:00,7
08-08-00 05:00,7
08-08-00 04:00,7
08-08-00 03:00,7
08-08-00 02:00,7
08-08-00 01:00,8
08-08-00 00:00,8
07-08-00 23:00,
07-08-00 22:00,7
07-08-00 21:00,7
07-08-00 20:00,8
07-08-00 19:00,8
07-08-00 18:00,6
07-08-00 17:00,5
07-08-00 16:00,5
07-08-00 15:00,6
07-08-00 14:00,8
07-08-00 13:00,10
07-08-00 12:00,16
07-08-00 11:00,11
07-08-00 10:00,13
07-08-00 09:00,16
07-08-00 08:00,14
07-08-00 07:00,11
07-08-00 06:00,9
07-08-00 05:00,7
07-08-00 04:00,7
07-08-00 03:00,7
07-08-00 02:00,7
07-08-00 01:00,7
07-08-00 00:00,6
06-08-00 23:00,
06-08-00 22:00,6
06-08-00 21:00,6
06-08-00 20:00,6
06-08-00 19:00,6
06-08-00 18:00,5
06-08-00 17:00,5
06-08-00 16:00,7
06-08-00 15:00,7
06-08-00 14:00,6
06-08-00 13:00,7
06-08-00 12:00,6
06-08-00 11:00,4
06-08-00 10:00,5
06-08-00 09:00,6
06-08-00 08:00,8
06-08-00 07:00,8
06-08-00 06:00,8
06-08-00 05:00,7
06-08-00 04:00,8
06-08-00 03:00,8
06-08-00 02:00,10
06-08-00 01:00,10
06-08-00 00:00,
05-08-00 23:00,7
05-08-00 22:00,10
05-08-00 21:00,8
05-08-00 20:00,5
05-08-00 19:00,5
05-08-00 18:00,4
05-08-00 17:00,5
05-08-00 16:00,5
05-08-00 15:00,5
05-08-00 14:00,5
05-08-00 13:00,4
05-08-00 12:00,4
05-08-00 11:00,4
05-08-00 10:00,4
05-08-00 09:00,5
05-08-00 08:00,7
05-08-00 07:00,6
05-08-00 06:00,6
05-08-00 05:00,4
05-08-00 04:00,4
05-08-00 03:00,4
05-08-00 02:00,5
05-08-00 01:00,6
05-08-00 00:00,
04-08-00 23:00,6
04-08-00 22:00,5
04-08-00 21:00,5
04-08-00 20:00,5
04-08-00 19:00,5
04-08-00 18:00,4
04-08-00 17:00,4
04-08-00 16:00,5
04-08-00 15:00,5
04-08-00 14:00,5
04-08-00 13:00,5
04-08-00 12:00,4
04-08-00 11:00,5
04-08-00 10:00,6
04-08-00 09:00,6
04-08-00 08:00,6
04-08-00 07:00,4
04-08-00 06:00,4
04-08-00 05:00,4
04-08-00 04:00,5
04-08-00 03:00,6
04-08-00 02:00,8
04-08-00 01:00,
04-08-00 00:00,6
03-08-00 23:00,7
03-08-00 22:00,8
03-08-00 21:00,7
03-08-00 20:00,7
03-08-00 19:00,7
03-08-00 18:00,6
03-08-00 17:00,12
03-08-00 16:00,15
03-08-00 15:00,11
03-08-00 14:00,4
03-08-00 13:00,4
03-08-00 12:00,5
03-08-00 11:00,5
03-08-00 10:00,6
03-08-00 09:00,8
03-08-00 08:00,8
03-08-00 07:00,7
03-08-00 06:00,6
03-08-00 05:00,6
03-08-00 04:00,6
03-08-00 03:00,6
03-08-00 02:00,6
03-08-00 01:00,
03-08-00 00:00,6
02-08-00 23:00,6
02-08-00 22:00,6
02-08-00 21:00,6
02-08-00 20:00,5
02-08-00 19:00,5
02-08-00 18:00,5
02-08-00 17:00,6
02-08-00 16:00,4
02-08-00 15:00,4
02-08-00 14:00,7
02-08-00 13:00,7
02-08-00 12:00,19
02-08-00 11:00,14
02-08-00 10:00,11
02-08-00 09:00,17
02-08-00 08:00,13
02-08-00 07:00,38
02-08-00 06:00,37
02-08-00 05:00,30
02-08-00 04:00,38
02-08-00 03:00,63
02-08-00 02:00,
02-08-00 01:00,17
02-08-00 00:00,11
01-08-00 23:00,26
01-08-00 22:00,13
01-08-00 21:00,5
01-08-00 20:00,6
01-08-00 19:00,9
01-08-00 18:00,10
01-08-00 17:00,10
01-08-00 16:00,11
01-08-00 15:00,11
01-08-00 14:00,9
01-08-00 13:00,8
01-08-00 12:00,4
01-08-00 11:00,4
01-08-00 10:00,4
01-08-00 09:00,4
01-08-00 08:00,5
01-08-00 07:00,4
01-08-00 06:00,5
01-08-00 05:00,4
01-08-00 04:00,5
01-08-00 03:00,6
01-08-00 02:00,
01-08-00 01:00,6

