Datum Zeit,Annaberg-Buchholz NO
18-08-00 17:00,9
18-08-00 16:00,17
18-08-00 15:00,21
18-08-00 14:00,17
18-08-00 13:00,15
18-08-00 12:00,22
18-08-00 11:00,26
18-08-00 10:00,18
18-08-00 09:00,17
18-08-00 08:00,37
18-08-00 07:00,41
18-08-00 06:00,61
18-08-00 05:00,23
18-08-00 04:00,5
18-08-00 03:00,1
18-08-00 02:00,2
18-08-00 01:00,1
18-08-00 00:00,
17-08-00 23:00,7
17-08-00 22:00,12
17-08-00 21:00,12
17-08-00 20:00,17
17-08-00 19:00,19
17-08-00 18:00,7
17-08-00 17:00,9
17-08-00 16:00,9
17-08-00 15:00,10
17-08-00 14:00,12
17-08-00 13:00,14
17-08-00 12:00,7
17-08-00 11:00,8
17-08-00 10:00,10
17-08-00 09:00,20
17-08-00 08:00,21
17-08-00 07:00,35
17-08-00 06:00,21
17-08-00 05:00,4
17-08-00 04:00,1
17-08-00 03:00,4
17-08-00 02:00,4
17-08-00 01:00,2
17-08-00 00:00,
16-08-00 23:00,7
16-08-00 22:00,10
16-08-00 21:00,13
16-08-00 20:00,7
16-08-00 19:00,27
16-08-00 18:00,9
16-08-00 17:00,10
16-08-00 16:00,10
16-08-00 15:00,14
16-08-00 14:00,11
16-08-00 13:00,9
16-08-00 12:00,9
16-08-00 11:00,15
16-08-00 10:00,16
16-08-00 09:00,13
16-08-00 08:00,12
16-08-00 07:00,52
16-08-00 06:00,41
16-08-00 05:00,28
16-08-00 04:00,3
16-08-00 03:00,1
16-08-00 02:00,5
16-08-00 01:00,
16-08-00 00:00,1
15-08-00 23:00,2
15-08-00 22:00,4
15-08-00 21:00,3
15-08-00 20:00,8
15-08-00 19:00,8
15-08-00 18:00,22
15-08-00 17:00,17
15-08-00 16:00,33
15-08-00 15:00,32
15-08-00 14:00,23
15-08-00 13:00,9
15-08-00 12:00,10
15-08-00 11:00,8
15-08-00 10:00,7
15-08-00 09:00,8
15-08-00 08:00,12
15-08-00 07:00,14
15-08-00 06:00,17
15-08-00 05:00,6
15-08-00 04:00,4
15-08-00 03:00,1
15-08-00 02:00,3
15-08-00 01:00,
15-08-00 00:00,2
14-08-00 23:00,10
14-08-00 22:00,10
14-08-00 21:00,16
14-08-00 20:00,5
14-08-00 19:00,35
14-08-00 18:00,23
14-08-00 17:00,20
14-08-00 16:00,13
14-08-00 15:00,21
14-08-00 14:00,15
14-08-00 13:00,13
14-08-00 12:00,14
14-08-00 11:00,10
14-08-00 10:00,6
14-08-00 09:00,4
14-08-00 08:00,8
14-08-00 07:00,52
14-08-00 06:00,21
14-08-00 05:00,2
14-08-00 04:00,1
14-08-00 03:00,1
14-08-00 02:00,
14-08-00 01:00,1
14-08-00 00:00,1
13-08-00 23:00,7
13-08-00 22:00,13
13-08-00 21:00,11
13-08-00 20:00,8
13-08-00 19:00,12
13-08-00 18:00,17
13-08-00 17:00,12
13-08-00 16:00,6
13-08-00 15:00,4
13-08-00 14:00,6
13-08-00 13:00,3
13-08-00 12:00,3
13-08-00 11:00,5
13-08-00 10:00,3
13-08-00 09:00,3
13-08-00 08:00,3
13-08-00 07:00,5
13-08-00 06:00,3
13-08-00 05:00,1
13-08-00 04:00,2
13-08-00 03:00,2
13-08-00 02:00,
13-08-00 01:00,1
13-08-00 00:00,6
12-08-00 23:00,11
12-08-00 22:00,17
12-08-00 21:00,3
12-08-00 20:00,17
12-08-00 19:00,16
12-08-00 18:00,15
12-08-00 17:00,6
12-08-00 16:00,6
12-08-00 15:00,5
12-08-00 14:00,6
12-08-00 13:00,6
12-08-00 12:00,12
12-08-00 11:00,12
12-08-00 10:00,9
12-08-00 09:00,4
12-08-00 08:00,3
12-08-00 07:00,8
12-08-00 06:00,4
12-08-00 05:00,6
12-08-00 04:00,7
12-08-00 03:00,
12-08-00 02:00,11
12-08-00 01:00,14
12-08-00 00:00,9
11-08-00 23:00,17
11-08-00 22:00,8
11-08-00 21:00,6
11-08-00 20:00,24
11-08-00 19:00,13
11-08-00 18:00,16
11-08-00 17:00,8
11-08-00 16:00,11
11-08-00 15:00,11
11-08-00 14:00,14
11-08-00 13:00,10
11-08-00 12:00,20
11-08-00 11:00,16
11-08-00 10:00,13
11-08-00 09:00,10
11-08-00 08:00,21
11-08-00 07:00,29
11-08-00 06:00,78
11-08-00 05:00,35
11-08-00 04:00,12
11-08-00 03:00,
11-08-00 02:00,7
11-08-00 01:00,2
11-08-00 00:00,3
10-08-00 23:00,5
10-08-00 22:00,7
10-08-00 21:00,16
10-08-00 20:00,26
10-08-00 19:00,24
10-08-00 18:00,4
10-08-00 17:00,11
10-08-00 16:00,23
10-08-00 15:00,24
10-08-00 14:00,19
10-08-00 13:00,13
10-08-00 12:00,9
10-08-00 11:00,17
10-08-00 10:00,14
10-08-00 09:00,12
10-08-00 08:00,34
10-08-00 07:00,45
10-08-00 06:00,28
10-08-00 05:00,10
10-08-00 04:00,
10-08-00 03:00,5
10-08-00 02:00,2
10-08-00 01:00,4
10-08-00 00:00,7
09-08-00 23:00,16
09-08-00 22:00,15
09-08-00 21:00,10
09-08-00 20:00,24
09-08-00 19:00,26
09-08-00 18:00,19
09-08-00 17:00,16
09-08-00 16:00,16
09-08-00 15:00,13
09-08-00 14:00,12
09-08-00 13:00,15
09-08-00 12:00,10
09-08-00 11:00,14
09-08-00 10:00,19
09-08-00 09:00,8
09-08-00 08:00,10
09-08-00 07:00,7
09-08-00 06:00,12
09-08-00 05:00,10
09-08-00 04:00,
09-08-00 03:00,3
09-08-00 02:00,3
09-08-00 01:00,8
09-08-00 00:00,8
08-08-00 23:00,8
08-08-00 22:00,9
08-08-00 21:00,16
08-08-00 20:00,28
08-08-00 19:00,15
08-08-00 18:00,13
08-08-00 17:00,8
08-08-00 16:00,12
08-08-00 15:00,18
08-08-00 14:00,9
08-08-00 13:00,11
08-08-00 12:00,8
08-08-00 11:00,13
08-08-00 10:00,12
08-08-00 09:00,22
08-08-00 08:00,14
08-08-00 07:00,57
08-08-00 06:00,122
08-08-00 05:00,
08-08-00 04:00,4
08-08-00 03:00,1
08-08-00 02:00,4
08-08-00 01:00,3
08-08-00 00:00,4
07-08-00 23:00,2
07-08-00 22:00,13
07-08-00 21:00,17
07-08-00 20:00,21
07-08-00 19:00,18
07-08-00 18:00,11
07-08-00 17:00,12
07-08-00 16:00,11
07-08-00 15:00,11
07-08-00 14:00,20
07-08-00 13:00,14
07-08-00 12:00,13
07-08-00 11:00,11
07-08-00 10:00,9
07-08-00 09:00,13
07-08-00 08:00,25
07-08-00 07:00,64
07-08-00 06:00,70
07-08-00 05:00,
07-08-00 04:00,6
07-08-00 03:00,2
07-08-00 02:00,2
07-08-00 01:00,1
07-08-00 00:00,3
06-08-00 23:00,5
06-08-00 22:00,7
06-08-00 21:00,7
06-08-00 20:00,13
06-08-00 19:00,6
06-08-00 18:00,20
06-08-00 17:00,8
06-08-00 16:00,15
06-08-00 15:00,11
06-08-00 14:00,8
06-08-00 13:00,8
06-08-00 12:00,2
06-08-00 11:00,3
06-08-00 10:00,2
06-08-00 09:00,6
06-08-00 08:00,1
06-08-00 07:00,1
06-08-00 06:00,
06-08-00 05:00,2
06-08-00 04:00,2
06-08-00 03:00,2
06-08-00 02:00,1
06-08-00 01:00,2
06-08-00 00:00,2
05-08-00 23:00,6
05-08-00 22:00,12
05-08-00 21:00,16
05-08-00 20:00,8
05-08-00 19:00,7
05-08-00 18:00,8
05-08-00 17:00,7
05-08-00 16:00,7
05-08-00 15:00,3
05-08-00 14:00,5
05-08-00 13:00,3
05-08-00 12:00,4
05-08-00 11:00,9
05-08-00 10:00,6
05-08-00 09:00,4
05-08-00 08:00,15
05-08-00 07:00,16
05-08-00 06:00,
05-08-00 05:00,7
05-08-00 04:00,10
05-08-00 03:00,16
05-08-00 02:00,13
05-08-00 01:00,9
05-08-00 00:00,8
04-08-00 23:00,12
04-08-00 22:00,13
04-08-00 21:00,10
04-08-00 20:00,24
04-08-00 19:00,25
04-08-00 18:00,19
04-08-00 17:00,18
04-08-00 16:00,21
04-08-00 15:00,18
04-08-00 14:00,14
04-08-00 13:00,33
04-08-00 12:00,26
04-08-00 11:00,23
04-08-00 10:00,18
04-08-00 09:00,23
04-08-00 08:00,65
04-08-00 07:00,
04-08-00 06:00,45
04-08-00 05:00,17
04-08-00 04:00,4
04-08-00 03:00,4
04-08-00 02:00,2
04-08-00 01:00,1
04-08-00 00:00,4
03-08-00 23:00,4
03-08-00 22:00,5
03-08-00 21:00,22
03-08-00 20:00,13
03-08-00 19:00,19
03-08-00 18:00,13
03-08-00 17:00,13
03-08-00 16:00,11
03-08-00 15:00,10
03-08-00 14:00,25
03-08-00 13:00,16
03-08-00 12:00,20
03-08-00 11:00,17
03-08-00 10:00,16
03-08-00 09:00,12
03-08-00 08:00,34
03-08-00 07:00,
03-08-00 06:00,68
03-08-00 05:00,18
03-08-00 04:00,10
03-08-00 03:00,9
03-08-00 02:00,4
03-08-00 01:00,3
03-08-00 00:00,3
02-08-00 23:00,4
02-08-00 22:00,3
02-08-00 21:00,4
02-08-00 20:00,2
02-08-00 19:00,8
02-08-00 18:00,6
02-08-00 17:00,10
02-08-00 16:00,21
02-08-00 15:00,38
02-08-00 14:00,12
02-08-00 13:00,12
02-08-00 12:00,7
02-08-00 11:00,8
02-08-00 10:00,11
02-08-00 09:00,22
02-08-00 08:00,
02-08-00 07:00,89
02-08-00 06:00,93
02-08-00 05:00,30
02-08-00 04:00,7
02-08-00 03:00,1
02-08-00 02:00,1
02-08-00 01:00,2
02-08-00 00:00,3
01-08-00 23:00,10
01-08-00 22:00,5
01-08-00 21:00,5
01-08-00 20:00,25
01-08-00 19:00,26
01-08-00 18:00,32
01-08-00 17:00,18
01-08-00 16:00,14
01-08-00 15:00,17
01-08-00 14:00,16
01-08-00 13:00,18
01-08-00 12:00,13
01-08-00 11:00,16
01-08-00 10:00,12
01-08-00 09:00,30
01-08-00 08:00,
01-08-00 07:00,72
01-08-00 06:00,67
01-08-00 05:00,30
01-08-00 04:00,14
01-08-00 03:00,5
01-08-00 02:00,3
01-08-00 01:00,5

