Datum Zeit,Plauen-Sued NO2
25-08-00 02:00,14
25-08-00 01:00,13
25-08-00 00:00,17
24-08-00 23:00,
24-08-00 22:00,28
24-08-00 21:00,42
24-08-00 20:00,66
24-08-00 19:00,26
24-08-00 18:00,32
24-08-00 17:00,38
24-08-00 16:00,27
24-08-00 15:00,35
24-08-00 14:00,32
24-08-00 13:00,41
24-08-00 12:00,35
24-08-00 11:00,47
24-08-00 10:00,52
24-08-00 09:00,41
24-08-00 08:00,24
24-08-00 07:00,20
24-08-00 06:00,19
24-08-00 05:00,13
24-08-00 04:00,16
24-08-00 03:00,15
24-08-00 02:00,15
24-08-00 01:00,15
24-08-00 00:00,
23-08-00 23:00,24
23-08-00 22:00,32
23-08-00 21:00,46
23-08-00 20:00,58
23-08-00 19:00,39
23-08-00 18:00,42
23-08-00 17:00,41
23-08-00 16:00,48
23-08-00 15:00,44
23-08-00 14:00,40
23-08-00 13:00,39
23-08-00 12:00,39
23-08-00 11:00,38
23-08-00 10:00,45
23-08-00 09:00,39
23-08-00 08:00,15
23-08-00 07:00,14
23-08-00 06:00,7
23-08-00 05:00,7
23-08-00 04:00,9
23-08-00 03:00,10
23-08-00 02:00,11
23-08-00 01:00,14
23-08-00 00:00,
22-08-00 23:00,14
22-08-00 22:00,17
22-08-00 21:00,26
22-08-00 20:00,44
22-08-00 19:00,41
22-08-00 18:00,38
22-08-00 17:00,45
22-08-00 16:00,44
22-08-00 15:00,32
22-08-00 14:00,27
22-08-00 13:00,33
22-08-00 12:00,32
22-08-00 11:00,36
22-08-00 10:00,34
22-08-00 09:00,27
22-08-00 08:00,32
22-08-00 07:00,52
22-08-00 06:00,42
22-08-00 05:00,23
22-08-00 04:00,20
22-08-00 03:00,16
22-08-00 02:00,17
22-08-00 01:00,
22-08-00 00:00,19
21-08-00 23:00,20
21-08-00 22:00,21
21-08-00 21:00,37
21-08-00 20:00,42
21-08-00 19:00,46
21-08-00 18:00,56
21-08-00 17:00,31
21-08-00 16:00,35
21-08-00 15:00,23
21-08-00 14:00,37
21-08-00 13:00,32
21-08-00 12:00,29
21-08-00 11:00,31
21-08-00 10:00,40
21-08-00 09:00,33
21-08-00 08:00,45
21-08-00 07:00,44
21-08-00 06:00,31
21-08-00 05:00,19
21-08-00 04:00,26
21-08-00 03:00,29
21-08-00 02:00,16
21-08-00 01:00,
21-08-00 00:00,11
20-08-00 23:00,12
20-08-00 22:00,29
20-08-00 21:00,29
20-08-00 20:00,17
20-08-00 19:00,15
20-08-00 18:00,22
20-08-00 17:00,43
20-08-00 16:00,30
20-08-00 15:00,14
20-08-00 14:00,11
20-08-00 13:00,18
20-08-00 12:00,17
20-08-00 11:00,23
20-08-00 10:00,23
20-08-00 09:00,15
20-08-00 08:00,22
20-08-00 07:00,19
20-08-00 06:00,17
20-08-00 05:00,16
20-08-00 04:00,16
20-08-00 03:00,23
20-08-00 02:00,
20-08-00 01:00,29
20-08-00 00:00,37
19-08-00 23:00,35
19-08-00 22:00,43
19-08-00 21:00,52
19-08-00 20:00,56
19-08-00 19:00,45
19-08-00 18:00,39
19-08-00 17:00,29
19-08-00 16:00,30
19-08-00 15:00,30
19-08-00 14:00,32
19-08-00 13:00,28
19-08-00 12:00,25
19-08-00 11:00,20
19-08-00 10:00,33
19-08-00 09:00,37
19-08-00 08:00,28
19-08-00 07:00,20
19-08-00 06:00,20
19-08-00 05:00,18
19-08-00 04:00,11
19-08-00 03:00,12
19-08-00 02:00,
19-08-00 01:00,16
19-08-00 00:00,19
18-08-00 23:00,26
18-08-00 22:00,33
18-08-00 21:00,48
18-08-00 20:00,58
18-08-00 19:00,64
18-08-00 18:00,51
18-08-00 17:00,49
18-08-00 16:00,52
18-08-00 15:00,50
18-08-00 14:00,69
18-08-00 13:00,43
18-08-00 12:00,55
18-08-00 11:00,68
18-08-00 10:00,61
18-08-00 09:00,55
18-08-00 08:00,43
18-08-00 07:00,38
18-08-00 06:00,30
18-08-00 05:00,32
18-08-00 04:00,32
18-08-00 03:00,
18-08-00 02:00,28
18-08-00 01:00,28
18-08-00 00:00,40
17-08-00 23:00,42
17-08-00 22:00,46
17-08-00 21:00,58
17-08-00 20:00,62
17-08-00 19:00,61
17-08-00 18:00,28
17-08-00 17:00,35
17-08-00 16:00,34
17-08-00 15:00,37
17-08-00 14:00,36
17-08-00 13:00,30
17-08-00 12:00,36
17-08-00 11:00,45
17-08-00 10:00,48
17-08-00 09:00,48
17-08-00 08:00,50
17-08-00 07:00,43
17-08-00 06:00,31
17-08-00 05:00,26
17-08-00 04:00,16
17-08-00 03:00,
17-08-00 02:00,18
17-08-00 01:00,28
17-08-00 00:00,32
16-08-00 23:00,35
16-08-00 22:00,39
16-08-00 21:00,36
16-08-00 20:00,50
16-08-00 19:00,56
16-08-00 18:00,37
16-08-00 17:00,22
16-08-00 16:00,27
16-08-00 15:00,19
16-08-00 14:00,23
16-08-00 13:00,25
16-08-00 12:00,24
16-08-00 11:00,22
16-08-00 10:00,29
16-08-00 09:00,26
16-08-00 08:00,32
16-08-00 07:00,24
16-08-00 06:00,18
16-08-00 05:00,21
16-08-00 04:00,
16-08-00 03:00,30
16-08-00 02:00,20
16-08-00 01:00,15
16-08-00 00:00,29
15-08-00 23:00,29
15-08-00 22:00,36
15-08-00 21:00,46
15-08-00 20:00,54
15-08-00 19:00,57
15-08-00 18:00,57
15-08-00 17:00,50
15-08-00 16:00,30
15-08-00 15:00,28
15-08-00 14:00,38
15-08-00 13:00,33
15-08-00 12:00,46
15-08-00 11:00,47
15-08-00 10:00,75
15-08-00 09:00,77
15-08-00 08:00,56
15-08-00 07:00,35
15-08-00 06:00,29
15-08-00 05:00,33
15-08-00 04:00,
15-08-00 03:00,28
15-08-00 02:00,28
15-08-00 01:00,27
15-08-00 00:00,39
14-08-00 23:00,38
14-08-00 22:00,46
14-08-00 21:00,56
14-08-00 20:00,80
14-08-00 19:00,78
14-08-00 18:00,78
14-08-00 17:00,64
14-08-00 16:00,71
14-08-00 15:00,63
14-08-00 14:00,49
14-08-00 13:00,53
14-08-00 12:00,56
14-08-00 11:00,68
14-08-00 10:00,63
14-08-00 09:00,45
14-08-00 08:00,35
14-08-00 07:00,29
14-08-00 06:00,14
14-08-00 05:00,
14-08-00 04:00,18
14-08-00 03:00,18
14-08-00 02:00,21
14-08-00 01:00,27
14-08-00 00:00,29
13-08-00 23:00,38
13-08-00 22:00,46
13-08-00 21:00,49
13-08-00 20:00,53
13-08-00 19:00,49
13-08-00 18:00,30
13-08-00 17:00,26
13-08-00 16:00,24
13-08-00 15:00,18
13-08-00 14:00,15
13-08-00 13:00,16
13-08-00 12:00,19
13-08-00 11:00,23
13-08-00 10:00,35
13-08-00 09:00,24
13-08-00 08:00,10
13-08-00 07:00,10
13-08-00 06:00,11
13-08-00 05:00,
13-08-00 04:00,14
13-08-00 03:00,17
13-08-00 02:00,17
13-08-00 01:00,20
13-08-00 00:00,22
12-08-00 23:00,26
12-08-00 22:00,34
12-08-00 21:00,46
12-08-00 20:00,50
12-08-00 19:00,24
12-08-00 18:00,14
12-08-00 17:00,21
12-08-00 16:00,20
12-08-00 15:00,28
12-08-00 14:00,21
12-08-00 13:00,23
12-08-00 12:00,25
12-08-00 11:00,34
12-08-00 10:00,39
12-08-00 09:00,30
12-08-00 08:00,14
12-08-00 07:00,11
12-08-00 06:00,
12-08-00 05:00,11
12-08-00 04:00,14
12-08-00 03:00,17
12-08-00 02:00,14
12-08-00 01:00,18
12-08-00 00:00,23
11-08-00 23:00,26
11-08-00 22:00,32
11-08-00 21:00,52
11-08-00 20:00,45
11-08-00 19:00,32
11-08-00 18:00,27
11-08-00 17:00,26
11-08-00 16:00,26
11-08-00 15:00,23
11-08-00 14:00,24
11-08-00 13:00,32
11-08-00 12:00,32
11-08-00 11:00,41
11-08-00 10:00,36
11-08-00 09:00,33
11-08-00 08:00,21
11-08-00 07:00,17
11-08-00 06:00,
11-08-00 05:00,13
11-08-00 04:00,16
11-08-00 03:00,18
11-08-00 02:00,14
11-08-00 01:00,11
11-08-00 00:00,19
10-08-00 23:00,30
10-08-00 22:00,35
10-08-00 21:00,43
10-08-00 20:00,64
10-08-00 19:00,70
10-08-00 18:00,52
10-08-00 17:00,57
10-08-00 16:00,44
10-08-00 15:00,49
10-08-00 14:00,52
10-08-00 13:00,51
10-08-00 12:00,43
10-08-00 11:00,49
10-08-00 10:00,54
10-08-00 09:00,45
10-08-00 08:00,38
10-08-00 07:00,26
10-08-00 06:00,
10-08-00 05:00,20
10-08-00 04:00,19
10-08-00 03:00,16
10-08-00 02:00,14
10-08-00 01:00,14
10-08-00 00:00,17
09-08-00 23:00,24
09-08-00 22:00,23
09-08-00 21:00,28
09-08-00 20:00,42
09-08-00 19:00,34
09-08-00 18:00,23
09-08-00 17:00,22
09-08-00 16:00,
09-08-00 15:00,28
09-08-00 14:00,
09-08-00 13:00,
09-08-00 12:00,
09-08-00 11:00,
09-08-00 10:00,
09-08-00 09:00,
09-08-00 08:00,
09-08-00 07:00,
09-08-00 06:00,
09-08-00 05:00,
09-08-00 04:00,
09-08-00 03:00,
09-08-00 02:00,
09-08-00 01:00,
09-08-00 00:00,
08-08-00 23:00,
08-08-00 22:00,
08-08-00 21:00,
08-08-00 20:00,
08-08-00 19:00,
08-08-00 18:00,
08-08-00 17:00,
08-08-00 16:00,
08-08-00 15:00,
08-08-00 14:00,
08-08-00 13:00,
08-08-00 12:00,
08-08-00 11:00,
08-08-00 10:00,
08-08-00 09:00,
08-08-00 08:00,
08-08-00 07:00,
08-08-00 06:00,
08-08-00 05:00,
08-08-00 04:00,
08-08-00 03:00,
08-08-00 02:00,
08-08-00 01:00,
08-08-00 00:00,
07-08-00 23:00,
07-08-00 22:00,
07-08-00 21:00,
07-08-00 20:00,
07-08-00 19:00,
07-08-00 18:00,
07-08-00 17:00,
07-08-00 16:00,
07-08-00 15:00,
07-08-00 14:00,
07-08-00 13:00,
07-08-00 12:00,
07-08-00 11:00,
07-08-00 10:00,
07-08-00 09:00,
07-08-00 08:00,
07-08-00 07:00,
07-08-00 06:00,
07-08-00 05:00,
07-08-00 04:00,
07-08-00 03:00,
07-08-00 02:00,
07-08-00 01:00,
07-08-00 00:00,
06-08-00 23:00,
06-08-00 22:00,
06-08-00 21:00,
06-08-00 20:00,
06-08-00 19:00,
06-08-00 18:00,
06-08-00 17:00,
06-08-00 16:00,
06-08-00 15:00,
06-08-00 14:00,
06-08-00 13:00,
06-08-00 12:00,
06-08-00 11:00,
06-08-00 10:00,
06-08-00 09:00,
06-08-00 08:00,
06-08-00 07:00,
06-08-00 06:00,
06-08-00 05:00,
06-08-00 04:00,
06-08-00 03:00,
06-08-00 02:00,
06-08-00 01:00,
06-08-00 00:00,
05-08-00 23:00,
05-08-00 22:00,
05-08-00 21:00,
05-08-00 20:00,
05-08-00 19:00,
05-08-00 18:00,
05-08-00 17:00,
05-08-00 16:00,
05-08-00 15:00,
05-08-00 14:00,
05-08-00 13:00,
05-08-00 12:00,
05-08-00 11:00,
05-08-00 10:00,
05-08-00 09:00,
05-08-00 08:00,
05-08-00 07:00,29
05-08-00 06:00,15
05-08-00 05:00,14
05-08-00 04:00,13
05-08-00 03:00,16
05-08-00 02:00,21
05-08-00 01:00,24
05-08-00 00:00,25
04-08-00 23:00,25
04-08-00 22:00,
04-08-00 21:00,
04-08-00 20:00,
04-08-00 19:00,
04-08-00 18:00,68
04-08-00 17:00,34
04-08-00 16:00,31
04-08-00 15:00,29
04-08-00 14:00,38
04-08-00 13:00,57
04-08-00 12:00,45
04-08-00 11:00,42
04-08-00 10:00,38
04-08-00 09:00,34
04-08-00 08:00,35
04-08-00 07:00,40
04-08-00 06:00,40
04-08-00 05:00,36
04-08-00 04:00,30
04-08-00 03:00,13
04-08-00 02:00,9
04-08-00 01:00,6
04-08-00 00:00,16
03-08-00 23:00,16
03-08-00 22:00,35
03-08-00 21:00,47
03-08-00 20:00,
03-08-00 19:00,50
03-08-00 18:00,61
03-08-00 17:00,63
03-08-00 16:00,36
03-08-00 15:00,28
03-08-00 14:00,29
03-08-00 13:00,29
03-08-00 12:00,31
03-08-00 11:00,49
03-08-00 10:00,53
03-08-00 09:00,44
03-08-00 08:00,44
03-08-00 07:00,41
03-08-00 06:00,39
03-08-00 05:00,25
03-08-00 04:00,20
03-08-00 03:00,23
03-08-00 02:00,17
03-08-00 01:00,17
03-08-00 00:00,19
02-08-00 23:00,26
02-08-00 22:00,36
02-08-00 21:00,
02-08-00 20:00,27
02-08-00 19:00,41
02-08-00 18:00,47
02-08-00 17:00,49
02-08-00 16:00,51
02-08-00 15:00,47
02-08-00 14:00,48
02-08-00 13:00,55
02-08-00 12:00,42
02-08-00 11:00,63
02-08-00 10:00,78
02-08-00 09:00,56
02-08-00 08:00,67
02-08-00 07:00,54
02-08-00 06:00,44
02-08-00 05:00,41
02-08-00 04:00,41
02-08-00 03:00,19
02-08-00 02:00,20
02-08-00 01:00,23
02-08-00 00:00,28
01-08-00 23:00,35
01-08-00 22:00,40
01-08-00 21:00,
01-08-00 20:00,69
01-08-00 19:00,61
01-08-00 18:00,68
01-08-00 17:00,55
01-08-00 16:00,49
01-08-00 15:00,53
01-08-00 14:00,48
01-08-00 13:00,47
01-08-00 12:00,50
01-08-00 11:00,45
01-08-00 10:00,50
01-08-00 09:00,54
01-08-00 08:00,34
01-08-00 07:00,16
01-08-00 06:00,19
01-08-00 05:00,18
01-08-00 04:00,18
01-08-00 03:00,13
01-08-00 02:00,13
01-08-00 01:00,14

