Datum Zeit,Glauchau NO2
26-08-00 01:00,33
26-08-00 00:00,39
25-08-00 23:00,42
25-08-00 22:00,
25-08-00 21:00,45
25-08-00 20:00,39
25-08-00 19:00,20
25-08-00 18:00,13
25-08-00 17:00,13
25-08-00 16:00,13
25-08-00 15:00,15
25-08-00 14:00,14
25-08-00 13:00,15
25-08-00 12:00,38
25-08-00 11:00,44
25-08-00 10:00,35
25-08-00 09:00,42
25-08-00 08:00,52
25-08-00 07:00,56
25-08-00 06:00,47
25-08-00 05:00,39
25-08-00 04:00,28
25-08-00 03:00,19
25-08-00 02:00,18
25-08-00 01:00,15
25-08-00 00:00,19
24-08-00 23:00,
24-08-00 22:00,20
24-08-00 21:00,42
24-08-00 20:00,34
24-08-00 19:00,20
24-08-00 18:00,20
24-08-00 17:00,19
24-08-00 16:00,21
24-08-00 15:00,19
24-08-00 14:00,21
24-08-00 13:00,21
24-08-00 12:00,28
24-08-00 11:00,37
24-08-00 10:00,52
24-08-00 09:00,45
24-08-00 08:00,43
24-08-00 07:00,36
24-08-00 06:00,31
24-08-00 05:00,27
24-08-00 04:00,27
24-08-00 03:00,30
24-08-00 02:00,35
24-08-00 01:00,42
24-08-00 00:00,48
23-08-00 23:00,
23-08-00 22:00,46
23-08-00 21:00,54
23-08-00 20:00,32
23-08-00 19:00,19
23-08-00 18:00,17
23-08-00 17:00,17
23-08-00 16:00,18
23-08-00 15:00,15
23-08-00 14:00,15
23-08-00 13:00,16
23-08-00 12:00,21
23-08-00 11:00,27
23-08-00 10:00,32
23-08-00 09:00,31
23-08-00 08:00,35
23-08-00 07:00,30
23-08-00 06:00,26
23-08-00 05:00,26
23-08-00 04:00,21
23-08-00 03:00,16
23-08-00 02:00,19
23-08-00 01:00,19
23-08-00 00:00,
22-08-00 23:00,44
22-08-00 22:00,51
22-08-00 21:00,46
22-08-00 20:00,31
22-08-00 19:00,8
22-08-00 18:00,11
22-08-00 17:00,8
22-08-00 16:00,15
22-08-00 15:00,18
22-08-00 14:00,14
22-08-00 13:00,10
22-08-00 12:00,11
22-08-00 11:00,14
22-08-00 10:00,17
22-08-00 09:00,27
22-08-00 08:00,31
22-08-00 07:00,24
22-08-00 06:00,21
22-08-00 05:00,16
22-08-00 04:00,12
22-08-00 03:00,12
22-08-00 02:00,9
22-08-00 01:00,9
22-08-00 00:00,
21-08-00 23:00,21
21-08-00 22:00,20
21-08-00 21:00,16
21-08-00 20:00,16
21-08-00 19:00,17
21-08-00 18:00,21
21-08-00 17:00,18
21-08-00 16:00,11
21-08-00 15:00,19
21-08-00 14:00,14
21-08-00 13:00,13
21-08-00 12:00,14
21-08-00 11:00,15
21-08-00 10:00,20
21-08-00 09:00,14
21-08-00 08:00,30
21-08-00 07:00,44
21-08-00 06:00,29
21-08-00 05:00,14
21-08-00 04:00,8
21-08-00 03:00,7
21-08-00 02:00,8
21-08-00 01:00,
21-08-00 00:00,7
20-08-00 23:00,12
20-08-00 22:00,18
20-08-00 21:00,16
20-08-00 20:00,19
20-08-00 19:00,8
20-08-00 18:00,7
20-08-00 17:00,7
20-08-00 16:00,7
20-08-00 15:00,7
20-08-00 14:00,7
20-08-00 13:00,5
20-08-00 12:00,7
20-08-00 11:00,7
20-08-00 10:00,9
20-08-00 09:00,11
20-08-00 08:00,13
20-08-00 07:00,21
20-08-00 06:00,24
20-08-00 05:00,25
20-08-00 04:00,20
20-08-00 03:00,18
20-08-00 02:00,22
20-08-00 01:00,
20-08-00 00:00,49
19-08-00 23:00,39
19-08-00 22:00,38
19-08-00 21:00,20
19-08-00 20:00,21
19-08-00 19:00,8
19-08-00 18:00,7
19-08-00 17:00,6
19-08-00 16:00,6
19-08-00 15:00,5
19-08-00 14:00,6
19-08-00 13:00,5
19-08-00 12:00,7
19-08-00 11:00,10
19-08-00 10:00,12
19-08-00 09:00,14
19-08-00 08:00,13
19-08-00 07:00,35
19-08-00 06:00,32
19-08-00 05:00,44
19-08-00 04:00,41
19-08-00 03:00,40
19-08-00 02:00,
19-08-00 01:00,43
19-08-00 00:00,30
18-08-00 23:00,18
18-08-00 22:00,22
18-08-00 21:00,24
18-08-00 20:00,19
18-08-00 19:00,12
18-08-00 18:00,11
18-08-00 17:00,12
18-08-00 16:00,13
18-08-00 15:00,13
18-08-00 14:00,14
18-08-00 13:00,16
18-08-00 12:00,25
18-08-00 11:00,35
18-08-00 10:00,32
18-08-00 09:00,35
18-08-00 08:00,43
18-08-00 07:00,49
18-08-00 06:00,40
18-08-00 05:00,38
18-08-00 04:00,27
18-08-00 03:00,23
18-08-00 02:00,
18-08-00 01:00,18
18-08-00 00:00,26
17-08-00 23:00,26
17-08-00 22:00,37
17-08-00 21:00,30
17-08-00 20:00,14
17-08-00 19:00,17
17-08-00 18:00,17
17-08-00 17:00,18
17-08-00 16:00,9
17-08-00 15:00,10
17-08-00 14:00,14
17-08-00 13:00,13
17-08-00 12:00,15
17-08-00 11:00,16
17-08-00 10:00,19
17-08-00 09:00,36
17-08-00 08:00,52
17-08-00 07:00,52
17-08-00 06:00,44
17-08-00 05:00,23
17-08-00 04:00,16
17-08-00 03:00,
17-08-00 02:00,18
17-08-00 01:00,36
17-08-00 00:00,57
16-08-00 23:00,62
16-08-00 22:00,47
16-08-00 21:00,29
16-08-00 20:00,20
16-08-00 19:00,10
16-08-00 18:00,12
16-08-00 17:00,10
16-08-00 16:00,12
16-08-00 15:00,24
16-08-00 14:00,34
16-08-00 13:00,22
16-08-00 12:00,33
16-08-00 11:00,30
16-08-00 10:00,39
16-08-00 09:00,24
16-08-00 08:00,36
16-08-00 07:00,59
16-08-00 06:00,36
16-08-00 05:00,22
16-08-00 04:00,27
16-08-00 03:00,
16-08-00 02:00,13
16-08-00 01:00,16
16-08-00 00:00,14
15-08-00 23:00,22
15-08-00 22:00,16
15-08-00 21:00,19
15-08-00 20:00,20
15-08-00 19:00,21
15-08-00 18:00,20
15-08-00 17:00,12
15-08-00 16:00,15
15-08-00 15:00,38
15-08-00 14:00,27
15-08-00 13:00,47
15-08-00 12:00,40
15-08-00 11:00,29
15-08-00 10:00,44
15-08-00 09:00,49
15-08-00 08:00,96
15-08-00 07:00,61
15-08-00 06:00,54
15-08-00 05:00,49
15-08-00 04:00,
15-08-00 03:00,51
15-08-00 02:00,44
15-08-00 01:00,66
15-08-00 00:00,82
14-08-00 23:00,72
14-08-00 22:00,65
14-08-00 21:00,59
14-08-00 20:00,61
14-08-00 19:00,23
14-08-00 18:00,11
14-08-00 17:00,11
14-08-00 16:00,17
14-08-00 15:00,22
14-08-00 14:00,19
14-08-00 13:00,22
14-08-00 12:00,20
14-08-00 11:00,28
14-08-00 10:00,47
14-08-00 09:00,52
14-08-00 08:00,50
14-08-00 07:00,45
14-08-00 06:00,49
14-08-00 05:00,51
14-08-00 04:00,
14-08-00 03:00,19
14-08-00 02:00,31
14-08-00 01:00,29
14-08-00 00:00,31
13-08-00 23:00,50
13-08-00 22:00,69
13-08-00 21:00,60
13-08-00 20:00,24
13-08-00 19:00,8
13-08-00 18:00,5
13-08-00 17:00,4
13-08-00 16:00,6
13-08-00 15:00,5
13-08-00 14:00,5
13-08-00 13:00,6
13-08-00 12:00,5
13-08-00 11:00,5
13-08-00 10:00,9
13-08-00 09:00,13
13-08-00 08:00,13
13-08-00 07:00,14
13-08-00 06:00,14
13-08-00 05:00,
13-08-00 04:00,14
13-08-00 03:00,14
13-08-00 02:00,15
13-08-00 01:00,30
13-08-00 00:00,35
12-08-00 23:00,44
12-08-00 22:00,47
12-08-00 21:00,30
12-08-00 20:00,17
12-08-00 19:00,10
12-08-00 18:00,8
12-08-00 17:00,8
12-08-00 16:00,6
12-08-00 15:00,7
12-08-00 14:00,8
12-08-00 13:00,7
12-08-00 12:00,8
12-08-00 11:00,13
12-08-00 10:00,18
12-08-00 09:00,22
12-08-00 08:00,16
12-08-00 07:00,18
12-08-00 06:00,21
12-08-00 05:00,
12-08-00 04:00,23
12-08-00 03:00,23
12-08-00 02:00,30
12-08-00 01:00,32
12-08-00 00:00,37
11-08-00 23:00,50
11-08-00 22:00,42
11-08-00 21:00,37
11-08-00 20:00,23
11-08-00 19:00,22
11-08-00 18:00,19
11-08-00 17:00,15
11-08-00 16:00,17
11-08-00 15:00,17
11-08-00 14:00,16
11-08-00 13:00,20
11-08-00 12:00,19
11-08-00 11:00,25
11-08-00 10:00,27
11-08-00 09:00,23
11-08-00 08:00,25
11-08-00 07:00,32
11-08-00 06:00,
11-08-00 05:00,18
11-08-00 04:00,13
11-08-00 03:00,14
11-08-00 02:00,14
11-08-00 01:00,13
11-08-00 00:00,13
10-08-00 23:00,12
10-08-00 22:00,17
10-08-00 21:00,19
10-08-00 20:00,17
10-08-00 19:00,23
10-08-00 18:00,19
10-08-00 17:00,15
10-08-00 16:00,16
10-08-00 15:00,15
10-08-00 14:00,20
10-08-00 13:00,17
10-08-00 12:00,15
10-08-00 11:00,18
10-08-00 10:00,22
10-08-00 09:00,44
10-08-00 08:00,38
10-08-00 07:00,31
10-08-00 06:00,
10-08-00 05:00,19
10-08-00 04:00,19
10-08-00 03:00,20
10-08-00 02:00,29
10-08-00 01:00,35
10-08-00 00:00,39
09-08-00 23:00,48
09-08-00 22:00,51
09-08-00 21:00,60
09-08-00 20:00,36
09-08-00 19:00,16
09-08-00 18:00,14
09-08-00 17:00,14
09-08-00 16:00,14
09-08-00 15:00,14
09-08-00 14:00,13
09-08-00 13:00,13
09-08-00 12:00,19
09-08-00 11:00,21
09-08-00 10:00,20
09-08-00 09:00,22
09-08-00 08:00,27
09-08-00 07:00,27
09-08-00 06:00,
09-08-00 05:00,31
09-08-00 04:00,21
09-08-00 03:00,12
09-08-00 02:00,10
09-08-00 01:00,13
09-08-00 00:00,16
08-08-00 23:00,27
08-08-00 22:00,33
08-08-00 21:00,32
08-08-00 20:00,34
08-08-00 19:00,22
08-08-00 18:00,21
08-08-00 17:00,18
08-08-00 16:00,15
08-08-00 15:00,17
08-08-00 14:00,14
08-08-00 13:00,17
08-08-00 12:00,26
08-08-00 11:00,26
08-08-00 10:00,20
08-08-00 09:00,21
08-08-00 08:00,21
08-08-00 07:00,
08-08-00 06:00,37
08-08-00 05:00,32
08-08-00 04:00,25
08-08-00 03:00,25
08-08-00 02:00,25
08-08-00 01:00,34
08-08-00 00:00,37
07-08-00 23:00,45
07-08-00 22:00,47
07-08-00 21:00,40
07-08-00 20:00,31
07-08-00 19:00,24
07-08-00 18:00,24
07-08-00 17:00,22
07-08-00 16:00,22
07-08-00 15:00,18
07-08-00 14:00,
07-08-00 13:00,
07-08-00 12:00,
07-08-00 11:00,
07-08-00 10:00,32
07-08-00 09:00,47
07-08-00 08:00,44
07-08-00 07:00,44
07-08-00 06:00,42
07-08-00 05:00,46
07-08-00 04:00,31
07-08-00 03:00,30
07-08-00 02:00,23
07-08-00 01:00,
07-08-00 00:00,40
06-08-00 23:00,39
06-08-00 22:00,31
06-08-00 21:00,19
06-08-00 20:00,16
06-08-00 19:00,11
06-08-00 18:00,11
06-08-00 17:00,8
06-08-00 16:00,6
06-08-00 15:00,8
06-08-00 14:00,7
06-08-00 13:00,7
06-08-00 12:00,7
06-08-00 11:00,6
06-08-00 10:00,8
06-08-00 09:00,10
06-08-00 08:00,11
06-08-00 07:00,13
06-08-00 06:00,17
06-08-00 05:00,11
06-08-00 04:00,11
06-08-00 03:00,10
06-08-00 02:00,
06-08-00 01:00,12
06-08-00 00:00,15
05-08-00 23:00,18
05-08-00 22:00,20
05-08-00 21:00,14
05-08-00 20:00,14
05-08-00 19:00,9
05-08-00 18:00,7
05-08-00 17:00,9
05-08-00 16:00,7
05-08-00 15:00,4
05-08-00 14:00,4
05-08-00 13:00,7
05-08-00 12:00,7
05-08-00 11:00,9
05-08-00 10:00,11
05-08-00 09:00,20
05-08-00 08:00,23
05-08-00 07:00,22
05-08-00 06:00,24
05-08-00 05:00,28
05-08-00 04:00,29
05-08-00 03:00,35
05-08-00 02:00,
05-08-00 01:00,43
05-08-00 00:00,46
04-08-00 23:00,51
04-08-00 22:00,60
04-08-00 21:00,31
04-08-00 20:00,23
04-08-00 19:00,30
04-08-00 18:00,18
04-08-00 17:00,18
04-08-00 16:00,12
04-08-00 15:00,17
04-08-00 14:00,22
04-08-00 13:00,23
04-08-00 12:00,24
04-08-00 11:00,32
04-08-00 10:00,20
04-08-00 09:00,21
04-08-00 08:00,26
04-08-00 07:00,31
04-08-00 06:00,32
04-08-00 05:00,22
04-08-00 04:00,17
04-08-00 03:00,8
04-08-00 02:00,
04-08-00 01:00,11
04-08-00 00:00,19
03-08-00 23:00,20
03-08-00 22:00,20
03-08-00 21:00,17
03-08-00 20:00,19
03-08-00 19:00,27
03-08-00 18:00,28
03-08-00 17:00,21
03-08-00 16:00,23
03-08-00 15:00,19
03-08-00 14:00,20
03-08-00 13:00,19
03-08-00 12:00,18
03-08-00 11:00,22
03-08-00 10:00,20
03-08-00 09:00,28
03-08-00 08:00,30
03-08-00 07:00,32
03-08-00 06:00,35
03-08-00 05:00,30
03-08-00 04:00,21
03-08-00 03:00,
03-08-00 02:00,11
03-08-00 01:00,10
03-08-00 00:00,12
02-08-00 23:00,12
02-08-00 22:00,15
02-08-00 21:00,13
02-08-00 20:00,14
02-08-00 19:00,14
02-08-00 18:00,15
02-08-00 17:00,14
02-08-00 16:00,18
02-08-00 15:00,32
02-08-00 14:00,30
02-08-00 13:00,30
02-08-00 12:00,33
02-08-00 11:00,37
02-08-00 10:00,31
02-08-00 09:00,38
02-08-00 08:00,60
02-08-00 07:00,74
02-08-00 06:00,66
02-08-00 05:00,54
02-08-00 04:00,51
02-08-00 03:00,
02-08-00 02:00,31
02-08-00 01:00,39
02-08-00 00:00,61
01-08-00 23:00,80
01-08-00 22:00,84
01-08-00 21:00,40
01-08-00 20:00,49
01-08-00 19:00,19
01-08-00 18:00,23
01-08-00 17:00,22
01-08-00 16:00,17
01-08-00 15:00,22
01-08-00 14:00,17
01-08-00 13:00,17
01-08-00 12:00,14
01-08-00 11:00,21
01-08-00 10:00,24
01-08-00 09:00,28
01-08-00 08:00,24
01-08-00 07:00,29
01-08-00 06:00,27
01-08-00 05:00,27
01-08-00 04:00,31
01-08-00 03:00,
01-08-00 02:00,40
01-08-00 01:00,44

