Datum Zeit,Freiberg NO2
26-08-00 17:00,
26-08-00 16:00,11
26-08-00 15:00,11
26-08-00 14:00,14
26-08-00 13:00,14
26-08-00 12:00,15
26-08-00 11:00,12
26-08-00 10:00,15
26-08-00 09:00,24
26-08-00 08:00,20
26-08-00 07:00,17
26-08-00 06:00,19
26-08-00 05:00,21
26-08-00 04:00,15
26-08-00 03:00,14
26-08-00 02:00,17
26-08-00 01:00,19
26-08-00 00:00,27
25-08-00 23:00,45
25-08-00 22:00,62
25-08-00 21:00,51
25-08-00 20:00,29
25-08-00 19:00,18
25-08-00 18:00,
25-08-00 17:00,14
25-08-00 16:00,13
25-08-00 15:00,13
25-08-00 14:00,13
25-08-00 13:00,12
25-08-00 12:00,12
25-08-00 11:00,16
25-08-00 10:00,22
25-08-00 09:00,21
25-08-00 08:00,21
25-08-00 07:00,27
25-08-00 06:00,24
25-08-00 05:00,15
25-08-00 04:00,14
25-08-00 03:00,12
25-08-00 02:00,13
25-08-00 01:00,14
25-08-00 00:00,16
24-08-00 23:00,16
24-08-00 22:00,17
24-08-00 21:00,24
24-08-00 20:00,38
24-08-00 19:00,30
24-08-00 18:00,
24-08-00 17:00,19
24-08-00 16:00,29
24-08-00 15:00,23
24-08-00 14:00,22
24-08-00 13:00,20
24-08-00 12:00,24
24-08-00 11:00,24
24-08-00 10:00,44
24-08-00 09:00,63
24-08-00 08:00,60
24-08-00 07:00,59
24-08-00 06:00,42
24-08-00 05:00,29
24-08-00 04:00,19
24-08-00 03:00,14
24-08-00 02:00,15
24-08-00 01:00,17
24-08-00 00:00,21
23-08-00 23:00,34
23-08-00 22:00,62
23-08-00 21:00,58
23-08-00 20:00,38
23-08-00 19:00,
23-08-00 18:00,20
23-08-00 17:00,24
23-08-00 16:00,22
23-08-00 15:00,17
23-08-00 14:00,20
23-08-00 13:00,21
23-08-00 12:00,23
23-08-00 11:00,25
23-08-00 10:00,22
23-08-00 09:00,24
23-08-00 08:00,39
23-08-00 07:00,51
23-08-00 06:00,45
23-08-00 05:00,32
23-08-00 04:00,15
23-08-00 03:00,14
23-08-00 02:00,12
23-08-00 01:00,15
23-08-00 00:00,14
22-08-00 23:00,20
22-08-00 22:00,36
22-08-00 21:00,48
22-08-00 20:00,43
22-08-00 19:00,
22-08-00 18:00,20
22-08-00 17:00,18
22-08-00 16:00,21
22-08-00 15:00,16
22-08-00 14:00,17
22-08-00 13:00,16
22-08-00 12:00,20
22-08-00 11:00,27
22-08-00 10:00,22
22-08-00 09:00,27
22-08-00 08:00,29
22-08-00 07:00,27
22-08-00 06:00,20
22-08-00 05:00,12
22-08-00 04:00,9
22-08-00 03:00,8
22-08-00 02:00,7
22-08-00 01:00,8
22-08-00 00:00,15
21-08-00 23:00,16
21-08-00 22:00,18
21-08-00 21:00,18
21-08-00 20:00,
21-08-00 19:00,27
21-08-00 18:00,23
21-08-00 17:00,24
21-08-00 16:00,26
21-08-00 15:00,25
21-08-00 14:00,32
21-08-00 13:00,31
21-08-00 12:00,30
21-08-00 11:00,35
21-08-00 10:00,35
21-08-00 09:00,40
21-08-00 08:00,43
21-08-00 07:00,74
21-08-00 06:00,64
21-08-00 05:00,23
21-08-00 04:00,12
21-08-00 03:00,7
21-08-00 02:00,6
21-08-00 01:00,6
21-08-00 00:00,10
20-08-00 23:00,18
20-08-00 22:00,27
20-08-00 21:00,33
20-08-00 20:00,
20-08-00 19:00,19
20-08-00 18:00,17
20-08-00 17:00,13
20-08-00 16:00,10
20-08-00 15:00,9
20-08-00 14:00,12
20-08-00 13:00,11
20-08-00 12:00,15
20-08-00 11:00,12
20-08-00 10:00,14
20-08-00 09:00,14
20-08-00 08:00,12
20-08-00 07:00,18
20-08-00 06:00,15
20-08-00 05:00,11
20-08-00 04:00,15
20-08-00 03:00,15
20-08-00 02:00,17
20-08-00 01:00,21
20-08-00 00:00,22
19-08-00 23:00,42
19-08-00 22:00,57
19-08-00 21:00,
19-08-00 20:00,52
19-08-00 19:00,46
19-08-00 18:00,33
19-08-00 17:00,28
19-08-00 16:00,21
19-08-00 15:00,25
19-08-00 14:00,25
19-08-00 13:00,27
19-08-00 12:00,24
19-08-00 11:00,35
19-08-00 10:00,18
19-08-00 09:00,26
19-08-00 08:00,35
19-08-00 07:00,21
19-08-00 06:00,19
19-08-00 05:00,18
19-08-00 04:00,19
19-08-00 03:00,23
19-08-00 02:00,21
19-08-00 01:00,29
19-08-00 00:00,29
18-08-00 23:00,23
18-08-00 22:00,32
18-08-00 21:00,
18-08-00 20:00,52
18-08-00 19:00,43
18-08-00 18:00,37
18-08-00 17:00,33
18-08-00 16:00,33
18-08-00 15:00,40
18-08-00 14:00,32
18-08-00 13:00,48
18-08-00 12:00,52
18-08-00 11:00,37
18-08-00 10:00,39
18-08-00 09:00,32
18-08-00 08:00,47
18-08-00 07:00,64
18-08-00 06:00,71
18-08-00 05:00,47
18-08-00 04:00,23
18-08-00 03:00,15
18-08-00 02:00,19
18-08-00 01:00,19
18-08-00 00:00,28
17-08-00 23:00,27
17-08-00 22:00,
17-08-00 21:00,46
17-08-00 20:00,41
17-08-00 19:00,24
17-08-00 18:00,22
17-08-00 17:00,20
17-08-00 16:00,30
17-08-00 15:00,43
17-08-00 14:00,42
17-08-00 13:00,42
17-08-00 12:00,34
17-08-00 11:00,39
17-08-00 10:00,45
17-08-00 09:00,57
17-08-00 08:00,61
17-08-00 07:00,64
17-08-00 06:00,61
17-08-00 05:00,30
17-08-00 04:00,19
17-08-00 03:00,18
17-08-00 02:00,17
17-08-00 01:00,14
17-08-00 00:00,14
16-08-00 23:00,20
16-08-00 22:00,
16-08-00 21:00,49
16-08-00 20:00,61
16-08-00 19:00,28
16-08-00 18:00,20
16-08-00 17:00,19
16-08-00 16:00,29
16-08-00 15:00,34
16-08-00 14:00,22
16-08-00 13:00,19
16-08-00 12:00,24
16-08-00 11:00,30
16-08-00 10:00,34
16-08-00 09:00,28
16-08-00 08:00,32
16-08-00 07:00,39
16-08-00 06:00,32
16-08-00 05:00,18
16-08-00 04:00,15
16-08-00 03:00,13
16-08-00 02:00,13
16-08-00 01:00,14
16-08-00 00:00,18
15-08-00 23:00,
15-08-00 22:00,25
15-08-00 21:00,36
15-08-00 20:00,42
15-08-00 19:00,42
15-08-00 18:00,59
15-08-00 17:00,50
15-08-00 16:00,53
15-08-00 15:00,65
15-08-00 14:00,49
15-08-00 13:00,34
15-08-00 12:00,33
15-08-00 11:00,31
15-08-00 10:00,53
15-08-00 09:00,53
15-08-00 08:00,66
15-08-00 07:00,102
15-08-00 06:00,79
15-08-00 05:00,43
15-08-00 04:00,21
15-08-00 03:00,17
15-08-00 02:00,15
15-08-00 01:00,18
15-08-00 00:00,18
14-08-00 23:00,
14-08-00 22:00,31
14-08-00 21:00,38
14-08-00 20:00,123
14-08-00 19:00,53
14-08-00 18:00,27
14-08-00 17:00,25
14-08-00 16:00,32
14-08-00 15:00,19
14-08-00 14:00,23
14-08-00 13:00,23
14-08-00 12:00,18
14-08-00 11:00,27
14-08-00 10:00,44
14-08-00 09:00,50
14-08-00 08:00,55
14-08-00 07:00,73
14-08-00 06:00,56
14-08-00 05:00,39
14-08-00 04:00,15
14-08-00 03:00,15
14-08-00 02:00,13
14-08-00 01:00,12
14-08-00 00:00,
13-08-00 23:00,20
13-08-00 22:00,30
13-08-00 21:00,31
13-08-00 20:00,48
13-08-00 19:00,35
13-08-00 18:00,13
13-08-00 17:00,12
13-08-00 16:00,10
13-08-00 15:00,10
13-08-00 14:00,10
13-08-00 13:00,10
13-08-00 12:00,13
13-08-00 11:00,11
13-08-00 10:00,14
13-08-00 09:00,17
13-08-00 08:00,21
13-08-00 07:00,16
13-08-00 06:00,12
13-08-00 05:00,14
13-08-00 04:00,14
13-08-00 03:00,20
13-08-00 02:00,18
13-08-00 01:00,14
13-08-00 00:00,
12-08-00 23:00,23
12-08-00 22:00,36
12-08-00 21:00,66
12-08-00 20:00,37
12-08-00 19:00,30
12-08-00 18:00,24
12-08-00 17:00,19
12-08-00 16:00,15
12-08-00 15:00,20
12-08-00 14:00,15
12-08-00 13:00,15
12-08-00 12:00,19
12-08-00 11:00,19
12-08-00 10:00,20
12-08-00 09:00,19
12-08-00 08:00,21
12-08-00 07:00,26
12-08-00 06:00,22
12-08-00 05:00,20
12-08-00 04:00,15
12-08-00 03:00,17
12-08-00 02:00,17
12-08-00 01:00,
12-08-00 00:00,26
11-08-00 23:00,27
11-08-00 22:00,41
11-08-00 21:00,30
11-08-00 20:00,29
11-08-00 19:00,25
11-08-00 18:00,19
11-08-00 17:00,17
11-08-00 16:00,18
11-08-00 15:00,17
11-08-00 14:00,14
11-08-00 13:00,14
11-08-00 12:00,18
11-08-00 11:00,23
11-08-00 10:00,28
11-08-00 09:00,29
11-08-00 08:00,27
11-08-00 07:00,36
11-08-00 06:00,42
11-08-00 05:00,38
11-08-00 04:00,24
11-08-00 03:00,15
11-08-00 02:00,12
11-08-00 01:00,
11-08-00 00:00,18
10-08-00 23:00,19
10-08-00 22:00,27
10-08-00 21:00,15
10-08-00 20:00,52
10-08-00 19:00,52
10-08-00 18:00,58
10-08-00 17:00,56
10-08-00 16:00,53
10-08-00 15:00,68
10-08-00 14:00,50
10-08-00 13:00,41
10-08-00 12:00,42
10-08-00 11:00,43
10-08-00 10:00,47
10-08-00 09:00,55
10-08-00 08:00,60
10-08-00 07:00,50
10-08-00 06:00,42
10-08-00 05:00,28
10-08-00 04:00,16
10-08-00 03:00,17
10-08-00 02:00,
10-08-00 01:00,18
10-08-00 00:00,18
09-08-00 23:00,35
09-08-00 22:00,49
09-08-00 21:00,57
09-08-00 20:00,50
09-08-00 19:00,15
09-08-00 18:00,12
09-08-00 17:00,13
09-08-00 16:00,11
09-08-00 15:00,14
09-08-00 14:00,20
09-08-00 13:00,12
09-08-00 12:00,14
09-08-00 11:00,11
09-08-00 10:00,14
09-08-00 09:00,17
09-08-00 08:00,24
09-08-00 07:00,22
09-08-00 06:00,19
09-08-00 05:00,14
09-08-00 04:00,13
09-08-00 03:00,15
09-08-00 02:00,
09-08-00 01:00,16
09-08-00 00:00,19
08-08-00 23:00,25
08-08-00 22:00,29
08-08-00 21:00,34
08-08-00 20:00,29
08-08-00 19:00,31
08-08-00 18:00,37
08-08-00 17:00,25
08-08-00 16:00,29
08-08-00 15:00,29
08-08-00 14:00,24
08-08-00 13:00,33
08-08-00 12:00,29
08-08-00 11:00,31
08-08-00 10:00,34
08-08-00 09:00,24
08-08-00 08:00,29
08-08-00 07:00,34
08-08-00 06:00,38
08-08-00 05:00,21
08-08-00 04:00,19
08-08-00 03:00,
08-08-00 02:00,15
08-08-00 01:00,15
08-08-00 00:00,18
07-08-00 23:00,27
07-08-00 22:00,48
07-08-00 21:00,28
07-08-00 20:00,22
07-08-00 19:00,18
07-08-00 18:00,13
07-08-00 17:00,12
07-08-00 16:00,12
07-08-00 15:00,12
07-08-00 14:00,13
07-08-00 13:00,17
07-08-00 12:00,23
07-08-00 11:00,35
07-08-00 10:00,55
07-08-00 09:00,57
07-08-00 08:00,47
07-08-00 07:00,45
07-08-00 06:00,51
07-08-00 05:00,35
07-08-00 04:00,28
07-08-00 03:00,
07-08-00 02:00,17
07-08-00 01:00,24
07-08-00 00:00,14
06-08-00 23:00,13
06-08-00 22:00,34
06-08-00 21:00,41
06-08-00 20:00,43
06-08-00 19:00,33
06-08-00 18:00,30
06-08-00 17:00,33
06-08-00 16:00,30
06-08-00 15:00,26
06-08-00 14:00,25
06-08-00 13:00,22
06-08-00 12:00,14
06-08-00 11:00,13
06-08-00 10:00,14
06-08-00 09:00,13
06-08-00 08:00,11
06-08-00 07:00,13
06-08-00 06:00,17
06-08-00 05:00,13
06-08-00 04:00,
06-08-00 03:00,13
06-08-00 02:00,15
06-08-00 01:00,18
06-08-00 00:00,14
05-08-00 23:00,18
05-08-00 22:00,23
05-08-00 21:00,29
05-08-00 20:00,33
05-08-00 19:00,21
05-08-00 18:00,21
05-08-00 17:00,16
05-08-00 16:00,12
05-08-00 15:00,15
05-08-00 14:00,16
05-08-00 13:00,15
05-08-00 12:00,16
05-08-00 11:00,14
05-08-00 10:00,17
05-08-00 09:00,18
05-08-00 08:00,17
05-08-00 07:00,29
05-08-00 06:00,18
05-08-00 05:00,17
05-08-00 04:00,
05-08-00 03:00,13
05-08-00 02:00,16
05-08-00 01:00,18
05-08-00 00:00,22
04-08-00 23:00,29
04-08-00 22:00,46
04-08-00 21:00,45
04-08-00 20:00,64
04-08-00 19:00,30
04-08-00 18:00,20
04-08-00 17:00,40
04-08-00 16:00,34
04-08-00 15:00,34
04-08-00 14:00,25
04-08-00 13:00,16
04-08-00 12:00,17
04-08-00 11:00,23
04-08-00 10:00,22
04-08-00 09:00,29
04-08-00 08:00,37
04-08-00 07:00,45
04-08-00 06:00,60
04-08-00 05:00,
04-08-00 04:00,13
04-08-00 03:00,10
04-08-00 02:00,10
04-08-00 01:00,11
04-08-00 00:00,16
03-08-00 23:00,20
03-08-00 22:00,32
03-08-00 21:00,48
03-08-00 20:00,47
03-08-00 19:00,35
03-08-00 18:00,38
03-08-00 17:00,53
03-08-00 16:00,28
03-08-00 15:00,32
03-08-00 14:00,30
03-08-00 13:00,26
03-08-00 12:00,31
03-08-00 11:00,34
03-08-00 10:00,39
03-08-00 09:00,37
03-08-00 08:00,42
03-08-00 07:00,51
03-08-00 06:00,58
03-08-00 05:00,
03-08-00 04:00,19
03-08-00 03:00,12
03-08-00 02:00,15
03-08-00 01:00,15
03-08-00 00:00,17
02-08-00 23:00,20
02-08-00 22:00,22
02-08-00 21:00,25
02-08-00 20:00,31
02-08-00 19:00,31
02-08-00 18:00,36
02-08-00 17:00,41
02-08-00 16:00,60
02-08-00 15:00,41
02-08-00 14:00,57
02-08-00 13:00,34
02-08-00 12:00,44
02-08-00 11:00,50
02-08-00 10:00,51
02-08-00 09:00,55
02-08-00 08:00,50
02-08-00 07:00,46
02-08-00 06:00,
02-08-00 05:00,26
02-08-00 04:00,15
02-08-00 03:00,12
02-08-00 02:00,17
02-08-00 01:00,17
02-08-00 00:00,21
01-08-00 23:00,
01-08-00 22:00,27
01-08-00 21:00,38
01-08-00 20:00,103
01-08-00 19:00,40
01-08-00 18:00,38
01-08-00 17:00,26
01-08-00 16:00,
01-08-00 15:00,34
01-08-00 14:00,
01-08-00 13:00,24
01-08-00 12:00,20
01-08-00 11:00,
01-08-00 10:00,
01-08-00 09:00,
01-08-00 08:00,41
01-08-00 07:00,42
01-08-00 06:00,35
01-08-00 05:00,28
01-08-00 04:00,14
01-08-00 03:00,15
01-08-00 02:00,16
01-08-00 01:00,21

