Datum Zeit,Zittau-Ost NO2
24-08-00 07:00,19
24-08-00 06:00,19
24-08-00 05:00,12
24-08-00 04:00,10
24-08-00 03:00,
24-08-00 02:00,12
24-08-00 01:00,11
24-08-00 00:00,12
23-08-00 23:00,16
23-08-00 22:00,17
23-08-00 21:00,21
23-08-00 20:00,24
23-08-00 19:00,13
23-08-00 18:00,9
23-08-00 17:00,8
23-08-00 16:00,8
23-08-00 15:00,8
23-08-00 14:00,7
23-08-00 13:00,6
23-08-00 12:00,7
23-08-00 11:00,11
23-08-00 10:00,12
23-08-00 09:00,18
23-08-00 08:00,17
23-08-00 07:00,17
23-08-00 06:00,15
23-08-00 05:00,10
23-08-00 04:00,9
23-08-00 03:00,
23-08-00 02:00,11
23-08-00 01:00,9
23-08-00 00:00,9
22-08-00 23:00,11
22-08-00 22:00,11
22-08-00 21:00,13
22-08-00 20:00,22
22-08-00 19:00,9
22-08-00 18:00,7
22-08-00 17:00,7
22-08-00 16:00,6
22-08-00 15:00,9
22-08-00 14:00,8
22-08-00 13:00,9
22-08-00 12:00,12
22-08-00 11:00,14
22-08-00 10:00,14
22-08-00 09:00,12
22-08-00 08:00,12
22-08-00 07:00,17
22-08-00 06:00,15
22-08-00 05:00,9
22-08-00 04:00,
22-08-00 03:00,16
22-08-00 02:00,9
22-08-00 01:00,6
22-08-00 00:00,8
21-08-00 23:00,9
21-08-00 22:00,8
21-08-00 21:00,10
21-08-00 20:00,16
21-08-00 19:00,12
21-08-00 18:00,9
21-08-00 17:00,8
21-08-00 16:00,8
21-08-00 15:00,8
21-08-00 14:00,9
21-08-00 13:00,14
21-08-00 12:00,14
21-08-00 11:00,13
21-08-00 10:00,14
21-08-00 09:00,13
21-08-00 08:00,17
21-08-00 07:00,17
21-08-00 06:00,20
21-08-00 05:00,8
21-08-00 04:00,
21-08-00 03:00,11
21-08-00 02:00,6
21-08-00 01:00,7
21-08-00 00:00,16
20-08-00 23:00,17
20-08-00 22:00,8
20-08-00 21:00,10
20-08-00 20:00,12
20-08-00 19:00,7
20-08-00 18:00,7
20-08-00 17:00,6
20-08-00 16:00,6
20-08-00 15:00,6
20-08-00 14:00,5
20-08-00 13:00,5
20-08-00 12:00,6
20-08-00 11:00,7
20-08-00 10:00,7
20-08-00 09:00,12
20-08-00 08:00,13
20-08-00 07:00,17
20-08-00 06:00,16
20-08-00 05:00,
20-08-00 04:00,12
20-08-00 03:00,13
20-08-00 02:00,13
20-08-00 01:00,14
20-08-00 00:00,16
19-08-00 23:00,23
19-08-00 22:00,23
19-08-00 21:00,27
19-08-00 20:00,25
19-08-00 19:00,12
19-08-00 18:00,9
19-08-00 17:00,8
19-08-00 16:00,7
19-08-00 15:00,7
19-08-00 14:00,8
19-08-00 13:00,7
19-08-00 12:00,7
19-08-00 11:00,11
19-08-00 10:00,10
19-08-00 09:00,15
19-08-00 08:00,10
19-08-00 07:00,15
19-08-00 06:00,14
19-08-00 05:00,
19-08-00 04:00,18
19-08-00 03:00,23
19-08-00 02:00,22
19-08-00 01:00,24
19-08-00 00:00,29
18-08-00 23:00,26
18-08-00 22:00,23
18-08-00 21:00,31
18-08-00 20:00,33
18-08-00 19:00,21
18-08-00 18:00,20
18-08-00 17:00,26
18-08-00 16:00,27
18-08-00 15:00,23
18-08-00 14:00,30
18-08-00 13:00,22
18-08-00 12:00,18
18-08-00 11:00,17
18-08-00 10:00,22
18-08-00 09:00,18
18-08-00 08:00,27
18-08-00 07:00,31
18-08-00 06:00,
18-08-00 05:00,17
18-08-00 04:00,13
18-08-00 03:00,11
18-08-00 02:00,12
18-08-00 01:00,14
18-08-00 00:00,16
17-08-00 23:00,19
17-08-00 22:00,21
17-08-00 21:00,25
17-08-00 20:00,15
17-08-00 19:00,22
17-08-00 18:00,14
17-08-00 17:00,11
17-08-00 16:00,10
17-08-00 15:00,9
17-08-00 14:00,11
17-08-00 13:00,10
17-08-00 12:00,9
17-08-00 11:00,9
17-08-00 10:00,9
17-08-00 09:00,10
17-08-00 08:00,10
17-08-00 07:00,39
17-08-00 06:00,
17-08-00 05:00,24
17-08-00 04:00,13
17-08-00 03:00,13
17-08-00 02:00,14
17-08-00 01:00,14
17-08-00 00:00,15
16-08-00 23:00,18
16-08-00 22:00,23
16-08-00 21:00,25
16-08-00 20:00,21
16-08-00 19:00,15
16-08-00 18:00,9
16-08-00 17:00,8
16-08-00 16:00,7
16-08-00 15:00,7
16-08-00 14:00,7
16-08-00 13:00,8
16-08-00 12:00,7
16-08-00 11:00,10
16-08-00 10:00,13
16-08-00 09:00,10
16-08-00 08:00,15
16-08-00 07:00,
16-08-00 06:00,20
16-08-00 05:00,15
16-08-00 04:00,14
16-08-00 03:00,11
16-08-00 02:00,12
16-08-00 01:00,13
16-08-00 00:00,19
15-08-00 23:00,21
15-08-00 22:00,22
15-08-00 21:00,24
15-08-00 20:00,22
15-08-00 19:00,20
15-08-00 18:00,16
15-08-00 17:00,12
15-08-00 16:00,17
15-08-00 15:00,10
15-08-00 14:00,9
15-08-00 13:00,11
15-08-00 12:00,9
15-08-00 11:00,18
15-08-00 10:00,15
15-08-00 09:00,16
15-08-00 08:00,37
15-08-00 07:00,
15-08-00 06:00,57
15-08-00 05:00,30
15-08-00 04:00,19
15-08-00 03:00,14
15-08-00 02:00,18
15-08-00 01:00,22
15-08-00 00:00,24
14-08-00 23:00,25
14-08-00 22:00,15
14-08-00 21:00,24
14-08-00 20:00,35
14-08-00 19:00,16
14-08-00 18:00,11
14-08-00 17:00,14
14-08-00 16:00,12
14-08-00 15:00,10
14-08-00 14:00,9
14-08-00 13:00,8
14-08-00 12:00,9
14-08-00 11:00,10
14-08-00 10:00,11
14-08-00 09:00,24
14-08-00 08:00,
14-08-00 07:00,38
14-08-00 06:00,35
14-08-00 05:00,23
14-08-00 04:00,15
14-08-00 03:00,13
14-08-00 02:00,14
14-08-00 01:00,12
14-08-00 00:00,17
13-08-00 23:00,26
13-08-00 22:00,25
13-08-00 21:00,31
13-08-00 20:00,17
13-08-00 19:00,9
13-08-00 18:00,17
13-08-00 17:00,22
13-08-00 16:00,16
13-08-00 15:00,12
13-08-00 14:00,7
13-08-00 13:00,5
13-08-00 12:00,6
13-08-00 11:00,13
13-08-00 10:00,7
13-08-00 09:00,10
13-08-00 08:00,
13-08-00 07:00,9
13-08-00 06:00,11
13-08-00 05:00,13
13-08-00 04:00,12
13-08-00 03:00,10
13-08-00 02:00,12
13-08-00 01:00,14
13-08-00 00:00,16
12-08-00 23:00,18
12-08-00 22:00,26
12-08-00 21:00,31
12-08-00 20:00,20
12-08-00 19:00,17
12-08-00 18:00,9
12-08-00 17:00,6
12-08-00 16:00,5
12-08-00 15:00,5
12-08-00 14:00,5
12-08-00 13:00,5
12-08-00 12:00,6
12-08-00 11:00,8
12-08-00 10:00,10
12-08-00 09:00,
12-08-00 08:00,20
12-08-00 07:00,15
12-08-00 06:00,12
12-08-00 05:00,12
12-08-00 04:00,12
12-08-00 03:00,11
12-08-00 02:00,11
12-08-00 01:00,14
12-08-00 00:00,17
11-08-00 23:00,20
11-08-00 22:00,18
11-08-00 21:00,23
11-08-00 20:00,17
11-08-00 19:00,12
11-08-00 18:00,10
11-08-00 17:00,11
11-08-00 16:00,9
11-08-00 15:00,10
11-08-00 14:00,10
11-08-00 13:00,8
11-08-00 12:00,8
11-08-00 11:00,8
11-08-00 10:00,10
11-08-00 09:00,
11-08-00 08:00,16
11-08-00 07:00,21
11-08-00 06:00,25
11-08-00 05:00,11
11-08-00 04:00,9
11-08-00 03:00,8
11-08-00 02:00,8
11-08-00 01:00,8
11-08-00 00:00,8
10-08-00 23:00,10
10-08-00 22:00,11
10-08-00 21:00,10
10-08-00 20:00,11
10-08-00 19:00,10
10-08-00 18:00,17
10-08-00 17:00,15
10-08-00 16:00,17
10-08-00 15:00,14
10-08-00 14:00,17
10-08-00 13:00,11
10-08-00 12:00,8
10-08-00 11:00,11
10-08-00 10:00,
10-08-00 09:00,11
10-08-00 08:00,15
10-08-00 07:00,27
10-08-00 06:00,21
10-08-00 05:00,16
10-08-00 04:00,14
10-08-00 03:00,13
10-08-00 02:00,12
10-08-00 01:00,12
10-08-00 00:00,11
09-08-00 23:00,12
09-08-00 22:00,15
09-08-00 21:00,18
09-08-00 20:00,25
09-08-00 19:00,13
09-08-00 18:00,9
09-08-00 17:00,8
09-08-00 16:00,8
09-08-00 15:00,7
09-08-00 14:00,8
09-08-00 13:00,7
09-08-00 12:00,6
09-08-00 11:00,7
09-08-00 10:00,
09-08-00 09:00,7
09-08-00 08:00,10
09-08-00 07:00,14
09-08-00 06:00,13
09-08-00 05:00,9
09-08-00 04:00,9
09-08-00 03:00,11
09-08-00 02:00,10
09-08-00 01:00,10
09-08-00 00:00,12
08-08-00 23:00,14
08-08-00 22:00,12
08-08-00 21:00,13
08-08-00 20:00,15
08-08-00 19:00,16
08-08-00 18:00,18
08-08-00 17:00,11
08-08-00 16:00,9
08-08-00 15:00,6
08-08-00 14:00,7
08-08-00 13:00,7
08-08-00 12:00,8
08-08-00 11:00,
08-08-00 10:00,11
08-08-00 09:00,10
08-08-00 08:00,15
08-08-00 07:00,23
08-08-00 06:00,20
08-08-00 05:00,13
08-08-00 04:00,8
08-08-00 03:00,10
08-08-00 02:00,12
08-08-00 01:00,10
08-08-00 00:00,13
07-08-00 23:00,13
07-08-00 22:00,17
07-08-00 21:00,19
07-08-00 20:00,12
07-08-00 19:00,8
07-08-00 18:00,7
07-08-00 17:00,7
07-08-00 16:00,7
07-08-00 15:00,9
07-08-00 14:00,10
07-08-00 13:00,16
07-08-00 12:00,17
07-08-00 11:00,
07-08-00 10:00,11
07-08-00 09:00,11
07-08-00 08:00,12
07-08-00 07:00,28
07-08-00 06:00,24
07-08-00 05:00,19
07-08-00 04:00,11
07-08-00 03:00,9
07-08-00 02:00,8
07-08-00 01:00,11
07-08-00 00:00,12
06-08-00 23:00,15
06-08-00 22:00,25
06-08-00 21:00,28
06-08-00 20:00,29
06-08-00 19:00,14
06-08-00 18:00,9
06-08-00 17:00,8
06-08-00 16:00,9
06-08-00 15:00,12
06-08-00 14:00,8
06-08-00 13:00,9
06-08-00 12:00,
06-08-00 11:00,13
06-08-00 10:00,13
06-08-00 09:00,13
06-08-00 08:00,11
06-08-00 07:00,10
06-08-00 06:00,9
06-08-00 05:00,10
06-08-00 04:00,9
06-08-00 03:00,13
06-08-00 02:00,12
06-08-00 01:00,17
06-08-00 00:00,17
05-08-00 23:00,16
05-08-00 22:00,22
05-08-00 21:00,22
05-08-00 20:00,17
05-08-00 19:00,11
05-08-00 18:00,7
05-08-00 17:00,8
05-08-00 16:00,15
05-08-00 15:00,7
05-08-00 14:00,9
05-08-00 13:00,12
05-08-00 12:00,
05-08-00 11:00,17
05-08-00 10:00,19
05-08-00 09:00,17
05-08-00 08:00,10
05-08-00 07:00,12
05-08-00 06:00,11
05-08-00 05:00,13
05-08-00 04:00,11
05-08-00 03:00,10
05-08-00 02:00,12
05-08-00 01:00,12
05-08-00 00:00,12
04-08-00 23:00,16
04-08-00 22:00,15
04-08-00 21:00,17
04-08-00 20:00,17
04-08-00 19:00,13
04-08-00 18:00,9
04-08-00 17:00,9
04-08-00 16:00,8
04-08-00 15:00,8
04-08-00 14:00,11
04-08-00 13:00,
04-08-00 12:00,14
04-08-00 11:00,7
04-08-00 10:00,8
04-08-00 09:00,9
04-08-00 08:00,18
04-08-00 07:00,14
04-08-00 06:00,14
04-08-00 05:00,9
04-08-00 04:00,6
04-08-00 03:00,6
04-08-00 02:00,6
04-08-00 01:00,9
04-08-00 00:00,7
03-08-00 23:00,6
03-08-00 22:00,15
03-08-00 21:00,19
03-08-00 20:00,21
03-08-00 19:00,15
03-08-00 18:00,13
03-08-00 17:00,15
03-08-00 16:00,12
03-08-00 15:00,11
03-08-00 14:00,9
03-08-00 13:00,
03-08-00 12:00,10
03-08-00 11:00,13
03-08-00 10:00,12
03-08-00 09:00,12
03-08-00 08:00,14
03-08-00 07:00,20
03-08-00 06:00,24
03-08-00 05:00,15
03-08-00 04:00,9
03-08-00 03:00,8
03-08-00 02:00,7
03-08-00 01:00,8
03-08-00 00:00,9
02-08-00 23:00,8
02-08-00 22:00,7
02-08-00 21:00,11
02-08-00 20:00,14
02-08-00 19:00,18
02-08-00 18:00,15
02-08-00 17:00,18
02-08-00 16:00,23
02-08-00 15:00,15
02-08-00 14:00,
02-08-00 13:00,11
02-08-00 12:00,7
02-08-00 11:00,8
02-08-00 10:00,8
02-08-00 09:00,10
02-08-00 08:00,10
02-08-00 07:00,9
02-08-00 06:00,27
02-08-00 05:00,20
02-08-00 04:00,15
02-08-00 03:00,9
02-08-00 02:00,18
02-08-00 01:00,14
02-08-00 00:00,16
01-08-00 23:00,13
01-08-00 22:00,14
01-08-00 21:00,19
01-08-00 20:00,20
01-08-00 19:00,14
01-08-00 18:00,12
01-08-00 17:00,7
01-08-00 16:00,9
01-08-00 15:00,8
01-08-00 14:00,
01-08-00 13:00,7
01-08-00 12:00,8
01-08-00 11:00,9
01-08-00 10:00,11
01-08-00 09:00,18
01-08-00 08:00,18
01-08-00 07:00,19
01-08-00 06:00,15
01-08-00 05:00,13
01-08-00 04:00,8
01-08-00 03:00,8
01-08-00 02:00,10
01-08-00 01:00,9

