Datum Zeit,Dresden-Nord NO2
21-08-00 13:00,62
21-08-00 12:00,
21-08-00 11:00,82
21-08-00 10:00,71
21-08-00 09:00,76
21-08-00 08:00,70
21-08-00 07:00,73
21-08-00 06:00,53
21-08-00 05:00,31
21-08-00 04:00,20
21-08-00 03:00,19
21-08-00 02:00,11
21-08-00 01:00,18
21-08-00 00:00,23
20-08-00 23:00,28
20-08-00 22:00,31
20-08-00 21:00,39
20-08-00 20:00,37
20-08-00 19:00,41
20-08-00 18:00,50
20-08-00 17:00,35
20-08-00 16:00,54
20-08-00 15:00,46
20-08-00 14:00,37
20-08-00 13:00,23
20-08-00 12:00,
20-08-00 11:00,27
20-08-00 10:00,21
20-08-00 09:00,31
20-08-00 08:00,36
20-08-00 07:00,34
20-08-00 06:00,33
20-08-00 05:00,30
20-08-00 04:00,25
20-08-00 03:00,27
20-08-00 02:00,44
20-08-00 01:00,68
20-08-00 00:00,86
19-08-00 23:00,94
19-08-00 22:00,95
19-08-00 21:00,113
19-08-00 20:00,106
19-08-00 19:00,89
19-08-00 18:00,78
19-08-00 17:00,51
19-08-00 16:00,49
19-08-00 15:00,49
19-08-00 14:00,65
19-08-00 13:00,
19-08-00 12:00,60
19-08-00 11:00,68
19-08-00 10:00,64
19-08-00 09:00,45
19-08-00 08:00,42
19-08-00 07:00,37
19-08-00 06:00,40
19-08-00 05:00,34
19-08-00 04:00,38
19-08-00 03:00,45
19-08-00 02:00,48
19-08-00 01:00,47
19-08-00 00:00,53
18-08-00 23:00,50
18-08-00 22:00,71
18-08-00 21:00,62
18-08-00 20:00,60
18-08-00 19:00,55
18-08-00 18:00,39
18-08-00 17:00,47
18-08-00 16:00,53
18-08-00 15:00,64
18-08-00 14:00,62
18-08-00 13:00,
18-08-00 12:00,86
18-08-00 11:00,78
18-08-00 10:00,57
18-08-00 09:00,71
18-08-00 08:00,73
18-08-00 07:00,72
18-08-00 06:00,62
18-08-00 05:00,37
18-08-00 04:00,28
18-08-00 03:00,24
18-08-00 02:00,33
18-08-00 01:00,31
18-08-00 00:00,37
17-08-00 23:00,48
17-08-00 22:00,79
17-08-00 21:00,71
17-08-00 20:00,85
17-08-00 19:00,82
17-08-00 18:00,59
17-08-00 17:00,58
17-08-00 16:00,69
17-08-00 15:00,87
17-08-00 14:00,
17-08-00 13:00,52
17-08-00 12:00,52
17-08-00 11:00,71
17-08-00 10:00,62
17-08-00 09:00,83
17-08-00 08:00,69
17-08-00 07:00,68
17-08-00 06:00,54
17-08-00 05:00,29
17-08-00 04:00,18
17-08-00 03:00,18
17-08-00 02:00,18
17-08-00 01:00,26
17-08-00 00:00,41
16-08-00 23:00,55
16-08-00 22:00,75
16-08-00 21:00,78
16-08-00 20:00,71
16-08-00 19:00,73
16-08-00 18:00,72
16-08-00 17:00,97
16-08-00 16:00,105
16-08-00 15:00,97
16-08-00 14:00,
16-08-00 13:00,
16-08-00 12:00,
16-08-00 11:00,
16-08-00 10:00,
16-08-00 09:00,
16-08-00 08:00,
16-08-00 07:00,69
16-08-00 06:00,69
16-08-00 05:00,49
16-08-00 04:00,36
16-08-00 03:00,39
16-08-00 02:00,35
16-08-00 01:00,42
16-08-00 00:00,50
15-08-00 23:00,71
15-08-00 22:00,54
15-08-00 21:00,62
15-08-00 20:00,69
15-08-00 19:00,85
15-08-00 18:00,80
15-08-00 17:00,86
15-08-00 16:00,95
15-08-00 15:00,118
15-08-00 14:00,113
15-08-00 13:00,
15-08-00 12:00,107
15-08-00 11:00,117
15-08-00 10:00,87
15-08-00 09:00,89
15-08-00 08:00,94
15-08-00 07:00,89
15-08-00 06:00,76
15-08-00 05:00,46
15-08-00 04:00,27
15-08-00 03:00,26
15-08-00 02:00,30
15-08-00 01:00,38
15-08-00 00:00,50
14-08-00 23:00,71
14-08-00 22:00,111
14-08-00 21:00,141
14-08-00 20:00,159
14-08-00 19:00,119
14-08-00 18:00,103
14-08-00 17:00,96
14-08-00 16:00,60
14-08-00 15:00,71
14-08-00 14:00,84
14-08-00 13:00,
14-08-00 12:00,42
14-08-00 11:00,53
14-08-00 10:00,67
14-08-00 09:00,74
14-08-00 08:00,82
14-08-00 07:00,75
14-08-00 06:00,66
14-08-00 05:00,41
14-08-00 04:00,29
14-08-00 03:00,19
14-08-00 02:00,19
14-08-00 01:00,26
14-08-00 00:00,38
13-08-00 23:00,42
13-08-00 22:00,70
13-08-00 21:00,103
13-08-00 20:00,73
13-08-00 19:00,59
13-08-00 18:00,48
13-08-00 17:00,45
13-08-00 16:00,32
13-08-00 15:00,27
13-08-00 14:00,
13-08-00 13:00,28
13-08-00 12:00,28
13-08-00 11:00,28
13-08-00 10:00,24
13-08-00 09:00,18
13-08-00 08:00,18
13-08-00 07:00,16
13-08-00 06:00,19
13-08-00 05:00,21
13-08-00 04:00,19
13-08-00 03:00,24
13-08-00 02:00,30
13-08-00 01:00,35
13-08-00 00:00,44
12-08-00 23:00,57
12-08-00 22:00,72
12-08-00 21:00,54
12-08-00 20:00,38
12-08-00 19:00,50
12-08-00 18:00,32
12-08-00 17:00,33
12-08-00 16:00,29
12-08-00 15:00,49
12-08-00 14:00,
12-08-00 13:00,29
12-08-00 12:00,43
12-08-00 11:00,53
12-08-00 10:00,29
12-08-00 09:00,32
12-08-00 08:00,28
12-08-00 07:00,24
12-08-00 06:00,27
12-08-00 05:00,23
12-08-00 04:00,27
12-08-00 03:00,32
12-08-00 02:00,48
12-08-00 01:00,62
12-08-00 00:00,65
11-08-00 23:00,66
11-08-00 22:00,63
11-08-00 21:00,59
11-08-00 20:00,43
11-08-00 19:00,42
11-08-00 18:00,72
11-08-00 17:00,69
11-08-00 16:00,81
11-08-00 15:00,
11-08-00 14:00,77
11-08-00 13:00,72
11-08-00 12:00,84
11-08-00 11:00,87
11-08-00 10:00,79
11-08-00 09:00,82
11-08-00 08:00,92
11-08-00 07:00,69
11-08-00 06:00,62
11-08-00 05:00,57
11-08-00 04:00,51
11-08-00 03:00,45
11-08-00 02:00,40
11-08-00 01:00,33
11-08-00 00:00,33
10-08-00 23:00,49
10-08-00 22:00,67
10-08-00 21:00,47
10-08-00 20:00,102
10-08-00 19:00,89
10-08-00 18:00,83
10-08-00 17:00,81
10-08-00 16:00,104
10-08-00 15:00,
10-08-00 14:00,77
10-08-00 13:00,91
10-08-00 12:00,97
10-08-00 11:00,82
10-08-00 10:00,52
10-08-00 09:00,43
10-08-00 08:00,51
10-08-00 07:00,43
10-08-00 06:00,28
10-08-00 05:00,23
10-08-00 04:00,24
10-08-00 03:00,31
10-08-00 02:00,37
10-08-00 01:00,42
10-08-00 00:00,52
09-08-00 23:00,69
09-08-00 22:00,70
09-08-00 21:00,67
09-08-00 20:00,58
09-08-00 19:00,59
09-08-00 18:00,55
09-08-00 17:00,53
09-08-00 16:00,
09-08-00 15:00,57
09-08-00 14:00,51
09-08-00 13:00,56
09-08-00 12:00,50
09-08-00 11:00,54
09-08-00 10:00,48
09-08-00 09:00,53
09-08-00 08:00,58
09-08-00 07:00,47
09-08-00 06:00,48
09-08-00 05:00,41
09-08-00 04:00,29
09-08-00 03:00,24
09-08-00 02:00,34
09-08-00 01:00,39
09-08-00 00:00,48
08-08-00 23:00,50
08-08-00 22:00,62
08-08-00 21:00,65
08-08-00 20:00,51
08-08-00 19:00,55
08-08-00 18:00,65
08-08-00 17:00,71
08-08-00 16:00,
08-08-00 15:00,69
08-08-00 14:00,52
08-08-00 13:00,39
08-08-00 12:00,47
08-08-00 11:00,40
08-08-00 10:00,28
08-08-00 09:00,62
08-08-00 08:00,62
08-08-00 07:00,66
08-08-00 06:00,76
08-08-00 05:00,57
08-08-00 04:00,51
08-08-00 03:00,52
08-08-00 02:00,42
08-08-00 01:00,57
08-08-00 00:00,60
07-08-00 23:00,68
07-08-00 22:00,77
07-08-00 21:00,75
07-08-00 20:00,64
07-08-00 19:00,53
07-08-00 18:00,45
07-08-00 17:00,
07-08-00 16:00,
07-08-00 15:00,
07-08-00 14:00,
07-08-00 13:00,
07-08-00 12:00,
07-08-00 11:00,
07-08-00 10:00,
07-08-00 09:00,
07-08-00 08:00,
07-08-00 07:00,
07-08-00 06:00,
07-08-00 05:00,
07-08-00 04:00,
07-08-00 03:00,
07-08-00 02:00,
07-08-00 01:00,
07-08-00 00:00,
06-08-00 23:00,
06-08-00 22:00,
06-08-00 21:00,
06-08-00 20:00,
06-08-00 19:00,
06-08-00 18:00,
06-08-00 17:00,
06-08-00 16:00,
06-08-00 15:00,30
06-08-00 14:00,32
06-08-00 13:00,23
06-08-00 12:00,26
06-08-00 11:00,29
06-08-00 10:00,36
06-08-00 09:00,
06-08-00 08:00,27
06-08-00 07:00,41
06-08-00 06:00,30
06-08-00 05:00,39
06-08-00 04:00,30
06-08-00 03:00,21
06-08-00 02:00,29
06-08-00 01:00,41
06-08-00 00:00,46
05-08-00 23:00,54
05-08-00 22:00,57
05-08-00 21:00,50
05-08-00 20:00,32
05-08-00 19:00,19
05-08-00 18:00,18
05-08-00 17:00,25
05-08-00 16:00,20
05-08-00 15:00,24
05-08-00 14:00,15
05-08-00 13:00,23
05-08-00 12:00,26
05-08-00 11:00,26
05-08-00 10:00,25
05-08-00 09:00,
05-08-00 08:00,57
05-08-00 07:00,55
05-08-00 06:00,57
05-08-00 05:00,55
05-08-00 04:00,50
05-08-00 03:00,39
05-08-00 02:00,51
05-08-00 01:00,73
05-08-00 00:00,71
04-08-00 23:00,67
04-08-00 22:00,47
04-08-00 21:00,52
04-08-00 20:00,53
04-08-00 19:00,70
04-08-00 18:00,60
04-08-00 17:00,72
04-08-00 16:00,80
04-08-00 15:00,71
04-08-00 14:00,82
04-08-00 13:00,66
04-08-00 12:00,68
04-08-00 11:00,72
04-08-00 10:00,
04-08-00 09:00,
04-08-00 08:00,83
04-08-00 07:00,93
04-08-00 06:00,51
04-08-00 05:00,38
04-08-00 04:00,31
04-08-00 03:00,
04-08-00 02:00,41
04-08-00 01:00,64
04-08-00 00:00,73
03-08-00 23:00,61
03-08-00 22:00,74
03-08-00 21:00,82
03-08-00 20:00,88
03-08-00 19:00,85
03-08-00 18:00,66
03-08-00 17:00,88
03-08-00 16:00,82
03-08-00 15:00,64
03-08-00 14:00,60
03-08-00 13:00,69
03-08-00 12:00,80
03-08-00 11:00,66
03-08-00 10:00,65
03-08-00 09:00,62
03-08-00 08:00,73
03-08-00 07:00,77
03-08-00 06:00,83
03-08-00 05:00,72
03-08-00 04:00,
03-08-00 03:00,35
03-08-00 02:00,22
03-08-00 01:00,26
03-08-00 00:00,34
02-08-00 23:00,46
02-08-00 22:00,48
02-08-00 21:00,52
02-08-00 20:00,51
02-08-00 19:00,61
02-08-00 18:00,57
02-08-00 17:00,116
02-08-00 16:00,116
02-08-00 15:00,77
02-08-00 14:00,75
02-08-00 13:00,86
02-08-00 12:00,96
02-08-00 11:00,90
02-08-00 10:00,117
02-08-00 09:00,137
02-08-00 08:00,123
02-08-00 07:00,78
02-08-00 06:00,71
02-08-00 05:00,44
02-08-00 04:00,
02-08-00 03:00,23
02-08-00 02:00,31
02-08-00 01:00,34
02-08-00 00:00,34
01-08-00 23:00,37
01-08-00 22:00,41
01-08-00 21:00,68
01-08-00 20:00,61
01-08-00 19:00,35
01-08-00 18:00,46
01-08-00 17:00,61
01-08-00 16:00,81
01-08-00 15:00,98
01-08-00 14:00,54
01-08-00 13:00,65
01-08-00 12:00,67
01-08-00 11:00,79
01-08-00 10:00,44
01-08-00 09:00,48
01-08-00 08:00,43
01-08-00 07:00,40
01-08-00 06:00,34
01-08-00 05:00,
01-08-00 04:00,24
01-08-00 03:00,24
01-08-00 02:00,30
01-08-00 01:00,53

