Datum Zeit,Goerlitz SO2
19-08-00 13:00,5.5
19-08-00 12:00,5.4
19-08-00 11:00,51.9
19-08-00 10:00,42.4
19-08-00 09:00,13.7
19-08-00 08:00,13.7
19-08-00 07:00,9.0
19-08-00 06:00,2.7
19-08-00 05:00,4.1
19-08-00 04:00,7.4
19-08-00 03:00,1.0
19-08-00 02:00,1.0
19-08-00 01:00,1.0
19-08-00 00:00,1.0
18-08-00 23:00,1.5
18-08-00 22:00,
18-08-00 21:00,3.2
18-08-00 20:00,1.0
18-08-00 19:00,1.0
18-08-00 18:00,1.4
18-08-00 17:00,2.2
18-08-00 16:00,2.4
18-08-00 15:00,3.5
18-08-00 14:00,4.0
18-08-00 13:00,5.1
18-08-00 12:00,6.4
18-08-00 11:00,7.1
18-08-00 10:00,8.3
18-08-00 09:00,6.0
18-08-00 08:00,3.3
18-08-00 07:00,3.8
18-08-00 06:00,1.0
18-08-00 05:00,1.0
18-08-00 04:00,1.0
18-08-00 03:00,1.1
18-08-00 02:00,1.0
18-08-00 01:00,1.0
18-08-00 00:00,1.0
17-08-00 23:00,
17-08-00 22:00,1.0
17-08-00 21:00,1.0
17-08-00 20:00,1.0
17-08-00 19:00,2.2
17-08-00 18:00,1.4
17-08-00 17:00,1.1
17-08-00 16:00,2.5
17-08-00 15:00,3.7
17-08-00 14:00,2.5
17-08-00 13:00,3.2
17-08-00 12:00,3.5
17-08-00 11:00,2.8
17-08-00 10:00,4.8
17-08-00 09:00,6.1
17-08-00 08:00,4.2
17-08-00 07:00,5.4
17-08-00 06:00,3.4
17-08-00 05:00,1.4
17-08-00 04:00,1.0
17-08-00 03:00,1.0
17-08-00 02:00,1.5
17-08-00 01:00,1.0
17-08-00 00:00,1.0
16-08-00 23:00,
16-08-00 22:00,1.2
16-08-00 21:00,1.8
16-08-00 20:00,1.1
16-08-00 19:00,1.3
16-08-00 18:00,1.2
16-08-00 17:00,1.3
16-08-00 16:00,1.2
16-08-00 15:00,1.8
16-08-00 14:00,2.3
16-08-00 13:00,1.9
16-08-00 12:00,1.6
16-08-00 11:00,1.7
16-08-00 10:00,2.5
16-08-00 09:00,2.1
16-08-00 08:00,1.0
16-08-00 07:00,1.1
16-08-00 06:00,1.3
16-08-00 05:00,1.0
16-08-00 04:00,1.0
16-08-00 03:00,1.0
16-08-00 02:00,1.0
16-08-00 01:00,1.0
16-08-00 00:00,
15-08-00 23:00,1.1
15-08-00 22:00,1.0
15-08-00 21:00,1.6
15-08-00 20:00,1.1
15-08-00 19:00,1.0
15-08-00 18:00,1.1
15-08-00 17:00,1.8
15-08-00 16:00,2.8
15-08-00 15:00,2.8
15-08-00 14:00,2.6
15-08-00 13:00,2.8
15-08-00 12:00,3.5
15-08-00 11:00,5.1
15-08-00 10:00,5.6
15-08-00 09:00,7.2
15-08-00 08:00,7.6
15-08-00 07:00,7.8
15-08-00 06:00,6.8
15-08-00 05:00,14.4
15-08-00 04:00,27.7
15-08-00 03:00,40.2
15-08-00 02:00,25.1
15-08-00 01:00,8.0
15-08-00 00:00,
14-08-00 23:00,4.2
14-08-00 22:00,4.9
14-08-00 21:00,5.3
14-08-00 20:00,1.8
14-08-00 19:00,2.5
14-08-00 18:00,3.8
14-08-00 17:00,4.6
14-08-00 16:00,5.5
14-08-00 15:00,6.2
14-08-00 14:00,8.6
14-08-00 13:00,11.7
14-08-00 12:00,19.0
14-08-00 11:00,42.1
14-08-00 10:00,9.6
14-08-00 09:00,5.4
14-08-00 08:00,4.6
14-08-00 07:00,5.1
14-08-00 06:00,4.4
14-08-00 05:00,1.9
14-08-00 04:00,1.0
14-08-00 03:00,1.0
14-08-00 02:00,1.0
14-08-00 01:00,
14-08-00 00:00,3.7
13-08-00 23:00,2.8
13-08-00 22:00,1.8
13-08-00 21:00,2.3
13-08-00 20:00,1.0
13-08-00 19:00,1.5
13-08-00 18:00,1.5
13-08-00 17:00,1.7
13-08-00 16:00,1.5
13-08-00 15:00,1.6
13-08-00 14:00,1.5
13-08-00 13:00,1.4
13-08-00 12:00,2.0
13-08-00 11:00,2.1
13-08-00 10:00,6.7
13-08-00 09:00,9.7
13-08-00 08:00,3.7
13-08-00 07:00,1.3
13-08-00 06:00,1.1
13-08-00 05:00,1.0
13-08-00 04:00,1.0
13-08-00 03:00,1.1
13-08-00 02:00,1.2
13-08-00 01:00,
13-08-00 00:00,1.0
12-08-00 23:00,1.2
12-08-00 22:00,1.2
12-08-00 21:00,1.5
12-08-00 20:00,1.0
12-08-00 19:00,1.0
12-08-00 18:00,1.0
12-08-00 17:00,1.0
12-08-00 16:00,1.0
12-08-00 15:00,1.0
12-08-00 14:00,1.0
12-08-00 13:00,1.0
12-08-00 12:00,1.1
12-08-00 11:00,1.2
12-08-00 10:00,1.5
12-08-00 09:00,1.3
12-08-00 08:00,1.5
12-08-00 07:00,1.4
12-08-00 06:00,1.2
12-08-00 05:00,1.0
12-08-00 04:00,1.0
12-08-00 03:00,1.1
12-08-00 02:00,
12-08-00 01:00,1.4
12-08-00 00:00,1.6
11-08-00 23:00,2.1
11-08-00 22:00,1.4
11-08-00 21:00,1.0
11-08-00 20:00,1.2
11-08-00 19:00,1.2
11-08-00 18:00,1.0
11-08-00 17:00,1.1
11-08-00 16:00,1.1
11-08-00 15:00,1.3
11-08-00 14:00,1.9
11-08-00 13:00,2.2
11-08-00 12:00,2.9
11-08-00 11:00,2.3
11-08-00 10:00,3.0
11-08-00 09:00,2.6
11-08-00 08:00,2.8
11-08-00 07:00,2.1
11-08-00 06:00,1.8
11-08-00 05:00,1.0
11-08-00 04:00,1.0
11-08-00 03:00,1.0
11-08-00 02:00,
11-08-00 01:00,1.0
11-08-00 00:00,1.0
10-08-00 23:00,1.1
10-08-00 22:00,2.3
10-08-00 21:00,2.9
10-08-00 20:00,2.2
10-08-00 19:00,2.4
10-08-00 18:00,4.0
10-08-00 17:00,7.4
10-08-00 16:00,6.1
10-08-00 15:00,8.7
10-08-00 14:00,6.8
10-08-00 13:00,10.9
10-08-00 12:00,10.7
10-08-00 11:00,7.4
10-08-00 10:00,7.8
10-08-00 09:00,5.3
10-08-00 08:00,3.6
10-08-00 07:00,2.9
10-08-00 06:00,2.2
10-08-00 05:00,1.0
10-08-00 04:00,1.0
10-08-00 03:00,
10-08-00 02:00,1.0
10-08-00 01:00,1.0
10-08-00 00:00,1.0
09-08-00 23:00,2.0
09-08-00 22:00,1.0
09-08-00 21:00,1.0
09-08-00 20:00,1.2
09-08-00 19:00,1.0
09-08-00 18:00,1.0
09-08-00 17:00,1.0
09-08-00 16:00,1.0
09-08-00 15:00,1.6
09-08-00 14:00,1.0
09-08-00 13:00,1.0
09-08-00 12:00,1.0
09-08-00 11:00,1.0
09-08-00 10:00,1.3
09-08-00 09:00,1.3
09-08-00 08:00,1.2
09-08-00 07:00,1.4
09-08-00 06:00,1.0
09-08-00 05:00,1.0
09-08-00 04:00,1.2
09-08-00 03:00,
09-08-00 02:00,1.0
09-08-00 01:00,1.2
09-08-00 00:00,1.0
08-08-00 23:00,1.0
08-08-00 22:00,1.0
08-08-00 21:00,1.0
08-08-00 20:00,1.0
08-08-00 19:00,1.3
08-08-00 18:00,1.3
08-08-00 17:00,1.2
08-08-00 16:00,1.4
08-08-00 15:00,2.2
08-08-00 14:00,1.2
08-08-00 13:00,1.3
08-08-00 12:00,1.3
08-08-00 11:00,1.8
08-08-00 10:00,2.2
08-08-00 09:00,1.9
08-08-00 08:00,3.8
08-08-00 07:00,3.0
08-08-00 06:00,2.2
08-08-00 05:00,1.0
08-08-00 04:00,
08-08-00 03:00,1.0
08-08-00 02:00,1.0
08-08-00 01:00,1.0
08-08-00 00:00,1.0
07-08-00 23:00,1.0
07-08-00 22:00,1.2
07-08-00 21:00,2.1
07-08-00 20:00,1.9
07-08-00 19:00,1.0
07-08-00 18:00,1.0
07-08-00 17:00,1.0
07-08-00 16:00,1.2
07-08-00 15:00,1.3
07-08-00 14:00,1.3
07-08-00 13:00,1.3
07-08-00 12:00,1.0
07-08-00 11:00,2.0
07-08-00 10:00,2.7
07-08-00 09:00,3.0
07-08-00 08:00,2.9
07-08-00 07:00,3.0
07-08-00 06:00,2.2
07-08-00 05:00,1.6
07-08-00 04:00,
07-08-00 03:00,1.0
07-08-00 02:00,1.0
07-08-00 01:00,1.0
07-08-00 00:00,1.0
06-08-00 23:00,2.0
06-08-00 22:00,2.3
06-08-00 21:00,3.2
06-08-00 20:00,4.3
06-08-00 19:00,4.4
06-08-00 18:00,4.6
06-08-00 17:00,4.7
06-08-00 16:00,4.4
06-08-00 15:00,5.5
06-08-00 14:00,7.0
06-08-00 13:00,6.6
06-08-00 12:00,7.5
06-08-00 11:00,3.0
06-08-00 10:00,1.4
06-08-00 09:00,3.3
06-08-00 08:00,4.4
06-08-00 07:00,2.6
06-08-00 06:00,1.0
06-08-00 05:00,
06-08-00 04:00,2.0
06-08-00 03:00,1.2
06-08-00 02:00,1.1
06-08-00 01:00,1.2
06-08-00 00:00,2.3
05-08-00 23:00,1.0
05-08-00 22:00,1.0
05-08-00 21:00,1.0
05-08-00 20:00,1.0
05-08-00 19:00,1.0
05-08-00 18:00,1.0
05-08-00 17:00,1.0
05-08-00 16:00,1.0
05-08-00 15:00,1.0
05-08-00 14:00,1.0
05-08-00 13:00,1.1
05-08-00 12:00,2.0
05-08-00 11:00,3.4
05-08-00 10:00,4.8
05-08-00 09:00,8.0
05-08-00 08:00,1.4
05-08-00 07:00,1.1
05-08-00 06:00,1.0
05-08-00 05:00,
05-08-00 04:00,1.0
05-08-00 03:00,1.0
05-08-00 02:00,1.0
05-08-00 01:00,1.0
05-08-00 00:00,1.0
04-08-00 23:00,1.0
04-08-00 22:00,1.0
04-08-00 21:00,1.1
04-08-00 20:00,1.4
04-08-00 19:00,1.6
04-08-00 18:00,2.8
04-08-00 17:00,1.9
04-08-00 16:00,1.3
04-08-00 15:00,2.0
04-08-00 14:00,2.5
04-08-00 13:00,2.9
04-08-00 12:00,2.1
04-08-00 11:00,2.3
04-08-00 10:00,3.5
04-08-00 09:00,4.9
04-08-00 08:00,3.9
04-08-00 07:00,3.4
04-08-00 06:00,
04-08-00 05:00,1.0
04-08-00 04:00,1.0
04-08-00 03:00,1.0
04-08-00 02:00,1.3
04-08-00 01:00,2.0
04-08-00 00:00,1.3
03-08-00 23:00,
03-08-00 22:00,2.4
03-08-00 21:00,2.7
03-08-00 20:00,2.7
03-08-00 19:00,1.7
03-08-00 18:00,5.2
03-08-00 17:00,
03-08-00 16:00,9.6
03-08-00 15:00,2.7
03-08-00 14:00,1.2
03-08-00 13:00,1.6
03-08-00 12:00,1.5
03-08-00 11:00,2.2
03-08-00 10:00,2.1
03-08-00 09:00,2.9
03-08-00 08:00,3.2
03-08-00 07:00,3.0
03-08-00 06:00,
03-08-00 05:00,1.0
03-08-00 04:00,1.0
03-08-00 03:00,1.0
03-08-00 02:00,1.0
03-08-00 01:00,1.0
03-08-00 00:00,1.0
02-08-00 23:00,
02-08-00 22:00,1.0
02-08-00 21:00,1.1
02-08-00 20:00,1.0
02-08-00 19:00,1.2
02-08-00 18:00,1.8
02-08-00 17:00,2.4
02-08-00 16:00,
02-08-00 15:00,
02-08-00 14:00,
02-08-00 13:00,
02-08-00 12:00,
02-08-00 11:00,
02-08-00 10:00,
02-08-00 09:00,6.9
02-08-00 08:00,18.7
02-08-00 07:00,19.6
02-08-00 06:00,63.7
02-08-00 05:00,39.2
02-08-00 04:00,27.4
02-08-00 03:00,26.9
02-08-00 02:00,16.0
02-08-00 01:00,4.3
02-08-00 00:00,4.4
01-08-00 23:00,5.8
01-08-00 22:00,6.3
01-08-00 21:00,3.3
01-08-00 20:00,4.0
01-08-00 19:00,2.4
01-08-00 18:00,1.6
01-08-00 17:00,2.5
01-08-00 16:00,2.8
01-08-00 15:00,2.9
01-08-00 14:00,3.6
01-08-00 13:00,
01-08-00 12:00,3.2
01-08-00 11:00,4.1
01-08-00 10:00,3.8
01-08-00 09:00,4.3
01-08-00 08:00,4.5
01-08-00 07:00,4.4
01-08-00 06:00,4.0
01-08-00 05:00,2.2
01-08-00 04:00,1.6
01-08-00 03:00,1.8
01-08-00 02:00,1.3
01-08-00 01:00,2.0

