Datum Zeit,Radebeul-Wahnsdorf SO2
27-08-00 20:00,5.2
27-08-00 19:00,4.8
27-08-00 18:00,6.5
27-08-00 17:00,6.4
27-08-00 16:00,6.3
27-08-00 15:00,5.3
27-08-00 14:00,4.1
27-08-00 13:00,3.9
27-08-00 12:00,5.9
27-08-00 11:00,6.9
27-08-00 10:00,7.3
27-08-00 09:00,5.5
27-08-00 08:00,5.3
27-08-00 07:00,9.2
27-08-00 06:00,5.6
27-08-00 05:00,
27-08-00 04:00,2.6
27-08-00 03:00,1.8
27-08-00 02:00,1.4
27-08-00 01:00,1.8
27-08-00 00:00,1.5
26-08-00 23:00,2.7
26-08-00 22:00,2.9
26-08-00 21:00,4.8
26-08-00 20:00,3.2
26-08-00 19:00,4.1
26-08-00 18:00,6.0
26-08-00 17:00,4.2
26-08-00 16:00,3.2
26-08-00 15:00,3.0
26-08-00 14:00,1.7
26-08-00 13:00,2.3
26-08-00 12:00,2.6
26-08-00 11:00,5.8
26-08-00 10:00,2.3
26-08-00 09:00,3.2
26-08-00 08:00,3.2
26-08-00 07:00,2.8
26-08-00 06:00,
26-08-00 05:00,2.2
26-08-00 04:00,2.3
26-08-00 03:00,2.3
26-08-00 02:00,1.6
26-08-00 01:00,1.2
26-08-00 00:00,1.0
25-08-00 23:00,1.3
25-08-00 22:00,1.5
25-08-00 21:00,1.0
25-08-00 20:00,1.3
25-08-00 19:00,1.1
25-08-00 18:00,1.5
25-08-00 17:00,1.0
25-08-00 16:00,1.3
25-08-00 15:00,1.1
25-08-00 14:00,1.4
25-08-00 13:00,1.3
25-08-00 12:00,1.0
25-08-00 11:00,2.0
25-08-00 10:00,1.9
25-08-00 09:00,3.1
25-08-00 08:00,3.3
25-08-00 07:00,3.4
25-08-00 06:00,
25-08-00 05:00,4.2
25-08-00 04:00,4.0
25-08-00 03:00,3.6
25-08-00 02:00,4.2
25-08-00 01:00,3.0
25-08-00 00:00,3.4
24-08-00 23:00,2.9
24-08-00 22:00,2.9
24-08-00 21:00,4.0
24-08-00 20:00,5.9
24-08-00 19:00,8.3
24-08-00 18:00,10.6
24-08-00 17:00,5.5
24-08-00 16:00,4.5
24-08-00 15:00,5.2
24-08-00 14:00,11.4
24-08-00 13:00,8.6
24-08-00 12:00,4.7
24-08-00 11:00,6.1
24-08-00 10:00,6.4
24-08-00 09:00,6.3
24-08-00 08:00,7.2
24-08-00 07:00,
24-08-00 06:00,2.4
24-08-00 05:00,2.5
24-08-00 04:00,3.7
24-08-00 03:00,3.6
24-08-00 02:00,2.1
24-08-00 01:00,1.7
24-08-00 00:00,1.4
23-08-00 23:00,1.8
23-08-00 22:00,1.7
23-08-00 21:00,2.0
23-08-00 20:00,2.3
23-08-00 19:00,1.9
23-08-00 18:00,1.4
23-08-00 17:00,1.7
23-08-00 16:00,1.6
23-08-00 15:00,1.7
23-08-00 14:00,2.3
23-08-00 13:00,3.0
23-08-00 12:00,2.8
23-08-00 11:00,8.4
23-08-00 10:00,11.6
23-08-00 09:00,9.3
23-08-00 08:00,2.6
23-08-00 07:00,
23-08-00 06:00,1.4
23-08-00 05:00,2.1
23-08-00 04:00,2.5
23-08-00 03:00,2.3
23-08-00 02:00,1.8
23-08-00 01:00,1.8
23-08-00 00:00,2.1
22-08-00 23:00,2.0
22-08-00 22:00,1.0
22-08-00 21:00,1.0
22-08-00 20:00,1.4
22-08-00 19:00,1.3
22-08-00 18:00,1.7
22-08-00 17:00,1.0
22-08-00 16:00,1.4
22-08-00 15:00,1.9
22-08-00 14:00,1.3
22-08-00 13:00,1.4
22-08-00 12:00,1.3
22-08-00 11:00,1.3
22-08-00 10:00,
22-08-00 09:00,1.3
22-08-00 08:00,
22-08-00 07:00,1.0
22-08-00 06:00,1.4
22-08-00 05:00,1.0
22-08-00 04:00,1.0
22-08-00 03:00,1.2
22-08-00 02:00,1.0
22-08-00 01:00,1.1
22-08-00 00:00,1.2
21-08-00 23:00,1.0
21-08-00 22:00,1.1
21-08-00 21:00,1.0
21-08-00 20:00,1.6
21-08-00 19:00,2.7
21-08-00 18:00,2.7
21-08-00 17:00,1.7
21-08-00 16:00,1.5
21-08-00 15:00,2.2
21-08-00 14:00,
21-08-00 13:00,
21-08-00 12:00,
21-08-00 11:00,
21-08-00 10:00,
21-08-00 09:00,
21-08-00 08:00,
21-08-00 07:00,1.1
21-08-00 06:00,1.0
21-08-00 05:00,1.7
21-08-00 04:00,1.0
21-08-00 03:00,1.3
21-08-00 02:00,1.0
21-08-00 01:00,1.1
21-08-00 00:00,1.7
20-08-00 23:00,2.2
20-08-00 22:00,2.2
20-08-00 21:00,1.7
20-08-00 20:00,2.0
20-08-00 19:00,2.2
20-08-00 18:00,1.7
20-08-00 17:00,1.4
20-08-00 16:00,2.2
20-08-00 15:00,2.0
20-08-00 14:00,2.8
20-08-00 13:00,1.9
20-08-00 12:00,1.8
20-08-00 11:00,1.4
20-08-00 10:00,1.3
20-08-00 09:00,
20-08-00 08:00,3.4
20-08-00 07:00,2.4
20-08-00 06:00,2.6
20-08-00 05:00,2.0
20-08-00 04:00,2.2
20-08-00 03:00,2.6
20-08-00 02:00,5.8
20-08-00 01:00,3.6
20-08-00 00:00,1.9
19-08-00 23:00,2.5
19-08-00 22:00,2.8
19-08-00 21:00,2.0
19-08-00 20:00,1.6
19-08-00 19:00,1.9
19-08-00 18:00,1.2
19-08-00 17:00,1.2
19-08-00 16:00,1.6
19-08-00 15:00,1.9
19-08-00 14:00,1.6
19-08-00 13:00,1.7
19-08-00 12:00,2.4
19-08-00 11:00,4.2
19-08-00 10:00,5.7
19-08-00 09:00,
19-08-00 08:00,5.6
19-08-00 07:00,7.0
19-08-00 06:00,11.7
19-08-00 05:00,20.2
19-08-00 04:00,17.0
19-08-00 03:00,12.2
19-08-00 02:00,10.8
19-08-00 01:00,12.5
19-08-00 00:00,9.1
18-08-00 23:00,3.6
18-08-00 22:00,3.1
18-08-00 21:00,3.1
18-08-00 20:00,1.5
18-08-00 19:00,1.6
18-08-00 18:00,1.4
18-08-00 17:00,1.8
18-08-00 16:00,2.1
18-08-00 15:00,2.2
18-08-00 14:00,2.3
18-08-00 13:00,2.1
18-08-00 12:00,1.6
18-08-00 11:00,3.0
18-08-00 10:00,
18-08-00 09:00,2.9
18-08-00 08:00,2.7
18-08-00 07:00,2.7
18-08-00 06:00,1.3
18-08-00 05:00,1.6
18-08-00 04:00,1.6
18-08-00 03:00,1.1
18-08-00 02:00,1.1
18-08-00 01:00,1.1
18-08-00 00:00,1.6
17-08-00 23:00,1.6
17-08-00 22:00,1.3
17-08-00 21:00,1.8
17-08-00 20:00,2.4
17-08-00 19:00,1.5
17-08-00 18:00,1.6
17-08-00 17:00,1.1
17-08-00 16:00,2.3
17-08-00 15:00,1.9
17-08-00 14:00,4.1
17-08-00 13:00,6.3
17-08-00 12:00,4.0
17-08-00 11:00,4.2
17-08-00 10:00,
17-08-00 09:00,12.6
17-08-00 08:00,17.0
17-08-00 07:00,21.6
17-08-00 06:00,9.3
17-08-00 05:00,2.2
17-08-00 04:00,1.8
17-08-00 03:00,1.6
17-08-00 02:00,2.2
17-08-00 01:00,5.7
17-08-00 00:00,6.0
16-08-00 23:00,3.7
16-08-00 22:00,4.9
16-08-00 21:00,4.7
16-08-00 20:00,3.4
16-08-00 19:00,2.2
16-08-00 18:00,2.1
16-08-00 17:00,2.2
16-08-00 16:00,1.8
16-08-00 15:00,1.2
16-08-00 14:00,1.5
16-08-00 13:00,1.7
16-08-00 12:00,1.8
16-08-00 11:00,
16-08-00 10:00,3.0
16-08-00 09:00,3.6
16-08-00 08:00,2.9
16-08-00 07:00,2.3
16-08-00 06:00,1.6
16-08-00 05:00,1.6
16-08-00 04:00,1.6
16-08-00 03:00,1.8
16-08-00 02:00,2.1
16-08-00 01:00,1.5
16-08-00 00:00,1.6
15-08-00 23:00,1.8
15-08-00 22:00,1.6
15-08-00 21:00,1.1
15-08-00 20:00,1.3
15-08-00 19:00,1.5
15-08-00 18:00,1.4
15-08-00 17:00,2.8
15-08-00 16:00,1.4
15-08-00 15:00,2.0
15-08-00 14:00,2.4
15-08-00 13:00,4.4
15-08-00 12:00,5.9
15-08-00 11:00,
15-08-00 10:00,5.0
15-08-00 09:00,4.8
15-08-00 08:00,4.9
15-08-00 07:00,6.2
15-08-00 06:00,6.7
15-08-00 05:00,7.6
15-08-00 04:00,6.1
15-08-00 03:00,6.6
15-08-00 02:00,6.0
15-08-00 01:00,8.1
15-08-00 00:00,11.9
14-08-00 23:00,11.6
14-08-00 22:00,5.6
14-08-00 21:00,4.9
14-08-00 20:00,4.7
14-08-00 19:00,3.9
14-08-00 18:00,2.6
14-08-00 17:00,3.4
14-08-00 16:00,3.4
14-08-00 15:00,5.5
14-08-00 14:00,5.1
14-08-00 13:00,3.0
14-08-00 12:00,
14-08-00 11:00,4.8
14-08-00 10:00,8.0
14-08-00 09:00,8.0
14-08-00 08:00,8.3
14-08-00 07:00,5.9
14-08-00 06:00,5.1
14-08-00 05:00,8.1
14-08-00 04:00,11.8
14-08-00 03:00,7.6
14-08-00 02:00,4.4
14-08-00 01:00,3.8
14-08-00 00:00,2.9
13-08-00 23:00,2.9
13-08-00 22:00,2.4
13-08-00 21:00,1.9
13-08-00 20:00,1.6
13-08-00 19:00,2.3
13-08-00 18:00,1.8
13-08-00 17:00,1.6
13-08-00 16:00,2.6
13-08-00 15:00,2.4
13-08-00 14:00,2.6
13-08-00 13:00,2.9
13-08-00 12:00,
13-08-00 11:00,3.7
13-08-00 10:00,4.7
13-08-00 09:00,3.3
13-08-00 08:00,2.5
13-08-00 07:00,2.2
13-08-00 06:00,2.6
13-08-00 05:00,2.0
13-08-00 04:00,2.3
13-08-00 03:00,1.5
13-08-00 02:00,1.7
13-08-00 01:00,1.9
13-08-00 00:00,2.1
12-08-00 23:00,1.4
12-08-00 22:00,2.5
12-08-00 21:00,1.4
12-08-00 20:00,1.7
12-08-00 19:00,1.1
12-08-00 18:00,1.7
12-08-00 17:00,1.8
12-08-00 16:00,2.1
12-08-00 15:00,2.3
12-08-00 14:00,2.2
12-08-00 13:00,
12-08-00 12:00,1.8
12-08-00 11:00,3.7
12-08-00 10:00,5.1
12-08-00 09:00,4.2
12-08-00 08:00,2.6
12-08-00 07:00,1.7
12-08-00 06:00,2.5
12-08-00 05:00,1.5
12-08-00 04:00,2.3
12-08-00 03:00,2.5
12-08-00 02:00,2.9
12-08-00 01:00,2.2
12-08-00 00:00,2.1
11-08-00 23:00,1.1
11-08-00 22:00,1.2
11-08-00 21:00,1.0
11-08-00 20:00,1.0
11-08-00 19:00,1.0
11-08-00 18:00,1.0
11-08-00 17:00,2.3
11-08-00 16:00,1.7
11-08-00 15:00,2.2
11-08-00 14:00,2.2
11-08-00 13:00,
11-08-00 12:00,3.1
11-08-00 11:00,3.4
11-08-00 10:00,5.0
11-08-00 09:00,6.2
11-08-00 08:00,5.3
11-08-00 07:00,3.5
11-08-00 06:00,3.1
11-08-00 05:00,2.5
11-08-00 04:00,2.4
11-08-00 03:00,1.9
11-08-00 02:00,1.9
11-08-00 01:00,1.1
11-08-00 00:00,1.1
10-08-00 23:00,1.2
10-08-00 22:00,1.0
10-08-00 21:00,1.0
10-08-00 20:00,1.4
10-08-00 19:00,1.2
10-08-00 18:00,1.1
10-08-00 17:00,1.4
10-08-00 16:00,1.7
10-08-00 15:00,1.1
10-08-00 14:00,
10-08-00 13:00,1.7
10-08-00 12:00,1.7
10-08-00 11:00,5.2
10-08-00 10:00,7.8
10-08-00 09:00,6.5
10-08-00 08:00,3.2
10-08-00 07:00,2.8
10-08-00 06:00,1.6
10-08-00 05:00,1.2
10-08-00 04:00,1.0
10-08-00 03:00,1.2
10-08-00 02:00,1.4
10-08-00 01:00,1.4
10-08-00 00:00,1.3
09-08-00 23:00,1.8
09-08-00 22:00,1.0
09-08-00 21:00,1.1
09-08-00 20:00,1.1
09-08-00 19:00,2.6
09-08-00 18:00,3.7
09-08-00 17:00,2.6
09-08-00 16:00,3.1
09-08-00 15:00,2.8
09-08-00 14:00,
09-08-00 13:00,2.1
09-08-00 12:00,4.9
09-08-00 11:00,2.1
09-08-00 10:00,1.3
09-08-00 09:00,1.2
09-08-00 08:00,2.2
09-08-00 07:00,2.3
09-08-00 06:00,1.0
09-08-00 05:00,1.1
09-08-00 04:00,1.0
09-08-00 03:00,1.0
09-08-00 02:00,1.6
09-08-00 01:00,2.3
09-08-00 00:00,1.7
08-08-00 23:00,2.0
08-08-00 22:00,1.7
08-08-00 21:00,2.1
08-08-00 20:00,2.0
08-08-00 19:00,1.4
08-08-00 18:00,1.2
08-08-00 17:00,1.3
08-08-00 16:00,1.0
08-08-00 15:00,
08-08-00 14:00,2.0
08-08-00 13:00,1.8
08-08-00 12:00,2.4
08-08-00 11:00,1.7
08-08-00 10:00,1.2
08-08-00 09:00,1.1
08-08-00 08:00,1.0
08-08-00 07:00,1.3
08-08-00 06:00,1.0
08-08-00 05:00,1.3
08-08-00 04:00,1.0
08-08-00 03:00,1.4
08-08-00 02:00,1.0
08-08-00 01:00,1.0
08-08-00 00:00,1.1
07-08-00 23:00,1.8
07-08-00 22:00,2.0
07-08-00 21:00,1.3
07-08-00 20:00,1.4
07-08-00 19:00,1.3
07-08-00 18:00,1.3
07-08-00 17:00,1.0
07-08-00 16:00,1.0
07-08-00 15:00,
07-08-00 14:00,1.0
07-08-00 13:00,1.0
07-08-00 12:00,1.0
07-08-00 11:00,1.0
07-08-00 10:00,1.8
07-08-00 09:00,1.0
07-08-00 08:00,2.0
07-08-00 07:00,1.5
07-08-00 06:00,1.6
07-08-00 05:00,1.1
07-08-00 04:00,1.3
07-08-00 03:00,1.6
07-08-00 02:00,1.2
07-08-00 01:00,1.2
07-08-00 00:00,1.1
06-08-00 23:00,1.2
06-08-00 22:00,1.2
06-08-00 21:00,2.0
06-08-00 20:00,1.9
06-08-00 19:00,3.2
06-08-00 18:00,2.5
06-08-00 17:00,2.8
06-08-00 16:00,
06-08-00 15:00,5.1
06-08-00 14:00,4.1
06-08-00 13:00,2.7
06-08-00 12:00,3.5
06-08-00 11:00,3.6
06-08-00 10:00,3.9
06-08-00 09:00,2.6
06-08-00 08:00,1.6
06-08-00 07:00,1.3
06-08-00 06:00,1.1
06-08-00 05:00,1.0
06-08-00 04:00,1.0
06-08-00 03:00,1.0
06-08-00 02:00,1.2
06-08-00 01:00,1.1
06-08-00 00:00,1.3
05-08-00 23:00,1.0
05-08-00 22:00,1.2
05-08-00 21:00,1.5
05-08-00 20:00,1.4
05-08-00 19:00,1.4
05-08-00 18:00,1.6
05-08-00 17:00,2.5
05-08-00 16:00,
05-08-00 15:00,1.7
05-08-00 14:00,1.6
05-08-00 13:00,2.5
05-08-00 12:00,2.0
05-08-00 11:00,2.3
05-08-00 10:00,3.6
05-08-00 09:00,3.4
05-08-00 08:00,2.2
05-08-00 07:00,1.2
05-08-00 06:00,1.6
05-08-00 05:00,1.3
05-08-00 04:00,1.9
05-08-00 03:00,4.9
05-08-00 02:00,1.3
05-08-00 01:00,1.2
05-08-00 00:00,1.0
04-08-00 23:00,1.8
04-08-00 22:00,1.2
04-08-00 21:00,1.2
04-08-00 20:00,1.6
04-08-00 19:00,2.2
04-08-00 18:00,4.2
04-08-00 17:00,
04-08-00 16:00,2.0
04-08-00 15:00,1.1
04-08-00 14:00,2.2
04-08-00 13:00,3.2
04-08-00 12:00,4.1
04-08-00 11:00,2.6
04-08-00 10:00,2.1
04-08-00 09:00,2.1
04-08-00 08:00,2.2
04-08-00 07:00,1.0
04-08-00 06:00,1.0
04-08-00 05:00,1.4
04-08-00 04:00,1.0
04-08-00 03:00,1.0
04-08-00 02:00,1.0
04-08-00 01:00,1.0
04-08-00 00:00,1.2
03-08-00 23:00,1.5
03-08-00 22:00,1.4
03-08-00 21:00,1.6
03-08-00 20:00,1.2
03-08-00 19:00,1.0
03-08-00 18:00,1.7
03-08-00 17:00,
03-08-00 16:00,1.3
03-08-00 15:00,1.1
03-08-00 14:00,1.0
03-08-00 13:00,1.3
03-08-00 12:00,2.3
03-08-00 11:00,3.0
03-08-00 10:00,6.2
03-08-00 09:00,4.2
03-08-00 08:00,2.6
03-08-00 07:00,2.4
03-08-00 06:00,2.6
03-08-00 05:00,2.1
03-08-00 04:00,2.1
03-08-00 03:00,1.3
03-08-00 02:00,1.1
03-08-00 01:00,1.0
03-08-00 00:00,1.0
02-08-00 23:00,1.0
02-08-00 22:00,1.0
02-08-00 21:00,1.0
02-08-00 20:00,1.0
02-08-00 19:00,1.0
02-08-00 18:00,
02-08-00 17:00,1.0
02-08-00 16:00,1.0
02-08-00 15:00,1.0
02-08-00 14:00,1.0
02-08-00 13:00,1.8
02-08-00 12:00,2.3
02-08-00 11:00,2.6
02-08-00 10:00,6.0
02-08-00 09:00,21.6
02-08-00 08:00,19.8
02-08-00 07:00,19.1
02-08-00 06:00,22.8
02-08-00 05:00,21.5
02-08-00 04:00,8.7
02-08-00 03:00,6.2
02-08-00 02:00,7.1
02-08-00 01:00,8.6
02-08-00 00:00,10.0
01-08-00 23:00,11.5
01-08-00 22:00,14.0
01-08-00 21:00,11.5
01-08-00 20:00,2.8
01-08-00 19:00,1.0
01-08-00 18:00,
01-08-00 17:00,1.2
01-08-00 16:00,1.1
01-08-00 15:00,1.0
01-08-00 14:00,1.3
01-08-00 13:00,2.0
01-08-00 12:00,2.5
01-08-00 11:00,2.1
01-08-00 10:00,2.6
01-08-00 09:00,2.6
01-08-00 08:00,2.9
01-08-00 07:00,4.2
01-08-00 06:00,4.0
01-08-00 05:00,5.3
01-08-00 04:00,1.9
01-08-00 03:00,1.2
01-08-00 02:00,1.2
01-08-00 01:00,1.0

