Datum Zeit,Bautzen NO2
21-08-00 23:00,
21-08-00 22:00,
21-08-00 21:00,
21-08-00 20:00,
21-08-00 19:00,
21-08-00 18:00,
21-08-00 17:00,
21-08-00 16:00,
21-08-00 15:00,
21-08-00 14:00,
21-08-00 13:00,
21-08-00 12:00,
21-08-00 11:00,
21-08-00 10:00,
21-08-00 09:00,
21-08-00 08:00,
21-08-00 07:00,
21-08-00 06:00,
21-08-00 05:00,
21-08-00 04:00,
21-08-00 03:00,
21-08-00 02:00,
21-08-00 01:00,
21-08-00 00:00,
20-08-00 23:00,
20-08-00 22:00,
20-08-00 21:00,
20-08-00 20:00,
20-08-00 19:00,
20-08-00 18:00,
20-08-00 17:00,
20-08-00 16:00,
20-08-00 15:00,
20-08-00 14:00,
20-08-00 13:00,
20-08-00 12:00,
20-08-00 11:00,
20-08-00 10:00,
20-08-00 09:00,
20-08-00 08:00,
20-08-00 07:00,22
20-08-00 06:00,22
20-08-00 05:00,16
20-08-00 04:00,26
20-08-00 03:00,23
20-08-00 02:00,26
20-08-00 01:00,31
20-08-00 00:00,37
19-08-00 23:00,37
19-08-00 22:00,54
19-08-00 21:00,69
19-08-00 20:00,70
19-08-00 19:00,51
19-08-00 18:00,25
19-08-00 17:00,23
19-08-00 16:00,12
19-08-00 15:00,13
19-08-00 14:00,15
19-08-00 13:00,17
19-08-00 12:00,21
19-08-00 11:00,23
19-08-00 10:00,15
19-08-00 09:00,19
19-08-00 08:00,
19-08-00 07:00,12
19-08-00 06:00,20
19-08-00 05:00,11
19-08-00 04:00,13
19-08-00 03:00,12
19-08-00 02:00,10
19-08-00 01:00,19
19-08-00 00:00,33
18-08-00 23:00,56
18-08-00 22:00,46
18-08-00 21:00,64
18-08-00 20:00,49
18-08-00 19:00,48
18-08-00 18:00,36
18-08-00 17:00,31
18-08-00 16:00,34
18-08-00 15:00,34
18-08-00 14:00,47
18-08-00 13:00,43
18-08-00 12:00,31
18-08-00 11:00,30
18-08-00 10:00,31
18-08-00 09:00,37
18-08-00 08:00,
18-08-00 07:00,58
18-08-00 06:00,50
18-08-00 05:00,56
18-08-00 04:00,36
18-08-00 03:00,30
18-08-00 02:00,23
18-08-00 01:00,17
18-08-00 00:00,21
17-08-00 23:00,26
17-08-00 22:00,38
17-08-00 21:00,60
17-08-00 20:00,52
17-08-00 19:00,37
17-08-00 18:00,19
17-08-00 17:00,23
17-08-00 16:00,23
17-08-00 15:00,30
17-08-00 14:00,
17-08-00 13:00,28
17-08-00 12:00,
17-08-00 11:00,
17-08-00 10:00,17
17-08-00 09:00,13
17-08-00 08:00,16
17-08-00 07:00,15
17-08-00 06:00,
17-08-00 05:00,15
17-08-00 04:00,40
17-08-00 03:00,25
17-08-00 02:00,13
17-08-00 01:00,21
17-08-00 00:00,24
16-08-00 23:00,30
16-08-00 22:00,57
16-08-00 21:00,59
16-08-00 20:00,38
16-08-00 19:00,30
16-08-00 18:00,23
16-08-00 17:00,22
16-08-00 16:00,25
16-08-00 15:00,23
16-08-00 14:00,24
16-08-00 13:00,20
16-08-00 12:00,20
16-08-00 11:00,20
16-08-00 10:00,23
16-08-00 09:00,28
16-08-00 08:00,25
16-08-00 07:00,32
16-08-00 06:00,
16-08-00 05:00,25
16-08-00 04:00,17
16-08-00 03:00,17
16-08-00 02:00,21
16-08-00 01:00,21
16-08-00 00:00,28
15-08-00 23:00,26
15-08-00 22:00,34
15-08-00 21:00,35
15-08-00 20:00,41
15-08-00 19:00,31
15-08-00 18:00,44
15-08-00 17:00,14
15-08-00 16:00,37
15-08-00 15:00,33
15-08-00 14:00,26
15-08-00 13:00,28
15-08-00 12:00,24
15-08-00 11:00,29
15-08-00 10:00,28
15-08-00 09:00,36
15-08-00 08:00,48
15-08-00 07:00,
15-08-00 06:00,
15-08-00 05:00,
15-08-00 04:00,17
15-08-00 03:00,9
15-08-00 02:00,7
15-08-00 01:00,8
15-08-00 00:00,11
14-08-00 23:00,19
14-08-00 22:00,34
14-08-00 21:00,60
14-08-00 20:00,68
14-08-00 19:00,32
14-08-00 18:00,19
14-08-00 17:00,17
14-08-00 16:00,23
14-08-00 15:00,
14-08-00 14:00,
14-08-00 13:00,10
14-08-00 12:00,16
14-08-00 11:00,18
14-08-00 10:00,11
14-08-00 09:00,13
14-08-00 08:00,20
14-08-00 07:00,24
14-08-00 06:00,61
14-08-00 05:00,32
14-08-00 04:00,18
14-08-00 03:00,21
14-08-00 02:00,18
14-08-00 01:00,30
14-08-00 00:00,56
13-08-00 23:00,
13-08-00 22:00,60
13-08-00 21:00,67
13-08-00 20:00,77
13-08-00 19:00,36
13-08-00 18:00,20
13-08-00 17:00,13
13-08-00 16:00,8
13-08-00 15:00,8
13-08-00 14:00,10
13-08-00 13:00,9
13-08-00 12:00,8
13-08-00 11:00,12
13-08-00 10:00,13
13-08-00 09:00,19
13-08-00 08:00,21
13-08-00 07:00,23
13-08-00 06:00,19
13-08-00 05:00,18
13-08-00 04:00,16
13-08-00 03:00,17
13-08-00 02:00,19
13-08-00 01:00,31
13-08-00 00:00,33
12-08-00 23:00,
12-08-00 22:00,68
12-08-00 21:00,60
12-08-00 20:00,59
12-08-00 19:00,38
12-08-00 18:00,17
12-08-00 17:00,13
12-08-00 16:00,14
12-08-00 15:00,10
12-08-00 14:00,10
12-08-00 13:00,12
12-08-00 12:00,9
12-08-00 11:00,13
12-08-00 10:00,15
12-08-00 09:00,14
12-08-00 08:00,17
12-08-00 07:00,29
12-08-00 06:00,31
12-08-00 05:00,35
12-08-00 04:00,26
12-08-00 03:00,20
12-08-00 02:00,21
12-08-00 01:00,22
12-08-00 00:00,
11-08-00 23:00,44
11-08-00 22:00,46
11-08-00 21:00,49
11-08-00 20:00,25
11-08-00 19:00,22
11-08-00 18:00,19
11-08-00 17:00,17
11-08-00 16:00,20
11-08-00 15:00,16
11-08-00 14:00,20
11-08-00 13:00,22
11-08-00 12:00,23
11-08-00 11:00,29
11-08-00 10:00,26
11-08-00 09:00,26
11-08-00 08:00,34
11-08-00 07:00,43
11-08-00 06:00,48
11-08-00 05:00,33
11-08-00 04:00,29
11-08-00 03:00,20
11-08-00 02:00,15
11-08-00 01:00,10
11-08-00 00:00,
10-08-00 23:00,13
10-08-00 22:00,16
10-08-00 21:00,36
10-08-00 20:00,60
10-08-00 19:00,54
10-08-00 18:00,25
10-08-00 17:00,49
10-08-00 16:00,17
10-08-00 15:00,22
10-08-00 14:00,24
10-08-00 13:00,22
10-08-00 12:00,17
10-08-00 11:00,28
10-08-00 10:00,21
10-08-00 09:00,20
10-08-00 08:00,26
10-08-00 07:00,34
10-08-00 06:00,58
10-08-00 05:00,46
10-08-00 04:00,35
10-08-00 03:00,23
10-08-00 02:00,24
10-08-00 01:00,
10-08-00 00:00,24
09-08-00 23:00,35
09-08-00 22:00,54
09-08-00 21:00,52
09-08-00 20:00,50
09-08-00 19:00,22
09-08-00 18:00,15
09-08-00 17:00,15
09-08-00 16:00,18
09-08-00 15:00,18
09-08-00 14:00,18
09-08-00 13:00,16
09-08-00 12:00,13
09-08-00 11:00,15
09-08-00 10:00,18
09-08-00 09:00,18
09-08-00 08:00,18
09-08-00 07:00,20
09-08-00 06:00,32
09-08-00 05:00,22
09-08-00 04:00,16
09-08-00 03:00,16
09-08-00 02:00,13
09-08-00 01:00,
09-08-00 00:00,24
08-08-00 23:00,29
08-08-00 22:00,20
08-08-00 21:00,19
08-08-00 20:00,23
08-08-00 19:00,34
08-08-00 18:00,27
08-08-00 17:00,27
08-08-00 16:00,26
08-08-00 15:00,24
08-08-00 14:00,19
08-08-00 13:00,19
08-08-00 12:00,14
08-08-00 11:00,17
08-08-00 10:00,27
08-08-00 09:00,24
08-08-00 08:00,32
08-08-00 07:00,45
08-08-00 06:00,46
08-08-00 05:00,27
08-08-00 04:00,21
08-08-00 03:00,23
08-08-00 02:00,
08-08-00 01:00,16
08-08-00 00:00,19
07-08-00 23:00,32
07-08-00 22:00,47
07-08-00 21:00,60
07-08-00 20:00,26
07-08-00 19:00,14
07-08-00 18:00,14
07-08-00 17:00,13
07-08-00 16:00,17
07-08-00 15:00,15
07-08-00 14:00,15
07-08-00 13:00,21
07-08-00 12:00,27
07-08-00 11:00,38
07-08-00 10:00,32
07-08-00 09:00,26
07-08-00 08:00,38
07-08-00 07:00,47
07-08-00 06:00,58
07-08-00 05:00,44
07-08-00 04:00,29
07-08-00 03:00,17
07-08-00 02:00,
07-08-00 01:00,16
07-08-00 00:00,19
06-08-00 23:00,24
06-08-00 22:00,26
06-08-00 21:00,23
06-08-00 20:00,27
06-08-00 19:00,28
06-08-00 18:00,30
06-08-00 17:00,27
06-08-00 16:00,12
06-08-00 15:00,16
06-08-00 14:00,17
06-08-00 13:00,14
06-08-00 12:00,12
06-08-00 11:00,11
06-08-00 10:00,11
06-08-00 09:00,11
06-08-00 08:00,12
06-08-00 07:00,16
06-08-00 06:00,22
06-08-00 05:00,34
06-08-00 04:00,29
06-08-00 03:00,
06-08-00 02:00,28
06-08-00 01:00,32
06-08-00 00:00,44
05-08-00 23:00,44
05-08-00 22:00,51
05-08-00 21:00,56
05-08-00 20:00,49
05-08-00 19:00,29
05-08-00 18:00,20
05-08-00 17:00,14
05-08-00 16:00,15
05-08-00 15:00,14
05-08-00 14:00,14
05-08-00 13:00,13
05-08-00 12:00,17
05-08-00 11:00,16
05-08-00 10:00,17
05-08-00 09:00,23
05-08-00 08:00,23
05-08-00 07:00,28
05-08-00 06:00,30
05-08-00 05:00,30
05-08-00 04:00,32
05-08-00 03:00,
05-08-00 02:00,20
05-08-00 01:00,20
05-08-00 00:00,21
04-08-00 23:00,20
04-08-00 22:00,17
04-08-00 21:00,17
04-08-00 20:00,32
04-08-00 19:00,37
04-08-00 18:00,27
04-08-00 17:00,28
04-08-00 16:00,22
04-08-00 15:00,21
04-08-00 14:00,18
04-08-00 13:00,27
04-08-00 12:00,21
04-08-00 11:00,24
04-08-00 10:00,27
04-08-00 09:00,27
04-08-00 08:00,28
04-08-00 07:00,47
04-08-00 06:00,64
04-08-00 05:00,47
04-08-00 04:00,
04-08-00 03:00,23
04-08-00 02:00,15
04-08-00 01:00,13
04-08-00 00:00,14
03-08-00 23:00,9
03-08-00 22:00,20
03-08-00 21:00,37
03-08-00 20:00,40
03-08-00 19:00,16
03-08-00 18:00,14
03-08-00 17:00,10
03-08-00 16:00,12
03-08-00 15:00,25
03-08-00 14:00,15
03-08-00 13:00,14
03-08-00 12:00,22
03-08-00 11:00,23
03-08-00 10:00,28
03-08-00 09:00,29
03-08-00 08:00,34
03-08-00 07:00,42
03-08-00 06:00,44
03-08-00 05:00,43
03-08-00 04:00,
03-08-00 03:00,14
03-08-00 02:00,15
03-08-00 01:00,12
03-08-00 00:00,18
02-08-00 23:00,19
02-08-00 22:00,16
02-08-00 21:00,26
02-08-00 20:00,21
02-08-00 19:00,21
02-08-00 18:00,28
02-08-00 17:00,37
02-08-00 16:00,39
02-08-00 15:00,25
02-08-00 14:00,29
02-08-00 13:00,16
02-08-00 12:00,11
02-08-00 11:00,10
02-08-00 10:00,10
02-08-00 09:00,11
02-08-00 08:00,13
02-08-00 07:00,17
02-08-00 06:00,14
02-08-00 05:00,
02-08-00 04:00,8
02-08-00 03:00,7
02-08-00 02:00,7
02-08-00 01:00,7
02-08-00 00:00,9
01-08-00 23:00,34
01-08-00 22:00,61
01-08-00 21:00,60
01-08-00 20:00,40
01-08-00 19:00,16
01-08-00 18:00,28
01-08-00 17:00,19
01-08-00 16:00,23
01-08-00 15:00,19
01-08-00 14:00,19
01-08-00 13:00,20
01-08-00 12:00,16
01-08-00 11:00,17
01-08-00 10:00,27
01-08-00 09:00,26
01-08-00 08:00,34
01-08-00 07:00,57
01-08-00 06:00,60
01-08-00 05:00,
01-08-00 04:00,33
01-08-00 03:00,18
01-08-00 02:00,24
01-08-00 01:00,19

