Datum Zeit,Leipzig-Mitte NO
22-08-00 02:00,15
22-08-00 01:00,36
22-08-00 00:00,21
21-08-00 23:00,34
21-08-00 22:00,43
21-08-00 21:00,62
21-08-00 20:00,56
21-08-00 19:00,68
21-08-00 18:00,85
21-08-00 17:00,71
21-08-00 16:00,81
21-08-00 15:00,93
21-08-00 14:00,76
21-08-00 13:00,56
21-08-00 12:00,
21-08-00 11:00,52
21-08-00 10:00,41
21-08-00 09:00,26
21-08-00 08:00,29
21-08-00 07:00,81
21-08-00 06:00,61
21-08-00 05:00,30
21-08-00 04:00,16
21-08-00 03:00,9
21-08-00 02:00,12
21-08-00 01:00,9
21-08-00 00:00,10
20-08-00 23:00,23
20-08-00 22:00,41
20-08-00 21:00,20
20-08-00 20:00,29
20-08-00 19:00,65
20-08-00 18:00,64
20-08-00 17:00,56
20-08-00 16:00,45
20-08-00 15:00,38
20-08-00 14:00,37
20-08-00 13:00,24
20-08-00 12:00,
20-08-00 11:00,13
20-08-00 10:00,28
20-08-00 09:00,20
20-08-00 08:00,7
20-08-00 07:00,14
20-08-00 06:00,22
20-08-00 05:00,53
20-08-00 04:00,17
20-08-00 03:00,15
20-08-00 02:00,39
20-08-00 01:00,48
20-08-00 00:00,75
19-08-00 23:00,65
19-08-00 22:00,35
19-08-00 21:00,15
19-08-00 20:00,25
19-08-00 19:00,14
19-08-00 18:00,20
19-08-00 17:00,21
19-08-00 16:00,58
19-08-00 15:00,21
19-08-00 14:00,38
19-08-00 13:00,
19-08-00 12:00,27
19-08-00 11:00,57
19-08-00 10:00,35
19-08-00 09:00,39
19-08-00 08:00,47
19-08-00 07:00,56
19-08-00 06:00,45
19-08-00 05:00,21
19-08-00 04:00,25
19-08-00 03:00,28
19-08-00 02:00,20
19-08-00 01:00,34
19-08-00 00:00,45
18-08-00 23:00,65
18-08-00 22:00,51
18-08-00 21:00,31
18-08-00 20:00,44
18-08-00 19:00,38
18-08-00 18:00,38
18-08-00 17:00,42
18-08-00 16:00,39
18-08-00 15:00,58
18-08-00 14:00,53
18-08-00 13:00,
18-08-00 12:00,83
18-08-00 11:00,84
18-08-00 10:00,92
18-08-00 09:00,132
18-08-00 08:00,138
18-08-00 07:00,230
18-08-00 06:00,200
18-08-00 05:00,90
18-08-00 04:00,45
18-08-00 03:00,17
18-08-00 02:00,26
18-08-00 01:00,23
18-08-00 00:00,25
17-08-00 23:00,49
17-08-00 22:00,47
17-08-00 21:00,55
17-08-00 20:00,53
17-08-00 19:00,79
17-08-00 18:00,93
17-08-00 17:00,87
17-08-00 16:00,104
17-08-00 15:00,98
17-08-00 14:00,
17-08-00 13:00,57
17-08-00 12:00,42
17-08-00 11:00,38
17-08-00 10:00,47
17-08-00 09:00,38
17-08-00 08:00,45
17-08-00 07:00,67
17-08-00 06:00,62
17-08-00 05:00,30
17-08-00 04:00,15
17-08-00 03:00,15
17-08-00 02:00,14
17-08-00 01:00,4
17-08-00 00:00,17
16-08-00 23:00,98
16-08-00 22:00,70
16-08-00 21:00,38
16-08-00 20:00,79
16-08-00 19:00,53
16-08-00 18:00,44
16-08-00 17:00,42
16-08-00 16:00,54
16-08-00 15:00,56
16-08-00 14:00,
16-08-00 13:00,64
16-08-00 12:00,35
16-08-00 11:00,59
16-08-00 10:00,61
16-08-00 09:00,75
16-08-00 08:00,88
16-08-00 07:00,116
16-08-00 06:00,54
16-08-00 05:00,19
16-08-00 04:00,19
16-08-00 03:00,18
16-08-00 02:00,25
16-08-00 01:00,29
16-08-00 00:00,34
15-08-00 23:00,48
15-08-00 22:00,27
15-08-00 21:00,39
15-08-00 20:00,33
15-08-00 19:00,66
15-08-00 18:00,67
15-08-00 17:00,54
15-08-00 16:00,55
15-08-00 15:00,
15-08-00 14:00,50
15-08-00 13:00,45
15-08-00 12:00,68
15-08-00 11:00,64
15-08-00 10:00,83
15-08-00 09:00,33
15-08-00 08:00,36
15-08-00 07:00,37
15-08-00 06:00,43
15-08-00 05:00,34
15-08-00 04:00,13
15-08-00 03:00,12
15-08-00 02:00,14
15-08-00 01:00,28
15-08-00 00:00,18
14-08-00 23:00,44
14-08-00 22:00,
14-08-00 21:00,102
14-08-00 20:00,10
14-08-00 19:00,40
14-08-00 18:00,83
14-08-00 17:00,47
14-08-00 16:00,76
14-08-00 15:00,85
14-08-00 14:00,55
14-08-00 13:00,63
14-08-00 12:00,63
14-08-00 11:00,53
14-08-00 10:00,57
14-08-00 09:00,60
14-08-00 08:00,59
14-08-00 07:00,49
14-08-00 06:00,58
14-08-00 05:00,29
14-08-00 04:00,14
14-08-00 03:00,14
14-08-00 02:00,26
14-08-00 01:00,10
14-08-00 00:00,13
13-08-00 23:00,
13-08-00 22:00,94
13-08-00 21:00,14
13-08-00 20:00,22
13-08-00 19:00,16
13-08-00 18:00,20
13-08-00 17:00,29
13-08-00 16:00,36
13-08-00 15:00,33
13-08-00 14:00,37
13-08-00 13:00,26
13-08-00 12:00,24
13-08-00 11:00,32
13-08-00 10:00,49
13-08-00 09:00,34
13-08-00 08:00,19
13-08-00 07:00,26
13-08-00 06:00,12
13-08-00 05:00,17
13-08-00 04:00,33
13-08-00 03:00,10
13-08-00 02:00,40
13-08-00 01:00,49
13-08-00 00:00,46
12-08-00 23:00,
12-08-00 22:00,50
12-08-00 21:00,40
12-08-00 20:00,35
12-08-00 19:00,89
12-08-00 18:00,54
12-08-00 17:00,47
12-08-00 16:00,54
12-08-00 15:00,45
12-08-00 14:00,59
12-08-00 13:00,33
12-08-00 12:00,28
12-08-00 11:00,52
12-08-00 10:00,46
12-08-00 09:00,50
12-08-00 08:00,84
12-08-00 07:00,81
12-08-00 06:00,188
12-08-00 05:00,122
12-08-00 04:00,87
12-08-00 03:00,77
12-08-00 02:00,75
12-08-00 01:00,53
12-08-00 00:00,
11-08-00 23:00,75
11-08-00 22:00,110
11-08-00 21:00,96
11-08-00 20:00,105
11-08-00 19:00,90
11-08-00 18:00,73
11-08-00 17:00,94
11-08-00 16:00,102
11-08-00 15:00,108
11-08-00 14:00,131
11-08-00 13:00,108
11-08-00 12:00,106
11-08-00 11:00,102
11-08-00 10:00,125
11-08-00 09:00,126
11-08-00 08:00,158
11-08-00 07:00,115
11-08-00 06:00,107
11-08-00 05:00,33
11-08-00 04:00,14
11-08-00 03:00,20
11-08-00 02:00,13
11-08-00 01:00,18
11-08-00 00:00,
10-08-00 23:00,20
10-08-00 22:00,23
10-08-00 21:00,27
10-08-00 20:00,60
10-08-00 19:00,60
10-08-00 18:00,35
10-08-00 17:00,23
10-08-00 16:00,30
10-08-00 15:00,68
10-08-00 14:00,82
10-08-00 13:00,77
10-08-00 12:00,48
10-08-00 11:00,52
10-08-00 10:00,45
10-08-00 09:00,49
10-08-00 08:00,83
10-08-00 07:00,70
10-08-00 06:00,77
10-08-00 05:00,40
10-08-00 04:00,27
10-08-00 03:00,23
10-08-00 02:00,8
10-08-00 01:00,
10-08-00 00:00,12
09-08-00 23:00,44
09-08-00 22:00,65
09-08-00 21:00,75
09-08-00 20:00,96
09-08-00 19:00,117
09-08-00 18:00,87
09-08-00 17:00,97
09-08-00 16:00,84
09-08-00 15:00,106
09-08-00 14:00,110
09-08-00 13:00,121
09-08-00 12:00,112
09-08-00 11:00,99
09-08-00 10:00,103
09-08-00 09:00,127
09-08-00 08:00,144
09-08-00 07:00,173
09-08-00 06:00,132
09-08-00 05:00,80
09-08-00 04:00,40
09-08-00 03:00,32
09-08-00 02:00,26
09-08-00 01:00,
09-08-00 00:00,33
08-08-00 23:00,43
08-08-00 22:00,61
08-08-00 21:00,77
08-08-00 20:00,87
08-08-00 19:00,100
08-08-00 18:00,115
08-08-00 17:00,111
08-08-00 16:00,128
08-08-00 15:00,60
08-08-00 14:00,55
08-08-00 13:00,80
08-08-00 12:00,47
08-08-00 11:00,69
08-08-00 10:00,96
08-08-00 09:00,143
08-08-00 08:00,140
08-08-00 07:00,170
08-08-00 06:00,170
08-08-00 05:00,75
08-08-00 04:00,26
08-08-00 03:00,23
08-08-00 02:00,27
08-08-00 01:00,
08-08-00 00:00,52
07-08-00 23:00,41
07-08-00 22:00,53
07-08-00 21:00,100
07-08-00 20:00,84
07-08-00 19:00,80
07-08-00 18:00,98
07-08-00 17:00,91
07-08-00 16:00,89
07-08-00 15:00,105
07-08-00 14:00,92
07-08-00 13:00,87
07-08-00 12:00,102
07-08-00 11:00,109
07-08-00 10:00,148
07-08-00 09:00,140
07-08-00 08:00,151
07-08-00 07:00,104
07-08-00 06:00,77
07-08-00 05:00,51
07-08-00 04:00,49
07-08-00 03:00,30
07-08-00 02:00,
07-08-00 01:00,53
07-08-00 00:00,56
06-08-00 23:00,78
06-08-00 22:00,64
06-08-00 21:00,63
06-08-00 20:00,56
06-08-00 19:00,62
06-08-00 18:00,50
06-08-00 17:00,59
06-08-00 16:00,50
06-08-00 15:00,43
06-08-00 14:00,56
06-08-00 13:00,41
06-08-00 12:00,41
06-08-00 11:00,43
06-08-00 10:00,40
06-08-00 09:00,45
06-08-00 08:00,36
06-08-00 07:00,33
06-08-00 06:00,39
06-08-00 05:00,42
06-08-00 04:00,46
06-08-00 03:00,45
06-08-00 02:00,
06-08-00 01:00,33
06-08-00 00:00,48
05-08-00 23:00,49
05-08-00 22:00,59
05-08-00 21:00,63
05-08-00 20:00,48
05-08-00 19:00,54
05-08-00 18:00,42
05-08-00 17:00,50
05-08-00 16:00,36
05-08-00 15:00,61
05-08-00 14:00,57
05-08-00 13:00,62
05-08-00 12:00,60
05-08-00 11:00,58
05-08-00 10:00,55
05-08-00 09:00,72
05-08-00 08:00,69
05-08-00 07:00,82
05-08-00 06:00,81
05-08-00 05:00,60
05-08-00 04:00,49
05-08-00 03:00,
05-08-00 02:00,81
05-08-00 01:00,88
05-08-00 00:00,93
04-08-00 23:00,26
04-08-00 22:00,52
04-08-00 21:00,34
04-08-00 20:00,90
04-08-00 19:00,90
04-08-00 18:00,84
04-08-00 17:00,79
04-08-00 16:00,91
04-08-00 15:00,113
04-08-00 14:00,83
04-08-00 13:00,80
04-08-00 12:00,88
04-08-00 11:00,90
04-08-00 10:00,80
04-08-00 09:00,52
04-08-00 08:00,47
04-08-00 07:00,43
04-08-00 06:00,21
04-08-00 05:00,27
04-08-00 04:00,8
04-08-00 03:00,
04-08-00 02:00,13
04-08-00 01:00,11
04-08-00 00:00,20
03-08-00 23:00,31
03-08-00 22:00,25
03-08-00 21:00,18
03-08-00 20:00,18
03-08-00 19:00,63
03-08-00 18:00,83
03-08-00 17:00,41
03-08-00 16:00,46
03-08-00 15:00,34
03-08-00 14:00,59
03-08-00 13:00,32
03-08-00 12:00,47
03-08-00 11:00,65
03-08-00 10:00,46
03-08-00 09:00,39
03-08-00 08:00,45
03-08-00 07:00,66
03-08-00 06:00,57
03-08-00 05:00,67
03-08-00 04:00,
03-08-00 03:00,24
03-08-00 02:00,30
03-08-00 01:00,31
03-08-00 00:00,32
02-08-00 23:00,36
02-08-00 22:00,29
02-08-00 21:00,49
02-08-00 20:00,30
02-08-00 19:00,42
02-08-00 18:00,24
02-08-00 17:00,23
02-08-00 16:00,21
02-08-00 15:00,23
02-08-00 14:00,45
02-08-00 13:00,60
02-08-00 12:00,30
02-08-00 11:00,66
02-08-00 10:00,74
02-08-00 09:00,115
02-08-00 08:00,129
02-08-00 07:00,77
02-08-00 06:00,39
02-08-00 05:00,31
02-08-00 04:00,
02-08-00 03:00,14
02-08-00 02:00,10
02-08-00 01:00,21
02-08-00 00:00,31
01-08-00 23:00,29
01-08-00 22:00,27
01-08-00 21:00,28
01-08-00 20:00,44
01-08-00 19:00,35
01-08-00 18:00,40
01-08-00 17:00,57
01-08-00 16:00,80
01-08-00 15:00,44
01-08-00 14:00,57
01-08-00 13:00,57
01-08-00 12:00,72
01-08-00 11:00,53
01-08-00 10:00,68
01-08-00 09:00,80
01-08-00 08:00,90
01-08-00 07:00,105
01-08-00 06:00,138
01-08-00 05:00,
01-08-00 04:00,110
01-08-00 03:00,61
01-08-00 02:00,37
01-08-00 01:00,14

