Datum Zeit,Plauen-Sued NO
18-08-00 17:00,31
18-08-00 16:00,47
18-08-00 15:00,44
18-08-00 14:00,69
18-08-00 13:00,47
18-08-00 12:00,110
18-08-00 11:00,118
18-08-00 10:00,103
18-08-00 09:00,121
18-08-00 08:00,80
18-08-00 07:00,200
18-08-00 06:00,268
18-08-00 05:00,149
18-08-00 04:00,69
18-08-00 03:00,
18-08-00 02:00,5
18-08-00 01:00,1
18-08-00 00:00,20
17-08-00 23:00,20
17-08-00 22:00,24
17-08-00 21:00,23
17-08-00 20:00,31
17-08-00 19:00,32
17-08-00 18:00,17
17-08-00 17:00,28
17-08-00 16:00,28
17-08-00 15:00,36
17-08-00 14:00,33
17-08-00 13:00,24
17-08-00 12:00,35
17-08-00 11:00,40
17-08-00 10:00,45
17-08-00 09:00,55
17-08-00 08:00,59
17-08-00 07:00,48
17-08-00 06:00,26
17-08-00 05:00,10
17-08-00 04:00,3
17-08-00 03:00,
17-08-00 02:00,4
17-08-00 01:00,7
17-08-00 00:00,17
16-08-00 23:00,10
16-08-00 22:00,15
16-08-00 21:00,10
16-08-00 20:00,22
16-08-00 19:00,32
16-08-00 18:00,26
16-08-00 17:00,18
16-08-00 16:00,20
16-08-00 15:00,18
16-08-00 14:00,24
16-08-00 13:00,32
16-08-00 12:00,29
16-08-00 11:00,27
16-08-00 10:00,42
16-08-00 09:00,47
16-08-00 08:00,60
16-08-00 07:00,164
16-08-00 06:00,268
16-08-00 05:00,183
16-08-00 04:00,
16-08-00 03:00,57
16-08-00 02:00,25
16-08-00 01:00,1
16-08-00 00:00,15
15-08-00 23:00,10
15-08-00 22:00,24
15-08-00 21:00,36
15-08-00 20:00,27
15-08-00 19:00,52
15-08-00 18:00,42
15-08-00 17:00,40
15-08-00 16:00,22
15-08-00 15:00,21
15-08-00 14:00,28
15-08-00 13:00,25
15-08-00 12:00,33
15-08-00 11:00,37
15-08-00 10:00,54
15-08-00 09:00,107
15-08-00 08:00,122
15-08-00 07:00,96
15-08-00 06:00,287
15-08-00 05:00,126
15-08-00 04:00,
15-08-00 03:00,8
15-08-00 02:00,10
15-08-00 01:00,2
15-08-00 00:00,24
14-08-00 23:00,7
14-08-00 22:00,9
14-08-00 21:00,30
14-08-00 20:00,52
14-08-00 19:00,41
14-08-00 18:00,44
14-08-00 17:00,33
14-08-00 16:00,48
14-08-00 15:00,40
14-08-00 14:00,33
14-08-00 13:00,39
14-08-00 12:00,48
14-08-00 11:00,80
14-08-00 10:00,68
14-08-00 09:00,49
14-08-00 08:00,46
14-08-00 07:00,139
14-08-00 06:00,318
14-08-00 05:00,
14-08-00 04:00,85
14-08-00 03:00,28
14-08-00 02:00,22
14-08-00 01:00,16
14-08-00 00:00,6
13-08-00 23:00,26
13-08-00 22:00,119
13-08-00 21:00,37
13-08-00 20:00,14
13-08-00 19:00,21
13-08-00 18:00,15
13-08-00 17:00,13
13-08-00 16:00,14
13-08-00 15:00,8
13-08-00 14:00,5
13-08-00 13:00,8
13-08-00 12:00,8
13-08-00 11:00,14
13-08-00 10:00,30
13-08-00 09:00,27
13-08-00 08:00,3
13-08-00 07:00,3
13-08-00 06:00,19
13-08-00 05:00,
13-08-00 04:00,10
13-08-00 03:00,29
13-08-00 02:00,7
13-08-00 01:00,10
13-08-00 00:00,12
12-08-00 23:00,14
12-08-00 22:00,14
12-08-00 21:00,17
12-08-00 20:00,14
12-08-00 19:00,16
12-08-00 18:00,6
12-08-00 17:00,8
12-08-00 16:00,16
12-08-00 15:00,23
12-08-00 14:00,22
12-08-00 13:00,22
12-08-00 12:00,18
12-08-00 11:00,34
12-08-00 10:00,54
12-08-00 09:00,80
12-08-00 08:00,42
12-08-00 07:00,14
12-08-00 06:00,
12-08-00 05:00,48
12-08-00 04:00,26
12-08-00 03:00,39
12-08-00 02:00,26
12-08-00 01:00,18
12-08-00 00:00,29
11-08-00 23:00,11
11-08-00 22:00,19
11-08-00 21:00,25
11-08-00 20:00,37
11-08-00 19:00,32
11-08-00 18:00,27
11-08-00 17:00,22
11-08-00 16:00,23
11-08-00 15:00,24
11-08-00 14:00,31
11-08-00 13:00,62
11-08-00 12:00,54
11-08-00 11:00,77
11-08-00 10:00,96
11-08-00 09:00,116
11-08-00 08:00,67
11-08-00 07:00,44
11-08-00 06:00,
11-08-00 05:00,152
11-08-00 04:00,58
11-08-00 03:00,53
11-08-00 02:00,22
11-08-00 01:00,2
11-08-00 00:00,13
10-08-00 23:00,13
10-08-00 22:00,22
10-08-00 21:00,19
10-08-00 20:00,34
10-08-00 19:00,43
10-08-00 18:00,27
10-08-00 17:00,41
10-08-00 16:00,38
10-08-00 15:00,40
10-08-00 14:00,45
10-08-00 13:00,52
10-08-00 12:00,31
10-08-00 11:00,53
10-08-00 10:00,85
10-08-00 09:00,60
10-08-00 08:00,71
10-08-00 07:00,51
10-08-00 06:00,
10-08-00 05:00,36
10-08-00 04:00,80
10-08-00 03:00,56
10-08-00 02:00,21
10-08-00 01:00,17
10-08-00 00:00,11
09-08-00 23:00,24
09-08-00 22:00,34
09-08-00 21:00,26
09-08-00 20:00,41
09-08-00 19:00,41
09-08-00 18:00,30
09-08-00 17:00,30
09-08-00 16:00,
09-08-00 15:00,37
09-08-00 14:00,
09-08-00 13:00,
09-08-00 12:00,
09-08-00 11:00,
09-08-00 10:00,
09-08-00 09:00,
09-08-00 08:00,
09-08-00 07:00,
09-08-00 06:00,
09-08-00 05:00,
09-08-00 04:00,
09-08-00 03:00,
09-08-00 02:00,
09-08-00 01:00,
09-08-00 00:00,
08-08-00 23:00,
08-08-00 22:00,
08-08-00 21:00,
08-08-00 20:00,
08-08-00 19:00,
08-08-00 18:00,
08-08-00 17:00,
08-08-00 16:00,
08-08-00 15:00,
08-08-00 14:00,
08-08-00 13:00,
08-08-00 12:00,
08-08-00 11:00,
08-08-00 10:00,
08-08-00 09:00,
08-08-00 08:00,
08-08-00 07:00,
08-08-00 06:00,
08-08-00 05:00,
08-08-00 04:00,
08-08-00 03:00,
08-08-00 02:00,
08-08-00 01:00,
08-08-00 00:00,
07-08-00 23:00,
07-08-00 22:00,
07-08-00 21:00,
07-08-00 20:00,
07-08-00 19:00,
07-08-00 18:00,
07-08-00 17:00,
07-08-00 16:00,
07-08-00 15:00,
07-08-00 14:00,
07-08-00 13:00,
07-08-00 12:00,
07-08-00 11:00,
07-08-00 10:00,
07-08-00 09:00,
07-08-00 08:00,
07-08-00 07:00,
07-08-00 06:00,
07-08-00 05:00,
07-08-00 04:00,
07-08-00 03:00,
07-08-00 02:00,
07-08-00 01:00,
07-08-00 00:00,
06-08-00 23:00,
06-08-00 22:00,
06-08-00 21:00,
06-08-00 20:00,
06-08-00 19:00,
06-08-00 18:00,
06-08-00 17:00,
06-08-00 16:00,
06-08-00 15:00,
06-08-00 14:00,
06-08-00 13:00,
06-08-00 12:00,
06-08-00 11:00,
06-08-00 10:00,
06-08-00 09:00,
06-08-00 08:00,
06-08-00 07:00,
06-08-00 06:00,
06-08-00 05:00,
06-08-00 04:00,
06-08-00 03:00,
06-08-00 02:00,
06-08-00 01:00,
06-08-00 00:00,
05-08-00 23:00,
05-08-00 22:00,
05-08-00 21:00,
05-08-00 20:00,
05-08-00 19:00,
05-08-00 18:00,
05-08-00 17:00,
05-08-00 16:00,
05-08-00 15:00,
05-08-00 14:00,
05-08-00 13:00,
05-08-00 12:00,
05-08-00 11:00,
05-08-00 10:00,
05-08-00 09:00,
05-08-00 08:00,
05-08-00 07:00,111
05-08-00 06:00,82
05-08-00 05:00,48
05-08-00 04:00,21
05-08-00 03:00,20
05-08-00 02:00,11
05-08-00 01:00,12
05-08-00 00:00,16
04-08-00 23:00,30
04-08-00 22:00,
04-08-00 21:00,
04-08-00 20:00,
04-08-00 19:00,
04-08-00 18:00,72
04-08-00 17:00,33
04-08-00 16:00,30
04-08-00 15:00,32
04-08-00 14:00,46
04-08-00 13:00,89
04-08-00 12:00,55
04-08-00 11:00,67
04-08-00 10:00,59
04-08-00 09:00,51
04-08-00 08:00,62
04-08-00 07:00,215
04-08-00 06:00,182
04-08-00 05:00,136
04-08-00 04:00,46
04-08-00 03:00,4
04-08-00 02:00,1
04-08-00 01:00,1
04-08-00 00:00,3
03-08-00 23:00,2
03-08-00 22:00,15
03-08-00 21:00,31
03-08-00 20:00,
03-08-00 19:00,26
03-08-00 18:00,56
03-08-00 17:00,59
03-08-00 16:00,38
03-08-00 15:00,28
03-08-00 14:00,32
03-08-00 13:00,27
03-08-00 12:00,36
03-08-00 11:00,53
03-08-00 10:00,85
03-08-00 09:00,84
03-08-00 08:00,82
03-08-00 07:00,72
03-08-00 06:00,195
03-08-00 05:00,164
03-08-00 04:00,61
03-08-00 03:00,66
03-08-00 02:00,28
03-08-00 01:00,9
03-08-00 00:00,10
02-08-00 23:00,13
02-08-00 22:00,13
02-08-00 21:00,
02-08-00 20:00,14
02-08-00 19:00,31
02-08-00 18:00,42
02-08-00 17:00,45
02-08-00 16:00,51
02-08-00 15:00,41
02-08-00 14:00,45
02-08-00 13:00,50
02-08-00 12:00,43
02-08-00 11:00,49
02-08-00 10:00,70
02-08-00 09:00,48
02-08-00 08:00,79
02-08-00 07:00,47
02-08-00 06:00,36
02-08-00 05:00,28
02-08-00 04:00,14
02-08-00 03:00,4
02-08-00 02:00,5
02-08-00 01:00,2
02-08-00 00:00,5
01-08-00 23:00,9
01-08-00 22:00,21
01-08-00 21:00,
01-08-00 20:00,78
01-08-00 19:00,29
01-08-00 18:00,35
01-08-00 17:00,36
01-08-00 16:00,40
01-08-00 15:00,37
01-08-00 14:00,35
01-08-00 13:00,45
01-08-00 12:00,54
01-08-00 11:00,50
01-08-00 10:00,73
01-08-00 09:00,117
01-08-00 08:00,83
01-08-00 07:00,36
01-08-00 06:00,90
01-08-00 05:00,142
01-08-00 04:00,139
01-08-00 03:00,58
01-08-00 02:00,24
01-08-00 01:00,3

