Datum Zeit,Freiberg NO
18-08-00 17:00,13
18-08-00 16:00,15
18-08-00 15:00,24
18-08-00 14:00,18
18-08-00 13:00,30
18-08-00 12:00,33
18-08-00 11:00,20
18-08-00 10:00,22
18-08-00 09:00,14
18-08-00 08:00,32
18-08-00 07:00,46
18-08-00 06:00,54
18-08-00 05:00,18
18-08-00 04:00,5
18-08-00 03:00,1
18-08-00 02:00,1
18-08-00 01:00,2
18-08-00 00:00,2
17-08-00 23:00,2
17-08-00 22:00,
17-08-00 21:00,8
17-08-00 20:00,5
17-08-00 19:00,6
17-08-00 18:00,6
17-08-00 17:00,7
17-08-00 16:00,15
17-08-00 15:00,33
17-08-00 14:00,35
17-08-00 13:00,28
17-08-00 12:00,16
17-08-00 11:00,18
17-08-00 10:00,29
17-08-00 09:00,40
17-08-00 08:00,37
17-08-00 07:00,39
17-08-00 06:00,35
17-08-00 05:00,10
17-08-00 04:00,3
17-08-00 03:00,1
17-08-00 02:00,2
17-08-00 01:00,1
17-08-00 00:00,1
16-08-00 23:00,2
16-08-00 22:00,
16-08-00 21:00,12
16-08-00 20:00,12
16-08-00 19:00,6
16-08-00 18:00,6
16-08-00 17:00,6
16-08-00 16:00,13
16-08-00 15:00,20
16-08-00 14:00,7
16-08-00 13:00,8
16-08-00 12:00,14
16-08-00 11:00,22
16-08-00 10:00,29
16-08-00 09:00,21
16-08-00 08:00,21
16-08-00 07:00,27
16-08-00 06:00,19
16-08-00 05:00,3
16-08-00 04:00,1
16-08-00 03:00,1
16-08-00 02:00,1
16-08-00 01:00,1
16-08-00 00:00,2
15-08-00 23:00,
15-08-00 22:00,6
15-08-00 21:00,13
15-08-00 20:00,13
15-08-00 19:00,12
15-08-00 18:00,25
15-08-00 17:00,22
15-08-00 16:00,33
15-08-00 15:00,35
15-08-00 14:00,22
15-08-00 13:00,10
15-08-00 12:00,6
15-08-00 11:00,5
15-08-00 10:00,15
15-08-00 09:00,18
15-08-00 08:00,20
15-08-00 07:00,68
15-08-00 06:00,43
15-08-00 05:00,7
15-08-00 04:00,2
15-08-00 03:00,1
15-08-00 02:00,1
15-08-00 01:00,1
15-08-00 00:00,1
14-08-00 23:00,
14-08-00 22:00,1
14-08-00 21:00,3
14-08-00 20:00,29
14-08-00 19:00,13
14-08-00 18:00,6
14-08-00 17:00,6
14-08-00 16:00,10
14-08-00 15:00,3
14-08-00 14:00,8
14-08-00 13:00,8
14-08-00 12:00,5
14-08-00 11:00,9
14-08-00 10:00,18
14-08-00 09:00,28
14-08-00 08:00,34
14-08-00 07:00,40
14-08-00 06:00,27
14-08-00 05:00,15
14-08-00 04:00,2
14-08-00 03:00,1
14-08-00 02:00,1
14-08-00 01:00,1
14-08-00 00:00,
13-08-00 23:00,2
13-08-00 22:00,7
13-08-00 21:00,3
13-08-00 20:00,4
13-08-00 19:00,3
13-08-00 18:00,2
13-08-00 17:00,2
13-08-00 16:00,3
13-08-00 15:00,2
13-08-00 14:00,2
13-08-00 13:00,2
13-08-00 12:00,5
13-08-00 11:00,2
13-08-00 10:00,3
13-08-00 09:00,3
13-08-00 08:00,5
13-08-00 07:00,3
13-08-00 06:00,1
13-08-00 05:00,1
13-08-00 04:00,3
13-08-00 03:00,1
13-08-00 02:00,1
13-08-00 01:00,1
13-08-00 00:00,
12-08-00 23:00,7
12-08-00 22:00,5
12-08-00 21:00,12
12-08-00 20:00,4
12-08-00 19:00,4
12-08-00 18:00,5
12-08-00 17:00,5
12-08-00 16:00,5
12-08-00 15:00,7
12-08-00 14:00,6
12-08-00 13:00,5
12-08-00 12:00,9
12-08-00 11:00,8
12-08-00 10:00,8
12-08-00 09:00,9
12-08-00 08:00,11
12-08-00 07:00,15
12-08-00 06:00,8
12-08-00 05:00,6
12-08-00 04:00,1
12-08-00 03:00,1
12-08-00 02:00,3
12-08-00 01:00,
12-08-00 00:00,4
11-08-00 23:00,3
11-08-00 22:00,17
11-08-00 21:00,4
11-08-00 20:00,5
11-08-00 19:00,11
11-08-00 18:00,7
11-08-00 17:00,6
11-08-00 16:00,8
11-08-00 15:00,7
11-08-00 14:00,5
11-08-00 13:00,5
11-08-00 12:00,8
11-08-00 11:00,23
11-08-00 10:00,30
11-08-00 09:00,25
11-08-00 08:00,17
11-08-00 07:00,30
11-08-00 06:00,48
11-08-00 05:00,25
11-08-00 04:00,5
11-08-00 03:00,1
11-08-00 02:00,1
11-08-00 01:00,
11-08-00 00:00,2
10-08-00 23:00,3
10-08-00 22:00,5
10-08-00 21:00,1
10-08-00 20:00,15
10-08-00 19:00,19
10-08-00 18:00,34
10-08-00 17:00,41
10-08-00 16:00,38
10-08-00 15:00,52
10-08-00 14:00,37
10-08-00 13:00,22
10-08-00 12:00,24
10-08-00 11:00,27
10-08-00 10:00,30
10-08-00 09:00,38
10-08-00 08:00,55
10-08-00 07:00,45
10-08-00 06:00,47
10-08-00 05:00,23
10-08-00 04:00,3
10-08-00 03:00,2
10-08-00 02:00,
10-08-00 01:00,2
10-08-00 00:00,1
09-08-00 23:00,11
09-08-00 22:00,17
09-08-00 21:00,33
09-08-00 20:00,29
09-08-00 19:00,6
09-08-00 18:00,3
09-08-00 17:00,7
09-08-00 16:00,4
09-08-00 15:00,8
09-08-00 14:00,14
09-08-00 13:00,6
09-08-00 12:00,11
09-08-00 11:00,5
09-08-00 10:00,5
09-08-00 09:00,9
09-08-00 08:00,8
09-08-00 07:00,5
09-08-00 06:00,3
09-08-00 05:00,1
09-08-00 04:00,1
09-08-00 03:00,1
09-08-00 02:00,
09-08-00 01:00,1
09-08-00 00:00,2
08-08-00 23:00,8
08-08-00 22:00,11
08-08-00 21:00,14
08-08-00 20:00,11
08-08-00 19:00,14
08-08-00 18:00,27
08-08-00 17:00,16
08-08-00 16:00,19
08-08-00 15:00,29
08-08-00 14:00,17
08-08-00 13:00,24
08-08-00 12:00,27
08-08-00 11:00,27
08-08-00 10:00,36
08-08-00 09:00,12
08-08-00 08:00,18
08-08-00 07:00,19
08-08-00 06:00,19
08-08-00 05:00,1
08-08-00 04:00,2
08-08-00 03:00,
08-08-00 02:00,1
08-08-00 01:00,1
08-08-00 00:00,1
07-08-00 23:00,1
07-08-00 22:00,13
07-08-00 21:00,2
07-08-00 20:00,2
07-08-00 19:00,4
07-08-00 18:00,4
07-08-00 17:00,6
07-08-00 16:00,6
07-08-00 15:00,6
07-08-00 14:00,6
07-08-00 13:00,8
07-08-00 12:00,16
07-08-00 11:00,21
07-08-00 10:00,52
07-08-00 09:00,62
07-08-00 08:00,34
07-08-00 07:00,26
07-08-00 06:00,34
07-08-00 05:00,15
07-08-00 04:00,5
07-08-00 03:00,
07-08-00 02:00,1
07-08-00 01:00,2
07-08-00 00:00,1
06-08-00 23:00,1
06-08-00 22:00,6
06-08-00 21:00,8
06-08-00 20:00,14
06-08-00 19:00,10
06-08-00 18:00,6
06-08-00 17:00,7
06-08-00 16:00,5
06-08-00 15:00,5
06-08-00 14:00,5
06-08-00 13:00,7
06-08-00 12:00,3
06-08-00 11:00,3
06-08-00 10:00,6
06-08-00 09:00,3
06-08-00 08:00,2
06-08-00 07:00,1
06-08-00 06:00,1
06-08-00 05:00,1
06-08-00 04:00,
06-08-00 03:00,1
06-08-00 02:00,1
06-08-00 01:00,3
06-08-00 00:00,1
05-08-00 23:00,2
05-08-00 22:00,1
05-08-00 21:00,3
05-08-00 20:00,5
05-08-00 19:00,4
05-08-00 18:00,4
05-08-00 17:00,4
05-08-00 16:00,3
05-08-00 15:00,4
05-08-00 14:00,7
05-08-00 13:00,4
05-08-00 12:00,6
05-08-00 11:00,4
05-08-00 10:00,6
05-08-00 09:00,6
05-08-00 08:00,4
05-08-00 07:00,14
05-08-00 06:00,10
05-08-00 05:00,6
05-08-00 04:00,
05-08-00 03:00,2
05-08-00 02:00,1
05-08-00 01:00,3
05-08-00 00:00,2
04-08-00 23:00,5
04-08-00 22:00,7
04-08-00 21:00,8
04-08-00 20:00,14
04-08-00 19:00,7
04-08-00 18:00,5
04-08-00 17:00,25
04-08-00 16:00,24
04-08-00 15:00,25
04-08-00 14:00,27
04-08-00 13:00,6
04-08-00 12:00,7
04-08-00 11:00,13
04-08-00 10:00,12
04-08-00 09:00,23
04-08-00 08:00,30
04-08-00 07:00,33
04-08-00 06:00,41
04-08-00 05:00,
04-08-00 04:00,2
04-08-00 03:00,1
04-08-00 02:00,1
04-08-00 01:00,1
04-08-00 00:00,2
03-08-00 23:00,3
03-08-00 22:00,9
03-08-00 21:00,12
03-08-00 20:00,14
03-08-00 19:00,9
03-08-00 18:00,13
03-08-00 17:00,28
03-08-00 16:00,13
03-08-00 15:00,22
03-08-00 14:00,19
03-08-00 13:00,14
03-08-00 12:00,18
03-08-00 11:00,23
03-08-00 10:00,23
03-08-00 09:00,32
03-08-00 08:00,44
03-08-00 07:00,58
03-08-00 06:00,57
03-08-00 05:00,
03-08-00 04:00,3
03-08-00 03:00,1
03-08-00 02:00,3
03-08-00 01:00,2
03-08-00 00:00,3
02-08-00 23:00,5
02-08-00 22:00,6
02-08-00 21:00,6
02-08-00 20:00,11
02-08-00 19:00,18
02-08-00 18:00,22
02-08-00 17:00,25
02-08-00 16:00,45
02-08-00 15:00,27
02-08-00 14:00,39
02-08-00 13:00,17
02-08-00 12:00,15
02-08-00 11:00,25
02-08-00 10:00,28
02-08-00 09:00,38
02-08-00 08:00,33
02-08-00 07:00,30
02-08-00 06:00,
02-08-00 05:00,9
02-08-00 04:00,2
02-08-00 03:00,1
02-08-00 02:00,1
02-08-00 01:00,2
02-08-00 00:00,1
01-08-00 23:00,
01-08-00 22:00,4
01-08-00 21:00,6
01-08-00 20:00,39
01-08-00 19:00,10
01-08-00 18:00,11
01-08-00 17:00,10
01-08-00 16:00,
01-08-00 15:00,21
01-08-00 14:00,
01-08-00 13:00,14
01-08-00 12:00,8
01-08-00 11:00,
01-08-00 10:00,
01-08-00 09:00,
01-08-00 08:00,41
01-08-00 07:00,44
01-08-00 06:00,32
01-08-00 05:00,16
01-08-00 04:00,1
01-08-00 03:00,1
01-08-00 02:00,1
01-08-00 01:00,1

