Datum Zeit,Leipzig-West NO2
27-08-00 06:00,8
27-08-00 05:00,10
27-08-00 04:00,9
27-08-00 03:00,9
27-08-00 02:00,9
27-08-00 01:00,9
27-08-00 00:00,
26-08-00 23:00,11
26-08-00 22:00,10
26-08-00 21:00,9
26-08-00 20:00,8
26-08-00 19:00,8
26-08-00 18:00,6
26-08-00 17:00,5
26-08-00 16:00,6
26-08-00 15:00,5
26-08-00 14:00,5
26-08-00 13:00,5
26-08-00 12:00,8
26-08-00 11:00,10
26-08-00 10:00,9
26-08-00 09:00,15
26-08-00 08:00,19
26-08-00 07:00,18
26-08-00 06:00,19
26-08-00 05:00,16
26-08-00 04:00,14
26-08-00 03:00,25
26-08-00 02:00,38
26-08-00 01:00,
26-08-00 00:00,26
25-08-00 23:00,27
25-08-00 22:00,31
25-08-00 21:00,24
25-08-00 20:00,27
25-08-00 19:00,12
25-08-00 18:00,9
25-08-00 17:00,10
25-08-00 16:00,11
25-08-00 15:00,11
25-08-00 14:00,11
25-08-00 13:00,10
25-08-00 12:00,11
25-08-00 11:00,12
25-08-00 10:00,17
25-08-00 09:00,19
25-08-00 08:00,20
25-08-00 07:00,26
25-08-00 06:00,24
25-08-00 05:00,15
25-08-00 04:00,11
25-08-00 03:00,10
25-08-00 02:00,9
25-08-00 01:00,
25-08-00 00:00,13
24-08-00 23:00,15
24-08-00 22:00,19
24-08-00 21:00,22
24-08-00 20:00,24
24-08-00 19:00,21
24-08-00 18:00,14
24-08-00 17:00,12
24-08-00 16:00,12
24-08-00 15:00,15
24-08-00 14:00,17
24-08-00 13:00,23
24-08-00 12:00,34
24-08-00 11:00,37
24-08-00 10:00,39
24-08-00 09:00,40
24-08-00 08:00,49
24-08-00 07:00,47
24-08-00 06:00,44
24-08-00 05:00,27
24-08-00 04:00,24
24-08-00 03:00,24
24-08-00 02:00,
24-08-00 01:00,19
24-08-00 00:00,29
23-08-00 23:00,25
23-08-00 22:00,28
23-08-00 21:00,29
23-08-00 20:00,13
23-08-00 19:00,11
23-08-00 18:00,10
23-08-00 17:00,11
23-08-00 16:00,11
23-08-00 15:00,12
23-08-00 14:00,11
23-08-00 13:00,12
23-08-00 12:00,15
23-08-00 11:00,19
23-08-00 10:00,26
23-08-00 09:00,34
23-08-00 08:00,36
23-08-00 07:00,40
23-08-00 06:00,39
23-08-00 05:00,42
23-08-00 04:00,46
23-08-00 03:00,52
23-08-00 02:00,
23-08-00 01:00,29
23-08-00 00:00,45
22-08-00 23:00,60
22-08-00 22:00,52
22-08-00 21:00,32
22-08-00 20:00,21
22-08-00 19:00,13
22-08-00 18:00,10
22-08-00 17:00,12
22-08-00 16:00,10
22-08-00 15:00,12
22-08-00 14:00,11
22-08-00 13:00,10
22-08-00 12:00,10
22-08-00 11:00,17
22-08-00 10:00,20
22-08-00 09:00,21
22-08-00 08:00,21
22-08-00 07:00,23
22-08-00 06:00,21
22-08-00 05:00,13
22-08-00 04:00,12
22-08-00 03:00,
22-08-00 02:00,11
22-08-00 01:00,9
22-08-00 00:00,11
21-08-00 23:00,11
21-08-00 22:00,15
21-08-00 21:00,16
21-08-00 20:00,15
21-08-00 19:00,15
21-08-00 18:00,14
21-08-00 17:00,12
21-08-00 16:00,11
21-08-00 15:00,10
21-08-00 14:00,11
21-08-00 13:00,9
21-08-00 12:00,11
21-08-00 11:00,16
21-08-00 10:00,18
21-08-00 09:00,16
21-08-00 08:00,26
21-08-00 07:00,24
21-08-00 06:00,25
21-08-00 05:00,15
21-08-00 04:00,11
21-08-00 03:00,
21-08-00 02:00,9
21-08-00 01:00,5
21-08-00 00:00,6
20-08-00 23:00,13
20-08-00 22:00,13
20-08-00 21:00,12
20-08-00 20:00,13
20-08-00 19:00,12
20-08-00 18:00,8
20-08-00 17:00,7
20-08-00 16:00,6
20-08-00 15:00,8
20-08-00 14:00,9
20-08-00 13:00,7
20-08-00 12:00,7
20-08-00 11:00,9
20-08-00 10:00,10
20-08-00 09:00,11
20-08-00 08:00,9
20-08-00 07:00,11
20-08-00 06:00,14
20-08-00 05:00,24
20-08-00 04:00,
20-08-00 03:00,22
20-08-00 02:00,38
20-08-00 01:00,43
20-08-00 00:00,24
19-08-00 23:00,13
19-08-00 22:00,18
19-08-00 21:00,21
19-08-00 20:00,14
19-08-00 19:00,9
19-08-00 18:00,9
19-08-00 17:00,14
19-08-00 16:00,13
19-08-00 15:00,14
19-08-00 14:00,14
19-08-00 13:00,13
19-08-00 12:00,15
19-08-00 11:00,24
19-08-00 10:00,22
19-08-00 09:00,26
19-08-00 08:00,27
19-08-00 07:00,20
19-08-00 06:00,16
19-08-00 05:00,14
19-08-00 04:00,
19-08-00 03:00,15
19-08-00 02:00,18
19-08-00 01:00,21
19-08-00 00:00,22
18-08-00 23:00,17
18-08-00 22:00,20
18-08-00 21:00,20
18-08-00 20:00,19
18-08-00 19:00,14
18-08-00 18:00,13
18-08-00 17:00,16
18-08-00 16:00,12
18-08-00 15:00,12
18-08-00 14:00,17
18-08-00 13:00,19
18-08-00 12:00,31
18-08-00 11:00,31
18-08-00 10:00,29
18-08-00 09:00,29
18-08-00 08:00,33
18-08-00 07:00,37
18-08-00 06:00,39
18-08-00 05:00,
18-08-00 04:00,16
18-08-00 03:00,21
18-08-00 02:00,21
18-08-00 01:00,23
18-08-00 00:00,28
17-08-00 23:00,31
17-08-00 22:00,37
17-08-00 21:00,40
17-08-00 20:00,23
17-08-00 19:00,16
17-08-00 18:00,13
17-08-00 17:00,15
17-08-00 16:00,17
17-08-00 15:00,14
17-08-00 14:00,14
17-08-00 13:00,14
17-08-00 12:00,14
17-08-00 11:00,22
17-08-00 10:00,31
17-08-00 09:00,33
17-08-00 08:00,36
17-08-00 07:00,32
17-08-00 06:00,33
17-08-00 05:00,
17-08-00 04:00,19
17-08-00 03:00,22
17-08-00 02:00,26
17-08-00 01:00,32
17-08-00 00:00,31
16-08-00 23:00,27
16-08-00 22:00,20
16-08-00 21:00,26
16-08-00 20:00,28
16-08-00 19:00,18
16-08-00 18:00,13
16-08-00 17:00,12
16-08-00 16:00,13
16-08-00 15:00,11
16-08-00 14:00,11
16-08-00 13:00,11
16-08-00 12:00,12
16-08-00 11:00,13
16-08-00 10:00,18
16-08-00 09:00,25
16-08-00 08:00,28
16-08-00 07:00,33
16-08-00 06:00,
16-08-00 05:00,21
16-08-00 04:00,16
16-08-00 03:00,17
16-08-00 02:00,12
16-08-00 01:00,15
16-08-00 00:00,16
15-08-00 23:00,16
15-08-00 22:00,16
15-08-00 21:00,15
15-08-00 20:00,24
15-08-00 19:00,18
15-08-00 18:00,16
15-08-00 17:00,16
15-08-00 16:00,11
15-08-00 15:00,20
15-08-00 14:00,17
15-08-00 13:00,14
15-08-00 12:00,15
15-08-00 11:00,29
15-08-00 10:00,38
15-08-00 09:00,42
15-08-00 08:00,62
15-08-00 07:00,56
15-08-00 06:00,
15-08-00 05:00,37
15-08-00 04:00,28
15-08-00 03:00,21
15-08-00 02:00,22
15-08-00 01:00,25
15-08-00 00:00,26
14-08-00 23:00,32
14-08-00 22:00,43
14-08-00 21:00,67
14-08-00 20:00,17
14-08-00 19:00,11
14-08-00 18:00,9
14-08-00 17:00,9
14-08-00 16:00,9
14-08-00 15:00,13
14-08-00 14:00,16
14-08-00 13:00,17
14-08-00 12:00,
14-08-00 11:00,29
14-08-00 10:00,36
14-08-00 09:00,37
14-08-00 08:00,44
14-08-00 07:00,50
14-08-00 06:00,
14-08-00 05:00,32
14-08-00 04:00,29
14-08-00 03:00,36
14-08-00 02:00,30
14-08-00 01:00,34
14-08-00 00:00,45
13-08-00 23:00,30
13-08-00 22:00,28
13-08-00 21:00,24
13-08-00 20:00,11
13-08-00 19:00,7
13-08-00 18:00,8
13-08-00 17:00,8
13-08-00 16:00,6
13-08-00 15:00,7
13-08-00 14:00,6
13-08-00 13:00,7
13-08-00 12:00,7
13-08-00 11:00,11
13-08-00 10:00,12
13-08-00 09:00,14
13-08-00 08:00,16
13-08-00 07:00,
13-08-00 06:00,16
13-08-00 05:00,19
13-08-00 04:00,26
13-08-00 03:00,29
13-08-00 02:00,31
13-08-00 01:00,25
13-08-00 00:00,40
12-08-00 23:00,46
12-08-00 22:00,33
12-08-00 21:00,19
12-08-00 20:00,15
12-08-00 19:00,8
12-08-00 18:00,7
12-08-00 17:00,9
12-08-00 16:00,9
12-08-00 15:00,8
12-08-00 14:00,8
12-08-00 13:00,9
12-08-00 12:00,10
12-08-00 11:00,14
12-08-00 10:00,19
12-08-00 09:00,20
12-08-00 08:00,23
12-08-00 07:00,
12-08-00 06:00,28
12-08-00 05:00,35
12-08-00 04:00,37
12-08-00 03:00,32
12-08-00 02:00,35
12-08-00 01:00,28
12-08-00 00:00,22
11-08-00 23:00,22
11-08-00 22:00,23
11-08-00 21:00,19
11-08-00 20:00,14
11-08-00 19:00,13
11-08-00 18:00,12
11-08-00 17:00,11
11-08-00 16:00,12
11-08-00 15:00,12
11-08-00 14:00,17
11-08-00 13:00,15
11-08-00 12:00,13
11-08-00 11:00,17
11-08-00 10:00,19
11-08-00 09:00,21
11-08-00 08:00,
11-08-00 07:00,29
11-08-00 06:00,29
11-08-00 05:00,27
11-08-00 04:00,24
11-08-00 03:00,21
11-08-00 02:00,23
11-08-00 01:00,22
11-08-00 00:00,23
10-08-00 23:00,24
10-08-00 22:00,20
10-08-00 21:00,18
10-08-00 20:00,16
10-08-00 19:00,12
10-08-00 18:00,17
10-08-00 17:00,13
10-08-00 16:00,14
10-08-00 15:00,15
10-08-00 14:00,18
10-08-00 13:00,19
10-08-00 12:00,18
10-08-00 11:00,23
10-08-00 10:00,31
10-08-00 09:00,33
10-08-00 08:00,
10-08-00 07:00,29
10-08-00 06:00,31
10-08-00 05:00,26
10-08-00 04:00,20
10-08-00 03:00,23
10-08-00 02:00,31
10-08-00 01:00,35
10-08-00 00:00,31
09-08-00 23:00,30
09-08-00 22:00,23
09-08-00 21:00,21
09-08-00 20:00,17
09-08-00 19:00,10
09-08-00 18:00,8
09-08-00 17:00,9
09-08-00 16:00,16
09-08-00 15:00,13
09-08-00 14:00,15
09-08-00 13:00,12
09-08-00 12:00,12
09-08-00 11:00,15
09-08-00 10:00,15
09-08-00 09:00,
09-08-00 08:00,16
09-08-00 07:00,18
09-08-00 06:00,16
09-08-00 05:00,13
09-08-00 04:00,11
09-08-00 03:00,11
09-08-00 02:00,10
09-08-00 01:00,9
09-08-00 00:00,8
08-08-00 23:00,11
08-08-00 22:00,37
08-08-00 21:00,36
08-08-00 20:00,29
08-08-00 19:00,21
08-08-00 18:00,22
08-08-00 17:00,21
08-08-00 16:00,15
08-08-00 15:00,16
08-08-00 14:00,17
08-08-00 13:00,16
08-08-00 12:00,17
08-08-00 11:00,21
08-08-00 10:00,24
08-08-00 09:00,
08-08-00 08:00,23
08-08-00 07:00,26
08-08-00 06:00,21
08-08-00 05:00,13
08-08-00 04:00,13
08-08-00 03:00,16
08-08-00 02:00,19
08-08-00 01:00,18
08-08-00 00:00,23
07-08-00 23:00,34
07-08-00 22:00,19
07-08-00 21:00,14
07-08-00 20:00,12
07-08-00 19:00,10
07-08-00 18:00,10
07-08-00 17:00,11
07-08-00 16:00,9
07-08-00 15:00,10
07-08-00 14:00,9
07-08-00 13:00,9
07-08-00 12:00,9
07-08-00 11:00,11
07-08-00 10:00,
07-08-00 09:00,19
07-08-00 08:00,37
07-08-00 07:00,44
07-08-00 06:00,27
07-08-00 05:00,21
07-08-00 04:00,15
07-08-00 03:00,16
07-08-00 02:00,19
07-08-00 01:00,22
07-08-00 00:00,30
06-08-00 23:00,15
06-08-00 22:00,16
06-08-00 21:00,10
06-08-00 20:00,8
06-08-00 19:00,6
06-08-00 18:00,6
06-08-00 17:00,6
06-08-00 16:00,6
06-08-00 15:00,6
06-08-00 14:00,6
06-08-00 13:00,7
06-08-00 12:00,6
06-08-00 11:00,7
06-08-00 10:00,
06-08-00 09:00,12
06-08-00 08:00,12
06-08-00 07:00,13
06-08-00 06:00,12
06-08-00 05:00,13
06-08-00 04:00,13
06-08-00 03:00,14
06-08-00 02:00,9
06-08-00 01:00,12
06-08-00 00:00,12
05-08-00 23:00,14
05-08-00 22:00,14
05-08-00 21:00,12
05-08-00 20:00,11
05-08-00 19:00,8
05-08-00 18:00,7
05-08-00 17:00,8
05-08-00 16:00,7
05-08-00 15:00,9
05-08-00 14:00,11
05-08-00 13:00,10
05-08-00 12:00,11
05-08-00 11:00,
05-08-00 10:00,10
05-08-00 09:00,18
05-08-00 08:00,23
05-08-00 07:00,32
05-08-00 06:00,39
05-08-00 05:00,36
05-08-00 04:00,34
05-08-00 03:00,35
05-08-00 02:00,29
05-08-00 01:00,27
05-08-00 00:00,27
04-08-00 23:00,24
04-08-00 22:00,22
04-08-00 21:00,19
04-08-00 20:00,17
04-08-00 19:00,10
04-08-00 18:00,9
04-08-00 17:00,9
04-08-00 16:00,10
04-08-00 15:00,12
04-08-00 14:00,14
04-08-00 13:00,14
04-08-00 12:00,14
04-08-00 11:00,
04-08-00 10:00,17
04-08-00 09:00,23
04-08-00 08:00,29
04-08-00 07:00,28
04-08-00 06:00,29
04-08-00 05:00,20
04-08-00 04:00,16
04-08-00 03:00,13
04-08-00 02:00,13
04-08-00 01:00,16
04-08-00 00:00,17
03-08-00 23:00,18
03-08-00 22:00,20
03-08-00 21:00,30
03-08-00 20:00,23
03-08-00 19:00,28
03-08-00 18:00,20
03-08-00 17:00,19
03-08-00 16:00,15
03-08-00 15:00,14
03-08-00 14:00,13
03-08-00 13:00,15
03-08-00 12:00,
03-08-00 11:00,15
03-08-00 10:00,20
03-08-00 09:00,28
03-08-00 08:00,32
03-08-00 07:00,34
03-08-00 06:00,28
03-08-00 05:00,25
03-08-00 04:00,15
03-08-00 03:00,18
03-08-00 02:00,26
03-08-00 01:00,22
03-08-00 00:00,14
02-08-00 23:00,12
02-08-00 22:00,17
02-08-00 21:00,23
02-08-00 20:00,23
02-08-00 19:00,17
02-08-00 18:00,16
02-08-00 17:00,13
02-08-00 16:00,14
02-08-00 15:00,17
02-08-00 14:00,23
02-08-00 13:00,25
02-08-00 12:00,
02-08-00 11:00,
02-08-00 10:00,
02-08-00 09:00,
02-08-00 08:00,39
02-08-00 07:00,40
02-08-00 06:00,36
02-08-00 05:00,
02-08-00 04:00,17
02-08-00 03:00,21
02-08-00 02:00,25
02-08-00 01:00,25
02-08-00 00:00,28
01-08-00 23:00,23
01-08-00 22:00,26
01-08-00 21:00,15
01-08-00 20:00,10
01-08-00 19:00,7
01-08-00 18:00,15
01-08-00 17:00,21
01-08-00 16:00,13
01-08-00 15:00,12
01-08-00 14:00,14
01-08-00 13:00,14
01-08-00 12:00,14
01-08-00 11:00,16
01-08-00 10:00,26
01-08-00 09:00,31
01-08-00 08:00,31
01-08-00 07:00,33
01-08-00 06:00,
01-08-00 05:00,26
01-08-00 04:00,23
01-08-00 03:00,21
01-08-00 02:00,26
01-08-00 01:00,27

