Datum Zeit,Leipzig-Mitte NO2
19-08-00 05:00,31
19-08-00 04:00,35
19-08-00 03:00,38
19-08-00 02:00,39
19-08-00 01:00,43
19-08-00 00:00,60
18-08-00 23:00,70
18-08-00 22:00,65
18-08-00 21:00,54
18-08-00 20:00,68
18-08-00 19:00,60
18-08-00 18:00,57
18-08-00 17:00,50
18-08-00 16:00,49
18-08-00 15:00,62
18-08-00 14:00,58
18-08-00 13:00,
18-08-00 12:00,58
18-08-00 11:00,57
18-08-00 10:00,54
18-08-00 09:00,65
18-08-00 08:00,66
18-08-00 07:00,77
18-08-00 06:00,73
18-08-00 05:00,48
18-08-00 04:00,41
18-08-00 03:00,43
18-08-00 02:00,56
18-08-00 01:00,67
18-08-00 00:00,50
17-08-00 23:00,53
17-08-00 22:00,65
17-08-00 21:00,85
17-08-00 20:00,80
17-08-00 19:00,82
17-08-00 18:00,80
17-08-00 17:00,75
17-08-00 16:00,76
17-08-00 15:00,74
17-08-00 14:00,
17-08-00 13:00,54
17-08-00 12:00,45
17-08-00 11:00,46
17-08-00 10:00,47
17-08-00 09:00,47
17-08-00 08:00,54
17-08-00 07:00,67
17-08-00 06:00,57
17-08-00 05:00,40
17-08-00 04:00,28
17-08-00 03:00,30
17-08-00 02:00,40
17-08-00 01:00,45
17-08-00 00:00,62
16-08-00 23:00,89
16-08-00 22:00,73
16-08-00 21:00,62
16-08-00 20:00,88
16-08-00 19:00,48
16-08-00 18:00,45
16-08-00 17:00,43
16-08-00 16:00,45
16-08-00 15:00,41
16-08-00 14:00,
16-08-00 13:00,43
16-08-00 12:00,27
16-08-00 11:00,38
16-08-00 10:00,43
16-08-00 09:00,51
16-08-00 08:00,48
16-08-00 07:00,53
16-08-00 06:00,41
16-08-00 05:00,26
16-08-00 04:00,25
16-08-00 03:00,26
16-08-00 02:00,29
16-08-00 01:00,29
16-08-00 00:00,33
15-08-00 23:00,37
15-08-00 22:00,37
15-08-00 21:00,49
15-08-00 20:00,43
15-08-00 19:00,63
15-08-00 18:00,61
15-08-00 17:00,51
15-08-00 16:00,45
15-08-00 15:00,
15-08-00 14:00,48
15-08-00 13:00,54
15-08-00 12:00,70
15-08-00 11:00,69
15-08-00 10:00,82
15-08-00 09:00,64
15-08-00 08:00,69
15-08-00 07:00,72
15-08-00 06:00,64
15-08-00 05:00,52
15-08-00 04:00,39
15-08-00 03:00,36
15-08-00 02:00,38
15-08-00 01:00,58
15-08-00 00:00,79
14-08-00 23:00,113
14-08-00 22:00,
14-08-00 21:00,138
14-08-00 20:00,78
14-08-00 19:00,91
14-08-00 18:00,100
14-08-00 17:00,64
14-08-00 16:00,88
14-08-00 15:00,91
14-08-00 14:00,62
14-08-00 13:00,73
14-08-00 12:00,79
14-08-00 11:00,70
14-08-00 10:00,66
14-08-00 09:00,68
14-08-00 08:00,65
14-08-00 07:00,62
14-08-00 06:00,60
14-08-00 05:00,50
14-08-00 04:00,44
14-08-00 03:00,41
14-08-00 02:00,69
14-08-00 01:00,62
14-08-00 00:00,79
13-08-00 23:00,
13-08-00 22:00,107
13-08-00 21:00,62
13-08-00 20:00,76
13-08-00 19:00,43
13-08-00 18:00,40
13-08-00 17:00,38
13-08-00 16:00,38
13-08-00 15:00,41
13-08-00 14:00,37
13-08-00 13:00,30
13-08-00 12:00,29
13-08-00 11:00,39
13-08-00 10:00,42
13-08-00 09:00,30
13-08-00 08:00,24
13-08-00 07:00,28
13-08-00 06:00,34
13-08-00 05:00,34
13-08-00 04:00,53
13-08-00 03:00,51
13-08-00 02:00,71
13-08-00 01:00,77
13-08-00 00:00,85
12-08-00 23:00,
12-08-00 22:00,82
12-08-00 21:00,81
12-08-00 20:00,76
12-08-00 19:00,90
12-08-00 18:00,58
12-08-00 17:00,52
12-08-00 16:00,53
12-08-00 15:00,36
12-08-00 14:00,46
12-08-00 13:00,29
12-08-00 12:00,23
12-08-00 11:00,30
12-08-00 10:00,29
12-08-00 09:00,33
12-08-00 08:00,44
12-08-00 07:00,41
12-08-00 06:00,53
12-08-00 05:00,54
12-08-00 04:00,50
12-08-00 03:00,55
12-08-00 02:00,50
12-08-00 01:00,49
12-08-00 00:00,
11-08-00 23:00,51
11-08-00 22:00,58
11-08-00 21:00,50
11-08-00 20:00,58
11-08-00 19:00,50
11-08-00 18:00,43
11-08-00 17:00,50
11-08-00 16:00,58
11-08-00 15:00,58
11-08-00 14:00,61
11-08-00 13:00,52
11-08-00 12:00,50
11-08-00 11:00,43
11-08-00 10:00,49
11-08-00 09:00,45
11-08-00 08:00,48
11-08-00 07:00,45
11-08-00 06:00,46
11-08-00 05:00,34
11-08-00 04:00,31
11-08-00 03:00,30
11-08-00 02:00,27
11-08-00 01:00,33
11-08-00 00:00,
10-08-00 23:00,34
10-08-00 22:00,35
10-08-00 21:00,34
10-08-00 20:00,64
10-08-00 19:00,51
10-08-00 18:00,38
10-08-00 17:00,28
10-08-00 16:00,38
10-08-00 15:00,53
10-08-00 14:00,68
10-08-00 13:00,69
10-08-00 12:00,49
10-08-00 11:00,50
10-08-00 10:00,45
10-08-00 09:00,54
10-08-00 08:00,49
10-08-00 07:00,45
10-08-00 06:00,44
10-08-00 05:00,37
10-08-00 04:00,37
10-08-00 03:00,37
10-08-00 02:00,36
10-08-00 01:00,
10-08-00 00:00,43
09-08-00 23:00,59
09-08-00 22:00,58
09-08-00 21:00,58
09-08-00 20:00,64
09-08-00 19:00,60
09-08-00 18:00,44
09-08-00 17:00,47
09-08-00 16:00,41
09-08-00 15:00,41
09-08-00 14:00,43
09-08-00 13:00,42
09-08-00 12:00,42
09-08-00 11:00,37
09-08-00 10:00,42
09-08-00 09:00,48
09-08-00 08:00,55
09-08-00 07:00,55
09-08-00 06:00,47
09-08-00 05:00,35
09-08-00 04:00,24
09-08-00 03:00,23
09-08-00 02:00,26
09-08-00 01:00,
09-08-00 00:00,29
08-08-00 23:00,37
08-08-00 22:00,52
08-08-00 21:00,59
08-08-00 20:00,58
08-08-00 19:00,59
08-08-00 18:00,63
08-08-00 17:00,61
08-08-00 16:00,65
08-08-00 15:00,40
08-08-00 14:00,34
08-08-00 13:00,40
08-08-00 12:00,30
08-08-00 11:00,43
08-08-00 10:00,50
08-08-00 09:00,56
08-08-00 08:00,58
08-08-00 07:00,67
08-08-00 06:00,68
08-08-00 05:00,50
08-08-00 04:00,32
08-08-00 03:00,24
08-08-00 02:00,31
08-08-00 01:00,
08-08-00 00:00,55
07-08-00 23:00,62
07-08-00 22:00,60
07-08-00 21:00,66
07-08-00 20:00,59
07-08-00 19:00,46
07-08-00 18:00,51
07-08-00 17:00,47
07-08-00 16:00,45
07-08-00 15:00,47
07-08-00 14:00,42
07-08-00 13:00,38
07-08-00 12:00,43
07-08-00 11:00,39
07-08-00 10:00,47
07-08-00 09:00,46
07-08-00 08:00,68
07-08-00 07:00,70
07-08-00 06:00,54
07-08-00 05:00,45
07-08-00 04:00,44
07-08-00 03:00,35
07-08-00 02:00,
07-08-00 01:00,51
07-08-00 00:00,54
06-08-00 23:00,63
06-08-00 22:00,57
06-08-00 21:00,52
06-08-00 20:00,41
06-08-00 19:00,41
06-08-00 18:00,34
06-08-00 17:00,40
06-08-00 16:00,36
06-08-00 15:00,37
06-08-00 14:00,42
06-08-00 13:00,31
06-08-00 12:00,30
06-08-00 11:00,29
06-08-00 10:00,27
06-08-00 09:00,27
06-08-00 08:00,25
06-08-00 07:00,23
06-08-00 06:00,25
06-08-00 05:00,28
06-08-00 04:00,31
06-08-00 03:00,31
06-08-00 02:00,
06-08-00 01:00,31
06-08-00 00:00,42
05-08-00 23:00,44
05-08-00 22:00,57
05-08-00 21:00,62
05-08-00 20:00,57
05-08-00 19:00,55
05-08-00 18:00,48
05-08-00 17:00,49
05-08-00 16:00,39
05-08-00 15:00,55
05-08-00 14:00,45
05-08-00 13:00,48
05-08-00 12:00,49
05-08-00 11:00,44
05-08-00 10:00,40
05-08-00 09:00,50
05-08-00 08:00,45
05-08-00 07:00,49
05-08-00 06:00,50
05-08-00 05:00,43
05-08-00 04:00,47
05-08-00 03:00,
05-08-00 02:00,61
05-08-00 01:00,77
05-08-00 00:00,68
04-08-00 23:00,53
04-08-00 22:00,60
04-08-00 21:00,52
04-08-00 20:00,82
04-08-00 19:00,68
04-08-00 18:00,62
04-08-00 17:00,53
04-08-00 16:00,60
04-08-00 15:00,70
04-08-00 14:00,53
04-08-00 13:00,54
04-08-00 12:00,57
04-08-00 11:00,54
04-08-00 10:00,51
04-08-00 09:00,45
04-08-00 08:00,51
04-08-00 07:00,51
04-08-00 06:00,34
04-08-00 05:00,31
04-08-00 04:00,20
04-08-00 03:00,
04-08-00 02:00,26
04-08-00 01:00,26
04-08-00 00:00,41
03-08-00 23:00,38
03-08-00 22:00,40
03-08-00 21:00,27
03-08-00 20:00,38
03-08-00 19:00,64
03-08-00 18:00,73
03-08-00 17:00,44
03-08-00 16:00,37
03-08-00 15:00,34
03-08-00 14:00,51
03-08-00 13:00,28
03-08-00 12:00,36
03-08-00 11:00,49
03-08-00 10:00,38
03-08-00 09:00,39
03-08-00 08:00,45
03-08-00 07:00,56
03-08-00 06:00,51
03-08-00 05:00,47
03-08-00 04:00,
03-08-00 03:00,39
03-08-00 02:00,47
03-08-00 01:00,43
03-08-00 00:00,39
02-08-00 23:00,49
02-08-00 22:00,40
02-08-00 21:00,54
02-08-00 20:00,45
02-08-00 19:00,47
02-08-00 18:00,35
02-08-00 17:00,30
02-08-00 16:00,25
02-08-00 15:00,29
02-08-00 14:00,49
02-08-00 13:00,61
02-08-00 12:00,49
02-08-00 11:00,77
02-08-00 10:00,74
02-08-00 09:00,79
02-08-00 08:00,83
02-08-00 07:00,72
02-08-00 06:00,55
02-08-00 05:00,45
02-08-00 04:00,
02-08-00 03:00,29
02-08-00 02:00,28
02-08-00 01:00,36
02-08-00 00:00,54
01-08-00 23:00,64
01-08-00 22:00,69
01-08-00 21:00,82
01-08-00 20:00,90
01-08-00 19:00,51
01-08-00 18:00,52
01-08-00 17:00,61
01-08-00 16:00,70
01-08-00 15:00,51
01-08-00 14:00,55
01-08-00 13:00,48
01-08-00 12:00,68
01-08-00 11:00,46
01-08-00 10:00,55
01-08-00 09:00,60
01-08-00 08:00,63
01-08-00 07:00,66
01-08-00 06:00,62
01-08-00 05:00,
01-08-00 04:00,66
01-08-00 03:00,61
01-08-00 02:00,47
01-08-00 01:00,49

