Datum Zeit,Fichtelberg O3
17-08-00 08:00,120
17-08-00 07:00,
17-08-00 06:00,120
17-08-00 05:00,121
17-08-00 04:00,121
17-08-00 03:00,117
17-08-00 02:00,112
17-08-00 01:00,112
17-08-00 00:00,120
16-08-00 23:00,118
16-08-00 22:00,117
16-08-00 21:00,117
16-08-00 20:00,112
16-08-00 19:00,112
16-08-00 18:00,112
16-08-00 17:00,107
16-08-00 16:00,108
16-08-00 15:00,103
16-08-00 14:00,99
16-08-00 13:00,94
16-08-00 12:00,92
16-08-00 11:00,88
16-08-00 10:00,82
16-08-00 09:00,81
16-08-00 08:00,78
16-08-00 07:00,
16-08-00 06:00,79
16-08-00 05:00,79
16-08-00 04:00,80
16-08-00 03:00,71
16-08-00 02:00,66
16-08-00 01:00,71
16-08-00 00:00,79
15-08-00 23:00,89
15-08-00 22:00,95
15-08-00 21:00,103
15-08-00 20:00,124
15-08-00 19:00,129
15-08-00 18:00,135
15-08-00 17:00,129
15-08-00 16:00,135
15-08-00 15:00,135
15-08-00 14:00,142
15-08-00 13:00,145
15-08-00 12:00,143
15-08-00 11:00,160
15-08-00 10:00,173
15-08-00 09:00,169
15-08-00 08:00,
15-08-00 07:00,152
15-08-00 06:00,154
15-08-00 05:00,158
15-08-00 04:00,158
15-08-00 03:00,159
15-08-00 02:00,158
15-08-00 01:00,156
15-08-00 00:00,158
14-08-00 23:00,155
14-08-00 22:00,154
14-08-00 21:00,162
14-08-00 20:00,173
14-08-00 19:00,160
14-08-00 18:00,148
14-08-00 17:00,147
14-08-00 16:00,148
14-08-00 15:00,148
14-08-00 14:00,145
14-08-00 13:00,143
14-08-00 12:00,142
14-08-00 11:00,141
14-08-00 10:00,139
14-08-00 09:00,139
14-08-00 08:00,
14-08-00 07:00,138
14-08-00 06:00,138
14-08-00 05:00,148
14-08-00 04:00,160
14-08-00 03:00,154
14-08-00 02:00,151
14-08-00 01:00,147
14-08-00 00:00,153
13-08-00 23:00,152
13-08-00 22:00,146
13-08-00 21:00,149
13-08-00 20:00,148
13-08-00 19:00,137
13-08-00 18:00,134
13-08-00 17:00,132
13-08-00 16:00,132
13-08-00 15:00,131
13-08-00 14:00,134
13-08-00 13:00,134
13-08-00 12:00,131
13-08-00 11:00,127
13-08-00 10:00,123
13-08-00 09:00,
13-08-00 08:00,130
13-08-00 07:00,128
13-08-00 06:00,128
13-08-00 05:00,108
13-08-00 04:00,37
13-08-00 03:00,126
13-08-00 02:00,107
13-08-00 01:00,56
13-08-00 00:00,101
12-08-00 23:00,101
12-08-00 22:00,121
12-08-00 21:00,133
12-08-00 20:00,126
12-08-00 19:00,122
12-08-00 18:00,118
12-08-00 17:00,113
12-08-00 16:00,115
12-08-00 15:00,117
12-08-00 14:00,117
12-08-00 13:00,115
12-08-00 12:00,111
12-08-00 11:00,107
12-08-00 10:00,105
12-08-00 09:00,
12-08-00 08:00,97
12-08-00 07:00,91
12-08-00 06:00,92
12-08-00 05:00,89
12-08-00 04:00,87
12-08-00 03:00,100
12-08-00 02:00,95
12-08-00 01:00,101
12-08-00 00:00,97
11-08-00 23:00,93
11-08-00 22:00,99
11-08-00 21:00,99
11-08-00 20:00,96
11-08-00 19:00,91
11-08-00 18:00,94
11-08-00 17:00,91
11-08-00 16:00,87
11-08-00 15:00,88
11-08-00 14:00,86
11-08-00 13:00,88
11-08-00 12:00,87
11-08-00 11:00,81
11-08-00 10:00,78
11-08-00 09:00,
11-08-00 08:00,64
11-08-00 07:00,56
11-08-00 06:00,62
11-08-00 05:00,70
11-08-00 04:00,73
11-08-00 03:00,85
11-08-00 02:00,91
11-08-00 01:00,100
11-08-00 00:00,110
10-08-00 23:00,
10-08-00 22:00,102
10-08-00 21:00,109
10-08-00 20:00,117
10-08-00 19:00,119
10-08-00 18:00,117
10-08-00 17:00,112
10-08-00 16:00,108
10-08-00 15:00,105
10-08-00 14:00,109
10-08-00 13:00,108
10-08-00 12:00,113
10-08-00 11:00,105
10-08-00 10:00,103
10-08-00 09:00,103
10-08-00 08:00,103
10-08-00 07:00,113
10-08-00 06:00,120
10-08-00 05:00,114
10-08-00 04:00,88
10-08-00 03:00,78
10-08-00 02:00,80
10-08-00 01:00,82
10-08-00 00:00,
09-08-00 23:00,76
09-08-00 22:00,75
09-08-00 21:00,72
09-08-00 20:00,72
09-08-00 19:00,72
09-08-00 18:00,74
09-08-00 17:00,75
09-08-00 16:00,73
09-08-00 15:00,71
09-08-00 14:00,67
09-08-00 13:00,61
09-08-00 12:00,57
09-08-00 11:00,55
09-08-00 10:00,55
09-08-00 09:00,55
09-08-00 08:00,51
09-08-00 07:00,47
09-08-00 06:00,46
09-08-00 05:00,51
09-08-00 04:00,53
09-08-00 03:00,54
09-08-00 02:00,55
09-08-00 01:00,58
09-08-00 00:00,
08-08-00 23:00,53
08-08-00 22:00,56
08-08-00 21:00,62
08-08-00 20:00,65
08-08-00 19:00,66
08-08-00 18:00,71
08-08-00 17:00,74
08-08-00 16:00,73
08-08-00 15:00,70
08-08-00 14:00,67
08-08-00 13:00,67
08-08-00 12:00,68
08-08-00 11:00,70
08-08-00 10:00,66
08-08-00 09:00,63
08-08-00 08:00,56
08-08-00 07:00,57
08-08-00 06:00,60
08-08-00 05:00,69
08-08-00 04:00,68
08-08-00 03:00,67
08-08-00 02:00,69
08-08-00 01:00,
08-08-00 00:00,70
07-08-00 23:00,69
07-08-00 22:00,68
07-08-00 21:00,66
07-08-00 20:00,67
07-08-00 19:00,71
07-08-00 18:00,65
07-08-00 17:00,70
07-08-00 16:00,67
07-08-00 15:00,62
07-08-00 14:00,43
07-08-00 13:00,44
07-08-00 12:00,58
07-08-00 11:00,66
07-08-00 10:00,73
07-08-00 09:00,79
07-08-00 08:00,75
07-08-00 07:00,76
07-08-00 06:00,64
07-08-00 05:00,71
07-08-00 04:00,80
07-08-00 03:00,86
07-08-00 02:00,86
07-08-00 01:00,
07-08-00 00:00,92
06-08-00 23:00,102
06-08-00 22:00,108
06-08-00 21:00,111
06-08-00 20:00,114
06-08-00 19:00,109
06-08-00 18:00,113
06-08-00 17:00,115
06-08-00 16:00,97
06-08-00 15:00,105
06-08-00 14:00,106
06-08-00 13:00,101
06-08-00 12:00,95
06-08-00 11:00,99
06-08-00 10:00,88
06-08-00 09:00,91
06-08-00 08:00,100
06-08-00 07:00,103
06-08-00 06:00,107
06-08-00 05:00,105
06-08-00 04:00,101
06-08-00 03:00,103
06-08-00 02:00,
06-08-00 01:00,98
06-08-00 00:00,98
05-08-00 23:00,104
05-08-00 22:00,103
05-08-00 21:00,107
05-08-00 20:00,121
05-08-00 19:00,124
05-08-00 18:00,121
05-08-00 17:00,122
05-08-00 16:00,119
05-08-00 15:00,112
05-08-00 14:00,111
05-08-00 13:00,108
05-08-00 12:00,109
05-08-00 11:00,105
05-08-00 10:00,104
05-08-00 09:00,100
05-08-00 08:00,103
05-08-00 07:00,109
05-08-00 06:00,110
05-08-00 05:00,114
05-08-00 04:00,113
05-08-00 03:00,111
05-08-00 02:00,
05-08-00 01:00,98
05-08-00 00:00,104
04-08-00 23:00,105
04-08-00 22:00,103
04-08-00 21:00,104
04-08-00 20:00,101
04-08-00 19:00,97
04-08-00 18:00,91
04-08-00 17:00,94
04-08-00 16:00,102
04-08-00 15:00,95
04-08-00 14:00,90
04-08-00 13:00,95
04-08-00 12:00,93
04-08-00 11:00,83
04-08-00 10:00,87
04-08-00 09:00,91
04-08-00 08:00,89
04-08-00 07:00,86
04-08-00 06:00,85
04-08-00 05:00,91
04-08-00 04:00,86
04-08-00 03:00,
04-08-00 02:00,98
04-08-00 01:00,99
04-08-00 00:00,81
03-08-00 23:00,84
03-08-00 22:00,89
03-08-00 21:00,88
03-08-00 20:00,86
03-08-00 19:00,92
03-08-00 18:00,95
03-08-00 17:00,97
03-08-00 16:00,101
03-08-00 15:00,106
03-08-00 14:00,108
03-08-00 13:00,103
03-08-00 12:00,96
03-08-00 11:00,95
03-08-00 10:00,91
03-08-00 09:00,91
03-08-00 08:00,84
03-08-00 07:00,74
03-08-00 06:00,76
03-08-00 05:00,72
03-08-00 04:00,72
03-08-00 03:00,
03-08-00 02:00,75
03-08-00 01:00,80
03-08-00 00:00,87
02-08-00 23:00,91
02-08-00 22:00,94
02-08-00 21:00,100
02-08-00 20:00,103
02-08-00 19:00,109
02-08-00 18:00,114
02-08-00 17:00,101
02-08-00 16:00,109
02-08-00 15:00,118
02-08-00 14:00,111
02-08-00 13:00,121
02-08-00 12:00,136
02-08-00 11:00,142
02-08-00 10:00,138
02-08-00 09:00,123
02-08-00 08:00,126
02-08-00 07:00,130
02-08-00 06:00,135
02-08-00 05:00,136
02-08-00 04:00,
02-08-00 03:00,138
02-08-00 02:00,141
02-08-00 01:00,143
02-08-00 00:00,135
01-08-00 23:00,130
01-08-00 22:00,132
01-08-00 21:00,133
01-08-00 20:00,132
01-08-00 19:00,134
01-08-00 18:00,138
01-08-00 17:00,137
01-08-00 16:00,134
01-08-00 15:00,134
01-08-00 14:00,134
01-08-00 13:00,129
01-08-00 12:00,123
01-08-00 11:00,114
01-08-00 10:00,112
01-08-00 09:00,111
01-08-00 08:00,110
01-08-00 07:00,112
01-08-00 06:00,112
01-08-00 05:00,112
01-08-00 04:00,
01-08-00 03:00,110
01-08-00 02:00,106
01-08-00 01:00,102

