Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-02-22,20:00,0.3,1,8,,,,1.2
2017-02-22,21:00,0.4,1,7,,,,1.3
2017-02-22,22:00,0.3,1,7,,,,1.2
2017-02-22,23:00,0.3,1,6,,,,1.2
2017-02-23,,,,,,3,,
2017-02-23,00:00,0.3,1,5,,,,1.1
2017-02-23,01:00,0.2,1,4,,,,1.2
2017-02-23,02:00,0.2,1,4,,,,1.2
2017-02-23,03:00,0.2,1,4,,,,1.2
2017-02-23,04:00,0.2,1,4,,,,1.1
2017-02-23,05:00,0.2,1,4,,,,1.1
2017-02-23,06:00,0.2,1,6,,,,1.1
2017-02-23,07:00,0.3,1,7,,,,1.1
2017-02-23,08:00,0.3,5,10,,,,1.1
2017-02-23,09:00,0.4,1,8,,,,1.1
2017-02-23,10:00,0.3,1,7,,,,1.1
2017-02-23,11:00,0.3,1,6,,,,1.1
2017-02-23,12:00,0.2,1,8,,,,1.1
2017-02-23,13:00,0.3,1,8,,,,0.5
2017-02-23,14:00,0.4,6,15,,,,0.5
2017-02-23,15:00,0.7,1,6,,,,1.3
2017-02-23,16:00,0.3,2,7,,,,1.2
2017-02-23,17:00,0.3,5,15,,,,0.5
2017-02-23,18:00,0.5,6,18,,,,0.5
2017-02-23,19:00,0.7,6,14,,,,0.5
2017-02-23,20:00,0.4,1,7,,,,1.2
2017-02-23,21:00,0.3,1,6,,,,1.0
2017-02-23,22:00,0.2,1,5,,,,0.5
2017-02-23,23:00,0.2,1,5,,,,0.5
2017-02-24,,,,,,7,,
2017-02-24,00:00,0.3,1,3,,,,0.5
2017-02-24,01:00,0.2,1,3,,,,0.5
2017-02-24,02:00,0.3,1,3,,,,0.5
2017-02-24,03:00,0.3,1,3,,,,0.5
2017-02-24,04:00,0.3,1,3,,,,0.5
2017-02-24,05:00,0.3,1,3,,,,0.5
2017-02-24,06:00,0.3,1,4,,,,0.5
2017-02-24,07:00,0.3,1,6,,,,0.5
2017-02-24,08:00,0.4,1,7,,,,0.5
2017-02-24,09:00,0.4,2,11,,,,0.5
2017-02-24,10:00,0.4,1,7,,,,0.5
2017-02-24,11:00,0.5,2,7,,,,0.5
2017-02-24,12:00,0.5,2,8,,,,0.5
2017-02-24,13:00,0.5,2,8,,,,0.5
2017-02-24,14:00,0.4,2,8,,,,1.1
2017-02-24,15:00,0.5,2,10,,,,0.5
2017-02-24,16:00,0.5,2,11,,,,0.5
2017-02-24,17:00,0.6,2,13,,,,0.5
2017-02-24,18:00,0.6,1,11,,,,0.5
2017-02-24,19:00,0.6,2,21,,,,0.5
2017-02-24,20:00,,6,35,,,,1.5
2017-02-24,21:00,,3,30,,,,0.5
2017-02-24,22:00,,16,37,,,,1.0
2017-02-24,23:00,,14,39,,,,2.0
2017-02-25,00:00,,4,28,,,,0.5
2017-02-25,01:00,1.5,1,15,,,,1.4
2017-02-25,02:00,2.1,1,17,,,,1.3
2017-02-25,03:00,0.9,2,15,,,,0.5
2017-02-25,04:00,0.6,1,11,,,,0.5
2017-02-25,05:00,0.5,1,15,,,,0.5
