Datum Zeit,Dresden-Nord NO
18-12-12 00:00,16
17-12-12 23:00,18
17-12-12 22:00,22
17-12-12 21:00,24
17-12-12 20:00,33
17-12-12 19:00,42
17-12-12 18:00,43
17-12-12 17:00,48
17-12-12 16:00,82
17-12-12 15:00,51
17-12-12 14:00,60
17-12-12 13:00,54
17-12-12 12:00,69
17-12-12 11:00,60
17-12-12 10:00,79
17-12-12 09:00,107
17-12-12 08:00,99
17-12-12 07:00,62
17-12-12 06:00,23
17-12-12 05:00,8
17-12-12 04:00,7
17-12-12 03:00,5
17-12-12 02:00,8
17-12-12 01:00,8
17-12-12 00:00,17
16-12-12 23:00,15
16-12-12 22:00,24
16-12-12 21:00,29
16-12-12 20:00,41
16-12-12 19:00,75
16-12-12 18:00,73
16-12-12 17:00,42
16-12-12 16:00,49
16-12-12 15:00,68
16-12-12 14:00,40
16-12-12 13:00,42
16-12-12 12:00,38
16-12-12 11:00,47
16-12-12 10:00,30
16-12-12 09:00,19
16-12-12 08:00,7
16-12-12 07:00,7
16-12-12 06:00,11
16-12-12 05:00,8
16-12-12 04:00,10
16-12-12 03:00,15
16-12-12 02:00,17
16-12-12 01:00,20
16-12-12 00:00,25
15-12-12 23:00,24
15-12-12 22:00,20
15-12-12 21:00,32
15-12-12 20:00,34
15-12-12 19:00,36
15-12-12 18:00,33
15-12-12 17:00,28
15-12-12 16:00,29
15-12-12 15:00,24
15-12-12 14:00,21
15-12-12 13:00,20
15-12-12 12:00,14
15-12-12 11:00,16
15-12-12 10:00,7
15-12-12 09:00,7
15-12-12 08:00,6
15-12-12 07:00,4
15-12-12 06:00,3
15-12-12 05:00,4
15-12-12 04:00,3
15-12-12 03:00,2
15-12-12 02:00,3
15-12-12 01:00,4
15-12-12 00:00,4
14-12-12 23:00,4
14-12-12 22:00,6
14-12-12 21:00,7
14-12-12 20:00,9
14-12-12 19:00,17
14-12-12 18:00,28
14-12-12 17:00,24
14-12-12 16:00,29
14-12-12 15:00,30
14-12-12 14:00,29
14-12-12 13:00,30
14-12-12 12:00,29
14-12-12 11:00,35
14-12-12 10:00,
14-12-12 09:00,34
14-12-12 08:00,22
14-12-12 07:00,17
14-12-12 06:00,10
14-12-12 05:00,4
14-12-12 04:00,2
14-12-12 03:00,2
14-12-12 02:00,2
14-12-12 01:00,3
14-12-12 00:00,4
13-12-12 23:00,6
13-12-12 22:00,8
13-12-12 21:00,13
13-12-12 20:00,17
13-12-12 19:00,30
13-12-12 18:00,37
13-12-12 17:00,41
13-12-12 16:00,
13-12-12 15:00,
13-12-12 14:00,42
13-12-12 13:00,55
13-12-12 12:00,74
13-12-12 11:00,63
13-12-12 10:00,57
13-12-12 09:00,70
13-12-12 08:00,58
13-12-12 07:00,42
13-12-12 06:00,21
13-12-12 05:00,11
13-12-12 04:00,6
13-12-12 03:00,4
13-12-12 02:00,6
13-12-12 01:00,14
13-12-12 00:00,18
12-12-12 23:00,18
12-12-12 22:00,28
12-12-12 21:00,33
12-12-12 20:00,50
12-12-12 19:00,61
12-12-12 18:00,45
12-12-12 17:00,60
12-12-12 16:00,94
12-12-12 15:00,66
12-12-12 14:00,49
12-12-12 13:00,46
12-12-12 12:00,71
12-12-12 11:00,62
12-12-12 10:00,83
12-12-12 09:00,96
12-12-12 08:00,56
12-12-12 07:00,59
12-12-12 06:00,27
12-12-12 05:00,14
12-12-12 04:00,7
12-12-12 03:00,3
12-12-12 02:00,6
12-12-12 01:00,10
12-12-12 00:00,10
11-12-12 23:00,17
11-12-12 22:00,15
11-12-12 21:00,20
11-12-12 20:00,18
11-12-12 19:00,26
11-12-12 18:00,30
11-12-12 17:00,43
11-12-12 16:00,46
11-12-12 15:00,40
11-12-12 14:00,33
11-12-12 13:00,34
11-12-12 12:00,41
11-12-12 11:00,64
11-12-12 10:00,69
11-12-12 09:00,92
11-12-12 08:00,72
11-12-12 07:00,42
11-12-12 06:00,21
11-12-12 05:00,15
11-12-12 04:00,8
11-12-12 03:00,6
11-12-12 02:00,5
11-12-12 01:00,11
11-12-12 00:00,11
10-12-12 23:00,9
10-12-12 22:00,7
10-12-12 21:00,16
10-12-12 20:00,58
10-12-12 19:00,61
10-12-12 18:00,107
10-12-12 17:00,116
10-12-12 16:00,85
10-12-12 15:00,87
10-12-12 14:00,101
10-12-12 13:00,67
10-12-12 12:00,63
10-12-12 11:00,63
10-12-12 10:00,52
10-12-12 09:00,69
10-12-12 08:00,70
10-12-12 07:00,66
10-12-12 06:00,24
10-12-12 05:00,9
10-12-12 04:00,5
10-12-12 03:00,6
10-12-12 02:00,4
10-12-12 01:00,5
10-12-12 00:00,15
09-12-12 23:00,11
09-12-12 22:00,10
09-12-12 21:00,18
09-12-12 20:00,22
09-12-12 19:00,35
09-12-12 18:00,23
09-12-12 17:00,19
09-12-12 16:00,27
09-12-12 15:00,20
09-12-12 14:00,30
09-12-12 13:00,26
09-12-12 12:00,28
09-12-12 11:00,27
09-12-12 10:00,21
09-12-12 09:00,15
09-12-12 08:00,9
09-12-12 07:00,12
09-12-12 06:00,9
09-12-12 05:00,12
09-12-12 04:00,22
09-12-12 03:00,27
09-12-12 02:00,16
09-12-12 01:00,26
09-12-12 00:00,53
08-12-12 23:00,61
08-12-12 22:00,49
08-12-12 21:00,44
08-12-12 20:00,53
08-12-12 19:00,97
08-12-12 18:00,86
08-12-12 17:00,97
08-12-12 16:00,101
08-12-12 15:00,77
08-12-12 14:00,41
08-12-12 13:00,48
08-12-12 12:00,45
08-12-12 11:00,42
08-12-12 10:00,31
08-12-12 09:00,25
08-12-12 08:00,24
08-12-12 07:00,21
08-12-12 06:00,15
08-12-12 05:00,7
08-12-12 04:00,12
08-12-12 03:00,13
08-12-12 02:00,15
08-12-12 01:00,17
08-12-12 00:00,16
07-12-12 23:00,26
07-12-12 22:00,29
07-12-12 21:00,45
07-12-12 20:00,34
07-12-12 19:00,29
07-12-12 18:00,36
07-12-12 17:00,49
07-12-12 16:00,42
07-12-12 15:00,43
07-12-12 14:00,48
07-12-12 13:00,48
07-12-12 12:00,48
07-12-12 11:00,50
07-12-12 10:00,61
07-12-12 09:00,78
07-12-12 08:00,82
07-12-12 07:00,83
07-12-12 06:00,32
07-12-12 05:00,18
07-12-12 04:00,8
07-12-12 03:00,9
07-12-12 02:00,12
07-12-12 01:00,18
07-12-12 00:00,22
06-12-12 23:00,24
06-12-12 22:00,12
06-12-12 21:00,30
06-12-12 20:00,32
06-12-12 19:00,40
06-12-12 18:00,52
06-12-12 17:00,54
06-12-12 16:00,39
06-12-12 15:00,
06-12-12 14:00,42
06-12-12 13:00,57
06-12-12 12:00,62
06-12-12 11:00,62
06-12-12 10:00,69
06-12-12 09:00,89
06-12-12 08:00,138
06-12-12 07:00,89
06-12-12 06:00,40
06-12-12 05:00,7
06-12-12 04:00,3
06-12-12 03:00,3
06-12-12 02:00,5
06-12-12 01:00,9
06-12-12 00:00,19
05-12-12 23:00,46
05-12-12 22:00,76
05-12-12 21:00,92
05-12-12 20:00,104
05-12-12 19:00,
05-12-12 18:00,
05-12-12 17:00,
05-12-12 16:00,
05-12-12 15:00,52
05-12-12 14:00,43
05-12-12 13:00,59
05-12-12 12:00,73
05-12-12 11:00,65
05-12-12 10:00,71
05-12-12 09:00,67
05-12-12 08:00,57
05-12-12 07:00,72
05-12-12 06:00,42
05-12-12 05:00,16
05-12-12 04:00,4
05-12-12 03:00,3
05-12-12 02:00,3
05-12-12 01:00,4
05-12-12 00:00,16
04-12-12 23:00,19
04-12-12 22:00,17
04-12-12 21:00,27
04-12-12 20:00,30
04-12-12 19:00,71
04-12-12 18:00,74
04-12-12 17:00,125
04-12-12 16:00,108
04-12-12 15:00,66
04-12-12 14:00,92
04-12-12 13:00,88
04-12-12 12:00,69
04-12-12 11:00,54
04-12-12 10:00,122
04-12-12 09:00,111
04-12-12 08:00,125
04-12-12 07:00,65
04-12-12 06:00,27
04-12-12 05:00,9
04-12-12 04:00,2
04-12-12 03:00,1
04-12-12 02:00,2
04-12-12 01:00,2
04-12-12 00:00,5
03-12-12 23:00,9
03-12-12 22:00,8
03-12-12 21:00,19
03-12-12 20:00,20
03-12-12 19:00,43
03-12-12 18:00,68
03-12-12 17:00,101
03-12-12 16:00,105
03-12-12 15:00,99
03-12-12 14:00,94
03-12-12 13:00,88
03-12-12 12:00,78
03-12-12 11:00,87
03-12-12 10:00,80
03-12-12 09:00,91
03-12-12 08:00,95
03-12-12 07:00,77
03-12-12 06:00,38
03-12-12 05:00,15
03-12-12 04:00,8
03-12-12 03:00,5
03-12-12 02:00,15
03-12-12 01:00,21
03-12-12 00:00,10
02-12-12 23:00,14
02-12-12 22:00,14
02-12-12 21:00,17
02-12-12 20:00,25
02-12-12 19:00,30
02-12-12 18:00,37
02-12-12 17:00,27
02-12-12 16:00,29
02-12-12 15:00,30
02-12-12 14:00,24
02-12-12 13:00,24
02-12-12 12:00,22
02-12-12 11:00,22
02-12-12 10:00,16
02-12-12 09:00,10
02-12-12 08:00,8
02-12-12 07:00,8
02-12-12 06:00,7
02-12-12 05:00,6
02-12-12 04:00,6
02-12-12 03:00,6
02-12-12 02:00,9
02-12-12 01:00,11
02-12-12 00:00,18
01-12-12 23:00,12
01-12-12 22:00,13
01-12-12 21:00,13
01-12-12 20:00,22
01-12-12 19:00,38
01-12-12 18:00,33
01-12-12 17:00,34
01-12-12 16:00,23
01-12-12 15:00,31
01-12-12 14:00,32
01-12-12 13:00,36
01-12-12 12:00,23
01-12-12 11:00,27
01-12-12 10:00,22
01-12-12 09:00,26
01-12-12 08:00,46
01-12-12 07:00,41
01-12-12 06:00,29
01-12-12 05:00,22
01-12-12 04:00,16
01-12-12 03:00,18
01-12-12 02:00,22
01-12-12 01:00,30

