Datum Zeit,Schkeuditz O3
20-12-12 12:00,2
20-12-12 11:00,1
20-12-12 10:00,1
20-12-12 09:00,1
20-12-12 08:00,1
20-12-12 07:00,1
20-12-12 06:00,1
20-12-12 05:00,1
20-12-12 04:00,1
20-12-12 03:00,1
20-12-12 02:00,1
20-12-12 01:00,1
20-12-12 00:00,1
19-12-12 23:00,1
19-12-12 22:00,1
19-12-12 21:00,1
19-12-12 20:00,1
19-12-12 19:00,1
19-12-12 18:00,1
19-12-12 17:00,1
19-12-12 16:00,1
19-12-12 15:00,1
19-12-12 14:00,5
19-12-12 13:00,
19-12-12 12:00,2
19-12-12 11:00,1
19-12-12 10:00,1
19-12-12 09:00,1
19-12-12 08:00,1
19-12-12 07:00,1
19-12-12 06:00,1
19-12-12 05:00,1
19-12-12 04:00,3
19-12-12 03:00,4
19-12-12 02:00,6
19-12-12 01:00,10
19-12-12 00:00,6
18-12-12 23:00,3
18-12-12 22:00,4
18-12-12 21:00,2
18-12-12 20:00,1
18-12-12 19:00,1
18-12-12 18:00,1
18-12-12 17:00,1
18-12-12 16:00,1
18-12-12 15:00,3
18-12-12 14:00,7
18-12-12 13:00,11
18-12-12 12:00,12
18-12-12 11:00,7
18-12-12 10:00,2
18-12-12 09:00,1
18-12-12 08:00,1
18-12-12 07:00,5
18-12-12 06:00,18
18-12-12 05:00,19
18-12-12 04:00,21
18-12-12 03:00,19
18-12-12 02:00,20
18-12-12 01:00,20
18-12-12 00:00,19
17-12-12 23:00,20
17-12-12 22:00,23
17-12-12 21:00,25
17-12-12 20:00,27
17-12-12 19:00,30
17-12-12 18:00,30
17-12-12 17:00,24
17-12-12 16:00,34
17-12-12 15:00,31
17-12-12 14:00,31
17-12-12 13:00,40
17-12-12 12:00,33
17-12-12 11:00,21
17-12-12 10:00,24
17-12-12 09:00,27
17-12-12 08:00,26
17-12-12 07:00,36
17-12-12 06:00,36
17-12-12 05:00,41
17-12-12 04:00,45
17-12-12 03:00,49
17-12-12 02:00,52
17-12-12 01:00,52
17-12-12 00:00,51
16-12-12 23:00,47
16-12-12 22:00,46
16-12-12 21:00,48
16-12-12 20:00,49
16-12-12 19:00,53
16-12-12 18:00,54
16-12-12 17:00,56
16-12-12 16:00,53
16-12-12 15:00,52
16-12-12 14:00,54
16-12-12 13:00,57
16-12-12 12:00,52
16-12-12 11:00,44
16-12-12 10:00,45
16-12-12 09:00,44
16-12-12 08:00,44
16-12-12 07:00,43
16-12-12 06:00,44
16-12-12 05:00,43
16-12-12 04:00,41
16-12-12 03:00,39
16-12-12 02:00,40
16-12-12 01:00,40
16-12-12 00:00,36
15-12-12 23:00,38
15-12-12 22:00,40
15-12-12 21:00,38
15-12-12 20:00,36
15-12-12 19:00,36
15-12-12 18:00,30
15-12-12 17:00,28
15-12-12 16:00,35
15-12-12 15:00,40
15-12-12 14:00,37
15-12-12 13:00,34
15-12-12 12:00,34
15-12-12 11:00,32
15-12-12 10:00,36
15-12-12 09:00,37
15-12-12 08:00,39
15-12-12 07:00,42
15-12-12 06:00,42
15-12-12 05:00,46
15-12-12 04:00,42
15-12-12 03:00,40
15-12-12 02:00,42
15-12-12 01:00,43
15-12-12 00:00,41
14-12-12 23:00,29
14-12-12 22:00,19
14-12-12 21:00,17
14-12-12 20:00,22
14-12-12 19:00,21
14-12-12 18:00,15
14-12-12 17:00,17
14-12-12 16:00,25
14-12-12 15:00,42
14-12-12 14:00,49
14-12-12 13:00,49
14-12-12 12:00,46
14-12-12 11:00,39
14-12-12 10:00,35
14-12-12 09:00,35
14-12-12 08:00,35
14-12-12 07:00,37
14-12-12 06:00,41
14-12-12 05:00,43
14-12-12 04:00,41
14-12-12 03:00,41
14-12-12 02:00,40
14-12-12 01:00,44
14-12-12 00:00,42
13-12-12 23:00,35
13-12-12 22:00,30
13-12-12 21:00,11
13-12-12 20:00,7
13-12-12 19:00,7
13-12-12 18:00,4
13-12-12 17:00,7
13-12-12 16:00,32
13-12-12 15:00,36
13-12-12 14:00,38
13-12-12 13:00,35
13-12-12 12:00,27
13-12-12 11:00,19
13-12-12 10:00,11
13-12-12 09:00,3
13-12-12 08:00,1
13-12-12 07:00,1
13-12-12 06:00,1
13-12-12 05:00,2
13-12-12 04:00,9
13-12-12 03:00,13
13-12-12 02:00,16
13-12-12 01:00,17
13-12-12 00:00,18
12-12-12 23:00,16
12-12-12 22:00,10
12-12-12 21:00,1
12-12-12 20:00,1
12-12-12 19:00,1
12-12-12 18:00,10
12-12-12 17:00,13
12-12-12 16:00,17
12-12-12 15:00,22
12-12-12 14:00,26
12-12-12 13:00,23
12-12-12 12:00,22
12-12-12 11:00,25
12-12-12 10:00,21
12-12-12 09:00,14
12-12-12 08:00,8
12-12-12 07:00,22
12-12-12 06:00,29
12-12-12 05:00,30
12-12-12 04:00,32
12-12-12 03:00,38
12-12-12 02:00,43
12-12-12 01:00,43
12-12-12 00:00,43
11-12-12 23:00,43
11-12-12 22:00,40
11-12-12 21:00,35
11-12-12 20:00,31
11-12-12 19:00,21
11-12-12 18:00,32
11-12-12 17:00,35
11-12-12 16:00,39
11-12-12 15:00,43
11-12-12 14:00,44
11-12-12 13:00,46
11-12-12 12:00,42
11-12-12 11:00,47
11-12-12 10:00,45
11-12-12 09:00,36
11-12-12 08:00,27
11-12-12 07:00,26
11-12-12 06:00,23
11-12-12 05:00,23
11-12-12 04:00,22
11-12-12 03:00,17
11-12-12 02:00,10
11-12-12 01:00,3
11-12-12 00:00,3
10-12-12 23:00,3
10-12-12 22:00,8
10-12-12 21:00,10
10-12-12 20:00,10
10-12-12 19:00,9
10-12-12 18:00,7
10-12-12 17:00,7
10-12-12 16:00,13
10-12-12 15:00,16
10-12-12 14:00,18
10-12-12 13:00,30
10-12-12 12:00,40
10-12-12 11:00,35
10-12-12 10:00,48
10-12-12 09:00,47
10-12-12 08:00,37
10-12-12 07:00,52
10-12-12 06:00,55
10-12-12 05:00,42
10-12-12 04:00,39
10-12-12 03:00,36
10-12-12 02:00,37
10-12-12 01:00,35
10-12-12 00:00,36
09-12-12 23:00,36
09-12-12 22:00,35
09-12-12 21:00,33
09-12-12 20:00,37
09-12-12 19:00,38
09-12-12 18:00,40
09-12-12 17:00,42
09-12-12 16:00,42
09-12-12 15:00,42
09-12-12 14:00,40
09-12-12 13:00,36
09-12-12 12:00,37
09-12-12 11:00,36
09-12-12 10:00,31
09-12-12 09:00,26
09-12-12 08:00,26
09-12-12 07:00,27
09-12-12 06:00,27
09-12-12 05:00,20
09-12-12 04:00,9
09-12-12 03:00,2
09-12-12 02:00,1
09-12-12 01:00,1
09-12-12 00:00,2
08-12-12 23:00,4
08-12-12 22:00,4
08-12-12 21:00,3
08-12-12 20:00,2
08-12-12 19:00,1
08-12-12 18:00,1
08-12-12 17:00,1
08-12-12 16:00,6
08-12-12 15:00,9
08-12-12 14:00,11
08-12-12 13:00,9
08-12-12 12:00,9
08-12-12 11:00,8
08-12-12 10:00,6
08-12-12 09:00,3
08-12-12 08:00,1
08-12-12 07:00,1
08-12-12 06:00,1
08-12-12 05:00,1
08-12-12 04:00,1
08-12-12 03:00,1
08-12-12 02:00,1
08-12-12 01:00,1
08-12-12 00:00,1
07-12-12 23:00,2
07-12-12 22:00,2
07-12-12 21:00,1
07-12-12 20:00,5
07-12-12 19:00,8
07-12-12 18:00,2
07-12-12 17:00,3
07-12-12 16:00,25
07-12-12 15:00,30
07-12-12 14:00,32
07-12-12 13:00,36
07-12-12 12:00,38
07-12-12 11:00,34
07-12-12 10:00,27
07-12-12 09:00,16
07-12-12 08:00,12
07-12-12 07:00,12
07-12-12 06:00,15
07-12-12 05:00,17
07-12-12 04:00,15
07-12-12 03:00,10
07-12-12 02:00,19
07-12-12 01:00,21
07-12-12 00:00,29
06-12-12 23:00,31
06-12-12 22:00,33
06-12-12 21:00,34
06-12-12 20:00,37
06-12-12 19:00,37
06-12-12 18:00,33
06-12-12 17:00,30
06-12-12 16:00,32
06-12-12 15:00,41
06-12-12 14:00,39
06-12-12 13:00,38
06-12-12 12:00,36
06-12-12 11:00,38
06-12-12 10:00,40
06-12-12 09:00,45
06-12-12 08:00,46
06-12-12 07:00,41
06-12-12 06:00,42
06-12-12 05:00,29
06-12-12 04:00,8
06-12-12 03:00,4
06-12-12 02:00,5
06-12-12 01:00,4
06-12-12 00:00,5
05-12-12 23:00,5
05-12-12 22:00,2
05-12-12 21:00,1
05-12-12 20:00,2
05-12-12 19:00,2
05-12-12 18:00,3
05-12-12 17:00,6
05-12-12 16:00,19
05-12-12 15:00,31
05-12-12 14:00,34
05-12-12 13:00,42
05-12-12 12:00,47
05-12-12 11:00,37
05-12-12 10:00,29
05-12-12 09:00,34
05-12-12 08:00,39
05-12-12 07:00,47
05-12-12 06:00,49
05-12-12 05:00,36
05-12-12 04:00,34
05-12-12 03:00,37
05-12-12 02:00,44
05-12-12 01:00,45
05-12-12 00:00,43
04-12-12 23:00,48
04-12-12 22:00,52
04-12-12 21:00,52
04-12-12 20:00,45
04-12-12 19:00,40
04-12-12 18:00,45
04-12-12 17:00,39
04-12-12 16:00,46
04-12-12 15:00,43
04-12-12 14:00,35
04-12-12 13:00,27
04-12-12 12:00,18
04-12-12 11:00,22
04-12-12 10:00,21
04-12-12 09:00,10
04-12-12 08:00,16
04-12-12 07:00,25
04-12-12 06:00,29
04-12-12 05:00,31
04-12-12 04:00,33
04-12-12 03:00,35
04-12-12 02:00,35
04-12-12 01:00,41
04-12-12 00:00,47
03-12-12 23:00,46
03-12-12 22:00,44
03-12-12 21:00,46
03-12-12 20:00,42
03-12-12 19:00,35
03-12-12 18:00,30
03-12-12 17:00,29
03-12-12 16:00,28
03-12-12 15:00,26
03-12-12 14:00,28
03-12-12 13:00,25
03-12-12 12:00,17
03-12-12 11:00,16
03-12-12 10:00,7
03-12-12 09:00,2
03-12-12 08:00,2
03-12-12 07:00,3
03-12-12 06:00,10
03-12-12 05:00,7
03-12-12 04:00,4
03-12-12 03:00,4
03-12-12 02:00,3
03-12-12 01:00,1
03-12-12 00:00,1
02-12-12 23:00,4
02-12-12 22:00,4
02-12-12 21:00,2
02-12-12 20:00,8
02-12-12 19:00,12
02-12-12 18:00,15
02-12-12 17:00,17
02-12-12 16:00,20
02-12-12 15:00,21
02-12-12 14:00,20
02-12-12 13:00,19
02-12-12 12:00,19
02-12-12 11:00,19
02-12-12 10:00,20
02-12-12 09:00,19
02-12-12 08:00,17
02-12-12 07:00,18
02-12-12 06:00,20
02-12-12 05:00,24
02-12-12 04:00,22
02-12-12 03:00,20
02-12-12 02:00,19
02-12-12 01:00,18
02-12-12 00:00,19
01-12-12 23:00,17
01-12-12 22:00,19
01-12-12 21:00,12
01-12-12 20:00,11
01-12-12 19:00,14
01-12-12 18:00,11
01-12-12 17:00,10
01-12-12 16:00,16
01-12-12 15:00,20
01-12-12 14:00,26
01-12-12 13:00,24
01-12-12 12:00,18
01-12-12 11:00,18
01-12-12 10:00,21
01-12-12 09:00,18
01-12-12 08:00,15
01-12-12 07:00,13
01-12-12 06:00,9
01-12-12 05:00,8
01-12-12 04:00,13
01-12-12 03:00,2
01-12-12 02:00,1
01-12-12 01:00,6

