Datum Zeit,Chemnitz-Mitte O3
22-12-12 22:00,10
22-12-12 21:00,15
22-12-12 20:00,3
22-12-12 19:00,8
22-12-12 18:00,9
22-12-12 17:00,7
22-12-12 16:00,14
22-12-12 15:00,9
22-12-12 14:00,12
22-12-12 13:00,5
22-12-12 12:00,1
22-12-12 11:00,1
22-12-12 10:00,1
22-12-12 09:00,1
22-12-12 08:00,1
22-12-12 07:00,1
22-12-12 06:00,2
22-12-12 05:00,5
22-12-12 04:00,6
22-12-12 03:00,7
22-12-12 02:00,6
22-12-12 01:00,6
22-12-12 00:00,6
21-12-12 23:00,6
21-12-12 22:00,7
21-12-12 21:00,8
21-12-12 20:00,7
21-12-12 19:00,7
21-12-12 18:00,7
21-12-12 17:00,8
21-12-12 16:00,12
21-12-12 15:00,16
21-12-12 14:00,16
21-12-12 13:00,18
21-12-12 12:00,17
21-12-12 11:00,15
21-12-12 10:00,14
21-12-12 09:00,10
21-12-12 08:00,9
21-12-12 07:00,6
21-12-12 06:00,10
21-12-12 05:00,14
21-12-12 04:00,19
21-12-12 03:00,21
21-12-12 02:00,28
21-12-12 01:00,28
21-12-12 00:00,20
20-12-12 23:00,18
20-12-12 22:00,20
20-12-12 21:00,30
20-12-12 20:00,31
20-12-12 19:00,26
20-12-12 18:00,29
20-12-12 17:00,
20-12-12 16:00,
20-12-12 15:00,
20-12-12 14:00,16
20-12-12 13:00,10
20-12-12 12:00,7
20-12-12 11:00,3
20-12-12 10:00,2
20-12-12 09:00,2
20-12-12 08:00,2
20-12-12 07:00,15
20-12-12 06:00,18
20-12-12 05:00,3
20-12-12 04:00,1
20-12-12 03:00,1
20-12-12 02:00,1
20-12-12 01:00,1
20-12-12 00:00,1
19-12-12 23:00,1
19-12-12 22:00,1
19-12-12 21:00,1
19-12-12 20:00,1
19-12-12 19:00,1
19-12-12 18:00,1
19-12-12 17:00,2
19-12-12 16:00,4
19-12-12 15:00,5
19-12-12 14:00,13
19-12-12 13:00,7
19-12-12 12:00,4
19-12-12 11:00,4
19-12-12 10:00,2
19-12-12 09:00,1
19-12-12 08:00,2
19-12-12 07:00,4
19-12-12 06:00,11
19-12-12 05:00,12
19-12-12 04:00,15
19-12-12 03:00,14
19-12-12 02:00,12
19-12-12 01:00,12
19-12-12 00:00,9
18-12-12 23:00,7
18-12-12 22:00,5
18-12-12 21:00,6
18-12-12 20:00,3
18-12-12 19:00,2
18-12-12 18:00,1
18-12-12 17:00,1
18-12-12 16:00,1
18-12-12 15:00,3
18-12-12 14:00,4
18-12-12 13:00,7
18-12-12 12:00,12
18-12-12 11:00,7
18-12-12 10:00,3
18-12-12 09:00,1
18-12-12 08:00,1
18-12-12 07:00,1
18-12-12 06:00,1
18-12-12 05:00,7
18-12-12 04:00,16
18-12-12 03:00,13
18-12-12 02:00,6
18-12-12 01:00,1
18-12-12 00:00,1
17-12-12 23:00,1
17-12-12 22:00,2
17-12-12 21:00,4
17-12-12 20:00,3
17-12-12 19:00,8
17-12-12 18:00,4
17-12-12 17:00,6
17-12-12 16:00,7
17-12-12 15:00,11
17-12-12 14:00,12
17-12-12 13:00,17
17-12-12 12:00,14
17-12-12 11:00,4
17-12-12 10:00,1
17-12-12 09:00,1
17-12-12 08:00,1
17-12-12 07:00,1
17-12-12 06:00,42
17-12-12 05:00,56
17-12-12 04:00,53
17-12-12 03:00,58
17-12-12 02:00,53
17-12-12 01:00,44
17-12-12 00:00,37
16-12-12 23:00,37
16-12-12 22:00,46
16-12-12 21:00,23
16-12-12 20:00,35
16-12-12 19:00,2
16-12-12 18:00,9
16-12-12 17:00,7
16-12-12 16:00,40
16-12-12 15:00,53
16-12-12 14:00,57
16-12-12 13:00,59
16-12-12 12:00,58
16-12-12 11:00,55
16-12-12 10:00,35
16-12-12 09:00,41
16-12-12 08:00,58
16-12-12 07:00,32
16-12-12 06:00,22
16-12-12 05:00,42
16-12-12 04:00,43
16-12-12 03:00,53
16-12-12 02:00,44
16-12-12 01:00,48
16-12-12 00:00,42
15-12-12 23:00,39
15-12-12 22:00,33
15-12-12 21:00,33
15-12-12 20:00,17
15-12-12 19:00,9
15-12-12 18:00,18
15-12-12 17:00,31
15-12-12 16:00,43
15-12-12 15:00,43
15-12-12 14:00,43
15-12-12 13:00,35
15-12-12 12:00,10
15-12-12 11:00,14
15-12-12 10:00,5
15-12-12 09:00,6
15-12-12 08:00,3
15-12-12 07:00,26
15-12-12 06:00,24
15-12-12 05:00,37
15-12-12 04:00,44
15-12-12 03:00,39
15-12-12 02:00,32
15-12-12 01:00,28
15-12-12 00:00,36
14-12-12 23:00,30
14-12-12 22:00,25
14-12-12 21:00,31
14-12-12 20:00,37
14-12-12 19:00,30
14-12-12 18:00,17
14-12-12 17:00,20
14-12-12 16:00,24
14-12-12 15:00,32
14-12-12 14:00,37
14-12-12 13:00,36
14-12-12 12:00,31
14-12-12 11:00,27
14-12-12 10:00,21
14-12-12 09:00,19
14-12-12 08:00,20
14-12-12 07:00,29
14-12-12 06:00,33
14-12-12 05:00,26
14-12-12 04:00,23
14-12-12 03:00,25
14-12-12 02:00,30
14-12-12 01:00,26
14-12-12 00:00,23
13-12-12 23:00,26
13-12-12 22:00,25
13-12-12 21:00,30
13-12-12 20:00,32
13-12-12 19:00,28
13-12-12 18:00,18
13-12-12 17:00,17
13-12-12 16:00,24
13-12-12 15:00,30
13-12-12 14:00,24
13-12-12 13:00,
13-12-12 12:00,
13-12-12 11:00,
13-12-12 10:00,4
13-12-12 09:00,1
13-12-12 08:00,1
13-12-12 07:00,3
13-12-12 06:00,1
13-12-12 05:00,14
13-12-12 04:00,17
13-12-12 03:00,22
13-12-12 02:00,25
13-12-12 01:00,22
13-12-12 00:00,20
12-12-12 23:00,11
12-12-12 22:00,16
12-12-12 21:00,22
12-12-12 20:00,16
12-12-12 19:00,10
12-12-12 18:00,9
12-12-12 17:00,12
12-12-12 16:00,10
12-12-12 15:00,18
12-12-12 14:00,22
12-12-12 13:00,24
12-12-12 12:00,24
12-12-12 11:00,19
12-12-12 10:00,12
12-12-12 09:00,8
12-12-12 08:00,14
12-12-12 07:00,20
12-12-12 06:00,24
12-12-12 05:00,32
12-12-12 04:00,39
12-12-12 03:00,40
12-12-12 02:00,48
12-12-12 01:00,46
12-12-12 00:00,45
11-12-12 23:00,44
11-12-12 22:00,37
11-12-12 21:00,35
11-12-12 20:00,35
11-12-12 19:00,33
11-12-12 18:00,33
11-12-12 17:00,36
11-12-12 16:00,32
11-12-12 15:00,39
11-12-12 14:00,42
11-12-12 13:00,42
11-12-12 12:00,39
11-12-12 11:00,26
11-12-12 10:00,12
11-12-12 09:00,7
11-12-12 08:00,12
11-12-12 07:00,26
11-12-12 06:00,14
11-12-12 05:00,20
11-12-12 04:00,17
11-12-12 03:00,16
11-12-12 02:00,8
11-12-12 01:00,3
11-12-12 00:00,3
10-12-12 23:00,1
10-12-12 22:00,1
10-12-12 21:00,3
10-12-12 20:00,4
10-12-12 19:00,2
10-12-12 18:00,5
10-12-12 17:00,11
10-12-12 16:00,19
10-12-12 15:00,30
10-12-12 14:00,38
10-12-12 13:00,35
10-12-12 12:00,36
10-12-12 11:00,34
10-12-12 10:00,37
10-12-12 09:00,27
10-12-12 08:00,29
10-12-12 07:00,39
10-12-12 06:00,44
10-12-12 05:00,43
10-12-12 04:00,44
10-12-12 03:00,44
10-12-12 02:00,44
10-12-12 01:00,42
10-12-12 00:00,38
09-12-12 23:00,40
09-12-12 22:00,40
09-12-12 21:00,40
09-12-12 20:00,38
09-12-12 19:00,39
09-12-12 18:00,40
09-12-12 17:00,44
09-12-12 16:00,45
09-12-12 15:00,48
09-12-12 14:00,52
09-12-12 13:00,50
09-12-12 12:00,48
09-12-12 11:00,48
09-12-12 10:00,45
09-12-12 09:00,40
09-12-12 08:00,33
09-12-12 07:00,35
09-12-12 06:00,37
09-12-12 05:00,29
09-12-12 04:00,25
09-12-12 03:00,24
09-12-12 02:00,16
09-12-12 01:00,19
09-12-12 00:00,21
08-12-12 23:00,13
08-12-12 22:00,3
08-12-12 21:00,3
08-12-12 20:00,2
08-12-12 19:00,2
08-12-12 18:00,2
08-12-12 17:00,3
08-12-12 16:00,20
08-12-12 15:00,33
08-12-12 14:00,37
08-12-12 13:00,32
08-12-12 12:00,15
08-12-12 11:00,11
08-12-12 10:00,9
08-12-12 09:00,3
08-12-12 08:00,1
08-12-12 07:00,1
08-12-12 06:00,1
08-12-12 05:00,1
08-12-12 04:00,1
08-12-12 03:00,1
08-12-12 02:00,1
08-12-12 01:00,1
08-12-12 00:00,2
07-12-12 23:00,7
07-12-12 22:00,11
07-12-12 21:00,14
07-12-12 20:00,12
07-12-12 19:00,10
07-12-12 18:00,15
07-12-12 17:00,24
07-12-12 16:00,23
07-12-12 15:00,32
07-12-12 14:00,36
07-12-12 13:00,33
07-12-12 12:00,32
07-12-12 11:00,27
07-12-12 10:00,6
07-12-12 09:00,3
07-12-12 08:00,1
07-12-12 07:00,1
07-12-12 06:00,1
07-12-12 05:00,11
07-12-12 04:00,26
07-12-12 03:00,30
07-12-12 02:00,28
07-12-12 01:00,33
07-12-12 00:00,37
06-12-12 23:00,29
06-12-12 22:00,27
06-12-12 21:00,28
06-12-12 20:00,27
06-12-12 19:00,30
06-12-12 18:00,18
06-12-12 17:00,18
06-12-12 16:00,27
06-12-12 15:00,28
06-12-12 14:00,35
06-12-12 13:00,36
06-12-12 12:00,38
06-12-12 11:00,43
06-12-12 10:00,47
06-12-12 09:00,43
06-12-12 08:00,38
06-12-12 07:00,36
06-12-12 06:00,52
06-12-12 05:00,56
06-12-12 04:00,22
06-12-12 03:00,7
06-12-12 02:00,1
06-12-12 01:00,1
06-12-12 00:00,3
05-12-12 23:00,1
05-12-12 22:00,1
05-12-12 21:00,1
05-12-12 20:00,1
05-12-12 19:00,9
05-12-12 18:00,10
05-12-12 17:00,7
05-12-12 16:00,18
05-12-12 15:00,24
05-12-12 14:00,27
05-12-12 13:00,29
05-12-12 12:00,26
05-12-12 11:00,30
05-12-12 10:00,22
05-12-12 09:00,27
05-12-12 08:00,28
05-12-12 07:00,28
05-12-12 06:00,35
05-12-12 05:00,49
05-12-12 04:00,46
05-12-12 03:00,46
05-12-12 02:00,48
05-12-12 01:00,51
05-12-12 00:00,52
04-12-12 23:00,54
04-12-12 22:00,54
04-12-12 21:00,53
04-12-12 20:00,45
04-12-12 19:00,35
04-12-12 18:00,28
04-12-12 17:00,20
04-12-12 16:00,23
04-12-12 15:00,29
04-12-12 14:00,33
04-12-12 13:00,25
04-12-12 12:00,17
04-12-12 11:00,13
04-12-12 10:00,12
04-12-12 09:00,4
04-12-12 08:00,4
04-12-12 07:00,20
04-12-12 06:00,28
04-12-12 05:00,36
04-12-12 04:00,39
04-12-12 03:00,42
04-12-12 02:00,44
04-12-12 01:00,48
04-12-12 00:00,53
03-12-12 23:00,56
03-12-12 22:00,41
03-12-12 21:00,39
03-12-12 20:00,25
03-12-12 19:00,8
03-12-12 18:00,5
03-12-12 17:00,9
03-12-12 16:00,13
03-12-12 15:00,20
03-12-12 14:00,28
03-12-12 13:00,25
03-12-12 12:00,19
03-12-12 11:00,13
03-12-12 10:00,8
03-12-12 09:00,4
03-12-12 08:00,9
03-12-12 07:00,9
03-12-12 06:00,12
03-12-12 05:00,7
03-12-12 04:00,4
03-12-12 03:00,4
03-12-12 02:00,10
03-12-12 01:00,8
03-12-12 00:00,13
02-12-12 23:00,17
02-12-12 22:00,17
02-12-12 21:00,12
02-12-12 20:00,13
02-12-12 19:00,13
02-12-12 18:00,11
02-12-12 17:00,14
02-12-12 16:00,19
02-12-12 15:00,22
02-12-12 14:00,23
02-12-12 13:00,26
02-12-12 12:00,29
02-12-12 11:00,32
02-12-12 10:00,26
02-12-12 09:00,31
02-12-12 08:00,31
02-12-12 07:00,36
02-12-12 06:00,34
02-12-12 05:00,33
02-12-12 04:00,33
02-12-12 03:00,31
02-12-12 02:00,33
02-12-12 01:00,21
02-12-12 00:00,12
01-12-12 23:00,11
01-12-12 22:00,10
01-12-12 21:00,4
01-12-12 20:00,5
01-12-12 19:00,6
01-12-12 18:00,7
01-12-12 17:00,16
01-12-12 16:00,21
01-12-12 15:00,34
01-12-12 14:00,42
01-12-12 13:00,45
01-12-12 12:00,42
01-12-12 11:00,28
01-12-12 10:00,20
01-12-12 09:00,6
01-12-12 08:00,3
01-12-12 07:00,3
01-12-12 06:00,4
01-12-12 05:00,3
01-12-12 04:00,1
01-12-12 03:00,1
01-12-12 02:00,1
01-12-12 01:00,1

