Datum Zeit,Bautzen NO2
23-12-12 07:00,21
23-12-12 06:00,20
23-12-12 05:00,18
23-12-12 04:00,19
23-12-12 03:00,22
23-12-12 02:00,24
23-12-12 01:00,27
23-12-12 00:00,31
22-12-12 23:00,36
22-12-12 22:00,35
22-12-12 21:00,30
22-12-12 20:00,27
22-12-12 19:00,25
22-12-12 18:00,26
22-12-12 17:00,26
22-12-12 16:00,25
22-12-12 15:00,24
22-12-12 14:00,20
22-12-12 13:00,23
22-12-12 12:00,19
22-12-12 11:00,19
22-12-12 10:00,25
22-12-12 09:00,32
22-12-12 08:00,26
22-12-12 07:00,23
22-12-12 06:00,23
22-12-12 05:00,26
22-12-12 04:00,29
22-12-12 03:00,32
22-12-12 02:00,36
22-12-12 01:00,35
22-12-12 00:00,37
21-12-12 23:00,39
21-12-12 22:00,40
21-12-12 21:00,39
21-12-12 20:00,42
21-12-12 19:00,39
21-12-12 18:00,42
21-12-12 17:00,44
21-12-12 16:00,42
21-12-12 15:00,35
21-12-12 14:00,31
21-12-12 13:00,29
21-12-12 12:00,27
21-12-12 11:00,28
21-12-12 10:00,22
21-12-12 09:00,29
21-12-12 08:00,27
21-12-12 07:00,21
21-12-12 06:00,24
21-12-12 05:00,20
21-12-12 04:00,17
21-12-12 03:00,17
21-12-12 02:00,16
21-12-12 01:00,17
21-12-12 00:00,16
20-12-12 23:00,15
20-12-12 22:00,15
20-12-12 21:00,18
20-12-12 20:00,20
20-12-12 19:00,21
20-12-12 18:00,19
20-12-12 17:00,30
20-12-12 16:00,26
20-12-12 15:00,33
20-12-12 14:00,28
20-12-12 13:00,33
20-12-12 12:00,25
20-12-12 11:00,39
20-12-12 10:00,27
20-12-12 09:00,36
20-12-12 08:00,35
20-12-12 07:00,33
20-12-12 06:00,33
20-12-12 05:00,30
20-12-12 04:00,25
20-12-12 03:00,28
20-12-12 02:00,29
20-12-12 01:00,30
20-12-12 00:00,32
19-12-12 23:00,34
19-12-12 22:00,34
19-12-12 21:00,37
19-12-12 20:00,37
19-12-12 19:00,40
19-12-12 18:00,42
19-12-12 17:00,44
19-12-12 16:00,44
19-12-12 15:00,43
19-12-12 14:00,39
19-12-12 13:00,39
19-12-12 12:00,40
19-12-12 11:00,40
19-12-12 10:00,38
19-12-12 09:00,41
19-12-12 08:00,42
19-12-12 07:00,47
19-12-12 06:00,41
19-12-12 05:00,32
19-12-12 04:00,30
19-12-12 03:00,31
19-12-12 02:00,34
19-12-12 01:00,33
19-12-12 00:00,29
18-12-12 23:00,32
18-12-12 22:00,36
18-12-12 21:00,36
18-12-12 20:00,41
18-12-12 19:00,35
18-12-12 18:00,38
18-12-12 17:00,38
18-12-12 16:00,36
18-12-12 15:00,31
18-12-12 14:00,28
18-12-12 13:00,
18-12-12 12:00,24
18-12-12 11:00,22
18-12-12 10:00,26
18-12-12 09:00,30
18-12-12 08:00,28
18-12-12 07:00,28
18-12-12 06:00,27
18-12-12 05:00,24
18-12-12 04:00,21
18-12-12 03:00,18
18-12-12 02:00,19
18-12-12 01:00,22
18-12-12 00:00,21
17-12-12 23:00,19
17-12-12 22:00,23
17-12-12 21:00,26
17-12-12 20:00,26
17-12-12 19:00,25
17-12-12 18:00,25
17-12-12 17:00,25
17-12-12 16:00,26
17-12-12 15:00,18
17-12-12 14:00,41
17-12-12 13:00,20
17-12-12 12:00,20
17-12-12 11:00,18
17-12-12 10:00,18
17-12-12 09:00,
17-12-12 08:00,19
17-12-12 07:00,17
17-12-12 06:00,18
17-12-12 05:00,15
17-12-12 04:00,17
17-12-12 03:00,15
17-12-12 02:00,11
17-12-12 01:00,11
17-12-12 00:00,14
16-12-12 23:00,13
16-12-12 22:00,15
16-12-12 21:00,22
16-12-12 20:00,24
16-12-12 19:00,27
16-12-12 18:00,27
16-12-12 17:00,30
16-12-12 16:00,30
16-12-12 15:00,26
16-12-12 14:00,23
16-12-12 13:00,22
16-12-12 12:00,24
16-12-12 11:00,21
16-12-12 10:00,
16-12-12 09:00,21
16-12-12 08:00,22
16-12-12 07:00,24
16-12-12 06:00,32
16-12-12 05:00,30
16-12-12 04:00,35
16-12-12 03:00,38
16-12-12 02:00,41
16-12-12 01:00,40
16-12-12 00:00,36
15-12-12 23:00,37
15-12-12 22:00,36
15-12-12 21:00,32
15-12-12 20:00,29
15-12-12 19:00,30
15-12-12 18:00,33
15-12-12 17:00,31
15-12-12 16:00,25
15-12-12 15:00,21
15-12-12 14:00,19
15-12-12 13:00,17
15-12-12 12:00,14
15-12-12 11:00,
15-12-12 10:00,13
15-12-12 09:00,13
15-12-12 08:00,13
15-12-12 07:00,12
15-12-12 06:00,13
15-12-12 05:00,13
15-12-12 04:00,13
15-12-12 03:00,14
15-12-12 02:00,14
15-12-12 01:00,15
15-12-12 00:00,15
14-12-12 23:00,14
14-12-12 22:00,14
14-12-12 21:00,15
14-12-12 20:00,18
14-12-12 19:00,17
14-12-12 18:00,19
14-12-12 17:00,21
14-12-12 16:00,35
14-12-12 15:00,19
14-12-12 14:00,18
14-12-12 13:00,16
14-12-12 12:00,
14-12-12 11:00,18
14-12-12 10:00,18
14-12-12 09:00,19
14-12-12 08:00,18
14-12-12 07:00,18
14-12-12 06:00,18
14-12-12 05:00,18
14-12-12 04:00,17
14-12-12 03:00,18
14-12-12 02:00,18
14-12-12 01:00,19
14-12-12 00:00,19
13-12-12 23:00,18
13-12-12 22:00,19
13-12-12 21:00,21
13-12-12 20:00,22
13-12-12 19:00,24
13-12-12 18:00,33
13-12-12 17:00,33
13-12-12 16:00,30
13-12-12 15:00,29
13-12-12 14:00,28
13-12-12 13:00,
13-12-12 12:00,
13-12-12 11:00,
13-12-12 10:00,
13-12-12 09:00,42
13-12-12 08:00,46
13-12-12 07:00,44
13-12-12 06:00,42
13-12-12 05:00,40
13-12-12 04:00,36
13-12-12 03:00,34
13-12-12 02:00,35
13-12-12 01:00,35
13-12-12 00:00,38
12-12-12 23:00,44
12-12-12 22:00,46
12-12-12 21:00,47
12-12-12 20:00,47
12-12-12 19:00,47
12-12-12 18:00,46
12-12-12 17:00,51
12-12-12 16:00,37
12-12-12 15:00,24
12-12-12 14:00,21
12-12-12 13:00,20
12-12-12 12:00,24
12-12-12 11:00,36
12-12-12 10:00,37
12-12-12 09:00,39
12-12-12 08:00,47
12-12-12 07:00,39
12-12-12 06:00,29
12-12-12 05:00,19
12-12-12 04:00,18
12-12-12 03:00,17
12-12-12 02:00,17
12-12-12 01:00,17
12-12-12 00:00,17
11-12-12 23:00,21
11-12-12 22:00,20
11-12-12 21:00,23
11-12-12 20:00,25
11-12-12 19:00,28
11-12-12 18:00,39
11-12-12 17:00,41
11-12-12 16:00,33
11-12-12 15:00,30
11-12-12 14:00,27
11-12-12 13:00,27
11-12-12 12:00,31
11-12-12 11:00,32
11-12-12 10:00,34
11-12-12 09:00,38
11-12-12 08:00,42
11-12-12 07:00,27
11-12-12 06:00,24
11-12-12 05:00,23
11-12-12 04:00,26
11-12-12 03:00,27
11-12-12 02:00,34
11-12-12 01:00,40
11-12-12 00:00,43
10-12-12 23:00,46
10-12-12 22:00,39
10-12-12 21:00,32
10-12-12 20:00,44
10-12-12 19:00,60
10-12-12 18:00,62
10-12-12 17:00,58
10-12-12 16:00,38
10-12-12 15:00,26
10-12-12 14:00,20
10-12-12 13:00,19
10-12-12 12:00,18
10-12-12 11:00,16
10-12-12 10:00,17
10-12-12 09:00,24
10-12-12 08:00,21
10-12-12 07:00,21
10-12-12 06:00,20
10-12-12 05:00,19
10-12-12 04:00,21
10-12-12 03:00,24
10-12-12 02:00,24
10-12-12 01:00,22
10-12-12 00:00,21
09-12-12 23:00,22
09-12-12 22:00,21
09-12-12 21:00,22
09-12-12 20:00,23
09-12-12 19:00,22
09-12-12 18:00,19
09-12-12 17:00,20
09-12-12 16:00,22
09-12-12 15:00,21
09-12-12 14:00,21
09-12-12 13:00,23
09-12-12 12:00,24
09-12-12 11:00,28
09-12-12 10:00,30
09-12-12 09:00,23
09-12-12 08:00,19
09-12-12 07:00,22
09-12-12 06:00,25
09-12-12 05:00,29
09-12-12 04:00,35
09-12-12 03:00,37
09-12-12 02:00,36
09-12-12 01:00,38
09-12-12 00:00,40
08-12-12 23:00,40
08-12-12 22:00,46
08-12-12 21:00,46
08-12-12 20:00,44
08-12-12 19:00,43
08-12-12 18:00,42
08-12-12 17:00,46
08-12-12 16:00,38
08-12-12 15:00,40
08-12-12 14:00,33
08-12-12 13:00,32
08-12-12 12:00,34
08-12-12 11:00,37
08-12-12 10:00,38
08-12-12 09:00,41
08-12-12 08:00,46
08-12-12 07:00,44
08-12-12 06:00,47
08-12-12 05:00,33
08-12-12 04:00,32
08-12-12 03:00,40
08-12-12 02:00,33
08-12-12 01:00,41
08-12-12 00:00,57
07-12-12 23:00,61
07-12-12 22:00,57
07-12-12 21:00,50
07-12-12 20:00,41
07-12-12 19:00,48
07-12-12 18:00,32
07-12-12 17:00,27
07-12-12 16:00,24
07-12-12 15:00,15
07-12-12 14:00,17
07-12-12 13:00,19
07-12-12 12:00,23
07-12-12 11:00,23
07-12-12 10:00,24
07-12-12 09:00,29
07-12-12 08:00,48
07-12-12 07:00,55
07-12-12 06:00,29
07-12-12 05:00,28
07-12-12 04:00,25
07-12-12 03:00,24
07-12-12 02:00,24
07-12-12 01:00,20
07-12-12 00:00,29
06-12-12 23:00,27
06-12-12 22:00,23
06-12-12 21:00,22
06-12-12 20:00,22
06-12-12 19:00,24
06-12-12 18:00,27
06-12-12 17:00,31
06-12-12 16:00,32
06-12-12 15:00,30
06-12-12 14:00,26
06-12-12 13:00,20
06-12-12 12:00,20
06-12-12 11:00,23
06-12-12 10:00,28
06-12-12 09:00,41
06-12-12 08:00,35
06-12-12 07:00,26
06-12-12 06:00,23
06-12-12 05:00,22
06-12-12 04:00,17
06-12-12 03:00,17
06-12-12 02:00,20
06-12-12 01:00,20
06-12-12 00:00,21
05-12-12 23:00,23
05-12-12 22:00,37
05-12-12 21:00,54
05-12-12 20:00,55
05-12-12 19:00,47
05-12-12 18:00,54
05-12-12 17:00,43
05-12-12 16:00,44
05-12-12 15:00,33
05-12-12 14:00,29
05-12-12 13:00,29
05-12-12 12:00,26
05-12-12 11:00,25
05-12-12 10:00,27
05-12-12 09:00,30
05-12-12 08:00,40
05-12-12 07:00,29
05-12-12 06:00,17
05-12-12 05:00,11
05-12-12 04:00,11
05-12-12 03:00,11
05-12-12 02:00,11
05-12-12 01:00,11
05-12-12 00:00,13
04-12-12 23:00,20
04-12-12 22:00,32
04-12-12 21:00,32
04-12-12 20:00,28
04-12-12 19:00,27
04-12-12 18:00,30
04-12-12 17:00,26
04-12-12 16:00,31
04-12-12 15:00,25
04-12-12 14:00,25
04-12-12 13:00,22
04-12-12 12:00,21
04-12-12 11:00,19
04-12-12 10:00,21
04-12-12 09:00,22
04-12-12 08:00,25
04-12-12 07:00,21
04-12-12 06:00,19
04-12-12 05:00,18
04-12-12 04:00,18
04-12-12 03:00,19
04-12-12 02:00,21
04-12-12 01:00,20
04-12-12 00:00,16
03-12-12 23:00,15
03-12-12 22:00,19
03-12-12 21:00,21
03-12-12 20:00,21
03-12-12 19:00,27
03-12-12 18:00,33
03-12-12 17:00,49
03-12-12 16:00,42
03-12-12 15:00,32
03-12-12 14:00,28
03-12-12 13:00,27
03-12-12 12:00,28
03-12-12 11:00,28
03-12-12 10:00,25
03-12-12 09:00,40
03-12-12 08:00,35
03-12-12 07:00,30
03-12-12 06:00,31
03-12-12 05:00,27
03-12-12 04:00,25
03-12-12 03:00,27
03-12-12 02:00,27
03-12-12 01:00,24
03-12-12 00:00,25
02-12-12 23:00,23
02-12-12 22:00,23
02-12-12 21:00,22
02-12-12 20:00,20
02-12-12 19:00,19
02-12-12 18:00,20
02-12-12 17:00,25
02-12-12 16:00,25
02-12-12 15:00,21
02-12-12 14:00,17
02-12-12 13:00,16
02-12-12 12:00,15
02-12-12 11:00,15
02-12-12 10:00,19
02-12-12 09:00,27
02-12-12 08:00,32
02-12-12 07:00,26
02-12-12 06:00,19
02-12-12 05:00,17
02-12-12 04:00,17
02-12-12 03:00,19
02-12-12 02:00,18
02-12-12 01:00,21
02-12-12 00:00,17
01-12-12 23:00,14
01-12-12 22:00,16
01-12-12 21:00,23
01-12-12 20:00,27
01-12-12 19:00,22
01-12-12 18:00,22
01-12-12 17:00,29
01-12-12 16:00,26
01-12-12 15:00,22
01-12-12 14:00,16
01-12-12 13:00,18
01-12-12 12:00,14
01-12-12 11:00,12
01-12-12 10:00,15
01-12-12 09:00,20
01-12-12 08:00,32
01-12-12 07:00,34
01-12-12 06:00,32
01-12-12 05:00,28
01-12-12 04:00,24
01-12-12 03:00,24
01-12-12 02:00,27
01-12-12 01:00,25

