Datum Zeit,Annaberg-Buchholz NO
28-12-12 03:00,3
28-12-12 02:00,3
28-12-12 01:00,2
28-12-12 00:00,2
27-12-12 23:00,10
27-12-12 22:00,26
27-12-12 21:00,26
27-12-12 20:00,51
27-12-12 19:00,41
27-12-12 18:00,35
27-12-12 17:00,43
27-12-12 16:00,21
27-12-12 15:00,20
27-12-12 14:00,15
27-12-12 13:00,9
27-12-12 12:00,12
27-12-12 11:00,12
27-12-12 10:00,9
27-12-12 09:00,9
27-12-12 08:00,6
27-12-12 07:00,7
27-12-12 06:00,4
27-12-12 05:00,2
27-12-12 04:00,2
27-12-12 03:00,2
27-12-12 02:00,2
27-12-12 01:00,2
27-12-12 00:00,2
26-12-12 23:00,3
26-12-12 22:00,3
26-12-12 21:00,4
26-12-12 20:00,3
26-12-12 19:00,5
26-12-12 18:00,4
26-12-12 17:00,5
26-12-12 16:00,5
26-12-12 15:00,5
26-12-12 14:00,5
26-12-12 13:00,5
26-12-12 12:00,6
26-12-12 11:00,5
26-12-12 10:00,6
26-12-12 09:00,2
26-12-12 08:00,2
26-12-12 07:00,2
26-12-12 06:00,2
26-12-12 05:00,2
26-12-12 04:00,2
26-12-12 03:00,2
26-12-12 02:00,2
26-12-12 01:00,2
26-12-12 00:00,3
25-12-12 23:00,2
25-12-12 22:00,4
25-12-12 21:00,5
25-12-12 20:00,4
25-12-12 19:00,5
25-12-12 18:00,4
25-12-12 17:00,5
25-12-12 16:00,6
25-12-12 15:00,7
25-12-12 14:00,6
25-12-12 13:00,6
25-12-12 12:00,9
25-12-12 11:00,10
25-12-12 10:00,10
25-12-12 09:00,7
25-12-12 08:00,2
25-12-12 07:00,7
25-12-12 06:00,3
25-12-12 05:00,2
25-12-12 04:00,2
25-12-12 03:00,2
25-12-12 02:00,2
25-12-12 01:00,3
25-12-12 00:00,3
24-12-12 23:00,7
24-12-12 22:00,10
24-12-12 21:00,14
24-12-12 20:00,30
24-12-12 19:00,17
24-12-12 18:00,36
24-12-12 17:00,26
24-12-12 16:00,33
24-12-12 15:00,62
24-12-12 14:00,65
24-12-12 13:00,109
24-12-12 12:00,151
24-12-12 11:00,89
24-12-12 10:00,89
24-12-12 09:00,43
24-12-12 08:00,31
24-12-12 07:00,14
24-12-12 06:00,15
24-12-12 05:00,4
24-12-12 04:00,2
24-12-12 03:00,2
24-12-12 02:00,2
24-12-12 01:00,2
24-12-12 00:00,3
23-12-12 23:00,2
23-12-12 22:00,9
23-12-12 21:00,6
23-12-12 20:00,10
23-12-12 19:00,8
23-12-12 18:00,9
23-12-12 17:00,44
23-12-12 16:00,22
23-12-12 15:00,20
23-12-12 14:00,14
23-12-12 13:00,25
23-12-12 12:00,54
23-12-12 11:00,35
23-12-12 10:00,27
23-12-12 09:00,12
23-12-12 08:00,6
23-12-12 07:00,10
23-12-12 06:00,10
23-12-12 05:00,8
23-12-12 04:00,4
23-12-12 03:00,4
23-12-12 02:00,3
23-12-12 01:00,5
23-12-12 00:00,9
22-12-12 23:00,12
22-12-12 22:00,30
22-12-12 21:00,34
22-12-12 20:00,36
22-12-12 19:00,62
22-12-12 18:00,98
22-12-12 17:00,67
22-12-12 16:00,52
22-12-12 15:00,27
22-12-12 14:00,12
22-12-12 13:00,109
22-12-12 12:00,165
22-12-12 11:00,111
22-12-12 10:00,54
22-12-12 09:00,42
22-12-12 08:00,24
22-12-12 07:00,17
22-12-12 06:00,15
22-12-12 05:00,10
22-12-12 04:00,5
22-12-12 03:00,4
22-12-12 02:00,6
22-12-12 01:00,7
22-12-12 00:00,16
21-12-12 23:00,12
21-12-12 22:00,15
21-12-12 21:00,10
21-12-12 20:00,19
21-12-12 19:00,26
21-12-12 18:00,38
21-12-12 17:00,35
21-12-12 16:00,30
21-12-12 15:00,36
21-12-12 14:00,37
21-12-12 13:00,31
21-12-12 12:00,28
21-12-12 11:00,43
21-12-12 10:00,37
21-12-12 09:00,29
21-12-12 08:00,34
21-12-12 07:00,23
21-12-12 06:00,13
21-12-12 05:00,6
21-12-12 04:00,2
21-12-12 03:00,3
21-12-12 02:00,3
21-12-12 01:00,4
21-12-12 00:00,6
20-12-12 23:00,5
20-12-12 22:00,7
20-12-12 21:00,8
20-12-12 20:00,13
20-12-12 19:00,15
20-12-12 18:00,20
20-12-12 17:00,35
20-12-12 16:00,26
20-12-12 15:00,26
20-12-12 14:00,42
20-12-12 13:00,27
20-12-12 12:00,45
20-12-12 11:00,55
20-12-12 10:00,136
20-12-12 09:00,114
20-12-12 08:00,101
20-12-12 07:00,65
20-12-12 06:00,24
20-12-12 05:00,8
20-12-12 04:00,4
20-12-12 03:00,3
20-12-12 02:00,3
20-12-12 01:00,3
20-12-12 00:00,23
19-12-12 23:00,43
19-12-12 22:00,41
19-12-12 21:00,52
19-12-12 20:00,50
19-12-12 19:00,67
19-12-12 18:00,92
19-12-12 17:00,92
19-12-12 16:00,36
19-12-12 15:00,23
19-12-12 14:00,14
19-12-12 13:00,19
19-12-12 12:00,21
19-12-12 11:00,37
19-12-12 10:00,63
19-12-12 09:00,34
19-12-12 08:00,46
19-12-12 07:00,49
19-12-12 06:00,17
19-12-12 05:00,8
19-12-12 04:00,3
19-12-12 03:00,2
19-12-12 02:00,2
19-12-12 01:00,2
19-12-12 00:00,3
18-12-12 23:00,13
18-12-12 22:00,21
18-12-12 21:00,52
18-12-12 20:00,56
18-12-12 19:00,75
18-12-12 18:00,74
18-12-12 17:00,20
18-12-12 16:00,40
18-12-12 15:00,46
18-12-12 14:00,32
18-12-12 13:00,33
18-12-12 12:00,27
18-12-12 11:00,26
18-12-12 10:00,93
18-12-12 09:00,159
18-12-12 08:00,166
18-12-12 07:00,125
18-12-12 06:00,39
18-12-12 05:00,33
18-12-12 04:00,6
18-12-12 03:00,4
18-12-12 02:00,3
18-12-12 01:00,5
18-12-12 00:00,7
17-12-12 23:00,21
17-12-12 22:00,29
17-12-12 21:00,28
17-12-12 20:00,47
17-12-12 19:00,57
17-12-12 18:00,83
17-12-12 17:00,103
17-12-12 16:00,90
17-12-12 15:00,47
17-12-12 14:00,73
17-12-12 13:00,105
17-12-12 12:00,
17-12-12 11:00,
17-12-12 10:00,143
17-12-12 09:00,114
17-12-12 08:00,136
17-12-12 07:00,119
17-12-12 06:00,52
17-12-12 05:00,23
17-12-12 04:00,5
17-12-12 03:00,2
17-12-12 02:00,2
17-12-12 01:00,4
17-12-12 00:00,15
16-12-12 23:00,4
16-12-12 22:00,9
16-12-12 21:00,40
16-12-12 20:00,24
16-12-12 19:00,17
16-12-12 18:00,26
16-12-12 17:00,30
16-12-12 16:00,27
16-12-12 15:00,13
16-12-12 14:00,11
16-12-12 13:00,6
16-12-12 12:00,7
16-12-12 11:00,8
16-12-12 10:00,6
16-12-12 09:00,11
16-12-12 08:00,4
16-12-12 07:00,3
16-12-12 06:00,4
16-12-12 05:00,3
16-12-12 04:00,3
16-12-12 03:00,3
16-12-12 02:00,5
16-12-12 01:00,17
16-12-12 00:00,13
15-12-12 23:00,24
15-12-12 22:00,47
15-12-12 21:00,50
15-12-12 20:00,61
15-12-12 19:00,44
15-12-12 18:00,38
15-12-12 17:00,36
15-12-12 16:00,62
15-12-12 15:00,45
15-12-12 14:00,31
15-12-12 13:00,103
15-12-12 12:00,81
15-12-12 11:00,79
15-12-12 10:00,62
15-12-12 09:00,26
15-12-12 08:00,18
15-12-12 07:00,36
15-12-12 06:00,96
15-12-12 05:00,51
15-12-12 04:00,6
15-12-12 03:00,3
15-12-12 02:00,5
15-12-12 01:00,6
15-12-12 00:00,9
14-12-12 23:00,15
14-12-12 22:00,11
14-12-12 21:00,12
14-12-12 20:00,18
14-12-12 19:00,19
14-12-12 18:00,29
14-12-12 17:00,30
14-12-12 16:00,28
14-12-12 15:00,32
14-12-12 14:00,35
14-12-12 13:00,36
14-12-12 12:00,57
14-12-12 11:00,73
14-12-12 10:00,44
14-12-12 09:00,35
14-12-12 08:00,48
14-12-12 07:00,28
14-12-12 06:00,32
14-12-12 05:00,13
14-12-12 04:00,6
14-12-12 03:00,2
14-12-12 02:00,2
14-12-12 01:00,4
14-12-12 00:00,11
13-12-12 23:00,7
13-12-12 22:00,11
13-12-12 21:00,9
13-12-12 20:00,13
13-12-12 19:00,21
13-12-12 18:00,28
13-12-12 17:00,32
13-12-12 16:00,42
13-12-12 15:00,
13-12-12 14:00,
13-12-12 13:00,
13-12-12 12:00,
13-12-12 11:00,
13-12-12 10:00,85
13-12-12 09:00,118
13-12-12 08:00,121
13-12-12 07:00,91
13-12-12 06:00,76
13-12-12 05:00,33
13-12-12 04:00,7
13-12-12 03:00,2
13-12-12 02:00,3
13-12-12 01:00,7
13-12-12 00:00,13
12-12-12 23:00,20
12-12-12 22:00,23
12-12-12 21:00,33
12-12-12 20:00,29
12-12-12 19:00,14
12-12-12 18:00,19
12-12-12 17:00,22
12-12-12 16:00,27
12-12-12 15:00,20
12-12-12 14:00,21
12-12-12 13:00,16
12-12-12 12:00,19
12-12-12 11:00,35
12-12-12 10:00,116
12-12-12 09:00,61
12-12-12 08:00,73
12-12-12 07:00,44
12-12-12 06:00,49
12-12-12 05:00,7
12-12-12 04:00,4
12-12-12 03:00,2
12-12-12 02:00,1
12-12-12 01:00,2
12-12-12 00:00,2
11-12-12 23:00,3
11-12-12 22:00,2
11-12-12 21:00,3
11-12-12 20:00,7
11-12-12 19:00,3
11-12-12 18:00,5
11-12-12 17:00,6
11-12-12 16:00,8
11-12-12 15:00,9
11-12-12 14:00,8
11-12-12 13:00,6
11-12-12 12:00,9
11-12-12 11:00,11
11-12-12 10:00,10
11-12-12 09:00,14
11-12-12 08:00,10
11-12-12 07:00,10
11-12-12 06:00,4
11-12-12 05:00,5
11-12-12 04:00,6
11-12-12 03:00,6
11-12-12 02:00,3
11-12-12 01:00,6
11-12-12 00:00,4
10-12-12 23:00,3
10-12-12 22:00,5
10-12-12 21:00,7
10-12-12 20:00,4
10-12-12 19:00,5
10-12-12 18:00,12
10-12-12 17:00,16
10-12-12 16:00,12
10-12-12 15:00,10
10-12-12 14:00,14
10-12-12 13:00,16
10-12-12 12:00,19
10-12-12 11:00,19
10-12-12 10:00,16
10-12-12 09:00,15
10-12-12 08:00,32
10-12-12 07:00,32
10-12-12 06:00,9
10-12-12 05:00,4
10-12-12 04:00,3
10-12-12 03:00,2
10-12-12 02:00,2
10-12-12 01:00,2
10-12-12 00:00,2
09-12-12 23:00,2
09-12-12 22:00,4
09-12-12 21:00,7
09-12-12 20:00,5
09-12-12 19:00,8
09-12-12 18:00,6
09-12-12 17:00,8
09-12-12 16:00,8
09-12-12 15:00,9
09-12-12 14:00,12
09-12-12 13:00,14
09-12-12 12:00,15
09-12-12 11:00,19
09-12-12 10:00,24
09-12-12 09:00,16
09-12-12 08:00,6
09-12-12 07:00,9
09-12-12 06:00,5
09-12-12 05:00,5
09-12-12 04:00,3
09-12-12 03:00,4
09-12-12 02:00,9
09-12-12 01:00,8
09-12-12 00:00,16
08-12-12 23:00,23
08-12-12 22:00,14
08-12-12 21:00,39
08-12-12 20:00,28
08-12-12 19:00,53
08-12-12 18:00,57
08-12-12 17:00,64
08-12-12 16:00,49
08-12-12 15:00,49
08-12-12 14:00,38
08-12-12 13:00,49
08-12-12 12:00,51
08-12-12 11:00,74
08-12-12 10:00,106
08-12-12 09:00,72
08-12-12 08:00,41
08-12-12 07:00,37
08-12-12 06:00,39
08-12-12 05:00,30
08-12-12 04:00,18
08-12-12 03:00,14
08-12-12 02:00,20
08-12-12 01:00,43
08-12-12 00:00,31
07-12-12 23:00,27
07-12-12 22:00,17
07-12-12 21:00,13
07-12-12 20:00,16
07-12-12 19:00,28
07-12-12 18:00,31
07-12-12 17:00,29
07-12-12 16:00,41
07-12-12 15:00,31
07-12-12 14:00,30
07-12-12 13:00,62
07-12-12 12:00,77
07-12-12 11:00,68
07-12-12 10:00,92
07-12-12 09:00,96
07-12-12 08:00,80
07-12-12 07:00,47
07-12-12 06:00,24
07-12-12 05:00,6
07-12-12 04:00,3
07-12-12 03:00,2
07-12-12 02:00,2
07-12-12 01:00,3
07-12-12 00:00,11
06-12-12 23:00,5
06-12-12 22:00,8
06-12-12 21:00,17
06-12-12 20:00,10
06-12-12 19:00,3
06-12-12 18:00,6
06-12-12 17:00,8
06-12-12 16:00,11
06-12-12 15:00,9
06-12-12 14:00,8
06-12-12 13:00,7
06-12-12 12:00,12
06-12-12 11:00,13
06-12-12 10:00,6
06-12-12 09:00,11
06-12-12 08:00,9
06-12-12 07:00,13
06-12-12 06:00,5
06-12-12 05:00,6
06-12-12 04:00,11
06-12-12 03:00,2
06-12-12 02:00,3
06-12-12 01:00,3
06-12-12 00:00,5
05-12-12 23:00,9
05-12-12 22:00,21
05-12-12 21:00,45
05-12-12 20:00,24
05-12-12 19:00,34
05-12-12 18:00,24
05-12-12 17:00,28
05-12-12 16:00,16
05-12-12 15:00,37
05-12-12 14:00,26
05-12-12 13:00,24
05-12-12 12:00,30
05-12-12 11:00,21
05-12-12 10:00,15
05-12-12 09:00,7
05-12-12 08:00,11
05-12-12 07:00,12
05-12-12 06:00,7
05-12-12 05:00,5
05-12-12 04:00,2
05-12-12 03:00,2
05-12-12 02:00,1
05-12-12 01:00,1
05-12-12 00:00,2
04-12-12 23:00,2
04-12-12 22:00,3
04-12-12 21:00,5
04-12-12 20:00,8
04-12-12 19:00,6
04-12-12 18:00,12
04-12-12 17:00,23
04-12-12 16:00,29
04-12-12 15:00,24
04-12-12 14:00,9
04-12-12 13:00,24
04-12-12 12:00,51
04-12-12 11:00,113
04-12-12 10:00,100
04-12-12 09:00,133
04-12-12 08:00,47
04-12-12 07:00,8
04-12-12 06:00,24
04-12-12 05:00,2
04-12-12 04:00,2
04-12-12 03:00,1
04-12-12 02:00,2
04-12-12 01:00,3
04-12-12 00:00,2
03-12-12 23:00,4
03-12-12 22:00,8
03-12-12 21:00,9
03-12-12 20:00,18
03-12-12 19:00,28
03-12-12 18:00,51
03-12-12 17:00,40
03-12-12 16:00,37
03-12-12 15:00,25
03-12-12 14:00,12
03-12-12 13:00,11
03-12-12 12:00,13
03-12-12 11:00,15
03-12-12 10:00,9
03-12-12 09:00,13
03-12-12 08:00,12
03-12-12 07:00,16
03-12-12 06:00,10
03-12-12 05:00,5
03-12-12 04:00,3
03-12-12 03:00,2
03-12-12 02:00,1
03-12-12 01:00,2
03-12-12 00:00,2
02-12-12 23:00,2
02-12-12 22:00,3
02-12-12 21:00,4
02-12-12 20:00,20
02-12-12 19:00,28
02-12-12 18:00,49
02-12-12 17:00,30
02-12-12 16:00,14
02-12-12 15:00,14
02-12-12 14:00,11
02-12-12 13:00,17
02-12-12 12:00,17
02-12-12 11:00,29
02-12-12 10:00,34
02-12-12 09:00,21
02-12-12 08:00,9
02-12-12 07:00,4
02-12-12 06:00,5
02-12-12 05:00,3
02-12-12 04:00,3
02-12-12 03:00,3
02-12-12 02:00,5
02-12-12 01:00,6
02-12-12 00:00,9
01-12-12 23:00,7
01-12-12 22:00,11
01-12-12 21:00,25
01-12-12 20:00,16
01-12-12 19:00,31
01-12-12 18:00,39
01-12-12 17:00,35
01-12-12 16:00,49
01-12-12 15:00,49
01-12-12 14:00,32
01-12-12 13:00,25
01-12-12 12:00,35
01-12-12 11:00,43
01-12-12 10:00,39
01-12-12 09:00,29
01-12-12 08:00,10
01-12-12 07:00,10
01-12-12 06:00,8
01-12-12 05:00,6
01-12-12 04:00,2
01-12-12 03:00,4
01-12-12 02:00,4
01-12-12 01:00,4

