Datum Zeit,Fichtelberg O3
19-12-12 07:00,54
19-12-12 06:00,55
19-12-12 05:00,59
19-12-12 04:00,60
19-12-12 03:00,55
19-12-12 02:00,54
19-12-12 01:00,52
19-12-12 00:00,45
18-12-12 23:00,45
18-12-12 22:00,49
18-12-12 21:00,58
18-12-12 20:00,62
18-12-12 19:00,66
18-12-12 18:00,62
18-12-12 17:00,59
18-12-12 16:00,63
18-12-12 15:00,62
18-12-12 14:00,53
18-12-12 13:00,54
18-12-12 12:00,56
18-12-12 11:00,51
18-12-12 10:00,47
18-12-12 09:00,51
18-12-12 08:00,58
18-12-12 07:00,57
18-12-12 06:00,56
18-12-12 05:00,51
18-12-12 04:00,45
18-12-12 03:00,47
18-12-12 02:00,58
18-12-12 01:00,62
18-12-12 00:00,64
17-12-12 23:00,58
17-12-12 22:00,57
17-12-12 21:00,50
17-12-12 20:00,51
17-12-12 19:00,70
17-12-12 18:00,74
17-12-12 17:00,77
17-12-12 16:00,70
17-12-12 15:00,
17-12-12 14:00,
17-12-12 13:00,
17-12-12 12:00,
17-12-12 11:00,63
17-12-12 10:00,55
17-12-12 09:00,62
17-12-12 08:00,57
17-12-12 07:00,74
17-12-12 06:00,84
17-12-12 05:00,83
17-12-12 04:00,82
17-12-12 03:00,82
17-12-12 02:00,79
17-12-12 01:00,71
17-12-12 00:00,73
16-12-12 23:00,69
16-12-12 22:00,66
16-12-12 21:00,69
16-12-12 20:00,72
16-12-12 19:00,74
16-12-12 18:00,71
16-12-12 17:00,70
16-12-12 16:00,81
16-12-12 15:00,82
16-12-12 14:00,78
16-12-12 13:00,77
16-12-12 12:00,76
16-12-12 11:00,77
16-12-12 10:00,75
16-12-12 09:00,66
16-12-12 08:00,60
16-12-12 07:00,46
16-12-12 06:00,52
16-12-12 05:00,58
16-12-12 04:00,69
16-12-12 03:00,72
16-12-12 02:00,72
16-12-12 01:00,69
16-12-12 00:00,69
15-12-12 23:00,65
15-12-12 22:00,66
15-12-12 21:00,63
15-12-12 20:00,58
15-12-12 19:00,69
15-12-12 18:00,75
15-12-12 17:00,72
15-12-12 16:00,72
15-12-12 15:00,73
15-12-12 14:00,66
15-12-12 13:00,64
15-12-12 12:00,58
15-12-12 11:00,62
15-12-12 10:00,59
15-12-12 09:00,66
15-12-12 08:00,69
15-12-12 07:00,72
15-12-12 06:00,77
15-12-12 05:00,79
15-12-12 04:00,74
15-12-12 03:00,75
15-12-12 02:00,80
15-12-12 01:00,77
15-12-12 00:00,82
14-12-12 23:00,82
14-12-12 22:00,72
14-12-12 21:00,51
14-12-12 20:00,68
14-12-12 19:00,71
14-12-12 18:00,81
14-12-12 17:00,91
14-12-12 16:00,88
14-12-12 15:00,88
14-12-12 14:00,89
14-12-12 13:00,86
14-12-12 12:00,86
14-12-12 11:00,86
14-12-12 10:00,85
14-12-12 09:00,85
14-12-12 08:00,82
14-12-12 07:00,79
14-12-12 06:00,83
14-12-12 05:00,78
14-12-12 04:00,80
14-12-12 03:00,86
14-12-12 02:00,86
14-12-12 01:00,78
14-12-12 00:00,75
13-12-12 23:00,76
13-12-12 22:00,74
13-12-12 21:00,75
13-12-12 20:00,67
13-12-12 19:00,69
13-12-12 18:00,69
13-12-12 17:00,71
13-12-12 16:00,72
13-12-12 15:00,73
13-12-12 14:00,74
13-12-12 13:00,74
13-12-12 12:00,72
13-12-12 11:00,71
13-12-12 10:00,67
13-12-12 09:00,59
13-12-12 08:00,54
13-12-12 07:00,45
13-12-12 06:00,41
13-12-12 05:00,29
13-12-12 04:00,26
13-12-12 03:00,23
13-12-12 02:00,31
13-12-12 01:00,38
13-12-12 00:00,43
12-12-12 23:00,43
12-12-12 22:00,42
12-12-12 21:00,44
12-12-12 20:00,45
12-12-12 19:00,46
12-12-12 18:00,51
12-12-12 17:00,55
12-12-12 16:00,50
12-12-12 15:00,47
12-12-12 14:00,46
12-12-12 13:00,46
12-12-12 12:00,47
12-12-12 11:00,49
12-12-12 10:00,48
12-12-12 09:00,53
12-12-12 08:00,63
12-12-12 07:00,66
12-12-12 06:00,65
12-12-12 05:00,65
12-12-12 04:00,63
12-12-12 03:00,61
12-12-12 02:00,59
12-12-12 01:00,57
12-12-12 00:00,56
11-12-12 23:00,58
11-12-12 22:00,62
11-12-12 21:00,59
11-12-12 20:00,61
11-12-12 19:00,64
11-12-12 18:00,58
11-12-12 17:00,57
11-12-12 16:00,60
11-12-12 15:00,64
11-12-12 14:00,59
11-12-12 13:00,55
11-12-12 12:00,39
11-12-12 11:00,38
11-12-12 10:00,44
11-12-12 09:00,43
11-12-12 08:00,28
11-12-12 07:00,27
11-12-12 06:00,24
11-12-12 05:00,14
11-12-12 04:00,5
11-12-12 03:00,4
11-12-12 02:00,10
11-12-12 01:00,11
11-12-12 00:00,15
10-12-12 23:00,13
10-12-12 22:00,11
10-12-12 21:00,6
10-12-12 20:00,10
10-12-12 19:00,23
10-12-12 18:00,33
10-12-12 17:00,44
10-12-12 16:00,52
10-12-12 15:00,55
10-12-12 14:00,55
10-12-12 13:00,57
10-12-12 12:00,59
10-12-12 11:00,60
10-12-12 10:00,61
10-12-12 09:00,61
10-12-12 08:00,64
10-12-12 07:00,67
10-12-12 06:00,64
10-12-12 05:00,56
10-12-12 04:00,50
10-12-12 03:00,52
10-12-12 02:00,51
10-12-12 01:00,50
10-12-12 00:00,51
09-12-12 23:00,52
09-12-12 22:00,51
09-12-12 21:00,52
09-12-12 20:00,52
09-12-12 19:00,52
09-12-12 18:00,51
09-12-12 17:00,51
09-12-12 16:00,51
09-12-12 15:00,51
09-12-12 14:00,55
09-12-12 13:00,53
09-12-12 12:00,58
09-12-12 11:00,68
09-12-12 10:00,70
09-12-12 09:00,72
09-12-12 08:00,73
09-12-12 07:00,68
09-12-12 06:00,69
09-12-12 05:00,70
09-12-12 04:00,74
09-12-12 03:00,72
09-12-12 02:00,64
09-12-12 01:00,59
09-12-12 00:00,69
08-12-12 23:00,75
08-12-12 22:00,76
08-12-12 21:00,79
08-12-12 20:00,78
08-12-12 19:00,78
08-12-12 18:00,78
08-12-12 17:00,77
08-12-12 16:00,76
08-12-12 15:00,71
08-12-12 14:00,71
08-12-12 13:00,68
08-12-12 12:00,78
08-12-12 11:00,72
08-12-12 10:00,69
08-12-12 09:00,65
08-12-12 08:00,60
08-12-12 07:00,55
08-12-12 06:00,51
08-12-12 05:00,45
08-12-12 04:00,44
08-12-12 03:00,64
08-12-12 02:00,47
08-12-12 01:00,35
08-12-12 00:00,47
07-12-12 23:00,55
07-12-12 22:00,70
07-12-12 21:00,61
07-12-12 20:00,45
07-12-12 19:00,36
07-12-12 18:00,41
07-12-12 17:00,52
07-12-12 16:00,56
07-12-12 15:00,66
07-12-12 14:00,69
07-12-12 13:00,71
07-12-12 12:00,72
07-12-12 11:00,66
07-12-12 10:00,61
07-12-12 09:00,59
07-12-12 08:00,59
07-12-12 07:00,55
07-12-12 06:00,56
07-12-12 05:00,58
07-12-12 04:00,53
07-12-12 03:00,54
07-12-12 02:00,55
07-12-12 01:00,55
07-12-12 00:00,54
06-12-12 23:00,55
06-12-12 22:00,58
06-12-12 21:00,57
06-12-12 20:00,58
06-12-12 19:00,58
06-12-12 18:00,58
06-12-12 17:00,54
06-12-12 16:00,55
06-12-12 15:00,53
06-12-12 14:00,49
06-12-12 13:00,51
06-12-12 12:00,56
06-12-12 11:00,64
06-12-12 10:00,66
06-12-12 09:00,59
06-12-12 08:00,56
06-12-12 07:00,57
06-12-12 06:00,65
06-12-12 05:00,72
06-12-12 04:00,68
06-12-12 03:00,57
06-12-12 02:00,33
06-12-12 01:00,47
06-12-12 00:00,54
05-12-12 23:00,57
05-12-12 22:00,57
05-12-12 21:00,57
05-12-12 20:00,57
05-12-12 19:00,57
05-12-12 18:00,61
05-12-12 17:00,62
05-12-12 16:00,67
05-12-12 15:00,68
05-12-12 14:00,68
05-12-12 13:00,62
05-12-12 12:00,57
05-12-12 11:00,53
05-12-12 10:00,60
05-12-12 09:00,63
05-12-12 08:00,56
05-12-12 07:00,50
05-12-12 06:00,56
05-12-12 05:00,59
05-12-12 04:00,59
05-12-12 03:00,58
05-12-12 02:00,57
05-12-12 01:00,60
05-12-12 00:00,60
04-12-12 23:00,64
04-12-12 22:00,67
04-12-12 21:00,70
04-12-12 20:00,70
04-12-12 19:00,67
04-12-12 18:00,67
04-12-12 17:00,70
04-12-12 16:00,79
04-12-12 15:00,82
04-12-12 14:00,75
04-12-12 13:00,68
04-12-12 12:00,64
04-12-12 11:00,53
04-12-12 10:00,65
04-12-12 09:00,68
04-12-12 08:00,60
04-12-12 07:00,57
04-12-12 06:00,55
04-12-12 05:00,47
04-12-12 04:00,49
04-12-12 03:00,48
04-12-12 02:00,51
04-12-12 01:00,53
04-12-12 00:00,52
03-12-12 23:00,59
03-12-12 22:00,66
03-12-12 21:00,64
03-12-12 20:00,58
03-12-12 19:00,61
03-12-12 18:00,64
03-12-12 17:00,58
03-12-12 16:00,53
03-12-12 15:00,58
03-12-12 14:00,59
03-12-12 13:00,58
03-12-12 12:00,55
03-12-12 11:00,53
03-12-12 10:00,50
03-12-12 09:00,45
03-12-12 08:00,41
03-12-12 07:00,25
03-12-12 06:00,15
03-12-12 05:00,18
03-12-12 04:00,15
03-12-12 03:00,14
03-12-12 02:00,23
03-12-12 01:00,27
03-12-12 00:00,35
02-12-12 23:00,44
02-12-12 22:00,42
02-12-12 21:00,36
02-12-12 20:00,34
02-12-12 19:00,33
02-12-12 18:00,39
02-12-12 17:00,38
02-12-12 16:00,38
02-12-12 15:00,40
02-12-12 14:00,42
02-12-12 13:00,39
02-12-12 12:00,41
02-12-12 11:00,43
02-12-12 10:00,48
02-12-12 09:00,51
02-12-12 08:00,43
02-12-12 07:00,46
02-12-12 06:00,60
02-12-12 05:00,61
02-12-12 04:00,63
02-12-12 03:00,65
02-12-12 02:00,65
02-12-12 01:00,67
02-12-12 00:00,68
01-12-12 23:00,69
01-12-12 22:00,59
01-12-12 21:00,69
01-12-12 20:00,78
01-12-12 19:00,78
01-12-12 18:00,75
01-12-12 17:00,73
01-12-12 16:00,75
01-12-12 15:00,77
01-12-12 14:00,79
01-12-12 13:00,73
01-12-12 12:00,74
01-12-12 11:00,81
01-12-12 10:00,83
01-12-12 09:00,81
01-12-12 08:00,71
01-12-12 07:00,63
01-12-12 06:00,57
01-12-12 05:00,62
01-12-12 04:00,60
01-12-12 03:00,54
01-12-12 02:00,52
01-12-12 01:00,48

