Datum Zeit,Radebeul-Wahnsdorf NO2
23-12-12 16:00,27
23-12-12 15:00,25
23-12-12 14:00,23
23-12-12 13:00,22
23-12-12 12:00,22
23-12-12 11:00,22
23-12-12 10:00,20
23-12-12 09:00,20
23-12-12 08:00,21
23-12-12 07:00,21
23-12-12 06:00,22
23-12-12 05:00,24
23-12-12 04:00,29
23-12-12 03:00,32
23-12-12 02:00,33
23-12-12 01:00,33
23-12-12 00:00,34
22-12-12 23:00,36
22-12-12 22:00,37
22-12-12 21:00,38
22-12-12 20:00,38
22-12-12 19:00,39
22-12-12 18:00,39
22-12-12 17:00,39
22-12-12 16:00,37
22-12-12 15:00,34
22-12-12 14:00,31
22-12-12 13:00,29
22-12-12 12:00,29
22-12-12 11:00,27
22-12-12 10:00,30
22-12-12 09:00,32
22-12-12 08:00,31
22-12-12 07:00,29
22-12-12 06:00,30
22-12-12 05:00,31
22-12-12 04:00,30
22-12-12 03:00,32
22-12-12 02:00,33
22-12-12 01:00,36
22-12-12 00:00,35
21-12-12 23:00,38
21-12-12 22:00,40
21-12-12 21:00,41
21-12-12 20:00,29
21-12-12 19:00,32
21-12-12 18:00,30
21-12-12 17:00,28
21-12-12 16:00,26
21-12-12 15:00,24
21-12-12 14:00,21
21-12-12 13:00,19
21-12-12 12:00,20
21-12-12 11:00,19
21-12-12 10:00,25
21-12-12 09:00,25
21-12-12 08:00,26
21-12-12 07:00,24
21-12-12 06:00,17
21-12-12 05:00,16
21-12-12 04:00,15
21-12-12 03:00,13
21-12-12 02:00,17
21-12-12 01:00,17
21-12-12 00:00,18
20-12-12 23:00,18
20-12-12 22:00,18
20-12-12 21:00,25
20-12-12 20:00,21
20-12-12 19:00,21
20-12-12 18:00,24
20-12-12 17:00,25
20-12-12 16:00,31
20-12-12 15:00,26
20-12-12 14:00,23
20-12-12 13:00,25
20-12-12 12:00,18
20-12-12 11:00,20
20-12-12 10:00,29
20-12-12 09:00,32
20-12-12 08:00,31
20-12-12 07:00,
20-12-12 06:00,31
20-12-12 05:00,34
20-12-12 04:00,27
20-12-12 03:00,28
20-12-12 02:00,28
20-12-12 01:00,29
20-12-12 00:00,30
19-12-12 23:00,26
19-12-12 22:00,25
19-12-12 21:00,27
19-12-12 20:00,31
19-12-12 19:00,29
19-12-12 18:00,30
19-12-12 17:00,29
19-12-12 16:00,29
19-12-12 15:00,31
19-12-12 14:00,30
19-12-12 13:00,26
19-12-12 12:00,25
19-12-12 11:00,26
19-12-12 10:00,26
19-12-12 09:00,30
19-12-12 08:00,33
19-12-12 07:00,29
19-12-12 06:00,25
19-12-12 05:00,23
19-12-12 04:00,21
19-12-12 03:00,22
19-12-12 02:00,26
19-12-12 01:00,28
19-12-12 00:00,39
18-12-12 23:00,36
18-12-12 22:00,43
18-12-12 21:00,49
18-12-12 20:00,54
18-12-12 19:00,47
18-12-12 18:00,42
18-12-12 17:00,46
18-12-12 16:00,35
18-12-12 15:00,44
18-12-12 14:00,46
18-12-12 13:00,44
18-12-12 12:00,43
18-12-12 11:00,52
18-12-12 10:00,44
18-12-12 09:00,32
18-12-12 08:00,45
18-12-12 07:00,42
18-12-12 06:00,39
18-12-12 05:00,38
18-12-12 04:00,36
18-12-12 03:00,39
18-12-12 02:00,36
18-12-12 01:00,42
18-12-12 00:00,47
17-12-12 23:00,46
17-12-12 22:00,45
17-12-12 21:00,49
17-12-12 20:00,49
17-12-12 19:00,51
17-12-12 18:00,52
17-12-12 17:00,56
17-12-12 16:00,56
17-12-12 15:00,50
17-12-12 14:00,46
17-12-12 13:00,47
17-12-12 12:00,42
17-12-12 11:00,48
17-12-12 10:00,34
17-12-12 09:00,54
17-12-12 08:00,38
17-12-12 07:00,23
17-12-12 06:00,26
17-12-12 05:00,18
17-12-12 04:00,19
17-12-12 03:00,15
17-12-12 02:00,20
17-12-12 01:00,17
17-12-12 00:00,18
16-12-12 23:00,24
16-12-12 22:00,33
16-12-12 21:00,30
16-12-12 20:00,30
16-12-12 19:00,22
16-12-12 18:00,16
16-12-12 17:00,13
16-12-12 16:00,15
16-12-12 15:00,12
16-12-12 14:00,18
16-12-12 13:00,18
16-12-12 12:00,24
16-12-12 11:00,34
16-12-12 10:00,16
16-12-12 09:00,17
16-12-12 08:00,29
16-12-12 07:00,35
16-12-12 06:00,38
16-12-12 05:00,44
16-12-12 04:00,36
16-12-12 03:00,23
16-12-12 02:00,23
16-12-12 01:00,22
16-12-12 00:00,32
15-12-12 23:00,39
15-12-12 22:00,42
15-12-12 21:00,44
15-12-12 20:00,47
15-12-12 19:00,39
15-12-12 18:00,35
15-12-12 17:00,41
15-12-12 16:00,41
15-12-12 15:00,37
15-12-12 14:00,34
15-12-12 13:00,31
15-12-12 12:00,34
15-12-12 11:00,29
15-12-12 10:00,24
15-12-12 09:00,21
15-12-12 08:00,20
15-12-12 07:00,25
15-12-12 06:00,20
15-12-12 05:00,22
15-12-12 04:00,21
15-12-12 03:00,21
15-12-12 02:00,23
15-12-12 01:00,21
15-12-12 00:00,20
14-12-12 23:00,20
14-12-12 22:00,19
14-12-12 21:00,20
14-12-12 20:00,22
14-12-12 19:00,23
14-12-12 18:00,29
14-12-12 17:00,35
14-12-12 16:00,35
14-12-12 15:00,29
14-12-12 14:00,26
14-12-12 13:00,34
14-12-12 12:00,29
14-12-12 11:00,31
14-12-12 10:00,33
14-12-12 09:00,32
14-12-12 08:00,33
14-12-12 07:00,31
14-12-12 06:00,29
14-12-12 05:00,25
14-12-12 04:00,26
14-12-12 03:00,26
14-12-12 02:00,25
14-12-12 01:00,25
14-12-12 00:00,26
13-12-12 23:00,28
13-12-12 22:00,29
13-12-12 21:00,34
13-12-12 20:00,51
13-12-12 19:00,53
13-12-12 18:00,42
13-12-12 17:00,45
13-12-12 16:00,49
13-12-12 15:00,44
13-12-12 14:00,34
13-12-12 13:00,35
13-12-12 12:00,37
13-12-12 11:00,43
13-12-12 10:00,46
13-12-12 09:00,48
13-12-12 08:00,51
13-12-12 07:00,48
13-12-12 06:00,47
13-12-12 05:00,44
13-12-12 04:00,41
13-12-12 03:00,45
13-12-12 02:00,50
13-12-12 01:00,52
13-12-12 00:00,53
12-12-12 23:00,55
12-12-12 22:00,57
12-12-12 21:00,60
12-12-12 20:00,56
12-12-12 19:00,62
12-12-12 18:00,61
12-12-12 17:00,61
12-12-12 16:00,63
12-12-12 15:00,33
12-12-12 14:00,51
12-12-12 13:00,25
12-12-12 12:00,20
12-12-12 11:00,24
12-12-12 10:00,35
12-12-12 09:00,32
12-12-12 08:00,20
12-12-12 07:00,23
12-12-12 06:00,18
12-12-12 05:00,23
12-12-12 04:00,14
12-12-12 03:00,15
12-12-12 02:00,14
12-12-12 01:00,17
12-12-12 00:00,17
11-12-12 23:00,20
11-12-12 22:00,20
11-12-12 21:00,20
11-12-12 20:00,19
11-12-12 19:00,20
11-12-12 18:00,20
11-12-12 17:00,17
11-12-12 16:00,
11-12-12 15:00,14
11-12-12 14:00,12
11-12-12 13:00,11
11-12-12 12:00,11
11-12-12 11:00,14
11-12-12 10:00,34
11-12-12 09:00,18
11-12-12 08:00,18
11-12-12 07:00,20
11-12-12 06:00,16
11-12-12 05:00,15
11-12-12 04:00,16
11-12-12 03:00,16
11-12-12 02:00,18
11-12-12 01:00,24
11-12-12 00:00,35
10-12-12 23:00,43
10-12-12 22:00,46
10-12-12 21:00,30
10-12-12 20:00,25
10-12-12 19:00,28
10-12-12 18:00,31
10-12-12 17:00,26
10-12-12 16:00,30
10-12-12 15:00,28
10-12-12 14:00,25
10-12-12 13:00,45
10-12-12 12:00,40
10-12-12 11:00,33
10-12-12 10:00,38
10-12-12 09:00,41
10-12-12 08:00,51
10-12-12 07:00,31
10-12-12 06:00,21
10-12-12 05:00,10
10-12-12 04:00,18
10-12-12 03:00,17
10-12-12 02:00,12
10-12-12 01:00,12
10-12-12 00:00,13
09-12-12 23:00,12
09-12-12 22:00,14
09-12-12 21:00,15
09-12-12 20:00,15
09-12-12 19:00,16
09-12-12 18:00,31
09-12-12 17:00,36
09-12-12 16:00,39
09-12-12 15:00,35
09-12-12 14:00,14
09-12-12 13:00,30
09-12-12 12:00,33
09-12-12 11:00,29
09-12-12 10:00,25
09-12-12 09:00,22
09-12-12 08:00,20
09-12-12 07:00,16
09-12-12 06:00,17
09-12-12 05:00,19
09-12-12 04:00,21
09-12-12 03:00,24
09-12-12 02:00,28
09-12-12 01:00,37
09-12-12 00:00,34
08-12-12 23:00,34
08-12-12 22:00,34
08-12-12 21:00,30
08-12-12 20:00,33
08-12-12 19:00,34
08-12-12 18:00,36
08-12-12 17:00,59
08-12-12 16:00,47
08-12-12 15:00,30
08-12-12 14:00,50
08-12-12 13:00,33
08-12-12 12:00,37
08-12-12 11:00,42
08-12-12 10:00,35
08-12-12 09:00,25
08-12-12 08:00,38
08-12-12 07:00,36
08-12-12 06:00,35
08-12-12 05:00,32
08-12-12 04:00,27
08-12-12 03:00,35
08-12-12 02:00,38
08-12-12 01:00,35
08-12-12 00:00,34
07-12-12 23:00,31
07-12-12 22:00,26
07-12-12 21:00,22
07-12-12 20:00,28
07-12-12 19:00,39
07-12-12 18:00,48
07-12-12 17:00,38
07-12-12 16:00,36
07-12-12 15:00,27
07-12-12 14:00,32
07-12-12 13:00,27
07-12-12 12:00,27
07-12-12 11:00,30
07-12-12 10:00,38
07-12-12 09:00,39
07-12-12 08:00,42
07-12-12 07:00,42
07-12-12 06:00,28
07-12-12 05:00,15
07-12-12 04:00,15
07-12-12 03:00,15
07-12-12 02:00,19
07-12-12 01:00,23
07-12-12 00:00,20
06-12-12 23:00,19
06-12-12 22:00,13
06-12-12 21:00,19
06-12-12 20:00,17
06-12-12 19:00,17
06-12-12 18:00,15
06-12-12 17:00,18
06-12-12 16:00,15
06-12-12 15:00,33
06-12-12 14:00,
06-12-12 13:00,13
06-12-12 12:00,10
06-12-12 11:00,34
06-12-12 10:00,11
06-12-12 09:00,12
06-12-12 08:00,25
06-12-12 07:00,20
06-12-12 06:00,25
06-12-12 05:00,32
06-12-12 04:00,24
06-12-12 03:00,26
06-12-12 02:00,28
06-12-12 01:00,41
06-12-12 00:00,51
05-12-12 23:00,57
05-12-12 22:00,62
05-12-12 21:00,65
05-12-12 20:00,32
05-12-12 19:00,31
05-12-12 18:00,23
05-12-12 17:00,24
05-12-12 16:00,32
05-12-12 15:00,16
05-12-12 14:00,18
05-12-12 13:00,19
05-12-12 12:00,33
05-12-12 11:00,14
05-12-12 10:00,8
05-12-12 09:00,12
05-12-12 08:00,7
05-12-12 07:00,16
05-12-12 06:00,14
05-12-12 05:00,9
05-12-12 04:00,8
05-12-12 03:00,8
05-12-12 02:00,10
05-12-12 01:00,11
05-12-12 00:00,11
04-12-12 23:00,9
04-12-12 22:00,11
04-12-12 21:00,13
04-12-12 20:00,20
04-12-12 19:00,34
04-12-12 18:00,
04-12-12 17:00,
04-12-12 16:00,
04-12-12 15:00,21
04-12-12 14:00,18
04-12-12 13:00,17
04-12-12 12:00,29
04-12-12 11:00,24
04-12-12 10:00,27
04-12-12 09:00,27
04-12-12 08:00,28
04-12-12 07:00,25
04-12-12 06:00,17
04-12-12 05:00,21
04-12-12 04:00,20
04-12-12 03:00,34
04-12-12 02:00,21
04-12-12 01:00,19
04-12-12 00:00,25
03-12-12 23:00,24
03-12-12 22:00,35
03-12-12 21:00,39
03-12-12 20:00,42
03-12-12 19:00,51
03-12-12 18:00,61
03-12-12 17:00,50
03-12-12 16:00,53
03-12-12 15:00,30
03-12-12 14:00,18
03-12-12 13:00,15
03-12-12 12:00,15
03-12-12 11:00,17
03-12-12 10:00,15
03-12-12 09:00,16
03-12-12 08:00,19
03-12-12 07:00,23
03-12-12 06:00,24
03-12-12 05:00,26
03-12-12 04:00,34
03-12-12 03:00,23
03-12-12 02:00,22
03-12-12 01:00,25
03-12-12 00:00,33
02-12-12 23:00,36
02-12-12 22:00,39
02-12-12 21:00,39
02-12-12 20:00,38
02-12-12 19:00,43
02-12-12 18:00,46
02-12-12 17:00,47
02-12-12 16:00,28
02-12-12 15:00,34
02-12-12 14:00,18
02-12-12 13:00,14
02-12-12 12:00,24
02-12-12 11:00,23
02-12-12 10:00,21
02-12-12 09:00,25
02-12-12 08:00,31
02-12-12 07:00,34
02-12-12 06:00,38
02-12-12 05:00,32
02-12-12 04:00,30
02-12-12 03:00,30
02-12-12 02:00,33
02-12-12 01:00,35
02-12-12 00:00,33
01-12-12 23:00,39
01-12-12 22:00,39
01-12-12 21:00,41
01-12-12 20:00,49
01-12-12 19:00,50
01-12-12 18:00,52
01-12-12 17:00,55
01-12-12 16:00,20
01-12-12 15:00,12
01-12-12 14:00,11
01-12-12 13:00,10
01-12-12 12:00,10
01-12-12 11:00,18
01-12-12 10:00,23
01-12-12 09:00,31
01-12-12 08:00,21
01-12-12 07:00,19
01-12-12 06:00,33
01-12-12 05:00,24
01-12-12 04:00,22
01-12-12 03:00,25
01-12-12 02:00,26
01-12-12 01:00,27

