Datum Zeit,Freiberg NO
19-12-12 06:00,11
19-12-12 05:00,14
19-12-12 04:00,3
19-12-12 03:00,2
19-12-12 02:00,2
19-12-12 01:00,2
19-12-12 00:00,4
18-12-12 23:00,16
18-12-12 22:00,10
18-12-12 21:00,12
18-12-12 20:00,15
18-12-12 19:00,17
18-12-12 18:00,55
18-12-12 17:00,56
18-12-12 16:00,111
18-12-12 15:00,70
18-12-12 14:00,89
18-12-12 13:00,100
18-12-12 12:00,90
18-12-12 11:00,90
18-12-12 10:00,107
18-12-12 09:00,120
18-12-12 08:00,151
18-12-12 07:00,105
18-12-12 06:00,39
18-12-12 05:00,5
18-12-12 04:00,1
18-12-12 03:00,4
18-12-12 02:00,8
18-12-12 01:00,10
18-12-12 00:00,4
17-12-12 23:00,6
17-12-12 22:00,22
17-12-12 21:00,32
17-12-12 20:00,57
17-12-12 19:00,103
17-12-12 18:00,169
17-12-12 17:00,117
17-12-12 16:00,107
17-12-12 15:00,97
17-12-12 14:00,60
17-12-12 13:00,62
17-12-12 12:00,65
17-12-12 11:00,79
17-12-12 10:00,87
17-12-12 09:00,93
17-12-12 08:00,74
17-12-12 07:00,73
17-12-12 06:00,51
17-12-12 05:00,13
17-12-12 04:00,6
17-12-12 03:00,4
17-12-12 02:00,2
17-12-12 01:00,6
17-12-12 00:00,6
16-12-12 23:00,11
16-12-12 22:00,13
16-12-12 21:00,32
16-12-12 20:00,37
16-12-12 19:00,54
16-12-12 18:00,43
16-12-12 17:00,40
16-12-12 16:00,32
16-12-12 15:00,29
16-12-12 14:00,21
16-12-12 13:00,20
16-12-12 12:00,20
16-12-12 11:00,18
16-12-12 10:00,18
16-12-12 09:00,6
16-12-12 08:00,4
16-12-12 07:00,5
16-12-12 06:00,7
16-12-12 05:00,3
16-12-12 04:00,3
16-12-12 03:00,5
16-12-12 02:00,5
16-12-12 01:00,7
16-12-12 00:00,10
15-12-12 23:00,21
15-12-12 22:00,20
15-12-12 21:00,24
15-12-12 20:00,36
15-12-12 19:00,40
15-12-12 18:00,42
15-12-12 17:00,40
15-12-12 16:00,36
15-12-12 15:00,50
15-12-12 14:00,42
15-12-12 13:00,42
15-12-12 12:00,46
15-12-12 11:00,50
15-12-12 10:00,22
15-12-12 09:00,16
15-12-12 08:00,11
15-12-12 07:00,8
15-12-12 06:00,4
15-12-12 05:00,3
15-12-12 04:00,2
15-12-12 03:00,2
15-12-12 02:00,2
15-12-12 01:00,5
15-12-12 00:00,6
14-12-12 23:00,11
14-12-12 22:00,7
14-12-12 21:00,7
14-12-12 20:00,15
14-12-12 19:00,37
14-12-12 18:00,45
14-12-12 17:00,33
14-12-12 16:00,52
14-12-12 15:00,51
14-12-12 14:00,66
14-12-12 13:00,67
14-12-12 12:00,54
14-12-12 11:00,56
14-12-12 10:00,42
14-12-12 09:00,32
14-12-12 08:00,32
14-12-12 07:00,32
14-12-12 06:00,19
14-12-12 05:00,5
14-12-12 04:00,3
14-12-12 03:00,1
14-12-12 02:00,1
14-12-12 01:00,2
14-12-12 00:00,3
13-12-12 23:00,6
13-12-12 22:00,12
13-12-12 21:00,20
13-12-12 20:00,27
13-12-12 19:00,35
13-12-12 18:00,54
13-12-12 17:00,46
13-12-12 16:00,59
13-12-12 15:00,69
13-12-12 14:00,71
13-12-12 13:00,57
13-12-12 12:00,50
13-12-12 11:00,79
13-12-12 10:00,108
13-12-12 09:00,101
13-12-12 08:00,110
13-12-12 07:00,69
13-12-12 06:00,52
13-12-12 05:00,20
13-12-12 04:00,8
13-12-12 03:00,6
13-12-12 02:00,4
13-12-12 01:00,9
13-12-12 00:00,7
12-12-12 23:00,10
12-12-12 22:00,17
12-12-12 21:00,26
12-12-12 20:00,38
12-12-12 19:00,53
12-12-12 18:00,72
12-12-12 17:00,81
12-12-12 16:00,75
12-12-12 15:00,82
12-12-12 14:00,71
12-12-12 13:00,62
12-12-12 12:00,75
12-12-12 11:00,62
12-12-12 10:00,73
12-12-12 09:00,78
12-12-12 08:00,85
12-12-12 07:00,50
12-12-12 06:00,31
12-12-12 05:00,11
12-12-12 04:00,11
12-12-12 03:00,1
12-12-12 02:00,1
12-12-12 01:00,1
12-12-12 00:00,1
11-12-12 23:00,2
11-12-12 22:00,2
11-12-12 21:00,3
11-12-12 20:00,4
11-12-12 19:00,6
11-12-12 18:00,6
11-12-12 17:00,10
11-12-12 16:00,7
11-12-12 15:00,9
11-12-12 14:00,7
11-12-12 13:00,5
11-12-12 12:00,9
11-12-12 11:00,12
11-12-12 10:00,14
11-12-12 09:00,14
11-12-12 08:00,12
11-12-12 07:00,5
11-12-12 06:00,9
11-12-12 05:00,2
11-12-12 04:00,4
11-12-12 03:00,2
11-12-12 02:00,3
11-12-12 01:00,2
11-12-12 00:00,4
10-12-12 23:00,5
10-12-12 22:00,4
10-12-12 21:00,5
10-12-12 20:00,7
10-12-12 19:00,7
10-12-12 18:00,13
10-12-12 17:00,12
10-12-12 16:00,8
10-12-12 15:00,7
10-12-12 14:00,8
10-12-12 13:00,25
10-12-12 12:00,66
10-12-12 11:00,73
10-12-12 10:00,55
10-12-12 09:00,72
10-12-12 08:00,78
10-12-12 07:00,40
10-12-12 06:00,19
10-12-12 05:00,9
10-12-12 04:00,6
10-12-12 03:00,7
10-12-12 02:00,2
10-12-12 01:00,2
10-12-12 00:00,3
09-12-12 23:00,3
09-12-12 22:00,6
09-12-12 21:00,15
09-12-12 20:00,14
09-12-12 19:00,11
09-12-12 18:00,18
09-12-12 17:00,22
09-12-12 16:00,16
09-12-12 15:00,24
09-12-12 14:00,20
09-12-12 13:00,18
09-12-12 12:00,27
09-12-12 11:00,17
09-12-12 10:00,14
09-12-12 09:00,7
09-12-12 08:00,4
09-12-12 07:00,3
09-12-12 06:00,4
09-12-12 05:00,1
09-12-12 04:00,3
09-12-12 03:00,5
09-12-12 02:00,6
09-12-12 01:00,5
09-12-12 00:00,10
08-12-12 23:00,15
08-12-12 22:00,23
08-12-12 21:00,27
08-12-12 20:00,33
08-12-12 19:00,41
08-12-12 18:00,55
08-12-12 17:00,56
08-12-12 16:00,66
08-12-12 15:00,56
08-12-12 14:00,42
08-12-12 13:00,64
08-12-12 12:00,70
08-12-12 11:00,55
08-12-12 10:00,41
08-12-12 09:00,32
08-12-12 08:00,19
08-12-12 07:00,16
08-12-12 06:00,9
08-12-12 05:00,8
08-12-12 04:00,11
08-12-12 03:00,3
08-12-12 02:00,7
08-12-12 01:00,14
08-12-12 00:00,20
07-12-12 23:00,66
07-12-12 22:00,85
07-12-12 21:00,60
07-12-12 20:00,50
07-12-12 19:00,59
07-12-12 18:00,49
07-12-12 17:00,88
07-12-12 16:00,58
07-12-12 15:00,41
07-12-12 14:00,65
07-12-12 13:00,61
07-12-12 12:00,60
07-12-12 11:00,61
07-12-12 10:00,74
07-12-12 09:00,70
07-12-12 08:00,67
07-12-12 07:00,56
07-12-12 06:00,85
07-12-12 05:00,18
07-12-12 04:00,8
07-12-12 03:00,5
07-12-12 02:00,2
07-12-12 01:00,4
07-12-12 00:00,5
06-12-12 23:00,7
06-12-12 22:00,17
06-12-12 21:00,11
06-12-12 20:00,14
06-12-12 19:00,10
06-12-12 18:00,7
06-12-12 17:00,9
06-12-12 16:00,9
06-12-12 15:00,18
06-12-12 14:00,34
06-12-12 13:00,10
06-12-12 12:00,27
06-12-12 11:00,50
06-12-12 10:00,30
06-12-12 09:00,10
06-12-12 08:00,36
06-12-12 07:00,40
06-12-12 06:00,7
06-12-12 05:00,7
06-12-12 04:00,7
06-12-12 03:00,4
06-12-12 02:00,3
06-12-12 01:00,3
06-12-12 00:00,10
05-12-12 23:00,19
05-12-12 22:00,32
05-12-12 21:00,66
05-12-12 20:00,38
05-12-12 19:00,22
05-12-12 18:00,16
05-12-12 17:00,113
05-12-12 16:00,100
05-12-12 15:00,42
05-12-12 14:00,63
05-12-12 13:00,71
05-12-12 12:00,60
05-12-12 11:00,99
05-12-12 10:00,30
05-12-12 09:00,22
05-12-12 08:00,17
05-12-12 07:00,31
05-12-12 06:00,14
05-12-12 05:00,5
05-12-12 04:00,2
05-12-12 03:00,1
05-12-12 02:00,1
05-12-12 01:00,1
05-12-12 00:00,3
04-12-12 23:00,6
04-12-12 22:00,9
04-12-12 21:00,17
04-12-12 20:00,28
04-12-12 19:00,41
04-12-12 18:00,64
04-12-12 17:00,70
04-12-12 16:00,87
04-12-12 15:00,76
04-12-12 14:00,57
04-12-12 13:00,64
04-12-12 12:00,79
04-12-12 11:00,83
04-12-12 10:00,79
04-12-12 09:00,98
04-12-12 08:00,84
04-12-12 07:00,49
04-12-12 06:00,20
04-12-12 05:00,6
04-12-12 04:00,8
04-12-12 03:00,4
04-12-12 02:00,2
04-12-12 01:00,2
04-12-12 00:00,3
03-12-12 23:00,4
03-12-12 22:00,7
03-12-12 21:00,13
03-12-12 20:00,28
03-12-12 19:00,40
03-12-12 18:00,65
03-12-12 17:00,85
03-12-12 16:00,73
03-12-12 15:00,73
03-12-12 14:00,61
03-12-12 13:00,31
03-12-12 12:00,23
03-12-12 11:00,28
03-12-12 10:00,15
03-12-12 09:00,17
03-12-12 08:00,14
03-12-12 07:00,9
03-12-12 06:00,6
03-12-12 05:00,6
03-12-12 04:00,6
03-12-12 03:00,3
03-12-12 02:00,2
03-12-12 01:00,2
03-12-12 00:00,2
02-12-12 23:00,3
02-12-12 22:00,17
02-12-12 21:00,21
02-12-12 20:00,40
02-12-12 19:00,51
02-12-12 18:00,60
02-12-12 17:00,39
02-12-12 16:00,33
02-12-12 15:00,31
02-12-12 14:00,29
02-12-12 13:00,30
02-12-12 12:00,29
02-12-12 11:00,27
02-12-12 10:00,25
02-12-12 09:00,10
02-12-12 08:00,11
02-12-12 07:00,6
02-12-12 06:00,13
02-12-12 05:00,7
02-12-12 04:00,2
02-12-12 03:00,3
02-12-12 02:00,6
02-12-12 01:00,5
02-12-12 00:00,23
01-12-12 23:00,33
01-12-12 22:00,34
01-12-12 21:00,28
01-12-12 20:00,43
01-12-12 19:00,69
01-12-12 18:00,66
01-12-12 17:00,80
01-12-12 16:00,39
01-12-12 15:00,45
01-12-12 14:00,44
01-12-12 13:00,43
01-12-12 12:00,39
01-12-12 11:00,47
01-12-12 10:00,50
01-12-12 09:00,36
01-12-12 08:00,20
01-12-12 07:00,25
01-12-12 06:00,20
01-12-12 05:00,10
01-12-12 04:00,15
01-12-12 03:00,8
01-12-12 02:00,11
01-12-12 01:00,10

