Datum Zeit,Collmberg NO2
21-12-12 18:00,25
21-12-12 17:00,24
21-12-12 16:00,18
21-12-12 15:00,18
21-12-12 14:00,17
21-12-12 13:00,16
21-12-12 12:00,18
21-12-12 11:00,19
21-12-12 10:00,18
21-12-12 09:00,19
21-12-12 08:00,18
21-12-12 07:00,16
21-12-12 06:00,15
21-12-12 05:00,13
21-12-12 04:00,12
21-12-12 03:00,13
21-12-12 02:00,13
21-12-12 01:00,14
21-12-12 00:00,15
20-12-12 23:00,13
20-12-12 22:00,16
20-12-12 21:00,14
20-12-12 20:00,17
20-12-12 19:00,16
20-12-12 18:00,15
20-12-12 17:00,17
20-12-12 16:00,19
20-12-12 15:00,
20-12-12 14:00,
20-12-12 13:00,
20-12-12 12:00,
20-12-12 11:00,
20-12-12 10:00,21
20-12-12 09:00,23
20-12-12 08:00,23
20-12-12 07:00,24
20-12-12 06:00,23
20-12-12 05:00,23
20-12-12 04:00,23
20-12-12 03:00,23
20-12-12 02:00,23
20-12-12 01:00,23
20-12-12 00:00,26
19-12-12 23:00,24
19-12-12 22:00,24
19-12-12 21:00,23
19-12-12 20:00,24
19-12-12 19:00,23
19-12-12 18:00,24
19-12-12 17:00,27
19-12-12 16:00,31
19-12-12 15:00,27
19-12-12 14:00,23
19-12-12 13:00,23
19-12-12 12:00,41
19-12-12 11:00,
19-12-12 10:00,26
19-12-12 09:00,27
19-12-12 08:00,27
19-12-12 07:00,30
19-12-12 06:00,33
19-12-12 05:00,30
19-12-12 04:00,29
19-12-12 03:00,34
19-12-12 02:00,33
19-12-12 01:00,31
19-12-12 00:00,33
18-12-12 23:00,37
18-12-12 22:00,36
18-12-12 21:00,30
18-12-12 20:00,28
18-12-12 19:00,24
18-12-12 18:00,29
18-12-12 17:00,23
18-12-12 16:00,22
18-12-12 15:00,21
18-12-12 14:00,23
18-12-12 13:00,24
18-12-12 12:00,23
18-12-12 11:00,20
18-12-12 10:00,17
18-12-12 09:00,13
18-12-12 08:00,13
18-12-12 07:00,12
18-12-12 06:00,12
18-12-12 05:00,11
18-12-12 04:00,11
18-12-12 03:00,12
18-12-12 02:00,12
18-12-12 01:00,14
18-12-12 00:00,15
17-12-12 23:00,14
17-12-12 22:00,15
17-12-12 21:00,13
17-12-12 20:00,15
17-12-12 19:00,18
17-12-12 18:00,19
17-12-12 17:00,21
17-12-12 16:00,17
17-12-12 15:00,14
17-12-12 14:00,16
17-12-12 13:00,16
17-12-12 12:00,17
17-12-12 11:00,14
17-12-12 10:00,10
17-12-12 09:00,9
17-12-12 08:00,8
17-12-12 07:00,6
17-12-12 06:00,6
17-12-12 05:00,6
17-12-12 04:00,6
17-12-12 03:00,7
17-12-12 02:00,7
17-12-12 01:00,8
17-12-12 00:00,7
16-12-12 23:00,7
16-12-12 22:00,7
16-12-12 21:00,7
16-12-12 20:00,9
16-12-12 19:00,9
16-12-12 18:00,7
16-12-12 17:00,6
16-12-12 16:00,7
16-12-12 15:00,6
16-12-12 14:00,6
16-12-12 13:00,6
16-12-12 12:00,7
16-12-12 11:00,7
16-12-12 10:00,7
16-12-12 09:00,6
16-12-12 08:00,6
16-12-12 07:00,6
16-12-12 06:00,6
16-12-12 05:00,7
16-12-12 04:00,8
16-12-12 03:00,9
16-12-12 02:00,10
16-12-12 01:00,12
16-12-12 00:00,14
15-12-12 23:00,15
15-12-12 22:00,16
15-12-12 21:00,17
15-12-12 20:00,17
15-12-12 19:00,18
15-12-12 18:00,19
15-12-12 17:00,20
15-12-12 16:00,19
15-12-12 15:00,17
15-12-12 14:00,14
15-12-12 13:00,13
15-12-12 12:00,13
15-12-12 11:00,13
15-12-12 10:00,13
15-12-12 09:00,11
15-12-12 08:00,12
15-12-12 07:00,12
15-12-12 06:00,15
15-12-12 05:00,16
15-12-12 04:00,15
15-12-12 03:00,15
15-12-12 02:00,14
15-12-12 01:00,16
15-12-12 00:00,18
14-12-12 23:00,19
14-12-12 22:00,24
14-12-12 21:00,28
14-12-12 20:00,33
14-12-12 19:00,39
14-12-12 18:00,41
14-12-12 17:00,41
14-12-12 16:00,37
14-12-12 15:00,32
14-12-12 14:00,29
14-12-12 13:00,27
14-12-12 12:00,24
14-12-12 11:00,25
14-12-12 10:00,28
14-12-12 09:00,32
14-12-12 08:00,30
14-12-12 07:00,30
14-12-12 06:00,39
14-12-12 05:00,36
14-12-12 04:00,31
14-12-12 03:00,30
14-12-12 02:00,30
14-12-12 01:00,30
14-12-12 00:00,34
13-12-12 23:00,33
13-12-12 22:00,38
13-12-12 21:00,54
13-12-12 20:00,48
13-12-12 19:00,30
13-12-12 18:00,50
13-12-12 17:00,45
13-12-12 16:00,46
13-12-12 15:00,47
13-12-12 14:00,34
13-12-12 13:00,25
13-12-12 12:00,21
13-12-12 11:00,22
13-12-12 10:00,22
13-12-12 09:00,27
13-12-12 08:00,28
13-12-12 07:00,28
13-12-12 06:00,27
13-12-12 05:00,27
13-12-12 04:00,28
13-12-12 03:00,28
13-12-12 02:00,27
13-12-12 01:00,26
13-12-12 00:00,26
12-12-12 23:00,25
12-12-12 22:00,25
12-12-12 21:00,25
12-12-12 20:00,26
12-12-12 19:00,29
12-12-12 18:00,30
12-12-12 17:00,29
12-12-12 16:00,26
12-12-12 15:00,23
12-12-12 14:00,22
12-12-12 13:00,19
12-12-12 12:00,18
12-12-12 11:00,18
12-12-12 10:00,17
12-12-12 09:00,16
12-12-12 08:00,15
12-12-12 07:00,14
12-12-12 06:00,15
12-12-12 05:00,13
12-12-12 04:00,15
12-12-12 03:00,16
12-12-12 02:00,14
12-12-12 01:00,13
12-12-12 00:00,15
11-12-12 23:00,18
11-12-12 22:00,20
11-12-12 21:00,22
11-12-12 20:00,20
11-12-12 19:00,18
11-12-12 18:00,18
11-12-12 17:00,17
11-12-12 16:00,15
11-12-12 15:00,14
11-12-12 14:00,12
11-12-12 13:00,7
11-12-12 12:00,6
11-12-12 11:00,6
11-12-12 10:00,7
11-12-12 09:00,9
11-12-12 08:00,10
11-12-12 07:00,11
11-12-12 06:00,11
11-12-12 05:00,14
11-12-12 04:00,20
11-12-12 03:00,17
11-12-12 02:00,18
11-12-12 01:00,21
11-12-12 00:00,26
10-12-12 23:00,35
10-12-12 22:00,41
10-12-12 21:00,41
10-12-12 20:00,33
10-12-12 19:00,26
10-12-12 18:00,20
10-12-12 17:00,19
10-12-12 16:00,20
10-12-12 15:00,21
10-12-12 14:00,20
10-12-12 13:00,14
10-12-12 12:00,16
10-12-12 11:00,14
10-12-12 10:00,12
10-12-12 09:00,9
10-12-12 08:00,8
10-12-12 07:00,7
10-12-12 06:00,8
10-12-12 05:00,8
10-12-12 04:00,8
10-12-12 03:00,9
10-12-12 02:00,9
10-12-12 01:00,10
10-12-12 00:00,11
09-12-12 23:00,12
09-12-12 22:00,12
09-12-12 21:00,13
09-12-12 20:00,12
09-12-12 19:00,13
09-12-12 18:00,13
09-12-12 17:00,14
09-12-12 16:00,15
09-12-12 15:00,14
09-12-12 14:00,14
09-12-12 13:00,15
09-12-12 12:00,15
09-12-12 11:00,16
09-12-12 10:00,16
09-12-12 09:00,19
09-12-12 08:00,19
09-12-12 07:00,18
09-12-12 06:00,20
09-12-12 05:00,22
09-12-12 04:00,25
09-12-12 03:00,29
09-12-12 02:00,33
09-12-12 01:00,37
09-12-12 00:00,39
08-12-12 23:00,40
08-12-12 22:00,40
08-12-12 21:00,39
08-12-12 20:00,37
08-12-12 19:00,41
08-12-12 18:00,47
08-12-12 17:00,48
08-12-12 16:00,43
08-12-12 15:00,37
08-12-12 14:00,29
08-12-12 13:00,23
08-12-12 12:00,20
08-12-12 11:00,21
08-12-12 10:00,20
08-12-12 09:00,26
08-12-12 08:00,29
08-12-12 07:00,26
08-12-12 06:00,22
08-12-12 05:00,17
08-12-12 04:00,18
08-12-12 03:00,32
08-12-12 02:00,33
08-12-12 01:00,34
08-12-12 00:00,39
07-12-12 23:00,41
07-12-12 22:00,48
07-12-12 21:00,55
07-12-12 20:00,59
07-12-12 19:00,41
07-12-12 18:00,52
07-12-12 17:00,55
07-12-12 16:00,44
07-12-12 15:00,26
07-12-12 14:00,21
07-12-12 13:00,26
07-12-12 12:00,16
07-12-12 11:00,12
07-12-12 10:00,14
07-12-12 09:00,18
07-12-12 08:00,17
07-12-12 07:00,17
07-12-12 06:00,15
07-12-12 05:00,13
07-12-12 04:00,12
07-12-12 03:00,15
07-12-12 02:00,18
07-12-12 01:00,16
07-12-12 00:00,15
06-12-12 23:00,15
06-12-12 22:00,14
06-12-12 21:00,16
06-12-12 20:00,16
06-12-12 19:00,21
06-12-12 18:00,18
06-12-12 17:00,12
06-12-12 16:00,10
06-12-12 15:00,10
06-12-12 14:00,11
06-12-12 13:00,12
06-12-12 12:00,11
06-12-12 11:00,8
06-12-12 10:00,9
06-12-12 09:00,10
06-12-12 08:00,14
06-12-12 07:00,10
06-12-12 06:00,9
06-12-12 05:00,9
06-12-12 04:00,16
06-12-12 03:00,17
06-12-12 02:00,20
06-12-12 01:00,25
06-12-12 00:00,23
05-12-12 23:00,14
05-12-12 22:00,11
05-12-12 21:00,17
05-12-12 20:00,22
05-12-12 19:00,14
05-12-12 18:00,14
05-12-12 17:00,14
05-12-12 16:00,18
05-12-12 15:00,16
05-12-12 14:00,11
05-12-12 13:00,10
05-12-12 12:00,10
05-12-12 11:00,13
05-12-12 10:00,10
05-12-12 09:00,7
05-12-12 08:00,6
05-12-12 07:00,7
05-12-12 06:00,9
05-12-12 05:00,8
05-12-12 04:00,8
05-12-12 03:00,7
05-12-12 02:00,8
05-12-12 01:00,10
05-12-12 00:00,10
04-12-12 23:00,8
04-12-12 22:00,9
04-12-12 21:00,10
04-12-12 20:00,13
04-12-12 19:00,13
04-12-12 18:00,14
04-12-12 17:00,16
04-12-12 16:00,13
04-12-12 15:00,11
04-12-12 14:00,10
04-12-12 13:00,13
04-12-12 12:00,15
04-12-12 11:00,14
04-12-12 10:00,14
04-12-12 09:00,16
04-12-12 08:00,15
04-12-12 07:00,15
04-12-12 06:00,12
04-12-12 05:00,12
04-12-12 04:00,11
04-12-12 03:00,11
04-12-12 02:00,10
04-12-12 01:00,9
04-12-12 00:00,10
03-12-12 23:00,10
03-12-12 22:00,13
03-12-12 21:00,15
03-12-12 20:00,14
03-12-12 19:00,17
03-12-12 18:00,20
03-12-12 17:00,17
03-12-12 16:00,14
03-12-12 15:00,15
03-12-12 14:00,14
03-12-12 13:00,16
03-12-12 12:00,18
03-12-12 11:00,21
03-12-12 10:00,19
03-12-12 09:00,
03-12-12 08:00,8
03-12-12 07:00,10
03-12-12 06:00,14
03-12-12 05:00,17
03-12-12 04:00,20
03-12-12 03:00,24
03-12-12 02:00,23
03-12-12 01:00,20
03-12-12 00:00,20
02-12-12 23:00,18
02-12-12 22:00,16
02-12-12 21:00,15
02-12-12 20:00,16
02-12-12 19:00,16
02-12-12 18:00,15
02-12-12 17:00,15
02-12-12 16:00,14
02-12-12 15:00,13
02-12-12 14:00,13
02-12-12 13:00,12
02-12-12 12:00,11
02-12-12 11:00,11
02-12-12 10:00,12
02-12-12 09:00,13
02-12-12 08:00,12
02-12-12 07:00,10
02-12-12 06:00,9
02-12-12 05:00,9
02-12-12 04:00,9
02-12-12 03:00,11
02-12-12 02:00,12
02-12-12 01:00,12
02-12-12 00:00,14
01-12-12 23:00,15
01-12-12 22:00,14
01-12-12 21:00,15
01-12-12 20:00,16
01-12-12 19:00,17
01-12-12 18:00,16
01-12-12 17:00,15
01-12-12 16:00,14
01-12-12 15:00,12
01-12-12 14:00,12
01-12-12 13:00,10
01-12-12 12:00,9
01-12-12 11:00,11
01-12-12 10:00,10
01-12-12 09:00,12
01-12-12 08:00,14
01-12-12 07:00,15
01-12-12 06:00,18
01-12-12 05:00,17
01-12-12 04:00,21
01-12-12 03:00,21
01-12-12 02:00,22
01-12-12 01:00,24

