Datum Zeit,Borna NO2
17-12-12 23:00,36
17-12-12 22:00,36
17-12-12 21:00,29
17-12-12 20:00,42
17-12-12 19:00,44
17-12-12 18:00,51
17-12-12 17:00,59
17-12-12 16:00,63
17-12-12 15:00,50
17-12-12 14:00,42
17-12-12 13:00,50
17-12-12 12:00,56
17-12-12 11:00,68
17-12-12 10:00,74
17-12-12 09:00,72
17-12-12 08:00,72
17-12-12 07:00,58
17-12-12 06:00,29
17-12-12 05:00,29
17-12-12 04:00,24
17-12-12 03:00,14
17-12-12 02:00,12
17-12-12 01:00,16
17-12-12 00:00,14
16-12-12 23:00,13
16-12-12 22:00,14
16-12-12 21:00,19
16-12-12 20:00,25
16-12-12 19:00,38
16-12-12 18:00,35
16-12-12 17:00,36
16-12-12 16:00,20
16-12-12 15:00,19
16-12-12 14:00,15
16-12-12 13:00,11
16-12-12 12:00,21
16-12-12 11:00,21
16-12-12 10:00,16
16-12-12 09:00,16
16-12-12 08:00,10
16-12-12 07:00,10
16-12-12 06:00,10
16-12-12 05:00,11
16-12-12 04:00,15
16-12-12 03:00,15
16-12-12 02:00,16
16-12-12 01:00,18
16-12-12 00:00,18
15-12-12 23:00,20
15-12-12 22:00,24
15-12-12 21:00,28
15-12-12 20:00,33
15-12-12 19:00,35
15-12-12 18:00,37
15-12-12 17:00,41
15-12-12 16:00,52
15-12-12 15:00,39
15-12-12 14:00,30
15-12-12 13:00,31
15-12-12 12:00,32
15-12-12 11:00,35
15-12-12 10:00,31
15-12-12 09:00,30
15-12-12 08:00,22
15-12-12 07:00,17
15-12-12 06:00,17
15-12-12 05:00,17
15-12-12 04:00,19
15-12-12 03:00,23
15-12-12 02:00,29
15-12-12 01:00,29
15-12-12 00:00,35
14-12-12 23:00,60
14-12-12 22:00,58
14-12-12 21:00,48
14-12-12 20:00,55
14-12-12 19:00,60
14-12-12 18:00,56
14-12-12 17:00,64
14-12-12 16:00,68
14-12-12 15:00,63
14-12-12 14:00,58
14-12-12 13:00,56
14-12-12 12:00,56
14-12-12 11:00,65
14-12-12 10:00,66
14-12-12 09:00,68
14-12-12 08:00,67
14-12-12 07:00,50
14-12-12 06:00,41
14-12-12 05:00,38
14-12-12 04:00,35
14-12-12 03:00,27
14-12-12 02:00,31
14-12-12 01:00,32
14-12-12 00:00,34
13-12-12 23:00,34
13-12-12 22:00,43
13-12-12 21:00,40
13-12-12 20:00,58
13-12-12 19:00,68
13-12-12 18:00,63
13-12-12 17:00,71
13-12-12 16:00,81
13-12-12 15:00,66
13-12-12 14:00,53
13-12-12 13:00,44
13-12-12 12:00,49
13-12-12 11:00,52
13-12-12 10:00,62
13-12-12 09:00,56
13-12-12 08:00,57
13-12-12 07:00,54
13-12-12 06:00,49
13-12-12 05:00,45
13-12-12 04:00,39
13-12-12 03:00,34
13-12-12 02:00,34
13-12-12 01:00,33
13-12-12 00:00,37
12-12-12 23:00,37
12-12-12 22:00,42
12-12-12 21:00,42
12-12-12 20:00,50
12-12-12 19:00,58
12-12-12 18:00,54
12-12-12 17:00,57
12-12-12 16:00,60
12-12-12 15:00,51
12-12-12 14:00,50
12-12-12 13:00,47
12-12-12 12:00,49
12-12-12 11:00,46
12-12-12 10:00,51
12-12-12 09:00,56
12-12-12 08:00,59
12-12-12 07:00,53
12-12-12 06:00,36
12-12-12 05:00,29
12-12-12 04:00,29
12-12-12 03:00,26
12-12-12 02:00,15
12-12-12 01:00,17
12-12-12 00:00,17
11-12-12 23:00,19
11-12-12 22:00,24
11-12-12 21:00,24
11-12-12 20:00,31
11-12-12 19:00,43
11-12-12 18:00,37
11-12-12 17:00,41
11-12-12 16:00,35
11-12-12 15:00,30
11-12-12 14:00,29
11-12-12 13:00,22
11-12-12 12:00,16
11-12-12 11:00,18
11-12-12 10:00,24
11-12-12 09:00,42
11-12-12 08:00,39
11-12-12 07:00,22
11-12-12 06:00,15
11-12-12 05:00,16
11-12-12 04:00,21
11-12-12 03:00,26
11-12-12 02:00,23
11-12-12 01:00,32
11-12-12 00:00,47
10-12-12 23:00,25
10-12-12 22:00,20
10-12-12 21:00,20
10-12-12 20:00,23
10-12-12 19:00,36
10-12-12 18:00,36
10-12-12 17:00,27
10-12-12 16:00,23
10-12-12 15:00,29
10-12-12 14:00,36
10-12-12 13:00,33
10-12-12 12:00,37
10-12-12 11:00,57
10-12-12 10:00,58
10-12-12 09:00,50
10-12-12 08:00,51
10-12-12 07:00,46
10-12-12 06:00,25
10-12-12 05:00,18
10-12-12 04:00,16
10-12-12 03:00,12
10-12-12 02:00,11
10-12-12 01:00,13
10-12-12 00:00,16
09-12-12 23:00,19
09-12-12 22:00,18
09-12-12 21:00,19
09-12-12 20:00,21
09-12-12 19:00,21
09-12-12 18:00,20
09-12-12 17:00,20
09-12-12 16:00,21
09-12-12 15:00,20
09-12-12 14:00,18
09-12-12 13:00,17
09-12-12 12:00,19
09-12-12 11:00,20
09-12-12 10:00,20
09-12-12 09:00,21
09-12-12 08:00,23
09-12-12 07:00,26
09-12-12 06:00,25
09-12-12 05:00,26
09-12-12 04:00,32
09-12-12 03:00,31
09-12-12 02:00,33
09-12-12 01:00,42
09-12-12 00:00,42
08-12-12 23:00,45
08-12-12 22:00,49
08-12-12 21:00,54
08-12-12 20:00,55
08-12-12 19:00,59
08-12-12 18:00,54
08-12-12 17:00,55
08-12-12 16:00,56
08-12-12 15:00,51
08-12-12 14:00,42
08-12-12 13:00,42
08-12-12 12:00,44
08-12-12 11:00,50
08-12-12 10:00,50
08-12-12 09:00,45
08-12-12 08:00,42
08-12-12 07:00,41
08-12-12 06:00,40
08-12-12 05:00,42
08-12-12 04:00,43
08-12-12 03:00,45
08-12-12 02:00,46
08-12-12 01:00,48
08-12-12 00:00,49
07-12-12 23:00,51
07-12-12 22:00,47
07-12-12 21:00,44
07-12-12 20:00,52
07-12-12 19:00,53
07-12-12 18:00,57
07-12-12 17:00,65
07-12-12 16:00,65
07-12-12 15:00,56
07-12-12 14:00,57
07-12-12 13:00,52
07-12-12 12:00,47
07-12-12 11:00,45
07-12-12 10:00,54
07-12-12 09:00,54
07-12-12 08:00,52
07-12-12 07:00,54
07-12-12 06:00,44
07-12-12 05:00,37
07-12-12 04:00,30
07-12-12 03:00,24
07-12-12 02:00,21
07-12-12 01:00,28
07-12-12 00:00,25
06-12-12 23:00,25
06-12-12 22:00,23
06-12-12 21:00,34
06-12-12 20:00,34
06-12-12 19:00,33
06-12-12 18:00,39
06-12-12 17:00,45
06-12-12 16:00,23
06-12-12 15:00,17
06-12-12 14:00,21
06-12-12 13:00,21
06-12-12 12:00,22
06-12-12 11:00,21
06-12-12 10:00,22
06-12-12 09:00,25
06-12-12 08:00,29
06-12-12 07:00,38
06-12-12 06:00,40
06-12-12 05:00,26
06-12-12 04:00,21
06-12-12 03:00,32
06-12-12 02:00,37
06-12-12 01:00,32
06-12-12 00:00,37
05-12-12 23:00,42
05-12-12 22:00,48
05-12-12 21:00,52
05-12-12 20:00,59
05-12-12 19:00,68
05-12-12 18:00,66
05-12-12 17:00,44
05-12-12 16:00,49
05-12-12 15:00,60
05-12-12 14:00,30
05-12-12 13:00,17
05-12-12 12:00,31
05-12-12 11:00,41
05-12-12 10:00,48
05-12-12 09:00,58
05-12-12 08:00,29
05-12-12 07:00,8
05-12-12 06:00,14
05-12-12 05:00,14
05-12-12 04:00,12
05-12-12 03:00,10
05-12-12 02:00,7
05-12-12 01:00,7
05-12-12 00:00,10
04-12-12 23:00,11
04-12-12 22:00,13
04-12-12 21:00,15
04-12-12 20:00,22
04-12-12 19:00,29
04-12-12 18:00,41
04-12-12 17:00,48
04-12-12 16:00,54
04-12-12 15:00,51
04-12-12 14:00,47
04-12-12 13:00,41
04-12-12 12:00,43
04-12-12 11:00,51
04-12-12 10:00,47
04-12-12 09:00,58
04-12-12 08:00,56
04-12-12 07:00,51
04-12-12 06:00,30
04-12-12 05:00,21
04-12-12 04:00,19
04-12-12 03:00,21
04-12-12 02:00,14
04-12-12 01:00,13
04-12-12 00:00,12
03-12-12 23:00,14
03-12-12 22:00,16
03-12-12 21:00,19
03-12-12 20:00,25
03-12-12 19:00,35
03-12-12 18:00,43
03-12-12 17:00,50
03-12-12 16:00,47
03-12-12 15:00,42
03-12-12 14:00,32
03-12-12 13:00,33
03-12-12 12:00,34
03-12-12 11:00,34
03-12-12 10:00,40
03-12-12 09:00,45
03-12-12 08:00,46
03-12-12 07:00,39
03-12-12 06:00,15
03-12-12 05:00,16
03-12-12 04:00,17
03-12-12 03:00,19
03-12-12 02:00,23
03-12-12 01:00,28
03-12-12 00:00,21
02-12-12 23:00,21
02-12-12 22:00,22
02-12-12 21:00,25
02-12-12 20:00,27
02-12-12 19:00,31
02-12-12 18:00,32
02-12-12 17:00,31
02-12-12 16:00,24
02-12-12 15:00,20
02-12-12 14:00,20
02-12-12 13:00,19
02-12-12 12:00,18
02-12-12 11:00,17
02-12-12 10:00,17
02-12-12 09:00,19
02-12-12 08:00,19
02-12-12 07:00,19
02-12-12 06:00,17
02-12-12 05:00,16
02-12-12 04:00,20
02-12-12 03:00,19
02-12-12 02:00,21
02-12-12 01:00,21
02-12-12 00:00,20
01-12-12 23:00,22
01-12-12 22:00,24
01-12-12 21:00,27
01-12-12 20:00,30
01-12-12 19:00,33
01-12-12 18:00,32
01-12-12 17:00,34
01-12-12 16:00,36
01-12-12 15:00,32
01-12-12 14:00,31
01-12-12 13:00,26
01-12-12 12:00,26
01-12-12 11:00,30
01-12-12 10:00,32
01-12-12 09:00,32
01-12-12 08:00,31
01-12-12 07:00,25
01-12-12 06:00,23
01-12-12 05:00,25
01-12-12 04:00,29
01-12-12 03:00,28
01-12-12 02:00,29
01-12-12 01:00,26

