Datum Zeit,Collmberg O3
22-12-12 21:00,28
22-12-12 20:00,22
22-12-12 19:00,17
22-12-12 18:00,6
22-12-12 17:00,1
22-12-12 16:00,3
22-12-12 15:00,4
22-12-12 14:00,4
22-12-12 13:00,3
22-12-12 12:00,4
22-12-12 11:00,4
22-12-12 10:00,4
22-12-12 09:00,1
22-12-12 08:00,1
22-12-12 07:00,1
22-12-12 06:00,2
22-12-12 05:00,5
22-12-12 04:00,5
22-12-12 03:00,5
22-12-12 02:00,6
22-12-12 01:00,6
22-12-12 00:00,6
21-12-12 23:00,6
21-12-12 22:00,6
21-12-12 21:00,6
21-12-12 20:00,7
21-12-12 19:00,8
21-12-12 18:00,9
21-12-12 17:00,11
21-12-12 16:00,19
21-12-12 15:00,28
21-12-12 14:00,31
21-12-12 13:00,29
21-12-12 12:00,25
21-12-12 11:00,19
21-12-12 10:00,18
21-12-12 09:00,17
21-12-12 08:00,19
21-12-12 07:00,23
21-12-12 06:00,25
21-12-12 05:00,28
21-12-12 04:00,31
21-12-12 03:00,31
21-12-12 02:00,31
21-12-12 01:00,32
21-12-12 00:00,31
20-12-12 23:00,31
20-12-12 22:00,32
20-12-12 21:00,35
20-12-12 20:00,33
20-12-12 19:00,34
20-12-12 18:00,34
20-12-12 17:00,32
20-12-12 16:00,35
20-12-12 15:00,33
20-12-12 14:00,21
20-12-12 13:00,23
20-12-12 12:00,6
20-12-12 11:00,1
20-12-12 10:00,1
20-12-12 09:00,1
20-12-12 08:00,1
20-12-12 07:00,1
20-12-12 06:00,1
20-12-12 05:00,1
20-12-12 04:00,1
20-12-12 03:00,1
20-12-12 02:00,1
20-12-12 01:00,1
20-12-12 00:00,1
19-12-12 23:00,1
19-12-12 22:00,1
19-12-12 21:00,1
19-12-12 20:00,1
19-12-12 19:00,1
19-12-12 18:00,1
19-12-12 17:00,1
19-12-12 16:00,1
19-12-12 15:00,1
19-12-12 14:00,1
19-12-12 13:00,1
19-12-12 12:00,1
19-12-12 11:00,
19-12-12 10:00,2
19-12-12 09:00,1
19-12-12 08:00,1
19-12-12 07:00,1
19-12-12 06:00,1
19-12-12 05:00,3
19-12-12 04:00,4
19-12-12 03:00,2
19-12-12 02:00,1
19-12-12 01:00,2
19-12-12 00:00,4
18-12-12 23:00,1
18-12-12 22:00,4
18-12-12 21:00,12
18-12-12 20:00,12
18-12-12 19:00,20
18-12-12 18:00,12
18-12-12 17:00,20
18-12-12 16:00,23
18-12-12 15:00,27
18-12-12 14:00,23
18-12-12 13:00,18
18-12-12 12:00,15
18-12-12 11:00,18
18-12-12 10:00,24
18-12-12 09:00,30
18-12-12 08:00,32
18-12-12 07:00,34
18-12-12 06:00,36
18-12-12 05:00,37
18-12-12 04:00,40
18-12-12 03:00,41
18-12-12 02:00,41
18-12-12 01:00,40
18-12-12 00:00,39
17-12-12 23:00,40
17-12-12 22:00,42
17-12-12 21:00,45
17-12-12 20:00,44
17-12-12 19:00,37
17-12-12 18:00,34
17-12-12 17:00,34
17-12-12 16:00,39
17-12-12 15:00,43
17-12-12 14:00,43
17-12-12 13:00,47
17-12-12 12:00,49
17-12-12 11:00,53
17-12-12 10:00,59
17-12-12 09:00,59
17-12-12 08:00,59
17-12-12 07:00,61
17-12-12 06:00,57
17-12-12 05:00,57
17-12-12 04:00,57
17-12-12 03:00,55
17-12-12 02:00,55
17-12-12 01:00,56
17-12-12 00:00,58
16-12-12 23:00,59
16-12-12 22:00,59
16-12-12 21:00,60
16-12-12 20:00,58
16-12-12 19:00,59
16-12-12 18:00,63
16-12-12 17:00,64
16-12-12 16:00,64
16-12-12 15:00,65
16-12-12 14:00,64
16-12-12 13:00,63
16-12-12 12:00,59
16-12-12 11:00,58
16-12-12 10:00,59
16-12-12 09:00,58
16-12-12 08:00,57
16-12-12 07:00,59
16-12-12 06:00,62
16-12-12 05:00,60
16-12-12 04:00,56
16-12-12 03:00,53
16-12-12 02:00,51
16-12-12 01:00,49
16-12-12 00:00,46
15-12-12 23:00,45
15-12-12 22:00,48
15-12-12 21:00,49
15-12-12 20:00,49
15-12-12 19:00,50
15-12-12 18:00,48
15-12-12 17:00,46
15-12-12 16:00,48
15-12-12 15:00,52
15-12-12 14:00,58
15-12-12 13:00,59
15-12-12 12:00,57
15-12-12 11:00,57
15-12-12 10:00,58
15-12-12 09:00,60
15-12-12 08:00,58
15-12-12 07:00,56
15-12-12 06:00,52
15-12-12 05:00,48
15-12-12 04:00,47
15-12-12 03:00,49
15-12-12 02:00,51
15-12-12 01:00,49
15-12-12 00:00,47
14-12-12 23:00,50
14-12-12 22:00,46
14-12-12 21:00,41
14-12-12 20:00,37
14-12-12 19:00,30
14-12-12 18:00,28
14-12-12 17:00,29
14-12-12 16:00,34
14-12-12 15:00,43
14-12-12 14:00,44
14-12-12 13:00,44
14-12-12 12:00,46
14-12-12 11:00,42
14-12-12 10:00,37
14-12-12 09:00,29
14-12-12 08:00,25
14-12-12 07:00,26
14-12-12 06:00,20
14-12-12 05:00,23
14-12-12 04:00,24
14-12-12 03:00,26
14-12-12 02:00,28
14-12-12 01:00,28
14-12-12 00:00,25
13-12-12 23:00,25
13-12-12 22:00,18
13-12-12 21:00,4
13-12-12 20:00,8
13-12-12 19:00,27
13-12-12 18:00,8
13-12-12 17:00,13
13-12-12 16:00,13
13-12-12 15:00,13
13-12-12 14:00,20
13-12-12 13:00,27
13-12-12 12:00,30
13-12-12 11:00,27
13-12-12 10:00,26
13-12-12 09:00,20
13-12-12 08:00,17
13-12-12 07:00,17
13-12-12 06:00,18
13-12-12 05:00,19
13-12-12 04:00,20
13-12-12 03:00,20
13-12-12 02:00,21
13-12-12 01:00,23
13-12-12 00:00,23
12-12-12 23:00,26
12-12-12 22:00,28
12-12-12 21:00,29
12-12-12 20:00,28
12-12-12 19:00,24
12-12-12 18:00,21
12-12-12 17:00,23
12-12-12 16:00,27
12-12-12 15:00,30
12-12-12 14:00,32
12-12-12 13:00,36
12-12-12 12:00,36
12-12-12 11:00,37
12-12-12 10:00,38
12-12-12 09:00,39
12-12-12 08:00,40
12-12-12 07:00,42
12-12-12 06:00,41
12-12-12 05:00,44
12-12-12 04:00,42
12-12-12 03:00,41
12-12-12 02:00,44
12-12-12 01:00,45
12-12-12 00:00,43
11-12-12 23:00,39
11-12-12 22:00,37
11-12-12 21:00,34
11-12-12 20:00,38
11-12-12 19:00,41
11-12-12 18:00,42
11-12-12 17:00,44
11-12-12 16:00,49
11-12-12 15:00,48
11-12-12 14:00,49
11-12-12 13:00,56
11-12-12 12:00,56
11-12-12 11:00,55
11-12-12 10:00,50
11-12-12 09:00,42
11-12-12 08:00,39
11-12-12 07:00,36
11-12-12 06:00,37
11-12-12 05:00,34
11-12-12 04:00,24
11-12-12 03:00,27
11-12-12 02:00,23
11-12-12 01:00,19
11-12-12 00:00,15
10-12-12 23:00,8
10-12-12 22:00,5
10-12-12 21:00,3
10-12-12 20:00,5
10-12-12 19:00,11
10-12-12 18:00,20
10-12-12 17:00,27
10-12-12 16:00,28
10-12-12 15:00,32
10-12-12 14:00,39
10-12-12 13:00,49
10-12-12 12:00,46
10-12-12 11:00,45
10-12-12 10:00,47
10-12-12 09:00,49
10-12-12 08:00,51
10-12-12 07:00,51
10-12-12 06:00,48
10-12-12 05:00,46
10-12-12 04:00,45
10-12-12 03:00,44
10-12-12 02:00,42
10-12-12 01:00,42
10-12-12 00:00,42
09-12-12 23:00,41
09-12-12 22:00,41
09-12-12 21:00,42
09-12-12 20:00,43
09-12-12 19:00,43
09-12-12 18:00,44
09-12-12 17:00,42
09-12-12 16:00,42
09-12-12 15:00,44
09-12-12 14:00,46
09-12-12 13:00,44
09-12-12 12:00,42
09-12-12 11:00,40
09-12-12 10:00,38
09-12-12 09:00,32
09-12-12 08:00,29
09-12-12 07:00,29
09-12-12 06:00,27
09-12-12 05:00,28
09-12-12 04:00,26
09-12-12 03:00,21
09-12-12 02:00,17
09-12-12 01:00,13
09-12-12 00:00,12
08-12-12 23:00,13
08-12-12 22:00,14
08-12-12 21:00,15
08-12-12 20:00,16
08-12-12 19:00,14
08-12-12 18:00,8
08-12-12 17:00,8
08-12-12 16:00,16
08-12-12 15:00,21
08-12-12 14:00,27
08-12-12 13:00,31
08-12-12 12:00,32
08-12-12 11:00,28
08-12-12 10:00,30
08-12-12 09:00,23
08-12-12 08:00,19
08-12-12 07:00,22
08-12-12 06:00,28
08-12-12 05:00,35
08-12-12 04:00,34
08-12-12 03:00,19
08-12-12 02:00,18
08-12-12 01:00,17
08-12-12 00:00,12
07-12-12 23:00,10
07-12-12 22:00,4
07-12-12 21:00,1
07-12-12 20:00,3
07-12-12 19:00,19
07-12-12 18:00,8
07-12-12 17:00,6
07-12-12 16:00,18
07-12-12 15:00,36
07-12-12 14:00,41
07-12-12 13:00,35
07-12-12 12:00,42
07-12-12 11:00,45
07-12-12 10:00,40
07-12-12 09:00,34
07-12-12 08:00,31
07-12-12 07:00,30
07-12-12 06:00,32
07-12-12 05:00,35
07-12-12 04:00,37
07-12-12 03:00,34
07-12-12 02:00,31
07-12-12 01:00,34
07-12-12 00:00,35
06-12-12 23:00,37
06-12-12 22:00,40
06-12-12 21:00,41
06-12-12 20:00,41
06-12-12 19:00,34
06-12-12 18:00,37
06-12-12 17:00,41
06-12-12 16:00,40
06-12-12 15:00,39
06-12-12 14:00,35
06-12-12 13:00,33
06-12-12 12:00,37
06-12-12 11:00,46
06-12-12 10:00,50
06-12-12 09:00,48
06-12-12 08:00,46
06-12-12 07:00,53
06-12-12 06:00,53
06-12-12 05:00,54
06-12-12 04:00,33
06-12-12 03:00,29
06-12-12 02:00,29
06-12-12 01:00,26
06-12-12 00:00,27
05-12-12 23:00,45
05-12-12 22:00,53
05-12-12 21:00,45
05-12-12 20:00,37
05-12-12 19:00,46
05-12-12 18:00,44
05-12-12 17:00,44
05-12-12 16:00,41
05-12-12 15:00,44
05-12-12 14:00,53
05-12-12 13:00,54
05-12-12 12:00,54
05-12-12 11:00,53
05-12-12 10:00,55
05-12-12 09:00,57
05-12-12 08:00,57
05-12-12 07:00,54
05-12-12 06:00,40
05-12-12 05:00,42
05-12-12 04:00,44
05-12-12 03:00,47
05-12-12 02:00,44
05-12-12 01:00,38
05-12-12 00:00,48
04-12-12 23:00,53
04-12-12 22:00,54
04-12-12 21:00,53
04-12-12 20:00,49
04-12-12 19:00,47
04-12-12 18:00,45
04-12-12 17:00,44
04-12-12 16:00,50
04-12-12 15:00,57
04-12-12 14:00,57
04-12-12 13:00,42
04-12-12 12:00,33
04-12-12 11:00,35
04-12-12 10:00,36
04-12-12 09:00,33
04-12-12 08:00,31
04-12-12 07:00,32
04-12-12 06:00,34
04-12-12 05:00,37
04-12-12 04:00,40
04-12-12 03:00,43
04-12-12 02:00,47
04-12-12 01:00,51
04-12-12 00:00,53
03-12-12 23:00,51
03-12-12 22:00,48
03-12-12 21:00,45
03-12-12 20:00,43
03-12-12 19:00,39
03-12-12 18:00,32
03-12-12 17:00,34
03-12-12 16:00,38
03-12-12 15:00,
03-12-12 14:00,34
03-12-12 13:00,28
03-12-12 12:00,22
03-12-12 11:00,17
03-12-12 10:00,15
03-12-12 09:00,
03-12-12 08:00,30
03-12-12 07:00,24
03-12-12 06:00,11
03-12-12 05:00,7
03-12-12 04:00,5
03-12-12 03:00,3
03-12-12 02:00,4
03-12-12 01:00,8
03-12-12 00:00,9
02-12-12 23:00,13
02-12-12 22:00,18
02-12-12 21:00,20
02-12-12 20:00,21
02-12-12 19:00,22
02-12-12 18:00,23
02-12-12 17:00,25
02-12-12 16:00,27
02-12-12 15:00,26
02-12-12 14:00,26
02-12-12 13:00,27
02-12-12 12:00,31
02-12-12 11:00,32
02-12-12 10:00,32
02-12-12 09:00,29
02-12-12 08:00,32
02-12-12 07:00,34
02-12-12 06:00,37
02-12-12 05:00,39
02-12-12 04:00,41
02-12-12 03:00,38
02-12-12 02:00,33
02-12-12 01:00,33
02-12-12 00:00,31
01-12-12 23:00,30
01-12-12 22:00,31
01-12-12 21:00,30
01-12-12 20:00,28
01-12-12 19:00,27
01-12-12 18:00,28
01-12-12 17:00,30
01-12-12 16:00,32
01-12-12 15:00,36
01-12-12 14:00,36
01-12-12 13:00,37
01-12-12 12:00,39
01-12-12 11:00,37
01-12-12 10:00,35
01-12-12 09:00,31
01-12-12 08:00,26
01-12-12 07:00,22
01-12-12 06:00,19
01-12-12 05:00,18
01-12-12 04:00,15
01-12-12 03:00,13
01-12-12 02:00,14
01-12-12 01:00,16

