Datum Zeit,Freiberg NO2
26-12-12 13:00,16
26-12-12 12:00,20
26-12-12 11:00,14
26-12-12 10:00,8
26-12-12 09:00,7
26-12-12 08:00,5
26-12-12 07:00,6
26-12-12 06:00,7
26-12-12 05:00,5
26-12-12 04:00,5
26-12-12 03:00,5
26-12-12 02:00,5
26-12-12 01:00,6
26-12-12 00:00,6
25-12-12 23:00,9
25-12-12 22:00,11
25-12-12 21:00,13
25-12-12 20:00,17
25-12-12 19:00,15
25-12-12 18:00,13
25-12-12 17:00,13
25-12-12 16:00,13
25-12-12 15:00,15
25-12-12 14:00,14
25-12-12 13:00,15
25-12-12 12:00,21
25-12-12 11:00,16
25-12-12 10:00,15
25-12-12 09:00,11
25-12-12 08:00,10
25-12-12 07:00,10
25-12-12 06:00,10
25-12-12 05:00,9
25-12-12 04:00,8
25-12-12 03:00,7
25-12-12 02:00,10
25-12-12 01:00,10
25-12-12 00:00,14
24-12-12 23:00,15
24-12-12 22:00,13
24-12-12 21:00,9
24-12-12 20:00,13
24-12-12 19:00,18
24-12-12 18:00,38
24-12-12 17:00,35
24-12-12 16:00,34
24-12-12 15:00,29
24-12-12 14:00,35
24-12-12 13:00,52
24-12-12 12:00,73
24-12-12 11:00,74
24-12-12 10:00,61
24-12-12 09:00,60
24-12-12 08:00,51
24-12-12 07:00,47
24-12-12 06:00,39
24-12-12 05:00,20
24-12-12 04:00,12
24-12-12 03:00,11
24-12-12 02:00,5
24-12-12 01:00,7
24-12-12 00:00,6
23-12-12 23:00,8
23-12-12 22:00,11
23-12-12 21:00,13
23-12-12 20:00,18
23-12-12 19:00,19
23-12-12 18:00,21
23-12-12 17:00,24
23-12-12 16:00,23
23-12-12 15:00,26
23-12-12 14:00,34
23-12-12 13:00,34
23-12-12 12:00,26
23-12-12 11:00,26
23-12-12 10:00,32
23-12-12 09:00,28
23-12-12 08:00,28
23-12-12 07:00,25
23-12-12 06:00,23
23-12-12 05:00,29
23-12-12 04:00,31
23-12-12 03:00,31
23-12-12 02:00,26
23-12-12 01:00,30
23-12-12 00:00,31
22-12-12 23:00,32
22-12-12 22:00,22
22-12-12 21:00,39
22-12-12 20:00,54
22-12-12 19:00,63
22-12-12 18:00,59
22-12-12 17:00,52
22-12-12 16:00,50
22-12-12 15:00,45
22-12-12 14:00,48
22-12-12 13:00,51
22-12-12 12:00,55
22-12-12 11:00,52
22-12-12 10:00,43
22-12-12 09:00,35
22-12-12 08:00,36
22-12-12 07:00,33
22-12-12 06:00,35
22-12-12 05:00,34
22-12-12 04:00,30
22-12-12 03:00,38
22-12-12 02:00,38
22-12-12 01:00,43
22-12-12 00:00,44
21-12-12 23:00,43
21-12-12 22:00,43
21-12-12 21:00,46
21-12-12 20:00,47
21-12-12 19:00,47
21-12-12 18:00,48
21-12-12 17:00,46
21-12-12 16:00,46
21-12-12 15:00,41
21-12-12 14:00,41
21-12-12 13:00,39
21-12-12 12:00,44
21-12-12 11:00,48
21-12-12 10:00,48
21-12-12 09:00,54
21-12-12 08:00,58
21-12-12 07:00,61
21-12-12 06:00,59
21-12-12 05:00,34
21-12-12 04:00,31
21-12-12 03:00,35
21-12-12 02:00,28
21-12-12 01:00,24
21-12-12 00:00,23
20-12-12 23:00,23
20-12-12 22:00,35
20-12-12 21:00,28
20-12-12 20:00,36
20-12-12 19:00,36
20-12-12 18:00,39
20-12-12 17:00,44
20-12-12 16:00,59
20-12-12 15:00,46
20-12-12 14:00,44
20-12-12 13:00,42
20-12-12 12:00,44
20-12-12 11:00,40
20-12-12 10:00,43
20-12-12 09:00,49
20-12-12 08:00,54
20-12-12 07:00,60
20-12-12 06:00,56
20-12-12 05:00,34
20-12-12 04:00,28
20-12-12 03:00,31
20-12-12 02:00,30
20-12-12 01:00,32
20-12-12 00:00,41
19-12-12 23:00,38
19-12-12 22:00,42
19-12-12 21:00,45
19-12-12 20:00,35
19-12-12 19:00,
19-12-12 18:00,
19-12-12 17:00,61
19-12-12 16:00,67
19-12-12 15:00,49
19-12-12 14:00,45
19-12-12 13:00,39
19-12-12 12:00,47
19-12-12 11:00,53
19-12-12 10:00,47
19-12-12 09:00,45
19-12-12 08:00,45
19-12-12 07:00,44
19-12-12 06:00,31
19-12-12 05:00,31
19-12-12 04:00,23
19-12-12 03:00,23
19-12-12 02:00,23
19-12-12 01:00,22
19-12-12 00:00,28
18-12-12 23:00,38
18-12-12 22:00,32
18-12-12 21:00,36
18-12-12 20:00,36
18-12-12 19:00,41
18-12-12 18:00,56
18-12-12 17:00,60
18-12-12 16:00,71
18-12-12 15:00,60
18-12-12 14:00,64
18-12-12 13:00,65
18-12-12 12:00,59
18-12-12 11:00,58
18-12-12 10:00,64
18-12-12 09:00,75
18-12-12 08:00,80
18-12-12 07:00,68
18-12-12 06:00,45
18-12-12 05:00,23
18-12-12 04:00,16
18-12-12 03:00,21
18-12-12 02:00,28
18-12-12 01:00,31
18-12-12 00:00,25
17-12-12 23:00,24
17-12-12 22:00,37
17-12-12 21:00,47
17-12-12 20:00,57
17-12-12 19:00,76
17-12-12 18:00,88
17-12-12 17:00,81
17-12-12 16:00,80
17-12-12 15:00,72
17-12-12 14:00,53
17-12-12 13:00,50
17-12-12 12:00,54
17-12-12 11:00,71
17-12-12 10:00,76
17-12-12 09:00,83
17-12-12 08:00,72
17-12-12 07:00,75
17-12-12 06:00,62
17-12-12 05:00,37
17-12-12 04:00,16
17-12-12 03:00,16
17-12-12 02:00,12
17-12-12 01:00,18
17-12-12 00:00,22
16-12-12 23:00,28
16-12-12 22:00,29
16-12-12 21:00,45
16-12-12 20:00,47
16-12-12 19:00,60
16-12-12 18:00,57
16-12-12 17:00,54
16-12-12 16:00,47
16-12-12 15:00,39
16-12-12 14:00,32
16-12-12 13:00,31
16-12-12 12:00,30
16-12-12 11:00,29
16-12-12 10:00,34
16-12-12 09:00,19
16-12-12 08:00,15
16-12-12 07:00,17
16-12-12 06:00,19
16-12-12 05:00,14
16-12-12 04:00,16
16-12-12 03:00,23
16-12-12 02:00,22
16-12-12 01:00,21
16-12-12 00:00,27
15-12-12 23:00,32
15-12-12 22:00,34
15-12-12 21:00,37
15-12-12 20:00,51
15-12-12 19:00,53
15-12-12 18:00,55
15-12-12 17:00,54
15-12-12 16:00,49
15-12-12 15:00,59
15-12-12 14:00,49
15-12-12 13:00,45
15-12-12 12:00,47
15-12-12 11:00,53
15-12-12 10:00,34
15-12-12 09:00,31
15-12-12 08:00,25
15-12-12 07:00,25
15-12-12 06:00,25
15-12-12 05:00,21
15-12-12 04:00,20
15-12-12 03:00,19
15-12-12 02:00,16
15-12-12 01:00,19
15-12-12 00:00,20
14-12-12 23:00,30
14-12-12 22:00,24
14-12-12 21:00,27
14-12-12 20:00,34
14-12-12 19:00,48
14-12-12 18:00,56
14-12-12 17:00,49
14-12-12 16:00,59
14-12-12 15:00,51
14-12-12 14:00,53
14-12-12 13:00,56
14-12-12 12:00,49
14-12-12 11:00,50
14-12-12 10:00,45
14-12-12 09:00,47
14-12-12 08:00,47
14-12-12 07:00,43
14-12-12 06:00,42
14-12-12 05:00,31
14-12-12 04:00,30
14-12-12 03:00,29
14-12-12 02:00,30
14-12-12 01:00,33
14-12-12 00:00,33
13-12-12 23:00,29
13-12-12 22:00,35
13-12-12 21:00,43
13-12-12 20:00,53
13-12-12 19:00,46
13-12-12 18:00,51
13-12-12 17:00,50
13-12-12 16:00,57
13-12-12 15:00,55
13-12-12 14:00,49
13-12-12 13:00,43
13-12-12 12:00,38
13-12-12 11:00,50
13-12-12 10:00,61
13-12-12 09:00,66
13-12-12 08:00,65
13-12-12 07:00,55
13-12-12 06:00,49
13-12-12 05:00,40
13-12-12 04:00,31
13-12-12 03:00,29
13-12-12 02:00,28
13-12-12 01:00,29
13-12-12 00:00,31
12-12-12 23:00,35
12-12-12 22:00,40
12-12-12 21:00,45
12-12-12 20:00,49
12-12-12 19:00,54
12-12-12 18:00,61
12-12-12 17:00,64
12-12-12 16:00,59
12-12-12 15:00,61
12-12-12 14:00,52
12-12-12 13:00,49
12-12-12 12:00,54
12-12-12 11:00,51
12-12-12 10:00,58
12-12-12 09:00,65
12-12-12 08:00,67
12-12-12 07:00,51
12-12-12 06:00,40
12-12-12 05:00,31
12-12-12 04:00,26
12-12-12 03:00,17
12-12-12 02:00,15
12-12-12 01:00,15
12-12-12 00:00,18
11-12-12 23:00,19
11-12-12 22:00,23
11-12-12 21:00,22
11-12-12 20:00,22
11-12-12 19:00,24
11-12-12 18:00,26
11-12-12 17:00,28
11-12-12 16:00,27
11-12-12 15:00,27
11-12-12 14:00,22
11-12-12 13:00,17
11-12-12 12:00,24
11-12-12 11:00,27
11-12-12 10:00,32
11-12-12 09:00,32
11-12-12 08:00,32
11-12-12 07:00,29
11-12-12 06:00,24
11-12-12 05:00,19
11-12-12 04:00,23
11-12-12 03:00,24
11-12-12 02:00,28
11-12-12 01:00,36
11-12-12 00:00,47
10-12-12 23:00,46
10-12-12 22:00,37
10-12-12 21:00,26
10-12-12 20:00,28
10-12-12 19:00,33
10-12-12 18:00,35
10-12-12 17:00,33
10-12-12 16:00,28
10-12-12 15:00,26
10-12-12 14:00,25
10-12-12 13:00,34
10-12-12 12:00,59
10-12-12 11:00,64
10-12-12 10:00,54
10-12-12 09:00,59
10-12-12 08:00,63
10-12-12 07:00,42
10-12-12 06:00,29
10-12-12 05:00,18
10-12-12 04:00,15
10-12-12 03:00,13
10-12-12 02:00,11
10-12-12 01:00,12
10-12-12 00:00,14
09-12-12 23:00,14
09-12-12 22:00,18
09-12-12 21:00,24
09-12-12 20:00,23
09-12-12 19:00,23
09-12-12 18:00,26
09-12-12 17:00,27
09-12-12 16:00,24
09-12-12 15:00,30
09-12-12 14:00,24
09-12-12 13:00,24
09-12-12 12:00,31
09-12-12 11:00,24
09-12-12 10:00,23
09-12-12 09:00,20
09-12-12 08:00,20
09-12-12 07:00,18
09-12-12 06:00,22
09-12-12 05:00,21
09-12-12 04:00,24
09-12-12 03:00,29
09-12-12 02:00,30
09-12-12 01:00,31
09-12-12 00:00,36
08-12-12 23:00,37
08-12-12 22:00,39
08-12-12 21:00,43
08-12-12 20:00,47
08-12-12 19:00,54
08-12-12 18:00,64
08-12-12 17:00,69
08-12-12 16:00,67
08-12-12 15:00,55
08-12-12 14:00,43
08-12-12 13:00,50
08-12-12 12:00,51
08-12-12 11:00,51
08-12-12 10:00,43
08-12-12 09:00,50
08-12-12 08:00,52
08-12-12 07:00,46
08-12-12 06:00,43
08-12-12 05:00,39
08-12-12 04:00,34
08-12-12 03:00,34
08-12-12 02:00,45
08-12-12 01:00,53
08-12-12 00:00,54
07-12-12 23:00,60
07-12-12 22:00,67
07-12-12 21:00,65
07-12-12 20:00,69
07-12-12 19:00,62
07-12-12 18:00,51
07-12-12 17:00,73
07-12-12 16:00,52
07-12-12 15:00,36
07-12-12 14:00,46
07-12-12 13:00,41
07-12-12 12:00,41
07-12-12 11:00,43
07-12-12 10:00,59
07-12-12 09:00,63
07-12-12 08:00,63
07-12-12 07:00,53
07-12-12 06:00,63
07-12-12 05:00,38
07-12-12 04:00,23
07-12-12 03:00,19
07-12-12 02:00,21
07-12-12 01:00,25
07-12-12 00:00,28
06-12-12 23:00,30
06-12-12 22:00,36
06-12-12 21:00,32
06-12-12 20:00,32
06-12-12 19:00,25
06-12-12 18:00,24
06-12-12 17:00,25
06-12-12 16:00,22
06-12-12 15:00,23
06-12-12 14:00,25
06-12-12 13:00,18
06-12-12 12:00,27
06-12-12 11:00,35
06-12-12 10:00,28
06-12-12 09:00,20
06-12-12 08:00,44
06-12-12 07:00,52
06-12-12 06:00,21
06-12-12 05:00,20
06-12-12 04:00,21
06-12-12 03:00,18
06-12-12 02:00,25
06-12-12 01:00,31
06-12-12 00:00,45
05-12-12 23:00,53
05-12-12 22:00,61
05-12-12 21:00,63
05-12-12 20:00,54
05-12-12 19:00,62
05-12-12 18:00,50
05-12-12 17:00,80
05-12-12 16:00,75
05-12-12 15:00,53
05-12-12 14:00,57
05-12-12 13:00,61
05-12-12 12:00,55
05-12-12 11:00,68
05-12-12 10:00,39
05-12-12 09:00,34
05-12-12 08:00,27
05-12-12 07:00,37
05-12-12 06:00,28
05-12-12 05:00,18
05-12-12 04:00,13
05-12-12 03:00,11
05-12-12 02:00,10
05-12-12 01:00,12
05-12-12 00:00,12
04-12-12 23:00,14
04-12-12 22:00,15
04-12-12 21:00,23
04-12-12 20:00,34
04-12-12 19:00,46
04-12-12 18:00,64
04-12-12 17:00,66
04-12-12 16:00,75
04-12-12 15:00,67
04-12-12 14:00,53
04-12-12 13:00,52
04-12-12 12:00,56
04-12-12 11:00,58
04-12-12 10:00,61
04-12-12 09:00,65
04-12-12 08:00,57
04-12-12 07:00,43
04-12-12 06:00,31
04-12-12 05:00,19
04-12-12 04:00,19
04-12-12 03:00,16
04-12-12 02:00,16
04-12-12 01:00,15
04-12-12 00:00,16
03-12-12 23:00,16
03-12-12 22:00,20
03-12-12 21:00,26
03-12-12 20:00,36
03-12-12 19:00,46
03-12-12 18:00,60
03-12-12 17:00,64
03-12-12 16:00,58
03-12-12 15:00,53
03-12-12 14:00,46
03-12-12 13:00,29
03-12-12 12:00,23
03-12-12 11:00,29
03-12-12 10:00,25
03-12-12 09:00,30
03-12-12 08:00,24
03-12-12 07:00,24
03-12-12 06:00,24
03-12-12 05:00,28
03-12-12 04:00,28
03-12-12 03:00,22
03-12-12 02:00,23
03-12-12 01:00,21
03-12-12 00:00,20
02-12-12 23:00,23
02-12-12 22:00,28
02-12-12 21:00,29
02-12-12 20:00,38
02-12-12 19:00,42
02-12-12 18:00,48
02-12-12 17:00,41
02-12-12 16:00,35
02-12-12 15:00,34
02-12-12 14:00,28
02-12-12 13:00,30
02-12-12 12:00,27
02-12-12 11:00,26
02-12-12 10:00,35
02-12-12 09:00,29
02-12-12 08:00,40
02-12-12 07:00,34
02-12-12 06:00,44
02-12-12 05:00,36
02-12-12 04:00,26
02-12-12 03:00,21
02-12-12 02:00,36
02-12-12 01:00,38
02-12-12 00:00,58
01-12-12 23:00,56
01-12-12 22:00,55
01-12-12 21:00,54
01-12-12 20:00,62
01-12-12 19:00,71
01-12-12 18:00,69
01-12-12 17:00,70
01-12-12 16:00,45
01-12-12 15:00,43
01-12-12 14:00,40
01-12-12 13:00,38
01-12-12 12:00,32
01-12-12 11:00,37
01-12-12 10:00,39
01-12-12 09:00,35
01-12-12 08:00,40
01-12-12 07:00,34
01-12-12 06:00,31
01-12-12 05:00,29
01-12-12 04:00,32
01-12-12 03:00,29
01-12-12 02:00,31
01-12-12 01:00,30

