Datum Zeit,Goerlitz NO2
26-12-12 08:00,7
26-12-12 07:00,7
26-12-12 06:00,8
26-12-12 05:00,8
26-12-12 04:00,9
26-12-12 03:00,11
26-12-12 02:00,10
26-12-12 01:00,12
26-12-12 00:00,14
25-12-12 23:00,17
25-12-12 22:00,14
25-12-12 21:00,17
25-12-12 20:00,16
25-12-12 19:00,15
25-12-12 18:00,14
25-12-12 17:00,14
25-12-12 16:00,14
25-12-12 15:00,14
25-12-12 14:00,12
25-12-12 13:00,11
25-12-12 12:00,18
25-12-12 11:00,12
25-12-12 10:00,10
25-12-12 09:00,10
25-12-12 08:00,11
25-12-12 07:00,11
25-12-12 06:00,11
25-12-12 05:00,11
25-12-12 04:00,11
25-12-12 03:00,10
25-12-12 02:00,10
25-12-12 01:00,8
25-12-12 00:00,8
24-12-12 23:00,13
24-12-12 22:00,14
24-12-12 21:00,18
24-12-12 20:00,15
24-12-12 19:00,18
24-12-12 18:00,18
24-12-12 17:00,16
24-12-12 16:00,20
24-12-12 15:00,26
24-12-12 14:00,24
24-12-12 13:00,29
24-12-12 12:00,34
24-12-12 11:00,34
24-12-12 10:00,32
24-12-12 09:00,35
24-12-12 08:00,23
24-12-12 07:00,18
24-12-12 06:00,26
24-12-12 05:00,21
24-12-12 04:00,16
24-12-12 03:00,16
24-12-12 02:00,18
24-12-12 01:00,17
24-12-12 00:00,17
23-12-12 23:00,18
23-12-12 22:00,16
23-12-12 21:00,16
23-12-12 20:00,16
23-12-12 19:00,15
23-12-12 18:00,15
23-12-12 17:00,16
23-12-12 16:00,33
23-12-12 15:00,22
23-12-12 14:00,32
23-12-12 13:00,36
23-12-12 12:00,34
23-12-12 11:00,28
23-12-12 10:00,29
23-12-12 09:00,32
23-12-12 08:00,35
23-12-12 07:00,35
23-12-12 06:00,35
23-12-12 05:00,33
23-12-12 04:00,33
23-12-12 03:00,33
23-12-12 02:00,34
23-12-12 01:00,32
23-12-12 00:00,29
22-12-12 23:00,31
22-12-12 22:00,30
22-12-12 21:00,30
22-12-12 20:00,33
22-12-12 19:00,35
22-12-12 18:00,35
22-12-12 17:00,33
22-12-12 16:00,32
22-12-12 15:00,31
22-12-12 14:00,27
22-12-12 13:00,25
22-12-12 12:00,25
22-12-12 11:00,24
22-12-12 10:00,23
22-12-12 09:00,25
22-12-12 08:00,21
22-12-12 07:00,23
22-12-12 06:00,24
22-12-12 05:00,27
22-12-12 04:00,28
22-12-12 03:00,30
22-12-12 02:00,32
22-12-12 01:00,34
22-12-12 00:00,35
21-12-12 23:00,37
21-12-12 22:00,38
21-12-12 21:00,38
21-12-12 20:00,38
21-12-12 19:00,37
21-12-12 18:00,36
21-12-12 17:00,36
21-12-12 16:00,35
21-12-12 15:00,34
21-12-12 14:00,32
21-12-12 13:00,28
21-12-12 12:00,25
21-12-12 11:00,20
21-12-12 10:00,19
21-12-12 09:00,19
21-12-12 08:00,20
21-12-12 07:00,16
21-12-12 06:00,14
21-12-12 05:00,12
21-12-12 04:00,12
21-12-12 03:00,16
21-12-12 02:00,16
21-12-12 01:00,15
21-12-12 00:00,14
20-12-12 23:00,14
20-12-12 22:00,15
20-12-12 21:00,15
20-12-12 20:00,15
20-12-12 19:00,15
20-12-12 18:00,19
20-12-12 17:00,20
20-12-12 16:00,23
20-12-12 15:00,18
20-12-12 14:00,18
20-12-12 13:00,16
20-12-12 12:00,16
20-12-12 11:00,17
20-12-12 10:00,36
20-12-12 09:00,24
20-12-12 08:00,34
20-12-12 07:00,33
20-12-12 06:00,31
20-12-12 05:00,29
20-12-12 04:00,25
20-12-12 03:00,25
20-12-12 02:00,30
20-12-12 01:00,29
20-12-12 00:00,29
19-12-12 23:00,24
19-12-12 22:00,30
19-12-12 21:00,29
19-12-12 20:00,34
19-12-12 19:00,29
19-12-12 18:00,29
19-12-12 17:00,32
19-12-12 16:00,40
19-12-12 15:00,43
19-12-12 14:00,47
19-12-12 13:00,41
19-12-12 12:00,45
19-12-12 11:00,37
19-12-12 10:00,44
19-12-12 09:00,34
19-12-12 08:00,44
19-12-12 07:00,39
19-12-12 06:00,26
19-12-12 05:00,26
19-12-12 04:00,26
19-12-12 03:00,24
19-12-12 02:00,25
19-12-12 01:00,24
19-12-12 00:00,30
18-12-12 23:00,35
18-12-12 22:00,34
18-12-12 21:00,29
18-12-12 20:00,36
18-12-12 19:00,35
18-12-12 18:00,45
18-12-12 17:00,48
18-12-12 16:00,51
18-12-12 15:00,44
18-12-12 14:00,42
18-12-12 13:00,36
18-12-12 12:00,36
18-12-12 11:00,44
18-12-12 10:00,47
18-12-12 09:00,43
18-12-12 08:00,48
18-12-12 07:00,38
18-12-12 06:00,28
18-12-12 05:00,19
18-12-12 04:00,24
18-12-12 03:00,32
18-12-12 02:00,23
18-12-12 01:00,21
18-12-12 00:00,18
17-12-12 23:00,20
17-12-12 22:00,36
17-12-12 21:00,19
17-12-12 20:00,24
17-12-12 19:00,43
17-12-12 18:00,37
17-12-12 17:00,63
17-12-12 16:00,53
17-12-12 15:00,41
17-12-12 14:00,38
17-12-12 13:00,37
17-12-12 12:00,31
17-12-12 11:00,31
17-12-12 10:00,35
17-12-12 09:00,33
17-12-12 08:00,36
17-12-12 07:00,43
17-12-12 06:00,21
17-12-12 05:00,18
17-12-12 04:00,15
17-12-12 03:00,14
17-12-12 02:00,19
17-12-12 01:00,16
17-12-12 00:00,14
16-12-12 23:00,19
16-12-12 22:00,32
16-12-12 21:00,23
16-12-12 20:00,23
16-12-12 19:00,28
16-12-12 18:00,35
16-12-12 17:00,31
16-12-12 16:00,32
16-12-12 15:00,29
16-12-12 14:00,37
16-12-12 13:00,19
16-12-12 12:00,24
16-12-12 11:00,15
16-12-12 10:00,21
16-12-12 09:00,20
16-12-12 08:00,22
16-12-12 07:00,23
16-12-12 06:00,22
16-12-12 05:00,21
16-12-12 04:00,23
16-12-12 03:00,30
16-12-12 02:00,25
16-12-12 01:00,24
16-12-12 00:00,29
15-12-12 23:00,29
15-12-12 22:00,31
15-12-12 21:00,34
15-12-12 20:00,30
15-12-12 19:00,30
15-12-12 18:00,31
15-12-12 17:00,26
15-12-12 16:00,25
15-12-12 15:00,
15-12-12 14:00,
15-12-12 13:00,
15-12-12 12:00,
15-12-12 11:00,
15-12-12 10:00,
15-12-12 09:00,
15-12-12 08:00,
15-12-12 07:00,
15-12-12 06:00,
15-12-12 05:00,
15-12-12 04:00,
15-12-12 03:00,
15-12-12 02:00,
15-12-12 01:00,
15-12-12 00:00,
14-12-12 23:00,
14-12-12 22:00,
14-12-12 21:00,
14-12-12 20:00,
14-12-12 19:00,
14-12-12 18:00,
14-12-12 17:00,
14-12-12 16:00,37
14-12-12 15:00,37
14-12-12 14:00,50
14-12-12 13:00,36
14-12-12 12:00,38
14-12-12 11:00,44
14-12-12 10:00,41
14-12-12 09:00,43
14-12-12 08:00,49
14-12-12 07:00,46
14-12-12 06:00,25
14-12-12 05:00,33
14-12-12 04:00,41
14-12-12 03:00,20
14-12-12 02:00,18
14-12-12 01:00,24
14-12-12 00:00,22
13-12-12 23:00,39
13-12-12 22:00,43
13-12-12 21:00,55
13-12-12 20:00,35
13-12-12 19:00,36
13-12-12 18:00,51
13-12-12 17:00,37
13-12-12 16:00,
13-12-12 15:00,
13-12-12 14:00,39
13-12-12 13:00,28
13-12-12 12:00,32
13-12-12 11:00,35
13-12-12 10:00,38
13-12-12 09:00,45
13-12-12 08:00,44
13-12-12 07:00,40
13-12-12 06:00,37
13-12-12 05:00,37
13-12-12 04:00,35
13-12-12 03:00,33
13-12-12 02:00,34
13-12-12 01:00,35
13-12-12 00:00,35
12-12-12 23:00,34
12-12-12 22:00,36
12-12-12 21:00,37
12-12-12 20:00,39
12-12-12 19:00,41
12-12-12 18:00,43
12-12-12 17:00,55
12-12-12 16:00,59
12-12-12 15:00,43
12-12-12 14:00,47
12-12-12 13:00,42
12-12-12 12:00,38
12-12-12 11:00,44
12-12-12 10:00,45
12-12-12 09:00,49
12-12-12 08:00,53
12-12-12 07:00,35
12-12-12 06:00,18
12-12-12 05:00,14
12-12-12 04:00,13
12-12-12 03:00,12
12-12-12 02:00,12
12-12-12 01:00,13
12-12-12 00:00,14
11-12-12 23:00,14
11-12-12 22:00,13
11-12-12 21:00,14
11-12-12 20:00,18
11-12-12 19:00,23
11-12-12 18:00,23
11-12-12 17:00,24
11-12-12 16:00,22
11-12-12 15:00,23
11-12-12 14:00,26
11-12-12 13:00,27
11-12-12 12:00,26
11-12-12 11:00,27
11-12-12 10:00,32
11-12-12 09:00,34
11-12-12 08:00,38
11-12-12 07:00,28
11-12-12 06:00,22
11-12-12 05:00,23
11-12-12 04:00,30
11-12-12 03:00,34
11-12-12 02:00,30
11-12-12 01:00,32
11-12-12 00:00,36
10-12-12 23:00,48
10-12-12 22:00,39
10-12-12 21:00,48
10-12-12 20:00,52
10-12-12 19:00,54
10-12-12 18:00,60
10-12-12 17:00,55
10-12-12 16:00,45
10-12-12 15:00,54
10-12-12 14:00,50
10-12-12 13:00,49
10-12-12 12:00,37
10-12-12 11:00,38
10-12-12 10:00,41
10-12-12 09:00,44
10-12-12 08:00,39
10-12-12 07:00,24
10-12-12 06:00,20
10-12-12 05:00,17
10-12-12 04:00,16
10-12-12 03:00,16
10-12-12 02:00,17
10-12-12 01:00,17
10-12-12 00:00,18
09-12-12 23:00,18
09-12-12 22:00,19
09-12-12 21:00,21
09-12-12 20:00,21
09-12-12 19:00,21
09-12-12 18:00,23
09-12-12 17:00,27
09-12-12 16:00,28
09-12-12 15:00,24
09-12-12 14:00,21
09-12-12 13:00,18
09-12-12 12:00,16
09-12-12 11:00,20
09-12-12 10:00,25
09-12-12 09:00,24
09-12-12 08:00,21
09-12-12 07:00,25
09-12-12 06:00,30
09-12-12 05:00,28
09-12-12 04:00,31
09-12-12 03:00,30
09-12-12 02:00,31
09-12-12 01:00,32
09-12-12 00:00,30
08-12-12 23:00,31
08-12-12 22:00,30
08-12-12 21:00,35
08-12-12 20:00,48
08-12-12 19:00,54
08-12-12 18:00,63
08-12-12 17:00,62
08-12-12 16:00,56
08-12-12 15:00,44
08-12-12 14:00,36
08-12-12 13:00,36
08-12-12 12:00,37
08-12-12 11:00,34
08-12-12 10:00,36
08-12-12 09:00,37
08-12-12 08:00,33
08-12-12 07:00,34
08-12-12 06:00,32
08-12-12 05:00,34
08-12-12 04:00,35
08-12-12 03:00,36
08-12-12 02:00,37
08-12-12 01:00,40
08-12-12 00:00,44
07-12-12 23:00,47
07-12-12 22:00,50
07-12-12 21:00,53
07-12-12 20:00,59
07-12-12 19:00,55
07-12-12 18:00,57
07-12-12 17:00,63
07-12-12 16:00,60
07-12-12 15:00,44
07-12-12 14:00,43
07-12-12 13:00,41
07-12-12 12:00,34
07-12-12 11:00,33
07-12-12 10:00,33
07-12-12 09:00,48
07-12-12 08:00,43
07-12-12 07:00,38
07-12-12 06:00,42
07-12-12 05:00,40
07-12-12 04:00,20
07-12-12 03:00,22
07-12-12 02:00,14
07-12-12 01:00,15
07-12-12 00:00,14
06-12-12 23:00,13
06-12-12 22:00,13
06-12-12 21:00,14
06-12-12 20:00,16
06-12-12 19:00,17
06-12-12 18:00,20
06-12-12 17:00,23
06-12-12 16:00,29
06-12-12 15:00,30
06-12-12 14:00,25
06-12-12 13:00,19
06-12-12 12:00,22
06-12-12 11:00,25
06-12-12 10:00,32
06-12-12 09:00,36
06-12-12 08:00,26
06-12-12 07:00,22
06-12-12 06:00,21
06-12-12 05:00,27
06-12-12 04:00,22
06-12-12 03:00,25
06-12-12 02:00,24
06-12-12 01:00,22
06-12-12 00:00,28
05-12-12 23:00,42
05-12-12 22:00,39
05-12-12 21:00,29
05-12-12 20:00,34
05-12-12 19:00,42
05-12-12 18:00,45
05-12-12 17:00,46
05-12-12 16:00,37
05-12-12 15:00,32
05-12-12 14:00,28
05-12-12 13:00,24
05-12-12 12:00,22
05-12-12 11:00,26
05-12-12 10:00,20
05-12-12 09:00,31
05-12-12 08:00,45
05-12-12 07:00,29
05-12-12 06:00,11
05-12-12 05:00,9
05-12-12 04:00,8
05-12-12 03:00,9
05-12-12 02:00,11
05-12-12 01:00,13
05-12-12 00:00,17
04-12-12 23:00,23
04-12-12 22:00,24
04-12-12 21:00,25
04-12-12 20:00,27
04-12-12 19:00,34
04-12-12 18:00,38
04-12-12 17:00,47
04-12-12 16:00,49
04-12-12 15:00,42
04-12-12 14:00,30
04-12-12 13:00,29
04-12-12 12:00,28
04-12-12 11:00,28
04-12-12 10:00,30
04-12-12 09:00,31
04-12-12 08:00,26
04-12-12 07:00,18
04-12-12 06:00,12
04-12-12 05:00,10
04-12-12 04:00,9
04-12-12 03:00,18
04-12-12 02:00,18
04-12-12 01:00,14
04-12-12 00:00,18
03-12-12 23:00,21
03-12-12 22:00,27
03-12-12 21:00,24
03-12-12 20:00,28
03-12-12 19:00,41
03-12-12 18:00,51
03-12-12 17:00,60
03-12-12 16:00,49
03-12-12 15:00,44
03-12-12 14:00,32
03-12-12 13:00,25
03-12-12 12:00,24
03-12-12 11:00,31
03-12-12 10:00,30
03-12-12 09:00,31
03-12-12 08:00,31
03-12-12 07:00,30
03-12-12 06:00,25
03-12-12 05:00,24
03-12-12 04:00,24
03-12-12 03:00,22
03-12-12 02:00,19
03-12-12 01:00,23
03-12-12 00:00,22
02-12-12 23:00,22
02-12-12 22:00,20
02-12-12 21:00,21
02-12-12 20:00,22
02-12-12 19:00,24
02-12-12 18:00,20
02-12-12 17:00,20
02-12-12 16:00,22
02-12-12 15:00,21
02-12-12 14:00,13
02-12-12 13:00,11
02-12-12 12:00,15
02-12-12 11:00,15
02-12-12 10:00,16
02-12-12 09:00,14
02-12-12 08:00,15
02-12-12 07:00,18
02-12-12 06:00,18
02-12-12 05:00,17
02-12-12 04:00,18
02-12-12 03:00,21
02-12-12 02:00,15
02-12-12 01:00,18
02-12-12 00:00,22
01-12-12 23:00,24
01-12-12 22:00,20
01-12-12 21:00,25
01-12-12 20:00,27
01-12-12 19:00,28
01-12-12 18:00,27
01-12-12 17:00,22
01-12-12 16:00,23
01-12-12 15:00,23
01-12-12 14:00,24
01-12-12 13:00,21
01-12-12 12:00,22
01-12-12 11:00,20
01-12-12 10:00,23
01-12-12 09:00,27
01-12-12 08:00,30
01-12-12 07:00,29
01-12-12 06:00,25
01-12-12 05:00,23
01-12-12 04:00,18
01-12-12 03:00,18
01-12-12 02:00,12
01-12-12 01:00,10

