Datum Zeit,Annaberg-Buchholz SO2
22-12-12 03:00,3.8
22-12-12 02:00,3.8
22-12-12 01:00,4.0
22-12-12 00:00,4.3
21-12-12 23:00,4.7
21-12-12 22:00,4.9
21-12-12 21:00,4.1
21-12-12 20:00,3.7
21-12-12 19:00,3.7
21-12-12 18:00,3.6
21-12-12 17:00,4.2
21-12-12 16:00,4.6
21-12-12 15:00,4.4
21-12-12 14:00,5.1
21-12-12 13:00,7.0
21-12-12 12:00,8.5
21-12-12 11:00,7.9
21-12-12 10:00,8.2
21-12-12 09:00,8.4
21-12-12 08:00,10.7
21-12-12 07:00,13.3
21-12-12 06:00,17.8
21-12-12 05:00,32.3
21-12-12 04:00,40.4
21-12-12 03:00,42.2
21-12-12 02:00,39.9
21-12-12 01:00,63.6
21-12-12 00:00,42.5
20-12-12 23:00,20.5
20-12-12 22:00,21.1
20-12-12 21:00,27.6
20-12-12 20:00,23.2
20-12-12 19:00,11.2
20-12-12 18:00,16.6
20-12-12 17:00,22.3
20-12-12 16:00,18.1
20-12-12 15:00,22.7
20-12-12 14:00,21.1
20-12-12 13:00,12.3
20-12-12 12:00,7.1
20-12-12 11:00,4.1
20-12-12 10:00,3.2
20-12-12 09:00,2.7
20-12-12 08:00,2.5
20-12-12 07:00,1.4
20-12-12 06:00,1.0
20-12-12 05:00,1.0
20-12-12 04:00,1.0
20-12-12 03:00,1.0
20-12-12 02:00,1.2
20-12-12 01:00,1.5
20-12-12 00:00,1.5
19-12-12 23:00,1.1
19-12-12 22:00,1.3
19-12-12 21:00,1.6
19-12-12 20:00,1.6
19-12-12 19:00,1.3
19-12-12 18:00,1.5
19-12-12 17:00,1.5
19-12-12 16:00,1.6
19-12-12 15:00,2.2
19-12-12 14:00,2.3
19-12-12 13:00,2.4
19-12-12 12:00,2.2
19-12-12 11:00,1.7
19-12-12 10:00,1.6
19-12-12 09:00,1.3
19-12-12 08:00,1.6
19-12-12 07:00,1.3
19-12-12 06:00,1.3
19-12-12 05:00,1.5
19-12-12 04:00,1.6
19-12-12 03:00,1.7
19-12-12 02:00,1.3
19-12-12 01:00,1.3
19-12-12 00:00,1.7
18-12-12 23:00,1.3
18-12-12 22:00,1.3
18-12-12 21:00,1.2
18-12-12 20:00,1.7
18-12-12 19:00,1.2
18-12-12 18:00,1.1
18-12-12 17:00,1.3
18-12-12 16:00,1.4
18-12-12 15:00,1.7
18-12-12 14:00,1.8
18-12-12 13:00,2.1
18-12-12 12:00,2.0
18-12-12 11:00,2.1
18-12-12 10:00,2.3
18-12-12 09:00,1.9
18-12-12 08:00,1.8
18-12-12 07:00,1.4
18-12-12 06:00,1.0
18-12-12 05:00,1.0
18-12-12 04:00,1.0
18-12-12 03:00,1.1
18-12-12 02:00,1.2
18-12-12 01:00,1.3
18-12-12 00:00,1.1
17-12-12 23:00,1.1
17-12-12 22:00,1.3
17-12-12 21:00,1.4
17-12-12 20:00,1.4
17-12-12 19:00,1.4
17-12-12 18:00,1.4
17-12-12 17:00,1.8
17-12-12 16:00,2.5
17-12-12 15:00,3.4
17-12-12 14:00,4.0
17-12-12 13:00,3.6
17-12-12 12:00,
17-12-12 11:00,
17-12-12 10:00,3.2
17-12-12 09:00,2.0
17-12-12 08:00,1.7
17-12-12 07:00,1.4
17-12-12 06:00,1.0
17-12-12 05:00,1.1
17-12-12 04:00,1.6
17-12-12 03:00,1.8
17-12-12 02:00,2.0
17-12-12 01:00,1.5
17-12-12 00:00,1.1
16-12-12 23:00,1.6
16-12-12 22:00,2.0
16-12-12 21:00,1.7
16-12-12 20:00,1.9
16-12-12 19:00,2.6
16-12-12 18:00,2.1
16-12-12 17:00,2.5
16-12-12 16:00,2.4
16-12-12 15:00,3.1
16-12-12 14:00,3.3
16-12-12 13:00,3.6
16-12-12 12:00,3.7
16-12-12 11:00,3.5
16-12-12 10:00,3.4
16-12-12 09:00,2.1
16-12-12 08:00,1.9
16-12-12 07:00,2.6
16-12-12 06:00,2.1
16-12-12 05:00,2.1
16-12-12 04:00,1.9
16-12-12 03:00,2.0
16-12-12 02:00,2.0
16-12-12 01:00,1.5
16-12-12 00:00,2.1
15-12-12 23:00,1.7
15-12-12 22:00,1.6
15-12-12 21:00,2.0
15-12-12 20:00,2.3
15-12-12 19:00,2.3
15-12-12 18:00,3.1
15-12-12 17:00,3.3
15-12-12 16:00,3.1
15-12-12 15:00,4.3
15-12-12 14:00,5.5
15-12-12 13:00,4.2
15-12-12 12:00,3.9
15-12-12 11:00,3.9
15-12-12 10:00,3.8
15-12-12 09:00,3.3
15-12-12 08:00,3.7
15-12-12 07:00,5.2
15-12-12 06:00,8.8
15-12-12 05:00,12.8
15-12-12 04:00,16.5
15-12-12 03:00,20.6
15-12-12 02:00,47.2
15-12-12 01:00,53.4
15-12-12 00:00,49.4
14-12-12 23:00,50.8
14-12-12 22:00,19.1
14-12-12 21:00,24.5
14-12-12 20:00,36.8
14-12-12 19:00,44.6
14-12-12 18:00,41.2
14-12-12 17:00,30.0
14-12-12 16:00,25.4
14-12-12 15:00,34.9
14-12-12 14:00,19.6
14-12-12 13:00,19.8
14-12-12 12:00,21.9
14-12-12 11:00,13.6
14-12-12 10:00,13.0
14-12-12 09:00,16.7
14-12-12 08:00,15.3
14-12-12 07:00,16.0
14-12-12 06:00,14.5
14-12-12 05:00,10.7
14-12-12 04:00,12.8
14-12-12 03:00,14.3
14-12-12 02:00,15.2
14-12-12 01:00,11.2
14-12-12 00:00,9.2
13-12-12 23:00,9.5
13-12-12 22:00,10.7
13-12-12 21:00,11.6
13-12-12 20:00,7.2
13-12-12 19:00,5.8
13-12-12 18:00,5.1
13-12-12 17:00,4.7
13-12-12 16:00,5.0
13-12-12 15:00,
13-12-12 14:00,
13-12-12 13:00,
13-12-12 12:00,
13-12-12 11:00,
13-12-12 10:00,4.0
13-12-12 09:00,3.4
13-12-12 08:00,2.7
13-12-12 07:00,3.0
13-12-12 06:00,2.0
13-12-12 05:00,1.5
13-12-12 04:00,1.5
13-12-12 03:00,1.6
13-12-12 02:00,1.5
13-12-12 01:00,1.4
13-12-12 00:00,1.8
12-12-12 23:00,2.2
12-12-12 22:00,1.9
12-12-12 21:00,1.8
12-12-12 20:00,2.3
12-12-12 19:00,2.9
12-12-12 18:00,2.9
12-12-12 17:00,2.9
12-12-12 16:00,3.2
12-12-12 15:00,3.7
12-12-12 14:00,3.9
12-12-12 13:00,3.9
12-12-12 12:00,3.5
12-12-12 11:00,3.3
12-12-12 10:00,3.7
12-12-12 09:00,2.2
12-12-12 08:00,1.8
12-12-12 07:00,1.8
12-12-12 06:00,1.5
12-12-12 05:00,2.1
12-12-12 04:00,2.6
12-12-12 03:00,2.5
12-12-12 02:00,2.4
12-12-12 01:00,2.5
12-12-12 00:00,2.6
11-12-12 23:00,2.8
11-12-12 22:00,3.0
11-12-12 21:00,3.4
11-12-12 20:00,4.3
11-12-12 19:00,4.1
11-12-12 18:00,5.0
11-12-12 17:00,5.6
11-12-12 16:00,4.5
11-12-12 15:00,4.7
11-12-12 14:00,4.3
11-12-12 13:00,4.6
11-12-12 12:00,5.3
11-12-12 11:00,6.7
11-12-12 10:00,5.5
11-12-12 09:00,5.2
11-12-12 08:00,6.1
11-12-12 07:00,8.2
11-12-12 06:00,8.4
11-12-12 05:00,9.5
11-12-12 04:00,11.1
11-12-12 03:00,9.5
11-12-12 02:00,6.2
11-12-12 01:00,4.9
11-12-12 00:00,2.2
10-12-12 23:00,1.7
10-12-12 22:00,2.0
10-12-12 21:00,1.4
10-12-12 20:00,1.5
10-12-12 19:00,2.5
10-12-12 18:00,2.8
10-12-12 17:00,2.3
10-12-12 16:00,2.4
10-12-12 15:00,2.6
10-12-12 14:00,2.4
10-12-12 13:00,2.7
10-12-12 12:00,2.9
10-12-12 11:00,3.0
10-12-12 10:00,3.2
10-12-12 09:00,2.9
10-12-12 08:00,3.0
10-12-12 07:00,2.7
10-12-12 06:00,3.3
10-12-12 05:00,3.5
10-12-12 04:00,3.4
10-12-12 03:00,3.4
10-12-12 02:00,3.6
10-12-12 01:00,4.0
10-12-12 00:00,4.0
09-12-12 23:00,3.9
09-12-12 22:00,4.4
09-12-12 21:00,4.4
09-12-12 20:00,4.1
09-12-12 19:00,3.8
09-12-12 18:00,4.0
09-12-12 17:00,3.9
09-12-12 16:00,4.1
09-12-12 15:00,4.6
09-12-12 14:00,5.2
09-12-12 13:00,7.7
09-12-12 12:00,6.7
09-12-12 11:00,7.5
09-12-12 10:00,5.5
09-12-12 09:00,3.7
09-12-12 08:00,2.5
09-12-12 07:00,2.5
09-12-12 06:00,2.8
09-12-12 05:00,3.0
09-12-12 04:00,3.3
09-12-12 03:00,3.5
09-12-12 02:00,2.8
09-12-12 01:00,3.2
09-12-12 00:00,3.0
08-12-12 23:00,3.6
08-12-12 22:00,3.9
08-12-12 21:00,4.1
08-12-12 20:00,5.1
08-12-12 19:00,5.2
08-12-12 18:00,8.3
08-12-12 17:00,5.8
08-12-12 16:00,8.4
08-12-12 15:00,8.8
08-12-12 14:00,11.3
08-12-12 13:00,13.8
08-12-12 12:00,17.0
08-12-12 11:00,26.8
08-12-12 10:00,34.3
08-12-12 09:00,33.4
08-12-12 08:00,35.1
08-12-12 07:00,14.3
08-12-12 06:00,5.2
08-12-12 05:00,4.9
08-12-12 04:00,4.0
08-12-12 03:00,5.0
08-12-12 02:00,4.2
08-12-12 01:00,4.1
08-12-12 00:00,5.9
07-12-12 23:00,10.3
07-12-12 22:00,28.8
07-12-12 21:00,25.4
07-12-12 20:00,16.7
07-12-12 19:00,13.0
07-12-12 18:00,16.7
07-12-12 17:00,10.8
07-12-12 16:00,2.6
07-12-12 15:00,4.6
07-12-12 14:00,6.4
07-12-12 13:00,5.8
07-12-12 12:00,4.5
07-12-12 11:00,3.5
07-12-12 10:00,3.6
07-12-12 09:00,2.8
07-12-12 08:00,1.5
07-12-12 07:00,1.0
07-12-12 06:00,1.0
07-12-12 05:00,1.0
07-12-12 04:00,1.1
07-12-12 03:00,1.4
07-12-12 02:00,1.6
07-12-12 01:00,1.1
07-12-12 00:00,1.3
06-12-12 23:00,1.3
06-12-12 22:00,1.5
06-12-12 21:00,1.4
06-12-12 20:00,1.4
06-12-12 19:00,1.8
06-12-12 18:00,1.8
06-12-12 17:00,1.6
06-12-12 16:00,1.6
06-12-12 15:00,1.5
06-12-12 14:00,1.5
06-12-12 13:00,1.6
06-12-12 12:00,1.7
06-12-12 11:00,1.9
06-12-12 10:00,1.9
06-12-12 09:00,1.9
06-12-12 08:00,1.8
06-12-12 07:00,1.9
06-12-12 06:00,2.0
06-12-12 05:00,2.3
06-12-12 04:00,1.5
06-12-12 03:00,1.1
06-12-12 02:00,1.2
06-12-12 01:00,1.3
06-12-12 00:00,1.3
05-12-12 23:00,1.1
05-12-12 22:00,1.0
05-12-12 21:00,1.1
05-12-12 20:00,1.2
05-12-12 19:00,1.5
05-12-12 18:00,1.7
05-12-12 17:00,1.7
05-12-12 16:00,2.1
05-12-12 15:00,2.6
05-12-12 14:00,3.1
05-12-12 13:00,3.3
05-12-12 12:00,3.1
05-12-12 11:00,2.9
05-12-12 10:00,2.8
05-12-12 09:00,1.9
05-12-12 08:00,1.8
05-12-12 07:00,1.6
05-12-12 06:00,1.6
05-12-12 05:00,1.9
05-12-12 04:00,2.3
05-12-12 03:00,2.0
05-12-12 02:00,2.1
05-12-12 01:00,2.3
05-12-12 00:00,2.5
04-12-12 23:00,2.5
04-12-12 22:00,2.5
04-12-12 21:00,2.6
04-12-12 20:00,2.8
04-12-12 19:00,2.8
04-12-12 18:00,2.7
04-12-12 17:00,2.8
04-12-12 16:00,2.5
04-12-12 15:00,2.6
04-12-12 14:00,2.7
04-12-12 13:00,2.8
04-12-12 12:00,2.7
04-12-12 11:00,2.9
04-12-12 10:00,2.3
04-12-12 09:00,2.1
04-12-12 08:00,2.4
04-12-12 07:00,2.6
04-12-12 06:00,2.2
04-12-12 05:00,2.5
04-12-12 04:00,2.7
04-12-12 03:00,2.8
04-12-12 02:00,2.7
04-12-12 01:00,2.9
04-12-12 00:00,5.1
03-12-12 23:00,8.0
03-12-12 22:00,3.6
03-12-12 21:00,4.8
03-12-12 20:00,2.7
03-12-12 19:00,1.9
03-12-12 18:00,1.8
03-12-12 17:00,1.8
03-12-12 16:00,2.2
03-12-12 15:00,2.9
03-12-12 14:00,3.7
03-12-12 13:00,3.9
03-12-12 12:00,3.6
03-12-12 11:00,3.2
03-12-12 10:00,4.2
03-12-12 09:00,4.3
03-12-12 08:00,3.7
03-12-12 07:00,4.0
03-12-12 06:00,4.3
03-12-12 05:00,4.9
03-12-12 04:00,3.3
03-12-12 03:00,2.8
03-12-12 02:00,3.5
03-12-12 01:00,2.5
03-12-12 00:00,1.7
02-12-12 23:00,2.0
02-12-12 22:00,2.1
02-12-12 21:00,2.1
02-12-12 20:00,1.3
02-12-12 19:00,1.6
02-12-12 18:00,1.7
02-12-12 17:00,1.7
02-12-12 16:00,2.2
02-12-12 15:00,2.8
02-12-12 14:00,3.3
02-12-12 13:00,3.5
02-12-12 12:00,3.6
02-12-12 11:00,3.2
02-12-12 10:00,3.5
02-12-12 09:00,1.9
02-12-12 08:00,1.0
02-12-12 07:00,1.5
02-12-12 06:00,1.5
02-12-12 05:00,1.6
02-12-12 04:00,1.8
02-12-12 03:00,2.2
02-12-12 02:00,2.1
02-12-12 01:00,2.0
02-12-12 00:00,2.0
01-12-12 23:00,2.0
01-12-12 22:00,2.0
01-12-12 21:00,2.0
01-12-12 20:00,2.2
01-12-12 19:00,2.7
01-12-12 18:00,2.4
01-12-12 17:00,2.3
01-12-12 16:00,3.5
01-12-12 15:00,4.0
01-12-12 14:00,4.2
01-12-12 13:00,4.1
01-12-12 12:00,3.9
01-12-12 11:00,2.6
01-12-12 10:00,2.2
01-12-12 09:00,2.0
01-12-12 08:00,1.0
01-12-12 07:00,1.0
01-12-12 06:00,1.1
01-12-12 05:00,1.0
01-12-12 04:00,1.2
01-12-12 03:00,1.2
01-12-12 02:00,1.5
01-12-12 01:00,1.5

