Datum Zeit,Plauen-DWD O3
26-12-12 18:00,50
26-12-12 17:00,52
26-12-12 16:00,53
26-12-12 15:00,62
26-12-12 14:00,60
26-12-12 13:00,59
26-12-12 12:00,56
26-12-12 11:00,57
26-12-12 10:00,55
26-12-12 09:00,55
26-12-12 08:00,55
26-12-12 07:00,55
26-12-12 06:00,55
26-12-12 05:00,59
26-12-12 04:00,59
26-12-12 03:00,60
26-12-12 02:00,60
26-12-12 01:00,61
26-12-12 00:00,63
25-12-12 23:00,65
25-12-12 22:00,66
25-12-12 21:00,64
25-12-12 20:00,70
25-12-12 19:00,71
25-12-12 18:00,73
25-12-12 17:00,61
25-12-12 16:00,54
25-12-12 15:00,58
25-12-12 14:00,56
25-12-12 13:00,52
25-12-12 12:00,51
25-12-12 11:00,48
25-12-12 10:00,38
25-12-12 09:00,33
25-12-12 08:00,31
25-12-12 07:00,27
25-12-12 06:00,31
25-12-12 05:00,34
25-12-12 04:00,40
25-12-12 03:00,43
25-12-12 02:00,41
25-12-12 01:00,40
25-12-12 00:00,37
24-12-12 23:00,35
24-12-12 22:00,32
24-12-12 21:00,31
24-12-12 20:00,27
24-12-12 19:00,34
24-12-12 18:00,35
24-12-12 17:00,35
24-12-12 16:00,41
24-12-12 15:00,43
24-12-12 14:00,42
24-12-12 13:00,42
24-12-12 12:00,38
24-12-12 11:00,40
24-12-12 10:00,42
24-12-12 09:00,40
24-12-12 08:00,34
24-12-12 07:00,55
24-12-12 06:00,64
24-12-12 05:00,68
24-12-12 04:00,52
24-12-12 03:00,49
24-12-12 02:00,49
24-12-12 01:00,47
24-12-12 00:00,44
23-12-12 23:00,43
23-12-12 22:00,44
23-12-12 21:00,47
23-12-12 20:00,43
23-12-12 19:00,42
23-12-12 18:00,45
23-12-12 17:00,48
23-12-12 16:00,48
23-12-12 15:00,49
23-12-12 14:00,41
23-12-12 13:00,37
23-12-12 12:00,33
23-12-12 11:00,30
23-12-12 10:00,30
23-12-12 09:00,32
23-12-12 08:00,36
23-12-12 07:00,38
23-12-12 06:00,39
23-12-12 05:00,35
23-12-12 04:00,30
23-12-12 03:00,25
23-12-12 02:00,21
23-12-12 01:00,18
23-12-12 00:00,15
22-12-12 23:00,15
22-12-12 22:00,17
22-12-12 21:00,17
22-12-12 20:00,12
22-12-12 19:00,12
22-12-12 18:00,13
22-12-12 17:00,9
22-12-12 16:00,12
22-12-12 15:00,13
22-12-12 14:00,14
22-12-12 13:00,12
22-12-12 12:00,12
22-12-12 11:00,11
22-12-12 10:00,7
22-12-12 09:00,6
22-12-12 08:00,4
22-12-12 07:00,7
22-12-12 06:00,6
22-12-12 05:00,5
22-12-12 04:00,5
22-12-12 03:00,7
22-12-12 02:00,10
22-12-12 01:00,12
22-12-12 00:00,15
21-12-12 23:00,16
21-12-12 22:00,17
21-12-12 21:00,17
21-12-12 20:00,17
21-12-12 19:00,19
21-12-12 18:00,18
21-12-12 17:00,17
21-12-12 16:00,22
21-12-12 15:00,27
21-12-12 14:00,28
21-12-12 13:00,29
21-12-12 12:00,31
21-12-12 11:00,33
21-12-12 10:00,30
21-12-12 09:00,30
21-12-12 08:00,34
21-12-12 07:00,35
21-12-12 06:00,35
21-12-12 05:00,35
21-12-12 04:00,20
21-12-12 03:00,34
21-12-12 02:00,33
21-12-12 01:00,33
21-12-12 00:00,27
20-12-12 23:00,33
20-12-12 22:00,37
20-12-12 21:00,31
20-12-12 20:00,30
20-12-12 19:00,30
20-12-12 18:00,39
20-12-12 17:00,36
20-12-12 16:00,37
20-12-12 15:00,34
20-12-12 14:00,37
20-12-12 13:00,7
20-12-12 12:00,4
20-12-12 11:00,3
20-12-12 10:00,4
20-12-12 09:00,1
20-12-12 08:00,1
20-12-12 07:00,1
20-12-12 06:00,8
20-12-12 05:00,17
20-12-12 04:00,14
20-12-12 03:00,5
20-12-12 02:00,1
20-12-12 01:00,1
20-12-12 00:00,1
19-12-12 23:00,1
19-12-12 22:00,1
19-12-12 21:00,3
19-12-12 20:00,2
19-12-12 19:00,2
19-12-12 18:00,5
19-12-12 17:00,7
19-12-12 16:00,10
19-12-12 15:00,24
19-12-12 14:00,29
19-12-12 13:00,20
19-12-12 12:00,11
19-12-12 11:00,11
19-12-12 10:00,4
19-12-12 09:00,1
19-12-12 08:00,2
19-12-12 07:00,2
19-12-12 06:00,6
19-12-12 05:00,5
19-12-12 04:00,3
19-12-12 03:00,3
19-12-12 02:00,8
19-12-12 01:00,10
19-12-12 00:00,11
18-12-12 23:00,20
18-12-12 22:00,19
18-12-12 21:00,15
18-12-12 20:00,8
18-12-12 19:00,8
18-12-12 18:00,6
18-12-12 17:00,7
18-12-12 16:00,11
18-12-12 15:00,12
18-12-12 14:00,7
18-12-12 13:00,
18-12-12 12:00,
18-12-12 11:00,
18-12-12 10:00,20
18-12-12 09:00,31
18-12-12 08:00,15
18-12-12 07:00,10
18-12-12 06:00,26
18-12-12 05:00,34
18-12-12 04:00,37
18-12-12 03:00,33
18-12-12 02:00,32
18-12-12 01:00,35
18-12-12 00:00,33
17-12-12 23:00,30
17-12-12 22:00,29
17-12-12 21:00,27
17-12-12 20:00,27
17-12-12 19:00,29
17-12-12 18:00,29
17-12-12 17:00,39
17-12-12 16:00,42
17-12-12 15:00,43
17-12-12 14:00,42
17-12-12 13:00,29
17-12-12 12:00,33
17-12-12 11:00,34
17-12-12 10:00,38
17-12-12 09:00,35
17-12-12 08:00,42
17-12-12 07:00,46
17-12-12 06:00,51
17-12-12 05:00,54
17-12-12 04:00,55
17-12-12 03:00,56
17-12-12 02:00,56
17-12-12 01:00,54
17-12-12 00:00,50
16-12-12 23:00,52
16-12-12 22:00,55
16-12-12 21:00,49
16-12-12 20:00,48
16-12-12 19:00,56
16-12-12 18:00,61
16-12-12 17:00,60
16-12-12 16:00,58
16-12-12 15:00,58
16-12-12 14:00,59
16-12-12 13:00,59
16-12-12 12:00,59
16-12-12 11:00,57
16-12-12 10:00,57
16-12-12 09:00,52
16-12-12 08:00,52
16-12-12 07:00,57
16-12-12 06:00,48
16-12-12 05:00,44
16-12-12 04:00,43
16-12-12 03:00,45
16-12-12 02:00,48
16-12-12 01:00,47
16-12-12 00:00,48
15-12-12 23:00,45
15-12-12 22:00,38
15-12-12 21:00,35
15-12-12 20:00,30
15-12-12 19:00,30
15-12-12 18:00,35
15-12-12 17:00,27
15-12-12 16:00,33
15-12-12 15:00,30
15-12-12 14:00,30
15-12-12 13:00,31
15-12-12 12:00,29
15-12-12 11:00,32
15-12-12 10:00,31
15-12-12 09:00,30
15-12-12 08:00,31
15-12-12 07:00,33
15-12-12 06:00,34
15-12-12 05:00,34
15-12-12 04:00,35
15-12-12 03:00,36
15-12-12 02:00,35
15-12-12 01:00,35
15-12-12 00:00,36
14-12-12 23:00,34
14-12-12 22:00,29
14-12-12 21:00,25
14-12-12 20:00,22
14-12-12 19:00,23
14-12-12 18:00,24
14-12-12 17:00,26
14-12-12 16:00,30
14-12-12 15:00,38
14-12-12 14:00,41
14-12-12 13:00,38
14-12-12 12:00,35
14-12-12 11:00,29
14-12-12 10:00,27
14-12-12 09:00,27
14-12-12 08:00,25
14-12-12 07:00,28
14-12-12 06:00,29
14-12-12 05:00,29
14-12-12 04:00,31
14-12-12 03:00,33
14-12-12 02:00,36
14-12-12 01:00,37
14-12-12 00:00,36
13-12-12 23:00,35
13-12-12 22:00,36
13-12-12 21:00,39
13-12-12 20:00,44
13-12-12 19:00,42
13-12-12 18:00,37
13-12-12 17:00,34
13-12-12 16:00,37
13-12-12 15:00,42
13-12-12 14:00,40
13-12-12 13:00,38
13-12-12 12:00,34
13-12-12 11:00,25
13-12-12 10:00,23
13-12-12 09:00,21
13-12-12 08:00,16
13-12-12 07:00,22
13-12-12 06:00,22
13-12-12 05:00,22
13-12-12 04:00,23
13-12-12 03:00,26
13-12-12 02:00,28
13-12-12 01:00,31
13-12-12 00:00,26
12-12-12 23:00,25
12-12-12 22:00,27
12-12-12 21:00,28
12-12-12 20:00,25
12-12-12 19:00,21
12-12-12 18:00,28
12-12-12 17:00,34
12-12-12 16:00,37
12-12-12 15:00,38
12-12-12 14:00,33
12-12-12 13:00,33
12-12-12 12:00,32
12-12-12 11:00,26
12-12-12 10:00,23
12-12-12 09:00,30
12-12-12 08:00,27
12-12-12 07:00,27
12-12-12 06:00,27
12-12-12 05:00,34
12-12-12 04:00,38
12-12-12 03:00,41
12-12-12 02:00,43
12-12-12 01:00,45
12-12-12 00:00,50
11-12-12 23:00,50
11-12-12 22:00,45
11-12-12 21:00,46
11-12-12 20:00,45
11-12-12 19:00,44
11-12-12 18:00,49
11-12-12 17:00,51
11-12-12 16:00,55
11-12-12 15:00,55
11-12-12 14:00,49
11-12-12 13:00,50
11-12-12 12:00,44
11-12-12 11:00,38
11-12-12 10:00,30
11-12-12 09:00,26
11-12-12 08:00,28
11-12-12 07:00,25
11-12-12 06:00,9
11-12-12 05:00,4
11-12-12 04:00,5
11-12-12 03:00,10
11-12-12 02:00,12
11-12-12 01:00,14
11-12-12 00:00,13
10-12-12 23:00,14
10-12-12 22:00,14
10-12-12 21:00,20
10-12-12 20:00,24
10-12-12 19:00,30
10-12-12 18:00,37
10-12-12 17:00,41
10-12-12 16:00,44
10-12-12 15:00,52
10-12-12 14:00,48
10-12-12 13:00,44
10-12-12 12:00,48
10-12-12 11:00,50
10-12-12 10:00,51
10-12-12 09:00,51
10-12-12 08:00,46
10-12-12 07:00,42
10-12-12 06:00,49
10-12-12 05:00,49
10-12-12 04:00,43
10-12-12 03:00,42
10-12-12 02:00,41
10-12-12 01:00,40
10-12-12 00:00,39
09-12-12 23:00,39
09-12-12 22:00,41
09-12-12 21:00,42
09-12-12 20:00,42
09-12-12 19:00,39
09-12-12 18:00,41
09-12-12 17:00,39
09-12-12 16:00,38
09-12-12 15:00,39
09-12-12 14:00,39
09-12-12 13:00,39
09-12-12 12:00,39
09-12-12 11:00,36
09-12-12 10:00,30
09-12-12 09:00,25
09-12-12 08:00,24
09-12-12 07:00,22
09-12-12 06:00,21
09-12-12 05:00,23
09-12-12 04:00,23
09-12-12 03:00,19
09-12-12 02:00,18
09-12-12 01:00,18
09-12-12 00:00,17
08-12-12 23:00,17
08-12-12 22:00,19
08-12-12 21:00,15
08-12-12 20:00,17
08-12-12 19:00,17
08-12-12 18:00,15
08-12-12 17:00,15
08-12-12 16:00,30
08-12-12 15:00,30
08-12-12 14:00,35
08-12-12 13:00,34
08-12-12 12:00,20
08-12-12 11:00,16
08-12-12 10:00,11
08-12-12 09:00,5
08-12-12 08:00,2
08-12-12 07:00,2
08-12-12 06:00,3
08-12-12 05:00,2
08-12-12 04:00,1
08-12-12 03:00,2
08-12-12 02:00,4
08-12-12 01:00,4
08-12-12 00:00,7
07-12-12 23:00,10
07-12-12 22:00,22
07-12-12 21:00,25
07-12-12 20:00,26
07-12-12 19:00,24
07-12-12 18:00,57
07-12-12 17:00,40
07-12-12 16:00,36
07-12-12 15:00,36
07-12-12 14:00,39
07-12-12 13:00,41
07-12-12 12:00,39
07-12-12 11:00,37
07-12-12 10:00,33
07-12-12 09:00,29
07-12-12 08:00,22
07-12-12 07:00,29
07-12-12 06:00,26
07-12-12 05:00,26
07-12-12 04:00,29
07-12-12 03:00,31
07-12-12 02:00,25
07-12-12 01:00,18
07-12-12 00:00,26
06-12-12 23:00,37
06-12-12 22:00,44
06-12-12 21:00,41
06-12-12 20:00,44
06-12-12 19:00,46
06-12-12 18:00,50
06-12-12 17:00,50
06-12-12 16:00,48
06-12-12 15:00,41
06-12-12 14:00,43
06-12-12 13:00,45
06-12-12 12:00,45
06-12-12 11:00,50
06-12-12 10:00,56
06-12-12 09:00,57
06-12-12 08:00,50
06-12-12 07:00,43
06-12-12 06:00,42
06-12-12 05:00,50
06-12-12 04:00,56
06-12-12 03:00,50
06-12-12 02:00,36
06-12-12 01:00,30
06-12-12 00:00,17
05-12-12 23:00,16
05-12-12 22:00,11
05-12-12 21:00,9
05-12-12 20:00,14
05-12-12 19:00,10
05-12-12 18:00,18
05-12-12 17:00,29
05-12-12 16:00,36
05-12-12 15:00,34
05-12-12 14:00,36
05-12-12 13:00,
05-12-12 12:00,
05-12-12 11:00,
05-12-12 10:00,39
05-12-12 09:00,33
05-12-12 08:00,38
05-12-12 07:00,35
05-12-12 06:00,41
05-12-12 05:00,48
05-12-12 04:00,48
05-12-12 03:00,51
05-12-12 02:00,52
05-12-12 01:00,53
05-12-12 00:00,54
04-12-12 23:00,55
04-12-12 22:00,56
04-12-12 21:00,57
04-12-12 20:00,53
04-12-12 19:00,49
04-12-12 18:00,49
04-12-12 17:00,44
04-12-12 16:00,51
04-12-12 15:00,54
04-12-12 14:00,42
04-12-12 13:00,35
04-12-12 12:00,22
04-12-12 11:00,20
04-12-12 10:00,26
04-12-12 09:00,21
04-12-12 08:00,21
04-12-12 07:00,24
04-12-12 06:00,24
04-12-12 05:00,31
04-12-12 04:00,37
04-12-12 03:00,42
04-12-12 02:00,44
04-12-12 01:00,45
04-12-12 00:00,48
03-12-12 23:00,52
03-12-12 22:00,54
03-12-12 21:00,49
03-12-12 20:00,50
03-12-12 19:00,52
03-12-12 18:00,52
03-12-12 17:00,46
03-12-12 16:00,42
03-12-12 15:00,36
03-12-12 14:00,37
03-12-12 13:00,40
03-12-12 12:00,42
03-12-12 11:00,34
03-12-12 10:00,24
03-12-12 09:00,20
03-12-12 08:00,20
03-12-12 07:00,20
03-12-12 06:00,12
03-12-12 05:00,10
03-12-12 04:00,13
03-12-12 03:00,18
03-12-12 02:00,21
03-12-12 01:00,21
03-12-12 00:00,23
02-12-12 23:00,29
02-12-12 22:00,27
02-12-12 21:00,34
02-12-12 20:00,31
02-12-12 19:00,21
02-12-12 18:00,25
02-12-12 17:00,27
02-12-12 16:00,30
02-12-12 15:00,28
02-12-12 14:00,28
02-12-12 13:00,31
02-12-12 12:00,32
02-12-12 11:00,29
02-12-12 10:00,28
02-12-12 09:00,26
02-12-12 08:00,25
02-12-12 07:00,26
02-12-12 06:00,23
02-12-12 05:00,20
02-12-12 04:00,18
02-12-12 03:00,17
02-12-12 02:00,16
02-12-12 01:00,15
02-12-12 00:00,18
01-12-12 23:00,17
01-12-12 22:00,18
01-12-12 21:00,18
01-12-12 20:00,18
01-12-12 19:00,15
01-12-12 18:00,18
01-12-12 17:00,19
01-12-12 16:00,24
01-12-12 15:00,28
01-12-12 14:00,30
01-12-12 13:00,28
01-12-12 12:00,25
01-12-12 11:00,24
01-12-12 10:00,18
01-12-12 09:00,7
01-12-12 08:00,2
01-12-12 07:00,3
01-12-12 06:00,4
01-12-12 05:00,4
01-12-12 04:00,2
01-12-12 03:00,1
01-12-12 02:00,1
01-12-12 01:00,1

