Datum Zeit,Leipzig-West O3
22-10-08 20:00,49
22-10-08 19:00,39
22-10-08 18:00,38
22-10-08 17:00,30
22-10-08 16:00,34
22-10-08 15:00,39
22-10-08 14:00,32
22-10-08 13:00,28
22-10-08 12:00,
22-10-08 11:00,
22-10-08 10:00,
22-10-08 09:00,14
22-10-08 08:00,28
22-10-08 07:00,30
22-10-08 06:00,23
22-10-08 05:00,28
22-10-08 04:00,31
22-10-08 03:00,38
22-10-08 02:00,41
22-10-08 01:00,37
22-10-08 00:00,47
21-10-08 23:00,52
21-10-08 22:00,47
21-10-08 21:00,41
21-10-08 20:00,43
21-10-08 19:00,35
21-10-08 18:00,40
21-10-08 17:00,41
21-10-08 16:00,53
21-10-08 15:00,60
21-10-08 14:00,62
21-10-08 13:00,60
21-10-08 12:00,54
21-10-08 11:00,47
21-10-08 10:00,40
21-10-08 09:00,32
21-10-08 08:00,26
21-10-08 07:00,26
21-10-08 06:00,30
21-10-08 05:00,31
21-10-08 04:00,29
21-10-08 03:00,36
21-10-08 02:00,39
21-10-08 01:00,38
21-10-08 00:00,36
20-10-08 23:00,32
20-10-08 22:00,36
20-10-08 21:00,32
20-10-08 20:00,38
20-10-08 19:00,33
20-10-08 18:00,48
20-10-08 17:00,62
20-10-08 16:00,69
20-10-08 15:00,72
20-10-08 14:00,71
20-10-08 13:00,62
20-10-08 12:00,50
20-10-08 11:00,38
20-10-08 10:00,30
20-10-08 09:00,18
20-10-08 08:00,6
20-10-08 07:00,6
20-10-08 06:00,8
20-10-08 05:00,13
20-10-08 04:00,18
20-10-08 03:00,20
20-10-08 02:00,23
20-10-08 01:00,23
20-10-08 00:00,23
19-10-08 23:00,24
19-10-08 22:00,28
19-10-08 21:00,34
19-10-08 20:00,23
19-10-08 19:00,15
19-10-08 18:00,33
19-10-08 17:00,49
19-10-08 16:00,55
19-10-08 15:00,58
19-10-08 14:00,58
19-10-08 13:00,56
19-10-08 12:00,49
19-10-08 11:00,41
19-10-08 10:00,37
19-10-08 09:00,30
19-10-08 08:00,29
19-10-08 07:00,29
19-10-08 06:00,29
19-10-08 05:00,29
19-10-08 04:00,29
19-10-08 03:00,31
19-10-08 02:00,35
19-10-08 01:00,39
19-10-08 00:00,41
18-10-08 23:00,36
18-10-08 22:00,33
18-10-08 21:00,34
18-10-08 20:00,27
18-10-08 19:00,13
18-10-08 18:00,19
18-10-08 17:00,42
18-10-08 16:00,49
18-10-08 15:00,50
18-10-08 14:00,49
18-10-08 13:00,42
18-10-08 12:00,31
18-10-08 11:00,26
18-10-08 10:00,18
18-10-08 09:00,13
18-10-08 08:00,7
18-10-08 07:00,4
18-10-08 06:00,7
18-10-08 05:00,12
18-10-08 04:00,15
18-10-08 03:00,16
18-10-08 02:00,17
18-10-08 01:00,19
18-10-08 00:00,22
17-10-08 23:00,21
17-10-08 22:00,19
17-10-08 21:00,20
17-10-08 20:00,23
17-10-08 19:00,25
17-10-08 18:00,31
17-10-08 17:00,43
17-10-08 16:00,49
17-10-08 15:00,39
17-10-08 14:00,43
17-10-08 13:00,44
17-10-08 12:00,44
17-10-08 11:00,43
17-10-08 10:00,37
17-10-08 09:00,31
17-10-08 08:00,28
17-10-08 07:00,28
17-10-08 06:00,32
17-10-08 05:00,36
17-10-08 04:00,41
17-10-08 03:00,41
17-10-08 02:00,43
17-10-08 01:00,43
17-10-08 00:00,43
16-10-08 23:00,41
16-10-08 22:00,44
16-10-08 21:00,43
16-10-08 20:00,44
16-10-08 19:00,44
16-10-08 18:00,53
16-10-08 17:00,34
16-10-08 16:00,26
16-10-08 15:00,32
16-10-08 14:00,35
16-10-08 13:00,32
16-10-08 12:00,36
16-10-08 11:00,36
16-10-08 10:00,35
16-10-08 09:00,31
16-10-08 08:00,34
16-10-08 07:00,35
16-10-08 06:00,35
16-10-08 05:00,38
16-10-08 04:00,35
16-10-08 03:00,38
16-10-08 02:00,39
16-10-08 01:00,35
16-10-08 00:00,38
15-10-08 23:00,31
15-10-08 22:00,26
15-10-08 21:00,24
15-10-08 20:00,29
15-10-08 19:00,23
15-10-08 18:00,25
15-10-08 17:00,31
15-10-08 16:00,40
15-10-08 15:00,35
15-10-08 14:00,29
15-10-08 13:00,20
15-10-08 12:00,12
15-10-08 11:00,8
15-10-08 10:00,4
15-10-08 09:00,2
15-10-08 08:00,1
15-10-08 07:00,1
15-10-08 06:00,1
15-10-08 05:00,2
15-10-08 04:00,3
15-10-08 03:00,4
15-10-08 02:00,4
15-10-08 01:00,4
15-10-08 00:00,2
14-10-08 23:00,3
14-10-08 22:00,2
14-10-08 21:00,2
14-10-08 20:00,2
14-10-08 19:00,2
14-10-08 18:00,6
14-10-08 17:00,9
14-10-08 16:00,17
14-10-08 15:00,26
14-10-08 14:00,15
14-10-08 13:00,17
14-10-08 12:00,14
14-10-08 11:00,9
14-10-08 10:00,6
14-10-08 09:00,3
14-10-08 08:00,8
14-10-08 07:00,9
14-10-08 06:00,16
14-10-08 05:00,17
14-10-08 04:00,23
14-10-08 03:00,31
14-10-08 02:00,35
14-10-08 01:00,33
14-10-08 00:00,34
13-10-08 23:00,35
13-10-08 22:00,34
13-10-08 21:00,33
13-10-08 20:00,28
13-10-08 19:00,18
13-10-08 18:00,22
13-10-08 17:00,54
13-10-08 16:00,73
13-10-08 15:00,74
13-10-08 14:00,68
13-10-08 13:00,51
13-10-08 12:00,37
13-10-08 11:00,19
13-10-08 10:00,12
13-10-08 09:00,8
13-10-08 08:00,2
13-10-08 07:00,1
13-10-08 06:00,3
13-10-08 05:00,5
13-10-08 04:00,5
13-10-08 03:00,11
13-10-08 02:00,8
13-10-08 01:00,8
13-10-08 00:00,6
12-10-08 23:00,9
12-10-08 22:00,4
12-10-08 21:00,6
12-10-08 20:00,3
12-10-08 19:00,22
12-10-08 18:00,38
12-10-08 17:00,47
12-10-08 16:00,54
12-10-08 15:00,53
12-10-08 14:00,51
12-10-08 13:00,49
12-10-08 12:00,38
12-10-08 11:00,32
12-10-08 10:00,26
12-10-08 09:00,19
12-10-08 08:00,14
12-10-08 07:00,16
12-10-08 06:00,13
12-10-08 05:00,12
12-10-08 04:00,8
12-10-08 03:00,10
12-10-08 02:00,11
12-10-08 01:00,14
12-10-08 00:00,18
11-10-08 23:00,21
11-10-08 22:00,25
11-10-08 21:00,26
11-10-08 20:00,37
11-10-08 19:00,35
11-10-08 18:00,47
11-10-08 17:00,58
11-10-08 16:00,73
11-10-08 15:00,72
11-10-08 14:00,63
11-10-08 13:00,50
11-10-08 12:00,40
11-10-08 11:00,26
11-10-08 10:00,20
11-10-08 09:00,14
11-10-08 08:00,6
11-10-08 07:00,7
11-10-08 06:00,6
11-10-08 05:00,8
11-10-08 04:00,9
11-10-08 03:00,10
11-10-08 02:00,9
11-10-08 01:00,3
11-10-08 00:00,1
10-10-08 23:00,1
10-10-08 22:00,1
10-10-08 21:00,1
10-10-08 20:00,2
10-10-08 19:00,8
10-10-08 18:00,23
10-10-08 17:00,46
10-10-08 16:00,50
10-10-08 15:00,58
10-10-08 14:00,53
10-10-08 13:00,32
10-10-08 12:00,15
10-10-08 11:00,5
10-10-08 10:00,3
10-10-08 09:00,2
10-10-08 08:00,2
10-10-08 07:00,1
10-10-08 06:00,3
10-10-08 05:00,1
10-10-08 04:00,3
10-10-08 03:00,1
10-10-08 02:00,1
10-10-08 01:00,1
10-10-08 00:00,1
09-10-08 23:00,1
09-10-08 22:00,2
09-10-08 21:00,2
09-10-08 20:00,1
09-10-08 19:00,6
09-10-08 18:00,15
09-10-08 17:00,16
09-10-08 16:00,17
09-10-08 15:00,15
09-10-08 14:00,17
09-10-08 13:00,21
09-10-08 12:00,23
09-10-08 11:00,23
09-10-08 10:00,26
09-10-08 09:00,20
09-10-08 08:00,13
09-10-08 07:00,10
09-10-08 06:00,13
09-10-08 05:00,12
09-10-08 04:00,7
09-10-08 03:00,2
09-10-08 02:00,1
09-10-08 01:00,11
09-10-08 00:00,8
08-10-08 23:00,3
08-10-08 22:00,6
08-10-08 21:00,8
08-10-08 20:00,16
08-10-08 19:00,23
08-10-08 18:00,33
08-10-08 17:00,35
08-10-08 16:00,38
08-10-08 15:00,34
08-10-08 14:00,33
08-10-08 13:00,19
08-10-08 12:00,12
08-10-08 11:00,9
08-10-08 10:00,5
08-10-08 09:00,2
08-10-08 08:00,1
08-10-08 07:00,1
08-10-08 06:00,1
08-10-08 05:00,1
08-10-08 04:00,1
08-10-08 03:00,1
08-10-08 02:00,1
08-10-08 01:00,1
08-10-08 00:00,1
07-10-08 23:00,3
07-10-08 22:00,4
07-10-08 21:00,3
07-10-08 20:00,5
07-10-08 19:00,7
07-10-08 18:00,11
07-10-08 17:00,18
07-10-08 16:00,23
07-10-08 15:00,24
07-10-08 14:00,24
07-10-08 13:00,22
07-10-08 12:00,18
07-10-08 11:00,19
07-10-08 10:00,10
07-10-08 09:00,5
07-10-08 08:00,2
07-10-08 07:00,1
07-10-08 06:00,5
07-10-08 05:00,12
07-10-08 04:00,10
07-10-08 03:00,8
07-10-08 02:00,5
07-10-08 01:00,3
07-10-08 00:00,3
06-10-08 23:00,1
06-10-08 22:00,1
06-10-08 21:00,1
06-10-08 20:00,6
06-10-08 19:00,13
06-10-08 18:00,22
06-10-08 17:00,31
06-10-08 16:00,28
06-10-08 15:00,26
06-10-08 14:00,25
06-10-08 13:00,26
06-10-08 12:00,26
06-10-08 11:00,19
06-10-08 10:00,16
06-10-08 09:00,17
06-10-08 08:00,14
06-10-08 07:00,23
06-10-08 06:00,24
06-10-08 05:00,41
06-10-08 04:00,36
06-10-08 03:00,39
06-10-08 02:00,43
06-10-08 01:00,44
06-10-08 00:00,48
05-10-08 23:00,53
05-10-08 22:00,54
05-10-08 21:00,55
05-10-08 20:00,52
05-10-08 19:00,53
05-10-08 18:00,53
05-10-08 17:00,57
05-10-08 16:00,56
05-10-08 15:00,58
05-10-08 14:00,56
05-10-08 13:00,57
05-10-08 12:00,55
05-10-08 11:00,52
05-10-08 10:00,49
05-10-08 09:00,43
05-10-08 08:00,41
05-10-08 07:00,37
05-10-08 06:00,35
05-10-08 05:00,35
05-10-08 04:00,34
05-10-08 03:00,31
05-10-08 02:00,29
05-10-08 01:00,28
05-10-08 00:00,29
04-10-08 23:00,31
04-10-08 22:00,33
04-10-08 21:00,29
04-10-08 20:00,24
04-10-08 19:00,33
04-10-08 18:00,41
04-10-08 17:00,51
04-10-08 16:00,55
04-10-08 15:00,49
04-10-08 14:00,41
04-10-08 13:00,39
04-10-08 12:00,34
04-10-08 11:00,29
04-10-08 10:00,29
04-10-08 09:00,27
04-10-08 08:00,20
04-10-08 07:00,15
04-10-08 06:00,15
04-10-08 05:00,12
04-10-08 04:00,15
04-10-08 03:00,16
04-10-08 02:00,15
04-10-08 01:00,22
04-10-08 00:00,21
03-10-08 23:00,26
03-10-08 22:00,25
03-10-08 21:00,27
03-10-08 20:00,15
03-10-08 19:00,28
03-10-08 18:00,46
03-10-08 17:00,54
03-10-08 16:00,57
03-10-08 15:00,56
03-10-08 14:00,56
03-10-08 13:00,51
03-10-08 12:00,50
03-10-08 11:00,48
03-10-08 10:00,40
03-10-08 09:00,34
03-10-08 08:00,31
03-10-08 07:00,32
03-10-08 06:00,33
03-10-08 05:00,28
03-10-08 04:00,27
03-10-08 03:00,29
03-10-08 02:00,32
03-10-08 01:00,30
03-10-08 00:00,35
02-10-08 23:00,31
02-10-08 22:00,33
02-10-08 21:00,33
02-10-08 20:00,42
02-10-08 19:00,51
02-10-08 18:00,48
02-10-08 17:00,47
02-10-08 16:00,48
02-10-08 15:00,44
02-10-08 14:00,43
02-10-08 13:00,45
02-10-08 12:00,45
02-10-08 11:00,46
02-10-08 10:00,40
02-10-08 09:00,39
02-10-08 08:00,37
02-10-08 07:00,41
02-10-08 06:00,46
02-10-08 05:00,51
02-10-08 04:00,51
02-10-08 03:00,51
02-10-08 02:00,46
02-10-08 01:00,46
02-10-08 00:00,49
01-10-08 23:00,50
01-10-08 22:00,52
01-10-08 21:00,57
01-10-08 20:00,57
01-10-08 19:00,60
01-10-08 18:00,61
01-10-08 17:00,49
01-10-08 16:00,48
01-10-08 15:00,52
01-10-08 14:00,52
01-10-08 13:00,47
01-10-08 12:00,45
01-10-08 11:00,42
01-10-08 10:00,41
01-10-08 09:00,39
01-10-08 08:00,39
01-10-08 07:00,40
01-10-08 06:00,42
01-10-08 05:00,48
01-10-08 04:00,50
01-10-08 03:00,43
01-10-08 02:00,42
01-10-08 01:00,35

