Datum Zeit,Borna NO2
16-10-08 01:00,11
16-10-08 00:00,14
15-10-08 23:00,17
15-10-08 22:00,17
15-10-08 21:00,22
15-10-08 20:00,35
15-10-08 19:00,43
15-10-08 18:00,48
15-10-08 17:00,63
15-10-08 16:00,55
15-10-08 15:00,43
15-10-08 14:00,42
15-10-08 13:00,37
15-10-08 12:00,46
15-10-08 11:00,45
15-10-08 10:00,45
15-10-08 09:00,44
15-10-08 08:00,45
15-10-08 07:00,58
15-10-08 06:00,47
15-10-08 05:00,34
15-10-08 04:00,26
15-10-08 03:00,27
15-10-08 02:00,23
15-10-08 01:00,24
15-10-08 00:00,25
14-10-08 23:00,28
14-10-08 22:00,28
14-10-08 21:00,33
14-10-08 20:00,46
14-10-08 19:00,63
14-10-08 18:00,62
14-10-08 17:00,47
14-10-08 16:00,24
14-10-08 15:00,21
14-10-08 14:00,17
14-10-08 13:00,24
14-10-08 12:00,42
14-10-08 11:00,55
14-10-08 10:00,63
14-10-08 09:00,63
14-10-08 08:00,62
14-10-08 07:00,66
14-10-08 06:00,44
14-10-08 05:00,33
14-10-08 04:00,24
14-10-08 03:00,26
14-10-08 02:00,23
14-10-08 01:00,23
14-10-08 00:00,23
13-10-08 23:00,30
13-10-08 22:00,28
13-10-08 21:00,37
13-10-08 20:00,46
13-10-08 19:00,65
13-10-08 18:00,98
13-10-08 17:00,85
13-10-08 16:00,64
13-10-08 15:00,61
13-10-08 14:00,55
13-10-08 13:00,53
13-10-08 12:00,50
13-10-08 11:00,58
13-10-08 10:00,50
13-10-08 09:00,51
13-10-08 08:00,52
13-10-08 07:00,57
13-10-08 06:00,54
13-10-08 05:00,34
13-10-08 04:00,28
13-10-08 03:00,23
13-10-08 02:00,23
13-10-08 01:00,19
13-10-08 00:00,17
12-10-08 23:00,27
12-10-08 22:00,24
12-10-08 21:00,33
12-10-08 20:00,44
12-10-08 19:00,55
12-10-08 18:00,35
12-10-08 17:00,27
12-10-08 16:00,10
12-10-08 15:00,11
12-10-08 14:00,15
12-10-08 13:00,16
12-10-08 12:00,14
12-10-08 11:00,15
12-10-08 10:00,14
12-10-08 09:00,15
12-10-08 08:00,17
12-10-08 07:00,21
12-10-08 06:00,17
12-10-08 05:00,15
12-10-08 04:00,12
12-10-08 03:00,13
12-10-08 02:00,13
12-10-08 01:00,14
12-10-08 00:00,14
11-10-08 23:00,20
11-10-08 22:00,23
11-10-08 21:00,38
11-10-08 20:00,50
11-10-08 19:00,72
11-10-08 18:00,77
11-10-08 17:00,48
11-10-08 16:00,35
11-10-08 15:00,28
11-10-08 14:00,27
11-10-08 13:00,26
11-10-08 12:00,26
11-10-08 11:00,26
11-10-08 10:00,28
11-10-08 09:00,35
11-10-08 08:00,40
11-10-08 07:00,29
11-10-08 06:00,24
11-10-08 05:00,22
11-10-08 04:00,18
11-10-08 03:00,20
11-10-08 02:00,19
11-10-08 01:00,21
11-10-08 00:00,26
10-10-08 23:00,30
10-10-08 22:00,32
10-10-08 21:00,36
10-10-08 20:00,45
10-10-08 19:00,55
10-10-08 18:00,73
10-10-08 17:00,61
10-10-08 16:00,51
10-10-08 15:00,47
10-10-08 14:00,37
10-10-08 13:00,42
10-10-08 12:00,43
10-10-08 11:00,38
10-10-08 10:00,38
10-10-08 09:00,42
10-10-08 08:00,41
10-10-08 07:00,46
10-10-08 06:00,30
10-10-08 05:00,20
10-10-08 04:00,16
10-10-08 03:00,17
10-10-08 02:00,19
10-10-08 01:00,19
10-10-08 00:00,22
09-10-08 23:00,25
09-10-08 22:00,29
09-10-08 21:00,35
09-10-08 20:00,36
09-10-08 19:00,44
09-10-08 18:00,53
09-10-08 17:00,49
09-10-08 16:00,37
09-10-08 15:00,28
09-10-08 14:00,21
09-10-08 13:00,20
09-10-08 12:00,16
09-10-08 11:00,19
09-10-08 10:00,20
09-10-08 09:00,27
09-10-08 08:00,24
09-10-08 07:00,17
09-10-08 06:00,14
09-10-08 05:00,21
09-10-08 04:00,31
09-10-08 03:00,24
09-10-08 02:00,25
09-10-08 01:00,26
09-10-08 00:00,28
08-10-08 23:00,31
08-10-08 22:00,34
08-10-08 21:00,41
08-10-08 20:00,47
08-10-08 19:00,66
08-10-08 18:00,59
08-10-08 17:00,61
08-10-08 16:00,54
08-10-08 15:00,51
08-10-08 14:00,47
08-10-08 13:00,40
08-10-08 12:00,47
08-10-08 11:00,44
08-10-08 10:00,45
08-10-08 09:00,39
08-10-08 08:00,49
08-10-08 07:00,55
08-10-08 06:00,45
08-10-08 05:00,33
08-10-08 04:00,28
08-10-08 03:00,29
08-10-08 02:00,23
08-10-08 01:00,21
08-10-08 00:00,21
07-10-08 23:00,25
07-10-08 22:00,33
07-10-08 21:00,38
07-10-08 20:00,35
07-10-08 19:00,43
07-10-08 18:00,46
07-10-08 17:00,55
07-10-08 16:00,45
07-10-08 15:00,48
07-10-08 14:00,34
07-10-08 13:00,35
07-10-08 12:00,34
07-10-08 11:00,33
07-10-08 10:00,39
07-10-08 09:00,43
07-10-08 08:00,51
07-10-08 07:00,62
07-10-08 06:00,46
07-10-08 05:00,30
07-10-08 04:00,20
07-10-08 03:00,17
07-10-08 02:00,14
07-10-08 01:00,16
07-10-08 00:00,21
06-10-08 23:00,26
06-10-08 22:00,30
06-10-08 21:00,34
06-10-08 20:00,41
06-10-08 19:00,48
06-10-08 18:00,30
06-10-08 17:00,21
06-10-08 16:00,22
06-10-08 15:00,20
06-10-08 14:00,23
06-10-08 13:00,18
06-10-08 12:00,24
06-10-08 11:00,43
06-10-08 10:00,59
06-10-08 09:00,62
06-10-08 08:00,65
06-10-08 07:00,73
06-10-08 06:00,45
06-10-08 05:00,27
06-10-08 04:00,16
06-10-08 03:00,18
06-10-08 02:00,14
06-10-08 01:00,14
06-10-08 00:00,14
05-10-08 23:00,16
05-10-08 22:00,19
05-10-08 21:00,13
05-10-08 20:00,17
05-10-08 19:00,20
05-10-08 18:00,23
05-10-08 17:00,22
05-10-08 16:00,17
05-10-08 15:00,19
05-10-08 14:00,16
05-10-08 13:00,12
05-10-08 12:00,11
05-10-08 11:00,11
05-10-08 10:00,13
05-10-08 09:00,10
05-10-08 08:00,8
05-10-08 07:00,9
05-10-08 06:00,8
05-10-08 05:00,9
05-10-08 04:00,8
05-10-08 03:00,9
05-10-08 02:00,10
05-10-08 01:00,11
05-10-08 00:00,12
04-10-08 23:00,14
04-10-08 22:00,21
04-10-08 21:00,24
04-10-08 20:00,37
04-10-08 19:00,44
04-10-08 18:00,33
04-10-08 17:00,37
04-10-08 16:00,26
04-10-08 15:00,20
04-10-08 14:00,22
04-10-08 13:00,21
04-10-08 12:00,21
04-10-08 11:00,23
04-10-08 10:00,29
04-10-08 09:00,36
04-10-08 08:00,32
04-10-08 07:00,24
04-10-08 06:00,16
04-10-08 05:00,15
04-10-08 04:00,19
04-10-08 03:00,16
04-10-08 02:00,16
04-10-08 01:00,16
04-10-08 00:00,16
03-10-08 23:00,19
03-10-08 22:00,22
03-10-08 21:00,25
03-10-08 20:00,37
03-10-08 19:00,46
03-10-08 18:00,36
03-10-08 17:00,36
03-10-08 16:00,29
03-10-08 15:00,22
03-10-08 14:00,20
03-10-08 13:00,18
03-10-08 12:00,18
03-10-08 11:00,16
03-10-08 10:00,18
03-10-08 09:00,23
03-10-08 08:00,14
03-10-08 07:00,15
03-10-08 06:00,17
03-10-08 05:00,13
03-10-08 04:00,10
03-10-08 03:00,9
03-10-08 02:00,10
03-10-08 01:00,13
03-10-08 00:00,14
02-10-08 23:00,18
02-10-08 22:00,22
02-10-08 21:00,28
02-10-08 20:00,32
02-10-08 19:00,37
02-10-08 18:00,44
02-10-08 17:00,38
02-10-08 16:00,36
02-10-08 15:00,37
02-10-08 14:00,41
02-10-08 13:00,28
02-10-08 12:00,32
02-10-08 11:00,31
02-10-08 10:00,39
02-10-08 09:00,37
02-10-08 08:00,42
02-10-08 07:00,48
02-10-08 06:00,40
02-10-08 05:00,20
02-10-08 04:00,26
02-10-08 03:00,12
02-10-08 02:00,11
02-10-08 01:00,12
02-10-08 00:00,14
01-10-08 23:00,15
01-10-08 22:00,16
01-10-08 21:00,14
01-10-08 20:00,13
01-10-08 19:00,16
01-10-08 18:00,24
01-10-08 17:00,28
01-10-08 16:00,30
01-10-08 15:00,30
01-10-08 14:00,29
01-10-08 13:00,29
01-10-08 12:00,27
01-10-08 11:00,30
01-10-08 10:00,29
01-10-08 09:00,31
01-10-08 08:00,38
01-10-08 07:00,39
01-10-08 06:00,29
01-10-08 05:00,20
01-10-08 04:00,12
01-10-08 03:00,13
01-10-08 02:00,10
01-10-08 01:00,13

