Datum Zeit,Carlsfeld O3
25-10-08 03:00,25
25-10-08 02:00,30
25-10-08 01:00,32
25-10-08 00:00,29
24-10-08 23:00,33
24-10-08 22:00,34
24-10-08 21:00,41
24-10-08 20:00,43
24-10-08 19:00,47
24-10-08 18:00,46
24-10-08 17:00,50
24-10-08 16:00,45
24-10-08 15:00,61
24-10-08 14:00,72
24-10-08 13:00,77
24-10-08 12:00,80
24-10-08 11:00,75
24-10-08 10:00,72
24-10-08 09:00,69
24-10-08 08:00,66
24-10-08 07:00,66
24-10-08 06:00,65
24-10-08 05:00,60
24-10-08 04:00,58
24-10-08 03:00,59
24-10-08 02:00,61
24-10-08 01:00,60
24-10-08 00:00,57
23-10-08 23:00,57
23-10-08 22:00,52
23-10-08 21:00,45
23-10-08 20:00,39
23-10-08 19:00,50
23-10-08 18:00,31
23-10-08 17:00,44
23-10-08 16:00,58
23-10-08 15:00,62
23-10-08 14:00,59
23-10-08 13:00,57
23-10-08 12:00,56
23-10-08 11:00,54
23-10-08 10:00,49
23-10-08 09:00,44
23-10-08 08:00,40
23-10-08 07:00,40
23-10-08 06:00,43
23-10-08 05:00,49
23-10-08 04:00,58
23-10-08 03:00,57
23-10-08 02:00,53
23-10-08 01:00,61
23-10-08 00:00,77
22-10-08 23:00,76
22-10-08 22:00,71
22-10-08 21:00,73
22-10-08 20:00,76
22-10-08 19:00,77
22-10-08 18:00,71
22-10-08 17:00,70
22-10-08 16:00,68
22-10-08 15:00,68
22-10-08 14:00,67
22-10-08 13:00,61
22-10-08 12:00,50
22-10-08 11:00,44
22-10-08 10:00,51
22-10-08 09:00,53
22-10-08 08:00,55
22-10-08 07:00,58
22-10-08 06:00,58
22-10-08 05:00,59
22-10-08 04:00,58
22-10-08 03:00,51
22-10-08 02:00,56
22-10-08 01:00,49
22-10-08 00:00,30
21-10-08 23:00,55
21-10-08 22:00,49
21-10-08 21:00,46
21-10-08 20:00,49
21-10-08 19:00,42
21-10-08 18:00,42
21-10-08 17:00,44
21-10-08 16:00,53
21-10-08 15:00,58
21-10-08 14:00,60
21-10-08 13:00,55
21-10-08 12:00,42
21-10-08 11:00,45
21-10-08 10:00,44
21-10-08 09:00,44
21-10-08 08:00,42
21-10-08 07:00,37
21-10-08 06:00,36
21-10-08 05:00,40
21-10-08 04:00,44
21-10-08 03:00,44
21-10-08 02:00,41
21-10-08 01:00,35
21-10-08 00:00,52
20-10-08 23:00,54
20-10-08 22:00,45
20-10-08 21:00,41
20-10-08 20:00,39
20-10-08 19:00,51
20-10-08 18:00,55
20-10-08 17:00,67
20-10-08 16:00,73
20-10-08 15:00,68
20-10-08 14:00,69
20-10-08 13:00,77
20-10-08 12:00,72
20-10-08 11:00,70
20-10-08 10:00,64
20-10-08 09:00,51
20-10-08 08:00,48
20-10-08 07:00,49
20-10-08 06:00,53
20-10-08 05:00,57
20-10-08 04:00,59
20-10-08 03:00,61
20-10-08 02:00,61
20-10-08 01:00,57
20-10-08 00:00,55
19-10-08 23:00,52
19-10-08 22:00,51
19-10-08 21:00,44
19-10-08 20:00,54
19-10-08 19:00,58
19-10-08 18:00,63
19-10-08 17:00,66
19-10-08 16:00,72
19-10-08 15:00,75
19-10-08 14:00,73
19-10-08 13:00,71
19-10-08 12:00,70
19-10-08 11:00,70
19-10-08 10:00,62
19-10-08 09:00,55
19-10-08 08:00,52
19-10-08 07:00,50
19-10-08 06:00,50
19-10-08 05:00,50
19-10-08 04:00,48
19-10-08 03:00,49
19-10-08 02:00,55
19-10-08 01:00,60
19-10-08 00:00,60
18-10-08 23:00,43
18-10-08 22:00,31
18-10-08 21:00,23
18-10-08 20:00,25
18-10-08 19:00,28
18-10-08 18:00,38
18-10-08 17:00,60
18-10-08 16:00,63
18-10-08 15:00,65
18-10-08 14:00,70
18-10-08 13:00,70
18-10-08 12:00,67
18-10-08 11:00,64
18-10-08 10:00,54
18-10-08 09:00,45
18-10-08 08:00,37
18-10-08 07:00,30
18-10-08 06:00,25
18-10-08 05:00,27
18-10-08 04:00,25
18-10-08 03:00,22
18-10-08 02:00,25
18-10-08 01:00,31
18-10-08 00:00,35
17-10-08 23:00,40
17-10-08 22:00,43
17-10-08 21:00,46
17-10-08 20:00,45
17-10-08 19:00,44
17-10-08 18:00,42
17-10-08 17:00,47
17-10-08 16:00,47
17-10-08 15:00,49
17-10-08 14:00,49
17-10-08 13:00,51
17-10-08 12:00,50
17-10-08 11:00,49
17-10-08 10:00,46
17-10-08 09:00,46
17-10-08 08:00,48
17-10-08 07:00,51
17-10-08 06:00,52
17-10-08 05:00,54
17-10-08 04:00,56
17-10-08 03:00,58
17-10-08 02:00,58
17-10-08 01:00,60
17-10-08 00:00,62
16-10-08 23:00,63
16-10-08 22:00,61
16-10-08 21:00,66
16-10-08 20:00,69
16-10-08 19:00,75
16-10-08 18:00,66
16-10-08 17:00,66
16-10-08 16:00,65
16-10-08 15:00,64
16-10-08 14:00,60
16-10-08 13:00,60
16-10-08 12:00,67
16-10-08 11:00,68
16-10-08 10:00,65
16-10-08 09:00,72
16-10-08 08:00,55
16-10-08 07:00,55
16-10-08 06:00,56
16-10-08 05:00,55
16-10-08 04:00,51
16-10-08 03:00,50
16-10-08 02:00,55
16-10-08 01:00,60
16-10-08 00:00,56
15-10-08 23:00,53
15-10-08 22:00,52
15-10-08 21:00,53
15-10-08 20:00,53
15-10-08 19:00,53
15-10-08 18:00,57
15-10-08 17:00,59
15-10-08 16:00,62
15-10-08 15:00,70
15-10-08 14:00,
15-10-08 13:00,
15-10-08 12:00,49
15-10-08 11:00,46
15-10-08 10:00,42
15-10-08 09:00,41
15-10-08 08:00,33
15-10-08 07:00,31
15-10-08 06:00,33
15-10-08 05:00,32
15-10-08 04:00,25
15-10-08 03:00,19
15-10-08 02:00,22
15-10-08 01:00,18
15-10-08 00:00,17
14-10-08 23:00,24
14-10-08 22:00,27
14-10-08 21:00,26
14-10-08 20:00,31
14-10-08 19:00,36
14-10-08 18:00,36
14-10-08 17:00,40
14-10-08 16:00,56
14-10-08 15:00,58
14-10-08 14:00,58
14-10-08 13:00,52
14-10-08 12:00,51
14-10-08 11:00,49
14-10-08 10:00,44
14-10-08 09:00,47
14-10-08 08:00,48
14-10-08 07:00,57
14-10-08 06:00,52
14-10-08 05:00,47
14-10-08 04:00,52
14-10-08 03:00,54
14-10-08 02:00,58
14-10-08 01:00,65
14-10-08 00:00,64
13-10-08 23:00,66
13-10-08 22:00,60
13-10-08 21:00,49
13-10-08 20:00,52
13-10-08 19:00,63
13-10-08 18:00,77
13-10-08 17:00,74
13-10-08 16:00,76
13-10-08 15:00,81
13-10-08 14:00,
13-10-08 13:00,
13-10-08 12:00,
13-10-08 11:00,
13-10-08 10:00,
13-10-08 09:00,
13-10-08 08:00,
13-10-08 07:00,
13-10-08 06:00,
13-10-08 05:00,
13-10-08 04:00,
13-10-08 03:00,
13-10-08 02:00,
13-10-08 01:00,
13-10-08 00:00,
12-10-08 23:00,
12-10-08 22:00,64
12-10-08 21:00,76
12-10-08 20:00,75
12-10-08 19:00,79
12-10-08 18:00,76
12-10-08 17:00,82
12-10-08 16:00,79
12-10-08 15:00,85
12-10-08 14:00,83
12-10-08 13:00,80
12-10-08 12:00,77
12-10-08 11:00,89
12-10-08 10:00,87
12-10-08 09:00,79
12-10-08 08:00,62
12-10-08 07:00,65
12-10-08 06:00,63
12-10-08 05:00,52
12-10-08 04:00,63
12-10-08 03:00,75
12-10-08 02:00,78
12-10-08 01:00,72
12-10-08 00:00,76
11-10-08 23:00,67
11-10-08 22:00,60
11-10-08 21:00,59
11-10-08 20:00,61
11-10-08 19:00,66
11-10-08 18:00,67
11-10-08 17:00,74
11-10-08 16:00,84
11-10-08 15:00,89
11-10-08 14:00,91
11-10-08 13:00,88
11-10-08 12:00,85
11-10-08 11:00,79
11-10-08 10:00,67
11-10-08 09:00,63
11-10-08 08:00,52
11-10-08 07:00,46
11-10-08 06:00,45
11-10-08 05:00,48
11-10-08 04:00,43
11-10-08 03:00,48
11-10-08 02:00,47
11-10-08 01:00,46
11-10-08 00:00,46
10-10-08 23:00,40
10-10-08 22:00,37
10-10-08 21:00,36
10-10-08 20:00,27
10-10-08 19:00,22
10-10-08 18:00,33
10-10-08 17:00,51
10-10-08 16:00,60
10-10-08 15:00,61
10-10-08 14:00,63
10-10-08 13:00,57
10-10-08 12:00,40
10-10-08 11:00,23
10-10-08 10:00,26
10-10-08 09:00,29
10-10-08 08:00,22
10-10-08 07:00,33
10-10-08 06:00,37
10-10-08 05:00,34
10-10-08 04:00,27
10-10-08 03:00,33
10-10-08 02:00,36
10-10-08 01:00,37
10-10-08 00:00,39
09-10-08 23:00,32
09-10-08 22:00,25
09-10-08 21:00,30
09-10-08 20:00,27
09-10-08 19:00,24
09-10-08 18:00,23
09-10-08 17:00,16
09-10-08 16:00,17
09-10-08 15:00,13
09-10-08 14:00,15
09-10-08 13:00,21
09-10-08 12:00,22
09-10-08 11:00,12
09-10-08 10:00,11
09-10-08 09:00,11
09-10-08 08:00,11
09-10-08 07:00,16
09-10-08 06:00,26
09-10-08 05:00,23
09-10-08 04:00,18
09-10-08 03:00,16
09-10-08 02:00,24
09-10-08 01:00,20
09-10-08 00:00,22
08-10-08 23:00,20
08-10-08 22:00,13
08-10-08 21:00,33
08-10-08 20:00,36
08-10-08 19:00,24
08-10-08 18:00,33
08-10-08 17:00,49
08-10-08 16:00,52
08-10-08 15:00,46
08-10-08 14:00,51
08-10-08 13:00,45
08-10-08 12:00,63
08-10-08 11:00,53
08-10-08 10:00,41
08-10-08 09:00,36
08-10-08 08:00,31
08-10-08 07:00,31
08-10-08 06:00,32
08-10-08 05:00,27
08-10-08 04:00,23
08-10-08 03:00,29
08-10-08 02:00,30
08-10-08 01:00,34
08-10-08 00:00,36
07-10-08 23:00,38
07-10-08 22:00,35
07-10-08 21:00,34
07-10-08 20:00,36
07-10-08 19:00,33
07-10-08 18:00,42
07-10-08 17:00,52
07-10-08 16:00,55
07-10-08 15:00,56
07-10-08 14:00,58
07-10-08 13:00,60
07-10-08 12:00,54
07-10-08 11:00,47
07-10-08 10:00,47
07-10-08 09:00,43
07-10-08 08:00,40
07-10-08 07:00,44
07-10-08 06:00,44
07-10-08 05:00,47
07-10-08 04:00,47
07-10-08 03:00,45
07-10-08 02:00,42
07-10-08 01:00,39
07-10-08 00:00,41
06-10-08 23:00,43
06-10-08 22:00,43
06-10-08 21:00,43
06-10-08 20:00,42
06-10-08 19:00,44
06-10-08 18:00,43
06-10-08 17:00,42
06-10-08 16:00,42
06-10-08 15:00,41
06-10-08 14:00,42
06-10-08 13:00,42
06-10-08 12:00,45
06-10-08 11:00,47
06-10-08 10:00,47
06-10-08 09:00,45
06-10-08 08:00,44
06-10-08 07:00,47
06-10-08 06:00,50
06-10-08 05:00,52
06-10-08 04:00,54
06-10-08 03:00,55
06-10-08 02:00,56
06-10-08 01:00,57
06-10-08 00:00,58
05-10-08 23:00,59
05-10-08 22:00,58
05-10-08 21:00,59
05-10-08 20:00,59
05-10-08 19:00,61
05-10-08 18:00,63
05-10-08 17:00,66
05-10-08 16:00,68
05-10-08 15:00,69
05-10-08 14:00,66
05-10-08 13:00,63
05-10-08 12:00,59
05-10-08 11:00,55
05-10-08 10:00,51
05-10-08 09:00,49
05-10-08 08:00,45
05-10-08 07:00,46
05-10-08 06:00,46
05-10-08 05:00,44
05-10-08 04:00,43
05-10-08 03:00,44
05-10-08 02:00,42
05-10-08 01:00,41
05-10-08 00:00,44
04-10-08 23:00,46
04-10-08 22:00,46
04-10-08 21:00,49
04-10-08 20:00,49
04-10-08 19:00,43
04-10-08 18:00,46
04-10-08 17:00,45
04-10-08 16:00,47
04-10-08 15:00,43
04-10-08 14:00,42
04-10-08 13:00,48
04-10-08 12:00,50
04-10-08 11:00,46
04-10-08 10:00,43
04-10-08 09:00,40
04-10-08 08:00,44
04-10-08 07:00,41
04-10-08 06:00,40
04-10-08 05:00,47
04-10-08 04:00,46
04-10-08 03:00,50
04-10-08 02:00,52
04-10-08 01:00,47
04-10-08 00:00,35
03-10-08 23:00,28
03-10-08 22:00,34
03-10-08 21:00,43
03-10-08 20:00,36
03-10-08 19:00,38
03-10-08 18:00,52
03-10-08 17:00,56
03-10-08 16:00,56
03-10-08 15:00,58
03-10-08 14:00,59
03-10-08 13:00,58
03-10-08 12:00,58
03-10-08 11:00,52
03-10-08 10:00,52
03-10-08 09:00,56
03-10-08 08:00,54
03-10-08 07:00,56
03-10-08 06:00,56
03-10-08 05:00,57
03-10-08 04:00,52
03-10-08 03:00,51
03-10-08 02:00,50
03-10-08 01:00,51
03-10-08 00:00,53
02-10-08 23:00,53
02-10-08 22:00,51
02-10-08 21:00,52
02-10-08 20:00,52
02-10-08 19:00,52
02-10-08 18:00,55
02-10-08 17:00,57
02-10-08 16:00,56
02-10-08 15:00,60
02-10-08 14:00,60
02-10-08 13:00,57
02-10-08 12:00,59
02-10-08 11:00,56
02-10-08 10:00,54
02-10-08 09:00,54
02-10-08 08:00,52
02-10-08 07:00,52
02-10-08 06:00,55
02-10-08 05:00,57
02-10-08 04:00,59
02-10-08 03:00,61
02-10-08 02:00,61
02-10-08 01:00,62
02-10-08 00:00,
01-10-08 23:00,
01-10-08 22:00,
01-10-08 21:00,59
01-10-08 20:00,58
01-10-08 19:00,57
01-10-08 18:00,57
01-10-08 17:00,55
01-10-08 16:00,48
01-10-08 15:00,40
01-10-08 14:00,31
01-10-08 13:00,47
01-10-08 12:00,52
01-10-08 11:00,52
01-10-08 10:00,53
01-10-08 09:00,52
01-10-08 08:00,52
01-10-08 07:00,51
01-10-08 06:00,51
01-10-08 05:00,55
01-10-08 04:00,53
01-10-08 03:00,52
01-10-08 02:00,54
01-10-08 01:00,56

