Datum Zeit,Annaberg-Buchholz NO
28-10-08 05:00,4
28-10-08 04:00,2
28-10-08 03:00,1
28-10-08 02:00,1
28-10-08 01:00,1
28-10-08 00:00,1
27-10-08 23:00,2
27-10-08 22:00,20
27-10-08 21:00,21
27-10-08 20:00,21
27-10-08 19:00,21
27-10-08 18:00,24
27-10-08 17:00,35
27-10-08 16:00,34
27-10-08 15:00,31
27-10-08 14:00,32
27-10-08 13:00,29
27-10-08 12:00,21
27-10-08 11:00,41
27-10-08 10:00,55
27-10-08 09:00,43
27-10-08 08:00,53
27-10-08 07:00,92
27-10-08 06:00,19
27-10-08 05:00,5
27-10-08 04:00,1
27-10-08 03:00,1
27-10-08 02:00,1
27-10-08 01:00,1
27-10-08 00:00,3
26-10-08 23:00,1
26-10-08 22:00,8
26-10-08 21:00,8
26-10-08 20:00,11
26-10-08 19:00,31
26-10-08 18:00,17
26-10-08 17:00,20
26-10-08 16:00,9
26-10-08 15:00,9
26-10-08 14:00,6
26-10-08 13:00,4
26-10-08 12:00,7
26-10-08 11:00,8
26-10-08 10:00,23
26-10-08 09:00,23
26-10-08 08:00,5
26-10-08 07:00,4
26-10-08 06:00,1
26-10-08 05:00,3
26-10-08 04:00,2
26-10-08 03:00,3
26-10-08 02:00,2
26-10-08 01:00,7
26-10-08 00:00,9
25-10-08 23:00,20
25-10-08 22:00,23
25-10-08 21:00,16
25-10-08 20:00,27
25-10-08 19:00,41
25-10-08 18:00,50
25-10-08 17:00,36
25-10-08 16:00,12
25-10-08 15:00,11
25-10-08 14:00,7
25-10-08 13:00,7
25-10-08 12:00,11
25-10-08 11:00,16
25-10-08 10:00,29
25-10-08 09:00,42
25-10-08 08:00,48
25-10-08 07:00,27
25-10-08 06:00,21
25-10-08 05:00,10
25-10-08 04:00,9
25-10-08 03:00,5
25-10-08 02:00,3
25-10-08 01:00,3
25-10-08 00:00,11
24-10-08 23:00,12
24-10-08 22:00,26
24-10-08 21:00,27
24-10-08 20:00,32
24-10-08 19:00,51
24-10-08 18:00,95
24-10-08 17:00,47
24-10-08 16:00,40
24-10-08 15:00,24
24-10-08 14:00,28
24-10-08 13:00,26
24-10-08 12:00,26
24-10-08 11:00,33
24-10-08 10:00,38
24-10-08 09:00,43
24-10-08 08:00,45
24-10-08 07:00,39
24-10-08 06:00,52
24-10-08 05:00,21
24-10-08 04:00,3
24-10-08 03:00,1
24-10-08 02:00,1
24-10-08 01:00,1
24-10-08 00:00,13
23-10-08 23:00,30
23-10-08 22:00,35
23-10-08 21:00,31
23-10-08 20:00,39
23-10-08 19:00,56
23-10-08 18:00,43
23-10-08 17:00,60
23-10-08 16:00,44
23-10-08 15:00,32
23-10-08 14:00,21
23-10-08 13:00,17
23-10-08 12:00,17
23-10-08 11:00,24
23-10-08 10:00,32
23-10-08 09:00,137
23-10-08 08:00,228
23-10-08 07:00,179
23-10-08 06:00,69
23-10-08 05:00,12
23-10-08 04:00,5
23-10-08 03:00,1
23-10-08 02:00,1
23-10-08 01:00,1
23-10-08 00:00,1
22-10-08 23:00,3
22-10-08 22:00,1
22-10-08 21:00,1
22-10-08 20:00,3
22-10-08 19:00,4
22-10-08 18:00,3
22-10-08 17:00,7
22-10-08 16:00,13
22-10-08 15:00,10
22-10-08 14:00,12
22-10-08 13:00,10
22-10-08 12:00,10
22-10-08 11:00,13
22-10-08 10:00,13
22-10-08 09:00,24
22-10-08 08:00,15
22-10-08 07:00,16
22-10-08 06:00,15
22-10-08 05:00,5
22-10-08 04:00,2
22-10-08 03:00,1
22-10-08 02:00,1
22-10-08 01:00,1
22-10-08 00:00,1
21-10-08 23:00,1
21-10-08 22:00,24
21-10-08 21:00,17
21-10-08 20:00,35
21-10-08 19:00,42
21-10-08 18:00,38
21-10-08 17:00,36
21-10-08 16:00,31
21-10-08 15:00,25
21-10-08 14:00,18
21-10-08 13:00,21
21-10-08 12:00,19
21-10-08 11:00,19
21-10-08 10:00,36
21-10-08 09:00,56
21-10-08 08:00,259
21-10-08 07:00,294
21-10-08 06:00,201
21-10-08 05:00,51
21-10-08 04:00,6
21-10-08 03:00,3
21-10-08 02:00,1
21-10-08 01:00,3
21-10-08 00:00,12
20-10-08 23:00,28
20-10-08 22:00,22
20-10-08 21:00,18
20-10-08 20:00,29
20-10-08 19:00,50
20-10-08 18:00,45
20-10-08 17:00,59
20-10-08 16:00,22
20-10-08 15:00,17
20-10-08 14:00,17
20-10-08 13:00,15
20-10-08 12:00,15
20-10-08 11:00,26
20-10-08 10:00,94
20-10-08 09:00,155
20-10-08 08:00,140
20-10-08 07:00,117
20-10-08 06:00,95
20-10-08 05:00,29
20-10-08 04:00,9
20-10-08 03:00,2
20-10-08 02:00,1
20-10-08 01:00,1
20-10-08 00:00,2
19-10-08 23:00,6
19-10-08 22:00,5
19-10-08 21:00,7
19-10-08 20:00,16
19-10-08 19:00,14
19-10-08 18:00,25
19-10-08 17:00,17
19-10-08 16:00,6
19-10-08 15:00,4
19-10-08 14:00,4
19-10-08 13:00,2
19-10-08 12:00,2
19-10-08 11:00,6
19-10-08 10:00,5
19-10-08 09:00,32
19-10-08 08:00,22
19-10-08 07:00,7
19-10-08 06:00,11
19-10-08 05:00,7
19-10-08 04:00,7
19-10-08 03:00,4
19-10-08 02:00,1
19-10-08 01:00,2
19-10-08 00:00,3
18-10-08 23:00,10
18-10-08 22:00,15
18-10-08 21:00,16
18-10-08 20:00,17
18-10-08 19:00,25
18-10-08 18:00,30
18-10-08 17:00,36
18-10-08 16:00,18
18-10-08 15:00,13
18-10-08 14:00,12
18-10-08 13:00,13
18-10-08 12:00,10
18-10-08 11:00,18
18-10-08 10:00,43
18-10-08 09:00,40
18-10-08 08:00,44
18-10-08 07:00,19
18-10-08 06:00,10
18-10-08 05:00,4
18-10-08 04:00,3
18-10-08 03:00,2
18-10-08 02:00,9
18-10-08 01:00,2
18-10-08 00:00,1
17-10-08 23:00,3
17-10-08 22:00,4
17-10-08 21:00,12
17-10-08 20:00,18
17-10-08 19:00,16
17-10-08 18:00,13
17-10-08 17:00,15
17-10-08 16:00,20
17-10-08 15:00,16
17-10-08 14:00,17
17-10-08 13:00,18
17-10-08 12:00,15
17-10-08 11:00,21
17-10-08 10:00,23
17-10-08 09:00,16
17-10-08 08:00,23
17-10-08 07:00,27
17-10-08 06:00,22
17-10-08 05:00,8
17-10-08 04:00,2
17-10-08 03:00,1
17-10-08 02:00,1
17-10-08 01:00,1
17-10-08 00:00,1
16-10-08 23:00,2
16-10-08 22:00,1
16-10-08 21:00,1
16-10-08 20:00,2
16-10-08 19:00,2
16-10-08 18:00,16
16-10-08 17:00,21
16-10-08 16:00,37
16-10-08 15:00,36
16-10-08 14:00,36
16-10-08 13:00,37
16-10-08 12:00,31
16-10-08 11:00,30
16-10-08 10:00,34
16-10-08 09:00,21
16-10-08 08:00,15
16-10-08 07:00,28
16-10-08 06:00,29
16-10-08 05:00,7
16-10-08 04:00,5
16-10-08 03:00,2
16-10-08 02:00,1
16-10-08 01:00,1
16-10-08 00:00,1
15-10-08 23:00,1
15-10-08 22:00,2
15-10-08 21:00,9
15-10-08 20:00,12
15-10-08 19:00,10
15-10-08 18:00,12
15-10-08 17:00,14
15-10-08 16:00,18
15-10-08 15:00,16
15-10-08 14:00,19
15-10-08 13:00,21
15-10-08 12:00,14
15-10-08 11:00,53
15-10-08 10:00,93
15-10-08 09:00,88
15-10-08 08:00,96
15-10-08 07:00,118
15-10-08 06:00,76
15-10-08 05:00,37
15-10-08 04:00,12
15-10-08 03:00,4
15-10-08 02:00,1
15-10-08 01:00,1
15-10-08 00:00,2
14-10-08 23:00,6
14-10-08 22:00,5
14-10-08 21:00,5
14-10-08 20:00,6
14-10-08 19:00,8
14-10-08 18:00,10
14-10-08 17:00,7
14-10-08 16:00,11
14-10-08 15:00,15
14-10-08 14:00,20
14-10-08 13:00,20
14-10-08 12:00,14
14-10-08 11:00,31
14-10-08 10:00,20
14-10-08 09:00,200
14-10-08 08:00,313
14-10-08 07:00,319
14-10-08 06:00,181
14-10-08 05:00,59
14-10-08 04:00,15
14-10-08 03:00,4
14-10-08 02:00,1
14-10-08 01:00,1
14-10-08 00:00,6
13-10-08 23:00,12
13-10-08 22:00,14
13-10-08 21:00,24
13-10-08 20:00,38
13-10-08 19:00,39
13-10-08 18:00,71
13-10-08 17:00,58
13-10-08 16:00,23
13-10-08 15:00,24
13-10-08 14:00,22
13-10-08 13:00,23
13-10-08 12:00,16
13-10-08 11:00,22
13-10-08 10:00,84
13-10-08 09:00,110
13-10-08 08:00,90
13-10-08 07:00,113
13-10-08 06:00,59
13-10-08 05:00,34
13-10-08 04:00,20
13-10-08 03:00,3
13-10-08 02:00,2
13-10-08 01:00,1
13-10-08 00:00,1
12-10-08 23:00,4
12-10-08 22:00,6
12-10-08 21:00,7
12-10-08 20:00,20
12-10-08 19:00,21
12-10-08 18:00,50
12-10-08 17:00,13
12-10-08 16:00,4
12-10-08 15:00,7
12-10-08 14:00,6
12-10-08 13:00,3
12-10-08 12:00,4
12-10-08 11:00,8
12-10-08 10:00,13
12-10-08 09:00,13
12-10-08 08:00,15
12-10-08 07:00,1
12-10-08 06:00,6
12-10-08 05:00,1
12-10-08 04:00,3
12-10-08 03:00,3
12-10-08 02:00,5
12-10-08 01:00,5
12-10-08 00:00,6
11-10-08 23:00,11
11-10-08 22:00,4
11-10-08 21:00,12
11-10-08 20:00,18
11-10-08 19:00,19
11-10-08 18:00,34
11-10-08 17:00,28
11-10-08 16:00,8
11-10-08 15:00,6
11-10-08 14:00,6
11-10-08 13:00,7
11-10-08 12:00,8
11-10-08 11:00,24
11-10-08 10:00,36
11-10-08 09:00,40
11-10-08 08:00,37
11-10-08 07:00,37
11-10-08 06:00,14
11-10-08 05:00,6
11-10-08 04:00,5
11-10-08 03:00,3
11-10-08 02:00,5
11-10-08 01:00,8
11-10-08 00:00,8
10-10-08 23:00,17
10-10-08 22:00,22
10-10-08 21:00,23
10-10-08 20:00,37
10-10-08 19:00,43
10-10-08 18:00,51
10-10-08 17:00,54
10-10-08 16:00,18
10-10-08 15:00,20
10-10-08 14:00,34
10-10-08 13:00,32
10-10-08 12:00,30
10-10-08 11:00,42
10-10-08 10:00,43
10-10-08 09:00,42
10-10-08 08:00,52
10-10-08 07:00,90
10-10-08 06:00,62
10-10-08 05:00,36
10-10-08 04:00,3
10-10-08 03:00,5
10-10-08 02:00,3
10-10-08 01:00,4
10-10-08 00:00,8
09-10-08 23:00,5
09-10-08 22:00,11
09-10-08 21:00,17
09-10-08 20:00,7
09-10-08 19:00,4
09-10-08 18:00,8
09-10-08 17:00,14
09-10-08 16:00,14
09-10-08 15:00,24
09-10-08 14:00,31
09-10-08 13:00,29
09-10-08 12:00,33
09-10-08 11:00,40
09-10-08 10:00,44
09-10-08 09:00,87
09-10-08 08:00,51
09-10-08 07:00,122
09-10-08 06:00,102
09-10-08 05:00,36
09-10-08 04:00,10
09-10-08 03:00,2
09-10-08 02:00,1
09-10-08 01:00,3
09-10-08 00:00,2
08-10-08 23:00,8
08-10-08 22:00,13
08-10-08 21:00,20
08-10-08 20:00,36
08-10-08 19:00,41
08-10-08 18:00,44
08-10-08 17:00,35
08-10-08 16:00,47
08-10-08 15:00,35
08-10-08 14:00,39
08-10-08 13:00,31
08-10-08 12:00,36
08-10-08 11:00,36
08-10-08 10:00,55
08-10-08 09:00,64
08-10-08 08:00,119
08-10-08 07:00,145
08-10-08 06:00,101
08-10-08 05:00,59
08-10-08 04:00,22
08-10-08 03:00,1
08-10-08 02:00,1
08-10-08 01:00,1
08-10-08 00:00,1
07-10-08 23:00,5
07-10-08 22:00,7
07-10-08 21:00,12
07-10-08 20:00,25
07-10-08 19:00,43
07-10-08 18:00,48
07-10-08 17:00,21
07-10-08 16:00,14
07-10-08 15:00,20
07-10-08 14:00,16
07-10-08 13:00,23
07-10-08 12:00,21
07-10-08 11:00,25
07-10-08 10:00,25
07-10-08 09:00,46
07-10-08 08:00,49
07-10-08 07:00,75
07-10-08 06:00,82
07-10-08 05:00,18
07-10-08 04:00,2
07-10-08 03:00,5
07-10-08 02:00,1
07-10-08 01:00,4
07-10-08 00:00,1
06-10-08 23:00,8
06-10-08 22:00,7
06-10-08 21:00,9
06-10-08 20:00,16
06-10-08 19:00,30
06-10-08 18:00,27
06-10-08 17:00,20
06-10-08 16:00,36
06-10-08 15:00,27
06-10-08 14:00,26
06-10-08 13:00,14
06-10-08 12:00,21
06-10-08 11:00,24
06-10-08 10:00,29
06-10-08 09:00,33
06-10-08 08:00,28
06-10-08 07:00,29
06-10-08 06:00,45
06-10-08 05:00,11
06-10-08 04:00,4
06-10-08 03:00,2
06-10-08 02:00,1
06-10-08 01:00,1
06-10-08 00:00,1
05-10-08 23:00,1
05-10-08 22:00,1
05-10-08 21:00,6
05-10-08 20:00,4
05-10-08 19:00,4
05-10-08 18:00,13
05-10-08 17:00,13
05-10-08 16:00,7
05-10-08 15:00,6
05-10-08 14:00,8
05-10-08 13:00,5
05-10-08 12:00,3
05-10-08 11:00,7
05-10-08 10:00,5
05-10-08 09:00,4
05-10-08 08:00,5
05-10-08 07:00,1
05-10-08 06:00,6
05-10-08 05:00,1
05-10-08 04:00,3
05-10-08 03:00,13
05-10-08 02:00,16
05-10-08 01:00,27
05-10-08 00:00,20
04-10-08 23:00,27
04-10-08 22:00,26
04-10-08 21:00,19
04-10-08 20:00,26
04-10-08 19:00,14
04-10-08 18:00,22
04-10-08 17:00,9
04-10-08 16:00,5
04-10-08 15:00,5
04-10-08 14:00,5
04-10-08 13:00,8
04-10-08 12:00,8
04-10-08 11:00,9
04-10-08 10:00,15
04-10-08 09:00,35
04-10-08 08:00,33
04-10-08 07:00,15
04-10-08 06:00,7
04-10-08 05:00,3
04-10-08 04:00,3
04-10-08 03:00,4
04-10-08 02:00,2
04-10-08 01:00,3
04-10-08 00:00,4
03-10-08 23:00,7
03-10-08 22:00,8
03-10-08 21:00,14
03-10-08 20:00,17
03-10-08 19:00,29
03-10-08 18:00,15
03-10-08 17:00,8
03-10-08 16:00,11
03-10-08 15:00,7
03-10-08 14:00,13
03-10-08 13:00,9
03-10-08 12:00,6
03-10-08 11:00,4
03-10-08 10:00,6
03-10-08 09:00,6
03-10-08 08:00,12
03-10-08 07:00,3
03-10-08 06:00,2
03-10-08 05:00,5
03-10-08 04:00,1
03-10-08 03:00,1
03-10-08 02:00,1
03-10-08 01:00,2
03-10-08 00:00,6
02-10-08 23:00,14
02-10-08 22:00,25
02-10-08 21:00,21
02-10-08 20:00,35
02-10-08 19:00,22
02-10-08 18:00,32
02-10-08 17:00,17
02-10-08 16:00,17
02-10-08 15:00,23
02-10-08 14:00,22
02-10-08 13:00,16
02-10-08 12:00,16
02-10-08 11:00,18
02-10-08 10:00,21
02-10-08 09:00,11
02-10-08 08:00,21
02-10-08 07:00,53
02-10-08 06:00,14
02-10-08 05:00,6
02-10-08 04:00,2
02-10-08 03:00,1
02-10-08 02:00,1
02-10-08 01:00,1
02-10-08 00:00,1
01-10-08 23:00,1
01-10-08 22:00,1
01-10-08 21:00,1
01-10-08 20:00,3
01-10-08 19:00,6
01-10-08 18:00,8
01-10-08 17:00,9
01-10-08 16:00,12
01-10-08 15:00,18
01-10-08 14:00,12
01-10-08 13:00,13
01-10-08 12:00,12
01-10-08 11:00,11
01-10-08 10:00,15
01-10-08 09:00,17
01-10-08 08:00,21
01-10-08 07:00,27
01-10-08 06:00,12
01-10-08 05:00,5
01-10-08 04:00,1
01-10-08 03:00,1
01-10-08 02:00,1
01-10-08 01:00,1

