Datum Zeit,Dresden-Bergstraße NO2
27-10-08 09:00,71
27-10-08 08:00,65
27-10-08 07:00,55
27-10-08 06:00,48
27-10-08 05:00,40
27-10-08 04:00,41
27-10-08 03:00,41
27-10-08 02:00,41
27-10-08 01:00,43
27-10-08 00:00,47
26-10-08 23:00,45
26-10-08 22:00,49
26-10-08 21:00,48
26-10-08 20:00,54
26-10-08 19:00,57
26-10-08 18:00,65
26-10-08 17:00,61
26-10-08 16:00,52
26-10-08 15:00,51
26-10-08 14:00,40
26-10-08 13:00,39
26-10-08 12:00,39
26-10-08 11:00,37
26-10-08 10:00,35
26-10-08 09:00,37
26-10-08 08:00,37
26-10-08 07:00,39
26-10-08 06:00,38
26-10-08 05:00,38
26-10-08 04:00,38
26-10-08 03:00,40
26-10-08 02:00,41
26-10-08 01:00,41
26-10-08 00:00,42
25-10-08 23:00,46
25-10-08 22:00,50
25-10-08 21:00,52
25-10-08 20:00,70
25-10-08 19:00,101
25-10-08 18:00,128
25-10-08 17:00,128
25-10-08 16:00,108
25-10-08 15:00,69
25-10-08 14:00,79
25-10-08 13:00,84
25-10-08 12:00,67
25-10-08 11:00,58
25-10-08 10:00,50
25-10-08 09:00,45
25-10-08 08:00,40
25-10-08 07:00,45
25-10-08 06:00,39
25-10-08 05:00,35
25-10-08 04:00,33
25-10-08 03:00,40
25-10-08 02:00,41
25-10-08 01:00,50
25-10-08 00:00,52
24-10-08 23:00,55
24-10-08 22:00,61
24-10-08 21:00,65
24-10-08 20:00,66
24-10-08 19:00,70
24-10-08 18:00,72
24-10-08 17:00,57
24-10-08 16:00,58
24-10-08 15:00,61
24-10-08 14:00,52
24-10-08 13:00,53
24-10-08 12:00,53
24-10-08 11:00,57
24-10-08 10:00,68
24-10-08 09:00,90
24-10-08 08:00,81
24-10-08 07:00,74
24-10-08 06:00,51
24-10-08 05:00,38
24-10-08 04:00,31
24-10-08 03:00,33
24-10-08 02:00,30
24-10-08 01:00,34
24-10-08 00:00,60
23-10-08 23:00,72
23-10-08 22:00,76
23-10-08 21:00,68
23-10-08 20:00,89
23-10-08 19:00,105
23-10-08 18:00,154
23-10-08 17:00,171
23-10-08 16:00,134
23-10-08 15:00,107
23-10-08 14:00,80
23-10-08 13:00,66
23-10-08 12:00,70
23-10-08 11:00,78
23-10-08 10:00,90
23-10-08 09:00,123
23-10-08 08:00,121
23-10-08 07:00,129
23-10-08 06:00,97
23-10-08 05:00,52
23-10-08 04:00,28
23-10-08 03:00,29
23-10-08 02:00,18
23-10-08 01:00,16
23-10-08 00:00,27
22-10-08 23:00,44
22-10-08 22:00,32
22-10-08 21:00,61
22-10-08 20:00,50
22-10-08 19:00,60
22-10-08 18:00,71
22-10-08 17:00,80
22-10-08 16:00,95
22-10-08 15:00,82
22-10-08 14:00,96
22-10-08 13:00,85
22-10-08 12:00,93
22-10-08 11:00,107
22-10-08 10:00,70
22-10-08 09:00,82
22-10-08 08:00,99
22-10-08 07:00,101
22-10-08 06:00,62
22-10-08 05:00,41
22-10-08 04:00,24
22-10-08 03:00,22
22-10-08 02:00,13
22-10-08 01:00,10
22-10-08 00:00,13
21-10-08 23:00,26
21-10-08 22:00,30
21-10-08 21:00,31
21-10-08 20:00,52
21-10-08 19:00,97
21-10-08 18:00,120
21-10-08 17:00,121
21-10-08 16:00,100
21-10-08 15:00,84
21-10-08 14:00,78
21-10-08 13:00,73
21-10-08 12:00,63
21-10-08 11:00,51
21-10-08 10:00,47
21-10-08 09:00,43
21-10-08 08:00,51
21-10-08 07:00,55
21-10-08 06:00,47
21-10-08 05:00,51
21-10-08 04:00,37
21-10-08 03:00,31
21-10-08 02:00,28
21-10-08 01:00,27
21-10-08 00:00,30
20-10-08 23:00,39
20-10-08 22:00,61
20-10-08 21:00,59
20-10-08 20:00,79
20-10-08 19:00,75
20-10-08 18:00,126
20-10-08 17:00,133
20-10-08 16:00,124
20-10-08 15:00,129
20-10-08 14:00,109
20-10-08 13:00,82
20-10-08 12:00,68
20-10-08 11:00,57
20-10-08 10:00,59
20-10-08 09:00,64
20-10-08 08:00,49
20-10-08 07:00,74
20-10-08 06:00,55
20-10-08 05:00,31
20-10-08 04:00,32
20-10-08 03:00,24
20-10-08 02:00,25
20-10-08 01:00,35
20-10-08 00:00,38
19-10-08 23:00,46
19-10-08 22:00,26
19-10-08 21:00,41
19-10-08 20:00,45
19-10-08 19:00,57
19-10-08 18:00,66
19-10-08 17:00,74
19-10-08 16:00,56
19-10-08 15:00,47
19-10-08 14:00,41
19-10-08 13:00,50
19-10-08 12:00,41
19-10-08 11:00,43
19-10-08 10:00,50
19-10-08 09:00,41
19-10-08 08:00,55
19-10-08 07:00,40
19-10-08 06:00,35
19-10-08 05:00,29
19-10-08 04:00,38
19-10-08 03:00,41
19-10-08 02:00,31
19-10-08 01:00,33
19-10-08 00:00,38
18-10-08 23:00,67
18-10-08 22:00,65
18-10-08 21:00,54
18-10-08 20:00,66
18-10-08 19:00,77
18-10-08 18:00,88
18-10-08 17:00,99
18-10-08 16:00,103
18-10-08 15:00,81
18-10-08 14:00,57
18-10-08 13:00,49
18-10-08 12:00,44
18-10-08 11:00,48
18-10-08 10:00,50
18-10-08 09:00,67
18-10-08 08:00,53
18-10-08 07:00,66
18-10-08 06:00,53
18-10-08 05:00,35
18-10-08 04:00,36
18-10-08 03:00,27
18-10-08 02:00,25
18-10-08 01:00,26
18-10-08 00:00,34
17-10-08 23:00,41
17-10-08 22:00,44
17-10-08 21:00,42
17-10-08 20:00,44
17-10-08 19:00,56
17-10-08 18:00,61
17-10-08 17:00,65
17-10-08 16:00,65
17-10-08 15:00,65
17-10-08 14:00,61
17-10-08 13:00,54
17-10-08 12:00,47
17-10-08 11:00,38
17-10-08 10:00,48
17-10-08 09:00,51
17-10-08 08:00,53
17-10-08 07:00,48
17-10-08 06:00,37
17-10-08 05:00,21
17-10-08 04:00,15
17-10-08 03:00,14
17-10-08 02:00,14
17-10-08 01:00,14
17-10-08 00:00,23
16-10-08 23:00,27
16-10-08 22:00,39
16-10-08 21:00,47
16-10-08 20:00,47
16-10-08 19:00,49
16-10-08 18:00,86
16-10-08 17:00,127
16-10-08 16:00,138
16-10-08 15:00,120
16-10-08 14:00,103
16-10-08 13:00,85
16-10-08 12:00,74
16-10-08 11:00,76
16-10-08 10:00,68
16-10-08 09:00,73
16-10-08 08:00,60
16-10-08 07:00,76
16-10-08 06:00,50
16-10-08 05:00,23
16-10-08 04:00,13
16-10-08 03:00,12
16-10-08 02:00,12
16-10-08 01:00,15
16-10-08 00:00,42
15-10-08 23:00,47
15-10-08 22:00,69
15-10-08 21:00,68
15-10-08 20:00,96
15-10-08 19:00,87
15-10-08 18:00,100
15-10-08 17:00,102
15-10-08 16:00,88
15-10-08 15:00,75
15-10-08 14:00,71
15-10-08 13:00,77
15-10-08 12:00,56
15-10-08 11:00,57
15-10-08 10:00,60
15-10-08 09:00,60
15-10-08 08:00,82
15-10-08 07:00,62
15-10-08 06:00,53
15-10-08 05:00,33
15-10-08 04:00,26
15-10-08 03:00,22
15-10-08 02:00,23
15-10-08 01:00,32
15-10-08 00:00,36
14-10-08 23:00,68
14-10-08 22:00,88
14-10-08 21:00,67
14-10-08 20:00,72
14-10-08 19:00,87
14-10-08 18:00,101
14-10-08 17:00,80
14-10-08 16:00,83
14-10-08 15:00,98
14-10-08 14:00,72
14-10-08 13:00,67
14-10-08 12:00,82
14-10-08 11:00,101
14-10-08 10:00,98
14-10-08 09:00,78
14-10-08 08:00,79
14-10-08 07:00,63
14-10-08 06:00,49
14-10-08 05:00,44
14-10-08 04:00,39
14-10-08 03:00,40
14-10-08 02:00,39
14-10-08 01:00,39
14-10-08 00:00,42
13-10-08 23:00,46
13-10-08 22:00,51
13-10-08 21:00,53
13-10-08 20:00,71
13-10-08 19:00,69
13-10-08 18:00,77
13-10-08 17:00,73
13-10-08 16:00,69
13-10-08 15:00,63
13-10-08 14:00,58
13-10-08 13:00,56
13-10-08 12:00,49
13-10-08 11:00,52
13-10-08 10:00,57
13-10-08 09:00,56
13-10-08 08:00,61
13-10-08 07:00,61
13-10-08 06:00,55
13-10-08 05:00,42
13-10-08 04:00,31
13-10-08 03:00,26
13-10-08 02:00,25
13-10-08 01:00,28
13-10-08 00:00,32
12-10-08 23:00,34
12-10-08 22:00,55
12-10-08 21:00,59
12-10-08 20:00,76
12-10-08 19:00,78
12-10-08 18:00,93
12-10-08 17:00,67
12-10-08 16:00,40
12-10-08 15:00,36
12-10-08 14:00,47
12-10-08 13:00,60
12-10-08 12:00,47
12-10-08 11:00,48
12-10-08 10:00,54
12-10-08 09:00,49
12-10-08 08:00,47
12-10-08 07:00,40
12-10-08 06:00,47
12-10-08 05:00,38
12-10-08 04:00,37
12-10-08 03:00,41
12-10-08 02:00,44
12-10-08 01:00,43
12-10-08 00:00,44
11-10-08 23:00,45
11-10-08 22:00,49
11-10-08 21:00,52
11-10-08 20:00,64
11-10-08 19:00,83
11-10-08 18:00,80
11-10-08 17:00,74
11-10-08 16:00,68
11-10-08 15:00,65
11-10-08 14:00,55
11-10-08 13:00,54
11-10-08 12:00,52
11-10-08 11:00,46
11-10-08 10:00,47
11-10-08 09:00,41
11-10-08 08:00,39
11-10-08 07:00,35
11-10-08 06:00,32
11-10-08 05:00,31
11-10-08 04:00,28
11-10-08 03:00,31
11-10-08 02:00,35
11-10-08 01:00,33
11-10-08 00:00,44
10-10-08 23:00,42
10-10-08 22:00,67
10-10-08 21:00,70
10-10-08 20:00,102
10-10-08 19:00,135
10-10-08 18:00,103
10-10-08 17:00,106
10-10-08 16:00,109
10-10-08 15:00,109
10-10-08 14:00,90
10-10-08 13:00,79
10-10-08 12:00,66
10-10-08 11:00,53
10-10-08 10:00,79
10-10-08 09:00,97
10-10-08 08:00,79
10-10-08 07:00,83
10-10-08 06:00,65
10-10-08 05:00,40
10-10-08 04:00,33
10-10-08 03:00,32
10-10-08 02:00,33
10-10-08 01:00,28
10-10-08 00:00,34
09-10-08 23:00,40
09-10-08 22:00,54
09-10-08 21:00,63
09-10-08 20:00,77
09-10-08 19:00,79
09-10-08 18:00,62
09-10-08 17:00,65
09-10-08 16:00,63
09-10-08 15:00,59
09-10-08 14:00,53
09-10-08 13:00,50
09-10-08 12:00,49
09-10-08 11:00,55
09-10-08 10:00,53
09-10-08 09:00,57
09-10-08 08:00,84
09-10-08 07:00,95
09-10-08 06:00,64
09-10-08 05:00,47
09-10-08 04:00,33
09-10-08 03:00,37
09-10-08 02:00,32
09-10-08 01:00,34
09-10-08 00:00,36
08-10-08 23:00,53
08-10-08 22:00,72
08-10-08 21:00,65
08-10-08 20:00,72
08-10-08 19:00,77
08-10-08 18:00,69
08-10-08 17:00,62
08-10-08 16:00,54
08-10-08 15:00,48
08-10-08 14:00,38
08-10-08 13:00,38
08-10-08 12:00,35
08-10-08 11:00,38
08-10-08 10:00,35
08-10-08 09:00,52
08-10-08 08:00,53
08-10-08 07:00,48
08-10-08 06:00,41
08-10-08 05:00,32
08-10-08 04:00,24
08-10-08 03:00,20
08-10-08 02:00,18
08-10-08 01:00,22
08-10-08 00:00,21
07-10-08 23:00,28
07-10-08 22:00,36
07-10-08 21:00,43
07-10-08 20:00,52
07-10-08 19:00,56
07-10-08 18:00,75
07-10-08 17:00,66
07-10-08 16:00,74
07-10-08 15:00,82
07-10-08 14:00,82
07-10-08 13:00,72
07-10-08 12:00,53
07-10-08 11:00,50
07-10-08 10:00,55
07-10-08 09:00,82
07-10-08 08:00,87
07-10-08 07:00,85
07-10-08 06:00,73
07-10-08 05:00,47
07-10-08 04:00,35
07-10-08 03:00,32
07-10-08 02:00,32
07-10-08 01:00,35
07-10-08 00:00,34
06-10-08 23:00,49
06-10-08 22:00,50
06-10-08 21:00,53
06-10-08 20:00,59
06-10-08 19:00,60
06-10-08 18:00,74
06-10-08 17:00,93
06-10-08 16:00,71
06-10-08 15:00,56
06-10-08 14:00,63
06-10-08 13:00,62
06-10-08 12:00,88
06-10-08 11:00,74
06-10-08 10:00,72
06-10-08 09:00,86
06-10-08 08:00,69
06-10-08 07:00,69
06-10-08 06:00,59
06-10-08 05:00,42
06-10-08 04:00,31
06-10-08 03:00,20
06-10-08 02:00,19
06-10-08 01:00,20
06-10-08 00:00,27
05-10-08 23:00,31
05-10-08 22:00,35
05-10-08 21:00,37
05-10-08 20:00,42
05-10-08 19:00,59
05-10-08 18:00,95
05-10-08 17:00,81
05-10-08 16:00,88
05-10-08 15:00,58
05-10-08 14:00,47
05-10-08 13:00,41
05-10-08 12:00,34
05-10-08 11:00,37
05-10-08 10:00,44
05-10-08 09:00,37
05-10-08 08:00,32
05-10-08 07:00,28
05-10-08 06:00,23
05-10-08 05:00,14
05-10-08 04:00,25
05-10-08 03:00,19
05-10-08 02:00,15
05-10-08 01:00,21
05-10-08 00:00,36
04-10-08 23:00,36
04-10-08 22:00,45
04-10-08 21:00,35
04-10-08 20:00,52
04-10-08 19:00,61
04-10-08 18:00,87
04-10-08 17:00,49
04-10-08 16:00,52
04-10-08 15:00,41
04-10-08 14:00,49
04-10-08 13:00,50
04-10-08 12:00,40
04-10-08 11:00,40
04-10-08 10:00,40
04-10-08 09:00,48
04-10-08 08:00,39
04-10-08 07:00,34
04-10-08 06:00,24
04-10-08 05:00,26
04-10-08 04:00,26
04-10-08 03:00,30
04-10-08 02:00,25
04-10-08 01:00,46
04-10-08 00:00,54
03-10-08 23:00,67
03-10-08 22:00,68
03-10-08 21:00,72
03-10-08 20:00,63
03-10-08 19:00,73
03-10-08 18:00,99
03-10-08 17:00,76
03-10-08 16:00,70
03-10-08 15:00,52
03-10-08 14:00,64
03-10-08 13:00,54
03-10-08 12:00,46
03-10-08 11:00,39
03-10-08 10:00,51
03-10-08 09:00,51
03-10-08 08:00,38
03-10-08 07:00,30
03-10-08 06:00,20
03-10-08 05:00,43
03-10-08 04:00,24
03-10-08 03:00,28
03-10-08 02:00,33
03-10-08 01:00,45
03-10-08 00:00,43
02-10-08 23:00,57
02-10-08 22:00,74
02-10-08 21:00,62
02-10-08 20:00,62
02-10-08 19:00,78
02-10-08 18:00,79
02-10-08 17:00,87
02-10-08 16:00,96
02-10-08 15:00,77
02-10-08 14:00,65
02-10-08 13:00,73
02-10-08 12:00,65
02-10-08 11:00,62
02-10-08 10:00,55
02-10-08 09:00,61
02-10-08 08:00,62
02-10-08 07:00,62
02-10-08 06:00,56
02-10-08 05:00,30
02-10-08 04:00,18
02-10-08 03:00,12
02-10-08 02:00,9
02-10-08 01:00,16
02-10-08 00:00,26
01-10-08 23:00,25
01-10-08 22:00,36
01-10-08 21:00,32
01-10-08 20:00,32
01-10-08 19:00,43
01-10-08 18:00,53
01-10-08 17:00,56
01-10-08 16:00,63
01-10-08 15:00,54
01-10-08 14:00,49
01-10-08 13:00,45
01-10-08 12:00,38
01-10-08 11:00,41
01-10-08 10:00,44
01-10-08 09:00,48
01-10-08 08:00,50
01-10-08 07:00,53
01-10-08 06:00,44
01-10-08 05:00,23
01-10-08 04:00,13
01-10-08 03:00,8
01-10-08 02:00,7
01-10-08 01:00,13

