Datum Zeit,Schwartenberg O3
22-10-08 14:00,51
22-10-08 13:00,53
22-10-08 12:00,50
22-10-08 11:00,48
22-10-08 10:00,42
22-10-08 09:00,44
22-10-08 08:00,52
22-10-08 07:00,50
22-10-08 06:00,53
22-10-08 05:00,56
22-10-08 04:00,54
22-10-08 03:00,59
22-10-08 02:00,62
22-10-08 01:00,52
22-10-08 00:00,35
21-10-08 23:00,34
21-10-08 22:00,48
21-10-08 21:00,53
21-10-08 20:00,51
21-10-08 19:00,38
21-10-08 18:00,19
21-10-08 17:00,31
21-10-08 16:00,45
21-10-08 15:00,46
21-10-08 14:00,53
21-10-08 13:00,45
21-10-08 12:00,52
21-10-08 11:00,58
21-10-08 10:00,50
21-10-08 09:00,49
21-10-08 08:00,49
21-10-08 07:00,43
21-10-08 06:00,38
21-10-08 05:00,37
21-10-08 04:00,46
21-10-08 03:00,62
21-10-08 02:00,43
21-10-08 01:00,49
21-10-08 00:00,58
20-10-08 23:00,62
20-10-08 22:00,61
20-10-08 21:00,53
20-10-08 20:00,50
20-10-08 19:00,55
20-10-08 18:00,60
20-10-08 17:00,56
20-10-08 16:00,51
20-10-08 15:00,53
20-10-08 14:00,56
20-10-08 13:00,63
20-10-08 12:00,56
20-10-08 11:00,46
20-10-08 10:00,56
20-10-08 09:00,49
20-10-08 08:00,33
20-10-08 07:00,39
20-10-08 06:00,55
20-10-08 05:00,67
20-10-08 04:00,71
20-10-08 03:00,77
20-10-08 02:00,82
20-10-08 01:00,79
20-10-08 00:00,76
19-10-08 23:00,72
19-10-08 22:00,68
19-10-08 21:00,68
19-10-08 20:00,69
19-10-08 19:00,71
19-10-08 18:00,72
19-10-08 17:00,72
19-10-08 16:00,72
19-10-08 15:00,78
19-10-08 14:00,78
19-10-08 13:00,76
19-10-08 12:00,74
19-10-08 11:00,67
19-10-08 10:00,55
19-10-08 09:00,49
19-10-08 08:00,50
19-10-08 07:00,48
19-10-08 06:00,48
19-10-08 05:00,48
19-10-08 04:00,50
19-10-08 03:00,52
19-10-08 02:00,54
19-10-08 01:00,53
19-10-08 00:00,51
18-10-08 23:00,55
18-10-08 22:00,61
18-10-08 21:00,62
18-10-08 20:00,61
18-10-08 19:00,65
18-10-08 18:00,59
18-10-08 17:00,64
18-10-08 16:00,65
18-10-08 15:00,64
18-10-08 14:00,53
18-10-08 13:00,49
18-10-08 12:00,50
18-10-08 11:00,41
18-10-08 10:00,29
18-10-08 09:00,42
18-10-08 08:00,44
18-10-08 07:00,36
18-10-08 06:00,37
18-10-08 05:00,35
18-10-08 04:00,36
18-10-08 03:00,36
18-10-08 02:00,39
18-10-08 01:00,40
18-10-08 00:00,42
17-10-08 23:00,44
17-10-08 22:00,44
17-10-08 21:00,46
17-10-08 20:00,48
17-10-08 19:00,48
17-10-08 18:00,49
17-10-08 17:00,50
17-10-08 16:00,51
17-10-08 15:00,55
17-10-08 14:00,57
17-10-08 13:00,58
17-10-08 12:00,58
17-10-08 11:00,57
17-10-08 10:00,56
17-10-08 09:00,53
17-10-08 08:00,53
17-10-08 07:00,54
17-10-08 06:00,55
17-10-08 05:00,56
17-10-08 04:00,57
17-10-08 03:00,59
17-10-08 02:00,58
17-10-08 01:00,58
17-10-08 00:00,59
16-10-08 23:00,60
16-10-08 22:00,64
16-10-08 21:00,67
16-10-08 20:00,71
16-10-08 19:00,68
16-10-08 18:00,67
16-10-08 17:00,58
16-10-08 16:00,59
16-10-08 15:00,62
16-10-08 14:00,69
16-10-08 13:00,73
16-10-08 12:00,72
16-10-08 11:00,70
16-10-08 10:00,71
16-10-08 09:00,60
16-10-08 08:00,58
16-10-08 07:00,53
16-10-08 06:00,51
16-10-08 05:00,50
16-10-08 04:00,53
16-10-08 03:00,58
16-10-08 02:00,56
16-10-08 01:00,58
16-10-08 00:00,57
15-10-08 23:00,57
15-10-08 22:00,60
15-10-08 21:00,57
15-10-08 20:00,57
15-10-08 19:00,61
15-10-08 18:00,62
15-10-08 17:00,63
15-10-08 16:00,63
15-10-08 15:00,63
15-10-08 14:00,61
15-10-08 13:00,54
15-10-08 12:00,54
15-10-08 11:00,51
15-10-08 10:00,43
15-10-08 09:00,42
15-10-08 08:00,40
15-10-08 07:00,33
15-10-08 06:00,33
15-10-08 05:00,35
15-10-08 04:00,37
15-10-08 03:00,40
15-10-08 02:00,46
15-10-08 01:00,48
15-10-08 00:00,48
14-10-08 23:00,53
14-10-08 22:00,57
14-10-08 21:00,52
14-10-08 20:00,50
14-10-08 19:00,46
14-10-08 18:00,45
14-10-08 17:00,36
14-10-08 16:00,37
14-10-08 15:00,33
14-10-08 14:00,45
14-10-08 13:00,49
14-10-08 12:00,44
14-10-08 11:00,37
14-10-08 10:00,41
14-10-08 09:00,46
14-10-08 08:00,48
14-10-08 07:00,50
14-10-08 06:00,59
14-10-08 05:00,66
14-10-08 04:00,72
14-10-08 03:00,73
14-10-08 02:00,74
14-10-08 01:00,74
14-10-08 00:00,73
13-10-08 23:00,72
13-10-08 22:00,72
13-10-08 21:00,70
13-10-08 20:00,61
13-10-08 19:00,57
13-10-08 18:00,66
13-10-08 17:00,75
13-10-08 16:00,59
13-10-08 15:00,94
13-10-08 14:00,87
13-10-08 13:00,51
13-10-08 12:00,89
13-10-08 11:00,84
13-10-08 10:00,84
13-10-08 09:00,89
13-10-08 08:00,93
13-10-08 07:00,95
13-10-08 06:00,95
13-10-08 05:00,90
13-10-08 04:00,89
13-10-08 03:00,85
13-10-08 02:00,82
13-10-08 01:00,79
13-10-08 00:00,81
12-10-08 23:00,79
12-10-08 22:00,79
12-10-08 21:00,81
12-10-08 20:00,83
12-10-08 19:00,88
12-10-08 18:00,86
12-10-08 17:00,91
12-10-08 16:00,90
12-10-08 15:00,87
12-10-08 14:00,88
12-10-08 13:00,92
12-10-08 12:00,89
12-10-08 11:00,87
12-10-08 10:00,86
12-10-08 09:00,81
12-10-08 08:00,82
12-10-08 07:00,81
12-10-08 06:00,87
12-10-08 05:00,93
12-10-08 04:00,89
12-10-08 03:00,78
12-10-08 02:00,82
12-10-08 01:00,87
12-10-08 00:00,85
11-10-08 23:00,84
11-10-08 22:00,87
11-10-08 21:00,87
11-10-08 20:00,77
11-10-08 19:00,71
11-10-08 18:00,63
11-10-08 17:00,57
11-10-08 16:00,57
11-10-08 15:00,58
11-10-08 14:00,70
11-10-08 13:00,73
11-10-08 12:00,81
11-10-08 11:00,77
11-10-08 10:00,80
11-10-08 09:00,78
11-10-08 08:00,72
11-10-08 07:00,69
11-10-08 06:00,69
11-10-08 05:00,65
11-10-08 04:00,63
11-10-08 03:00,59
11-10-08 02:00,58
11-10-08 01:00,55
11-10-08 00:00,51
10-10-08 23:00,49
10-10-08 22:00,49
10-10-08 21:00,49
10-10-08 20:00,42
10-10-08 19:00,38
10-10-08 18:00,32
10-10-08 17:00,35
10-10-08 16:00,38
10-10-08 15:00,42
10-10-08 14:00,46
10-10-08 13:00,42
10-10-08 12:00,47
10-10-08 11:00,35
10-10-08 10:00,40
10-10-08 09:00,31
10-10-08 08:00,44
10-10-08 07:00,45
10-10-08 06:00,32
10-10-08 05:00,29
10-10-08 04:00,29
10-10-08 03:00,28
10-10-08 02:00,28
10-10-08 01:00,30
10-10-08 00:00,29
09-10-08 23:00,31
09-10-08 22:00,35
09-10-08 21:00,38
09-10-08 20:00,40
09-10-08 19:00,37
09-10-08 18:00,31
09-10-08 17:00,21
09-10-08 16:00,19
09-10-08 15:00,21
09-10-08 14:00,15
09-10-08 13:00,13
09-10-08 12:00,11
09-10-08 11:00,11
09-10-08 10:00,13
09-10-08 09:00,14
09-10-08 08:00,21
09-10-08 07:00,32
09-10-08 06:00,48
09-10-08 05:00,48
09-10-08 04:00,49
09-10-08 03:00,47
09-10-08 02:00,51
09-10-08 01:00,57
09-10-08 00:00,47
08-10-08 23:00,37
08-10-08 22:00,71
08-10-08 21:00,71
08-10-08 20:00,74
08-10-08 19:00,46
08-10-08 18:00,26
08-10-08 17:00,36
08-10-08 16:00,41
08-10-08 15:00,38
08-10-08 14:00,31
08-10-08 13:00,26
08-10-08 12:00,28
08-10-08 11:00,23
08-10-08 10:00,24
08-10-08 09:00,17
08-10-08 08:00,10
08-10-08 07:00,4
08-10-08 06:00,4
08-10-08 05:00,5
08-10-08 04:00,7
08-10-08 03:00,5
08-10-08 02:00,16
08-10-08 01:00,18
08-10-08 00:00,13
07-10-08 23:00,7
07-10-08 22:00,4
07-10-08 21:00,5
07-10-08 20:00,7
07-10-08 19:00,13
07-10-08 18:00,22
07-10-08 17:00,40
07-10-08 16:00,60
07-10-08 15:00,52
07-10-08 14:00,45
07-10-08 13:00,34
07-10-08 12:00,33
07-10-08 11:00,23
07-10-08 10:00,9
07-10-08 09:00,5
07-10-08 08:00,4
07-10-08 07:00,14
07-10-08 06:00,19
07-10-08 05:00,28
07-10-08 04:00,28
07-10-08 03:00,23
07-10-08 02:00,31
07-10-08 01:00,31
07-10-08 00:00,35
06-10-08 23:00,38
06-10-08 22:00,38
06-10-08 21:00,33
06-10-08 20:00,32
06-10-08 19:00,38
06-10-08 18:00,37
06-10-08 17:00,34
06-10-08 16:00,31
06-10-08 15:00,29
06-10-08 14:00,35
06-10-08 13:00,39
06-10-08 12:00,41
06-10-08 11:00,42
06-10-08 10:00,42
06-10-08 09:00,44
06-10-08 08:00,47
06-10-08 07:00,50
06-10-08 06:00,55
06-10-08 05:00,58
06-10-08 04:00,60
06-10-08 03:00,63
06-10-08 02:00,68
06-10-08 01:00,66
06-10-08 00:00,66
05-10-08 23:00,65
05-10-08 22:00,64
05-10-08 21:00,61
05-10-08 20:00,59
05-10-08 19:00,62
05-10-08 18:00,64
05-10-08 17:00,67
05-10-08 16:00,65
05-10-08 15:00,64
05-10-08 14:00,63
05-10-08 13:00,67
05-10-08 12:00,51
05-10-08 11:00,37
05-10-08 10:00,38
05-10-08 09:00,48
05-10-08 08:00,50
05-10-08 07:00,51
05-10-08 06:00,54
05-10-08 05:00,55
05-10-08 04:00,54
05-10-08 03:00,52
05-10-08 02:00,53
05-10-08 01:00,52
05-10-08 00:00,50
04-10-08 23:00,47
04-10-08 22:00,46
04-10-08 21:00,46
04-10-08 20:00,51
04-10-08 19:00,52
04-10-08 18:00,42
04-10-08 17:00,44
04-10-08 16:00,45
04-10-08 15:00,49
04-10-08 14:00,55
04-10-08 13:00,58
04-10-08 12:00,56
04-10-08 11:00,53
04-10-08 10:00,52
04-10-08 09:00,52
04-10-08 08:00,54
04-10-08 07:00,53
04-10-08 06:00,53
04-10-08 05:00,55
04-10-08 04:00,55
04-10-08 03:00,54
04-10-08 02:00,53
04-10-08 01:00,53
04-10-08 00:00,53
03-10-08 23:00,51
03-10-08 22:00,51
03-10-08 21:00,54
03-10-08 20:00,55
03-10-08 19:00,53
03-10-08 18:00,55
03-10-08 17:00,55
03-10-08 16:00,57
03-10-08 15:00,60
03-10-08 14:00,62
03-10-08 13:00,59
03-10-08 12:00,60
03-10-08 11:00,61
03-10-08 10:00,61
03-10-08 09:00,60
03-10-08 08:00,60
03-10-08 07:00,60
03-10-08 06:00,59
03-10-08 05:00,61
03-10-08 04:00,58
03-10-08 03:00,53
03-10-08 02:00,54
03-10-08 01:00,59
03-10-08 00:00,58
02-10-08 23:00,57
02-10-08 22:00,59
02-10-08 21:00,58
02-10-08 20:00,60
02-10-08 19:00,60
02-10-08 18:00,59
02-10-08 17:00,62
02-10-08 16:00,65
02-10-08 15:00,61
02-10-08 14:00,60
02-10-08 13:00,65
02-10-08 12:00,60
02-10-08 11:00,57
02-10-08 10:00,60
02-10-08 09:00,56
02-10-08 08:00,56
02-10-08 07:00,58
02-10-08 06:00,60
02-10-08 05:00,61
02-10-08 04:00,61
02-10-08 03:00,61
02-10-08 02:00,63
02-10-08 01:00,64
02-10-08 00:00,67
01-10-08 23:00,68
01-10-08 22:00,64
01-10-08 21:00,65
01-10-08 20:00,65
01-10-08 19:00,66
01-10-08 18:00,68
01-10-08 17:00,63
01-10-08 16:00,60
01-10-08 15:00,58
01-10-08 14:00,56
01-10-08 13:00,51
01-10-08 12:00,53
01-10-08 11:00,53
01-10-08 10:00,51
01-10-08 09:00,50
01-10-08 08:00,50
01-10-08 07:00,50
01-10-08 06:00,54
01-10-08 05:00,52
01-10-08 04:00,50
01-10-08 03:00,51
01-10-08 02:00,54
01-10-08 01:00,49

