Datum Zeit,Niesky O3
26-10-08 07:00,29
26-10-08 06:00,30
26-10-08 05:00,26
26-10-08 04:00,26
26-10-08 03:00,31
26-10-08 02:00,28
26-10-08 01:00,22
26-10-08 00:00,22
25-10-08 23:00,20
25-10-08 22:00,21
25-10-08 21:00,25
25-10-08 20:00,31
25-10-08 19:00,31
25-10-08 18:00,25
25-10-08 17:00,33
25-10-08 16:00,41
25-10-08 15:00,44
25-10-08 14:00,38
25-10-08 13:00,33
25-10-08 12:00,30
25-10-08 11:00,27
25-10-08 10:00,24
25-10-08 09:00,18
25-10-08 08:00,4
25-10-08 07:00,3
25-10-08 06:00,7
25-10-08 05:00,12
25-10-08 04:00,14
25-10-08 03:00,16
25-10-08 02:00,13
25-10-08 01:00,17
25-10-08 00:00,23
24-10-08 23:00,29
24-10-08 22:00,34
24-10-08 21:00,33
24-10-08 20:00,35
24-10-08 19:00,37
24-10-08 18:00,45
24-10-08 17:00,48
24-10-08 16:00,53
24-10-08 15:00,54
24-10-08 14:00,56
24-10-08 13:00,54
24-10-08 12:00,57
24-10-08 11:00,51
24-10-08 10:00,44
24-10-08 09:00,32
24-10-08 08:00,30
24-10-08 07:00,26
24-10-08 06:00,28
24-10-08 05:00,14
24-10-08 04:00,10
24-10-08 03:00,30
24-10-08 02:00,22
24-10-08 01:00,25
24-10-08 00:00,16
23-10-08 23:00,27
23-10-08 22:00,23
23-10-08 21:00,21
23-10-08 20:00,18
23-10-08 19:00,15
23-10-08 18:00,21
23-10-08 17:00,34
23-10-08 16:00,54
23-10-08 15:00,54
23-10-08 14:00,47
23-10-08 13:00,44
23-10-08 12:00,35
23-10-08 11:00,32
23-10-08 10:00,33
23-10-08 09:00,39
23-10-08 08:00,36
23-10-08 07:00,31
23-10-08 06:00,42
23-10-08 05:00,48
23-10-08 04:00,47
23-10-08 03:00,50
23-10-08 02:00,60
23-10-08 01:00,59
23-10-08 00:00,53
22-10-08 23:00,56
22-10-08 22:00,57
22-10-08 21:00,59
22-10-08 20:00,58
22-10-08 19:00,58
22-10-08 18:00,62
22-10-08 17:00,60
22-10-08 16:00,58
22-10-08 15:00,55
22-10-08 14:00,53
22-10-08 13:00,48
22-10-08 12:00,51
22-10-08 11:00,49
22-10-08 10:00,44
22-10-08 09:00,43
22-10-08 08:00,43
22-10-08 07:00,43
22-10-08 06:00,49
22-10-08 05:00,48
22-10-08 04:00,52
22-10-08 03:00,56
22-10-08 02:00,59
22-10-08 01:00,60
22-10-08 00:00,52
21-10-08 23:00,44
21-10-08 22:00,49
21-10-08 21:00,41
21-10-08 20:00,47
21-10-08 19:00,48
21-10-08 18:00,47
21-10-08 17:00,51
21-10-08 16:00,52
21-10-08 15:00,50
21-10-08 14:00,59
21-10-08 13:00,54
21-10-08 12:00,49
21-10-08 11:00,46
21-10-08 10:00,42
21-10-08 09:00,40
21-10-08 08:00,36
21-10-08 07:00,37
21-10-08 06:00,36
21-10-08 05:00,36
21-10-08 04:00,38
21-10-08 03:00,38
21-10-08 02:00,38
21-10-08 01:00,41
21-10-08 00:00,46
20-10-08 23:00,45
20-10-08 22:00,47
20-10-08 21:00,49
20-10-08 20:00,46
20-10-08 19:00,45
20-10-08 18:00,49
20-10-08 17:00,57
20-10-08 16:00,63
20-10-08 15:00,63
20-10-08 14:00,60
20-10-08 13:00,55
20-10-08 12:00,50
20-10-08 11:00,45
20-10-08 10:00,38
20-10-08 09:00,31
20-10-08 08:00,29
20-10-08 07:00,26
20-10-08 06:00,23
20-10-08 05:00,30
20-10-08 04:00,39
20-10-08 03:00,43
20-10-08 02:00,44
20-10-08 01:00,42
20-10-08 00:00,53
19-10-08 23:00,59
19-10-08 22:00,55
19-10-08 21:00,49
19-10-08 20:00,51
19-10-08 19:00,52
19-10-08 18:00,60
19-10-08 17:00,60
19-10-08 16:00,64
19-10-08 15:00,65
19-10-08 14:00,62
19-10-08 13:00,57
19-10-08 12:00,49
19-10-08 11:00,44
19-10-08 10:00,41
19-10-08 09:00,41
19-10-08 08:00,40
19-10-08 07:00,39
19-10-08 06:00,40
19-10-08 05:00,41
19-10-08 04:00,43
19-10-08 03:00,46
19-10-08 02:00,47
19-10-08 01:00,44
19-10-08 00:00,48
18-10-08 23:00,40
18-10-08 22:00,35
18-10-08 21:00,36
18-10-08 20:00,36
18-10-08 19:00,36
18-10-08 18:00,47
18-10-08 17:00,59
18-10-08 16:00,56
18-10-08 15:00,54
18-10-08 14:00,53
18-10-08 13:00,49
18-10-08 12:00,53
18-10-08 11:00,47
18-10-08 10:00,41
18-10-08 09:00,37
18-10-08 08:00,33
18-10-08 07:00,31
18-10-08 06:00,29
18-10-08 05:00,26
18-10-08 04:00,29
18-10-08 03:00,31
18-10-08 02:00,34
18-10-08 01:00,34
18-10-08 00:00,32
17-10-08 23:00,32
17-10-08 22:00,32
17-10-08 21:00,36
17-10-08 20:00,40
17-10-08 19:00,50
17-10-08 18:00,47
17-10-08 17:00,44
17-10-08 16:00,51
17-10-08 15:00,53
17-10-08 14:00,54
17-10-08 13:00,54
17-10-08 12:00,53
17-10-08 11:00,51
17-10-08 10:00,49
17-10-08 09:00,47
17-10-08 08:00,46
17-10-08 07:00,48
17-10-08 06:00,48
17-10-08 05:00,46
17-10-08 04:00,48
17-10-08 03:00,49
17-10-08 02:00,50
17-10-08 01:00,51
17-10-08 00:00,53
16-10-08 23:00,56
16-10-08 22:00,59
16-10-08 21:00,61
16-10-08 20:00,49
16-10-08 19:00,45
16-10-08 18:00,53
16-10-08 17:00,61
16-10-08 16:00,64
16-10-08 15:00,63
16-10-08 14:00,60
16-10-08 13:00,56
16-10-08 12:00,46
16-10-08 11:00,44
16-10-08 10:00,50
16-10-08 09:00,50
16-10-08 08:00,36
16-10-08 07:00,41
16-10-08 06:00,45
16-10-08 05:00,45
16-10-08 04:00,41
16-10-08 03:00,38
16-10-08 02:00,35
16-10-08 01:00,36
16-10-08 00:00,35
15-10-08 23:00,32
15-10-08 22:00,33
15-10-08 21:00,32
15-10-08 20:00,22
15-10-08 19:00,18
15-10-08 18:00,13
15-10-08 17:00,22
15-10-08 16:00,36
15-10-08 15:00,44
15-10-08 14:00,41
15-10-08 13:00,40
15-10-08 12:00,29
15-10-08 11:00,26
15-10-08 10:00,24
15-10-08 09:00,19
15-10-08 08:00,20
15-10-08 07:00,22
15-10-08 06:00,19
15-10-08 05:00,19
15-10-08 04:00,13
15-10-08 03:00,14
15-10-08 02:00,11
15-10-08 01:00,13
15-10-08 00:00,12
14-10-08 23:00,20
14-10-08 22:00,23
14-10-08 21:00,31
14-10-08 20:00,40
14-10-08 19:00,41
14-10-08 18:00,32
14-10-08 17:00,27
14-10-08 16:00,26
14-10-08 15:00,22
14-10-08 14:00,18
14-10-08 13:00,18
14-10-08 12:00,19
14-10-08 11:00,23
14-10-08 10:00,20
14-10-08 09:00,14
14-10-08 08:00,9
14-10-08 07:00,7
14-10-08 06:00,7
14-10-08 05:00,9
14-10-08 04:00,9
14-10-08 03:00,9
14-10-08 02:00,6
14-10-08 01:00,12
14-10-08 00:00,23
13-10-08 23:00,31
13-10-08 22:00,30
13-10-08 21:00,30
13-10-08 20:00,32
13-10-08 19:00,31
13-10-08 18:00,37
13-10-08 17:00,47
13-10-08 16:00,43
13-10-08 15:00,51
13-10-08 14:00,53
13-10-08 13:00,41
13-10-08 12:00,27
13-10-08 11:00,23
13-10-08 10:00,19
13-10-08 09:00,15
13-10-08 08:00,12
13-10-08 07:00,5
13-10-08 06:00,5
13-10-08 05:00,11
13-10-08 04:00,13
13-10-08 03:00,12
13-10-08 02:00,11
13-10-08 01:00,8
13-10-08 00:00,5
12-10-08 23:00,6
12-10-08 22:00,6
12-10-08 21:00,7
12-10-08 20:00,14
12-10-08 19:00,22
12-10-08 18:00,34
12-10-08 17:00,53
12-10-08 16:00,59
12-10-08 15:00,61
12-10-08 14:00,57
12-10-08 13:00,54
12-10-08 12:00,48
12-10-08 11:00,41
12-10-08 10:00,29
12-10-08 09:00,22
12-10-08 08:00,18
12-10-08 07:00,17
12-10-08 06:00,20
12-10-08 05:00,23
12-10-08 04:00,27
12-10-08 03:00,28
12-10-08 02:00,28
12-10-08 01:00,31
12-10-08 00:00,34
11-10-08 23:00,37
11-10-08 22:00,28
11-10-08 21:00,29
11-10-08 20:00,31
11-10-08 19:00,34
11-10-08 18:00,41
11-10-08 17:00,50
11-10-08 16:00,67
11-10-08 15:00,64
11-10-08 14:00,53
11-10-08 13:00,46
11-10-08 12:00,33
11-10-08 11:00,30
11-10-08 10:00,26
11-10-08 09:00,23
11-10-08 08:00,19
11-10-08 07:00,18
11-10-08 06:00,19
11-10-08 05:00,17
11-10-08 04:00,18
11-10-08 03:00,19
11-10-08 02:00,21
11-10-08 01:00,22
11-10-08 00:00,19
10-10-08 23:00,19
10-10-08 22:00,15
10-10-08 21:00,17
10-10-08 20:00,17
10-10-08 19:00,21
10-10-08 18:00,32
10-10-08 17:00,52
10-10-08 16:00,65
10-10-08 15:00,63
10-10-08 14:00,62
10-10-08 13:00,55
10-10-08 12:00,45
10-10-08 11:00,41
10-10-08 10:00,38
10-10-08 09:00,34
10-10-08 08:00,31
10-10-08 07:00,32
10-10-08 06:00,24
10-10-08 05:00,22
10-10-08 04:00,19
10-10-08 03:00,10
10-10-08 02:00,9
10-10-08 01:00,12
10-10-08 00:00,15
09-10-08 23:00,19
09-10-08 22:00,23
09-10-08 21:00,26
09-10-08 20:00,27
09-10-08 19:00,31
09-10-08 18:00,27
09-10-08 17:00,18
09-10-08 16:00,16
09-10-08 15:00,19
09-10-08 14:00,18
09-10-08 13:00,19
09-10-08 12:00,19
09-10-08 11:00,20
09-10-08 10:00,20
09-10-08 09:00,17
09-10-08 08:00,16
09-10-08 07:00,16
09-10-08 06:00,16
09-10-08 05:00,11
09-10-08 04:00,9
09-10-08 03:00,11
09-10-08 02:00,4
09-10-08 01:00,3
09-10-08 00:00,3
08-10-08 23:00,5
08-10-08 22:00,8
08-10-08 21:00,8
08-10-08 20:00,12
08-10-08 19:00,23
08-10-08 18:00,45
08-10-08 17:00,51
08-10-08 16:00,45
08-10-08 15:00,39
08-10-08 14:00,34
08-10-08 13:00,32
08-10-08 12:00,24
08-10-08 11:00,19
08-10-08 10:00,14
08-10-08 09:00,10
08-10-08 08:00,7
08-10-08 07:00,2
08-10-08 06:00,2
08-10-08 05:00,5
08-10-08 04:00,5
08-10-08 03:00,5
08-10-08 02:00,7
08-10-08 01:00,7
08-10-08 00:00,11
07-10-08 23:00,15
07-10-08 22:00,20
07-10-08 21:00,25
07-10-08 20:00,25
07-10-08 19:00,26
07-10-08 18:00,33
07-10-08 17:00,43
07-10-08 16:00,46
07-10-08 15:00,45
07-10-08 14:00,56
07-10-08 13:00,52
07-10-08 12:00,41
07-10-08 11:00,35
07-10-08 10:00,26
07-10-08 09:00,24
07-10-08 08:00,14
07-10-08 07:00,5
07-10-08 06:00,18
07-10-08 05:00,17
07-10-08 04:00,20
07-10-08 03:00,23
07-10-08 02:00,26
07-10-08 01:00,29
07-10-08 00:00,24
06-10-08 23:00,20
06-10-08 22:00,21
06-10-08 21:00,25
06-10-08 20:00,27
06-10-08 19:00,29
06-10-08 18:00,26
06-10-08 17:00,26
06-10-08 16:00,25
06-10-08 15:00,19
06-10-08 14:00,21
06-10-08 13:00,24
06-10-08 12:00,26
06-10-08 11:00,30
06-10-08 10:00,30
06-10-08 09:00,24
06-10-08 08:00,27
06-10-08 07:00,34
06-10-08 06:00,39
06-10-08 05:00,40
06-10-08 04:00,42
06-10-08 03:00,45
06-10-08 02:00,46
06-10-08 01:00,47
06-10-08 00:00,49
05-10-08 23:00,53
05-10-08 22:00,53
05-10-08 21:00,56
05-10-08 20:00,57
05-10-08 19:00,61
05-10-08 18:00,65
05-10-08 17:00,66
05-10-08 16:00,66
05-10-08 15:00,65
05-10-08 14:00,63
05-10-08 13:00,57
05-10-08 12:00,53
05-10-08 11:00,49
05-10-08 10:00,45
05-10-08 09:00,39
05-10-08 08:00,33
05-10-08 07:00,26
05-10-08 06:00,19
05-10-08 05:00,22
05-10-08 04:00,29
05-10-08 03:00,32
05-10-08 02:00,31
05-10-08 01:00,38
05-10-08 00:00,40
04-10-08 23:00,38
04-10-08 22:00,37
04-10-08 21:00,36
04-10-08 20:00,42
04-10-08 19:00,41
04-10-08 18:00,39
04-10-08 17:00,39
04-10-08 16:00,47
04-10-08 15:00,53
04-10-08 14:00,53
04-10-08 13:00,54
04-10-08 12:00,52
04-10-08 11:00,47
04-10-08 10:00,40
04-10-08 09:00,36
04-10-08 08:00,34
04-10-08 07:00,22
04-10-08 06:00,19
04-10-08 05:00,19
04-10-08 04:00,18
04-10-08 03:00,18
04-10-08 02:00,15
04-10-08 01:00,28
04-10-08 00:00,16
03-10-08 23:00,26
03-10-08 22:00,27
03-10-08 21:00,25
03-10-08 20:00,23
03-10-08 19:00,24
03-10-08 18:00,31
03-10-08 17:00,40
03-10-08 16:00,51
03-10-08 15:00,52
03-10-08 14:00,56
03-10-08 13:00,57
03-10-08 12:00,56
03-10-08 11:00,57
03-10-08 10:00,53
03-10-08 09:00,50
03-10-08 08:00,40
03-10-08 07:00,45
03-10-08 06:00,33
03-10-08 05:00,32
03-10-08 04:00,33
03-10-08 03:00,35
03-10-08 02:00,35
03-10-08 01:00,38
03-10-08 00:00,37
02-10-08 23:00,42
02-10-08 22:00,44
02-10-08 21:00,44
02-10-08 20:00,50
02-10-08 19:00,52
02-10-08 18:00,56
02-10-08 17:00,57
02-10-08 16:00,58
02-10-08 15:00,58
02-10-08 14:00,62
02-10-08 13:00,49
02-10-08 12:00,61
02-10-08 11:00,57
02-10-08 10:00,56
02-10-08 09:00,53
02-10-08 08:00,50
02-10-08 07:00,53
02-10-08 06:00,55
02-10-08 05:00,55
02-10-08 04:00,52
02-10-08 03:00,54
02-10-08 02:00,55
02-10-08 01:00,54
02-10-08 00:00,56
01-10-08 23:00,61
01-10-08 22:00,63
01-10-08 21:00,61
01-10-08 20:00,64
01-10-08 19:00,64
01-10-08 18:00,47
01-10-08 17:00,53
01-10-08 16:00,58
01-10-08 15:00,43
01-10-08 14:00,41
01-10-08 13:00,35
01-10-08 12:00,34
01-10-08 11:00,32
01-10-08 10:00,31
01-10-08 09:00,34
01-10-08 08:00,44
01-10-08 07:00,44
01-10-08 06:00,44
01-10-08 05:00,42
01-10-08 04:00,37
01-10-08 03:00,36
01-10-08 02:00,38
01-10-08 01:00,39

