Datum Zeit,Collmberg O3
05-10-08 06:00,45
05-10-08 05:00,44
05-10-08 04:00,42
05-10-08 03:00,40
05-10-08 02:00,37
05-10-08 01:00,35
05-10-08 00:00,34
04-10-08 23:00,37
04-10-08 22:00,39
04-10-08 21:00,42
04-10-08 20:00,42
04-10-08 19:00,47
04-10-08 18:00,50
04-10-08 17:00,43
04-10-08 16:00,44
04-10-08 15:00,46
04-10-08 14:00,42
04-10-08 13:00,38
04-10-08 12:00,40
04-10-08 11:00,37
04-10-08 10:00,34
04-10-08 09:00,28
04-10-08 08:00,29
04-10-08 07:00,31
04-10-08 06:00,33
04-10-08 05:00,31
04-10-08 04:00,33
04-10-08 03:00,33
04-10-08 02:00,35
04-10-08 01:00,37
04-10-08 00:00,39
03-10-08 23:00,39
03-10-08 22:00,40
03-10-08 21:00,45
03-10-08 20:00,47
03-10-08 19:00,47
03-10-08 18:00,48
03-10-08 17:00,45
03-10-08 16:00,50
03-10-08 15:00,51
03-10-08 14:00,50
03-10-08 13:00,48
03-10-08 12:00,48
03-10-08 11:00,49
03-10-08 10:00,50
03-10-08 09:00,48
03-10-08 08:00,45
03-10-08 07:00,43
03-10-08 06:00,45
03-10-08 05:00,43
03-10-08 04:00,45
03-10-08 03:00,46
03-10-08 02:00,46
03-10-08 01:00,44
03-10-08 00:00,46
02-10-08 23:00,41
02-10-08 22:00,46
02-10-08 21:00,48
02-10-08 20:00,47
02-10-08 19:00,49
02-10-08 18:00,53
02-10-08 17:00,59
02-10-08 16:00,54
02-10-08 15:00,54
02-10-08 14:00,55
02-10-08 13:00,46
02-10-08 12:00,50
02-10-08 11:00,51
02-10-08 10:00,49
02-10-08 09:00,47
02-10-08 08:00,45
02-10-08 07:00,46
02-10-08 06:00,49
02-10-08 05:00,48
02-10-08 04:00,50
02-10-08 03:00,52
02-10-08 02:00,52
02-10-08 01:00,51
02-10-08 00:00,50
01-10-08 23:00,51
01-10-08 22:00,53
01-10-08 21:00,60
01-10-08 20:00,60
01-10-08 19:00,64
01-10-08 18:00,53
01-10-08 17:00,50
01-10-08 16:00,50
01-10-08 15:00,51
01-10-08 14:00,51
01-10-08 13:00,47
01-10-08 12:00,44
01-10-08 11:00,43
01-10-08 10:00,41
01-10-08 09:00,40
01-10-08 08:00,41
01-10-08 07:00,42
01-10-08 06:00,41
01-10-08 05:00,47
01-10-08 04:00,45
01-10-08 03:00,42
01-10-08 02:00,41
01-10-08 01:00,40

