Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-05-25,02:00,,1,7,67,,,0.5
2017-05-25,03:00,,1,5,65,,,0.5
2017-05-25,04:00,,1,7,64,,,0.5
2017-05-25,05:00,,1,5,55,,,0.5
2017-05-25,06:00,,1,6,56,,,0.5
2017-05-25,07:00,,1,4,60,,,0.5
2017-05-25,08:00,,1,3,68,,,1.0
2017-05-25,09:00,,1,3,71,,,1.1
2017-05-25,10:00,,1,2,77,,,0.5
2017-05-25,11:00,,1,2,80,,,0.5
2017-05-25,12:00,,1,2,86,,,0.5
2017-05-25,13:00,,1,3,90,,,0.5
2017-05-25,14:00,,1,2,89,,,0.5
2017-05-25,15:00,,1,3,83,,,0.5
2017-05-25,16:00,,1,2,89,,,0.5
2017-05-25,17:00,,1,2,91,,,0.5
2017-05-25,18:00,,1,4,87,,,0.5
2017-05-25,19:00,,1,6,80,,,0.5
2017-05-25,20:00,,1,10,72,,,0.5
2017-05-25,21:00,,1,3,75,,,0.5
2017-05-25,22:00,,1,4,73,,,0.5
2017-05-25,23:00,,1,3,77,,,0.5
2017-05-26,00:00,,1,6,78,,,0.5
2017-05-26,01:00,,1,2,82,,,1.4
2017-05-26,02:00,,1,2,82,,,1.3
2017-05-26,03:00,,1,3,75,,,1.4
2017-05-26,04:00,,1,4,71,,,2.3
2017-05-26,05:00,,1,10,67,,,1.5
2017-05-26,06:00,,2,10,68,,,1.1
2017-05-26,07:00,,1,6,69,,,1.0
2017-05-26,08:00,,1,5,70,,,0.5
2017-05-26,09:00,,1,4,72,,,0.5
2017-05-26,10:00,,1,3,74,,,0.5
2017-05-26,11:00,,1,3,76,,,0.5
2017-05-26,12:00,,1,3,78,,,1.0
2017-05-26,13:00,,1,3,79,,,0.5
2017-05-26,14:00,,1,3,80,,,1.0
2017-05-26,15:00,,1,2,84,,,1.1
2017-05-26,16:00,,1,3,84,,,1.1
2017-05-26,17:00,,1,2,85,,,1.1
2017-05-26,18:00,,1,3,83,,,1.1
2017-05-26,19:00,,1,6,78,,,1.1
2017-05-26,20:00,,1,9,71,,,1.2
2017-05-26,21:00,,1,4,71,,,1.1
2017-05-26,22:00,,1,3,74,,,1.1
2017-05-26,23:00,,1,2,82,,,1.1
2017-05-27,00:00,,1,2,80,,,1.2
2017-05-27,01:00,,1,2,73,,,1.2
2017-05-27,02:00,,1,2,70,,,1.0
2017-05-27,03:00,,1,2,73,,,1.6
2017-05-27,04:00,,1,2,74,,,1.7
2017-05-27,05:00,,1,2,73,,,1.1
2017-05-27,06:00,,1,1,75,,,1.2
2017-05-27,07:00,,1,2,76,,,0.5
2017-05-27,08:00,,1,1,79,,,1.0
2017-05-27,09:00,,1,2,84,,,1.2
2017-05-27,10:00,,1,2,86,,,1.6
2017-05-27,11:00,,1,2,88,,,1.3
2017-05-27,12:00,,1,1,89,,,1.2
2017-05-27,13:00,,1,1,93,,,1.2
2017-05-27,14:00,,1,1,96,,,1.2
2017-05-27,15:00,,1,2,100,,,1.1
2017-05-27,16:00,,1,2,106,,,1.1
2017-05-27,17:00,,1,2,106,,,1.2
2017-05-27,18:00,,1,2,110,,,1.5
2017-05-27,19:00,,1,3,111,,,1.8
2017-05-27,20:00,,1,4,105,,,2.3
2017-05-27,21:00,,1,4,104,,,2.4
2017-05-27,22:00,,1,5,97,,,5.5
2017-05-27,23:00,,1,5,93,,,4.3
2017-05-28,00:00,,1,4,94,,,3.1
2017-05-28,01:00,,1,5,94,,,3.4
2017-05-28,02:00,,1,6,89,,,4.3
2017-05-28,03:00,,1,5,88,,,4.6
2017-05-28,04:00,,1,5,87,,,4.0
2017-05-28,05:00,,1,6,84,,,6.4
2017-05-28,06:00,,1,5,83,,,4.8
2017-05-28,07:00,,1,5,87,,,6.0
2017-05-28,08:00,,2,9,89,,,17.4
2017-05-28,09:00,,1,6,95,,,9.5
2017-05-28,10:00,,1,5,104,,,7.1
2017-05-28,11:00,,1,3,111,,,3.4
2017-05-28,12:00,,1,7,110,,,7.9
2017-05-28,13:00,,1,5,119,,,6.1
2017-05-28,14:00,,1,3,121,,,4.8
2017-05-28,15:00,,1,3,124,,,4.4
2017-05-28,16:00,,1,3,126,,,4.3
2017-05-28,17:00,,1,3,131,,,5.1
2017-05-28,18:00,,1,4,128,,,4.6
2017-05-28,19:00,,1,4,126,,,2.3
2017-05-28,20:00,,1,5,122,,,2.5
2017-05-28,21:00,,1,5,123,,,3.0
2017-05-28,22:00,,1,5,117,,,3.4
2017-05-28,23:00,,1,9,106,,,6.1
2017-05-29,00:00,,1,7,103,,,5.1
2017-05-29,01:00,,1,7,100,,,5.1
2017-05-29,02:00,,1,12,92,,,9.0
2017-05-29,03:00,,1,16,84,,,16.9
2017-05-29,04:00,,1,14,84,,,21.9
