Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-05-07,06:00,0.8,6,22,,,,1.1
2017-05-07,07:00,0.9,11,20,,,,1.2
2017-05-07,08:00,0.8,23,25,,,,1.6
2017-05-07,09:00,0.9,23,20,,,,1.9
2017-05-07,10:00,1.1,29,26,,,,2.1
2017-05-07,11:00,0.9,27,26,,,,2.3
2017-05-07,12:00,1.0,21,24,,,,2.2
2017-05-07,13:00,1.1,41,34,,,,2.2
2017-05-07,14:00,1.0,32,28,,,,2.2
2017-05-07,15:00,0.8,18,23,,,,2.1
2017-05-07,16:00,1.1,21,28,,,,2.1
2017-05-07,17:00,1.5,30,30,,,,2.1
2017-05-07,18:00,1.2,26,34,,,,2.1
2017-05-07,19:00,0.9,15,29,,,,1.9
2017-05-07,20:00,1.4,40,58,,,,1.8
2017-05-07,21:00,1.2,22,40,,,,1.8
2017-05-07,22:00,1.0,28,45,,,,1.7
2017-05-07,23:00,1.1,9,30,,,,1.6
2017-05-08,00:00,0.7,8,32,,,,1.6
2017-05-08,01:00,0.6,6,21,,,,1.5
2017-05-08,02:00,0.4,4,15,,,,1.5
2017-05-08,03:00,0.3,4,20,,,,1.6
2017-05-08,04:00,0.2,19,30,,,,2.0
2017-05-08,05:00,0.7,38,40,,,,1.5
2017-05-08,06:00,0.9,59,47,,,,1.6
2017-05-08,07:00,1.0,65,46,,,,1.6
2017-05-08,08:00,0.7,55,44,,,,1.5
2017-05-08,09:00,0.5,68,49,,,,1.5
2017-05-08,10:00,0.8,67,47,,,,1.5
2017-05-08,11:00,0.7,59,41,,,,1.5
2017-05-08,12:00,0.8,58,42,,,,1.5
2017-05-08,13:00,1.2,54,40,,,,1.5
2017-05-08,14:00,1.0,59,45,,,,1.5
2017-05-08,15:00,1.3,89,52,,,,1.6
2017-05-08,16:00,1.3,57,43,,,,1.5
2017-05-08,17:00,1.1,71,49,,,,1.4
2017-05-08,18:00,1.7,57,45,,,,1.3
2017-05-08,19:00,1.3,29,42,,,,1.3
2017-05-08,20:00,0.7,17,23,,,,1.4
2017-05-08,21:00,0.4,9,18,,,,1.3
2017-05-08,22:00,,20,29,,,,1.1
2017-05-08,23:00,,7,21,,,,1.1
2017-05-09,00:00,,5,14,,,,1.1
2017-05-09,01:00,,6,10,,,,1.1
2017-05-09,02:00,,3,11,,,,1.4
2017-05-09,03:00,0.1,9,15,,,,1.9
2017-05-09,04:00,0.2,7,14,,,,1.6
2017-05-09,05:00,0.2,21,26,,,,1.5
2017-05-09,06:00,0.6,37,35,,,,1.5
2017-05-09,07:00,0.8,60,46,,,,1.7
2017-05-09,08:00,1.0,85,52,,,,2.0
2017-05-09,09:00,1.1,58,42,,,,1.9
2017-05-09,10:00,,76,49,,,,2.1
2017-05-09,11:00,,63,43,,,,1.9
2017-05-09,12:00,,64,46,,,,1.9
2017-05-09,13:00,,62,46,,,,2.1
2017-05-09,14:00,,59,47,,,,1.9
2017-05-09,15:00,,95,68,,,,2.1
2017-05-09,16:00,,90,64,,,,2.1
2017-05-09,17:00,,79,64,,,,2.0
2017-05-09,18:00,,76,63,,,,2.4
2017-05-09,19:00,,53,51,,,,2.7
2017-05-09,20:00,,65,61,,,,2.5
2017-05-09,21:00,,37,52,,,,2.2
2017-05-09,22:00,,47,60,,,,2.2
2017-05-09,23:00,,20,61,,,,1.7
2017-05-10,00:00,,10,40,,,,1.5
2017-05-10,01:00,,3,25,,,,1.4
2017-05-10,02:00,,3,21,,,,1.6
2017-05-10,03:00,,5,22,,,,1.6
2017-05-10,04:00,,15,25,,,,1.8
2017-05-10,05:00,,39,36,,,,1.6
2017-05-10,06:00,,93,60,,,,2.0
2017-05-10,07:00,,142,74,,,,2.5
2017-05-10,08:00,,105,66,,,,3.1
2017-05-10,09:00,,102,62,,,,15.9
2017-05-10,10:00,,72,47,,,,15.4
2017-05-10,11:00,,70,48,,,,10.4
2017-05-10,12:00,,55,38,,,,5.6
2017-05-10,13:00,,60,45,,,,4.6
2017-05-10,14:00,,56,47,,,,3.5
2017-05-10,15:00,,63,51,,,,3.1
2017-05-10,16:00,1.1,70,61,,,,3.6
2017-05-10,17:00,1.0,46,46,,,,4.4
2017-05-10,18:00,0.9,44,46,,,,4.5
2017-05-10,19:00,0.9,49,55,,,,3.9
2017-05-10,20:00,1.0,31,52,,,,2.4
2017-05-10,21:00,0.6,7,32,,,,2.3
2017-05-10,22:00,0.3,9,28,,,,2.0
2017-05-10,23:00,0.3,13,32,,,,1.7
2017-05-11,00:00,0.3,9,20,,,,1.6
2017-05-11,01:00,0.2,9,25,,,,1.3
2017-05-11,02:00,0.2,11,25,,,,1.2
2017-05-11,03:00,0.1,10,29,,,,1.1
2017-05-11,04:00,0.3,9,25,,,,1.2
2017-05-11,05:00,0.2,13,33,,,,1.2
2017-05-11,06:00,0.5,40,46,,,,3.1
2017-05-11,07:00,0.6,82,54,,,,7.4
2017-05-11,08:00,0.7,48,40,,,,3.7
2017-05-11,09:00,0.6,60,46,,,,5.1
2017-05-11,10:00,0.7,38,38,,,,3.3
2017-05-11,11:00,0.6,44,43,,,,4.5
2017-05-11,12:00,0.9,35,41,,,,5.3
2017-05-11,13:00,0.7,34,39,,,,3.3
2017-05-11,14:00,0.5,44,49,,,,3.4
2017-05-11,15:00,0.6,29,39,,,,2.7
2017-05-11,16:00,0.5,16,31,,,,2.6
2017-05-11,17:00,0.4,14,31,,,,2.8
2017-05-11,18:00,0.3,9,24,,,,3.4
2017-05-11,19:00,0.5,6,24,,,,5.3
2017-05-11,20:00,0.5,4,28,,,,5.9
2017-05-11,21:00,0.5,4,30,,,,5.2
2017-05-11,22:00,0.5,5,25,,,,4.5
2017-05-11,23:00,0.5,6,29,,,,4.1
2017-05-12,00:00,0.3,4,29,,,,3.9
2017-05-12,01:00,0.3,4,27,,,,4.3
2017-05-12,02:00,0.2,1,22,,,,3.7
2017-05-12,03:00,0.3,2,21,,,,2.6
2017-05-12,04:00,0.3,2,22,,,,2.3
2017-05-12,05:00,0.3,5,27,,,,2.0
2017-05-12,06:00,0.5,29,48,,,,3.7
2017-05-12,07:00,0.7,55,54,,,,6.1
2017-05-12,08:00,0.8,45,48,,,,6.0
2017-05-12,09:00,0.7,55,50,,,,5.4
2017-05-12,10:00,0.9,44,49,,,,6.1
2017-05-12,11:00,0.8,49,52,,,,5.3
2017-05-12,12:00,0.8,70,59,,,,8.2
2017-05-12,13:00,1.1,52,54,,,,5.6
2017-05-12,14:00,1.3,41,49,,,,7.5
2017-05-12,15:00,1.2,36,49,,,,5.0
2017-05-12,16:00,1.1,55,60,,,,2.5
2017-05-12,17:00,1.4,60,61,,,,2.2
2017-05-12,18:00,1.1,47,54,,,,2.0
2017-05-12,19:00,1.2,48,60,,,,2.1
2017-05-12,20:00,1.8,44,59,,,,1.9
2017-05-12,21:00,1.6,34,56,,,,1.6
2017-05-12,22:00,1.0,22,49,,,,1.7
2017-05-12,23:00,1.3,19,42,,,,1.6
2017-05-13,00:00,0.7,17,38,,,,1.6
2017-05-13,01:00,0.9,10,34,,,,1.3
2017-05-13,02:00,0.6,13,30,,,,1.2
2017-05-13,03:00,0.5,12,29,,,,1.1
2017-05-13,04:00,0.5,21,30,,,,1.1
2017-05-13,05:00,0.7,20,25,,,,0.5
2017-05-13,06:00,0.8,24,25,,,,0.5
2017-05-13,07:00,0.7,35,25,,,,1.0
2017-05-13,08:00,1.0,40,31,,,,1.7
2017-05-13,09:00,1.0,56,40,,,,1.5
2017-05-13,10:00,1.2,60,44,,,,2.2
2017-05-13,11:00,1.7,57,48,,,,3.9
2017-05-13,12:00,1.1,41,41,,,,4.1
2017-05-13,13:00,1.0,39,42,,,,3.9
2017-05-13,14:00,0.9,45,46,,,,3.6
2017-05-13,15:00,2.0,56,58,,,,2.7
2017-05-13,16:00,2.1,43,49,,,,2.4
2017-05-13,17:00,1.8,68,61,,,,2.0
2017-05-13,18:00,1.8,69,64,,,,2.2
2017-05-13,19:00,1.2,73,68,,,,2.3
2017-05-13,20:00,2.3,64,65,,,,1.9
2017-05-13,21:00,1.5,25,45,,,,1.6
2017-05-13,22:00,0.8,22,50,,,,1.4
2017-05-13,23:00,1.2,51,62,,,,1.4
2017-05-14,00:00,1.4,12,32,,,,1.6
2017-05-14,01:00,0.5,17,48,,,,1.4
2017-05-14,02:00,1.3,26,38,,,,1.1
2017-05-14,03:00,1.1,23,34,,,,1.1
2017-05-14,04:00,0.7,16,35,,,,0.5
2017-05-14,05:00,0.7,24,39,,,,0.5
2017-05-14,06:00,0.9,18,28,,,,0.5
2017-05-14,07:00,,14,21,,,,1.2
2017-05-14,08:00,,21,19,,,,1.4
2017-05-14,09:00,,30,24,,,,2.6
2017-05-14,10:00,,32,25,,,,3.9
2017-05-14,11:00,,39,31,,,,2.6
2017-05-14,12:00,1.0,32,30,,,,1.7
2017-05-14,13:00,1.2,22,23,,,,1.7
2017-05-14,14:00,0.7,28,24,,,,1.8
2017-05-14,15:00,0.8,28,27,,,,1.9
2017-05-14,16:00,0.5,21,23,,,,2.1
2017-05-14,17:00,0.5,25,25,,,,2.0
2017-05-14,18:00,0.6,23,28,,,,1.9
2017-05-14,19:00,0.5,33,41,,,,2.0
2017-05-14,20:00,1.0,31,49,,,,1.8
2017-05-14,21:00,1.0,15,44,,,,1.7
2017-05-14,22:00,0.6,23,53,,,,1.4
2017-05-14,23:00,1.4,18,54,,,,1.3
2017-05-15,00:00,0.7,8,36,,,,1.5
2017-05-15,01:00,0.5,11,28,,,,1.4
2017-05-15,02:00,0.4,8,27,,,,1.5
2017-05-15,03:00,0.4,10,21,,,,1.2
2017-05-15,04:00,0.3,20,29,,,,1.2
2017-05-15,05:00,0.6,31,34,,,,1.3
2017-05-15,06:00,1.2,86,57,,,,1.8
2017-05-15,07:00,2.1,105,61,,,,2.0
2017-05-15,08:00,1.1,76,54,,,,2.1
2017-05-15,09:00,0.8,77,55,,,,2.2
2017-05-15,10:00,4.6,88,56,,,,2.0
2017-05-15,11:00,0.9,66,52,,,,2.1
2017-05-15,12:00,0.7,51,43,,,,2.1
2017-05-15,13:00,0.9,44,37,,,,2.1
2017-05-15,14:00,0.6,45,42,,,,2.1
2017-05-15,15:00,0.8,52,46,,,,2.1
2017-05-15,16:00,1.1,51,48,,,,2.2
2017-05-15,17:00,1.6,48,49,,,,2.2
2017-05-15,18:00,1.1,44,53,,,,2.4
2017-05-15,19:00,1.2,43,48,,,,2.4
2017-05-15,20:00,1.0,36,46,,,,2.1
2017-05-15,21:00,1.0,28,54,,,,1.9
2017-05-15,22:00,1.6,41,70,,,,1.5
2017-05-15,23:00,2.5,63,81,,,,1.2
2017-05-16,00:00,1.6,54,67,,,,0.5
2017-05-16,01:00,1.3,28,54,,,,0.5
2017-05-16,02:00,0.9,4,34,,,,1.2
2017-05-16,03:00,0.4,2,27,,,,1.2
2017-05-16,04:00,0.4,7,25,,,,1.2
2017-05-16,05:00,0.5,7,28,,,,0.5
2017-05-16,06:00,0.5,84,56,,,,1.4
2017-05-16,07:00,1.2,72,47,,,,1.4
2017-05-16,08:00,1.2,67,44,,,,1.8
2017-05-16,09:00,1.0,51,48,,,,2.3
2017-05-16,10:00,1.4,47,41,,,,2.7
2017-05-16,11:00,0.9,53,49,,,,2.5
2017-05-16,12:00,0.8,59,51,,,,2.5
2017-05-16,13:00,0.8,50,52,,,,2.6
2017-05-16,14:00,1.0,32,39,,,,2.2
2017-05-16,15:00,0.7,61,59,,,,2.5
2017-05-16,16:00,1.5,54,62,,,,2.3
2017-05-16,17:00,1.6,55,70,,,,2.4
2017-05-16,18:00,2.0,64,81,,,,2.4
2017-05-16,19:00,1.1,13,32,,,,2.5
2017-05-16,20:00,0.4,12,28,,,,2.8
2017-05-16,21:00,0.4,5,24,,,,2.8
2017-05-16,22:00,0.4,11,30,,,,2.7
2017-05-16,23:00,0.3,5,27,,,,2.2
2017-05-17,00:00,0.3,2,26,,,,2.1
2017-05-17,01:00,0.3,3,23,,,,2.2
2017-05-17,02:00,0.2,5,24,,,,2.0
2017-05-17,03:00,0.2,6,25,,,,2.2
2017-05-17,04:00,0.2,12,35,,,,1.9
2017-05-17,05:00,0.3,13,38,,,,1.7
2017-05-17,06:00,0.5,72,66,,,,1.9
2017-05-17,07:00,1.3,120,75,,,,2.4
2017-05-17,08:00,1.5,83,74,,,,3.3
2017-05-17,09:00,1.3,60,55,,,,6.5
2017-05-17,10:00,0.9,50,53,,,,3.3
2017-05-17,11:00,0.8,28,35,,,,3.0
2017-05-17,12:00,0.3,39,42,,,,2.8
2017-05-17,13:00,0.3,32,33,,,,3.0
2017-05-17,14:00,0.4,21,30,,,,2.8
2017-05-17,15:00,0.5,19,30,,,,3.0
2017-05-17,16:00,0.4,18,27,,,,2.7
2017-05-17,17:00,0.4,17,30,,,,2.6
2017-05-17,18:00,0.5,12,24,,,,2.9
2017-05-17,19:00,0.3,9,24,,,,3.2
2017-05-17,20:00,0.6,9,30,,,,3.9
2017-05-17,21:00,0.5,7,35,,,,4.0
2017-05-17,22:00,0.5,12,32,,,,3.0
2017-05-17,23:00,0.5,11,28,,,,3.6
2017-05-18,00:00,0.3,11,26,,,,3.7
2017-05-18,01:00,0.3,11,23,,,,2.8
2017-05-18,02:00,0.2,8,19,,,,2.5
2017-05-18,03:00,,10,28,,,,2.4
2017-05-18,04:00,,8,26,,,,2.0
2017-05-18,05:00,,18,36,,,,1.8
2017-05-18,06:00,,57,60,,,,1.9
2017-05-18,07:00,,52,57,,,,2.1
2017-05-18,08:00,1.0,36,47,,,,2.9
2017-05-18,09:00,1.2,38,49,,,,4.2
2017-05-18,10:00,4.8,41,48,,,,6.4
2017-05-18,11:00,0.8,33,42,,,,8.2
2017-05-18,12:00,0.6,32,45,,,,12.6
2017-05-18,13:00,0.9,31,40,,,,4.7
2017-05-18,14:00,0.6,32,43,,,,5.1
2017-05-18,15:00,0.6,29,44,,,,6.0
2017-05-18,16:00,0.7,34,50,,,,5.7
2017-05-18,17:00,0.7,23,40,,,,5.1
2017-05-18,18:00,0.4,16,34,,,,3.8
2017-05-18,19:00,0.5,14,33,,,,3.1
2017-05-18,20:00,0.3,11,34,,,,3.3
2017-05-18,21:00,1.2,23,44,,,,2.8
2017-05-18,22:00,0.5,21,39,,,,2.0
