Datum Zeit,Dresden-Nord O3
24-04-03 06:00,4
24-04-03 05:00,8
24-04-03 04:00,23
24-04-03 03:00,30
24-04-03 02:00,34
24-04-03 01:00,46
24-04-03 00:00,43
23-04-03 23:00,58
23-04-03 22:00,36
23-04-03 21:00,59
23-04-03 20:00,96
23-04-03 19:00,120
23-04-03 18:00,126
23-04-03 17:00,119
23-04-03 16:00,125
23-04-03 15:00,117
23-04-03 14:00,107
23-04-03 13:00,100
23-04-03 12:00,81
23-04-03 11:00,58
23-04-03 10:00,53
23-04-03 09:00,43
23-04-03 08:00,31
23-04-03 07:00,19
23-04-03 06:00,11
23-04-03 05:00,16
23-04-03 04:00,21
23-04-03 03:00,31
23-04-03 02:00,40
23-04-03 01:00,57
23-04-03 00:00,52
22-04-03 23:00,30
22-04-03 22:00,6
22-04-03 21:00,11
22-04-03 20:00,60
22-04-03 19:00,118
22-04-03 18:00,128
22-04-03 17:00,135
22-04-03 16:00,127
22-04-03 15:00,117
22-04-03 14:00,112
22-04-03 13:00,102
22-04-03 12:00,93
22-04-03 11:00,64
22-04-03 10:00,31
22-04-03 09:00,39
22-04-03 08:00,19
22-04-03 07:00,10
22-04-03 06:00,6
22-04-03 05:00,19
22-04-03 04:00,35
22-04-03 03:00,41
22-04-03 02:00,49
22-04-03 01:00,52
22-04-03 00:00,52
21-04-03 23:00,53
21-04-03 22:00,73
21-04-03 21:00,86
21-04-03 20:00,101
21-04-03 19:00,92
21-04-03 18:00,103
21-04-03 17:00,103
21-04-03 16:00,102
21-04-03 15:00,103
21-04-03 14:00,103
21-04-03 13:00,101
21-04-03 12:00,98
21-04-03 11:00,89
21-04-03 10:00,81
21-04-03 09:00,75
21-04-03 08:00,71
21-04-03 07:00,69
21-04-03 06:00,61
21-04-03 05:00,60
21-04-03 04:00,64
21-04-03 03:00,52
21-04-03 02:00,67
21-04-03 01:00,66
21-04-03 00:00,69
20-04-03 23:00,63
20-04-03 22:00,69
20-04-03 21:00,66
20-04-03 20:00,79
20-04-03 19:00,93
20-04-03 18:00,100
20-04-03 17:00,107
20-04-03 16:00,109
20-04-03 15:00,111
20-04-03 14:00,103
20-04-03 13:00,101
20-04-03 12:00,94
20-04-03 11:00,85
20-04-03 10:00,82
20-04-03 09:00,77
20-04-03 08:00,71
20-04-03 07:00,70
20-04-03 06:00,72
20-04-03 05:00,73
20-04-03 04:00,75
20-04-03 03:00,75
20-04-03 02:00,73
20-04-03 01:00,63
20-04-03 00:00,59
19-04-03 23:00,55
19-04-03 22:00,47
19-04-03 21:00,71
19-04-03 20:00,72
19-04-03 19:00,67
19-04-03 18:00,61
19-04-03 17:00,55
19-04-03 16:00,65
19-04-03 15:00,59
19-04-03 14:00,46
19-04-03 13:00,62
19-04-03 12:00,65
19-04-03 11:00,55
19-04-03 10:00,45
19-04-03 09:00,36
19-04-03 08:00,43
19-04-03 07:00,51
19-04-03 06:00,49
19-04-03 05:00,53
19-04-03 04:00,60
19-04-03 03:00,71
19-04-03 02:00,65
19-04-03 01:00,58
19-04-03 00:00,57
18-04-03 23:00,51
18-04-03 22:00,57
18-04-03 21:00,62
18-04-03 20:00,49
18-04-03 19:00,39
18-04-03 18:00,50
18-04-03 17:00,56
18-04-03 16:00,60
18-04-03 15:00,63
18-04-03 14:00,76
18-04-03 13:00,74
18-04-03 12:00,70
18-04-03 11:00,74
18-04-03 10:00,70
18-04-03 09:00,77
18-04-03 08:00,67
18-04-03 07:00,55
18-04-03 06:00,47
18-04-03 05:00,58
18-04-03 04:00,67
18-04-03 03:00,72
18-04-03 02:00,68
18-04-03 01:00,68
18-04-03 00:00,56
17-04-03 23:00,66
17-04-03 22:00,10
17-04-03 21:00,4
17-04-03 20:00,39
17-04-03 19:00,100
17-04-03 18:00,121
17-04-03 17:00,122
17-04-03 16:00,124
17-04-03 15:00,118
17-04-03 14:00,118
17-04-03 13:00,119
17-04-03 12:00,105
17-04-03 11:00,110
17-04-03 10:00,94
17-04-03 09:00,20
17-04-03 08:00,16
17-04-03 07:00,7
17-04-03 06:00,7
17-04-03 05:00,15
17-04-03 04:00,29
17-04-03 03:00,53
17-04-03 02:00,76
17-04-03 01:00,74
17-04-03 00:00,63
16-04-03 23:00,82
16-04-03 22:00,76
16-04-03 21:00,87
16-04-03 20:00,97
16-04-03 19:00,114
16-04-03 18:00,125
16-04-03 17:00,126
16-04-03 16:00,125
16-04-03 15:00,128
16-04-03 14:00,121
16-04-03 13:00,111
16-04-03 12:00,103
16-04-03 11:00,92
16-04-03 10:00,63
16-04-03 09:00,25
16-04-03 08:00,15
16-04-03 07:00,9
16-04-03 06:00,5
16-04-03 05:00,10
16-04-03 04:00,19
16-04-03 03:00,35
16-04-03 02:00,58
16-04-03 01:00,73
16-04-03 00:00,95
15-04-03 23:00,108
15-04-03 22:00,97
15-04-03 21:00,105
15-04-03 20:00,100
15-04-03 19:00,105
15-04-03 18:00,128
15-04-03 17:00,131
15-04-03 16:00,134
15-04-03 15:00,133
15-04-03 14:00,129
15-04-03 13:00,128
15-04-03 12:00,114
15-04-03 11:00,94
15-04-03 10:00,62
15-04-03 09:00,32
15-04-03 08:00,16
15-04-03 07:00,6
15-04-03 06:00,4
15-04-03 05:00,5
15-04-03 04:00,43
15-04-03 03:00,58
15-04-03 02:00,76
15-04-03 01:00,78
15-04-03 00:00,84
14-04-03 23:00,98
14-04-03 22:00,100
14-04-03 21:00,108
14-04-03 20:00,119
14-04-03 19:00,127
14-04-03 18:00,130
14-04-03 17:00,129
14-04-03 16:00,132
14-04-03 15:00,118
14-04-03 14:00,118
14-04-03 13:00,105
14-04-03 12:00,100
14-04-03 11:00,90
14-04-03 10:00,50
14-04-03 09:00,17
14-04-03 08:00,10
14-04-03 07:00,10
14-04-03 06:00,11
14-04-03 05:00,25
14-04-03 04:00,26
14-04-03 03:00,27
14-04-03 02:00,46
14-04-03 01:00,62
14-04-03 00:00,69
13-04-03 23:00,72
13-04-03 22:00,70
13-04-03 21:00,90
13-04-03 20:00,99
13-04-03 19:00,114
13-04-03 18:00,123
13-04-03 17:00,127
13-04-03 16:00,126
13-04-03 15:00,124
13-04-03 14:00,116
13-04-03 13:00,111
13-04-03 12:00,101
13-04-03 11:00,84
13-04-03 10:00,45
13-04-03 09:00,43
13-04-03 08:00,34
13-04-03 07:00,28
13-04-03 06:00,24
13-04-03 05:00,20
13-04-03 04:00,13
13-04-03 03:00,18
13-04-03 02:00,35
13-04-03 01:00,33
13-04-03 00:00,19
12-04-03 23:00,15
12-04-03 22:00,21
12-04-03 21:00,19
12-04-03 20:00,58
12-04-03 19:00,80
12-04-03 18:00,106
12-04-03 17:00,109
12-04-03 16:00,105
12-04-03 15:00,103
12-04-03 14:00,102
12-04-03 13:00,98
12-04-03 12:00,93
12-04-03 11:00,82
12-04-03 10:00,59
12-04-03 09:00,47
12-04-03 08:00,37
12-04-03 07:00,21
12-04-03 06:00,11
12-04-03 05:00,33
12-04-03 04:00,37
12-04-03 03:00,37
12-04-03 02:00,35
12-04-03 01:00,32
12-04-03 00:00,26
11-04-03 23:00,17
11-04-03 22:00,15
11-04-03 21:00,31
11-04-03 20:00,33
11-04-03 19:00,27
11-04-03 18:00,34
11-04-03 17:00,32
11-04-03 16:00,41
11-04-03 15:00,40
11-04-03 14:00,34
11-04-03 13:00,40
11-04-03 12:00,37
11-04-03 11:00,37
11-04-03 10:00,26
11-04-03 09:00,22
11-04-03 08:00,16
11-04-03 07:00,8
11-04-03 06:00,5
11-04-03 05:00,14
11-04-03 04:00,29
11-04-03 03:00,40
11-04-03 02:00,52
11-04-03 01:00,55
11-04-03 00:00,48
10-04-03 23:00,36
10-04-03 22:00,32
10-04-03 21:00,40
10-04-03 20:00,35
10-04-03 19:00,46
10-04-03 18:00,64
10-04-03 17:00,58
10-04-03 16:00,56
10-04-03 15:00,51
10-04-03 14:00,57
10-04-03 13:00,61
10-04-03 12:00,48
10-04-03 11:00,47
10-04-03 10:00,36
10-04-03 09:00,26
10-04-03 08:00,12
10-04-03 07:00,4
10-04-03 06:00,3
10-04-03 05:00,10
10-04-03 04:00,8
10-04-03 03:00,12
10-04-03 02:00,31
10-04-03 01:00,43
10-04-03 00:00,36
09-04-03 23:00,38
09-04-03 22:00,32
09-04-03 21:00,39
09-04-03 20:00,31
09-04-03 19:00,43
09-04-03 18:00,33
09-04-03 17:00,43
09-04-03 16:00,34
09-04-03 15:00,41
09-04-03 14:00,40
09-04-03 13:00,46
09-04-03 12:00,47
09-04-03 11:00,48
09-04-03 10:00,42
09-04-03 09:00,31
09-04-03 08:00,16
09-04-03 07:00,6
09-04-03 06:00,4
09-04-03 05:00,8
09-04-03 04:00,16
09-04-03 03:00,18
09-04-03 02:00,8
09-04-03 01:00,14
09-04-03 00:00,14
08-04-03 23:00,17
08-04-03 22:00,13
08-04-03 21:00,15
08-04-03 20:00,24
08-04-03 19:00,35
08-04-03 18:00,38
08-04-03 17:00,41
08-04-03 16:00,39
08-04-03 15:00,40
08-04-03 14:00,35
08-04-03 13:00,45
08-04-03 12:00,40
08-04-03 11:00,37
08-04-03 10:00,31
08-04-03 09:00,24
08-04-03 08:00,10
08-04-03 07:00,6
08-04-03 06:00,8
08-04-03 05:00,14
08-04-03 04:00,23
08-04-03 03:00,30
08-04-03 02:00,34
08-04-03 01:00,33
08-04-03 00:00,33
07-04-03 23:00,29
07-04-03 22:00,25
07-04-03 21:00,32
07-04-03 20:00,45
07-04-03 19:00,46
07-04-03 18:00,46
07-04-03 17:00,47
07-04-03 16:00,48
07-04-03 15:00,48
07-04-03 14:00,47
07-04-03 13:00,48
07-04-03 12:00,46
07-04-03 11:00,41
07-04-03 10:00,35
07-04-03 09:00,29
07-04-03 08:00,26
07-04-03 07:00,26
07-04-03 06:00,27
07-04-03 05:00,37
07-04-03 04:00,48
07-04-03 03:00,56
07-04-03 02:00,59
07-04-03 01:00,59
07-04-03 00:00,56
06-04-03 23:00,40
06-04-03 22:00,56
06-04-03 21:00,64
06-04-03 20:00,64
06-04-03 19:00,65
06-04-03 18:00,70
06-04-03 17:00,64
06-04-03 16:00,69
06-04-03 15:00,77
06-04-03 14:00,74
06-04-03 13:00,65
06-04-03 12:00,70
06-04-03 11:00,66
06-04-03 10:00,60
06-04-03 09:00,54
06-04-03 08:00,48
06-04-03 07:00,56
06-04-03 06:00,54
06-04-03 05:00,56
06-04-03 04:00,61
06-04-03 03:00,65
06-04-03 02:00,63
06-04-03 01:00,61
06-04-03 00:00,61
05-04-03 23:00,63
05-04-03 22:00,84
05-04-03 21:00,85
05-04-03 20:00,90
05-04-03 19:00,86
05-04-03 18:00,80
05-04-03 17:00,75
05-04-03 16:00,69
05-04-03 15:00,73
05-04-03 14:00,72
05-04-03 13:00,65
05-04-03 12:00,60
05-04-03 11:00,61
05-04-03 10:00,56
05-04-03 09:00,57
05-04-03 08:00,58
05-04-03 07:00,59
05-04-03 06:00,56
05-04-03 05:00,63
05-04-03 04:00,66
05-04-03 03:00,62
05-04-03 02:00,58
05-04-03 01:00,55
05-04-03 00:00,56
04-04-03 23:00,51
04-04-03 22:00,45
04-04-03 21:00,31
04-04-03 20:00,19
04-04-03 19:00,26
04-04-03 18:00,51
04-04-03 17:00,53
04-04-03 16:00,51
04-04-03 15:00,51
04-04-03 14:00,49
04-04-03 13:00,47
04-04-03 12:00,51
04-04-03 11:00,48
04-04-03 10:00,40
04-04-03 09:00,31
04-04-03 08:00,14
04-04-03 07:00,5
04-04-03 06:00,4
04-04-03 05:00,17
04-04-03 04:00,29
04-04-03 03:00,44
04-04-03 02:00,47
04-04-03 01:00,46
04-04-03 00:00,43
03-04-03 23:00,44
03-04-03 22:00,44
03-04-03 21:00,49
03-04-03 20:00,44
03-04-03 19:00,35
03-04-03 18:00,35
03-04-03 17:00,35
03-04-03 16:00,31
03-04-03 15:00,27
03-04-03 14:00,40
03-04-03 13:00,44
03-04-03 12:00,42
03-04-03 11:00,37
03-04-03 10:00,37
03-04-03 09:00,37
03-04-03 08:00,27
03-04-03 07:00,27
03-04-03 06:00,25
03-04-03 05:00,41
03-04-03 04:00,56
03-04-03 03:00,65
03-04-03 02:00,68
03-04-03 01:00,59
03-04-03 00:00,48
02-04-03 23:00,48
02-04-03 22:00,37
02-04-03 21:00,39
02-04-03 20:00,36
02-04-03 19:00,39
02-04-03 18:00,45
02-04-03 17:00,45
02-04-03 16:00,48
02-04-03 15:00,54
02-04-03 14:00,55
02-04-03 13:00,49
02-04-03 12:00,42
02-04-03 11:00,39
02-04-03 10:00,40
02-04-03 09:00,32
02-04-03 08:00,30
02-04-03 07:00,36
02-04-03 06:00,29
02-04-03 05:00,47
02-04-03 04:00,77
02-04-03 03:00,83
02-04-03 02:00,66
02-04-03 01:00,66
02-04-03 00:00,78
01-04-03 23:00,62
01-04-03 22:00,50
01-04-03 21:00,44
01-04-03 20:00,54
01-04-03 19:00,59
01-04-03 18:00,66
01-04-03 17:00,68
01-04-03 16:00,64
01-04-03 15:00,64
01-04-03 14:00,55
01-04-03 13:00,67
01-04-03 12:00,68
01-04-03 11:00,49
01-04-03 10:00,26
01-04-03 09:00,15
01-04-03 08:00,10
01-04-03 07:00,4
01-04-03 06:00,7
01-04-03 05:00,20
01-04-03 04:00,26
01-04-03 03:00,23
01-04-03 02:00,19
01-04-03 01:00,15

