Datum Zeit,Radebeul-Wahnsdorf SO2
20-04-03 19:00,3.6
20-04-03 18:00,3.5
20-04-03 17:00,3.8
20-04-03 16:00,4.0
20-04-03 15:00,4.2
20-04-03 14:00,3.6
20-04-03 13:00,4.2
20-04-03 12:00,4.7
20-04-03 11:00,5.0
20-04-03 10:00,5.6
20-04-03 09:00,6.6
20-04-03 08:00,5.8
20-04-03 07:00,6.1
20-04-03 06:00,6.4
20-04-03 05:00,7.1
20-04-03 04:00,7.0
20-04-03 03:00,7.1
20-04-03 02:00,7.7
20-04-03 01:00,9.1
20-04-03 00:00,12.0
19-04-03 23:00,9.6
19-04-03 22:00,7.0
19-04-03 21:00,5.7
19-04-03 20:00,4.8
19-04-03 19:00,3.6
19-04-03 18:00,4.1
19-04-03 17:00,5.0
19-04-03 16:00,4.6
19-04-03 15:00,3.8
19-04-03 14:00,3.8
19-04-03 13:00,4.7
19-04-03 12:00,4.6
19-04-03 11:00,3.9
19-04-03 10:00,2.6
19-04-03 09:00,2.3
19-04-03 08:00,2.4
19-04-03 07:00,1.4
19-04-03 06:00,1.1
19-04-03 05:00,1.0
19-04-03 04:00,1.1
19-04-03 03:00,1.0
19-04-03 02:00,1.0
19-04-03 01:00,1.0
19-04-03 00:00,1.0
18-04-03 23:00,1.0
18-04-03 22:00,1.0
18-04-03 21:00,1.0
18-04-03 20:00,1.0
18-04-03 19:00,1.0
18-04-03 18:00,1.0
18-04-03 17:00,1.0
18-04-03 16:00,1.0
18-04-03 15:00,1.0
18-04-03 14:00,1.0
18-04-03 13:00,1.0
18-04-03 12:00,1.0
18-04-03 11:00,1.0
18-04-03 10:00,1.0
18-04-03 09:00,1.0
18-04-03 08:00,1.0
18-04-03 07:00,1.0
18-04-03 06:00,1.0
18-04-03 05:00,1.3
18-04-03 04:00,2.9
18-04-03 03:00,4.6
18-04-03 02:00,4.9
18-04-03 01:00,3.8
18-04-03 00:00,1.7
17-04-03 23:00,2.7
17-04-03 22:00,5.6
17-04-03 21:00,5.0
17-04-03 20:00,5.9
17-04-03 19:00,4.7
17-04-03 18:00,3.0
17-04-03 17:00,2.3
17-04-03 16:00,2.3
17-04-03 15:00,3.5
17-04-03 14:00,3.3
17-04-03 13:00,3.4
17-04-03 12:00,3.6
17-04-03 11:00,4.8
17-04-03 10:00,7.2
17-04-03 09:00,7.8
17-04-03 08:00,8.0
17-04-03 07:00,10.5
17-04-03 06:00,9.8
17-04-03 05:00,10.4
17-04-03 04:00,9.6
17-04-03 03:00,8.1
17-04-03 02:00,6.0
17-04-03 01:00,5.6
17-04-03 00:00,6.5
16-04-03 23:00,6.2
16-04-03 22:00,5.3
16-04-03 21:00,5.6
16-04-03 20:00,4.0
16-04-03 19:00,3.3
16-04-03 18:00,2.7
16-04-03 17:00,2.3
16-04-03 16:00,2.7
16-04-03 15:00,4.7
16-04-03 14:00,6.7
16-04-03 13:00,7.7
16-04-03 12:00,7.7
16-04-03 11:00,8.9
16-04-03 10:00,8.1
16-04-03 09:00,9.8
16-04-03 08:00,10.8
16-04-03 07:00,13.2
16-04-03 06:00,16.9
16-04-03 05:00,12.7
16-04-03 04:00,11.5
16-04-03 03:00,9.3
16-04-03 02:00,7.1
16-04-03 01:00,5.5
16-04-03 00:00,5.5
15-04-03 23:00,4.9
15-04-03 22:00,4.9
15-04-03 21:00,5.1
15-04-03 20:00,6.6
15-04-03 19:00,4.4
15-04-03 18:00,4.8
15-04-03 17:00,5.6
15-04-03 16:00,7.1
15-04-03 15:00,7.0
15-04-03 14:00,7.6
15-04-03 13:00,8.4
15-04-03 12:00,12.1
15-04-03 11:00,12.4
15-04-03 10:00,10.8
15-04-03 09:00,11.3
15-04-03 08:00,10.5
15-04-03 07:00,9.3
15-04-03 06:00,9.1
15-04-03 05:00,7.8
15-04-03 04:00,8.5
15-04-03 03:00,7.9
15-04-03 02:00,7.9
15-04-03 01:00,9.1
15-04-03 00:00,8.2
14-04-03 23:00,5.1
14-04-03 22:00,3.1
14-04-03 21:00,2.6
14-04-03 20:00,2.2
14-04-03 19:00,2.5
14-04-03 18:00,3.3
14-04-03 17:00,6.2
14-04-03 16:00,6.8
14-04-03 15:00,7.7
14-04-03 14:00,9.7
14-04-03 13:00,13.0
14-04-03 12:00,7.0
14-04-03 11:00,4.8
14-04-03 10:00,6.9
14-04-03 09:00,8.5
14-04-03 08:00,10.4
14-04-03 07:00,12.7
14-04-03 06:00,12.8
14-04-03 05:00,13.0
14-04-03 04:00,14.6
14-04-03 03:00,15.6
14-04-03 02:00,17.7
14-04-03 01:00,18.8
14-04-03 00:00,21.2
13-04-03 23:00,19.5
13-04-03 22:00,15.3
13-04-03 21:00,12.4
13-04-03 20:00,10.3
13-04-03 19:00,8.8
13-04-03 18:00,9.8
13-04-03 17:00,8.9
13-04-03 16:00,6.4
13-04-03 15:00,5.3
13-04-03 14:00,4.7
13-04-03 13:00,3.3
13-04-03 12:00,3.6
13-04-03 11:00,5.3
13-04-03 10:00,6.4
13-04-03 09:00,8.9
13-04-03 08:00,7.3
13-04-03 07:00,14.1
13-04-03 06:00,11.1
13-04-03 05:00,6.9
13-04-03 04:00,8.1
13-04-03 03:00,9.1
13-04-03 02:00,7.4
13-04-03 01:00,10.7
13-04-03 00:00,10.3
12-04-03 23:00,11.6
12-04-03 22:00,4.4
12-04-03 21:00,1.8
12-04-03 20:00,2.4
12-04-03 19:00,6.0
12-04-03 18:00,5.2
12-04-03 17:00,5.0
12-04-03 16:00,5.4
12-04-03 15:00,4.6
12-04-03 14:00,4.4
12-04-03 13:00,3.5
12-04-03 12:00,3.0
12-04-03 11:00,3.5
12-04-03 10:00,6.2
12-04-03 09:00,7.7
12-04-03 08:00,6.8
12-04-03 07:00,4.9
12-04-03 06:00,3.7
12-04-03 05:00,3.5
12-04-03 04:00,3.3
12-04-03 03:00,5.6
12-04-03 02:00,9.4
12-04-03 01:00,10.9
12-04-03 00:00,16.5
11-04-03 23:00,15.9
11-04-03 22:00,16.5
11-04-03 21:00,3.7
11-04-03 20:00,2.1
11-04-03 19:00,1.7
11-04-03 18:00,1.4
11-04-03 17:00,1.0
11-04-03 16:00,1.0
11-04-03 15:00,1.0
11-04-03 14:00,1.0
11-04-03 13:00,2.4
11-04-03 12:00,9.3
11-04-03 11:00,4.3
11-04-03 10:00,5.6
11-04-03 09:00,5.0
11-04-03 08:00,5.7
11-04-03 07:00,6.4
11-04-03 06:00,8.4
11-04-03 05:00,1.0
11-04-03 04:00,1.0
11-04-03 03:00,1.0
11-04-03 02:00,1.0
11-04-03 01:00,1.0
11-04-03 00:00,1.0
10-04-03 23:00,1.9
10-04-03 22:00,1.7
10-04-03 21:00,3.1
10-04-03 20:00,3.5
10-04-03 19:00,3.1
10-04-03 18:00,8.6
10-04-03 17:00,16.0
10-04-03 16:00,17.6
10-04-03 15:00,16.5
10-04-03 14:00,9.7
10-04-03 13:00,8.2
10-04-03 12:00,11.2
10-04-03 11:00,15.1
10-04-03 10:00,17.7
10-04-03 09:00,10.2
10-04-03 08:00,5.2
10-04-03 07:00,1.8
10-04-03 06:00,1.0
10-04-03 05:00,1.0
10-04-03 04:00,1.0
10-04-03 03:00,1.0
10-04-03 02:00,1.3
10-04-03 01:00,4.5
10-04-03 00:00,5.8
09-04-03 23:00,6.4
09-04-03 22:00,4.9
09-04-03 21:00,3.0
09-04-03 20:00,1.8
09-04-03 19:00,1.2
09-04-03 18:00,1.9
09-04-03 17:00,1.1
09-04-03 16:00,1.0
09-04-03 15:00,1.0
09-04-03 14:00,1.1
09-04-03 13:00,1.4
09-04-03 12:00,1.2
09-04-03 11:00,1.5
09-04-03 10:00,1.5
09-04-03 09:00,2.3
09-04-03 08:00,4.1
09-04-03 07:00,3.5
09-04-03 06:00,2.9
09-04-03 05:00,1.4
09-04-03 04:00,1.0
09-04-03 03:00,1.1
09-04-03 02:00,3.4
09-04-03 01:00,4.1
09-04-03 00:00,1.7
08-04-03 23:00,2.4
08-04-03 22:00,1.6
08-04-03 21:00,1.0
08-04-03 20:00,1.0
08-04-03 19:00,1.0
08-04-03 18:00,1.0
08-04-03 17:00,1.0
08-04-03 16:00,1.0
08-04-03 15:00,1.0
08-04-03 14:00,1.0
08-04-03 13:00,1.0
08-04-03 12:00,1.0
08-04-03 11:00,1.0
08-04-03 10:00,1.0
08-04-03 09:00,1.0
08-04-03 08:00,1.0
08-04-03 07:00,1.0
08-04-03 06:00,1.0
08-04-03 05:00,1.0
08-04-03 04:00,1.0
08-04-03 03:00,1.0
08-04-03 02:00,1.0
08-04-03 01:00,1.0
08-04-03 00:00,1.0
07-04-03 23:00,1.0
07-04-03 22:00,1.0
07-04-03 21:00,1.0
07-04-03 20:00,1.0
07-04-03 19:00,1.0
07-04-03 18:00,1.0
07-04-03 17:00,1.0
07-04-03 16:00,1.0
07-04-03 15:00,1.0
07-04-03 14:00,1.0
07-04-03 13:00,1.0
07-04-03 12:00,1.0
07-04-03 11:00,1.0
07-04-03 10:00,1.0
07-04-03 09:00,1.0
07-04-03 08:00,1.0
07-04-03 07:00,1.0
07-04-03 06:00,1.0
07-04-03 05:00,1.0
07-04-03 04:00,1.0
07-04-03 03:00,1.0
07-04-03 02:00,1.0
07-04-03 01:00,1.0
07-04-03 00:00,1.0
06-04-03 23:00,1.0
06-04-03 22:00,1.0
06-04-03 21:00,1.0
06-04-03 20:00,1.0
06-04-03 19:00,1.0
06-04-03 18:00,1.0
06-04-03 17:00,1.0
06-04-03 16:00,1.0
06-04-03 15:00,1.0
06-04-03 14:00,1.0
06-04-03 13:00,1.0
06-04-03 12:00,1.0
06-04-03 11:00,1.0
06-04-03 10:00,1.0
06-04-03 09:00,1.1
06-04-03 08:00,1.0
06-04-03 07:00,1.0
06-04-03 06:00,1.1
06-04-03 05:00,1.0
06-04-03 04:00,1.0
06-04-03 03:00,1.0
06-04-03 02:00,1.0
06-04-03 01:00,1.4
06-04-03 00:00,1.0
05-04-03 23:00,1.0
05-04-03 22:00,1.0
05-04-03 21:00,1.0
05-04-03 20:00,1.0
05-04-03 19:00,1.0
05-04-03 18:00,1.0
05-04-03 17:00,1.0
05-04-03 16:00,1.0
05-04-03 15:00,1.0
05-04-03 14:00,1.0
05-04-03 13:00,1.0
05-04-03 12:00,1.0
05-04-03 11:00,1.0
05-04-03 10:00,1.0
05-04-03 09:00,1.0
05-04-03 08:00,1.0
05-04-03 07:00,1.0
05-04-03 06:00,1.0
05-04-03 05:00,1.0
05-04-03 04:00,1.0
05-04-03 03:00,1.0
05-04-03 02:00,1.0
05-04-03 01:00,1.0
05-04-03 00:00,1.7
04-04-03 23:00,2.6
04-04-03 22:00,2.0
04-04-03 21:00,1.5
04-04-03 20:00,4.1
04-04-03 19:00,3.9
04-04-03 18:00,1.8
04-04-03 17:00,1.0
04-04-03 16:00,1.0
04-04-03 15:00,1.0
04-04-03 14:00,1.0
04-04-03 13:00,1.0
04-04-03 12:00,1.0
04-04-03 11:00,1.0
04-04-03 10:00,1.0
04-04-03 09:00,1.4
04-04-03 08:00,1.6
04-04-03 07:00,1.2
04-04-03 06:00,1.0
04-04-03 05:00,1.0
04-04-03 04:00,1.0
04-04-03 03:00,1.0
04-04-03 02:00,1.0
04-04-03 01:00,1.0
04-04-03 00:00,1.0
03-04-03 23:00,1.0
03-04-03 22:00,1.0
03-04-03 21:00,1.2
03-04-03 20:00,1.0
03-04-03 19:00,1.1
03-04-03 18:00,1.0
03-04-03 17:00,1.0
03-04-03 16:00,1.0
03-04-03 15:00,1.1
03-04-03 14:00,1.7
03-04-03 13:00,3.1
03-04-03 12:00,3.2
03-04-03 11:00,3.0
03-04-03 10:00,3.6
03-04-03 09:00,1.2
03-04-03 08:00,1.7
03-04-03 07:00,1.1
03-04-03 06:00,1.1
03-04-03 05:00,1.2
03-04-03 04:00,1.2
03-04-03 03:00,1.0
03-04-03 02:00,1.0
03-04-03 01:00,2.6
03-04-03 00:00,1.0
02-04-03 23:00,1.0
02-04-03 22:00,1.0
02-04-03 21:00,1.0
02-04-03 20:00,1.0
02-04-03 19:00,1.0
02-04-03 18:00,1.0
02-04-03 17:00,1.0
02-04-03 16:00,1.0
02-04-03 15:00,1.0
02-04-03 14:00,1.0
02-04-03 13:00,1.0
02-04-03 12:00,1.0
02-04-03 11:00,1.0
02-04-03 10:00,1.0
02-04-03 09:00,1.0
02-04-03 08:00,1.0
02-04-03 07:00,1.0
02-04-03 06:00,1.0
02-04-03 05:00,1.0
02-04-03 04:00,1.0
02-04-03 03:00,1.0
02-04-03 02:00,2.6
02-04-03 01:00,3.8
02-04-03 00:00,5.7
01-04-03 23:00,8.0
01-04-03 22:00,11.1
01-04-03 21:00,9.9
01-04-03 20:00,10.6
01-04-03 19:00,11.4
01-04-03 18:00,6.7
01-04-03 17:00,7.7
01-04-03 16:00,10.3
01-04-03 15:00,12.2
01-04-03 14:00,12.3
01-04-03 13:00,7.8
01-04-03 12:00,6.6
01-04-03 11:00,10.1
01-04-03 10:00,15.7
01-04-03 09:00,18.6
01-04-03 08:00,14.9
01-04-03 07:00,5.5
01-04-03 06:00,3.0
01-04-03 05:00,3.0
01-04-03 04:00,3.8
01-04-03 03:00,4.9
01-04-03 02:00,7.7
01-04-03 01:00,5.2

