Datum Zeit,Borna SO2
24-04-03 02:00,1.0
24-04-03 01:00,1.0
24-04-03 00:00,1.0
23-04-03 23:00,1.0
23-04-03 22:00,1.0
23-04-03 21:00,1.8
23-04-03 20:00,3.3
23-04-03 19:00,3.2
23-04-03 18:00,2.8
23-04-03 17:00,3.5
23-04-03 16:00,3.5
23-04-03 15:00,3.8
23-04-03 14:00,3.0
23-04-03 13:00,2.6
23-04-03 12:00,4.1
23-04-03 11:00,3.8
23-04-03 10:00,3.1
23-04-03 09:00,2.1
23-04-03 08:00,1.9
23-04-03 07:00,1.5
23-04-03 06:00,1.1
23-04-03 05:00,1.0
23-04-03 04:00,1.0
23-04-03 03:00,1.3
23-04-03 02:00,1.6
23-04-03 01:00,1.3
23-04-03 00:00,2.2
22-04-03 23:00,2.7
22-04-03 22:00,4.1
22-04-03 21:00,5.0
22-04-03 20:00,4.5
22-04-03 19:00,4.7
22-04-03 18:00,4.0
22-04-03 17:00,4.2
22-04-03 16:00,4.5
22-04-03 15:00,4.5
22-04-03 14:00,5.4
22-04-03 13:00,6.7
22-04-03 12:00,9.9
22-04-03 11:00,17.6
22-04-03 10:00,20.6
22-04-03 09:00,16.3
22-04-03 08:00,9.6
22-04-03 07:00,5.5
22-04-03 06:00,3.6
22-04-03 05:00,3.8
22-04-03 04:00,5.0
22-04-03 03:00,4.2
22-04-03 02:00,2.8
22-04-03 01:00,1.9
22-04-03 00:00,2.9
21-04-03 23:00,3.1
21-04-03 22:00,5.2
21-04-03 21:00,6.0
21-04-03 20:00,6.1
21-04-03 19:00,5.7
21-04-03 18:00,5.9
21-04-03 17:00,5.6
21-04-03 16:00,5.7
21-04-03 15:00,5.8
21-04-03 14:00,6.6
21-04-03 13:00,8.1
21-04-03 12:00,8.6
21-04-03 11:00,8.3
21-04-03 10:00,8.7
21-04-03 09:00,10.3
21-04-03 08:00,5.3
21-04-03 07:00,3.2
21-04-03 06:00,2.6
21-04-03 05:00,3.2
21-04-03 04:00,2.8
21-04-03 03:00,3.1
21-04-03 02:00,5.2
21-04-03 01:00,3.8
21-04-03 00:00,1.8
20-04-03 23:00,1.0
20-04-03 22:00,1.0
20-04-03 21:00,1.8
20-04-03 20:00,2.6
20-04-03 19:00,1.3
20-04-03 18:00,1.0
20-04-03 17:00,2.1
20-04-03 16:00,2.9
20-04-03 15:00,2.6
20-04-03 14:00,4.8
20-04-03 13:00,5.2
20-04-03 12:00,4.8
20-04-03 11:00,3.0
20-04-03 10:00,3.2
20-04-03 09:00,5.5
20-04-03 08:00,3.6
20-04-03 07:00,1.0
20-04-03 06:00,1.0
20-04-03 05:00,1.0
20-04-03 04:00,1.0
20-04-03 03:00,1.0
20-04-03 02:00,1.0
20-04-03 01:00,1.0
20-04-03 00:00,2.9
19-04-03 23:00,4.6
19-04-03 22:00,4.9
19-04-03 21:00,5.0
19-04-03 20:00,4.8
19-04-03 19:00,4.4
19-04-03 18:00,5.1
19-04-03 17:00,5.4
19-04-03 16:00,4.8
19-04-03 15:00,5.6
19-04-03 14:00,5.2
19-04-03 13:00,3.9
19-04-03 12:00,4.3
19-04-03 11:00,4.1
19-04-03 10:00,3.4
19-04-03 09:00,3.4
19-04-03 08:00,2.9
19-04-03 07:00,2.3
19-04-03 06:00,2.2
19-04-03 05:00,2.4
19-04-03 04:00,2.6
19-04-03 03:00,2.2
19-04-03 02:00,1.9
19-04-03 01:00,1.8
19-04-03 00:00,1.2
18-04-03 23:00,1.1
18-04-03 22:00,1.0
18-04-03 21:00,1.0
18-04-03 20:00,1.2
18-04-03 19:00,1.0
18-04-03 18:00,1.0
18-04-03 17:00,1.2
18-04-03 16:00,1.0
18-04-03 15:00,1.0
18-04-03 14:00,1.0
18-04-03 13:00,1.0
18-04-03 12:00,1.0
18-04-03 11:00,1.0
18-04-03 10:00,1.0
18-04-03 09:00,2.0
18-04-03 08:00,2.0
18-04-03 07:00,1.9
18-04-03 06:00,1.6
18-04-03 05:00,2.0
18-04-03 04:00,2.4
18-04-03 03:00,2.7
18-04-03 02:00,2.9
18-04-03 01:00,1.8
18-04-03 00:00,2.1
17-04-03 23:00,2.3
17-04-03 22:00,3.3
17-04-03 21:00,4.2
17-04-03 20:00,4.4
17-04-03 19:00,5.3
17-04-03 18:00,6.5
17-04-03 17:00,8.3
17-04-03 16:00,6.8
17-04-03 15:00,8.1
17-04-03 14:00,8.4
17-04-03 13:00,8.2
17-04-03 12:00,9.4
17-04-03 11:00,10.3
17-04-03 10:00,11.5
17-04-03 09:00,9.8
17-04-03 08:00,7.8
17-04-03 07:00,6.0
17-04-03 06:00,5.1
17-04-03 05:00,4.2
17-04-03 04:00,4.3
17-04-03 03:00,4.5
17-04-03 02:00,4.2
17-04-03 01:00,4.9
17-04-03 00:00,5.2
16-04-03 23:00,5.0
16-04-03 22:00,5.2
16-04-03 21:00,4.4
16-04-03 20:00,4.4
16-04-03 19:00,5.0
16-04-03 18:00,5.1
16-04-03 17:00,6.2
16-04-03 16:00,6.8
16-04-03 15:00,10.1
16-04-03 14:00,10.4
16-04-03 13:00,9.1
16-04-03 12:00,9.0
16-04-03 11:00,9.7
16-04-03 10:00,9.7
16-04-03 09:00,8.3
16-04-03 08:00,8.0
16-04-03 07:00,8.1
16-04-03 06:00,6.4
16-04-03 05:00,5.2
16-04-03 04:00,5.3
16-04-03 03:00,5.5
16-04-03 02:00,4.7
16-04-03 01:00,4.9
16-04-03 00:00,5.2
15-04-03 23:00,5.5
15-04-03 22:00,6.0
15-04-03 21:00,6.1
15-04-03 20:00,6.6
15-04-03 19:00,6.0
15-04-03 18:00,6.7
15-04-03 17:00,6.8
15-04-03 16:00,8.0
15-04-03 15:00,8.8
15-04-03 14:00,9.7
15-04-03 13:00,11.6
15-04-03 12:00,15.6
15-04-03 11:00,17.4
15-04-03 10:00,15.0
15-04-03 09:00,14.8
15-04-03 08:00,13.8
15-04-03 07:00,6.0
15-04-03 06:00,4.0
15-04-03 05:00,4.9
15-04-03 04:00,3.7
15-04-03 03:00,4.2
15-04-03 02:00,6.1
15-04-03 01:00,6.7
15-04-03 00:00,5.6
14-04-03 23:00,4.4
14-04-03 22:00,2.8
14-04-03 21:00,3.7
14-04-03 20:00,6.0
14-04-03 19:00,8.6
14-04-03 18:00,10.1
14-04-03 17:00,10.5
14-04-03 16:00,10.1
14-04-03 15:00,8.2
14-04-03 14:00,7.5
14-04-03 13:00,7.9
14-04-03 12:00,7.9
14-04-03 11:00,8.8
14-04-03 10:00,12.9
14-04-03 09:00,13.5
14-04-03 08:00,10.3
14-04-03 07:00,8.0
14-04-03 06:00,6.9
14-04-03 05:00,7.3
14-04-03 04:00,7.4
14-04-03 03:00,7.9
14-04-03 02:00,5.8
14-04-03 01:00,6.4
14-04-03 00:00,7.8
13-04-03 23:00,8.6
13-04-03 22:00,8.0
13-04-03 21:00,7.3
13-04-03 20:00,4.6
13-04-03 19:00,5.4
13-04-03 18:00,4.9
13-04-03 17:00,5.6
13-04-03 16:00,8.4
13-04-03 15:00,12.1
13-04-03 14:00,10.2
13-04-03 13:00,8.3
13-04-03 12:00,7.3
13-04-03 11:00,8.2
13-04-03 10:00,6.2
13-04-03 09:00,4.8
13-04-03 08:00,3.0
13-04-03 07:00,1.8
13-04-03 06:00,1.4
13-04-03 05:00,1.4
13-04-03 04:00,1.2
13-04-03 03:00,1.6
13-04-03 02:00,1.7
13-04-03 01:00,1.8
13-04-03 00:00,4.4
12-04-03 23:00,5.6
12-04-03 22:00,5.7
12-04-03 21:00,7.1
12-04-03 20:00,8.7
12-04-03 19:00,8.5
12-04-03 18:00,6.8
12-04-03 17:00,5.8
12-04-03 16:00,5.8
12-04-03 15:00,6.7
12-04-03 14:00,7.3
12-04-03 13:00,8.1
12-04-03 12:00,6.7
12-04-03 11:00,6.8
12-04-03 10:00,7.4
12-04-03 09:00,7.6
12-04-03 08:00,7.2
12-04-03 07:00,5.6
12-04-03 06:00,4.5
12-04-03 05:00,4.2
12-04-03 04:00,4.0
12-04-03 03:00,4.3
12-04-03 02:00,5.0
12-04-03 01:00,4.2
12-04-03 00:00,4.6
11-04-03 23:00,5.4
11-04-03 22:00,5.7
11-04-03 21:00,5.5
11-04-03 20:00,6.5
11-04-03 19:00,6.3
11-04-03 18:00,5.2
11-04-03 17:00,4.8
11-04-03 16:00,5.5
11-04-03 15:00,5.3
11-04-03 14:00,5.3
11-04-03 13:00,4.1
11-04-03 12:00,5.1
11-04-03 11:00,5.8
11-04-03 10:00,7.0
11-04-03 09:00,7.9
11-04-03 08:00,5.9
11-04-03 07:00,6.0
11-04-03 06:00,6.6
11-04-03 05:00,5.4
11-04-03 04:00,4.0
11-04-03 03:00,3.6
11-04-03 02:00,3.7
11-04-03 01:00,4.2
11-04-03 00:00,2.1
10-04-03 23:00,1.4
10-04-03 22:00,2.8
10-04-03 21:00,2.7
10-04-03 20:00,2.6
10-04-03 19:00,5.6
10-04-03 18:00,5.4
10-04-03 17:00,2.1
10-04-03 16:00,1.5
10-04-03 15:00,1.2
10-04-03 14:00,1.3
10-04-03 13:00,2.0
10-04-03 12:00,2.5
10-04-03 11:00,2.6
10-04-03 10:00,2.9
10-04-03 09:00,2.1
10-04-03 08:00,2.3
10-04-03 07:00,3.0
10-04-03 06:00,1.5
10-04-03 05:00,1.1
10-04-03 04:00,1.0
10-04-03 03:00,1.0
10-04-03 02:00,1.0
10-04-03 01:00,1.3
10-04-03 00:00,1.6
09-04-03 23:00,1.0
09-04-03 22:00,1.3
09-04-03 21:00,1.6
09-04-03 20:00,3.0
09-04-03 19:00,5.1
09-04-03 18:00,4.9
09-04-03 17:00,7.3
09-04-03 16:00,5.5
09-04-03 15:00,5.7
09-04-03 14:00,4.4
09-04-03 13:00,5.8
09-04-03 12:00,10.6
09-04-03 11:00,6.5
09-04-03 10:00,4.3
09-04-03 09:00,2.7
09-04-03 08:00,2.6
09-04-03 07:00,2.0
09-04-03 06:00,1.1
09-04-03 05:00,1.2
09-04-03 04:00,1.0
09-04-03 03:00,1.0
09-04-03 02:00,1.0
09-04-03 01:00,1.0
09-04-03 00:00,1.7
08-04-03 23:00,3.2
08-04-03 22:00,2.7
08-04-03 21:00,3.3
08-04-03 20:00,2.9
08-04-03 19:00,2.7
08-04-03 18:00,3.6
08-04-03 17:00,1.8
08-04-03 16:00,1.9
08-04-03 15:00,2.0
08-04-03 14:00,2.5
08-04-03 13:00,4.3
08-04-03 12:00,2.6
08-04-03 11:00,3.0
08-04-03 10:00,3.7
08-04-03 09:00,3.8
08-04-03 08:00,3.1
08-04-03 07:00,2.5
08-04-03 06:00,2.4
08-04-03 05:00,2.0
08-04-03 04:00,2.7
08-04-03 03:00,1.9
08-04-03 02:00,1.9
08-04-03 01:00,1.8
08-04-03 00:00,1.5
07-04-03 23:00,1.9
07-04-03 22:00,1.4
07-04-03 21:00,1.4
07-04-03 20:00,1.8
07-04-03 19:00,1.7
07-04-03 18:00,1.4
07-04-03 17:00,1.0
07-04-03 16:00,1.0
07-04-03 15:00,1.3
07-04-03 14:00,1.3
07-04-03 13:00,1.1
07-04-03 12:00,1.0
07-04-03 11:00,1.4
07-04-03 10:00,1.6
07-04-03 09:00,1.5
07-04-03 08:00,1.3
07-04-03 07:00,1.3
07-04-03 06:00,1.0
07-04-03 05:00,1.2
07-04-03 04:00,1.0
07-04-03 03:00,1.0
07-04-03 02:00,1.0
07-04-03 01:00,1.0
07-04-03 00:00,1.0
06-04-03 23:00,1.0
06-04-03 22:00,1.0
06-04-03 21:00,1.0
06-04-03 20:00,1.0
06-04-03 19:00,1.0
06-04-03 18:00,1.0
06-04-03 17:00,1.0
06-04-03 16:00,1.0
06-04-03 15:00,1.0
06-04-03 14:00,1.0
06-04-03 13:00,1.2
06-04-03 12:00,1.0
06-04-03 11:00,1.0
06-04-03 10:00,1.0
06-04-03 09:00,1.6
06-04-03 08:00,1.5
06-04-03 07:00,3.4
06-04-03 06:00,6.5
06-04-03 05:00,1.1
06-04-03 04:00,1.0
06-04-03 03:00,1.0
06-04-03 02:00,1.0
06-04-03 01:00,1.0
06-04-03 00:00,1.7
05-04-03 23:00,1.1
05-04-03 22:00,1.2
05-04-03 21:00,1.7
05-04-03 20:00,1.5
05-04-03 19:00,1.5
05-04-03 18:00,1.8
05-04-03 17:00,12.5
05-04-03 16:00,15.9
05-04-03 15:00,9.2
05-04-03 14:00,2.1
05-04-03 13:00,3.5
05-04-03 12:00,8.1
05-04-03 11:00,7.2
05-04-03 10:00,5.9
05-04-03 09:00,5.2
05-04-03 08:00,4.4
05-04-03 07:00,2.1
05-04-03 06:00,4.2
05-04-03 05:00,3.6
05-04-03 04:00,4.2
05-04-03 03:00,6.9
05-04-03 02:00,3.3
05-04-03 01:00,2.1
05-04-03 00:00,2.4
04-04-03 23:00,2.1
04-04-03 22:00,2.3
04-04-03 21:00,2.8
04-04-03 20:00,2.3
04-04-03 19:00,1.6
04-04-03 18:00,1.6
04-04-03 17:00,1.4
04-04-03 16:00,1.3
04-04-03 15:00,4.1
04-04-03 14:00,5.6
04-04-03 13:00,3.3
04-04-03 12:00,7.8
04-04-03 11:00,1.7
04-04-03 10:00,2.2
04-04-03 09:00,1.5
04-04-03 08:00,2.0
04-04-03 07:00,1.3
04-04-03 06:00,1.3
04-04-03 05:00,1.0
04-04-03 04:00,1.2
04-04-03 03:00,1.0
04-04-03 02:00,1.2
04-04-03 01:00,2.2
04-04-03 00:00,2.7
03-04-03 23:00,1.6
03-04-03 22:00,1.1
03-04-03 21:00,1.5
03-04-03 20:00,1.3
03-04-03 19:00,1.4
03-04-03 18:00,1.0
03-04-03 17:00,1.6
03-04-03 16:00,2.4
03-04-03 15:00,2.0
03-04-03 14:00,1.6
03-04-03 13:00,1.2
03-04-03 12:00,1.2
03-04-03 11:00,2.2
03-04-03 10:00,1.6
03-04-03 09:00,1.1
03-04-03 08:00,2.0
03-04-03 07:00,1.4
03-04-03 06:00,1.1
03-04-03 05:00,2.1
03-04-03 04:00,3.5
03-04-03 03:00,2.1
03-04-03 02:00,4.0
03-04-03 01:00,3.0
03-04-03 00:00,2.2
02-04-03 23:00,2.1
02-04-03 22:00,2.2
02-04-03 21:00,2.3
02-04-03 20:00,2.4
02-04-03 19:00,3.1
02-04-03 18:00,3.4
02-04-03 17:00,6.1
02-04-03 16:00,2.3
02-04-03 15:00,3.4
02-04-03 14:00,4.3
02-04-03 13:00,4.0
02-04-03 12:00,1.5
02-04-03 11:00,1.8
02-04-03 10:00,2.3
02-04-03 09:00,2.6
02-04-03 08:00,2.3
02-04-03 07:00,2.3
02-04-03 06:00,1.6
02-04-03 05:00,1.0
02-04-03 04:00,1.2
02-04-03 03:00,1.8
02-04-03 02:00,2.8
02-04-03 01:00,2.4
02-04-03 00:00,1.9
01-04-03 23:00,2.5
01-04-03 22:00,2.4
01-04-03 21:00,2.8
01-04-03 20:00,4.2
01-04-03 19:00,3.9
01-04-03 18:00,3.4
01-04-03 17:00,4.4
01-04-03 16:00,10.5
01-04-03 15:00,4.0
01-04-03 14:00,4.4
01-04-03 13:00,6.0
01-04-03 12:00,6.2
01-04-03 11:00,6.6
01-04-03 10:00,6.9
01-04-03 09:00,8.7
01-04-03 08:00,4.3
01-04-03 07:00,2.5
01-04-03 06:00,2.5
01-04-03 05:00,1.1
01-04-03 04:00,1.0
01-04-03 03:00,1.1
01-04-03 02:00,1.0
01-04-03 01:00,1.0

