Datum Zeit,Collmberg O3
27-04-03 09:00,79
27-04-03 08:00,76
27-04-03 07:00,75
27-04-03 06:00,78
27-04-03 05:00,82
27-04-03 04:00,87
27-04-03 03:00,95
27-04-03 02:00,96
27-04-03 01:00,94
27-04-03 00:00,81
26-04-03 23:00,86
26-04-03 22:00,92
26-04-03 21:00,100
26-04-03 20:00,105
26-04-03 19:00,128
26-04-03 18:00,128
26-04-03 17:00,130
26-04-03 16:00,137
26-04-03 15:00,148
26-04-03 14:00,151
26-04-03 13:00,148
26-04-03 12:00,121
26-04-03 11:00,109
26-04-03 10:00,81
26-04-03 09:00,69
26-04-03 08:00,79
26-04-03 07:00,97
26-04-03 06:00,100
26-04-03 05:00,99
26-04-03 04:00,103
26-04-03 03:00,102
26-04-03 02:00,100
26-04-03 01:00,113
26-04-03 00:00,118
25-04-03 23:00,111
25-04-03 22:00,116
25-04-03 21:00,126
25-04-03 20:00,140
25-04-03 19:00,138
25-04-03 18:00,155
25-04-03 17:00,158
25-04-03 16:00,158
25-04-03 15:00,157
25-04-03 14:00,156
25-04-03 13:00,151
25-04-03 12:00,144
25-04-03 11:00,130
25-04-03 10:00,92
25-04-03 09:00,68
25-04-03 08:00,69
25-04-03 07:00,70
25-04-03 06:00,68
25-04-03 05:00,68
25-04-03 04:00,94
25-04-03 03:00,110
25-04-03 02:00,116
25-04-03 01:00,138
25-04-03 00:00,135
24-04-03 23:00,147
24-04-03 22:00,152
24-04-03 21:00,151
24-04-03 20:00,151
24-04-03 19:00,149
24-04-03 18:00,143
24-04-03 17:00,146
24-04-03 16:00,145
24-04-03 15:00,145
24-04-03 14:00,142
24-04-03 13:00,140
24-04-03 12:00,129
24-04-03 11:00,121
24-04-03 10:00,121
24-04-03 09:00,104
24-04-03 08:00,113
24-04-03 07:00,117
24-04-03 06:00,115
24-04-03 05:00,114
24-04-03 04:00,119
24-04-03 03:00,117
24-04-03 02:00,115
24-04-03 01:00,113
24-04-03 00:00,115
23-04-03 23:00,132
23-04-03 22:00,136
23-04-03 21:00,139
23-04-03 20:00,143
23-04-03 19:00,142
23-04-03 18:00,141
23-04-03 17:00,141
23-04-03 16:00,136
23-04-03 15:00,131
23-04-03 14:00,132
23-04-03 13:00,123
23-04-03 12:00,114
23-04-03 11:00,105
23-04-03 10:00,101
23-04-03 09:00,94
23-04-03 08:00,93
23-04-03 07:00,97
23-04-03 06:00,101
23-04-03 05:00,100
23-04-03 04:00,105
23-04-03 03:00,111
23-04-03 02:00,120
23-04-03 01:00,122
23-04-03 00:00,131
22-04-03 23:00,131
22-04-03 22:00,143
22-04-03 21:00,143
22-04-03 20:00,146
22-04-03 19:00,143
22-04-03 18:00,145
22-04-03 17:00,153
22-04-03 16:00,152
22-04-03 15:00,143
22-04-03 14:00,136
22-04-03 13:00,134
22-04-03 12:00,130
22-04-03 11:00,111
22-04-03 10:00,88
22-04-03 09:00,89
22-04-03 08:00,76
22-04-03 07:00,79
22-04-03 06:00,81
22-04-03 05:00,75
22-04-03 04:00,82
22-04-03 03:00,88
22-04-03 02:00,90
22-04-03 01:00,89
22-04-03 00:00,95
21-04-03 23:00,99
21-04-03 22:00,106
21-04-03 21:00,113
21-04-03 20:00,110
21-04-03 19:00,114
21-04-03 18:00,118
21-04-03 17:00,119
21-04-03 16:00,118
21-04-03 15:00,118
21-04-03 14:00,114
21-04-03 13:00,109
21-04-03 12:00,102
21-04-03 11:00,95
21-04-03 10:00,84
21-04-03 09:00,72
21-04-03 08:00,66
21-04-03 07:00,65
21-04-03 06:00,69
21-04-03 05:00,71
21-04-03 04:00,72
21-04-03 03:00,75
21-04-03 02:00,74
21-04-03 01:00,78
21-04-03 00:00,81
20-04-03 23:00,87
20-04-03 22:00,94
20-04-03 21:00,97
20-04-03 20:00,106
20-04-03 19:00,110
20-04-03 18:00,112
20-04-03 17:00,115
20-04-03 16:00,117
20-04-03 15:00,115
20-04-03 14:00,115
20-04-03 13:00,107
20-04-03 12:00,97
20-04-03 11:00,89
20-04-03 10:00,79
20-04-03 09:00,68
20-04-03 08:00,65
20-04-03 07:00,63
20-04-03 06:00,63
20-04-03 05:00,66
20-04-03 04:00,69
20-04-03 03:00,75
20-04-03 02:00,77
20-04-03 01:00,76
20-04-03 00:00,79
19-04-03 23:00,83
19-04-03 22:00,87
19-04-03 21:00,92
19-04-03 20:00,89
19-04-03 19:00,83
19-04-03 18:00,81
19-04-03 17:00,88
19-04-03 16:00,87
19-04-03 15:00,81
19-04-03 14:00,86
19-04-03 13:00,79
19-04-03 12:00,67
19-04-03 11:00,61
19-04-03 10:00,54
19-04-03 09:00,52
19-04-03 08:00,54
19-04-03 07:00,58
19-04-03 06:00,61
19-04-03 05:00,64
19-04-03 04:00,71
19-04-03 03:00,72
19-04-03 02:00,69
19-04-03 01:00,67
19-04-03 00:00,68
18-04-03 23:00,69
18-04-03 22:00,66
18-04-03 21:00,73
18-04-03 20:00,76
18-04-03 19:00,78
18-04-03 18:00,81
18-04-03 17:00,82
18-04-03 16:00,81
18-04-03 15:00,83
18-04-03 14:00,90
18-04-03 13:00,97
18-04-03 12:00,98
18-04-03 11:00,100
18-04-03 10:00,104
18-04-03 09:00,95
18-04-03 08:00,85
18-04-03 07:00,86
18-04-03 06:00,91
18-04-03 05:00,100
18-04-03 04:00,102
18-04-03 03:00,104
18-04-03 02:00,105
18-04-03 01:00,111
18-04-03 00:00,114
17-04-03 23:00,113
17-04-03 22:00,120
17-04-03 21:00,139
17-04-03 20:00,139
17-04-03 19:00,138
17-04-03 18:00,140
17-04-03 17:00,142
17-04-03 16:00,141
17-04-03 15:00,142
17-04-03 14:00,140
17-04-03 13:00,131
17-04-03 12:00,125
17-04-03 11:00,125
17-04-03 10:00,103
17-04-03 09:00,86
17-04-03 08:00,80
17-04-03 07:00,86
17-04-03 06:00,94
17-04-03 05:00,95
17-04-03 04:00,99
17-04-03 03:00,103
17-04-03 02:00,107
17-04-03 01:00,110
17-04-03 00:00,113
16-04-03 23:00,114
16-04-03 22:00,113
16-04-03 21:00,122
16-04-03 20:00,127
16-04-03 19:00,130
16-04-03 18:00,139
16-04-03 17:00,139
16-04-03 16:00,137
16-04-03 15:00,140
16-04-03 14:00,139
16-04-03 13:00,135
16-04-03 12:00,122
16-04-03 11:00,119
16-04-03 10:00,88
16-04-03 09:00,73
16-04-03 08:00,73
16-04-03 07:00,76
16-04-03 06:00,78
16-04-03 05:00,82
16-04-03 04:00,86
16-04-03 03:00,95
16-04-03 02:00,106
16-04-03 01:00,117
16-04-03 00:00,121
15-04-03 23:00,124
15-04-03 22:00,133
15-04-03 21:00,138
15-04-03 20:00,136
15-04-03 19:00,136
15-04-03 18:00,146
15-04-03 17:00,150
15-04-03 16:00,144
15-04-03 15:00,144
15-04-03 14:00,146
15-04-03 13:00,147
15-04-03 12:00,135
15-04-03 11:00,108
15-04-03 10:00,92
15-04-03 09:00,91
15-04-03 08:00,89
15-04-03 07:00,95
15-04-03 06:00,92
15-04-03 05:00,98
15-04-03 04:00,100
15-04-03 03:00,98
15-04-03 02:00,104
15-04-03 01:00,107
15-04-03 00:00,112
14-04-03 23:00,115
14-04-03 22:00,122
14-04-03 21:00,132
14-04-03 20:00,133
14-04-03 19:00,149
14-04-03 18:00,145
14-04-03 17:00,149
14-04-03 16:00,148
14-04-03 15:00,143
14-04-03 14:00,136
14-04-03 13:00,128
14-04-03 12:00,121
14-04-03 11:00,108
14-04-03 10:00,92
14-04-03 09:00,89
14-04-03 08:00,90
14-04-03 07:00,92
14-04-03 06:00,90
14-04-03 05:00,93
14-04-03 04:00,95
14-04-03 03:00,99
14-04-03 02:00,103
14-04-03 01:00,107
14-04-03 00:00,118
13-04-03 23:00,124
13-04-03 22:00,124
13-04-03 21:00,131
13-04-03 20:00,136
13-04-03 19:00,138
13-04-03 18:00,141
13-04-03 17:00,145
13-04-03 16:00,145
13-04-03 15:00,144
13-04-03 14:00,142
13-04-03 13:00,135
13-04-03 12:00,126
13-04-03 11:00,108
13-04-03 10:00,98
13-04-03 09:00,93
13-04-03 08:00,88
13-04-03 07:00,92
13-04-03 06:00,92
13-04-03 05:00,88
13-04-03 04:00,92
13-04-03 03:00,102
13-04-03 02:00,96
13-04-03 01:00,90
13-04-03 00:00,116
12-04-03 23:00,117
12-04-03 22:00,118
12-04-03 21:00,130
12-04-03 20:00,128
12-04-03 19:00,129
12-04-03 18:00,138
12-04-03 17:00,140
12-04-03 16:00,136
12-04-03 15:00,129
12-04-03 14:00,110
12-04-03 13:00,94
12-04-03 12:00,81
12-04-03 11:00,62
12-04-03 10:00,50
12-04-03 09:00,51
12-04-03 08:00,49
12-04-03 07:00,57
12-04-03 06:00,56
12-04-03 05:00,70
12-04-03 04:00,75
12-04-03 03:00,67
12-04-03 02:00,63
12-04-03 01:00,53
12-04-03 00:00,51
11-04-03 23:00,60
11-04-03 22:00,66
11-04-03 21:00,67
11-04-03 20:00,69
11-04-03 19:00,78
11-04-03 18:00,78
11-04-03 17:00,80
11-04-03 16:00,85
11-04-03 15:00,87
11-04-03 14:00,83
11-04-03 13:00,84
11-04-03 12:00,80
11-04-03 11:00,76
11-04-03 10:00,66
11-04-03 09:00,59
11-04-03 08:00,50
11-04-03 07:00,49
11-04-03 06:00,58
11-04-03 05:00,69
11-04-03 04:00,71
11-04-03 03:00,83
11-04-03 02:00,77
11-04-03 01:00,71
11-04-03 00:00,69
10-04-03 23:00,76
10-04-03 22:00,77
10-04-03 21:00,76
10-04-03 20:00,77
10-04-03 19:00,85
10-04-03 18:00,88
10-04-03 17:00,91
10-04-03 16:00,91
10-04-03 15:00,91
10-04-03 14:00,88
10-04-03 13:00,86
10-04-03 12:00,81
10-04-03 11:00,72
10-04-03 10:00,61
10-04-03 09:00,58
10-04-03 08:00,53
10-04-03 07:00,55
10-04-03 06:00,59
10-04-03 05:00,62
10-04-03 04:00,77
10-04-03 03:00,77
10-04-03 02:00,71
10-04-03 01:00,65
10-04-03 00:00,69
09-04-03 23:00,68
09-04-03 22:00,70
09-04-03 21:00,72
09-04-03 20:00,75
09-04-03 19:00,80
09-04-03 18:00,84
09-04-03 17:00,84
09-04-03 16:00,85
09-04-03 15:00,85
09-04-03 14:00,86
09-04-03 13:00,84
09-04-03 12:00,84
09-04-03 11:00,80
09-04-03 10:00,76
09-04-03 09:00,68
09-04-03 08:00,63
09-04-03 07:00,64
09-04-03 06:00,69
09-04-03 05:00,71
09-04-03 04:00,70
09-04-03 03:00,52
09-04-03 02:00,49
09-04-03 01:00,55
09-04-03 00:00,57
08-04-03 23:00,61
08-04-03 22:00,67
08-04-03 21:00,71
08-04-03 20:00,71
08-04-03 19:00,72
08-04-03 18:00,74
08-04-03 17:00,72
08-04-03 16:00,71
08-04-03 15:00,72
08-04-03 14:00,72
08-04-03 13:00,74
08-04-03 12:00,73
08-04-03 11:00,72
08-04-03 10:00,64
08-04-03 09:00,64
08-04-03 08:00,59
08-04-03 07:00,50
08-04-03 06:00,52
08-04-03 05:00,56
08-04-03 04:00,55
08-04-03 03:00,51
08-04-03 02:00,52
08-04-03 01:00,52
08-04-03 00:00,54
07-04-03 23:00,56
07-04-03 22:00,60
07-04-03 21:00,64
07-04-03 20:00,66
07-04-03 19:00,69
07-04-03 18:00,69
07-04-03 17:00,69
07-04-03 16:00,68
07-04-03 15:00,67
07-04-03 14:00,65
07-04-03 13:00,65
07-04-03 12:00,65
07-04-03 11:00,63
07-04-03 10:00,61
07-04-03 09:00,62
07-04-03 08:00,63
07-04-03 07:00,62
07-04-03 06:00,62
07-04-03 05:00,63
07-04-03 04:00,63
07-04-03 03:00,65
07-04-03 02:00,69
07-04-03 01:00,70
07-04-03 00:00,74
06-04-03 23:00,76
06-04-03 22:00,78
06-04-03 21:00,82
06-04-03 20:00,83
06-04-03 19:00,86
06-04-03 18:00,86
06-04-03 17:00,88
06-04-03 16:00,87
06-04-03 15:00,88
06-04-03 14:00,84
06-04-03 13:00,89
06-04-03 12:00,84
06-04-03 11:00,80
06-04-03 10:00,74
06-04-03 09:00,73
06-04-03 08:00,64
06-04-03 07:00,63
06-04-03 06:00,65
06-04-03 05:00,68
06-04-03 04:00,69
06-04-03 03:00,73
06-04-03 02:00,78
06-04-03 01:00,85
06-04-03 00:00,92
05-04-03 23:00,94
05-04-03 22:00,92
05-04-03 21:00,97
05-04-03 20:00,96
05-04-03 19:00,99
05-04-03 18:00,98
05-04-03 17:00,89
05-04-03 16:00,91
05-04-03 15:00,89
05-04-03 14:00,87
05-04-03 13:00,83
05-04-03 12:00,79
05-04-03 11:00,77
05-04-03 10:00,79
05-04-03 09:00,78
05-04-03 08:00,78
05-04-03 07:00,78
05-04-03 06:00,79
05-04-03 05:00,77
05-04-03 04:00,76
05-04-03 03:00,76
05-04-03 02:00,68
05-04-03 01:00,66
05-04-03 00:00,71
04-04-03 23:00,67
04-04-03 22:00,63
04-04-03 21:00,72
04-04-03 20:00,77
04-04-03 19:00,82
04-04-03 18:00,84
04-04-03 17:00,87
04-04-03 16:00,86
04-04-03 15:00,87
04-04-03 14:00,84
04-04-03 13:00,79
04-04-03 12:00,75
04-04-03 11:00,74
04-04-03 10:00,69
04-04-03 09:00,55
04-04-03 08:00,51
04-04-03 07:00,58
04-04-03 06:00,55
04-04-03 05:00,51
04-04-03 04:00,52
04-04-03 03:00,57
04-04-03 02:00,59
04-04-03 01:00,63
04-04-03 00:00,66
03-04-03 23:00,66
03-04-03 22:00,61
03-04-03 21:00,56
03-04-03 20:00,66
03-04-03 19:00,78
03-04-03 18:00,83
03-04-03 17:00,75
03-04-03 16:00,57
03-04-03 15:00,59
03-04-03 14:00,68
03-04-03 13:00,70
03-04-03 12:00,69
03-04-03 11:00,69
03-04-03 10:00,65
03-04-03 09:00,71
03-04-03 08:00,71
03-04-03 07:00,69
03-04-03 06:00,68
03-04-03 05:00,67
03-04-03 04:00,65
03-04-03 03:00,67
03-04-03 02:00,71
03-04-03 01:00,73
03-04-03 00:00,67
02-04-03 23:00,61
02-04-03 22:00,66
02-04-03 21:00,68
02-04-03 20:00,84
02-04-03 19:00,87
02-04-03 18:00,89
02-04-03 17:00,86
02-04-03 16:00,85
02-04-03 15:00,86
02-04-03 14:00,89
02-04-03 13:00,88
02-04-03 12:00,83
02-04-03 11:00,79
02-04-03 10:00,74
02-04-03 09:00,67
02-04-03 08:00,69
02-04-03 07:00,74
02-04-03 06:00,81
02-04-03 05:00,87
02-04-03 04:00,86
02-04-03 03:00,88
02-04-03 02:00,89
02-04-03 01:00,87
02-04-03 00:00,87
01-04-03 23:00,82
01-04-03 22:00,78
01-04-03 21:00,74
01-04-03 20:00,77
01-04-03 19:00,84
01-04-03 18:00,95
01-04-03 17:00,99
01-04-03 16:00,100
01-04-03 15:00,104
01-04-03 14:00,99
01-04-03 13:00,96
01-04-03 12:00,93
01-04-03 11:00,86
01-04-03 10:00,77
01-04-03 09:00,64
01-04-03 08:00,55
01-04-03 07:00,54
01-04-03 06:00,52
01-04-03 05:00,48
01-04-03 04:00,53
01-04-03 03:00,67
01-04-03 02:00,75
01-04-03 01:00,99

