Datum Zeit,Chemnitz-Mitte O3
25-04-03 01:00,21
25-04-03 00:00,27
24-04-03 23:00,32
24-04-03 22:00,31
24-04-03 21:00,68
24-04-03 20:00,91
24-04-03 19:00,122
24-04-03 18:00,131
24-04-03 17:00,134
24-04-03 16:00,140
24-04-03 15:00,129
24-04-03 14:00,124
24-04-03 13:00,128
24-04-03 12:00,121
24-04-03 11:00,119
24-04-03 10:00,95
24-04-03 09:00,50
24-04-03 08:00,26
24-04-03 07:00,11
24-04-03 06:00,5
24-04-03 05:00,12
24-04-03 04:00,29
24-04-03 03:00,34
24-04-03 02:00,44
24-04-03 01:00,37
24-04-03 00:00,38
23-04-03 23:00,31
23-04-03 22:00,21
23-04-03 21:00,72
23-04-03 20:00,109
23-04-03 19:00,114
23-04-03 18:00,125
23-04-03 17:00,130
23-04-03 16:00,122
23-04-03 15:00,122
23-04-03 14:00,103
23-04-03 13:00,106
23-04-03 12:00,82
23-04-03 11:00,84
23-04-03 10:00,77
23-04-03 09:00,63
23-04-03 08:00,41
23-04-03 07:00,7
23-04-03 06:00,6
23-04-03 05:00,5
23-04-03 04:00,31
23-04-03 03:00,44
23-04-03 02:00,49
23-04-03 01:00,36
23-04-03 00:00,45
22-04-03 23:00,53
22-04-03 22:00,26
22-04-03 21:00,3
22-04-03 20:00,60
22-04-03 19:00,120
22-04-03 18:00,131
22-04-03 17:00,135
22-04-03 16:00,132
22-04-03 15:00,129
22-04-03 14:00,138
22-04-03 13:00,131
22-04-03 12:00,119
22-04-03 11:00,113
22-04-03 10:00,95
22-04-03 09:00,52
22-04-03 08:00,43
22-04-03 07:00,13
22-04-03 06:00,7
22-04-03 05:00,1
22-04-03 04:00,4
22-04-03 03:00,20
22-04-03 02:00,15
22-04-03 01:00,20
22-04-03 00:00,41
21-04-03 23:00,30
21-04-03 22:00,60
21-04-03 21:00,88
21-04-03 20:00,102
21-04-03 19:00,118
21-04-03 18:00,125
21-04-03 17:00,127
21-04-03 16:00,131
21-04-03 15:00,127
21-04-03 14:00,118
21-04-03 13:00,118
21-04-03 12:00,110
21-04-03 11:00,94
21-04-03 10:00,83
21-04-03 09:00,74
21-04-03 08:00,62
21-04-03 07:00,33
21-04-03 06:00,28
21-04-03 05:00,50
21-04-03 04:00,64
21-04-03 03:00,69
21-04-03 02:00,73
21-04-03 01:00,80
21-04-03 00:00,86
20-04-03 23:00,85
20-04-03 22:00,82
20-04-03 21:00,88
20-04-03 20:00,100
20-04-03 19:00,114
20-04-03 18:00,124
20-04-03 17:00,128
20-04-03 16:00,131
20-04-03 15:00,130
20-04-03 14:00,121
20-04-03 13:00,108
20-04-03 12:00,105
20-04-03 11:00,98
20-04-03 10:00,89
20-04-03 09:00,77
20-04-03 08:00,72
20-04-03 07:00,68
20-04-03 06:00,68
20-04-03 05:00,73
20-04-03 04:00,77
20-04-03 03:00,71
20-04-03 02:00,72
20-04-03 01:00,76
20-04-03 00:00,75
19-04-03 23:00,61
19-04-03 22:00,60
19-04-03 21:00,68
19-04-03 20:00,70
19-04-03 19:00,68
19-04-03 18:00,76
19-04-03 17:00,79
19-04-03 16:00,82
19-04-03 15:00,76
19-04-03 14:00,65
19-04-03 13:00,70
19-04-03 12:00,77
19-04-03 11:00,71
19-04-03 10:00,55
19-04-03 09:00,49
19-04-03 08:00,49
19-04-03 07:00,53
19-04-03 06:00,59
19-04-03 05:00,77
19-04-03 04:00,68
19-04-03 03:00,62
19-04-03 02:00,63
19-04-03 01:00,70
19-04-03 00:00,73
18-04-03 23:00,69
18-04-03 22:00,66
18-04-03 21:00,71
18-04-03 20:00,73
18-04-03 19:00,76
18-04-03 18:00,74
18-04-03 17:00,74
18-04-03 16:00,84
18-04-03 15:00,92
18-04-03 14:00,86
18-04-03 13:00,93
18-04-03 12:00,91
18-04-03 11:00,96
18-04-03 10:00,84
18-04-03 09:00,85
18-04-03 08:00,83
18-04-03 07:00,82
18-04-03 06:00,76
18-04-03 05:00,75
18-04-03 04:00,84
18-04-03 03:00,62
18-04-03 02:00,10
18-04-03 01:00,8
18-04-03 00:00,12
17-04-03 23:00,36
17-04-03 22:00,21
17-04-03 21:00,37
17-04-03 20:00,88
17-04-03 19:00,110
17-04-03 18:00,123
17-04-03 17:00,118
17-04-03 16:00,123
17-04-03 15:00,123
17-04-03 14:00,113
17-04-03 13:00,109
17-04-03 12:00,109
17-04-03 11:00,110
17-04-03 10:00,104
17-04-03 09:00,85
17-04-03 08:00,33
17-04-03 07:00,5
17-04-03 06:00,8
17-04-03 05:00,35
17-04-03 04:00,76
17-04-03 03:00,96
17-04-03 02:00,99
17-04-03 01:00,91
17-04-03 00:00,101
16-04-03 23:00,105
16-04-03 22:00,109
16-04-03 21:00,112
16-04-03 20:00,114
16-04-03 19:00,120
16-04-03 18:00,126
16-04-03 17:00,128
16-04-03 16:00,131
16-04-03 15:00,131
16-04-03 14:00,129
16-04-03 13:00,127
16-04-03 12:00,118
16-04-03 11:00,107
16-04-03 10:00,90
16-04-03 09:00,82
16-04-03 08:00,18
16-04-03 07:00,6
16-04-03 06:00,2
16-04-03 05:00,14
16-04-03 04:00,45
16-04-03 03:00,69
16-04-03 02:00,72
16-04-03 01:00,73
16-04-03 00:00,74
15-04-03 23:00,90
15-04-03 22:00,101
15-04-03 21:00,112
15-04-03 20:00,118
15-04-03 19:00,126
15-04-03 18:00,128
15-04-03 17:00,132
15-04-03 16:00,133
15-04-03 15:00,126
15-04-03 14:00,123
15-04-03 13:00,119
15-04-03 12:00,119
15-04-03 11:00,109
15-04-03 10:00,108
15-04-03 09:00,79
15-04-03 08:00,58
15-04-03 07:00,7
15-04-03 06:00,3
15-04-03 05:00,3
15-04-03 04:00,30
15-04-03 03:00,53
15-04-03 02:00,77
15-04-03 01:00,77
15-04-03 00:00,85
14-04-03 23:00,90
14-04-03 22:00,100
14-04-03 21:00,95
14-04-03 20:00,113
14-04-03 19:00,125
14-04-03 18:00,131
14-04-03 17:00,127
14-04-03 16:00,121
14-04-03 15:00,123
14-04-03 14:00,120
14-04-03 13:00,117
14-04-03 12:00,111
14-04-03 11:00,109
14-04-03 10:00,97
14-04-03 09:00,92
14-04-03 08:00,48
14-04-03 07:00,5
14-04-03 06:00,13
14-04-03 05:00,50
14-04-03 04:00,59
14-04-03 03:00,92
14-04-03 02:00,101
14-04-03 01:00,102
14-04-03 00:00,92
13-04-03 23:00,85
13-04-03 22:00,107
13-04-03 21:00,113
13-04-03 20:00,116
13-04-03 19:00,128
13-04-03 18:00,136
13-04-03 17:00,138
13-04-03 16:00,136
13-04-03 15:00,134
13-04-03 14:00,135
13-04-03 13:00,137
13-04-03 12:00,130
13-04-03 11:00,124
13-04-03 10:00,98
13-04-03 09:00,65
13-04-03 08:00,47
13-04-03 07:00,31
13-04-03 06:00,31
13-04-03 05:00,33
13-04-03 04:00,35
13-04-03 03:00,42
13-04-03 02:00,42
13-04-03 01:00,34
13-04-03 00:00,39
12-04-03 23:00,49
12-04-03 22:00,52
12-04-03 21:00,52
12-04-03 20:00,83
12-04-03 19:00,101
12-04-03 18:00,109
12-04-03 17:00,109
12-04-03 16:00,102
12-04-03 15:00,103
12-04-03 14:00,98
12-04-03 13:00,92
12-04-03 12:00,99
12-04-03 11:00,74
12-04-03 10:00,49
12-04-03 09:00,39
12-04-03 08:00,30
12-04-03 07:00,30
12-04-03 06:00,30
12-04-03 05:00,45
12-04-03 04:00,22
12-04-03 03:00,29
12-04-03 02:00,31
12-04-03 01:00,21
12-04-03 00:00,23
11-04-03 23:00,34
11-04-03 22:00,43
11-04-03 21:00,46
11-04-03 20:00,37
11-04-03 19:00,61
11-04-03 18:00,63
11-04-03 17:00,67
11-04-03 16:00,71
11-04-03 15:00,66
11-04-03 14:00,59
11-04-03 13:00,58
11-04-03 12:00,54
11-04-03 11:00,61
11-04-03 10:00,55
11-04-03 09:00,41
11-04-03 08:00,27
11-04-03 07:00,25
11-04-03 06:00,35
11-04-03 05:00,50
11-04-03 04:00,60
11-04-03 03:00,63
11-04-03 02:00,70
11-04-03 01:00,76
11-04-03 00:00,72
10-04-03 23:00,68
10-04-03 22:00,60
10-04-03 21:00,62
10-04-03 20:00,53
10-04-03 19:00,55
10-04-03 18:00,60
10-04-03 17:00,73
10-04-03 16:00,77
10-04-03 15:00,82
10-04-03 14:00,77
10-04-03 13:00,75
10-04-03 12:00,59
10-04-03 11:00,54
10-04-03 10:00,57
10-04-03 09:00,39
10-04-03 08:00,19
10-04-03 07:00,9
10-04-03 06:00,2
10-04-03 05:00,9
10-04-03 04:00,21
10-04-03 03:00,41
10-04-03 02:00,40
10-04-03 01:00,64
10-04-03 00:00,67
09-04-03 23:00,65
09-04-03 22:00,62
09-04-03 21:00,64
09-04-03 20:00,66
09-04-03 19:00,67
09-04-03 18:00,68
09-04-03 17:00,71
09-04-03 16:00,74
09-04-03 15:00,72
09-04-03 14:00,70
09-04-03 13:00,68
09-04-03 12:00,62
09-04-03 11:00,60
09-04-03 10:00,50
09-04-03 09:00,26
09-04-03 08:00,17
09-04-03 07:00,6
09-04-03 06:00,1
09-04-03 05:00,4
09-04-03 04:00,7
09-04-03 03:00,13
09-04-03 02:00,15
09-04-03 01:00,16
09-04-03 00:00,9
08-04-03 23:00,8
08-04-03 22:00,28
08-04-03 21:00,38
08-04-03 20:00,43
08-04-03 19:00,49
08-04-03 18:00,57
08-04-03 17:00,62
08-04-03 16:00,63
08-04-03 15:00,63
08-04-03 14:00,59
08-04-03 13:00,61
08-04-03 12:00,58
08-04-03 11:00,62
08-04-03 10:00,46
08-04-03 09:00,34
08-04-03 08:00,19
08-04-03 07:00,4
08-04-03 06:00,1
08-04-03 05:00,1
08-04-03 04:00,7
08-04-03 03:00,34
08-04-03 02:00,43
08-04-03 01:00,49
08-04-03 00:00,53
07-04-03 23:00,50
07-04-03 22:00,53
07-04-03 21:00,59
07-04-03 20:00,56
07-04-03 19:00,51
07-04-03 18:00,59
07-04-03 17:00,58
07-04-03 16:00,56
07-04-03 15:00,60
07-04-03 14:00,60
07-04-03 13:00,59
07-04-03 12:00,55
07-04-03 11:00,51
07-04-03 10:00,48
07-04-03 09:00,50
07-04-03 08:00,50
07-04-03 07:00,47
07-04-03 06:00,50
07-04-03 05:00,57
07-04-03 04:00,62
07-04-03 03:00,66
07-04-03 02:00,68
07-04-03 01:00,71
07-04-03 00:00,71
06-04-03 23:00,71
06-04-03 22:00,74
06-04-03 21:00,77
06-04-03 20:00,71
06-04-03 19:00,78
06-04-03 18:00,80
06-04-03 17:00,82
06-04-03 16:00,83
06-04-03 15:00,83
06-04-03 14:00,83
06-04-03 13:00,81
06-04-03 12:00,73
06-04-03 11:00,64
06-04-03 10:00,68
06-04-03 09:00,61
06-04-03 08:00,59
06-04-03 07:00,58
06-04-03 06:00,58
06-04-03 05:00,56
06-04-03 04:00,61
06-04-03 03:00,67
06-04-03 02:00,77
06-04-03 01:00,79
06-04-03 00:00,81
05-04-03 23:00,87
05-04-03 22:00,87
05-04-03 21:00,92
05-04-03 20:00,92
05-04-03 19:00,90
05-04-03 18:00,81
05-04-03 17:00,81
05-04-03 16:00,84
05-04-03 15:00,78
05-04-03 14:00,83
05-04-03 13:00,82
05-04-03 12:00,78
05-04-03 11:00,74
05-04-03 10:00,67
05-04-03 09:00,67
05-04-03 08:00,72
05-04-03 07:00,69
05-04-03 06:00,72
05-04-03 05:00,74
05-04-03 04:00,72
05-04-03 03:00,68
05-04-03 02:00,60
05-04-03 01:00,59
05-04-03 00:00,58
04-04-03 23:00,59
04-04-03 22:00,53
04-04-03 21:00,51
04-04-03 20:00,59
04-04-03 19:00,67
04-04-03 18:00,71
04-04-03 17:00,75
04-04-03 16:00,77
04-04-03 15:00,73
04-04-03 14:00,72
04-04-03 13:00,67
04-04-03 12:00,60
04-04-03 11:00,58
04-04-03 10:00,55
04-04-03 09:00,50
04-04-03 08:00,40
04-04-03 07:00,15
04-04-03 06:00,18
04-04-03 05:00,30
04-04-03 04:00,45
04-04-03 03:00,51
04-04-03 02:00,55
04-04-03 01:00,61
04-04-03 00:00,60
03-04-03 23:00,55
03-04-03 22:00,50
03-04-03 21:00,52
03-04-03 20:00,62
03-04-03 19:00,61
03-04-03 18:00,59
03-04-03 17:00,47
03-04-03 16:00,52
03-04-03 15:00,60
03-04-03 14:00,64
03-04-03 13:00,67
03-04-03 12:00,68
03-04-03 11:00,61
03-04-03 10:00,60
03-04-03 09:00,55
03-04-03 08:00,52
03-04-03 07:00,42
03-04-03 06:00,46
03-04-03 05:00,61
03-04-03 04:00,66
03-04-03 03:00,71
03-04-03 02:00,70
03-04-03 01:00,70
03-04-03 00:00,69
02-04-03 23:00,64
02-04-03 22:00,58
02-04-03 21:00,63
02-04-03 20:00,74
02-04-03 19:00,60
02-04-03 18:00,72
02-04-03 17:00,69
02-04-03 16:00,72
02-04-03 15:00,71
02-04-03 14:00,64
02-04-03 13:00,64
02-04-03 12:00,72
02-04-03 11:00,65
02-04-03 10:00,64
02-04-03 09:00,61
02-04-03 08:00,56
02-04-03 07:00,64
02-04-03 06:00,76
02-04-03 05:00,89
02-04-03 04:00,91
02-04-03 03:00,98
02-04-03 02:00,96
02-04-03 01:00,90
02-04-03 00:00,93
01-04-03 23:00,90
01-04-03 22:00,75
01-04-03 21:00,78
01-04-03 20:00,67
01-04-03 19:00,71
01-04-03 18:00,76
01-04-03 17:00,86
01-04-03 16:00,88
01-04-03 15:00,79
01-04-03 14:00,81
01-04-03 13:00,79
01-04-03 12:00,87
01-04-03 11:00,78
01-04-03 10:00,64
01-04-03 09:00,30
01-04-03 08:00,9
01-04-03 07:00,2
01-04-03 06:00,1
01-04-03 05:00,12
01-04-03 04:00,22
01-04-03 03:00,27
01-04-03 02:00,29
01-04-03 01:00,22

