Datum Zeit,Dresden-Nord NO2
13-04-03 19:00,39
13-04-03 18:00,36
13-04-03 17:00,30
13-04-03 16:00,29
13-04-03 15:00,26
13-04-03 14:00,33
13-04-03 13:00,33
13-04-03 12:00,38
13-04-03 11:00,35
13-04-03 10:00,48
13-04-03 09:00,30
13-04-03 08:00,26
13-04-03 07:00,27
13-04-03 06:00,33
13-04-03 05:00,38
13-04-03 04:00,50
13-04-03 03:00,55
13-04-03 02:00,40
13-04-03 01:00,46
13-04-03 00:00,67
12-04-03 23:00,85
12-04-03 22:00,86
12-04-03 21:00,107
12-04-03 20:00,74
12-04-03 19:00,59
12-04-03 18:00,36
12-04-03 17:00,32
12-04-03 16:00,32
12-04-03 15:00,28
12-04-03 14:00,26
12-04-03 13:00,23
12-04-03 12:00,21
12-04-03 11:00,23
12-04-03 10:00,27
12-04-03 09:00,28
12-04-03 08:00,33
12-04-03 07:00,43
12-04-03 06:00,61
12-04-03 05:00,28
12-04-03 04:00,24
12-04-03 03:00,24
12-04-03 02:00,29
12-04-03 01:00,35
12-04-03 00:00,47
11-04-03 23:00,60
11-04-03 22:00,66
11-04-03 21:00,58
11-04-03 20:00,66
11-04-03 19:00,81
11-04-03 18:00,79
11-04-03 17:00,68
11-04-03 16:00,63
11-04-03 15:00,62
11-04-03 14:00,67
11-04-03 13:00,61
11-04-03 12:00,60
11-04-03 11:00,55
11-04-03 10:00,66
11-04-03 09:00,71
11-04-03 08:00,88
11-04-03 07:00,84
11-04-03 06:00,94
11-04-03 05:00,71
11-04-03 04:00,47
11-04-03 03:00,43
11-04-03 02:00,30
11-04-03 01:00,25
11-04-03 00:00,34
10-04-03 23:00,53
10-04-03 22:00,61
10-04-03 21:00,56
10-04-03 20:00,63
10-04-03 19:00,64
10-04-03 18:00,51
10-04-03 17:00,58
10-04-03 16:00,54
10-04-03 15:00,50
10-04-03 14:00,48
10-04-03 13:00,44
10-04-03 12:00,51
10-04-03 11:00,40
10-04-03 10:00,47
10-04-03 09:00,47
10-04-03 08:00,66
10-04-03 07:00,79
10-04-03 06:00,81
10-04-03 05:00,67
10-04-03 04:00,68
10-04-03 03:00,57
10-04-03 02:00,41
10-04-03 01:00,29
10-04-03 00:00,40
09-04-03 23:00,50
09-04-03 22:00,59
09-04-03 21:00,54
09-04-03 20:00,68
09-04-03 19:00,58
09-04-03 18:00,72
09-04-03 17:00,55
09-04-03 16:00,76
09-04-03 15:00,62
09-04-03 14:00,64
09-04-03 13:00,53
09-04-03 12:00,51
09-04-03 11:00,45
09-04-03 10:00,52
09-04-03 09:00,59
09-04-03 08:00,72
09-04-03 07:00,80
09-04-03 06:00,96
09-04-03 05:00,67
09-04-03 04:00,48
09-04-03 03:00,43
09-04-03 02:00,56
09-04-03 01:00,51
09-04-03 00:00,56
08-04-03 23:00,58
08-04-03 22:00,66
08-04-03 21:00,73
08-04-03 20:00,59
08-04-03 19:00,49
08-04-03 18:00,48
08-04-03 17:00,45
08-04-03 16:00,50
08-04-03 15:00,49
08-04-03 14:00,59
08-04-03 13:00,44
08-04-03 12:00,50
08-04-03 11:00,48
08-04-03 10:00,54
08-04-03 09:00,54
08-04-03 08:00,69
08-04-03 07:00,68
08-04-03 06:00,63
08-04-03 05:00,49
08-04-03 04:00,37
08-04-03 03:00,27
08-04-03 02:00,26
08-04-03 01:00,28
08-04-03 00:00,34
07-04-03 23:00,43
07-04-03 22:00,49
07-04-03 21:00,42
07-04-03 20:00,28
07-04-03 19:00,30
07-04-03 18:00,31
07-04-03 17:00,31
07-04-03 16:00,32
07-04-03 15:00,29
07-04-03 14:00,28
07-04-03 13:00,27
07-04-03 12:00,28
07-04-03 11:00,33
07-04-03 10:00,41
07-04-03 09:00,45
07-04-03 08:00,51
07-04-03 07:00,50
07-04-03 06:00,49
07-04-03 05:00,31
07-04-03 04:00,20
07-04-03 03:00,13
07-04-03 02:00,17
07-04-03 01:00,17
07-04-03 00:00,25
06-04-03 23:00,48
06-04-03 22:00,30
06-04-03 21:00,24
06-04-03 20:00,24
06-04-03 19:00,28
06-04-03 18:00,24
06-04-03 17:00,32
06-04-03 16:00,26
06-04-03 15:00,17
06-04-03 14:00,18
06-04-03 13:00,24
06-04-03 12:00,18
06-04-03 11:00,22
06-04-03 10:00,21
06-04-03 09:00,22
06-04-03 08:00,30
06-04-03 07:00,16
06-04-03 06:00,18
06-04-03 05:00,22
06-04-03 04:00,19
06-04-03 03:00,19
06-04-03 02:00,25
06-04-03 01:00,31
06-04-03 00:00,35
05-04-03 23:00,37
05-04-03 22:00,16
05-04-03 21:00,14
05-04-03 20:00,16
05-04-03 19:00,18
05-04-03 18:00,21
05-04-03 17:00,20
05-04-03 16:00,27
05-04-03 15:00,21
05-04-03 14:00,23
05-04-03 13:00,25
05-04-03 12:00,29
05-04-03 11:00,29
05-04-03 10:00,32
05-04-03 09:00,32
05-04-03 08:00,33
05-04-03 07:00,27
05-04-03 06:00,29
05-04-03 05:00,19
05-04-03 04:00,15
05-04-03 03:00,15
05-04-03 02:00,17
05-04-03 01:00,23
05-04-03 00:00,23
04-04-03 23:00,31
04-04-03 22:00,43
04-04-03 21:00,62
04-04-03 20:00,75
04-04-03 19:00,75
04-04-03 18:00,50
04-04-03 17:00,48
04-04-03 16:00,52
04-04-03 15:00,48
04-04-03 14:00,49
04-04-03 13:00,45
04-04-03 12:00,41
04-04-03 11:00,45
04-04-03 10:00,48
04-04-03 09:00,51
04-04-03 08:00,69
04-04-03 07:00,79
04-04-03 06:00,81
04-04-03 05:00,55
04-04-03 04:00,41
04-04-03 03:00,21
04-04-03 02:00,20
04-04-03 01:00,25
04-04-03 00:00,30
03-04-03 23:00,34
03-04-03 22:00,42
03-04-03 21:00,38
03-04-03 20:00,49
03-04-03 19:00,52
03-04-03 18:00,52
03-04-03 17:00,45
03-04-03 16:00,60
03-04-03 15:00,67
03-04-03 14:00,51
03-04-03 13:00,50
03-04-03 12:00,51
03-04-03 11:00,57
03-04-03 10:00,58
03-04-03 09:00,51
03-04-03 08:00,68
03-04-03 07:00,62
03-04-03 06:00,62
03-04-03 05:00,39
03-04-03 04:00,23
03-04-03 03:00,15
03-04-03 02:00,13
03-04-03 01:00,17
03-04-03 00:00,30
02-04-03 23:00,32
02-04-03 22:00,51
02-04-03 21:00,53
02-04-03 20:00,60
02-04-03 19:00,62
02-04-03 18:00,59
02-04-03 17:00,59
02-04-03 16:00,58
02-04-03 15:00,50
02-04-03 14:00,42
02-04-03 13:00,49
02-04-03 12:00,51
02-04-03 11:00,59
02-04-03 10:00,58
02-04-03 09:00,66
02-04-03 08:00,71
02-04-03 07:00,73
02-04-03 06:00,87
02-04-03 05:00,59
02-04-03 04:00,26
02-04-03 03:00,22
02-04-03 02:00,30
02-04-03 01:00,26
02-04-03 00:00,22
01-04-03 23:00,36
01-04-03 22:00,49
01-04-03 21:00,62
01-04-03 20:00,54
01-04-03 19:00,56
01-04-03 18:00,51
01-04-03 17:00,46
01-04-03 16:00,52
01-04-03 15:00,49
01-04-03 14:00,58
01-04-03 13:00,45
01-04-03 12:00,45
01-04-03 11:00,47
01-04-03 10:00,57
01-04-03 09:00,59
01-04-03 08:00,66
01-04-03 07:00,68
01-04-03 06:00,68
01-04-03 05:00,40
01-04-03 04:00,29
01-04-03 03:00,30
01-04-03 02:00,40
01-04-03 01:00,48

