Datum Zeit,Zinnwald NO2
24-04-03 19:00,9
24-04-03 18:00,10
24-04-03 17:00,9
24-04-03 16:00,9
24-04-03 15:00,10
24-04-03 14:00,11
24-04-03 13:00,12
24-04-03 12:00,10
24-04-03 11:00,11
24-04-03 10:00,11
24-04-03 09:00,9
24-04-03 08:00,9
24-04-03 07:00,7
24-04-03 06:00,8
24-04-03 05:00,6
24-04-03 04:00,8
24-04-03 03:00,6
24-04-03 02:00,6
24-04-03 01:00,8
24-04-03 00:00,8
23-04-03 23:00,9
23-04-03 22:00,11
23-04-03 21:00,11
23-04-03 20:00,9
23-04-03 19:00,9
23-04-03 18:00,9
23-04-03 17:00,9
23-04-03 16:00,9
23-04-03 15:00,9
23-04-03 14:00,11
23-04-03 13:00,9
23-04-03 12:00,10
23-04-03 11:00,10
23-04-03 10:00,10
23-04-03 09:00,9
23-04-03 08:00,9
23-04-03 07:00,11
23-04-03 06:00,9
23-04-03 05:00,10
23-04-03 04:00,7
23-04-03 03:00,6
23-04-03 02:00,8
23-04-03 01:00,12
23-04-03 00:00,10
22-04-03 23:00,10
22-04-03 22:00,10
22-04-03 21:00,11
22-04-03 20:00,9
22-04-03 19:00,10
22-04-03 18:00,10
22-04-03 17:00,8
22-04-03 16:00,7
22-04-03 15:00,7
22-04-03 14:00,8
22-04-03 13:00,8
22-04-03 12:00,10
22-04-03 11:00,8
22-04-03 10:00,10
22-04-03 09:00,16
22-04-03 08:00,19
22-04-03 07:00,35
22-04-03 06:00,15
22-04-03 05:00,12
22-04-03 04:00,11
22-04-03 03:00,10
22-04-03 02:00,10
22-04-03 01:00,9
22-04-03 00:00,10
21-04-03 23:00,10
21-04-03 22:00,8
21-04-03 21:00,9
21-04-03 20:00,7
21-04-03 19:00,8
21-04-03 18:00,7
21-04-03 17:00,7
21-04-03 16:00,7
21-04-03 15:00,7
21-04-03 14:00,8
21-04-03 13:00,9
21-04-03 12:00,10
21-04-03 11:00,10
21-04-03 10:00,11
21-04-03 09:00,12
21-04-03 08:00,11
21-04-03 07:00,12
21-04-03 06:00,12
21-04-03 05:00,9
21-04-03 04:00,9
21-04-03 03:00,10
21-04-03 02:00,12
21-04-03 01:00,12
21-04-03 00:00,11
20-04-03 23:00,11
20-04-03 22:00,12
20-04-03 21:00,11
20-04-03 20:00,10
20-04-03 19:00,11
20-04-03 18:00,10
20-04-03 17:00,10
20-04-03 16:00,10
20-04-03 15:00,10
20-04-03 14:00,10
20-04-03 13:00,10
20-04-03 12:00,10
20-04-03 11:00,11
20-04-03 10:00,11
20-04-03 09:00,12
20-04-03 08:00,11
20-04-03 07:00,11
20-04-03 06:00,12
20-04-03 05:00,10
20-04-03 04:00,11
20-04-03 03:00,11
20-04-03 02:00,11
20-04-03 01:00,12
20-04-03 00:00,12
19-04-03 23:00,13
19-04-03 22:00,12
19-04-03 21:00,11
19-04-03 20:00,11
19-04-03 19:00,10
19-04-03 18:00,10
19-04-03 17:00,9
19-04-03 16:00,10
19-04-03 15:00,15
19-04-03 14:00,11
19-04-03 13:00,14
19-04-03 12:00,11
19-04-03 11:00,11
19-04-03 10:00,13
19-04-03 09:00,13
19-04-03 08:00,11
19-04-03 07:00,11
19-04-03 06:00,10
19-04-03 05:00,10
19-04-03 04:00,10
19-04-03 03:00,8
19-04-03 02:00,9
19-04-03 01:00,9
19-04-03 00:00,9
18-04-03 23:00,9
18-04-03 22:00,9
18-04-03 21:00,10
18-04-03 20:00,10
18-04-03 19:00,11
18-04-03 18:00,12
18-04-03 17:00,11
18-04-03 16:00,10
18-04-03 15:00,9
18-04-03 14:00,9
18-04-03 13:00,9
18-04-03 12:00,9
18-04-03 11:00,9
18-04-03 10:00,10
18-04-03 09:00,9
18-04-03 08:00,12
18-04-03 07:00,11
18-04-03 06:00,11
18-04-03 05:00,12
18-04-03 04:00,12
18-04-03 03:00,13
18-04-03 02:00,13
18-04-03 01:00,13
18-04-03 00:00,14
17-04-03 23:00,13
17-04-03 22:00,12
17-04-03 21:00,13
17-04-03 20:00,15
17-04-03 19:00,9
17-04-03 18:00,8
17-04-03 17:00,8
17-04-03 16:00,8
17-04-03 15:00,8
17-04-03 14:00,9
17-04-03 13:00,9
17-04-03 12:00,10
17-04-03 11:00,10
17-04-03 10:00,12
17-04-03 09:00,10
17-04-03 08:00,10
17-04-03 07:00,11
17-04-03 06:00,10
17-04-03 05:00,10
17-04-03 04:00,10
17-04-03 03:00,9
17-04-03 02:00,10
17-04-03 01:00,9
17-04-03 00:00,8
16-04-03 23:00,9
16-04-03 22:00,10
16-04-03 21:00,12
16-04-03 20:00,13
16-04-03 19:00,14
16-04-03 18:00,12
16-04-03 17:00,12
16-04-03 16:00,12
16-04-03 15:00,10
16-04-03 14:00,9
16-04-03 13:00,10
16-04-03 12:00,10
16-04-03 11:00,14
16-04-03 10:00,11
16-04-03 09:00,10
16-04-03 08:00,14
16-04-03 07:00,15
16-04-03 06:00,18
16-04-03 05:00,19
16-04-03 04:00,11
16-04-03 03:00,12
16-04-03 02:00,12
16-04-03 01:00,10
16-04-03 00:00,11
15-04-03 23:00,11
15-04-03 22:00,13
15-04-03 21:00,11
15-04-03 20:00,15
15-04-03 19:00,14
15-04-03 18:00,13
15-04-03 17:00,12
15-04-03 16:00,10
15-04-03 15:00,10
15-04-03 14:00,11
15-04-03 13:00,12
15-04-03 12:00,12
15-04-03 11:00,13
15-04-03 10:00,19
15-04-03 09:00,19
15-04-03 08:00,26
15-04-03 07:00,27
15-04-03 06:00,27
15-04-03 05:00,20
15-04-03 04:00,20
15-04-03 03:00,18
15-04-03 02:00,19
15-04-03 01:00,15
15-04-03 00:00,14
14-04-03 23:00,14
14-04-03 22:00,13
14-04-03 21:00,13
14-04-03 20:00,12
14-04-03 19:00,12
14-04-03 18:00,10
14-04-03 17:00,10
14-04-03 16:00,11
14-04-03 15:00,11
14-04-03 14:00,11
14-04-03 13:00,13
14-04-03 12:00,13
14-04-03 11:00,15
14-04-03 10:00,14
14-04-03 09:00,11
14-04-03 08:00,12
14-04-03 07:00,16
14-04-03 06:00,13
14-04-03 05:00,21
14-04-03 04:00,17
14-04-03 03:00,17
14-04-03 02:00,13
14-04-03 01:00,13
14-04-03 00:00,14
13-04-03 23:00,15
13-04-03 22:00,13
13-04-03 21:00,13
13-04-03 20:00,14
13-04-03 19:00,15
13-04-03 18:00,12
13-04-03 17:00,11
13-04-03 16:00,11
13-04-03 15:00,11
13-04-03 14:00,11
13-04-03 13:00,11
13-04-03 12:00,10
13-04-03 11:00,11
13-04-03 10:00,12
13-04-03 09:00,13
13-04-03 08:00,11
13-04-03 07:00,15
13-04-03 06:00,16
13-04-03 05:00,18
13-04-03 04:00,19
13-04-03 03:00,23
13-04-03 02:00,24
13-04-03 01:00,14
13-04-03 00:00,14
12-04-03 23:00,14
12-04-03 22:00,18
12-04-03 21:00,23
12-04-03 20:00,25
12-04-03 19:00,23
12-04-03 18:00,17
12-04-03 17:00,15
12-04-03 16:00,18
12-04-03 15:00,19
12-04-03 14:00,35
12-04-03 13:00,29
12-04-03 12:00,25
12-04-03 11:00,14
12-04-03 10:00,14
12-04-03 09:00,15
12-04-03 08:00,21
12-04-03 07:00,18
12-04-03 06:00,22
12-04-03 05:00,21
12-04-03 04:00,26
12-04-03 03:00,29
12-04-03 02:00,24
12-04-03 01:00,19
12-04-03 00:00,17
11-04-03 23:00,21
11-04-03 22:00,25
11-04-03 21:00,31
11-04-03 20:00,33
11-04-03 19:00,28
11-04-03 18:00,24
11-04-03 17:00,14
11-04-03 16:00,14
11-04-03 15:00,13
11-04-03 14:00,11
11-04-03 13:00,12
11-04-03 12:00,12
11-04-03 11:00,11
11-04-03 10:00,9
11-04-03 09:00,9
11-04-03 08:00,10
11-04-03 07:00,10
11-04-03 06:00,10
11-04-03 05:00,10
11-04-03 04:00,9
11-04-03 03:00,9
11-04-03 02:00,11
11-04-03 01:00,16
11-04-03 00:00,20
10-04-03 23:00,17
10-04-03 22:00,16
10-04-03 21:00,22
10-04-03 20:00,23
10-04-03 19:00,23
10-04-03 18:00,21
10-04-03 17:00,22
10-04-03 16:00,22
10-04-03 15:00,18
10-04-03 14:00,18
10-04-03 13:00,25
10-04-03 12:00,29
10-04-03 11:00,23
10-04-03 10:00,16
10-04-03 09:00,16
10-04-03 08:00,14
10-04-03 07:00,19
10-04-03 06:00,35
10-04-03 05:00,21
10-04-03 04:00,26
10-04-03 03:00,33
10-04-03 02:00,22
10-04-03 01:00,32
10-04-03 00:00,28
09-04-03 23:00,16
09-04-03 22:00,14
09-04-03 21:00,11
09-04-03 20:00,15
09-04-03 19:00,12
09-04-03 18:00,11
09-04-03 17:00,11
09-04-03 16:00,11
09-04-03 15:00,11
09-04-03 14:00,9
09-04-03 13:00,8
09-04-03 12:00,8
09-04-03 11:00,9
09-04-03 10:00,7
09-04-03 09:00,7
09-04-03 08:00,8
09-04-03 07:00,12
09-04-03 06:00,13
09-04-03 05:00,12
09-04-03 04:00,11
09-04-03 03:00,9
09-04-03 02:00,8
09-04-03 01:00,8
09-04-03 00:00,10
08-04-03 23:00,11
08-04-03 22:00,10
08-04-03 21:00,9
08-04-03 20:00,8
08-04-03 19:00,7
08-04-03 18:00,7
08-04-03 17:00,6
08-04-03 16:00,6
08-04-03 15:00,6
08-04-03 14:00,4
08-04-03 13:00,5
08-04-03 12:00,4
08-04-03 11:00,4
08-04-03 10:00,5
08-04-03 09:00,6
08-04-03 08:00,8
08-04-03 07:00,6
08-04-03 06:00,6
08-04-03 05:00,5
08-04-03 04:00,5
08-04-03 03:00,5
08-04-03 02:00,5
08-04-03 01:00,6
08-04-03 00:00,6
07-04-03 23:00,6
07-04-03 22:00,6
07-04-03 21:00,6
07-04-03 20:00,7
07-04-03 19:00,8
07-04-03 18:00,8
07-04-03 17:00,8
07-04-03 16:00,7
07-04-03 15:00,6
07-04-03 14:00,6
07-04-03 13:00,6
07-04-03 12:00,6
07-04-03 11:00,6
07-04-03 10:00,6
07-04-03 09:00,6
07-04-03 08:00,6
07-04-03 07:00,6
07-04-03 06:00,5
07-04-03 05:00,4
07-04-03 04:00,4
07-04-03 03:00,3
07-04-03 02:00,4
07-04-03 01:00,4
07-04-03 00:00,4
06-04-03 23:00,5
06-04-03 22:00,5
06-04-03 21:00,5
06-04-03 20:00,4
06-04-03 19:00,4
06-04-03 18:00,4
06-04-03 17:00,4
06-04-03 16:00,4
06-04-03 15:00,4
06-04-03 14:00,4
06-04-03 13:00,4
06-04-03 12:00,4
06-04-03 11:00,3
06-04-03 10:00,4
06-04-03 09:00,6
06-04-03 08:00,7
06-04-03 07:00,7
06-04-03 06:00,5
06-04-03 05:00,5
06-04-03 04:00,4
06-04-03 03:00,4
06-04-03 02:00,4
06-04-03 01:00,5
06-04-03 00:00,4
05-04-03 23:00,4
05-04-03 22:00,4
05-04-03 21:00,5
05-04-03 20:00,5
05-04-03 19:00,5
05-04-03 18:00,7
05-04-03 17:00,8
05-04-03 16:00,8
05-04-03 15:00,8
05-04-03 14:00,8
05-04-03 13:00,8
05-04-03 12:00,8
05-04-03 11:00,9
05-04-03 10:00,9
05-04-03 09:00,6
05-04-03 08:00,6
05-04-03 07:00,6
05-04-03 06:00,6
05-04-03 05:00,6
05-04-03 04:00,7
05-04-03 03:00,9
05-04-03 02:00,11
05-04-03 01:00,12
05-04-03 00:00,12
04-04-03 23:00,10
04-04-03 22:00,9
04-04-03 21:00,9
04-04-03 20:00,10
04-04-03 19:00,9
04-04-03 18:00,9
04-04-03 17:00,10
04-04-03 16:00,8
04-04-03 15:00,8
04-04-03 14:00,9
04-04-03 13:00,8
04-04-03 12:00,9
04-04-03 11:00,9
04-04-03 10:00,10
04-04-03 09:00,10
04-04-03 08:00,10
04-04-03 07:00,10
04-04-03 06:00,10
04-04-03 05:00,9
04-04-03 04:00,9
04-04-03 03:00,8
04-04-03 02:00,8
04-04-03 01:00,9
04-04-03 00:00,10
03-04-03 23:00,9
03-04-03 22:00,8
03-04-03 21:00,8
03-04-03 20:00,10
03-04-03 19:00,12
03-04-03 18:00,12
03-04-03 17:00,11
03-04-03 16:00,10
03-04-03 15:00,9
03-04-03 14:00,
03-04-03 13:00,
03-04-03 12:00,
03-04-03 11:00,
03-04-03 10:00,10
03-04-03 09:00,11
03-04-03 08:00,9
03-04-03 07:00,8
03-04-03 06:00,8
03-04-03 05:00,7
03-04-03 04:00,7
03-04-03 03:00,7
03-04-03 02:00,9
03-04-03 01:00,10
03-04-03 00:00,11
02-04-03 23:00,10
02-04-03 22:00,9
02-04-03 21:00,10
02-04-03 20:00,10
02-04-03 19:00,9
02-04-03 18:00,10
02-04-03 17:00,11
02-04-03 16:00,11
02-04-03 15:00,11
02-04-03 14:00,10
02-04-03 13:00,11
02-04-03 12:00,11
02-04-03 11:00,11
02-04-03 10:00,10
02-04-03 09:00,10
02-04-03 08:00,8
02-04-03 07:00,6
02-04-03 06:00,6
02-04-03 05:00,6
02-04-03 04:00,11
02-04-03 03:00,20
02-04-03 02:00,37
02-04-03 01:00,19
02-04-03 00:00,28
01-04-03 23:00,34
01-04-03 22:00,25
01-04-03 21:00,13
01-04-03 20:00,11
01-04-03 19:00,20
01-04-03 18:00,13
01-04-03 17:00,11
01-04-03 16:00,13
01-04-03 15:00,15
01-04-03 14:00,12
01-04-03 13:00,13
01-04-03 12:00,21
01-04-03 11:00,14
01-04-03 10:00,13
01-04-03 09:00,14
01-04-03 08:00,33
01-04-03 07:00,34
01-04-03 06:00,48
01-04-03 05:00,25
01-04-03 04:00,12
01-04-03 03:00,6
01-04-03 02:00,7
01-04-03 01:00,8

