Datum Zeit,Bautzen NO2
20-04-03 12:00,7
20-04-03 11:00,7
20-04-03 10:00,7
20-04-03 09:00,7
20-04-03 08:00,8
20-04-03 07:00,14
20-04-03 06:00,13
20-04-03 05:00,12
20-04-03 04:00,12
20-04-03 03:00,13
20-04-03 02:00,12
20-04-03 01:00,13
20-04-03 00:00,13
19-04-03 23:00,12
19-04-03 22:00,13
19-04-03 21:00,13
19-04-03 20:00,14
19-04-03 19:00,16
19-04-03 18:00,14
19-04-03 17:00,12
19-04-03 16:00,13
19-04-03 15:00,15
19-04-03 14:00,17
19-04-03 13:00,16
19-04-03 12:00,17
19-04-03 11:00,20
19-04-03 10:00,23
19-04-03 09:00,24
19-04-03 08:00,21
19-04-03 07:00,19
19-04-03 06:00,18
19-04-03 05:00,16
19-04-03 04:00,12
19-04-03 03:00,13
19-04-03 02:00,13
19-04-03 01:00,13
19-04-03 00:00,14
18-04-03 23:00,13
18-04-03 22:00,13
18-04-03 21:00,14
18-04-03 20:00,15
18-04-03 19:00,16
18-04-03 18:00,17
18-04-03 17:00,17
18-04-03 16:00,17
18-04-03 15:00,14
18-04-03 14:00,14
18-04-03 13:00,13
18-04-03 12:00,12
18-04-03 11:00,15
18-04-03 10:00,15
18-04-03 09:00,15
18-04-03 08:00,14
18-04-03 07:00,18
18-04-03 06:00,18
18-04-03 05:00,16
18-04-03 04:00,15
18-04-03 03:00,15
18-04-03 02:00,18
18-04-03 01:00,17
18-04-03 00:00,42
17-04-03 23:00,35
17-04-03 22:00,51
17-04-03 21:00,98
17-04-03 20:00,116
17-04-03 19:00,63
17-04-03 18:00,37
17-04-03 17:00,32
17-04-03 16:00,31
17-04-03 15:00,32
17-04-03 14:00,26
17-04-03 13:00,17
17-04-03 12:00,22
17-04-03 11:00,26
17-04-03 10:00,34
17-04-03 09:00,40
17-04-03 08:00,63
17-04-03 07:00,63
17-04-03 06:00,73
17-04-03 05:00,65
17-04-03 04:00,55
17-04-03 03:00,45
17-04-03 02:00,34
17-04-03 01:00,34
17-04-03 00:00,38
16-04-03 23:00,46
16-04-03 22:00,78
16-04-03 21:00,69
16-04-03 20:00,39
16-04-03 19:00,25
16-04-03 18:00,18
16-04-03 17:00,22
16-04-03 16:00,24
16-04-03 15:00,27
16-04-03 14:00,21
16-04-03 13:00,23
16-04-03 12:00,23
16-04-03 11:00,22
16-04-03 10:00,28
16-04-03 09:00,34
16-04-03 08:00,51
16-04-03 07:00,69
16-04-03 06:00,71
16-04-03 05:00,76
16-04-03 04:00,45
16-04-03 03:00,45
16-04-03 02:00,29
16-04-03 01:00,24
16-04-03 00:00,24
15-04-03 23:00,24
15-04-03 22:00,30
15-04-03 21:00,39
15-04-03 20:00,29
15-04-03 19:00,29
15-04-03 18:00,23
15-04-03 17:00,23
15-04-03 16:00,34
15-04-03 15:00,30
15-04-03 14:00,26
15-04-03 13:00,23
15-04-03 12:00,29
15-04-03 11:00,31
15-04-03 10:00,39
15-04-03 09:00,47
15-04-03 08:00,56
15-04-03 07:00,71
15-04-03 06:00,86
15-04-03 05:00,77
15-04-03 04:00,57
15-04-03 03:00,43
15-04-03 02:00,38
15-04-03 01:00,30
15-04-03 00:00,26
14-04-03 23:00,27
14-04-03 22:00,32
14-04-03 21:00,38
14-04-03 20:00,31
14-04-03 19:00,26
14-04-03 18:00,20
14-04-03 17:00,25
14-04-03 16:00,28
14-04-03 15:00,25
14-04-03 14:00,27
14-04-03 13:00,24
14-04-03 12:00,23
14-04-03 11:00,24
14-04-03 10:00,26
14-04-03 09:00,41
14-04-03 08:00,61
14-04-03 07:00,78
14-04-03 06:00,89
14-04-03 05:00,74
14-04-03 04:00,64
14-04-03 03:00,55
14-04-03 02:00,34
14-04-03 01:00,33
14-04-03 00:00,35
13-04-03 23:00,47
13-04-03 22:00,34
13-04-03 21:00,38
13-04-03 20:00,29
13-04-03 19:00,31
13-04-03 18:00,18
13-04-03 17:00,16
13-04-03 16:00,15
13-04-03 15:00,13
13-04-03 14:00,13
13-04-03 13:00,12
13-04-03 12:00,11
13-04-03 11:00,14
13-04-03 10:00,20
13-04-03 09:00,24
13-04-03 08:00,23
13-04-03 07:00,24
13-04-03 06:00,32
13-04-03 05:00,32
13-04-03 04:00,27
13-04-03 03:00,22
13-04-03 02:00,24
13-04-03 01:00,28
13-04-03 00:00,36
12-04-03 23:00,47
12-04-03 22:00,58
12-04-03 21:00,75
12-04-03 20:00,58
12-04-03 19:00,23
12-04-03 18:00,14
12-04-03 17:00,13
12-04-03 16:00,14
12-04-03 15:00,13
12-04-03 14:00,11
12-04-03 13:00,11
12-04-03 12:00,11
12-04-03 11:00,13
12-04-03 10:00,15
12-04-03 09:00,17
12-04-03 08:00,18
12-04-03 07:00,23
12-04-03 06:00,21
12-04-03 05:00,12
12-04-03 04:00,13
12-04-03 03:00,14
12-04-03 02:00,15
12-04-03 01:00,16
12-04-03 00:00,16
11-04-03 23:00,17
11-04-03 22:00,21
11-04-03 21:00,23
11-04-03 20:00,23
11-04-03 19:00,26
11-04-03 18:00,32
11-04-03 17:00,27
11-04-03 16:00,27
11-04-03 15:00,28
11-04-03 14:00,25
11-04-03 13:00,23
11-04-03 12:00,25
11-04-03 11:00,21
11-04-03 10:00,31
11-04-03 09:00,40
11-04-03 08:00,39
11-04-03 07:00,51
11-04-03 06:00,52
11-04-03 05:00,39
11-04-03 04:00,23
11-04-03 03:00,22
11-04-03 02:00,21
11-04-03 01:00,20
11-04-03 00:00,21
10-04-03 23:00,23
10-04-03 22:00,45
10-04-03 21:00,77
10-04-03 20:00,70
10-04-03 19:00,44
10-04-03 18:00,35
10-04-03 17:00,20
10-04-03 16:00,23
10-04-03 15:00,35
10-04-03 14:00,27
10-04-03 13:00,23
10-04-03 12:00,22
10-04-03 11:00,23
10-04-03 10:00,26
10-04-03 09:00,17
10-04-03 08:00,29
10-04-03 07:00,70
10-04-03 06:00,69
10-04-03 05:00,70
10-04-03 04:00,43
10-04-03 03:00,34
10-04-03 02:00,15
10-04-03 01:00,14
10-04-03 00:00,13
09-04-03 23:00,15
09-04-03 22:00,19
09-04-03 21:00,20
09-04-03 20:00,22
09-04-03 19:00,26
09-04-03 18:00,28
09-04-03 17:00,26
09-04-03 16:00,31
09-04-03 15:00,24
09-04-03 14:00,24
09-04-03 13:00,22
09-04-03 12:00,22
09-04-03 11:00,19
09-04-03 10:00,20
09-04-03 09:00,31
09-04-03 08:00,38
09-04-03 07:00,58
09-04-03 06:00,53
09-04-03 05:00,38
09-04-03 04:00,23
09-04-03 03:00,18
09-04-03 02:00,22
09-04-03 01:00,18
09-04-03 00:00,17
08-04-03 23:00,16
08-04-03 22:00,18
08-04-03 21:00,21
08-04-03 20:00,26
08-04-03 19:00,27
08-04-03 18:00,22
08-04-03 17:00,19
08-04-03 16:00,20
08-04-03 15:00,20
08-04-03 14:00,17
08-04-03 13:00,15
08-04-03 12:00,13
08-04-03 11:00,14
08-04-03 10:00,17
08-04-03 09:00,19
08-04-03 08:00,25
08-04-03 07:00,36
08-04-03 06:00,29
08-04-03 05:00,20
08-04-03 04:00,14
08-04-03 03:00,11
08-04-03 02:00,10
08-04-03 01:00,10
08-04-03 00:00,9
07-04-03 23:00,9
07-04-03 22:00,10
07-04-03 21:00,12
07-04-03 20:00,14
07-04-03 19:00,15
07-04-03 18:00,17
07-04-03 17:00,18
07-04-03 16:00,18
07-04-03 15:00,22
07-04-03 14:00,
07-04-03 13:00,
07-04-03 12:00,
07-04-03 11:00,
07-04-03 10:00,22
07-04-03 09:00,22
07-04-03 08:00,28
07-04-03 07:00,25
07-04-03 06:00,18
07-04-03 05:00,13
07-04-03 04:00,10
07-04-03 03:00,8
07-04-03 02:00,8
07-04-03 01:00,8
07-04-03 00:00,7
06-04-03 23:00,11
06-04-03 22:00,13
06-04-03 21:00,9
06-04-03 20:00,10
06-04-03 19:00,13
06-04-03 18:00,10
06-04-03 17:00,10
06-04-03 16:00,11
06-04-03 15:00,9
06-04-03 14:00,8
06-04-03 13:00,8
06-04-03 12:00,8
06-04-03 11:00,8
06-04-03 10:00,9
06-04-03 09:00,10
06-04-03 08:00,12
06-04-03 07:00,10
06-04-03 06:00,10
06-04-03 05:00,10
06-04-03 04:00,9
06-04-03 03:00,9
06-04-03 02:00,11
06-04-03 01:00,13
06-04-03 00:00,12
05-04-03 23:00,15
05-04-03 22:00,16
05-04-03 21:00,11
05-04-03 20:00,10
05-04-03 19:00,12
05-04-03 18:00,15
05-04-03 17:00,13
05-04-03 16:00,10
05-04-03 15:00,12
05-04-03 14:00,12
05-04-03 13:00,10
05-04-03 12:00,16
05-04-03 11:00,15
05-04-03 10:00,17
05-04-03 09:00,19
05-04-03 08:00,14
05-04-03 07:00,13
05-04-03 06:00,12
05-04-03 05:00,11
05-04-03 04:00,10
05-04-03 03:00,13
05-04-03 02:00,14
05-04-03 01:00,13
05-04-03 00:00,14
04-04-03 23:00,19
04-04-03 22:00,21
04-04-03 21:00,24
04-04-03 20:00,32
04-04-03 19:00,28
04-04-03 18:00,25
04-04-03 17:00,19
04-04-03 16:00,22
04-04-03 15:00,19
04-04-03 14:00,24
04-04-03 13:00,22
04-04-03 12:00,19
04-04-03 11:00,21
04-04-03 10:00,22
04-04-03 09:00,27
04-04-03 08:00,37
04-04-03 07:00,50
04-04-03 06:00,53
04-04-03 05:00,33
04-04-03 04:00,21
04-04-03 03:00,16
04-04-03 02:00,14
04-04-03 01:00,18
04-04-03 00:00,12
03-04-03 23:00,11
03-04-03 22:00,17
03-04-03 21:00,21
03-04-03 20:00,19
03-04-03 19:00,23
03-04-03 18:00,29
03-04-03 17:00,25
03-04-03 16:00,26
03-04-03 15:00,24
03-04-03 14:00,25
03-04-03 13:00,25
03-04-03 12:00,21
03-04-03 11:00,24
03-04-03 10:00,24
03-04-03 09:00,26
03-04-03 08:00,31
03-04-03 07:00,37
03-04-03 06:00,35
03-04-03 05:00,17
03-04-03 04:00,16
03-04-03 03:00,11
03-04-03 02:00,11
03-04-03 01:00,13
03-04-03 00:00,13
02-04-03 23:00,15
02-04-03 22:00,16
02-04-03 21:00,21
02-04-03 20:00,39
02-04-03 19:00,33
02-04-03 18:00,29
02-04-03 17:00,24
02-04-03 16:00,26
02-04-03 15:00,24
02-04-03 14:00,29
02-04-03 13:00,30
02-04-03 12:00,21
02-04-03 11:00,25
02-04-03 10:00,27
02-04-03 09:00,29
02-04-03 08:00,36
02-04-03 07:00,32
02-04-03 06:00,28
02-04-03 05:00,26
02-04-03 04:00,19
02-04-03 03:00,16
02-04-03 02:00,16
02-04-03 01:00,16
02-04-03 00:00,14
01-04-03 23:00,13
01-04-03 22:00,12
01-04-03 21:00,14
01-04-03 20:00,16
01-04-03 19:00,18
01-04-03 18:00,16
01-04-03 17:00,15
01-04-03 16:00,16
01-04-03 15:00,18
01-04-03 14:00,16
01-04-03 13:00,10
01-04-03 12:00,11
01-04-03 11:00,12
01-04-03 10:00,14
01-04-03 09:00,20
01-04-03 08:00,30
01-04-03 07:00,74
01-04-03 06:00,76
01-04-03 05:00,40
01-04-03 04:00,23
01-04-03 03:00,20
01-04-03 02:00,25
01-04-03 01:00,24

