Datum Zeit,Collmberg SO2
26-04-03 07:00,14.9
26-04-03 06:00,13.8
26-04-03 05:00,13.0
26-04-03 04:00,10.9
26-04-03 03:00,10.4
26-04-03 02:00,11.7
26-04-03 01:00,4.7
26-04-03 00:00,2.7
25-04-03 23:00,4.1
25-04-03 22:00,4.6
25-04-03 21:00,1.2
25-04-03 20:00,1.1
25-04-03 19:00,1.0
25-04-03 18:00,1.0
25-04-03 17:00,1.0
25-04-03 16:00,1.1
25-04-03 15:00,1.3
25-04-03 14:00,1.4
25-04-03 13:00,2.1
25-04-03 12:00,3.8
25-04-03 11:00,5.2
25-04-03 10:00,7.0
25-04-03 09:00,8.6
25-04-03 08:00,14.0
25-04-03 07:00,18.2
25-04-03 06:00,16.8
25-04-03 05:00,15.3
25-04-03 04:00,28.5
25-04-03 03:00,17.2
25-04-03 02:00,2.3
25-04-03 01:00,2.9
25-04-03 00:00,2.0
24-04-03 23:00,2.1
24-04-03 22:00,1.0
24-04-03 21:00,1.2
24-04-03 20:00,1.0
24-04-03 19:00,1.0
24-04-03 18:00,1.0
24-04-03 17:00,1.0
24-04-03 16:00,1.0
24-04-03 15:00,1.1
24-04-03 14:00,1.1
24-04-03 13:00,1.1
24-04-03 12:00,2.1
24-04-03 11:00,2.4
24-04-03 10:00,2.3
24-04-03 09:00,1.2
24-04-03 08:00,1.7
24-04-03 07:00,2.0
24-04-03 06:00,1.6
24-04-03 05:00,1.6
24-04-03 04:00,1.1
24-04-03 03:00,1.3
24-04-03 02:00,1.4
24-04-03 01:00,1.3
24-04-03 00:00,2.0
23-04-03 23:00,1.4
23-04-03 22:00,1.3
23-04-03 21:00,1.3
23-04-03 20:00,1.0
23-04-03 19:00,1.0
23-04-03 18:00,1.3
23-04-03 17:00,2.1
23-04-03 16:00,2.1
23-04-03 15:00,2.2
23-04-03 14:00,2.3
23-04-03 13:00,2.5
23-04-03 12:00,2.8
23-04-03 11:00,3.3
23-04-03 10:00,3.9
23-04-03 09:00,3.9
23-04-03 08:00,3.8
23-04-03 07:00,2.8
23-04-03 06:00,2.6
23-04-03 05:00,2.6
23-04-03 04:00,3.1
23-04-03 03:00,2.6
23-04-03 02:00,2.7
23-04-03 01:00,3.2
23-04-03 00:00,2.5
22-04-03 23:00,2.4
22-04-03 22:00,3.6
22-04-03 21:00,3.3
22-04-03 20:00,3.4
22-04-03 19:00,4.0
22-04-03 18:00,4.8
22-04-03 17:00,5.4
22-04-03 16:00,5.8
22-04-03 15:00,5.5
22-04-03 14:00,4.3
22-04-03 13:00,4.7
22-04-03 12:00,7.7
22-04-03 11:00,9.9
22-04-03 10:00,10.4
22-04-03 09:00,14.2
22-04-03 08:00,17.2
22-04-03 07:00,15.9
22-04-03 06:00,15.9
22-04-03 05:00,12.7
22-04-03 04:00,11.0
22-04-03 03:00,7.1
22-04-03 02:00,4.4
22-04-03 01:00,3.8
22-04-03 00:00,3.2
21-04-03 23:00,2.7
21-04-03 22:00,2.6
21-04-03 21:00,2.5
21-04-03 20:00,2.5
21-04-03 19:00,3.0
21-04-03 18:00,3.2
21-04-03 17:00,3.3
21-04-03 16:00,2.9
21-04-03 15:00,3.1
21-04-03 14:00,3.2
21-04-03 13:00,3.3
21-04-03 12:00,3.5
21-04-03 11:00,3.9
21-04-03 10:00,4.1
21-04-03 09:00,3.3
21-04-03 08:00,3.1
21-04-03 07:00,2.8
21-04-03 06:00,2.6
21-04-03 05:00,2.7
21-04-03 04:00,2.6
21-04-03 03:00,2.6
21-04-03 02:00,2.8
21-04-03 01:00,2.7
21-04-03 00:00,2.2
20-04-03 23:00,1.9
20-04-03 22:00,1.8
20-04-03 21:00,1.7
20-04-03 20:00,1.7
20-04-03 19:00,1.9
20-04-03 18:00,2.1
20-04-03 17:00,2.1
20-04-03 16:00,2.2
20-04-03 15:00,2.9
20-04-03 14:00,4.4
20-04-03 13:00,5.1
20-04-03 12:00,5.3
20-04-03 11:00,5.4
20-04-03 10:00,5.2
20-04-03 09:00,4.6
20-04-03 08:00,4.0
20-04-03 07:00,3.5
20-04-03 06:00,3.6
20-04-03 05:00,4.1
20-04-03 04:00,4.7
20-04-03 03:00,6.2
20-04-03 02:00,6.9
20-04-03 01:00,7.0
20-04-03 00:00,6.5
19-04-03 23:00,4.5
19-04-03 22:00,3.0
19-04-03 21:00,3.3
19-04-03 20:00,3.5
19-04-03 19:00,3.4
19-04-03 18:00,3.1
19-04-03 17:00,3.5
19-04-03 16:00,4.0
19-04-03 15:00,2.9
19-04-03 14:00,4.7
19-04-03 13:00,5.0
19-04-03 12:00,5.1
19-04-03 11:00,4.2
19-04-03 10:00,2.7
19-04-03 09:00,1.8
19-04-03 08:00,1.3
19-04-03 07:00,1.0
19-04-03 06:00,1.0
19-04-03 05:00,1.0
19-04-03 04:00,1.0
19-04-03 03:00,1.0
19-04-03 02:00,1.0
19-04-03 01:00,1.0
19-04-03 00:00,1.0
18-04-03 23:00,1.0
18-04-03 22:00,1.0
18-04-03 21:00,1.0
18-04-03 20:00,1.0
18-04-03 19:00,1.0
18-04-03 18:00,1.0
18-04-03 17:00,1.0
18-04-03 16:00,1.0
18-04-03 15:00,1.0
18-04-03 14:00,1.0
18-04-03 13:00,1.0
18-04-03 12:00,1.0
18-04-03 11:00,1.0
18-04-03 10:00,1.0
18-04-03 09:00,1.1
18-04-03 08:00,2.4
18-04-03 07:00,2.2
18-04-03 06:00,1.2
18-04-03 05:00,1.2
18-04-03 04:00,1.8
18-04-03 03:00,2.9
18-04-03 02:00,3.9
18-04-03 01:00,3.5
18-04-03 00:00,2.6
17-04-03 23:00,2.3
17-04-03 22:00,2.7
17-04-03 21:00,5.1
17-04-03 20:00,3.6
17-04-03 19:00,2.4
17-04-03 18:00,2.5
17-04-03 17:00,3.0
17-04-03 16:00,4.8
17-04-03 15:00,4.1
17-04-03 14:00,3.9
17-04-03 13:00,5.9
17-04-03 12:00,7.2
17-04-03 11:00,7.9
17-04-03 10:00,9.4
17-04-03 09:00,6.3
17-04-03 08:00,9.9
17-04-03 07:00,8.9
17-04-03 06:00,6.0
17-04-03 05:00,4.8
17-04-03 04:00,6.9
17-04-03 03:00,4.2
17-04-03 02:00,5.7
17-04-03 01:00,4.0
17-04-03 00:00,4.7
16-04-03 23:00,5.3
16-04-03 22:00,7.6
16-04-03 21:00,4.5
16-04-03 20:00,2.9
16-04-03 19:00,2.2
16-04-03 18:00,2.8
16-04-03 17:00,3.0
16-04-03 16:00,2.9
16-04-03 15:00,3.3
16-04-03 14:00,4.1
16-04-03 13:00,6.2
16-04-03 12:00,9.8
16-04-03 11:00,6.4
16-04-03 10:00,8.4
16-04-03 09:00,8.8
16-04-03 08:00,8.9
16-04-03 07:00,9.9
16-04-03 06:00,10.7
16-04-03 05:00,11.7
16-04-03 04:00,10.9
16-04-03 03:00,9.0
16-04-03 02:00,9.7
16-04-03 01:00,7.1
16-04-03 00:00,7.3
15-04-03 23:00,6.7
15-04-03 22:00,7.3
15-04-03 21:00,8.7
15-04-03 20:00,5.6
15-04-03 19:00,4.3
15-04-03 18:00,5.1
15-04-03 17:00,5.2
15-04-03 16:00,5.1
15-04-03 15:00,4.9
15-04-03 14:00,6.8
15-04-03 13:00,8.8
15-04-03 12:00,12.6
15-04-03 11:00,11.9
15-04-03 10:00,10.2
15-04-03 09:00,8.4
15-04-03 08:00,7.5
15-04-03 07:00,7.2
15-04-03 06:00,7.4
15-04-03 05:00,7.4
15-04-03 04:00,7.2
15-04-03 03:00,5.9
15-04-03 02:00,6.6
15-04-03 01:00,5.1
15-04-03 00:00,4.0
14-04-03 23:00,3.2
14-04-03 22:00,3.6
14-04-03 21:00,3.2
14-04-03 20:00,3.0
14-04-03 19:00,4.4
14-04-03 18:00,7.0
14-04-03 17:00,7.4
14-04-03 16:00,7.7
14-04-03 15:00,8.6
14-04-03 14:00,8.9
14-04-03 13:00,7.5
14-04-03 12:00,8.1
14-04-03 11:00,7.7
14-04-03 10:00,10.0
14-04-03 09:00,10.9
14-04-03 08:00,11.6
14-04-03 07:00,13.7
14-04-03 06:00,14.8
14-04-03 05:00,15.4
14-04-03 04:00,14.2
14-04-03 03:00,14.8
14-04-03 02:00,15.0
14-04-03 01:00,12.7
14-04-03 00:00,14.1
13-04-03 23:00,12.3
13-04-03 22:00,10.3
13-04-03 21:00,9.7
13-04-03 20:00,9.4
13-04-03 19:00,7.1
13-04-03 18:00,5.0
13-04-03 17:00,5.2
13-04-03 16:00,4.5
13-04-03 15:00,4.4
13-04-03 14:00,6.8
13-04-03 13:00,9.7
13-04-03 12:00,7.4
13-04-03 11:00,11.1
13-04-03 10:00,9.8
13-04-03 09:00,14.8
13-04-03 08:00,16.5
13-04-03 07:00,16.2
13-04-03 06:00,18.0
13-04-03 05:00,20.5
13-04-03 04:00,18.8
13-04-03 03:00,17.8
13-04-03 02:00,19.3
13-04-03 01:00,19.9
13-04-03 00:00,4.0
12-04-03 23:00,3.3
12-04-03 22:00,3.8
12-04-03 21:00,3.9
12-04-03 20:00,3.8
12-04-03 19:00,3.4
12-04-03 18:00,2.6
12-04-03 17:00,2.5
12-04-03 16:00,2.3
12-04-03 15:00,2.3
12-04-03 14:00,3.2
12-04-03 13:00,3.8
12-04-03 12:00,5.5
12-04-03 11:00,9.8
12-04-03 10:00,17.0
12-04-03 09:00,17.2
12-04-03 08:00,8.3
12-04-03 07:00,7.6
12-04-03 06:00,14.0
12-04-03 05:00,6.1
12-04-03 04:00,4.6
12-04-03 03:00,4.2
12-04-03 02:00,2.5
12-04-03 01:00,2.2
12-04-03 00:00,2.4
11-04-03 23:00,2.6
11-04-03 22:00,2.0
11-04-03 21:00,2.1
11-04-03 20:00,1.2
11-04-03 19:00,4.0
11-04-03 18:00,4.0
11-04-03 17:00,2.8
11-04-03 16:00,5.7
11-04-03 15:00,5.1
11-04-03 14:00,4.9
11-04-03 13:00,1.5
11-04-03 12:00,1.0
11-04-03 11:00,1.3
11-04-03 10:00,3.1
11-04-03 09:00,5.5
11-04-03 08:00,4.4
11-04-03 07:00,3.4
11-04-03 06:00,3.0
11-04-03 05:00,2.6
11-04-03 04:00,1.0
11-04-03 03:00,1.1
11-04-03 02:00,1.0
11-04-03 01:00,1.0
11-04-03 00:00,1.0
10-04-03 23:00,1.0
10-04-03 22:00,1.0
10-04-03 21:00,1.0
10-04-03 20:00,1.2
10-04-03 19:00,2.8
10-04-03 18:00,3.1
10-04-03 17:00,1.7
10-04-03 16:00,1.3
10-04-03 15:00,1.4
10-04-03 14:00,1.6
10-04-03 13:00,1.6
10-04-03 12:00,1.8
10-04-03 11:00,1.9
10-04-03 10:00,1.1
10-04-03 09:00,1.0
10-04-03 08:00,1.0
10-04-03 07:00,1.0
10-04-03 06:00,1.0
10-04-03 05:00,1.0
10-04-03 04:00,1.0
10-04-03 03:00,1.0
10-04-03 02:00,1.0
10-04-03 01:00,1.0
10-04-03 00:00,1.0
09-04-03 23:00,1.0
09-04-03 22:00,1.1
09-04-03 21:00,1.0
09-04-03 20:00,1.0
09-04-03 19:00,1.0
09-04-03 18:00,1.0
09-04-03 17:00,1.0
09-04-03 16:00,1.0
09-04-03 15:00,1.0
09-04-03 14:00,1.0
09-04-03 13:00,1.0
09-04-03 12:00,1.3
09-04-03 11:00,1.8
09-04-03 10:00,1.0
09-04-03 09:00,1.4
09-04-03 08:00,1.1
09-04-03 07:00,1.7
09-04-03 06:00,2.2
09-04-03 05:00,2.6
09-04-03 04:00,1.0
09-04-03 03:00,1.0
09-04-03 02:00,1.0
09-04-03 01:00,1.1
09-04-03 00:00,1.1
08-04-03 23:00,1.1
08-04-03 22:00,1.0
08-04-03 21:00,1.0
08-04-03 20:00,1.0
08-04-03 19:00,1.0
08-04-03 18:00,1.0
08-04-03 17:00,1.0
08-04-03 16:00,1.0
08-04-03 15:00,1.0
08-04-03 14:00,1.0
08-04-03 13:00,1.0
08-04-03 12:00,1.0
08-04-03 11:00,1.0
08-04-03 10:00,1.0
08-04-03 09:00,1.0
08-04-03 08:00,1.0
08-04-03 07:00,1.0
08-04-03 06:00,1.0
08-04-03 05:00,1.0
08-04-03 04:00,1.0
08-04-03 03:00,1.0
08-04-03 02:00,1.0
08-04-03 01:00,1.0
08-04-03 00:00,1.0
07-04-03 23:00,1.0
07-04-03 22:00,1.0
07-04-03 21:00,1.0
07-04-03 20:00,1.0
07-04-03 19:00,1.0
07-04-03 18:00,1.0
07-04-03 17:00,1.0
07-04-03 16:00,1.0
07-04-03 15:00,1.0
07-04-03 14:00,1.0
07-04-03 13:00,1.0
07-04-03 12:00,1.0
07-04-03 11:00,1.0
07-04-03 10:00,1.0
07-04-03 09:00,1.0
07-04-03 08:00,1.0
07-04-03 07:00,1.0
07-04-03 06:00,1.0
07-04-03 05:00,1.0
07-04-03 04:00,1.0
07-04-03 03:00,1.0
07-04-03 02:00,1.0
07-04-03 01:00,1.0
07-04-03 00:00,1.0
06-04-03 23:00,1.0
06-04-03 22:00,1.0
06-04-03 21:00,1.0
06-04-03 20:00,1.0
06-04-03 19:00,1.0
06-04-03 18:00,1.0
06-04-03 17:00,1.0
06-04-03 16:00,1.0
06-04-03 15:00,1.0
06-04-03 14:00,1.0
06-04-03 13:00,1.0
06-04-03 12:00,1.0
06-04-03 11:00,1.0
06-04-03 10:00,1.0
06-04-03 09:00,1.0
06-04-03 08:00,1.0
06-04-03 07:00,1.0
06-04-03 06:00,1.0
06-04-03 05:00,1.0
06-04-03 04:00,1.0
06-04-03 03:00,1.0
06-04-03 02:00,1.0
06-04-03 01:00,1.0
06-04-03 00:00,1.0
05-04-03 23:00,1.0
05-04-03 22:00,1.0
05-04-03 21:00,1.0
05-04-03 20:00,1.0
05-04-03 19:00,1.0
05-04-03 18:00,1.0
05-04-03 17:00,1.0
05-04-03 16:00,1.0
05-04-03 15:00,1.0
05-04-03 14:00,1.0
05-04-03 13:00,1.0
05-04-03 12:00,1.0
05-04-03 11:00,1.0
05-04-03 10:00,1.0
05-04-03 09:00,1.0
05-04-03 08:00,1.0
05-04-03 07:00,1.0
05-04-03 06:00,1.0
05-04-03 05:00,1.0
05-04-03 04:00,1.0
05-04-03 03:00,1.0
05-04-03 02:00,1.0
05-04-03 01:00,1.0
05-04-03 00:00,1.0
04-04-03 23:00,1.2
04-04-03 22:00,2.8
04-04-03 21:00,2.3
04-04-03 20:00,2.7
04-04-03 19:00,2.8
04-04-03 18:00,2.0
04-04-03 17:00,1.1
04-04-03 16:00,1.0
04-04-03 15:00,1.0
04-04-03 14:00,1.0
04-04-03 13:00,1.0
04-04-03 12:00,1.0
04-04-03 11:00,1.0
04-04-03 10:00,1.1
04-04-03 09:00,1.0
04-04-03 08:00,1.0
04-04-03 07:00,1.0
04-04-03 06:00,1.0
04-04-03 05:00,1.0
04-04-03 04:00,1.0
04-04-03 03:00,1.0
04-04-03 02:00,1.0
04-04-03 01:00,1.0
04-04-03 00:00,1.0
03-04-03 23:00,1.0
03-04-03 22:00,1.0
03-04-03 21:00,1.0
03-04-03 20:00,1.0
03-04-03 19:00,1.0
03-04-03 18:00,1.0
03-04-03 17:00,1.0
03-04-03 16:00,1.0
03-04-03 15:00,1.0
03-04-03 14:00,1.0
03-04-03 13:00,1.0
03-04-03 12:00,1.0
03-04-03 11:00,2.0
03-04-03 10:00,3.2
03-04-03 09:00,1.0
03-04-03 08:00,1.0
03-04-03 07:00,1.0
03-04-03 06:00,1.0
03-04-03 05:00,1.0
03-04-03 04:00,1.0
03-04-03 03:00,1.0
03-04-03 02:00,1.0
03-04-03 01:00,1.0
03-04-03 00:00,1.0
02-04-03 23:00,1.6
02-04-03 22:00,2.1
02-04-03 21:00,1.4
02-04-03 20:00,1.0
02-04-03 19:00,1.0
02-04-03 18:00,1.0
02-04-03 17:00,1.0
02-04-03 16:00,1.1
02-04-03 15:00,1.0
02-04-03 14:00,1.0
02-04-03 13:00,1.0
02-04-03 12:00,1.0
02-04-03 11:00,1.2
02-04-03 10:00,1.9
02-04-03 09:00,1.1
02-04-03 08:00,1.0
02-04-03 07:00,1.0
02-04-03 06:00,1.2
02-04-03 05:00,1.0
02-04-03 04:00,1.0
02-04-03 03:00,2.2
02-04-03 02:00,2.0
02-04-03 01:00,1.7
02-04-03 00:00,1.8
01-04-03 23:00,2.1
01-04-03 22:00,1.9
01-04-03 21:00,1.6
01-04-03 20:00,1.7
01-04-03 19:00,1.7
01-04-03 18:00,1.3
01-04-03 17:00,1.4
01-04-03 16:00,1.9
01-04-03 15:00,2.5
01-04-03 14:00,3.5
01-04-03 13:00,3.6
01-04-03 12:00,3.8
01-04-03 11:00,5.3
01-04-03 10:00,4.1
01-04-03 09:00,5.2
01-04-03 08:00,6.0
01-04-03 07:00,3.0
01-04-03 06:00,3.7
01-04-03 05:00,3.6
01-04-03 04:00,3.1
01-04-03 03:00,1.8
01-04-03 02:00,1.1
01-04-03 01:00,1.0

