Datum Zeit,Schwartenberg O3
23-04-03 23:00,130
23-04-03 22:00,131
23-04-03 21:00,130
23-04-03 20:00,133
23-04-03 19:00,140
23-04-03 18:00,142
23-04-03 17:00,144
23-04-03 16:00,140
23-04-03 15:00,140
23-04-03 14:00,136
23-04-03 13:00,136
23-04-03 12:00,129
23-04-03 11:00,115
23-04-03 10:00,108
23-04-03 09:00,105
23-04-03 08:00,83
23-04-03 07:00,78
23-04-03 06:00,93
23-04-03 05:00,116
23-04-03 04:00,122
23-04-03 03:00,122
23-04-03 02:00,125
23-04-03 01:00,132
23-04-03 00:00,138
22-04-03 23:00,143
22-04-03 22:00,147
22-04-03 21:00,145
22-04-03 20:00,144
22-04-03 19:00,142
22-04-03 18:00,144
22-04-03 17:00,149
22-04-03 16:00,150
22-04-03 15:00,149
22-04-03 14:00,150
22-04-03 13:00,147
22-04-03 12:00,149
22-04-03 11:00,149
22-04-03 10:00,138
22-04-03 09:00,128
22-04-03 08:00,109
22-04-03 07:00,106
22-04-03 06:00,100
22-04-03 05:00,82
22-04-03 04:00,94
22-04-03 03:00,94
22-04-03 02:00,85
22-04-03 01:00,85
22-04-03 00:00,96
21-04-03 23:00,100
21-04-03 22:00,103
21-04-03 21:00,107
21-04-03 20:00,115
21-04-03 19:00,122
21-04-03 18:00,126
21-04-03 17:00,129
21-04-03 16:00,130
21-04-03 15:00,129
21-04-03 14:00,124
21-04-03 13:00,115
21-04-03 12:00,106
21-04-03 11:00,89
21-04-03 10:00,85
21-04-03 09:00,81
21-04-03 08:00,78
21-04-03 07:00,77
21-04-03 06:00,78
21-04-03 05:00,77
21-04-03 04:00,80
21-04-03 03:00,80
21-04-03 02:00,82
21-04-03 01:00,85
21-04-03 00:00,88
20-04-03 23:00,97
20-04-03 22:00,102
20-04-03 21:00,103
20-04-03 20:00,107
20-04-03 19:00,115
20-04-03 18:00,124
20-04-03 17:00,127
20-04-03 16:00,126
20-04-03 15:00,127
20-04-03 14:00,126
20-04-03 13:00,119
20-04-03 12:00,109
20-04-03 11:00,96
20-04-03 10:00,87
20-04-03 09:00,80
20-04-03 08:00,76
20-04-03 07:00,72
20-04-03 06:00,71
20-04-03 05:00,72
20-04-03 04:00,75
20-04-03 03:00,78
20-04-03 02:00,80
20-04-03 01:00,81
20-04-03 00:00,81
19-04-03 23:00,81
19-04-03 22:00,80
19-04-03 21:00,85
19-04-03 20:00,94
19-04-03 19:00,94
19-04-03 18:00,90
19-04-03 17:00,95
19-04-03 16:00,90
19-04-03 15:00,90
19-04-03 14:00,88
19-04-03 13:00,77
19-04-03 12:00,71
19-04-03 11:00,88
19-04-03 10:00,88
19-04-03 09:00,81
19-04-03 08:00,91
19-04-03 07:00,82
19-04-03 06:00,84
19-04-03 05:00,89
19-04-03 04:00,86
19-04-03 03:00,73
19-04-03 02:00,74
19-04-03 01:00,78
19-04-03 00:00,77
18-04-03 23:00,75
18-04-03 22:00,79
18-04-03 21:00,81
18-04-03 20:00,81
18-04-03 19:00,77
18-04-03 18:00,73
18-04-03 17:00,81
18-04-03 16:00,86
18-04-03 15:00,92
18-04-03 14:00,98
18-04-03 13:00,99
18-04-03 12:00,95
18-04-03 11:00,88
18-04-03 10:00,91
18-04-03 09:00,93
18-04-03 08:00,92
18-04-03 07:00,82
18-04-03 06:00,78
18-04-03 05:00,84
18-04-03 04:00,90
18-04-03 03:00,94
18-04-03 02:00,98
18-04-03 01:00,103
18-04-03 00:00,114
17-04-03 23:00,130
17-04-03 22:00,131
17-04-03 21:00,129
17-04-03 20:00,135
17-04-03 19:00,136
17-04-03 18:00,139
17-04-03 17:00,142
17-04-03 16:00,143
17-04-03 15:00,142
17-04-03 14:00,142
17-04-03 13:00,138
17-04-03 12:00,133
17-04-03 11:00,130
17-04-03 10:00,130
17-04-03 09:00,130
17-04-03 08:00,127
17-04-03 07:00,121
17-04-03 06:00,119
17-04-03 05:00,121
17-04-03 04:00,124
17-04-03 03:00,124
17-04-03 02:00,120
17-04-03 01:00,121
17-04-03 00:00,122
16-04-03 23:00,126
16-04-03 22:00,133
16-04-03 21:00,132
16-04-03 20:00,123
16-04-03 19:00,132
16-04-03 18:00,146
16-04-03 17:00,149
16-04-03 16:00,148
16-04-03 15:00,147
16-04-03 14:00,147
16-04-03 13:00,142
16-04-03 12:00,139
16-04-03 11:00,132
16-04-03 10:00,130
16-04-03 09:00,126
16-04-03 08:00,122
16-04-03 07:00,116
16-04-03 06:00,112
16-04-03 05:00,102
16-04-03 04:00,106
16-04-03 03:00,112
16-04-03 02:00,116
16-04-03 01:00,127
16-04-03 00:00,129
15-04-03 23:00,134
15-04-03 22:00,128
15-04-03 21:00,132
15-04-03 20:00,142
15-04-03 19:00,149
15-04-03 18:00,145
15-04-03 17:00,153
15-04-03 16:00,150
15-04-03 15:00,146
15-04-03 14:00,136
15-04-03 13:00,132
15-04-03 12:00,132
15-04-03 11:00,127
15-04-03 10:00,120
15-04-03 09:00,112
15-04-03 08:00,106
15-04-03 07:00,104
15-04-03 06:00,102
15-04-03 05:00,105
15-04-03 04:00,110
15-04-03 03:00,111
15-04-03 02:00,113
15-04-03 01:00,114
15-04-03 00:00,114
14-04-03 23:00,125
14-04-03 22:00,132
14-04-03 21:00,143
14-04-03 20:00,150
14-04-03 19:00,147
14-04-03 18:00,149
14-04-03 17:00,149
14-04-03 16:00,147
14-04-03 15:00,143
14-04-03 14:00,136
14-04-03 13:00,125
14-04-03 12:00,122
14-04-03 11:00,115
14-04-03 10:00,113
14-04-03 09:00,114
14-04-03 08:00,115
14-04-03 07:00,113
14-04-03 06:00,108
14-04-03 05:00,103
14-04-03 04:00,106
14-04-03 03:00,112
14-04-03 02:00,113
14-04-03 01:00,116
14-04-03 00:00,122
13-04-03 23:00,118
13-04-03 22:00,128
13-04-03 21:00,132
13-04-03 20:00,135
13-04-03 19:00,134
13-04-03 18:00,145
13-04-03 17:00,150
13-04-03 16:00,150
13-04-03 15:00,142
13-04-03 14:00,143
13-04-03 13:00,139
13-04-03 12:00,133
13-04-03 11:00,124
13-04-03 10:00,125
13-04-03 09:00,122
13-04-03 08:00,124
13-04-03 07:00,121
13-04-03 06:00,103
13-04-03 05:00,72
13-04-03 04:00,89
13-04-03 03:00,89
13-04-03 02:00,102
13-04-03 01:00,86
13-04-03 00:00,99
12-04-03 23:00,59
12-04-03 22:00,110
12-04-03 21:00,111
12-04-03 20:00,84
12-04-03 19:00,67
12-04-03 18:00,102
12-04-03 17:00,113
12-04-03 16:00,128
12-04-03 15:00,125
12-04-03 14:00,126
12-04-03 13:00,111
12-04-03 12:00,96
12-04-03 11:00,87
12-04-03 10:00,83
12-04-03 09:00,80
12-04-03 08:00,67
12-04-03 07:00,60
12-04-03 06:00,55
12-04-03 05:00,39
12-04-03 04:00,39
12-04-03 03:00,48
12-04-03 02:00,45
12-04-03 01:00,41
12-04-03 00:00,42
11-04-03 23:00,59
11-04-03 22:00,56
11-04-03 21:00,59
11-04-03 20:00,62
11-04-03 19:00,74
11-04-03 18:00,87
11-04-03 17:00,87
11-04-03 16:00,84
11-04-03 15:00,76
11-04-03 14:00,82
11-04-03 13:00,82
11-04-03 12:00,80
11-04-03 11:00,78
11-04-03 10:00,80
11-04-03 09:00,79
11-04-03 08:00,76
11-04-03 07:00,72
11-04-03 06:00,69
11-04-03 05:00,70
11-04-03 04:00,74
11-04-03 03:00,80
11-04-03 02:00,80
11-04-03 01:00,71
11-04-03 00:00,64
10-04-03 23:00,63
10-04-03 22:00,79
10-04-03 21:00,81
10-04-03 20:00,84
10-04-03 19:00,78
10-04-03 18:00,82
10-04-03 17:00,86
10-04-03 16:00,83
10-04-03 15:00,90
10-04-03 14:00,81
10-04-03 13:00,59
10-04-03 12:00,71
10-04-03 11:00,82
10-04-03 10:00,83
10-04-03 09:00,60
10-04-03 08:00,51
10-04-03 07:00,51
10-04-03 06:00,44
10-04-03 05:00,39
10-04-03 04:00,43
10-04-03 03:00,58
10-04-03 02:00,60
10-04-03 01:00,62
10-04-03 00:00,59
09-04-03 23:00,65
09-04-03 22:00,73
09-04-03 21:00,76
09-04-03 20:00,80
09-04-03 19:00,86
09-04-03 18:00,87
09-04-03 17:00,87
09-04-03 16:00,86
09-04-03 15:00,80
09-04-03 14:00,81
09-04-03 13:00,78
09-04-03 12:00,77
09-04-03 11:00,79
09-04-03 10:00,80
09-04-03 09:00,62
09-04-03 08:00,47
09-04-03 07:00,47
09-04-03 06:00,50
09-04-03 05:00,54
09-04-03 04:00,55
09-04-03 03:00,58
09-04-03 02:00,59
09-04-03 01:00,58
09-04-03 00:00,58
08-04-03 23:00,63
08-04-03 22:00,64
08-04-03 21:00,65
08-04-03 20:00,69
08-04-03 19:00,74
08-04-03 18:00,77
08-04-03 17:00,79
08-04-03 16:00,79
08-04-03 15:00,80
08-04-03 14:00,80
08-04-03 13:00,80
08-04-03 12:00,80
08-04-03 11:00,76
08-04-03 10:00,73
08-04-03 09:00,64
08-04-03 08:00,59
08-04-03 07:00,62
08-04-03 06:00,61
08-04-03 05:00,60
08-04-03 04:00,62
08-04-03 03:00,63
08-04-03 02:00,65
08-04-03 01:00,64
08-04-03 00:00,63
07-04-03 23:00,62
07-04-03 22:00,65
07-04-03 21:00,67
07-04-03 20:00,67
07-04-03 19:00,67
07-04-03 18:00,69
07-04-03 17:00,71
07-04-03 16:00,69
07-04-03 15:00,69
07-04-03 14:00,70
07-04-03 13:00,68
07-04-03 12:00,67
07-04-03 11:00,68
07-04-03 10:00,68
07-04-03 09:00,65
07-04-03 08:00,64
07-04-03 07:00,64
07-04-03 06:00,64
07-04-03 05:00,64
07-04-03 04:00,63
07-04-03 03:00,65
07-04-03 02:00,68
07-04-03 01:00,77
07-04-03 00:00,81
06-04-03 23:00,82
06-04-03 22:00,85
06-04-03 21:00,84
06-04-03 20:00,85
06-04-03 19:00,87
06-04-03 18:00,90
06-04-03 17:00,89
06-04-03 16:00,90
06-04-03 15:00,91
06-04-03 14:00,89
06-04-03 13:00,85
06-04-03 12:00,83
06-04-03 11:00,81
06-04-03 10:00,73
06-04-03 09:00,67
06-04-03 08:00,64
06-04-03 07:00,64
06-04-03 06:00,66
06-04-03 05:00,70
06-04-03 04:00,77
06-04-03 03:00,85
06-04-03 02:00,87
06-04-03 01:00,90
06-04-03 00:00,94
05-04-03 23:00,97
05-04-03 22:00,94
05-04-03 21:00,95
05-04-03 20:00,99
05-04-03 19:00,95
05-04-03 18:00,88
05-04-03 17:00,89
05-04-03 16:00,90
05-04-03 15:00,91
05-04-03 14:00,92
05-04-03 13:00,90
05-04-03 12:00,83
05-04-03 11:00,73
05-04-03 10:00,78
05-04-03 09:00,84
05-04-03 08:00,83
05-04-03 07:00,84
05-04-03 06:00,82
05-04-03 05:00,82
05-04-03 04:00,81
05-04-03 03:00,69
05-04-03 02:00,61
05-04-03 01:00,66
05-04-03 00:00,70
04-04-03 23:00,75
04-04-03 22:00,77
04-04-03 21:00,76
04-04-03 20:00,78
04-04-03 19:00,81
04-04-03 18:00,87
04-04-03 17:00,86
04-04-03 16:00,82
04-04-03 15:00,85
04-04-03 14:00,87
04-04-03 13:00,83
04-04-03 12:00,81
04-04-03 11:00,79
04-04-03 10:00,70
04-04-03 09:00,66
04-04-03 08:00,57
04-04-03 07:00,58
04-04-03 06:00,59
04-04-03 05:00,62
04-04-03 04:00,63
04-04-03 03:00,65
04-04-03 02:00,66
04-04-03 01:00,70
04-04-03 00:00,70
03-04-03 23:00,70
03-04-03 22:00,76
03-04-03 21:00,79
03-04-03 20:00,77
03-04-03 19:00,65
03-04-03 18:00,64
03-04-03 17:00,69
03-04-03 16:00,76
03-04-03 15:00,77
03-04-03 14:00,80
03-04-03 13:00,81
03-04-03 12:00,78
03-04-03 11:00,
03-04-03 10:00,
03-04-03 09:00,
03-04-03 08:00,
03-04-03 07:00,
03-04-03 06:00,
03-04-03 05:00,
03-04-03 04:00,
03-04-03 03:00,
03-04-03 02:00,
03-04-03 01:00,
03-04-03 00:00,
02-04-03 23:00,
02-04-03 22:00,
02-04-03 21:00,
02-04-03 20:00,
02-04-03 19:00,
02-04-03 18:00,
02-04-03 17:00,
02-04-03 16:00,
02-04-03 15:00,
02-04-03 14:00,
02-04-03 13:00,
02-04-03 12:00,
02-04-03 11:00,
02-04-03 10:00,
02-04-03 09:00,
02-04-03 08:00,
02-04-03 07:00,
02-04-03 06:00,
02-04-03 05:00,
02-04-03 04:00,
02-04-03 03:00,
02-04-03 02:00,
02-04-03 01:00,
02-04-03 00:00,
01-04-03 23:00,
01-04-03 22:00,
01-04-03 21:00,
01-04-03 20:00,
01-04-03 19:00,
01-04-03 18:00,
01-04-03 17:00,
01-04-03 16:00,
01-04-03 15:00,
01-04-03 14:00,
01-04-03 13:00,
01-04-03 12:00,
01-04-03 11:00,
01-04-03 10:00,100
01-04-03 09:00,94
01-04-03 08:00,92
01-04-03 07:00,80
01-04-03 06:00,88
01-04-03 05:00,84
01-04-03 04:00,80
01-04-03 03:00,82
01-04-03 02:00,87
01-04-03 01:00,85

