Datum Zeit,Bautzen O3
21-04-03 10:00,93
21-04-03 09:00,80
21-04-03 08:00,67
21-04-03 07:00,61
21-04-03 06:00,64
21-04-03 05:00,64
21-04-03 04:00,64
21-04-03 03:00,65
21-04-03 02:00,71
21-04-03 01:00,66
21-04-03 00:00,69
20-04-03 23:00,70
20-04-03 22:00,74
20-04-03 21:00,84
20-04-03 20:00,89
20-04-03 19:00,99
20-04-03 18:00,105
20-04-03 17:00,110
20-04-03 16:00,111
20-04-03 15:00,112
20-04-03 14:00,110
20-04-03 13:00,109
20-04-03 12:00,102
20-04-03 11:00,97
20-04-03 10:00,94
20-04-03 09:00,89
20-04-03 08:00,83
20-04-03 07:00,64
20-04-03 06:00,65
20-04-03 05:00,69
20-04-03 04:00,70
20-04-03 03:00,70
20-04-03 02:00,75
20-04-03 01:00,78
20-04-03 00:00,82
19-04-03 23:00,84
19-04-03 22:00,84
19-04-03 21:00,85
19-04-03 20:00,85
19-04-03 19:00,88
19-04-03 18:00,89
19-04-03 17:00,93
19-04-03 16:00,92
19-04-03 15:00,90
19-04-03 14:00,89
19-04-03 13:00,87
19-04-03 12:00,78
19-04-03 11:00,68
19-04-03 10:00,53
19-04-03 09:00,42
19-04-03 08:00,42
19-04-03 07:00,46
19-04-03 06:00,48
19-04-03 05:00,54
19-04-03 04:00,62
19-04-03 03:00,72
19-04-03 02:00,86
19-04-03 01:00,76
19-04-03 00:00,63
18-04-03 23:00,67
18-04-03 22:00,71
18-04-03 21:00,72
18-04-03 20:00,73
18-04-03 19:00,78
18-04-03 18:00,70
18-04-03 17:00,70
18-04-03 16:00,73
18-04-03 15:00,79
18-04-03 14:00,80
18-04-03 13:00,82
18-04-03 12:00,84
18-04-03 11:00,80
18-04-03 10:00,76
18-04-03 09:00,78
18-04-03 08:00,79
18-04-03 07:00,72
18-04-03 06:00,76
18-04-03 05:00,79
18-04-03 04:00,83
18-04-03 03:00,88
18-04-03 02:00,90
18-04-03 01:00,94
18-04-03 00:00,66
17-04-03 23:00,87
17-04-03 22:00,60
17-04-03 21:00,16
17-04-03 20:00,22
17-04-03 19:00,79
17-04-03 18:00,111
17-04-03 17:00,116
17-04-03 16:00,115
17-04-03 15:00,113
17-04-03 14:00,117
17-04-03 13:00,122
17-04-03 12:00,115
17-04-03 11:00,105
17-04-03 10:00,85
17-04-03 09:00,59
17-04-03 08:00,26
17-04-03 07:00,10
17-04-03 06:00,3
17-04-03 05:00,3
17-04-03 04:00,10
17-04-03 03:00,22
17-04-03 02:00,54
17-04-03 01:00,59
17-04-03 00:00,59
16-04-03 23:00,51
16-04-03 22:00,29
16-04-03 21:00,47
16-04-03 20:00,82
16-04-03 19:00,108
16-04-03 18:00,121
16-04-03 17:00,121
16-04-03 16:00,118
16-04-03 15:00,113
16-04-03 14:00,113
16-04-03 13:00,106
16-04-03 12:00,107
16-04-03 11:00,100
16-04-03 10:00,78
16-04-03 09:00,56
16-04-03 08:00,31
16-04-03 07:00,13
16-04-03 06:00,5
16-04-03 05:00,2
16-04-03 04:00,36
16-04-03 03:00,42
16-04-03 02:00,64
16-04-03 01:00,73
16-04-03 00:00,81
15-04-03 23:00,89
15-04-03 22:00,94
15-04-03 21:00,85
15-04-03 20:00,106
15-04-03 19:00,116
15-04-03 18:00,129
15-04-03 17:00,128
15-04-03 16:00,117
15-04-03 15:00,119
15-04-03 14:00,120
15-04-03 13:00,120
15-04-03 12:00,117
15-04-03 11:00,101
15-04-03 10:00,72
15-04-03 09:00,48
15-04-03 08:00,25
15-04-03 07:00,13
15-04-03 06:00,3
15-04-03 05:00,5
15-04-03 04:00,24
15-04-03 03:00,37
15-04-03 02:00,49
15-04-03 01:00,71
15-04-03 00:00,81
14-04-03 23:00,81
14-04-03 22:00,79
14-04-03 21:00,80
14-04-03 20:00,100
14-04-03 19:00,113
14-04-03 18:00,126
14-04-03 17:00,124
14-04-03 16:00,122
14-04-03 15:00,121
14-04-03 14:00,118
14-04-03 13:00,114
14-04-03 12:00,110
14-04-03 11:00,98
14-04-03 10:00,85
14-04-03 09:00,57
14-04-03 08:00,24
14-04-03 07:00,7
14-04-03 06:00,3
14-04-03 05:00,6
14-04-03 04:00,15
14-04-03 03:00,24
14-04-03 02:00,59
14-04-03 01:00,68
14-04-03 00:00,73
13-04-03 23:00,70
13-04-03 22:00,85
13-04-03 21:00,81
13-04-03 20:00,96
13-04-03 19:00,108
13-04-03 18:00,130
13-04-03 17:00,135
13-04-03 16:00,134
13-04-03 15:00,135
13-04-03 14:00,132
13-04-03 13:00,128
13-04-03 12:00,125
13-04-03 11:00,110
13-04-03 10:00,88
13-04-03 09:00,69
13-04-03 08:00,67
13-04-03 07:00,43
13-04-03 06:00,31
13-04-03 05:00,32
13-04-03 04:00,47
13-04-03 03:00,56
13-04-03 02:00,55
13-04-03 01:00,50
13-04-03 00:00,44
12-04-03 23:00,39
12-04-03 22:00,37
12-04-03 21:00,33
12-04-03 20:00,61
12-04-03 19:00,105
12-04-03 18:00,120
12-04-03 17:00,122
12-04-03 16:00,119
12-04-03 15:00,116
12-04-03 14:00,113
12-04-03 13:00,108
12-04-03 12:00,103
12-04-03 11:00,92
12-04-03 10:00,81
12-04-03 09:00,70
12-04-03 08:00,65
12-04-03 07:00,58
12-04-03 06:00,57
12-04-03 05:00,64
12-04-03 04:00,61
12-04-03 03:00,58
12-04-03 02:00,58
12-04-03 01:00,58
12-04-03 00:00,59
11-04-03 23:00,60
11-04-03 22:00,55
11-04-03 21:00,53
11-04-03 20:00,56
11-04-03 19:00,61
11-04-03 18:00,65
11-04-03 17:00,69
11-04-03 16:00,66
11-04-03 15:00,66
11-04-03 14:00,70
11-04-03 13:00,67
11-04-03 12:00,61
11-04-03 11:00,64
11-04-03 10:00,50
11-04-03 09:00,46
11-04-03 08:00,46
11-04-03 07:00,30
11-04-03 06:00,28
11-04-03 05:00,36
11-04-03 04:00,50
11-04-03 03:00,45
11-04-03 02:00,49
11-04-03 01:00,51
11-04-03 00:00,54
10-04-03 23:00,55
10-04-03 22:00,35
10-04-03 21:00,12
10-04-03 20:00,28
10-04-03 19:00,58
10-04-03 18:00,70
10-04-03 17:00,84
10-04-03 16:00,79
10-04-03 15:00,65
10-04-03 14:00,69
10-04-03 13:00,69
10-04-03 12:00,64
10-04-03 11:00,60
10-04-03 10:00,56
10-04-03 09:00,63
10-04-03 08:00,44
10-04-03 07:00,7
10-04-03 06:00,4
10-04-03 05:00,3
10-04-03 04:00,18
10-04-03 03:00,33
10-04-03 02:00,56
10-04-03 01:00,61
10-04-03 00:00,60
09-04-03 23:00,63
09-04-03 22:00,60
09-04-03 21:00,63
09-04-03 20:00,65
09-04-03 19:00,65
09-04-03 18:00,66
09-04-03 17:00,68
09-04-03 16:00,63
09-04-03 15:00,69
09-04-03 14:00,69
09-04-03 13:00,70
09-04-03 12:00,69
09-04-03 11:00,70
09-04-03 10:00,63
09-04-03 09:00,44
09-04-03 08:00,37
09-04-03 07:00,19
09-04-03 06:00,16
09-04-03 05:00,27
09-04-03 04:00,42
09-04-03 03:00,50
09-04-03 02:00,38
09-04-03 01:00,43
09-04-03 00:00,46
08-04-03 23:00,49
08-04-03 22:00,49
08-04-03 21:00,52
08-04-03 20:00,49
08-04-03 19:00,49
08-04-03 18:00,54
08-04-03 17:00,57
08-04-03 16:00,58
08-04-03 15:00,58
08-04-03 14:00,62
08-04-03 13:00,64
08-04-03 12:00,67
08-04-03 11:00,64
08-04-03 10:00,57
08-04-03 09:00,52
08-04-03 08:00,38
08-04-03 07:00,26
08-04-03 06:00,30
08-04-03 05:00,39
08-04-03 04:00,49
08-04-03 03:00,53
08-04-03 02:00,54
08-04-03 01:00,57
08-04-03 00:00,58
07-04-03 23:00,58
07-04-03 22:00,58
07-04-03 21:00,57
07-04-03 20:00,57
07-04-03 19:00,60
07-04-03 18:00,60
07-04-03 17:00,59
07-04-03 16:00,59
07-04-03 15:00,52
07-04-03 14:00,53
07-04-03 13:00,
07-04-03 12:00,
07-04-03 11:00,
07-04-03 10:00,52
07-04-03 09:00,52
07-04-03 08:00,46
07-04-03 07:00,47
07-04-03 06:00,51
07-04-03 05:00,55
07-04-03 04:00,58
07-04-03 03:00,61
07-04-03 02:00,61
07-04-03 01:00,63
07-04-03 00:00,69
06-04-03 23:00,70
06-04-03 22:00,71
06-04-03 21:00,76
06-04-03 20:00,78
06-04-03 19:00,78
06-04-03 18:00,83
06-04-03 17:00,84
06-04-03 16:00,83
06-04-03 15:00,88
06-04-03 14:00,87
06-04-03 13:00,84
06-04-03 12:00,84
06-04-03 11:00,81
06-04-03 10:00,75
06-04-03 09:00,66
06-04-03 08:00,62
06-04-03 07:00,63
06-04-03 06:00,66
06-04-03 05:00,68
06-04-03 04:00,74
06-04-03 03:00,81
06-04-03 02:00,79
06-04-03 01:00,78
06-04-03 00:00,78
05-04-03 23:00,74
05-04-03 22:00,76
05-04-03 21:00,84
05-04-03 20:00,90
05-04-03 19:00,87
05-04-03 18:00,77
05-04-03 17:00,80
05-04-03 16:00,85
05-04-03 15:00,85
05-04-03 14:00,85
05-04-03 13:00,86
05-04-03 12:00,75
05-04-03 11:00,77
05-04-03 10:00,73
05-04-03 09:00,73
05-04-03 08:00,77
05-04-03 07:00,76
05-04-03 06:00,73
05-04-03 05:00,70
05-04-03 04:00,70
05-04-03 03:00,65
05-04-03 02:00,64
05-04-03 01:00,66
05-04-03 00:00,67
04-04-03 23:00,63
04-04-03 22:00,65
04-04-03 21:00,62
04-04-03 20:00,56
04-04-03 19:00,69
04-04-03 18:00,74
04-04-03 17:00,79
04-04-03 16:00,76
04-04-03 15:00,77
04-04-03 14:00,69
04-04-03 13:00,67
04-04-03 12:00,67
04-04-03 11:00,64
04-04-03 10:00,59
04-04-03 09:00,45
04-04-03 08:00,32
04-04-03 07:00,16
04-04-03 06:00,12
04-04-03 05:00,27
04-04-03 04:00,40
04-04-03 03:00,49
04-04-03 02:00,58
04-04-03 01:00,61
04-04-03 00:00,67
03-04-03 23:00,72
03-04-03 22:00,68
03-04-03 21:00,65
03-04-03 20:00,71
03-04-03 19:00,63
03-04-03 18:00,57
03-04-03 17:00,63
03-04-03 16:00,66
03-04-03 15:00,63
03-04-03 14:00,65
03-04-03 13:00,65
03-04-03 12:00,72
03-04-03 11:00,66
03-04-03 10:00,66
03-04-03 09:00,59
03-04-03 08:00,50
03-04-03 07:00,43
03-04-03 06:00,46
03-04-03 05:00,63
03-04-03 04:00,66
03-04-03 03:00,66
03-04-03 02:00,63
03-04-03 01:00,63
03-04-03 00:00,66
02-04-03 23:00,66
02-04-03 22:00,66
02-04-03 21:00,63
02-04-03 20:00,51
02-04-03 19:00,63
02-04-03 18:00,69
02-04-03 17:00,76
02-04-03 16:00,77
02-04-03 15:00,75
02-04-03 14:00,70
02-04-03 13:00,66
02-04-03 12:00,73
02-04-03 11:00,
02-04-03 10:00,65
02-04-03 09:00,66
02-04-03 08:00,70
02-04-03 07:00,74
02-04-03 06:00,75
02-04-03 05:00,63
02-04-03 04:00,68
02-04-03 03:00,73
02-04-03 02:00,75
02-04-03 01:00,77
02-04-03 00:00,83
01-04-03 23:00,88
01-04-03 22:00,91
01-04-03 21:00,90
01-04-03 20:00,91
01-04-03 19:00,94
01-04-03 18:00,100
01-04-03 17:00,101
01-04-03 16:00,100
01-04-03 15:00,98
01-04-03 14:00,99
01-04-03 13:00,104
01-04-03 12:00,92
01-04-03 11:00,91
01-04-03 10:00,89
01-04-03 09:00,75
01-04-03 08:00,62
01-04-03 07:00,26
01-04-03 06:00,22
01-04-03 05:00,47
01-04-03 04:00,52
01-04-03 03:00,55
01-04-03 02:00,43
01-04-03 01:00,40

