Datum Zeit,Niesky O3
18-03-04 04:00,62
18-03-04 03:00,62
18-03-04 02:00,63
18-03-04 01:00,63
18-03-04 00:00,50
17-03-04 23:00,44
17-03-04 22:00,39
17-03-04 21:00,31
17-03-04 20:00,48
17-03-04 19:00,55
17-03-04 18:00,81
17-03-04 17:00,92
17-03-04 16:00,97
17-03-04 15:00,103
17-03-04 14:00,102
17-03-04 13:00,95
17-03-04 12:00,84
17-03-04 11:00,69
17-03-04 10:00,56
17-03-04 09:00,47
17-03-04 08:00,35
17-03-04 07:00,35
17-03-04 06:00,33
17-03-04 05:00,31
17-03-04 04:00,38
17-03-04 03:00,50
17-03-04 02:00,51
17-03-04 01:00,54
17-03-04 00:00,51
16-03-04 23:00,52
16-03-04 22:00,52
16-03-04 21:00,52
16-03-04 20:00,59
16-03-04 19:00,56
16-03-04 18:00,55
16-03-04 17:00,59
16-03-04 16:00,61
16-03-04 15:00,63
16-03-04 14:00,67
16-03-04 13:00,69
16-03-04 12:00,70
16-03-04 11:00,64
16-03-04 10:00,65
16-03-04 09:00,66
16-03-04 08:00,60
16-03-04 07:00,58
16-03-04 06:00,52
16-03-04 05:00,53
16-03-04 04:00,54
16-03-04 03:00,54
16-03-04 02:00,60
16-03-04 01:00,64
16-03-04 00:00,63
15-03-04 23:00,61
15-03-04 22:00,62
15-03-04 21:00,64
15-03-04 20:00,69
15-03-04 19:00,73
15-03-04 18:00,79
15-03-04 17:00,78
15-03-04 16:00,74
15-03-04 15:00,63
15-03-04 14:00,69
15-03-04 13:00,68
15-03-04 12:00,63
15-03-04 11:00,58
15-03-04 10:00,54
15-03-04 09:00,49
15-03-04 08:00,46
15-03-04 07:00,48
15-03-04 06:00,48
15-03-04 05:00,47
15-03-04 04:00,53
15-03-04 03:00,57
15-03-04 02:00,53
15-03-04 01:00,49
15-03-04 00:00,48
14-03-04 23:00,48
14-03-04 22:00,51
14-03-04 21:00,59
14-03-04 20:00,65
14-03-04 19:00,72
14-03-04 18:00,86
14-03-04 17:00,83
14-03-04 16:00,77
14-03-04 15:00,72
14-03-04 14:00,69
14-03-04 13:00,71
14-03-04 12:00,71
14-03-04 11:00,68
14-03-04 10:00,65
14-03-04 09:00,65
14-03-04 08:00,68
14-03-04 07:00,73
14-03-04 06:00,78
14-03-04 05:00,82
14-03-04 04:00,85
14-03-04 03:00,86
14-03-04 02:00,85
14-03-04 01:00,84
14-03-04 00:00,84
13-03-04 23:00,82
13-03-04 22:00,80
13-03-04 21:00,80
13-03-04 20:00,80
13-03-04 19:00,77
13-03-04 18:00,75
13-03-04 17:00,77
13-03-04 16:00,80
13-03-04 15:00,81
13-03-04 14:00,80
13-03-04 13:00,83
13-03-04 12:00,83
13-03-04 11:00,80
13-03-04 10:00,77
13-03-04 09:00,77
13-03-04 08:00,77
13-03-04 07:00,80
13-03-04 06:00,83
13-03-04 05:00,84
13-03-04 04:00,86
13-03-04 03:00,87
13-03-04 02:00,89
13-03-04 01:00,88
13-03-04 00:00,87
12-03-04 23:00,83
12-03-04 22:00,94
12-03-04 21:00,94
12-03-04 20:00,96
12-03-04 19:00,96
12-03-04 18:00,97
12-03-04 17:00,98
12-03-04 16:00,100
12-03-04 15:00,101
12-03-04 14:00,101
12-03-04 13:00,96
12-03-04 12:00,88
12-03-04 11:00,77
12-03-04 10:00,65
12-03-04 09:00,54
12-03-04 08:00,42
12-03-04 07:00,35
12-03-04 06:00,38
12-03-04 05:00,39
12-03-04 04:00,46
12-03-04 03:00,54
12-03-04 02:00,52
12-03-04 01:00,48
12-03-04 00:00,53
11-03-04 23:00,55
11-03-04 22:00,69
11-03-04 21:00,73
11-03-04 20:00,76
11-03-04 19:00,84
11-03-04 18:00,91
11-03-04 17:00,99
11-03-04 16:00,100
11-03-04 15:00,98
11-03-04 14:00,97
11-03-04 13:00,90
11-03-04 12:00,84
11-03-04 11:00,77
11-03-04 10:00,67
11-03-04 09:00,58
11-03-04 08:00,47
11-03-04 07:00,42
11-03-04 06:00,48
11-03-04 05:00,45
11-03-04 04:00,42
11-03-04 03:00,42
11-03-04 02:00,47
11-03-04 01:00,48
11-03-04 00:00,50
10-03-04 23:00,50
10-03-04 22:00,52
10-03-04 21:00,51
10-03-04 20:00,52
10-03-04 19:00,52
10-03-04 18:00,52
10-03-04 17:00,53
10-03-04 16:00,57
10-03-04 15:00,58
10-03-04 14:00,61
10-03-04 13:00,60
10-03-04 12:00,57
10-03-04 11:00,56
10-03-04 10:00,57
10-03-04 09:00,59
10-03-04 08:00,61
10-03-04 07:00,66
10-03-04 06:00,69
10-03-04 05:00,71
10-03-04 04:00,72
10-03-04 03:00,74
10-03-04 02:00,76
10-03-04 01:00,78
10-03-04 00:00,81
09-03-04 23:00,84
09-03-04 22:00,86
09-03-04 21:00,83
09-03-04 20:00,77
09-03-04 19:00,70
09-03-04 18:00,66
09-03-04 17:00,65
09-03-04 16:00,66
09-03-04 15:00,68
09-03-04 14:00,72
09-03-04 13:00,73
09-03-04 12:00,63
09-03-04 11:00,55
09-03-04 10:00,51
09-03-04 09:00,38
09-03-04 08:00,31
09-03-04 07:00,25
09-03-04 06:00,31
09-03-04 05:00,25
09-03-04 04:00,26
09-03-04 03:00,29
09-03-04 02:00,35
09-03-04 01:00,35
09-03-04 00:00,31
08-03-04 23:00,29
08-03-04 22:00,24
08-03-04 21:00,26
08-03-04 20:00,38
08-03-04 19:00,45
08-03-04 18:00,60
08-03-04 17:00,74
08-03-04 16:00,74
08-03-04 15:00,73
08-03-04 14:00,71
08-03-04 13:00,65
08-03-04 12:00,57
08-03-04 11:00,58
08-03-04 10:00,56
08-03-04 09:00,35
08-03-04 08:00,27
08-03-04 07:00,21
08-03-04 06:00,27
08-03-04 05:00,25
08-03-04 04:00,29
08-03-04 03:00,23
08-03-04 02:00,30
08-03-04 01:00,28
08-03-04 00:00,35
07-03-04 23:00,38
07-03-04 22:00,37
07-03-04 21:00,55
07-03-04 20:00,63
07-03-04 19:00,67
07-03-04 18:00,74
07-03-04 17:00,75
07-03-04 16:00,70
07-03-04 15:00,63
07-03-04 14:00,58
07-03-04 13:00,52
07-03-04 12:00,44
07-03-04 11:00,42
07-03-04 10:00,42
07-03-04 09:00,41
07-03-04 08:00,46
07-03-04 07:00,57
07-03-04 06:00,62
07-03-04 05:00,66
07-03-04 04:00,73
07-03-04 03:00,78
07-03-04 02:00,82
07-03-04 01:00,85
07-03-04 00:00,90
06-03-04 23:00,93
06-03-04 22:00,93
06-03-04 21:00,96
06-03-04 20:00,99
06-03-04 19:00,98
06-03-04 18:00,99
06-03-04 17:00,100
06-03-04 16:00,101
06-03-04 15:00,95
06-03-04 14:00,92
06-03-04 13:00,90
06-03-04 12:00,84
06-03-04 11:00,79
06-03-04 10:00,75
06-03-04 09:00,67
06-03-04 08:00,59
06-03-04 07:00,46
06-03-04 06:00,46
06-03-04 05:00,56
06-03-04 04:00,56
06-03-04 03:00,57
06-03-04 02:00,60
06-03-04 01:00,60
06-03-04 00:00,62
05-03-04 23:00,60
05-03-04 22:00,64
05-03-04 21:00,56
05-03-04 20:00,71
05-03-04 19:00,76
05-03-04 18:00,82
05-03-04 17:00,86
05-03-04 16:00,87
05-03-04 15:00,86
05-03-04 14:00,85
05-03-04 13:00,83
05-03-04 12:00,80
05-03-04 11:00,77
05-03-04 10:00,73
05-03-04 09:00,69
05-03-04 08:00,62
05-03-04 07:00,64
05-03-04 06:00,63
05-03-04 05:00,65
05-03-04 04:00,67
05-03-04 03:00,68
05-03-04 02:00,68
05-03-04 01:00,65
05-03-04 00:00,65
04-03-04 23:00,64
04-03-04 22:00,64
04-03-04 21:00,67
04-03-04 20:00,70
04-03-04 19:00,71
04-03-04 18:00,72
04-03-04 17:00,73
04-03-04 16:00,74
04-03-04 15:00,72
04-03-04 14:00,74
04-03-04 13:00,73
04-03-04 12:00,70
04-03-04 11:00,66
04-03-04 10:00,62
04-03-04 09:00,59
04-03-04 08:00,45
04-03-04 07:00,47
04-03-04 06:00,44
04-03-04 05:00,43
04-03-04 04:00,45
04-03-04 03:00,45
04-03-04 02:00,38
04-03-04 01:00,51
04-03-04 00:00,55
03-03-04 23:00,62
03-03-04 22:00,65
03-03-04 21:00,67
03-03-04 20:00,73
03-03-04 19:00,73
03-03-04 18:00,78
03-03-04 17:00,83
03-03-04 16:00,83
03-03-04 15:00,79
03-03-04 14:00,73
03-03-04 13:00,69
03-03-04 12:00,68
03-03-04 11:00,64
03-03-04 10:00,64
03-03-04 09:00,66
03-03-04 08:00,66
03-03-04 07:00,63
03-03-04 06:00,63
03-03-04 05:00,63
03-03-04 04:00,63
03-03-04 03:00,65
03-03-04 02:00,66
03-03-04 01:00,65
03-03-04 00:00,64
02-03-04 23:00,66
02-03-04 22:00,70
02-03-04 21:00,62
02-03-04 20:00,63
02-03-04 19:00,60
02-03-04 18:00,52
02-03-04 17:00,51
02-03-04 16:00,47
02-03-04 15:00,45
02-03-04 14:00,44
02-03-04 13:00,42
02-03-04 12:00,43
02-03-04 11:00,41
02-03-04 10:00,42
02-03-04 09:00,42
02-03-04 08:00,44
02-03-04 07:00,45
02-03-04 06:00,48
02-03-04 05:00,51
02-03-04 04:00,53
02-03-04 03:00,55
02-03-04 02:00,57
02-03-04 01:00,57
02-03-04 00:00,52
01-03-04 23:00,50
01-03-04 22:00,52
01-03-04 21:00,60
01-03-04 20:00,67
01-03-04 19:00,69
01-03-04 18:00,73
01-03-04 17:00,68
01-03-04 16:00,71
01-03-04 15:00,70
01-03-04 14:00,71
01-03-04 13:00,78
01-03-04 12:00,78
01-03-04 11:00,79
01-03-04 10:00,78
01-03-04 09:00,76
01-03-04 08:00,74
01-03-04 07:00,74
01-03-04 06:00,76
01-03-04 05:00,76
01-03-04 04:00,76
01-03-04 03:00,75
01-03-04 02:00,72
01-03-04 01:00,70

