Datum Zeit,Schwartenberg O3
06-03-04 05:00,55
06-03-04 04:00,62
06-03-04 03:00,65
06-03-04 02:00,62
06-03-04 01:00,60
06-03-04 00:00,77
05-03-04 23:00,68
05-03-04 22:00,67
05-03-04 21:00,72
05-03-04 20:00,78
05-03-04 19:00,85
05-03-04 18:00,85
05-03-04 17:00,87
05-03-04 16:00,86
05-03-04 15:00,87
05-03-04 14:00,87
05-03-04 13:00,83
05-03-04 12:00,79
05-03-04 11:00,77
05-03-04 10:00,75
05-03-04 09:00,79
05-03-04 08:00,83
05-03-04 07:00,82
05-03-04 06:00,82
05-03-04 05:00,80
05-03-04 04:00,80
05-03-04 03:00,77
05-03-04 02:00,77
05-03-04 01:00,76
05-03-04 00:00,73
04-03-04 23:00,72
04-03-04 22:00,76
04-03-04 21:00,75
04-03-04 20:00,67
04-03-04 19:00,65
04-03-04 18:00,65
04-03-04 17:00,66
04-03-04 16:00,71
04-03-04 15:00,77
04-03-04 14:00,80
04-03-04 13:00,80
04-03-04 12:00,80
04-03-04 11:00,76
04-03-04 10:00,75
04-03-04 09:00,76
04-03-04 08:00,77
04-03-04 07:00,75
04-03-04 06:00,78
04-03-04 05:00,74
04-03-04 04:00,68
04-03-04 03:00,73
04-03-04 02:00,64
04-03-04 01:00,60
04-03-04 00:00,57
03-03-04 23:00,59
03-03-04 22:00,61
03-03-04 21:00,69
03-03-04 20:00,75
03-03-04 19:00,68
03-03-04 18:00,61
03-03-04 17:00,62
03-03-04 16:00,66
03-03-04 15:00,65
03-03-04 14:00,70
03-03-04 13:00,72
03-03-04 12:00,71
03-03-04 11:00,69
03-03-04 10:00,69
03-03-04 09:00,66
03-03-04 08:00,68
03-03-04 07:00,70
03-03-04 06:00,70
03-03-04 05:00,73
03-03-04 04:00,71
03-03-04 03:00,73
03-03-04 02:00,72
03-03-04 01:00,73
03-03-04 00:00,77
02-03-04 23:00,77
02-03-04 22:00,73
02-03-04 21:00,70
02-03-04 20:00,76
02-03-04 19:00,70
02-03-04 18:00,73
02-03-04 17:00,75
02-03-04 16:00,65
02-03-04 15:00,
02-03-04 14:00,
02-03-04 13:00,
02-03-04 12:00,54
02-03-04 11:00,53
02-03-04 10:00,52
02-03-04 09:00,52
02-03-04 08:00,52
02-03-04 07:00,56
02-03-04 06:00,59
02-03-04 05:00,60
02-03-04 04:00,62
02-03-04 03:00,65
02-03-04 02:00,66
02-03-04 01:00,67
02-03-04 00:00,65
01-03-04 23:00,65
01-03-04 22:00,65
01-03-04 21:00,63
01-03-04 20:00,63
01-03-04 19:00,63
01-03-04 18:00,68
01-03-04 17:00,78
01-03-04 16:00,81
01-03-04 15:00,79
01-03-04 14:00,77
01-03-04 13:00,80
01-03-04 12:00,81
01-03-04 11:00,82
01-03-04 10:00,81
01-03-04 09:00,77
01-03-04 08:00,76
01-03-04 07:00,75
01-03-04 06:00,75
01-03-04 05:00,75
01-03-04 04:00,77
01-03-04 03:00,78
01-03-04 02:00,78
01-03-04 01:00,78

