Datum Zeit,Fichtelberg O3
27-03-04 09:00,89
27-03-04 08:00,90
27-03-04 07:00,85
27-03-04 06:00,83
27-03-04 05:00,79
27-03-04 04:00,82
27-03-04 03:00,80
27-03-04 02:00,78
27-03-04 01:00,76
27-03-04 00:00,79
26-03-04 23:00,83
26-03-04 22:00,84
26-03-04 21:00,82
26-03-04 20:00,81
26-03-04 19:00,81
26-03-04 18:00,80
26-03-04 17:00,79
26-03-04 16:00,83
26-03-04 15:00,87
26-03-04 14:00,84
26-03-04 13:00,80
26-03-04 12:00,81
26-03-04 11:00,82
26-03-04 10:00,83
26-03-04 09:00,80
26-03-04 08:00,77
26-03-04 07:00,81
26-03-04 06:00,81
26-03-04 05:00,82
26-03-04 04:00,78
26-03-04 03:00,75
26-03-04 02:00,75
26-03-04 01:00,71
26-03-04 00:00,73
25-03-04 23:00,74
25-03-04 22:00,75
25-03-04 21:00,72
25-03-04 20:00,71
25-03-04 19:00,76
25-03-04 18:00,74
25-03-04 17:00,79
25-03-04 16:00,82
25-03-04 15:00,87
25-03-04 14:00,88
25-03-04 13:00,87
25-03-04 12:00,84
25-03-04 11:00,85
25-03-04 10:00,82
25-03-04 09:00,85
25-03-04 08:00,88
25-03-04 07:00,88
25-03-04 06:00,89
25-03-04 05:00,93
25-03-04 04:00,91
25-03-04 03:00,89
25-03-04 02:00,86
25-03-04 01:00,85
25-03-04 00:00,86
24-03-04 23:00,85
24-03-04 22:00,85
24-03-04 21:00,89
24-03-04 20:00,89
24-03-04 19:00,87
24-03-04 18:00,91
24-03-04 17:00,94
24-03-04 16:00,86
24-03-04 15:00,79
24-03-04 14:00,78
24-03-04 13:00,83
24-03-04 12:00,90
24-03-04 11:00,89
24-03-04 10:00,82
24-03-04 09:00,84
24-03-04 08:00,79
24-03-04 07:00,78
24-03-04 06:00,82
24-03-04 05:00,84
24-03-04 04:00,86
24-03-04 03:00,84
24-03-04 02:00,83
24-03-04 01:00,87
24-03-04 00:00,89
23-03-04 23:00,85
23-03-04 22:00,83
23-03-04 21:00,91
23-03-04 20:00,89
23-03-04 19:00,90
23-03-04 18:00,81
23-03-04 17:00,85
23-03-04 16:00,83
23-03-04 15:00,81
23-03-04 14:00,78
23-03-04 13:00,78
23-03-04 12:00,70
23-03-04 11:00,58
23-03-04 10:00,63
23-03-04 09:00,94
23-03-04 08:00,94
23-03-04 07:00,95
23-03-04 06:00,93
23-03-04 05:00,93
23-03-04 04:00,91
23-03-04 03:00,88
23-03-04 02:00,87
23-03-04 01:00,86
23-03-04 00:00,85
22-03-04 23:00,86
22-03-04 22:00,90
22-03-04 21:00,88
22-03-04 20:00,93
22-03-04 19:00,95
22-03-04 18:00,94
22-03-04 17:00,96
22-03-04 16:00,100
22-03-04 15:00,98
22-03-04 14:00,97
22-03-04 13:00,97
22-03-04 12:00,93
22-03-04 11:00,90
22-03-04 10:00,93
22-03-04 09:00,92
22-03-04 08:00,86
22-03-04 07:00,89
22-03-04 06:00,92
22-03-04 05:00,93
22-03-04 04:00,94
22-03-04 03:00,94
22-03-04 02:00,94
22-03-04 01:00,93
22-03-04 00:00,94
21-03-04 23:00,93
21-03-04 22:00,94
21-03-04 21:00,94
21-03-04 20:00,95
21-03-04 19:00,96
21-03-04 18:00,93
21-03-04 17:00,96
21-03-04 16:00,99
21-03-04 15:00,99
21-03-04 14:00,99
21-03-04 13:00,100
21-03-04 12:00,101
21-03-04 11:00,105
21-03-04 10:00,109
21-03-04 09:00,108
21-03-04 08:00,97
21-03-04 07:00,91
21-03-04 06:00,82
21-03-04 05:00,84
21-03-04 04:00,83
21-03-04 03:00,82
21-03-04 02:00,80
21-03-04 01:00,74
21-03-04 00:00,72
20-03-04 23:00,71
20-03-04 22:00,72
20-03-04 21:00,71
20-03-04 20:00,72
20-03-04 19:00,70
20-03-04 18:00,71
20-03-04 17:00,70
20-03-04 16:00,69
20-03-04 15:00,69
20-03-04 14:00,73
20-03-04 13:00,77
20-03-04 12:00,86
20-03-04 11:00,86
20-03-04 10:00,85
20-03-04 09:00,82
20-03-04 08:00,75
20-03-04 07:00,74
20-03-04 06:00,75
20-03-04 05:00,77
20-03-04 04:00,79
20-03-04 03:00,85
20-03-04 02:00,81
20-03-04 01:00,83
20-03-04 00:00,89
19-03-04 23:00,91
19-03-04 22:00,93
19-03-04 21:00,90
19-03-04 20:00,86
19-03-04 19:00,87
19-03-04 18:00,91
19-03-04 17:00,95
19-03-04 16:00,96
19-03-04 15:00,97
19-03-04 14:00,98
19-03-04 13:00,93
19-03-04 12:00,90
19-03-04 11:00,88
19-03-04 10:00,81
19-03-04 09:00,73
19-03-04 08:00,78
19-03-04 07:00,87
19-03-04 06:00,96
19-03-04 05:00,88
19-03-04 04:00,89
19-03-04 03:00,92
19-03-04 02:00,93
19-03-04 01:00,83
19-03-04 00:00,90
18-03-04 23:00,102
18-03-04 22:00,89
18-03-04 21:00,101
18-03-04 20:00,110
18-03-04 19:00,114
18-03-04 18:00,115
18-03-04 17:00,112
18-03-04 16:00,122
18-03-04 15:00,126
18-03-04 14:00,118
18-03-04 13:00,116
18-03-04 12:00,118
18-03-04 11:00,116
18-03-04 10:00,107
18-03-04 09:00,98
18-03-04 08:00,101
18-03-04 07:00,102
18-03-04 06:00,105
18-03-04 05:00,108
18-03-04 04:00,109
18-03-04 03:00,108
18-03-04 02:00,107
18-03-04 01:00,108
18-03-04 00:00,109
17-03-04 23:00,111
17-03-04 22:00,114
17-03-04 21:00,120
17-03-04 20:00,116
17-03-04 19:00,122
17-03-04 18:00,119
17-03-04 17:00,117
17-03-04 16:00,115
17-03-04 15:00,108
17-03-04 14:00,120
17-03-04 13:00,118
17-03-04 12:00,114
17-03-04 11:00,110
17-03-04 10:00,106
17-03-04 09:00,102
17-03-04 08:00,107
17-03-04 07:00,100
17-03-04 06:00,98
17-03-04 05:00,99
17-03-04 04:00,99
17-03-04 03:00,93
17-03-04 02:00,94
17-03-04 01:00,95
17-03-04 00:00,96
16-03-04 23:00,95
16-03-04 22:00,98
16-03-04 21:00,98
16-03-04 20:00,95
16-03-04 19:00,92
16-03-04 18:00,84
16-03-04 17:00,84
16-03-04 16:00,88
16-03-04 15:00,87
16-03-04 14:00,87
16-03-04 13:00,84
16-03-04 12:00,87
16-03-04 11:00,85
16-03-04 10:00,84
16-03-04 09:00,80
16-03-04 08:00,80
16-03-04 07:00,82
16-03-04 06:00,84
16-03-04 05:00,88
16-03-04 04:00,90
16-03-04 03:00,91
16-03-04 02:00,87
16-03-04 01:00,83
16-03-04 00:00,84
15-03-04 23:00,83
15-03-04 22:00,85
15-03-04 21:00,87
15-03-04 20:00,87
15-03-04 19:00,88
15-03-04 18:00,87
15-03-04 17:00,87
15-03-04 16:00,88
15-03-04 15:00,90
15-03-04 14:00,93
15-03-04 13:00,93
15-03-04 12:00,91
15-03-04 11:00,89
15-03-04 10:00,94
15-03-04 09:00,92
15-03-04 08:00,90
15-03-04 07:00,92
15-03-04 06:00,91
15-03-04 05:00,91
15-03-04 04:00,89
15-03-04 03:00,88
15-03-04 02:00,87
15-03-04 01:00,87
15-03-04 00:00,87
14-03-04 23:00,86
14-03-04 22:00,86
14-03-04 21:00,74
14-03-04 20:00,85
14-03-04 19:00,91
14-03-04 18:00,96
14-03-04 17:00,99
14-03-04 16:00,98
14-03-04 15:00,99
14-03-04 14:00,96
14-03-04 13:00,89
14-03-04 12:00,84
14-03-04 11:00,85
14-03-04 10:00,88
14-03-04 09:00,96
14-03-04 08:00,86
14-03-04 07:00,84
14-03-04 06:00,89
14-03-04 05:00,92
14-03-04 04:00,93
14-03-04 03:00,101
14-03-04 02:00,107
14-03-04 01:00,112
14-03-04 00:00,116
13-03-04 23:00,119
13-03-04 22:00,97
13-03-04 21:00,78
13-03-04 20:00,78
13-03-04 19:00,92
13-03-04 18:00,93
13-03-04 17:00,79
13-03-04 16:00,106
13-03-04 15:00,112
13-03-04 14:00,111
13-03-04 13:00,108
13-03-04 12:00,108
13-03-04 11:00,107
13-03-04 10:00,107
13-03-04 09:00,110
13-03-04 08:00,115
13-03-04 07:00,119
13-03-04 06:00,116
13-03-04 05:00,121
13-03-04 04:00,122
13-03-04 03:00,116
13-03-04 02:00,123
13-03-04 01:00,122
13-03-04 00:00,107
12-03-04 23:00,97
12-03-04 22:00,95
12-03-04 21:00,102
12-03-04 20:00,110
12-03-04 19:00,115
12-03-04 18:00,116
12-03-04 17:00,117
12-03-04 16:00,116
12-03-04 15:00,111
12-03-04 14:00,99
12-03-04 13:00,93
12-03-04 12:00,85
12-03-04 11:00,85
12-03-04 10:00,83
12-03-04 09:00,84
12-03-04 08:00,84
12-03-04 07:00,83
12-03-04 06:00,89
12-03-04 05:00,91
12-03-04 04:00,98
12-03-04 03:00,104
12-03-04 02:00,109
12-03-04 01:00,113
12-03-04 00:00,109
11-03-04 23:00,106
11-03-04 22:00,105
11-03-04 21:00,114
11-03-04 20:00,120
11-03-04 19:00,124
11-03-04 18:00,124
11-03-04 17:00,124
11-03-04 16:00,120
11-03-04 15:00,115
11-03-04 14:00,107
11-03-04 13:00,102
11-03-04 12:00,101
11-03-04 11:00,96
11-03-04 10:00,98
11-03-04 09:00,104
11-03-04 08:00,93
11-03-04 07:00,101
11-03-04 06:00,89
11-03-04 05:00,87
11-03-04 04:00,86
11-03-04 03:00,87
11-03-04 02:00,88
11-03-04 01:00,84
11-03-04 00:00,81
10-03-04 23:00,91
10-03-04 22:00,99
10-03-04 21:00,99
10-03-04 20:00,96
10-03-04 19:00,93
10-03-04 18:00,95
10-03-04 17:00,99
10-03-04 16:00,93
10-03-04 15:00,92
10-03-04 14:00,94
10-03-04 13:00,86
10-03-04 12:00,82
10-03-04 11:00,71
10-03-04 10:00,68
10-03-04 09:00,68
10-03-04 08:00,72
10-03-04 07:00,75
10-03-04 06:00,80
10-03-04 05:00,83
10-03-04 04:00,84
10-03-04 03:00,81
10-03-04 02:00,74
10-03-04 01:00,75
10-03-04 00:00,75
09-03-04 23:00,74
09-03-04 22:00,75
09-03-04 21:00,75
09-03-04 20:00,78
09-03-04 19:00,81
09-03-04 18:00,83
09-03-04 17:00,85
09-03-04 16:00,81
09-03-04 15:00,83
09-03-04 14:00,88
09-03-04 13:00,84
09-03-04 12:00,89
09-03-04 11:00,85
09-03-04 10:00,83
09-03-04 09:00,74
09-03-04 08:00,51
09-03-04 07:00,55
09-03-04 06:00,51
09-03-04 05:00,60
09-03-04 04:00,64
09-03-04 03:00,62
09-03-04 02:00,64
09-03-04 01:00,67
09-03-04 00:00,72
08-03-04 23:00,81
08-03-04 22:00,82
08-03-04 21:00,84
08-03-04 20:00,82
08-03-04 19:00,79
08-03-04 18:00,83
08-03-04 17:00,87
08-03-04 16:00,82
08-03-04 15:00,78
08-03-04 14:00,82
08-03-04 13:00,82
08-03-04 12:00,75
08-03-04 11:00,76
08-03-04 10:00,69
08-03-04 09:00,68
08-03-04 08:00,70
08-03-04 07:00,76
08-03-04 06:00,62
08-03-04 05:00,69
08-03-04 04:00,83
08-03-04 03:00,87
08-03-04 02:00,92
08-03-04 01:00,89
08-03-04 00:00,88
07-03-04 23:00,84
07-03-04 22:00,80
07-03-04 21:00,80
07-03-04 20:00,83
07-03-04 19:00,86
07-03-04 18:00,87
07-03-04 17:00,88
07-03-04 16:00,88
07-03-04 15:00,86
07-03-04 14:00,91
07-03-04 13:00,87
07-03-04 12:00,82
07-03-04 11:00,74
07-03-04 10:00,73
07-03-04 09:00,62
07-03-04 08:00,49
07-03-04 07:00,47
07-03-04 06:00,53
07-03-04 05:00,55
07-03-04 04:00,66
07-03-04 03:00,68
07-03-04 02:00,67
07-03-04 01:00,62
07-03-04 00:00,54
06-03-04 23:00,59
06-03-04 22:00,64
06-03-04 21:00,70
06-03-04 20:00,68
06-03-04 19:00,69
06-03-04 18:00,80
06-03-04 17:00,86
06-03-04 16:00,95
06-03-04 15:00,106
06-03-04 14:00,103
06-03-04 13:00,105
06-03-04 12:00,103
06-03-04 11:00,102
06-03-04 10:00,103
06-03-04 09:00,108
06-03-04 08:00,105
06-03-04 07:00,104
06-03-04 06:00,104
06-03-04 05:00,105
06-03-04 04:00,105
06-03-04 03:00,106
06-03-04 02:00,103
06-03-04 01:00,99
06-03-04 00:00,93
05-03-04 23:00,94
05-03-04 22:00,97
05-03-04 21:00,92
05-03-04 20:00,87
05-03-04 19:00,86
05-03-04 18:00,91
05-03-04 17:00,95
05-03-04 16:00,92
05-03-04 15:00,91
05-03-04 14:00,91
05-03-04 13:00,87
05-03-04 12:00,83
05-03-04 11:00,77
05-03-04 10:00,67
05-03-04 09:00,67
05-03-04 08:00,58
05-03-04 07:00,38
05-03-04 06:00,39
05-03-04 05:00,34
05-03-04 04:00,39
05-03-04 03:00,49
05-03-04 02:00,57
05-03-04 01:00,61
05-03-04 00:00,52
04-03-04 23:00,54
04-03-04 22:00,75
04-03-04 21:00,74
04-03-04 20:00,71
04-03-04 19:00,73
04-03-04 18:00,82
04-03-04 17:00,88
04-03-04 16:00,92
04-03-04 15:00,94
04-03-04 14:00,
04-03-04 13:00,
04-03-04 12:00,
04-03-04 11:00,86
04-03-04 10:00,85
04-03-04 09:00,87
04-03-04 08:00,83
04-03-04 07:00,81
04-03-04 06:00,75
04-03-04 05:00,67
04-03-04 04:00,68
04-03-04 03:00,70
04-03-04 02:00,68
04-03-04 01:00,67
04-03-04 00:00,67
03-03-04 23:00,65
03-03-04 22:00,66
03-03-04 21:00,71
03-03-04 20:00,68
03-03-04 19:00,64
03-03-04 18:00,66
03-03-04 17:00,72
03-03-04 16:00,75
03-03-04 15:00,78
03-03-04 14:00,82
03-03-04 13:00,83
03-03-04 12:00,83
03-03-04 11:00,82
03-03-04 10:00,80
03-03-04 09:00,78
03-03-04 08:00,77
03-03-04 07:00,78
03-03-04 06:00,79
03-03-04 05:00,80
03-03-04 04:00,81
03-03-04 03:00,85
03-03-04 02:00,83
03-03-04 01:00,81
03-03-04 00:00,82
02-03-04 23:00,86
02-03-04 22:00,86
02-03-04 21:00,83
02-03-04 20:00,83
02-03-04 19:00,82
02-03-04 18:00,85
02-03-04 17:00,83
02-03-04 16:00,77
02-03-04 15:00,77
02-03-04 14:00,78
02-03-04 13:00,75
02-03-04 12:00,69
02-03-04 11:00,66
02-03-04 10:00,63
02-03-04 09:00,61
02-03-04 08:00,61
02-03-04 07:00,62
02-03-04 06:00,64
02-03-04 05:00,66
02-03-04 04:00,67
02-03-04 03:00,70
02-03-04 02:00,74
02-03-04 01:00,76
02-03-04 00:00,75
01-03-04 23:00,73
01-03-04 22:00,74
01-03-04 21:00,77
01-03-04 20:00,71
01-03-04 19:00,71
01-03-04 18:00,76
01-03-04 17:00,78
01-03-04 16:00,82
01-03-04 15:00,77
01-03-04 14:00,79
01-03-04 13:00,82
01-03-04 12:00,86
01-03-04 11:00,85
01-03-04 10:00,84
01-03-04 09:00,83
01-03-04 08:00,83
01-03-04 07:00,89
01-03-04 06:00,85
01-03-04 05:00,83
01-03-04 04:00,85
01-03-04 03:00,82
01-03-04 02:00,74
01-03-04 01:00,77

